@RELATION gradientboostingx0.1x1x0.01x0.1
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE class {Northern_Cardinal_clean,Wood_Thrush_clean,Blue_Jay_clean,Carolina_Wren_clean,Sparrow_clean,American_Goldfinch_clean,Black_Capped_Chickadee_clean,Robin_clean}

@DATA
0.438541,0.272840,3.156608,0.455895,0.261454,2.943271,0.000230,0.794125,-22.052911,-0.565882,0.049576,-0.253462,0.019126,-0.093779,0.001654,-0.090458,-0.075073,-0.072640,-0.114073,-0.063750,-0.074577,0.000960,0.000879,0.001544,0.002184,0.001360,0.000878,0.001447,0.000913,0.001643,0.000850,0.000960,0.001153,0.000932,0.048019,0.042146,0.164334,0.039955,0.022556,0.310717,0.000334,0.089677,1.747032,0.354031,0.398554,0.254978,0.219741,0.206719,0.159137,0.166605,0.170048,0.177111,0.154961,0.160746,0.160238,0.000530,0.000429,0.001085,0.003658,0.000821,0.000386,0.001128,0.000571,0.001150,0.000367,0.000475,0.000686,0.001178,Carolina_Wren_clean
0.134444,0.020097,2.239813,0.159008,0.096066,0.458159,0.001164,0.158888,-31.496439,-3.296747,1.837985,-0.905736,0.158049,0.229349,-0.374588,0.296980,-0.146643,0.008470,0.042468,-0.007574,-0.082609,0.002542,0.002595,0.002128,0.001556,0.000835,0.001045,0.002756,0.001942,0.003030,0.000602,0.001079,0.001300,0.002766,0.028567,0.016954,0.514732,0.026657,0.038721,0.418437,0.001269,0.042932,3.315832,1.036656,0.699734,0.618081,0.604517,0.547913,0.458954,0.392286,0.394481,0.400913,0.352285,0.251840,0.157394,0.003617,0.004484,0.004073,0.003065,0.001363,0.001387,0.003994,0.002688,0.004011,0.001058,0.001661,0.001747,0.001734,Carolina_Wren_clean
0.115498,0.011108,2.268815,0.153312,0.121742,0.436532,0.001281,0.136225,-32.123879,-3.067135,1.429851,-0.572037,-0.090297,0.216971,-0.166197,0.026676,0.042873,-0.040416,-0.012994,0.024214,0.000729,0.002185,0.001800,0.001718,0.001100,0.001516,0.004431,0.002008,0.000440,0.000873,0.002287,0.002132,0.001906,0.003222,0.018815,0.012346,0.482635,0.021075,0.028746,0.339686,0.001168,0.026319,2.314755,1.135665,0.863591,0.805427,0.769403,0.542366,0.473323,0.633055,0.693339,0.601086,0.444330,0.284881,0.200178,0.003765,0.003315,0.003793,0.002111,0.002915,0.007153,0.003114,0.000789,0.001265,0.003513,0.002820,0.002573,0.001944,Carolina_Wren_clean
0.163765,0.018077,2.606125,0.192587,0.105459,0.576752,0.001060,0.192689,-32.054515,-2.572985,1.614522,-1.076366,0.606042,-0.290602,0.054391,0.068287,-0.118283,0.113300,-0.087730,0.055028,-0.026222,0.000469,0.000532,0.000812,0.000977,0.001377,0.000450,0.000708,0.002455,0.001672,0.005440,0.000952,0.000520,0.002717,0.036957,0.015242,0.381800,0.035433,0.029934,0.389978,0.001099,0.054129,2.571476,1.007656,0.562474,0.424245,0.362425,0.335310,0.308344,0.281947,0.262536,0.249434,0.254952,0.278228,0.299878,0.000813,0.001225,0.001377,0.001439,0.002396,0.000780,0.001123,0.003577,0.002442,0.007664,0.001758,0.000808,0.002242,Carolina_Wren_clean
0.168588,0.021477,2.698053,0.217975,0.127622,0.704607,0.000507,0.203025,-31.144748,-2.791230,1.794880,-1.316461,0.884456,-0.539738,0.239426,-0.040362,-0.091976,0.155015,-0.181810,0.186787,-0.173174,0.000580,0.000862,0.000637,0.000344,0.000421,0.000427,0.000466,0.003179,0.002611,0.001283,0.000520,0.000283,0.001527,0.027225,0.010694,0.263582,0.018223,0.018319,0.299402,0.000424,0.045465,2.431740,0.942274,0.507919,0.337929,0.229703,0.202984,0.218930,0.239946,0.227587,0.198710,0.160228,0.158396,0.175646,0.000772,0.001454,0.000832,0.000373,0.000508,0.000634,0.000684,0.003475,0.002195,0.001251,0.000657,0.000412,0.000833,Carolina_Wren_clean
0.171870,0.016919,2.178375,0.183494,0.095065,0.484828,0.000796,0.185845,-31.567067,-2.626778,1.870541,-1.267012,0.940562,-0.514500,0.232492,0.024882,-0.245315,0.192158,-0.212102,0.113500,-0.150959,0.000190,0.000137,0.000110,0.000413,0.000255,0.000424,0.003471,0.003539,0.004608,0.004363,0.000414,0.000377,0.002584,0.040960,0.008595,0.314432,0.035270,0.029710,0.341946,0.000901,0.058029,2.735192,1.136758,0.823144,0.535561,0.363010,0.316622,0.340615,0.327730,0.326401,0.269992,0.237465,0.244358,0.263283,0.000297,0.000215,0.000167,0.000445,0.000323,0.000782,0.003565,0.002679,0.003738,0.004813,0.000823,0.000643,0.001393,Carolina_Wren_clean
0.154955,0.007827,2.368356,0.175906,0.108498,0.518934,0.000861,0.183717,-31.276288,-1.211384,1.016694,-1.292941,0.205993,-0.314536,0.164275,-0.216930,-0.174929,0.062810,-0.210287,0.159709,-0.144989,0.002161,0.002241,0.003011,0.002505,0.002847,0.004662,0.004890,0.005917,0.004484,0.005697,0.001790,0.002406,0.005314,0.051841,0.005131,0.384347,0.044847,0.030104,0.418034,0.000865,0.079579,2.651997,1.268905,0.976079,0.541889,0.504618,0.369770,0.336829,0.368096,0.347711,0.278047,0.245439,0.242754,0.241481,0.002668,0.002689,0.003996,0.003197,0.003741,0.005346,0.006097,0.007457,0.004621,0.005858,0.002317,0.003280,0.003356,Carolina_Wren_clean
0.113501,0.004591,2.668625,0.148252,0.116461,0.101625,0.002177,0.126143,-34.593206,-1.533821,1.243183,-0.628390,0.369503,-0.136961,0.016004,0.046783,-0.148898,0.058072,-0.111538,0.011185,0.024935,0.014055,0.004498,0.007334,0.011287,0.005531,0.010506,0.002139,0.000410,0.001709,0.002865,0.004675,0.009926,0.011535,0.023034,0.004458,0.441487,0.031068,0.043509,0.162506,0.002395,0.028794,3.272777,1.192400,0.514612,0.515612,0.489000,0.467089,0.433854,0.397600,0.366938,0.293009,0.239923,0.212474,0.202497,0.015928,0.006832,0.010665,0.012708,0.009241,0.015498,0.002916,0.000663,0.002809,0.004532,0.006494,0.012942,0.009110,Carolina_Wren_clean
0.148235,0.005356,2.721481,0.176911,0.102928,0.187120,0.002590,0.177925,-34.989858,-2.329521,1.596403,-1.099911,0.678710,-0.246512,0.025957,0.158301,-0.277592,0.196130,-0.049160,-0.009217,0.039840,0.002532,0.001972,0.003978,0.007587,0.001077,0.000596,0.006012,0.003814,0.000921,0.002878,0.007449,0.000805,0.006730,0.025757,0.003602,0.346839,0.031290,0.036740,0.187222,0.007957,0.029526,3.195750,1.118631,0.768097,0.446647,0.300816,0.250924,0.299856,0.305463,0.287331,0.244035,0.241606,0.186919,0.183636,0.003170,0.002092,0.006568,0.011443,0.002369,0.000999,0.010969,0.004660,0.001281,0.004345,0.012243,0.000886,0.006832,Carolina_Wren_clean
0.145986,0.036771,2.426639,0.200350,0.123023,0.706154,0.000893,0.190319,-31.006192,-2.950054,1.812939,-1.118329,0.545795,-0.193755,-0.025914,0.120762,-0.154371,0.163185,-0.161727,0.149450,-0.121616,0.000737,0.000463,0.000433,0.000901,0.001275,0.001940,0.001994,0.002572,0.003663,0.001552,0.000560,0.002709,0.002920,0.022334,0.027587,0.441854,0.025903,0.025172,0.323370,0.000945,0.041560,2.578832,1.056916,0.590051,0.421158,0.414966,0.423105,0.407227,0.362430,0.323633,0.279494,0.235682,0.207166,0.204937,0.001413,0.000683,0.000759,0.001864,0.001991,0.002987,0.002878,0.003583,0.004692,0.001936,0.000713,0.005544,0.002059,Carolina_Wren_clean
0.126644,0.043429,2.490604,0.150123,0.103211,0.288290,0.001494,0.140450,-29.462264,-2.912327,1.556032,-0.782533,0.188835,0.123798,-0.263850,0.240939,-0.158888,0.074593,-0.040595,0.059879,-0.113567,0.001807,0.005050,0.001435,0.000631,0.001195,0.003456,0.001478,0.000631,0.003882,0.000897,0.000413,0.000492,0.003611,0.026753,0.025481,0.393841,0.025464,0.037795,0.335770,0.001280,0.030068,2.358627,0.921091,0.548674,0.612069,0.699897,0.695189,0.595100,0.453697,0.347995,0.313137,0.287407,0.230361,0.169876,0.002234,0.008656,0.001983,0.000839,0.001946,0.005070,0.002011,0.000874,0.007245,0.001885,0.000700,0.000814,0.002399,Carolina_Wren_clean
0.125009,0.023109,2.078683,0.141386,0.105854,0.344848,0.001568,0.129771,-32.398891,-3.141512,1.597578,-0.600945,-0.238445,0.578896,-0.648026,0.571136,-0.454682,0.302682,-0.240034,0.186622,-0.080913,0.000774,0.000982,0.002059,0.004862,0.006075,0.003337,0.004335,0.002412,0.000437,0.000258,0.000236,0.000498,0.004232,0.026308,0.022105,0.579849,0.027404,0.040003,0.325956,0.001771,0.031426,3.771006,1.191272,0.689722,0.834685,0.969826,0.788617,0.419768,0.315566,0.466905,0.512045,0.431414,0.340329,0.280770,0.001390,0.001857,0.003544,0.007738,0.008596,0.004138,0.005676,0.003062,0.000602,0.000500,0.000470,0.000809,0.002305,Carolina_Wren_clean
0.165452,0.007031,1.905543,0.194245,0.093181,0.665858,0.000875,0.205649,-34.525134,-2.526725,1.696851,-0.976221,0.504638,-0.254602,0.206932,-0.226250,0.228959,-0.183005,0.087899,0.006001,-0.044877,0.004209,0.000692,0.001196,0.001054,0.001158,0.001780,0.000715,0.000710,0.001363,0.000957,0.001444,0.001588,0.002189,0.029849,0.006311,0.514482,0.032290,0.031807,0.405179,0.001019,0.046360,2.819629,1.319339,0.750607,0.599059,0.697508,0.671571,0.519679,0.341420,0.239226,0.173148,0.167570,0.207311,0.192200,0.005509,0.001067,0.001956,0.001759,0.001878,0.002336,0.001320,0.001299,0.001827,0.001178,0.001777,0.001502,0.001642,Carolina_Wren_clean
0.130960,0.041453,2.222499,0.155797,0.103051,0.198367,0.001575,0.138774,-30.709376,-3.059109,1.793118,-1.068144,0.441223,-0.062980,-0.176681,0.250707,-0.244375,0.193405,-0.148821,0.117312,-0.105277,0.000797,0.000967,0.000141,0.000243,0.000528,0.003681,0.003894,0.002269,0.003294,0.001718,0.003129,0.000403,0.003843,0.017926,0.030055,0.482001,0.024337,0.039675,0.214392,0.001423,0.020220,3.127440,1.079006,0.635676,0.544723,0.529929,0.531678,0.518955,0.475918,0.431613,0.377115,0.305565,0.224004,0.161914,0.002094,0.002931,0.000240,0.000450,0.000958,0.005304,0.005996,0.003001,0.004697,0.002233,0.005199,0.000744,0.002670,Carolina_Wren_clean
0.126996,0.045570,2.252220,0.150214,0.102443,0.213848,0.001565,0.132506,-30.003773,-3.094425,1.757400,-0.983992,0.340172,0.034597,-0.250745,0.288604,-0.253625,0.182563,-0.132459,0.108529,-0.106246,0.001140,0.001375,0.000257,0.000358,0.000595,0.004072,0.003837,0.002278,0.003195,0.001520,0.002837,0.000384,0.003943,0.017132,0.030127,0.447304,0.023209,0.039882,0.215113,0.001377,0.018414,2.809191,1.040595,0.643706,0.572495,0.574532,0.570088,0.534190,0.476003,0.422885,0.369657,0.310658,0.232405,0.171209,0.002954,0.003487,0.000431,0.000638,0.000962,0.005575,0.005717,0.003032,0.004819,0.002191,0.004765,0.000654,0.002747,Carolina_Wren_clean
0.141009,0.008719,2.744064,0.161601,0.095204,0.131190,0.001144,0.159349,-33.058157,-2.890658,1.882132,-1.265076,0.741531,-0.406417,0.202184,-0.119092,0.107071,-0.104629,0.086245,-0.024434,-0.046795,0.001388,0.000979,0.000538,0.000054,0.000040,0.000328,0.001726,0.002059,0.002427,0.002606,0.002738,0.002966,0.002856,0.007941,0.006513,0.268305,0.014973,0.033162,0.174241,0.000918,0.011097,2.133695,0.874172,0.456728,0.339051,0.334836,0.330337,0.271489,0.215782,0.248354,0.310798,0.346862,0.327674,0.280597,0.001978,0.001838,0.001269,0.000102,0.000069,0.000794,0.003167,0.003184,0.003758,0.003779,0.003678,0.003861,0.001843,Carolina_Wren_clean
0.138904,0.016158,2.248636,0.155257,0.084917,0.267372,0.000889,0.159503,-31.182126,-3.240746,2.102443,-1.020112,0.360642,0.001534,-0.184686,0.119867,-0.106520,0.091582,-0.120615,0.193364,-0.195955,0.000770,0.000591,0.001467,0.001012,0.002064,0.002164,0.007632,0.001901,0.003208,0.003541,0.000668,0.000634,0.003435,0.020275,0.011922,0.356588,0.022122,0.030203,0.226735,0.001102,0.031636,2.502943,1.290713,0.716771,0.417022,0.362718,0.383981,0.396887,0.339188,0.314034,0.371138,0.441790,0.440842,0.344823,0.001203,0.000898,0.002080,0.002110,0.004189,0.003233,0.008937,0.002343,0.004472,0.003722,0.000991,0.001010,0.002237,Carolina_Wren_clean
0.209803,0.055466,3.090424,0.213020,0.086299,0.875449,0.000452,0.251126,-29.676388,-1.037030,2.249434,-0.502983,1.009729,-0.055501,0.456825,0.151778,0.084600,0.139161,-0.059360,-0.213716,0.026021,0.000260,0.000585,0.000643,0.000977,0.001077,0.001913,0.000871,0.000928,0.001531,0.001620,0.000776,0.000791,0.001126,0.015100,0.027004,0.177434,0.013750,0.018568,0.223197,0.000178,0.011906,1.390897,0.557878,0.882977,0.595539,0.398112,0.469744,0.354723,0.403302,0.457630,0.263302,0.299334,0.202708,0.177499,0.000276,0.000741,0.000926,0.000934,0.001057,0.001404,0.000669,0.000818,0.001439,0.001718,0.000544,0.000832,0.000449,Carolina_Wren_clean
0.185238,0.027502,2.398441,0.199102,0.091520,0.720038,0.000541,0.224144,-31.785624,-2.872191,2.056514,-1.205546,0.639213,-0.330059,-0.021067,-0.001186,-0.142117,0.134036,-0.171909,0.205514,-0.170739,0.000411,0.000136,0.000120,0.000328,0.000517,0.000752,0.004888,0.001562,0.000516,0.001775,0.001554,0.001963,0.002086,0.027881,0.014542,0.395531,0.029563,0.024525,0.342745,0.000506,0.050108,2.897997,1.059688,0.761488,0.371807,0.306375,0.349952,0.248232,0.171967,0.284962,0.303501,0.311316,0.303398,0.240653,0.000651,0.000190,0.000147,0.000434,0.000609,0.001016,0.005224,0.001624,0.000747,0.002025,0.001797,0.002173,0.001064,Carolina_Wren_clean
0.200656,0.019501,2.205229,0.217810,0.082947,0.735746,0.000808,0.240604,-33.857231,-1.199245,0.948201,-0.760527,0.417852,-0.439115,0.267841,-0.200743,0.113452,-0.095887,0.070134,-0.024830,0.058783,0.000915,0.002830,0.001672,0.000925,0.001010,0.000482,0.000618,0.000241,0.000472,0.000477,0.000791,0.001062,0.001481,0.028078,0.011638,0.415266,0.029212,0.030339,0.479129,0.000990,0.045636,3.155212,1.105153,0.638657,0.589318,0.444042,0.369143,0.263576,0.248002,0.222480,0.226124,0.241234,0.193903,0.142505,0.001210,0.003043,0.001790,0.000970,0.001356,0.000664,0.000905,0.000385,0.000716,0.000888,0.000941,0.001128,0.000821,Carolina_Wren_clean
0.215034,0.011220,2.476118,0.240384,0.111485,0.466718,0.001560,0.236150,-37.751826,-0.405603,0.672602,-0.395734,0.322947,-0.266735,0.171849,-0.189221,0.062881,-0.117187,0.014598,-0.084093,0.003060,0.004244,0.004143,0.006756,0.009152,0.001702,0.000990,0.001555,0.000587,0.000822,0.002277,0.003926,0.004838,0.006066,0.045063,0.008940,0.454745,0.047407,0.039428,0.286534,0.001766,0.061380,3.459520,1.082450,0.489263,0.403702,0.309584,0.240111,0.213301,0.198825,0.181416,0.169016,0.161268,0.136774,0.132750,0.006527,0.005821,0.009855,0.014400,0.003198,0.002000,0.003647,0.001142,0.001802,0.004955,0.007541,0.008698,0.005995,Carolina_Wren_clean
0.210366,0.017167,2.533265,0.218862,0.085628,0.794870,0.000882,0.236057,-33.587883,-1.038251,0.824405,-0.622362,0.455346,-0.459711,0.381570,-0.356551,0.313552,-0.299240,0.262163,-0.249931,0.217242,0.000538,0.001703,0.000766,0.001568,0.001101,0.000908,0.000342,0.000099,0.000062,0.000339,0.003678,0.000427,0.001771,0.032174,0.010083,0.401806,0.028062,0.027532,0.268680,0.000820,0.037163,2.606260,0.889655,0.393510,0.330454,0.298143,0.266916,0.235266,0.214064,0.208246,0.188097,0.178178,0.161952,0.150099,0.000833,0.002597,0.000956,0.001647,0.001634,0.001180,0.000502,0.000194,0.000169,0.000717,0.004466,0.000669,0.001159,Carolina_Wren_clean
0.053921,0.004161,2.658768,0.091911,0.118943,0.214011,0.001375,0.064946,-29.164310,2.114452,0.533658,0.023923,-0.362542,0.451117,-0.357283,-0.106383,0.026720,0.116692,-0.044263,0.013139,-0.075176,0.015706,0.009506,0.015937,0.013667,0.013106,0.013278,0.024183,0.009927,0.022578,0.025970,0.021294,0.009844,0.016503,0.024878,0.005144,0.442437,0.033364,0.041461,0.283623,0.001085,0.041570,2.345678,0.978661,0.797867,0.485572,0.510451,0.480869,0.391351,0.303025,0.289139,0.249936,0.231877,0.212347,0.177547,0.017014,0.010841,0.013137,0.011950,0.011992,0.013853,0.020099,0.011472,0.017156,0.015002,0.017742,0.010831,0.007077,Carolina_Wren_clean
0.176419,0.058880,2.810435,0.212639,0.132516,0.141554,0.004377,0.180395,-33.304126,-1.145852,0.613675,-0.381276,0.251882,-0.172425,0.131741,-0.120460,0.110532,-0.126310,0.111410,-0.118175,0.091295,0.000298,0.000047,0.000188,0.002064,0.001142,0.000095,0.000070,0.000058,0.000022,0.000105,0.000045,0.003445,0.001928,0.009743,0.049029,0.553281,0.023053,0.031772,0.152756,0.004585,0.011181,3.630580,0.674513,0.234198,0.161556,0.140949,0.138686,0.134845,0.109431,0.089483,0.086388,0.083448,0.083994,0.077796,0.000548,0.000081,0.000634,0.004540,0.002216,0.000289,0.000148,0.000101,0.000048,0.000248,0.000093,0.005714,0.002818,Sparrow_clean
0.190826,0.009719,1.952188,0.255315,0.139405,0.392583,0.002209,0.223573,-38.259963,-0.075885,0.320450,-0.260290,0.090380,-0.101751,0.262278,-0.084134,0.087368,-0.054108,-0.018965,-0.010731,0.060538,0.001843,0.001058,0.016494,0.010198,0.011532,0.001093,0.012865,0.003033,0.000906,0.001416,0.007859,0.000421,0.010838,0.059774,0.015644,0.707104,0.052162,0.039167,0.407690,0.004357,0.080762,4.959622,1.090364,0.583196,0.585105,0.415166,0.354370,0.309542,0.283178,0.186994,0.179364,0.205509,0.146019,0.126880,0.003636,0.002866,0.029393,0.016836,0.024285,0.002364,0.022267,0.004709,0.001828,0.003029,0.014605,0.000853,0.014670,Sparrow_clean
0.099919,0.002401,2.692517,0.209303,0.221015,0.480505,0.000719,0.117487,-32.410408,2.675824,-0.361761,0.131015,0.219889,-0.114487,0.103887,0.037545,0.192341,0.086429,0.149019,0.023637,0.041563,0.015224,0.003290,0.053325,0.020299,0.073079,0.010927,0.043640,0.002548,0.004256,0.016589,0.030374,0.004926,0.033085,0.052206,0.004410,0.578801,0.052737,0.052130,0.339112,0.000870,0.099349,1.806645,0.623771,0.462205,0.274784,0.233080,0.211557,0.171668,0.160531,0.160109,0.140697,0.134840,0.127753,0.127546,0.014934,0.003411,0.048791,0.015067,0.070961,0.010786,0.037221,0.002481,0.004262,0.016457,0.027272,0.005258,0.020835,Sparrow_clean
0.151781,0.004108,2.229703,0.221816,0.139230,0.417533,0.004341,0.186482,-39.058472,0.174101,0.426665,-0.297321,0.400762,-0.152049,0.148956,-0.097341,0.229693,0.025930,0.047924,-0.139547,0.013789,0.007264,0.003320,0.012347,0.023205,0.017338,0.002296,0.014022,0.002311,0.001708,0.007405,0.009841,0.000644,0.013898,0.072421,0.007353,0.685954,0.083365,0.047924,0.410206,0.017792,0.106880,4.937862,1.320998,0.777937,0.550327,0.456711,0.389904,0.328702,0.289354,0.220448,0.230005,0.163365,0.220211,0.157027,0.010792,0.005605,0.017422,0.030991,0.025280,0.003847,0.018897,0.004361,0.002861,0.010964,0.012763,0.001203,0.015708,Sparrow_clean
0.208906,0.004125,2.086747,0.266784,0.137088,0.383084,0.001591,0.240811,-39.175204,-0.524382,0.697072,-0.359730,0.335994,-0.206967,0.186239,-0.130349,0.100524,-0.073529,0.060953,-0.020466,0.021999,0.002448,0.002076,0.003442,0.002748,0.002372,0.001262,0.003898,0.004236,0.000891,0.000820,0.001823,0.002055,0.004031,0.055585,0.006813,0.695771,0.044610,0.038231,0.403967,0.001574,0.063993,4.192084,0.849207,0.507598,0.399165,0.332757,0.285973,0.235264,0.210562,0.179405,0.159335,0.148535,0.131887,0.128174,0.003774,0.003267,0.005403,0.005765,0.004424,0.002132,0.006714,0.005952,0.001766,0.001616,0.003864,0.003873,0.005009,Sparrow_clean
0.176725,0.144123,2.701569,0.212667,0.129813,0.168132,0.005582,0.180871,-31.325351,-1.178446,0.607905,-0.450553,0.333496,-0.274536,0.230472,-0.210060,0.161028,-0.113473,0.097032,-0.093141,0.075493,0.000119,0.000052,0.000084,0.010612,0.000090,0.000026,0.000047,0.000489,0.000086,0.000233,0.011128,0.000170,0.006200,0.018041,0.109054,0.740009,0.027776,0.035535,0.229559,0.006805,0.018547,4.087407,0.735618,0.363671,0.291687,0.220139,0.194954,0.161390,0.172080,0.130891,0.142585,0.124724,0.119968,0.115767,0.000350,0.000193,0.000249,0.015261,0.000327,0.000064,0.000159,0.002182,0.000306,0.000878,0.018666,0.000500,0.008649,Sparrow_clean
0.149242,0.013818,2.392007,0.193652,0.136234,0.535297,0.002031,0.179998,-32.557502,-0.276653,0.208517,-1.137396,0.057888,-0.192639,0.386951,0.086014,0.002204,-0.083580,-0.167581,-0.009633,0.002225,0.001504,0.008162,0.005788,0.007435,0.001833,0.001125,0.001563,0.001373,0.001741,0.001191,0.001804,0.001389,0.006948,0.055665,0.015571,0.615575,0.052076,0.036881,0.417162,0.002489,0.074619,4.186239,1.470427,0.891597,0.637954,0.510269,0.396762,0.370047,0.329551,0.272597,0.286837,0.272436,0.240081,0.236861,0.002820,0.011195,0.009954,0.011091,0.003589,0.002438,0.003457,0.002835,0.003747,0.002362,0.003517,0.002810,0.007386,Sparrow_clean
0.145743,0.008028,1.727378,0.215159,0.127371,0.600706,0.001026,0.185551,-37.012221,-1.681099,1.267411,-0.917303,0.637155,-0.481720,0.294593,-0.218012,0.126055,-0.076508,0.043086,-0.030189,0.016122,0.002770,0.002245,0.002671,0.002058,0.001564,0.000647,0.000597,0.000806,0.001051,0.001391,0.001788,0.002265,0.002464,0.042212,0.010140,0.748589,0.042429,0.050526,0.369234,0.000884,0.060261,5.826147,0.987308,0.533537,0.412847,0.332302,0.251486,0.228268,0.188889,0.168964,0.140459,0.126336,0.111072,0.101065,0.003600,0.003544,0.004391,0.003761,0.002630,0.001191,0.001173,0.001598,0.001875,0.002071,0.002589,0.003674,0.002364,Sparrow_clean
0.214544,0.008808,2.074830,0.267306,0.138071,1.092539,0.000673,0.254570,-35.917594,-1.040575,0.853153,-0.659496,0.464523,-0.312333,0.274657,-0.276463,0.177132,-0.141941,0.135186,-0.118862,0.066074,0.001999,0.001967,0.002137,0.002013,0.001956,0.001889,0.001379,0.000792,0.000901,0.001505,0.001102,0.001451,0.002436,0.037838,0.009836,0.646183,0.029734,0.021210,0.296061,0.000724,0.050146,4.200776,0.806800,0.467882,0.359660,0.309970,0.273073,0.208845,0.197368,0.155285,0.170487,0.159975,0.143140,0.149345,0.002649,0.002068,0.002990,0.002937,0.002732,0.002315,0.002357,0.001926,0.001866,0.003048,0.002033,0.002652,0.002398,Sparrow_clean
0.152008,0.033176,2.892249,0.192743,0.139772,0.073182,0.004600,0.154693,-33.637224,-1.188714,0.887581,-0.548225,0.479246,-0.307730,0.280714,-0.186067,0.165090,-0.098007,0.104598,-0.051147,0.051032,0.000603,0.000180,0.006469,0.000238,0.002664,0.000046,0.005519,0.000031,0.000074,0.029382,0.003962,0.000091,0.010973,0.016023,0.028454,0.511061,0.025970,0.032987,0.084035,0.005157,0.017111,3.335634,0.821442,0.366064,0.275046,0.223643,0.172125,0.152064,0.146622,0.141858,0.132677,0.123970,0.105979,0.098250,0.001425,0.000365,0.010349,0.000505,0.005144,0.000101,0.011369,0.000070,0.000178,0.044080,0.007732,0.000203,0.014781,Sparrow_clean
0.203289,0.030064,2.560801,0.235877,0.123497,0.189416,0.003145,0.212744,-33.650264,-0.856457,0.293751,-0.095202,0.002600,-0.065630,0.067003,-0.063398,0.006174,0.018114,0.013410,-0.021696,0.029265,0.000231,0.000094,0.003113,0.000428,0.006374,0.000248,0.001451,0.000464,0.000438,0.000114,0.000038,0.000077,0.003365,0.023354,0.025841,0.740489,0.026496,0.031174,0.282914,0.002355,0.020192,3.102490,0.699714,0.311857,0.291480,0.223805,0.189519,0.193196,0.175757,0.155657,0.165148,0.129225,0.105168,0.104181,0.000649,0.000331,0.006342,0.001446,0.010093,0.000721,0.003554,0.001356,0.001740,0.000318,0.000139,0.000210,0.004266,Sparrow_clean
