@RELATION gradientboostingx0.1x0.5x0.01x0.1
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE class {Northern_Cardinal_clean,Wood_Thrush_clean,Blue_Jay_clean,Carolina_Wren_clean,Sparrow_clean,American_Goldfinch_clean,Black_Capped_Chickadee_clean,Robin_clean}

@DATA
0.193900,0.058782,2.416280,0.227073,0.111095,0.745170,0.000765,0.223339,-31.753671,-1.231987,0.861114,-0.864365,0.330020,-0.394655,0.303310,-0.154780,0.159381,-0.088531,0.059053,-0.014284,0.039197,0.000865,0.000919,0.001624,0.001494,0.001569,0.001036,0.000896,0.000344,0.000355,0.000206,0.000230,0.000517,0.001444,0.018553,0.041938,0.533119,0.019472,0.020991,0.260368,0.000607,0.022644,2.582686,0.898297,0.465980,0.440440,0.353915,0.289904,0.223154,0.208873,0.202199,0.187358,0.182837,0.123858,0.112909,0.001341,0.001239,0.001947,0.001782,0.002127,0.001128,0.001255,0.000583,0.000798,0.000390,0.000437,0.000869,0.000883,Sparrow_clean
0.164782,0.008199,2.052171,0.206226,0.113825,0.574533,0.001140,0.198211,-36.594790,-1.401810,0.997139,-0.851163,0.578316,-0.458550,0.403557,-0.251674,0.197957,-0.127731,0.062776,-0.110587,0.101447,0.003734,0.001783,0.002952,0.002400,0.001174,0.001187,0.000829,0.000525,0.000772,0.001129,0.003033,0.001981,0.003125,0.030681,0.011610,0.652450,0.031614,0.037234,0.328249,0.000984,0.041840,4.737072,1.008656,0.596410,0.458617,0.363457,0.273664,0.278192,0.211711,0.186518,0.173977,0.159293,0.143329,0.122661,0.004746,0.002399,0.004662,0.004655,0.001933,0.001683,0.001334,0.000896,0.001297,0.001897,0.004668,0.002653,0.003332,Sparrow_clean
0.143631,0.003320,1.953252,0.212671,0.125708,0.696425,0.000960,0.186275,-38.584869,-0.541215,0.655489,-0.662560,0.212136,-0.285676,0.250756,-0.248452,0.206001,-0.187821,0.179389,-0.226562,0.111392,0.004107,0.002904,0.002866,0.009561,0.001808,0.001664,0.001178,0.001072,0.002204,0.003403,0.003210,0.004846,0.005882,0.051335,0.004934,0.652855,0.062159,0.047925,0.402214,0.000837,0.081130,4.424075,0.932520,0.531322,0.435410,0.400050,0.344926,0.274944,0.254429,0.233968,0.203467,0.164557,0.151622,0.144232,0.005349,0.003709,0.003631,0.019028,0.002179,0.002210,0.001634,0.001445,0.001939,0.004958,0.004174,0.005392,0.006964,Sparrow_clean
0.240706,0.009899,2.300234,0.258062,0.103261,0.604380,0.001173,0.272973,-37.929090,-1.399305,0.867066,-0.636002,0.441139,-0.330215,0.237489,-0.183208,0.138047,-0.103041,0.063623,-0.030438,0.004460,0.000758,0.000661,0.000839,0.000544,0.001773,0.000487,0.000447,0.000465,0.000992,0.001165,0.000858,0.000506,0.001474,0.045905,0.013485,0.623525,0.044365,0.027424,0.350138,0.000950,0.054091,4.362490,0.833448,0.462445,0.373582,0.328377,0.285462,0.230613,0.180459,0.142784,0.127458,0.113398,0.103410,0.097259,0.001032,0.000916,0.001442,0.000747,0.002659,0.000792,0.000750,0.000918,0.001509,0.001647,0.001243,0.000642,0.001182,Sparrow_clean
0.182582,0.088766,2.730061,0.221141,0.136969,0.057193,0.004153,0.185017,-31.776488,-0.298717,0.427960,-0.071195,0.201024,-0.022381,0.156881,-0.007886,0.075525,0.005716,0.046453,-0.017752,0.043875,0.021742,0.000599,0.019665,0.003531,0.001631,0.000488,0.000895,0.001210,0.000118,0.000655,0.001668,0.000415,0.009289,0.011709,0.060360,0.632092,0.025957,0.030525,0.094451,0.003581,0.012205,3.179932,0.735010,0.197861,0.209592,0.113967,0.115332,0.117723,0.072066,0.067930,0.079317,0.047988,0.049978,0.059875,0.014499,0.000737,0.017829,0.004864,0.002089,0.000727,0.001434,0.002138,0.000173,0.000984,0.001837,0.000540,0.005144,Sparrow_clean
0.073876,0.002119,2.406051,0.132702,0.151173,0.261072,0.008508,0.082469,-38.663722,1.533826,0.482994,0.228363,0.266193,0.187391,0.100348,0.064140,0.084586,0.063144,0.063710,0.066003,0.027906,0.024453,0.002671,0.100797,0.061097,0.011203,0.001739,0.059318,0.001414,0.001998,0.003273,0.022723,0.003941,0.047912,0.047317,0.003072,0.612736,0.057569,0.052048,0.256542,0.020912,0.060025,3.693864,0.977373,0.443074,0.315173,0.258938,0.228937,0.177089,0.171129,0.154498,0.137160,0.130804,0.124390,0.110132,0.018932,0.003207,0.087283,0.040352,0.016039,0.002254,0.062279,0.002080,0.002738,0.004881,0.026463,0.004145,0.026430,Sparrow_clean
0.146109,0.006414,2.223731,0.197062,0.127306,0.293307,0.002851,0.171903,-36.142769,0.893810,0.318439,-0.155070,0.126993,-0.132549,0.122879,-0.035126,0.117491,-0.089596,0.003110,-0.128526,-0.035406,0.011680,0.028677,0.010663,0.008718,0.028018,0.004874,0.022403,0.001707,0.002579,0.007677,0.007717,0.004718,0.022643,0.045623,0.006041,0.595185,0.049315,0.044431,0.280416,0.003859,0.065084,3.448536,0.854012,0.481275,0.402541,0.350613,0.320168,0.254149,0.250150,0.241430,0.216312,0.188056,0.176379,0.150798,0.011477,0.016363,0.011441,0.012783,0.024903,0.006066,0.016542,0.002442,0.003254,0.007407,0.007881,0.005312,0.013653,Sparrow_clean
0.200645,0.074214,2.640925,0.233289,0.130519,0.170958,0.004837,0.214595,-31.915334,-1.092316,0.458685,-0.176937,0.016849,0.001259,0.024080,-0.057461,0.054544,-0.027032,-0.001934,0.015918,-0.013902,0.000297,0.000150,0.000279,0.000107,0.006347,0.002275,0.000175,0.000604,0.000213,0.000040,0.000060,0.000048,0.002722,0.012803,0.051749,0.592223,0.025474,0.032779,0.162260,0.005158,0.014129,2.916148,0.709379,0.282079,0.213058,0.181845,0.162859,0.153160,0.153234,0.139191,0.125977,0.113533,0.094927,0.077024,0.000525,0.000260,0.000509,0.000171,0.006809,0.004399,0.000530,0.001333,0.000288,0.000085,0.000088,0.000074,0.003333,Sparrow_clean
0.168478,0.015173,2.613180,0.205487,0.126888,0.232165,0.001307,0.183495,-31.793202,0.770211,0.329242,-0.175817,0.068599,0.108750,0.067619,0.003347,-0.000759,-0.073158,-0.055316,-0.027564,-0.035902,0.002695,0.001471,0.002841,0.002938,0.002208,0.005466,0.007041,0.003038,0.019660,0.017820,0.005792,0.003606,0.010852,0.023534,0.012099,0.542407,0.026430,0.028095,0.254651,0.000914,0.030701,2.331256,0.836742,0.477309,0.300339,0.236856,0.205135,0.174407,0.183695,0.178694,0.161046,0.139568,0.136170,0.127778,0.004127,0.002329,0.003177,0.003136,0.002827,0.006791,0.008164,0.003414,0.017317,0.020769,0.007673,0.005696,0.007207,Sparrow_clean
0.180551,0.002944,2.251732,0.242028,0.128479,0.757633,0.001999,0.220248,-38.929378,-0.503082,0.753993,-0.373541,0.547454,-0.172549,0.302345,-0.202525,0.209911,-0.062706,0.054372,0.058201,-0.072175,0.001624,0.000721,0.024143,0.012446,0.011805,0.001744,0.033068,0.000792,0.000970,0.002822,0.007694,0.000381,0.016028,0.050129,0.003019,0.652398,0.044428,0.054415,0.331138,0.005269,0.077213,3.247990,0.849963,0.462506,0.352398,0.279748,0.247292,0.206770,0.182221,0.153259,0.127513,0.107703,0.104192,0.110165,0.002326,0.000915,0.022860,0.020749,0.011647,0.002244,0.030376,0.001159,0.001245,0.002996,0.010051,0.000564,0.013462,Sparrow_clean
0.137972,0.006579,1.744483,0.228923,0.150227,0.650730,0.001363,0.172606,-37.866131,-1.462663,0.975949,-0.627056,0.527585,-0.273720,0.270359,-0.224948,0.187146,-0.062240,0.030176,0.025438,-0.012189,0.001424,0.001423,0.018707,0.006514,0.003811,0.000896,0.015128,0.001325,0.001661,0.002290,0.005662,0.001239,0.009174,0.054668,0.010094,0.713151,0.055212,0.052197,0.415255,0.001840,0.082671,4.964439,1.113559,0.662105,0.482980,0.385626,0.345272,0.272517,0.233885,0.211890,0.198701,0.187051,0.168513,0.156889,0.001979,0.001797,0.028962,0.013183,0.006517,0.001557,0.024272,0.002423,0.002639,0.003444,0.008744,0.001745,0.012219,Sparrow_clean
0.085136,0.015909,2.775073,0.221010,0.249249,0.542747,0.000624,0.107757,-26.431512,2.445129,0.086053,0.497308,0.386449,0.162440,-0.035608,0.184819,0.004260,0.077845,0.026619,0.097364,-0.002141,0.022173,0.004732,0.053383,0.018385,0.082318,0.012912,0.064705,0.001612,0.006436,0.018797,0.042108,0.005650,0.032286,0.035971,0.013954,0.379914,0.038970,0.022192,0.282208,0.000581,0.064761,0.910763,0.431818,0.301179,0.182724,0.215578,0.196387,0.196295,0.200237,0.192751,0.160369,0.137298,0.104833,0.110905,0.017183,0.004115,0.034764,0.014522,0.048614,0.011271,0.040757,0.001183,0.005322,0.012119,0.025020,0.004733,0.013046,Sparrow_clean
0.209240,0.073148,2.569228,0.247610,0.135726,0.091941,0.004128,0.215371,-34.328841,-0.672277,0.330246,-0.221679,0.143257,-0.115680,0.084595,-0.068218,0.052089,-0.045833,0.036623,-0.029375,0.026803,0.000037,0.000115,0.004575,0.000167,0.000023,0.000021,0.000668,0.001449,0.000021,0.000010,0.000036,0.000059,0.001879,0.015755,0.066394,0.836281,0.024438,0.029613,0.140412,0.003672,0.013363,5.077331,0.502281,0.163767,0.126432,0.085540,0.077327,0.061961,0.053781,0.050044,0.042698,0.043145,0.041250,0.040183,0.000111,0.000373,0.007241,0.000276,0.000037,0.000038,0.001580,0.003819,0.000045,0.000016,0.000091,0.000154,0.003155,Sparrow_clean
0.225423,0.022830,2.400737,0.252066,0.111515,0.446077,0.001411,0.256320,-34.678541,-0.265086,0.701092,-0.288182,0.375087,-0.021096,0.133192,-0.042854,0.007951,-0.014476,-0.000244,-0.015522,0.013969,0.001274,0.000345,0.001759,0.001101,0.000663,0.000994,0.002583,0.003625,0.000510,0.000841,0.002810,0.000615,0.002811,0.032572,0.025400,0.526730,0.028582,0.026117,0.340323,0.001229,0.030973,4.086208,1.077967,0.500849,0.386847,0.398323,0.289031,0.260967,0.287121,0.229250,0.251876,0.241270,0.213173,0.173772,0.002093,0.000721,0.003592,0.002499,0.001074,0.001679,0.003826,0.004370,0.000877,0.001256,0.004424,0.001082,0.003099,Sparrow_clean
0.119508,0.003769,2.192129,0.166296,0.115477,0.258513,0.002167,0.141989,-36.661068,-1.124942,1.187199,-0.807217,0.542742,-0.303102,0.212872,-0.150564,-0.012649,-0.072003,-0.027823,-0.027009,-0.016957,0.008135,0.005144,0.015038,0.014803,0.003973,0.002487,0.003027,0.001114,0.002274,0.002843,0.003605,0.005992,0.011162,0.026467,0.003932,0.605695,0.042635,0.050683,0.249930,0.003701,0.035370,3.744134,0.996943,0.597592,0.444831,0.348427,0.298632,0.274107,0.273708,0.256194,0.228053,0.201174,0.175900,0.155823,0.008061,0.006319,0.010977,0.017433,0.005474,0.003196,0.004388,0.001907,0.003297,0.003888,0.004337,0.007009,0.007028,Sparrow_clean
0.169019,0.004086,2.816032,0.200813,0.110402,0.603294,0.000683,0.199040,-33.853496,-2.004362,1.348801,-0.885964,0.521521,-0.505987,0.392813,-0.337883,0.212542,-0.097598,0.028535,-0.014303,0.011195,0.003483,0.002669,0.002647,0.001685,0.001632,0.000556,0.001159,0.001439,0.002271,0.002305,0.002510,0.003829,0.003906,0.015377,0.002778,0.307525,0.018051,0.022001,0.268723,0.000503,0.025898,2.086463,0.912872,0.484608,0.374771,0.336060,0.277317,0.267835,0.262153,0.232574,0.209958,0.197679,0.185602,0.167337,0.003954,0.002992,0.003174,0.002218,0.002146,0.000742,0.001496,0.001582,0.002390,0.002899,0.003107,0.004037,0.002504,Sparrow_clean
0.183795,0.011305,2.880273,0.205091,0.097908,0.633795,0.000701,0.207180,-34.008821,-1.385073,0.774166,-0.643498,0.549457,-0.480686,0.363806,-0.327750,0.275617,-0.230249,0.198956,-0.174734,0.152539,0.002203,0.001669,0.001846,0.002439,0.001046,0.000492,0.000189,0.000210,0.000151,0.000201,0.000459,0.001389,0.001760,0.012763,0.011771,0.493515,0.019923,0.027429,0.200731,0.000363,0.012049,2.699401,0.678166,0.343022,0.260302,0.209093,0.188751,0.177726,0.149409,0.140337,0.124994,0.119324,0.104603,0.102432,0.002436,0.001739,0.001949,0.002424,0.001199,0.000802,0.000271,0.000334,0.000377,0.000269,0.000565,0.001598,0.001183,Sparrow_clean
0.163836,0.017924,2.014780,0.206281,0.114644,0.645179,0.001388,0.203162,-34.912276,-1.543643,0.889879,-0.643533,0.446856,-0.400166,0.255725,-0.201029,0.072723,-0.057860,0.067596,-0.046974,0.073052,0.001846,0.001215,0.001252,0.002475,0.001232,0.001460,0.002778,0.001281,0.000812,0.000649,0.000977,0.001344,0.002811,0.033676,0.022813,0.680659,0.036568,0.035357,0.322586,0.001554,0.050637,4.586216,0.921248,0.640152,0.520966,0.423267,0.354060,0.341161,0.288591,0.269278,0.237098,0.189179,0.168784,0.147528,0.002626,0.001871,0.001471,0.003732,0.001900,0.002221,0.003679,0.002151,0.001562,0.001206,0.001756,0.002014,0.002816,Sparrow_clean
0.177624,0.018010,2.841613,0.208175,0.123883,0.117107,0.004213,0.183996,-34.413934,-0.945754,0.588771,-0.359889,0.277853,-0.180582,0.161468,-0.103543,0.102652,-0.067363,0.072174,-0.046606,0.051858,0.003013,0.000287,0.004363,0.000651,0.001832,0.000213,0.005514,0.000200,0.000222,0.000511,0.002204,0.000427,0.003725,0.008990,0.012733,0.371036,0.021307,0.032660,0.102731,0.004279,0.009373,2.355230,0.641148,0.219752,0.160782,0.120917,0.108318,0.093047,0.084316,0.075332,0.072083,0.067231,0.064390,0.059268,0.004361,0.000451,0.005410,0.001099,0.002047,0.000294,0.004969,0.000234,0.000320,0.000842,0.002641,0.000811,0.003725,Sparrow_clean
0.154487,0.056258,2.817230,0.184966,0.126273,0.072136,0.003889,0.156911,-30.440647,-1.647222,0.795419,-0.335323,0.292722,-0.278197,0.297290,-0.263432,0.261636,-0.207741,0.186292,-0.151098,0.145991,0.000271,0.000063,0.000419,0.000123,0.000117,0.000025,0.001805,0.000042,0.000031,0.000103,0.000786,0.021813,0.006504,0.002709,0.041187,0.309632,0.019429,0.032505,0.078414,0.003272,0.003563,2.074885,0.755546,0.259642,0.213108,0.158246,0.149789,0.115831,0.104581,0.118288,0.121225,0.104903,0.104333,0.096874,0.000287,0.000103,0.000751,0.000210,0.000198,0.000039,0.003315,0.000073,0.000044,0.000236,0.001464,0.022204,0.006293,Sparrow_clean
0.184015,0.009358,2.997850,0.262081,0.208122,0.727825,0.002278,0.244730,-29.596916,0.561324,0.350436,-0.076699,0.258629,-0.406076,-0.103920,-0.388327,-0.054187,-0.232437,-0.003035,-0.093787,-0.051570,0.007060,0.002942,0.004909,0.004418,0.003818,0.001398,0.002217,0.003579,0.001829,0.005069,0.005574,0.010851,0.007502,0.020057,0.005186,0.367430,0.021891,0.021393,0.241936,0.002153,0.040467,1.297099,0.494767,0.290865,0.211354,0.181621,0.162232,0.146825,0.146311,0.133792,0.129739,0.120780,0.120003,0.116906,0.008476,0.002857,0.004503,0.004243,0.004915,0.001450,0.001994,0.002366,0.001527,0.004292,0.005809,0.011207,0.006590,Sparrow_clean
0.173195,0.044334,2.712053,0.211064,0.137168,0.207720,0.004073,0.177868,-31.858729,-1.047715,0.637865,-0.553641,0.455952,-0.385084,0.209493,-0.325010,0.161460,-0.200638,0.120165,-0.147583,0.093691,0.000310,0.003148,0.000267,0.002350,0.000819,0.000242,0.000154,0.000163,0.000142,0.001596,0.003833,0.000418,0.003273,0.012021,0.029806,0.605845,0.022485,0.032015,0.183756,0.003994,0.013504,2.634802,0.709188,0.334744,0.277957,0.239353,0.212160,0.205490,0.205321,0.172837,0.149706,0.149471,0.143510,0.127183,0.000661,0.004143,0.000633,0.003271,0.001478,0.000381,0.000309,0.000380,0.000275,0.002512,0.006344,0.000775,0.004274,Sparrow_clean
0.092034,0.006154,2.669096,0.152625,0.160255,0.379581,0.001790,0.107984,-32.347616,1.333133,1.156217,-0.068584,0.172913,0.008022,0.099831,0.015077,0.138817,0.002975,0.130953,-0.044254,0.095698,0.061214,0.003595,0.058315,0.013455,0.013497,0.004269,0.033660,0.000829,0.002225,0.016600,0.049922,0.012452,0.036935,0.025900,0.005649,0.524862,0.039030,0.040385,0.280882,0.002060,0.034345,2.469487,0.947589,0.703512,0.405047,0.426598,0.315956,0.300298,0.242635,0.237713,0.185816,0.176052,0.168196,0.170726,0.048679,0.004654,0.060293,0.016214,0.014199,0.004751,0.044716,0.000930,0.002727,0.014104,0.031398,0.012662,0.015206,Sparrow_clean
0.064524,0.025276,2.856271,0.119203,0.149277,0.095659,0.003458,0.068554,-29.487105,1.299663,0.707313,0.096154,0.430682,0.083007,0.377263,0.013566,0.167253,0.053099,0.189420,0.086197,0.145159,0.029479,0.005168,0.030305,0.009608,0.188516,0.002505,0.028362,0.003099,0.001165,0.042508,0.033050,0.002212,0.076013,0.010251,0.015452,0.348637,0.027557,0.036926,0.084825,0.003153,0.012870,1.650361,0.648867,0.379897,0.289467,0.275953,0.256985,0.255112,0.222107,0.203511,0.183311,0.175459,0.166455,0.156145,0.023343,0.005655,0.027562,0.007920,0.027061,0.002646,0.023594,0.003165,0.001384,0.026351,0.022737,0.002514,0.015367,Sparrow_clean
0.151108,0.039196,2.689751,0.187827,0.131776,0.042806,0.004281,0.154354,-31.326345,-1.615716,1.089531,-0.768338,0.639627,-0.472514,0.416545,-0.302039,0.270930,-0.183575,0.163766,-0.101406,0.088006,0.001104,0.008443,0.000803,0.000100,0.000127,0.000080,0.000346,0.000045,0.000146,0.037575,0.000741,0.000087,0.013017,0.006197,0.025273,0.367291,0.023311,0.037222,0.046105,0.004256,0.007217,2.307848,0.703808,0.268486,0.217627,0.184134,0.158456,0.141027,0.125509,0.113168,0.101182,0.088443,0.076164,0.066022,0.001341,0.009665,0.001474,0.000179,0.000206,0.000128,0.000771,0.000068,0.000206,0.031013,0.000887,0.000121,0.010140,Sparrow_clean
0.150530,0.049998,2.450465,0.185609,0.125918,0.137407,0.003418,0.158127,-31.256292,-2.069567,1.261266,-0.887165,0.553480,-0.356403,0.214067,-0.148065,0.116097,-0.117788,0.117336,-0.114397,0.107207,0.000056,0.006766,0.000204,0.000357,0.000346,0.000572,0.001234,0.000230,0.000271,0.003694,0.000215,0.000082,0.003354,0.008253,0.031847,0.580367,0.023958,0.039167,0.122011,0.003545,0.009897,2.756276,0.829521,0.385380,0.275050,0.214352,0.219821,0.224211,0.206916,0.189077,0.171088,0.147259,0.128253,0.119667,0.000075,0.008196,0.000399,0.000732,0.000616,0.001043,0.001995,0.000385,0.000399,0.004904,0.000340,0.000115,0.003648,Sparrow_clean
0.138966,0.076837,2.816789,0.179699,0.135187,0.121009,0.004727,0.148015,-29.663610,-1.120016,1.368002,-0.558485,0.577339,-0.356869,0.274748,-0.262023,0.133885,-0.146585,0.077128,-0.070684,0.065926,0.000148,0.000196,0.000158,0.000261,0.000838,0.001970,0.004516,0.000154,0.005692,0.000486,0.000441,0.013265,0.006447,0.013287,0.046211,0.504286,0.023635,0.035879,0.089373,0.005059,0.009646,2.024688,0.715445,0.320299,0.249423,0.196452,0.164080,0.156204,0.129280,0.128261,0.123192,0.126182,0.127930,0.118395,0.000253,0.000357,0.000291,0.000397,0.001287,0.003600,0.008669,0.000244,0.009254,0.001085,0.000837,0.017170,0.008136,Sparrow_clean
0.138288,0.127005,2.698023,0.177955,0.136402,0.018485,0.004469,0.139727,-29.181600,-2.015966,1.254577,-0.994257,0.766908,-0.649757,0.530070,-0.448478,0.369648,-0.306245,0.246439,-0.196060,0.148475,0.000014,0.000008,0.000011,0.000009,0.000022,0.000011,0.000019,0.000055,0.000199,0.027116,0.000171,0.000027,0.007501,0.001195,0.082490,0.544254,0.021163,0.034234,0.016970,0.004231,0.001183,2.586818,0.660770,0.170305,0.141476,0.109068,0.102670,0.094673,0.090506,0.085638,0.079306,0.073736,0.068127,0.064153,0.000016,0.000010,0.000015,0.000012,0.000053,0.000014,0.000025,0.000136,0.000483,0.029158,0.000234,0.000030,0.008050,Sparrow_clean
0.145286,0.046403,2.638173,0.184805,0.135963,0.027585,0.004711,0.145710,-32.567770,-1.728417,1.059863,-0.797774,0.585424,-0.470910,0.375951,-0.283739,0.211192,-0.142538,0.086141,-0.031644,-0.004001,0.001021,0.000192,0.000798,0.000101,0.000250,0.000063,0.000412,0.000038,0.000350,0.005425,0.002449,0.000039,0.002262,0.007760,0.027874,0.580989,0.026145,0.038358,0.036196,0.004361,0.008166,2.591675,0.775820,0.250061,0.208481,0.172704,0.149405,0.123692,0.101555,0.081242,0.067090,0.058095,0.047041,0.050464,0.001690,0.000329,0.001628,0.000173,0.000400,0.000106,0.000950,0.000053,0.000672,0.008220,0.003298,0.000055,0.003212,Sparrow_clean
0.150393,0.030092,2.768125,0.186046,0.129435,0.064188,0.004315,0.154490,-31.944347,-1.904481,1.141282,-0.787961,0.485361,-0.306666,0.169499,-0.097803,0.054195,-0.032026,0.014006,0.002443,-0.021085,0.000032,0.001192,0.000171,0.000084,0.000121,0.000337,0.000370,0.000974,0.000604,0.002437,0.000156,0.000026,0.001359,0.007918,0.019001,0.458393,0.023604,0.034909,0.066079,0.004188,0.007339,2.258934,0.777431,0.351910,0.240698,0.174053,0.167574,0.171522,0.172151,0.161963,0.144805,0.122653,0.105781,0.100053,0.000050,0.001978,0.000305,0.000170,0.000252,0.000586,0.000678,0.001479,0.000836,0.003326,0.000239,0.000042,0.001621,Sparrow_clean
0.166990,0.044373,2.902962,0.204336,0.126086,0.199977,0.004197,0.177501,-32.421688,-1.308491,0.734524,-0.550289,0.403637,-0.336069,0.270298,-0.228940,0.191497,-0.162673,0.137907,-0.117293,0.100996,0.002349,0.000143,0.000053,0.000283,0.000072,0.000140,0.000163,0.000115,0.000095,0.001324,0.000384,0.000142,0.001152,0.007519,0.025344,0.424181,0.019691,0.030938,0.103708,0.004330,0.012200,2.280096,0.636613,0.221212,0.176791,0.141119,0.129480,0.118577,0.110878,0.102643,0.094656,0.085720,0.076777,0.067836,0.003568,0.000219,0.000059,0.000342,0.000096,0.000148,0.000217,0.000173,0.000119,0.002473,0.000937,0.000270,0.001674,Sparrow_clean
0.203522,0.101845,2.792459,0.242282,0.138014,0.043854,0.004240,0.204208,-31.124251,-0.641186,0.422002,-0.140117,0.179106,-0.104524,0.057877,-0.093416,0.039957,-0.033588,0.024012,-0.046866,0.024302,0.000046,0.000830,0.002866,0.000067,0.000032,0.000026,0.006610,0.000024,0.000010,0.000023,0.000047,0.000013,0.002815,0.006697,0.052177,0.672130,0.021648,0.029453,0.075301,0.003706,0.007170,2.348066,0.520801,0.143264,0.117636,0.060579,0.054491,0.044409,0.046108,0.036283,0.038284,0.027767,0.031722,0.022362,0.000095,0.000935,0.004250,0.000129,0.000062,0.000066,0.008945,0.000036,0.000019,0.000044,0.000093,0.000020,0.003591,Sparrow_clean
0.205706,0.151987,2.846357,0.242100,0.135058,0.046689,0.005153,0.206199,-30.705183,-0.765952,0.332053,-0.218012,0.127950,-0.099509,0.068109,-0.054769,0.042161,-0.034670,0.028438,-0.024293,0.021720,0.000011,0.000026,0.026588,0.000048,0.000016,0.000035,0.000807,0.000012,0.000006,0.000005,0.000005,0.000006,0.007567,0.004873,0.078991,0.582527,0.019839,0.029000,0.071649,0.005153,0.005680,2.446616,0.544293,0.107043,0.074104,0.031153,0.030368,0.016305,0.016478,0.010709,0.010910,0.007927,0.008562,0.006863,0.000013,0.000036,0.020468,0.000095,0.000022,0.000049,0.001244,0.000016,0.000009,0.000005,0.000006,0.000007,0.005947,Sparrow_clean
0.151201,0.078119,2.781425,0.189786,0.135315,0.033547,0.004767,0.153309,-30.483029,-1.439467,0.794638,-0.536513,0.403660,-0.301011,0.256478,-0.191271,0.147469,-0.070311,0.021075,0.014853,0.011178,0.003393,0.000042,0.000685,0.000053,0.000388,0.000033,0.000424,0.000070,0.016198,0.000217,0.000416,0.000361,0.005696,0.006524,0.046806,0.615321,0.022612,0.034906,0.052628,0.004280,0.005312,2.202075,0.631587,0.242481,0.197198,0.151538,0.115961,0.129609,0.099631,0.089228,0.090974,0.097832,0.085441,0.081397,0.006142,0.000092,0.001734,0.000122,0.000929,0.000096,0.001059,0.000249,0.018454,0.000522,0.000984,0.000708,0.006769,Sparrow_clean
0.159433,0.059850,2.785693,0.196124,0.135231,0.103370,0.003915,0.164573,-30.737886,-1.286829,0.570335,-0.306941,0.266474,-0.339089,0.367854,-0.275636,0.142110,-0.099090,0.073331,-0.142240,0.105498,0.008566,0.003297,0.000323,0.000177,0.000126,0.000070,0.000219,0.000327,0.000148,0.003513,0.001877,0.000865,0.004749,0.007689,0.036559,0.562503,0.022343,0.030901,0.111187,0.003245,0.006022,2.283937,0.781754,0.390384,0.409386,0.297192,0.238973,0.259054,0.226590,0.197152,0.180859,0.174501,0.155867,0.141732,0.010176,0.003744,0.000578,0.000316,0.000233,0.000136,0.000445,0.000633,0.000301,0.004999,0.003505,0.001686,0.005455,Sparrow_clean
