@RELATION gradientboostingx0.5x1.0x0.05x0.05
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE class {Wood_Thrush_clean,Sparrow_clean,American_Goldfinch_clean,Scarlet_Tanager_clean,Robin_clean}

@DATA
0.119293,0.005890,2.570116,0.164911,0.138407,0.331145,0.035631,0.137041,-35.436435,0.252157,0.968271,-0.215766,0.162708,-0.271193,-0.102088,-0.250882,-0.120774,-0.170550,-0.063925,-0.081205,-0.034006,0.014674,0.001920,0.016496,0.016654,0.015910,0.010856,0.007958,0.002151,0.004020,0.005983,0.009146,0.001463,0.015110,0.045501,0.008527,0.523987,0.048172,0.043452,0.348575,0.028552,0.061787,3.685063,1.413840,0.581557,0.488149,0.458059,0.406492,0.389531,0.325693,0.309204,0.287331,0.263354,0.251088,0.231511,0.021871,0.003862,0.022052,0.023717,0.022216,0.017870,0.011498,0.005561,0.007761,0.009650,0.015894,0.002844,0.011293,American_Goldfinch_clean
0.105182,0.008510,2.618826,0.160713,0.129257,0.371735,0.058979,0.118387,-39.410204,0.672384,0.499236,0.022597,0.137987,-0.038476,0.018191,-0.034426,0.014939,-0.007229,0.036095,0.008540,0.036921,0.003770,0.001024,0.010331,0.003837,0.063624,0.004401,0.017804,0.000704,0.004128,0.008233,0.010978,0.001749,0.026247,0.071887,0.011271,0.571214,0.085650,0.067893,0.306776,0.112573,0.090067,5.717133,1.285036,0.528148,0.441064,0.355498,0.299473,0.265493,0.231550,0.211849,0.180609,0.174878,0.158570,0.143799,0.007345,0.002008,0.016550,0.006782,0.048422,0.009237,0.026582,0.001496,0.005237,0.013320,0.016678,0.003720,0.016755,American_Goldfinch_clean
0.022212,0.014333,2.896771,0.083238,0.133588,0.241679,0.044323,0.031049,-35.700024,2.098104,0.637633,0.489996,0.258129,0.238309,0.108169,0.060734,0.024795,0.060645,0.047770,0.030061,0.034751,0.006842,0.000677,0.055056,0.003099,0.061671,0.001943,0.067616,0.000434,0.001164,0.011236,0.049251,0.000622,0.042199,0.025051,0.013147,0.374905,0.059518,0.068470,0.219323,0.086582,0.036709,5.095919,1.111290,0.445222,0.320436,0.236030,0.221743,0.202693,0.195540,0.174692,0.159065,0.144741,0.157612,0.133342,0.008596,0.001383,0.042407,0.004376,0.040195,0.002848,0.053899,0.000756,0.001833,0.012851,0.039053,0.001611,0.012840,American_Goldfinch_clean
0.080371,0.009430,2.773683,0.144066,0.156375,0.510699,0.024540,0.107738,-31.798420,1.274331,1.194675,-0.157939,0.639690,-0.061530,0.353197,0.042917,0.123806,0.059211,0.097789,0.036963,0.095159,0.002281,0.001197,0.091740,0.001058,0.011742,0.001266,0.154894,0.000439,0.000733,0.002038,0.013083,0.000901,0.055530,0.053897,0.013567,0.348704,0.042278,0.037451,0.393329,0.019605,0.079333,2.569737,1.094538,0.647229,0.428718,0.365821,0.296502,0.266371,0.267392,0.242488,0.228272,0.206835,0.192791,0.182407,0.003565,0.001875,0.081037,0.001756,0.014489,0.001787,0.114886,0.000935,0.001340,0.002867,0.013572,0.001734,0.031485,American_Goldfinch_clean
0.124350,0.011374,2.471132,0.182429,0.151001,0.518678,0.038668,0.149024,-35.804305,0.359247,0.831701,-0.152716,0.426202,-0.060931,0.214450,0.004691,0.102171,0.024621,0.066903,0.013592,0.055903,0.001593,0.000989,0.035600,0.001367,0.020136,0.000851,0.090597,0.000398,0.000662,0.001370,0.004989,0.001132,0.031483,0.069530,0.019227,0.536733,0.056549,0.046213,0.406312,0.048069,0.088897,4.268095,1.338708,0.543803,0.462524,0.304458,0.281655,0.203456,0.194434,0.169386,0.153641,0.141094,0.139165,0.134469,0.002673,0.001798,0.045651,0.002329,0.029229,0.001744,0.099938,0.000972,0.001433,0.002621,0.008240,0.002212,0.028027,American_Goldfinch_clean
0.203876,0.009433,2.303481,0.242260,0.126503,0.607520,0.015439,0.232246,-35.556721,-1.397855,0.884335,-0.578527,0.413776,-0.237339,0.171013,-0.092480,0.091323,-0.042288,0.052049,-0.028439,0.038677,0.001294,0.001470,0.002073,0.001413,0.001232,0.001190,0.001840,0.001364,0.001348,0.001499,0.001806,0.001254,0.002835,0.044174,0.011956,0.666375,0.043939,0.030872,0.395942,0.010031,0.058709,3.373409,0.954349,0.577403,0.420216,0.325880,0.274542,0.249559,0.227154,0.207374,0.185242,0.169172,0.152109,0.138381,0.002563,0.002862,0.003899,0.002631,0.002461,0.002386,0.003812,0.002846,0.002529,0.002855,0.003520,0.002367,0.002559,American_Goldfinch_clean
0.044675,0.012631,2.977660,0.116548,0.169066,0.395772,0.012259,0.065619,-28.181542,3.140610,1.508293,0.640834,0.911425,0.089404,0.335757,-0.051830,0.103467,-0.139000,-0.007204,-0.024026,-0.008822,0.012993,0.000608,0.079841,0.004453,0.021372,0.002308,0.078687,0.000219,0.000909,0.044114,0.043727,0.000520,0.038272,0.032246,0.006018,0.179134,0.029390,0.024804,0.342466,0.006772,0.071159,1.454239,0.573609,0.637886,0.358236,0.412758,0.295277,0.230411,0.216961,0.187090,0.185537,0.191366,0.169535,0.153510,0.011567,0.000960,0.044801,0.004607,0.016369,0.002614,0.046941,0.000314,0.000975,0.020547,0.027039,0.000656,0.011072,American_Goldfinch_clean
0.166469,0.008320,2.434676,0.200786,0.120534,0.614816,0.016059,0.201140,-33.663672,-2.149237,1.208374,-0.722668,0.437284,-0.232276,0.086932,0.053121,-0.077531,0.086608,-0.039668,0.019172,0.021376,0.001413,0.001080,0.002275,0.001640,0.002077,0.001716,0.003122,0.002623,0.001765,0.002848,0.002452,0.001696,0.003844,0.031584,0.010718,0.594985,0.030530,0.034027,0.414441,0.010270,0.047512,2.967688,0.996520,0.599228,0.499915,0.424320,0.404626,0.392629,0.368618,0.330288,0.289937,0.239002,0.208395,0.192180,0.003037,0.002371,0.004579,0.003284,0.003983,0.003094,0.005493,0.004451,0.002711,0.004688,0.004684,0.003685,0.003408,American_Goldfinch_clean
0.099221,0.009413,2.937940,0.177659,0.189925,0.619717,0.013153,0.171464,-28.358804,2.767214,0.617549,0.054986,-0.186038,0.182908,0.187190,0.220799,0.156389,-0.019978,-0.006551,0.094118,-0.007230,0.010414,0.006422,0.044717,0.007294,0.020524,0.006914,0.044683,0.000841,0.003931,0.024122,0.029894,0.002658,0.028003,0.068466,0.009719,0.413210,0.065418,0.044272,0.450756,0.009820,0.133829,3.096446,1.089595,0.673902,0.525495,0.447560,0.389560,0.305072,0.337111,0.282547,0.270651,0.241658,0.234570,0.199295,0.012995,0.010674,0.034590,0.010450,0.023363,0.008137,0.043215,0.001371,0.004900,0.023327,0.034027,0.003357,0.014847,American_Goldfinch_clean
0.300633,0.007932,2.930837,0.363756,0.229985,1.034134,0.011794,0.384733,-35.545292,0.011481,1.076418,-0.363832,0.443392,-0.219532,0.306647,-0.108214,0.135026,-0.022654,0.010199,0.012540,-0.014337,0.007511,0.001412,0.028464,0.003172,0.008365,0.000893,0.007212,0.000533,0.001445,0.005631,0.010194,0.001372,0.012691,0.158366,0.015815,0.384937,0.129087,0.056570,0.595836,0.008191,0.250920,3.951002,1.506468,0.657858,0.513796,0.477402,0.347792,0.327888,0.287227,0.257886,0.252681,0.240274,0.223640,0.194811,0.014144,0.002485,0.027484,0.006168,0.014306,0.001692,0.012224,0.001124,0.002790,0.009142,0.016119,0.002653,0.010416,American_Goldfinch_clean
0.095648,0.009363,2.541055,0.150590,0.149182,0.322054,0.018111,0.114131,-31.575504,1.015621,0.708274,-0.270729,0.178904,0.133720,0.196282,0.026825,0.065900,-0.013853,-0.038016,-0.000877,-0.024199,0.009585,0.005578,0.032318,0.004566,0.014931,0.005373,0.041106,0.001053,0.002331,0.015487,0.012815,0.002968,0.022485,0.045432,0.010815,0.548321,0.048151,0.042346,0.356405,0.013859,0.066473,3.895286,1.263748,0.741220,0.524248,0.429802,0.378756,0.271905,0.282184,0.273285,0.249678,0.229986,0.186915,0.192394,0.012345,0.008360,0.031682,0.007172,0.019022,0.007322,0.042992,0.002011,0.002832,0.018347,0.017111,0.004393,0.014656,American_Goldfinch_clean
0.171726,0.007399,2.752056,0.224351,0.164717,0.655089,0.020758,0.221734,-33.296898,1.432285,0.408234,-0.298183,0.078498,-0.242233,0.079479,-0.126317,0.042435,-0.036658,0.064379,0.081982,0.036571,0.005932,0.002959,0.024617,0.005746,0.012066,0.010200,0.013211,0.001134,0.007854,0.011148,0.012762,0.002739,0.016113,0.085739,0.008836,0.440920,0.080128,0.050377,0.466530,0.016470,0.141936,3.010344,1.098798,0.635933,0.501034,0.454925,0.369279,0.343941,0.310517,0.287143,0.260613,0.242847,0.228228,0.205726,0.007349,0.004503,0.017962,0.008093,0.014115,0.013295,0.015265,0.002059,0.009754,0.015745,0.016444,0.004556,0.010203,American_Goldfinch_clean
0.188846,0.014641,2.410399,0.220049,0.119849,0.633932,0.015792,0.221603,-33.504695,-0.139319,0.954382,-0.409289,0.474562,-0.212203,0.224184,-0.146969,0.079591,-0.097647,0.053381,-0.032146,0.037599,0.003726,0.001284,0.012643,0.002410,0.005104,0.002036,0.006475,0.001400,0.001438,0.005080,0.008959,0.001073,0.007132,0.054388,0.017321,0.614164,0.046815,0.034109,0.394900,0.010877,0.064998,3.059854,1.356726,0.609910,0.472422,0.361310,0.318672,0.271809,0.240238,0.223667,0.211052,0.188349,0.183399,0.173179,0.006146,0.002234,0.014615,0.003716,0.008451,0.003156,0.010940,0.002755,0.002496,0.008752,0.011863,0.002087,0.006447,American_Goldfinch_clean
0.134416,0.025045,2.633375,0.181927,0.147521,0.352458,0.029999,0.149414,-32.042997,1.433971,0.509860,0.017021,0.124011,-0.053862,0.085369,0.047596,0.024422,-0.046048,0.043244,0.046191,0.087724,0.009888,0.001229,0.042062,0.010664,0.017647,0.003005,0.014376,0.002174,0.002550,0.003873,0.012341,0.000819,0.019324,0.040344,0.034010,0.582018,0.043598,0.038003,0.317445,0.028659,0.043264,3.861742,1.206160,0.607691,0.427261,0.415370,0.341201,0.272103,0.264731,0.218055,0.182425,0.193735,0.180834,0.177384,0.013589,0.002262,0.030521,0.015521,0.019967,0.005461,0.022639,0.005150,0.006057,0.005960,0.015525,0.001829,0.010991,American_Goldfinch_clean
0.306860,0.006932,2.732243,0.327161,0.120311,1.100905,0.009828,0.368501,-36.687966,-0.624780,0.506388,-0.339142,0.258987,-0.184369,0.155763,-0.093748,0.088518,-0.053925,0.060333,-0.031624,0.047990,0.001616,0.001203,0.004083,0.001229,0.001167,0.001033,0.001294,0.000591,0.001931,0.001352,0.001723,0.001466,0.003032,0.079800,0.007341,0.394038,0.075032,0.027926,0.405165,0.006717,0.102933,2.890505,0.787144,0.415869,0.322901,0.240359,0.208927,0.176816,0.154324,0.139189,0.133065,0.123569,0.117386,0.107970,0.002476,0.002352,0.004112,0.002059,0.002284,0.001882,0.002625,0.001035,0.002397,0.002332,0.002950,0.002511,0.002426,American_Goldfinch_clean
0.183179,0.023502,2.764280,0.211191,0.127566,0.597404,0.023484,0.211653,-32.824652,-1.297040,0.940929,-0.537470,0.447891,-0.334845,0.278757,-0.156524,0.159855,-0.138826,0.132463,-0.076097,0.052734,0.000973,0.001357,0.008493,0.004289,0.003652,0.001390,0.006353,0.000680,0.002025,0.001640,0.002700,0.002853,0.006625,0.044750,0.024134,0.593600,0.036772,0.032740,0.409246,0.015893,0.063810,3.788394,1.022644,0.479216,0.445962,0.364645,0.313453,0.300528,0.271159,0.253798,0.230945,0.218873,0.212539,0.216488,0.002016,0.003004,0.017507,0.009268,0.007640,0.002933,0.016784,0.001514,0.004648,0.003261,0.005422,0.007091,0.008575,American_Goldfinch_clean
0.212494,0.010867,2.485061,0.241880,0.114120,0.675215,0.015963,0.244268,-34.970468,-0.967873,0.768546,-0.538396,0.386009,-0.308542,0.259826,-0.179019,0.139136,-0.072429,0.071071,-0.007356,0.024749,0.001007,0.001628,0.001664,0.001327,0.001805,0.001379,0.001355,0.000970,0.001667,0.001902,0.004459,0.000661,0.003257,0.045533,0.011269,0.571502,0.039062,0.029666,0.400536,0.010986,0.058173,2.650565,0.883607,0.521660,0.425547,0.335772,0.275262,0.232612,0.204854,0.181724,0.167246,0.161698,0.157492,0.146550,0.001999,0.003519,0.002735,0.002306,0.003105,0.002550,0.002314,0.001697,0.002991,0.003385,0.007442,0.001340,0.002965,American_Goldfinch_clean
0.180123,0.015821,2.669575,0.213134,0.122802,0.594405,0.015217,0.211234,-33.018742,-0.383150,0.889133,-0.358071,0.309038,-0.115497,0.174079,-0.010736,0.035081,0.012487,0.047261,-0.016666,0.097906,0.005849,0.001853,0.024742,0.002656,0.004872,0.002940,0.006245,0.000784,0.001887,0.002847,0.006905,0.002150,0.009579,0.054001,0.018330,0.471133,0.049179,0.033835,0.418760,0.011377,0.066623,2.817256,1.102350,0.581668,0.436663,0.400560,0.337710,0.300384,0.262353,0.253912,0.223272,0.208142,0.191432,0.179584,0.006601,0.003161,0.018838,0.004382,0.006607,0.004260,0.009157,0.001444,0.003606,0.004719,0.009936,0.003384,0.006937,American_Goldfinch_clean
0.057716,0.005267,2.872674,0.107865,0.138746,0.285609,0.020589,0.080311,-31.061099,1.104714,-1.480837,-0.289511,0.457814,0.157211,0.329805,0.013273,-0.202706,-0.107427,0.134680,0.126158,-0.079192,0.009461,0.006539,0.029722,0.004616,0.009793,0.015587,0.031429,0.014118,0.008265,0.005285,0.018809,0.004949,0.023215,0.033910,0.007916,0.369176,0.038087,0.041853,0.324964,0.012094,0.051238,2.198602,1.361771,1.081943,0.795491,0.651625,0.500826,0.417844,0.426503,0.408831,0.372277,0.309675,0.323153,0.298837,0.010831,0.010872,0.020411,0.005884,0.008881,0.023085,0.044620,0.021236,0.013324,0.006531,0.021436,0.007695,0.013569,American_Goldfinch_clean
0.067275,0.004490,2.522823,0.114874,0.140970,0.239166,0.020201,0.080097,-32.573246,2.218741,0.839449,-0.141834,-0.151940,-0.100271,-0.030993,0.005330,0.053536,0.050463,0.027982,-0.056963,0.015513,0.007080,0.003235,0.035435,0.010708,0.014328,0.013656,0.055567,0.002497,0.006629,0.017209,0.027982,0.003627,0.024996,0.039914,0.006038,0.485195,0.046599,0.045514,0.332663,0.015030,0.058976,3.920684,1.387355,0.821012,0.547240,0.545835,0.442955,0.391235,0.351369,0.315546,0.266736,0.249584,0.248538,0.212516,0.007947,0.004264,0.030689,0.014125,0.017329,0.016562,0.042629,0.004133,0.008480,0.014210,0.027506,0.005110,0.012179,American_Goldfinch_clean
0.195766,0.013080,2.317636,0.227092,0.117510,0.510849,0.017270,0.221624,-34.752390,-1.333466,0.687729,-0.500457,0.323793,-0.228347,0.196641,-0.161381,0.116848,-0.084539,0.068526,-0.039020,0.038720,0.001812,0.001897,0.002240,0.002175,0.001355,0.001377,0.000922,0.001200,0.001064,0.001337,0.001299,0.001104,0.002927,0.040816,0.016210,0.676259,0.037347,0.034350,0.394475,0.010895,0.049782,3.074205,0.873635,0.550123,0.423913,0.331709,0.280040,0.253078,0.222529,0.210994,0.184362,0.158921,0.148822,0.142742,0.003345,0.003469,0.004205,0.003885,0.002556,0.002945,0.001753,0.002891,0.002063,0.002578,0.002653,0.002041,0.002455,American_Goldfinch_clean
0.208811,0.013817,2.349895,0.235094,0.115715,0.537523,0.017125,0.232543,-34.524298,-1.396868,0.801231,-0.583815,0.411150,-0.321449,0.248415,-0.180902,0.132364,-0.093565,0.079313,-0.064473,0.062331,0.001690,0.001647,0.001605,0.001260,0.001047,0.001139,0.000784,0.000851,0.001079,0.001597,0.002026,0.001422,0.002569,0.046635,0.013994,0.626797,0.044297,0.030620,0.414237,0.009985,0.060196,2.967392,0.943145,0.554039,0.433843,0.328859,0.265397,0.221901,0.191065,0.168982,0.154339,0.141582,0.131787,0.121285,0.003452,0.002707,0.002756,0.002185,0.001898,0.002105,0.001498,0.001448,0.001896,0.003135,0.004211,0.002583,0.002024,American_Goldfinch_clean
0.205118,0.015820,2.306297,0.229555,0.109752,0.591896,0.015075,0.231074,-34.846423,-1.104425,0.826465,-0.539730,0.417324,-0.293128,0.222850,-0.152071,0.131198,-0.083788,0.087320,-0.057321,0.067044,0.001031,0.001646,0.002308,0.002986,0.002989,0.001423,0.003156,0.000917,0.001189,0.001688,0.001291,0.000860,0.003258,0.040923,0.019315,0.624823,0.037436,0.034500,0.376713,0.010966,0.049383,3.081960,0.925244,0.480641,0.360894,0.283996,0.236511,0.209585,0.193289,0.174807,0.156341,0.136509,0.118192,0.110060,0.001982,0.003067,0.003581,0.003979,0.004193,0.002148,0.007701,0.001652,0.002135,0.002423,0.002444,0.001586,0.003393,American_Goldfinch_clean
0.221057,0.020882,2.422798,0.258195,0.120813,0.678904,0.014524,0.253776,-35.385310,-1.177265,0.717118,-0.545326,0.409361,-0.324137,0.259146,-0.197902,0.158971,-0.118193,0.098677,-0.069253,0.060842,0.001026,0.001545,0.002504,0.000910,0.000935,0.001012,0.001532,0.001347,0.001589,0.001136,0.001002,0.001052,0.002619,0.036261,0.025420,0.618146,0.033332,0.025793,0.407910,0.010181,0.050802,3.416369,0.758858,0.424838,0.350706,0.280232,0.232600,0.198503,0.177480,0.159060,0.140365,0.124407,0.110173,0.100486,0.001721,0.003345,0.005822,0.001544,0.001967,0.001918,0.002846,0.002274,0.002665,0.001906,0.001741,0.001632,0.002773,American_Goldfinch_clean
0.181094,0.008768,2.516071,0.222539,0.129926,0.498679,0.021536,0.206497,-36.588364,-1.566553,0.937852,-0.655084,0.401430,-0.255987,0.137889,-0.044635,-0.004033,0.036742,-0.052459,0.059728,-0.050350,0.001528,0.001714,0.001472,0.001039,0.001821,0.001541,0.001499,0.004678,0.000975,0.001119,0.001065,0.001152,0.003462,0.033454,0.011318,0.592584,0.032834,0.029961,0.350063,0.016039,0.045930,3.132018,0.799315,0.427369,0.351348,0.296939,0.273356,0.262147,0.250767,0.240026,0.222665,0.199648,0.184332,0.174891,0.003077,0.003657,0.003000,0.002019,0.003886,0.003330,0.003033,0.008622,0.002053,0.002239,0.001984,0.002159,0.003612,American_Goldfinch_clean
0.134512,0.009296,2.547341,0.179222,0.135345,0.472910,0.020323,0.157662,-34.172061,-0.759092,0.950507,-0.486321,0.075918,-0.011264,0.002502,-0.019706,0.073493,-0.021188,0.004848,0.003896,-0.052956,0.006856,0.001887,0.009346,0.005263,0.005299,0.002730,0.009800,0.000739,0.001805,0.005012,0.014455,0.003600,0.009448,0.041801,0.018913,0.599987,0.041667,0.034922,0.385899,0.015661,0.053308,3.714548,1.181391,0.683663,0.638897,0.561073,0.470807,0.390792,0.337140,0.325361,0.281459,0.254257,0.234279,0.230351,0.009937,0.002880,0.009724,0.009543,0.006453,0.004122,0.016203,0.001431,0.003157,0.006653,0.019400,0.006201,0.008227,American_Goldfinch_clean
0.081847,0.001956,2.674793,0.132574,0.147518,0.318326,0.016161,0.096614,-33.494356,1.482074,0.129965,-0.549975,-0.337329,-0.056226,-0.190157,-0.309774,0.096710,-0.114674,-0.100351,-0.037168,-0.094386,0.009769,0.005650,0.014134,0.013865,0.012383,0.015665,0.019431,0.004183,0.014484,0.012919,0.009955,0.006641,0.014028,0.047826,0.002628,0.489907,0.055931,0.048357,0.369067,0.010835,0.066941,4.244092,1.411687,0.835536,0.527182,0.577924,0.435440,0.409643,0.374994,0.353467,0.296300,0.291608,0.253907,0.234247,0.010628,0.007132,0.013382,0.015037,0.015950,0.020392,0.021956,0.007403,0.017778,0.011922,0.009558,0.007918,0.009144,Scarlet_Tanager_clean
0.128957,0.044664,2.769859,0.172027,0.134785,0.163378,0.020336,0.140053,-32.494196,-2.326185,1.379494,-0.872529,0.455646,-0.184112,-0.007512,0.115117,-0.157673,0.169840,-0.149247,0.134784,-0.109386,0.000681,0.001621,0.000882,0.000755,0.003052,0.002281,0.003706,0.004320,0.005088,0.002562,0.001660,0.001820,0.004938,0.020391,0.054066,0.611326,0.028019,0.035244,0.214479,0.013270,0.025149,5.537849,0.776104,0.455086,0.476796,0.503463,0.499401,0.461255,0.417049,0.382455,0.353909,0.311865,0.259726,0.214469,0.001614,0.005476,0.002513,0.002093,0.007709,0.004474,0.006803,0.006039,0.007457,0.005137,0.003071,0.003754,0.003581,Scarlet_Tanager_clean
0.111152,0.005623,2.723742,0.170776,0.146855,0.223759,0.022571,0.125009,-35.398668,-1.046125,1.218047,-0.780308,0.371066,-0.240328,0.186763,-0.007702,0.019988,0.101936,-0.021594,0.086227,-0.002571,0.002029,0.001023,0.009700,0.002012,0.006620,0.002555,0.007396,0.003780,0.003672,0.005657,0.024552,0.003115,0.012682,0.038062,0.008870,0.509332,0.058129,0.050709,0.267130,0.021106,0.045692,5.006493,1.260810,0.663650,0.475624,0.474935,0.415990,0.408797,0.341348,0.292367,0.268417,0.251916,0.215160,0.208396,0.003943,0.002161,0.012570,0.005106,0.013982,0.005112,0.010830,0.007914,0.006247,0.007887,0.022275,0.005531,0.009930,Scarlet_Tanager_clean
0.147792,0.018278,2.947525,0.179526,0.119533,0.135918,0.015182,0.163690,-34.929059,-2.218031,1.466455,-1.086318,0.770018,-0.534753,0.345814,-0.199350,0.107129,-0.040039,0.014094,0.005758,-0.002153,0.002037,0.000864,0.000358,0.000189,0.000372,0.000799,0.000986,0.002378,0.002520,0.003309,0.005146,0.003393,0.003863,0.017608,0.024557,0.385158,0.024750,0.033150,0.159756,0.008258,0.025240,3.584183,0.750782,0.415036,0.297223,0.233113,0.223389,0.244976,0.262385,0.264494,0.251189,0.226739,0.202030,0.181299,0.003959,0.001701,0.000867,0.000419,0.000892,0.001785,0.002176,0.004410,0.004144,0.005048,0.007509,0.005297,0.003074,Scarlet_Tanager_clean
0.136806,0.020384,2.692426,0.181989,0.140461,0.119925,0.018210,0.145275,-34.484753,-2.183873,1.436724,-1.042286,0.751565,-0.517206,0.340380,-0.186925,0.087904,-0.002169,-0.036771,0.070472,-0.078781,0.001501,0.000580,0.000750,0.000259,0.001477,0.000675,0.002396,0.003294,0.006189,0.010786,0.001592,0.000443,0.005595,0.019178,0.026520,0.667974,0.036911,0.044156,0.187632,0.011824,0.021098,6.031731,0.860725,0.427606,0.329237,0.253556,0.216732,0.221525,0.227335,0.228083,0.207083,0.182887,0.152121,0.128357,0.004673,0.001470,0.002208,0.000668,0.004869,0.001667,0.005552,0.005708,0.009844,0.014496,0.002325,0.000979,0.005317,Scarlet_Tanager_clean
0.068867,0.002621,2.952344,0.115515,0.135287,0.241232,0.016064,0.085069,-31.748045,1.312675,0.746966,-0.251234,-0.041578,-0.222911,-0.221453,-0.065151,-0.248757,0.004024,-0.189994,-0.062218,-0.114527,0.027745,0.003582,0.018498,0.012699,0.014052,0.016132,0.016500,0.003513,0.008857,0.014938,0.018499,0.005089,0.017600,0.021349,0.003132,0.283642,0.030590,0.038766,0.242440,0.009285,0.033641,2.844262,0.896574,0.842535,0.465821,0.451450,0.423191,0.390547,0.355271,0.326440,0.299701,0.272906,0.234566,0.219329,0.025985,0.005252,0.017737,0.015082,0.015197,0.018242,0.015152,0.005910,0.010388,0.014139,0.015462,0.007066,0.007887,Scarlet_Tanager_clean
0.135176,0.047222,2.882745,0.167572,0.123147,0.213374,0.020224,0.151070,-31.009870,-1.888156,1.539057,-0.935039,0.583427,-0.313642,0.020856,0.029476,-0.171675,0.181076,-0.170980,0.121338,-0.065406,0.003175,0.000506,0.001421,0.001195,0.002603,0.004068,0.006675,0.002964,0.002412,0.002876,0.004024,0.002591,0.005715,0.026775,0.050972,0.408540,0.026000,0.033136,0.249233,0.013103,0.038764,3.417993,0.943090,0.491828,0.393781,0.404330,0.390707,0.448987,0.386131,0.388036,0.333361,0.287264,0.252118,0.204634,0.007636,0.001236,0.002857,0.002806,0.006075,0.008990,0.010994,0.005042,0.004702,0.004926,0.005698,0.005529,0.005389,Scarlet_Tanager_clean
0.034733,0.009526,2.612045,0.105100,0.163626,0.114104,0.084862,0.040613,-35.701515,1.253329,0.634217,0.058749,0.339988,0.036324,0.158061,0.063794,0.064873,0.072120,0.021806,0.066228,0.006374,0.001688,0.000266,0.030660,0.000915,0.079770,0.000624,0.095022,0.001176,0.001683,0.001101,0.004598,0.000867,0.042255,0.021346,0.011479,0.569190,0.040921,0.051248,0.153071,0.104492,0.026208,4.746864,0.913583,0.358515,0.266372,0.222483,0.205965,0.200113,0.182696,0.169419,0.143983,0.128305,0.119890,0.106382,0.003179,0.000514,0.038417,0.002225,0.044502,0.001202,0.089426,0.002632,0.003136,0.001770,0.006285,0.001781,0.019234,Scarlet_Tanager_clean
