@RELATION gradientboostingx0.1x0.5x0.01x0.01
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE class {Wood_Thrush_clean,Sparrow_clean,American_Goldfinch_clean,Scarlet_Tanager_clean,Robin_clean}

@DATA
0.101575,0.000534,2.929828,0.187373,0.177530,0.708621,0.031052,0.131536,-41.540212,-1.190523,-0.207323,0.192530,0.417245,0.474360,0.136172,0.104956,-0.030580,0.103049,0.305035,0.399574,0.293201,0.003942,0.002864,0.008824,0.003795,0.004928,0.025950,0.003172,0.003604,0.005261,0.002669,0.077333,0.003715,0.029295,0.064642,0.000885,0.274654,0.068875,0.053370,0.462751,0.055642,0.101957,3.730754,1.112310,0.617350,0.394497,0.413878,0.354476,0.288119,0.258098,0.245454,0.232991,0.240485,0.266774,0.219652,0.006724,0.005441,0.010434,0.006930,0.008310,0.021849,0.006221,0.006581,0.007899,0.005222,0.054007,0.007118,0.012981,American_Goldfinch_clean
0.068170,0.005916,2.887124,0.149188,0.176839,0.385461,0.025409,0.089155,-35.898452,-1.335587,-0.638555,0.113871,0.943955,0.570576,0.460144,-0.047481,-0.003728,0.146969,0.480595,0.700780,0.394864,0.004367,0.001687,0.010486,0.000998,0.001880,0.034256,0.000977,0.002564,0.008657,0.004405,0.089842,0.003797,0.032235,0.045731,0.007815,0.255980,0.047596,0.041731,0.378915,0.025307,0.071325,3.543199,0.972651,0.732327,0.449022,0.413505,0.406297,0.305244,0.284333,0.276987,0.251197,0.261239,0.273259,0.247682,0.007309,0.003587,0.012274,0.002350,0.003631,0.024669,0.002319,0.005013,0.012425,0.007574,0.052324,0.006648,0.012037,American_Goldfinch_clean
0.093285,0.001854,2.782179,0.161350,0.170726,0.492009,0.023137,0.123163,-37.315581,-0.673088,-0.860519,0.188052,0.476736,0.562441,0.275947,0.056734,-0.017111,0.172834,0.430523,0.652820,0.373061,0.004469,0.002905,0.023890,0.001609,0.002662,0.034016,0.001268,0.002452,0.006812,0.002081,0.068757,0.002548,0.025692,0.068697,0.002316,0.324734,0.065891,0.043036,0.447891,0.020957,0.099309,3.066943,1.042175,0.726016,0.433865,0.424261,0.380111,0.323055,0.291622,0.292928,0.273690,0.265895,0.284196,0.253093,0.006915,0.005240,0.020792,0.003071,0.004350,0.024711,0.002591,0.004308,0.008504,0.003770,0.043242,0.004986,0.010276,American_Goldfinch_clean
0.165501,0.032044,3.009818,0.200197,0.162912,0.843552,0.015748,0.207603,-31.423736,-1.994005,-1.893816,0.845145,1.007590,0.833295,0.447892,0.079548,-0.012049,0.353516,0.661466,0.824191,0.565136,0.005083,0.004010,0.018203,0.000506,0.001816,0.017792,0.005144,0.011820,0.007367,0.001156,0.042888,0.001849,0.018342,0.031910,0.014496,0.154425,0.034762,0.032258,0.244802,0.010951,0.038394,1.775978,0.785101,0.692940,0.469207,0.431340,0.398465,0.359240,0.334013,0.328856,0.304714,0.286070,0.281106,0.264073,0.005960,0.003799,0.014266,0.000921,0.002452,0.012949,0.004926,0.010024,0.008344,0.001607,0.025483,0.002370,0.006194,American_Goldfinch_clean
0.104757,0.004423,2.910587,0.180163,0.181137,0.768491,0.020176,0.158719,-35.385126,-1.467227,-0.971513,0.180426,0.627055,0.648641,0.336239,0.041539,-0.013434,0.215388,0.526605,0.699242,0.422878,0.005766,0.003669,0.021075,0.002197,0.003820,0.024962,0.001949,0.003059,0.007661,0.002655,0.074489,0.002532,0.026424,0.063009,0.005534,0.269143,0.057548,0.034898,0.489412,0.018327,0.102702,2.553841,0.921481,0.646926,0.406228,0.393770,0.357448,0.313106,0.288443,0.283108,0.269707,0.261087,0.272888,0.251740,0.007869,0.005860,0.017485,0.003677,0.005353,0.019460,0.003804,0.004387,0.008528,0.003832,0.040548,0.004217,0.009988,American_Goldfinch_clean
0.149210,0.003393,2.952436,0.221268,0.183682,1.054645,0.017940,0.227027,-36.561144,-1.881846,-0.766123,0.139233,0.567328,0.594733,0.339527,0.025974,0.006422,0.182861,0.480118,0.633912,0.406823,0.005239,0.003064,0.016794,0.003044,0.003955,0.019652,0.002718,0.003678,0.007295,0.003413,0.061095,0.003658,0.022232,0.075321,0.005208,0.253756,0.059410,0.032425,0.566438,0.017965,0.126758,2.937867,0.947829,0.700787,0.437981,0.442721,0.387774,0.328283,0.303429,0.297618,0.275240,0.267977,0.277865,0.256559,0.006979,0.004922,0.014803,0.004623,0.005667,0.016792,0.004310,0.005086,0.008417,0.005091,0.040497,0.005447,0.010860,American_Goldfinch_clean
0.111387,0.007551,2.927421,0.192256,0.170370,0.436344,0.035631,0.131613,-39.655781,-1.862142,-0.254870,-0.153181,0.673991,0.261806,0.264020,-0.074256,-0.077532,0.058817,0.293731,0.459627,0.265457,0.007969,0.003842,0.008279,0.001173,0.001465,0.031137,0.003196,0.004338,0.006757,0.004994,0.042479,0.006633,0.024394,0.043708,0.013964,0.317589,0.057561,0.050753,0.332720,0.057260,0.060212,5.124667,1.028825,0.674536,0.325394,0.338884,0.333518,0.248388,0.231341,0.233676,0.214539,0.260455,0.264565,0.217005,0.013847,0.007444,0.011426,0.002549,0.003023,0.023680,0.007010,0.008383,0.011981,0.009352,0.037053,0.012076,0.009760,American_Goldfinch_clean
0.160553,0.008098,3.035569,0.209907,0.150800,0.539020,0.036537,0.185873,-38.122475,-2.965745,-0.005784,-0.385757,0.929854,0.122848,0.395786,-0.135657,0.063445,0.022617,0.398306,0.466371,0.367504,0.007417,0.007636,0.010078,0.009321,0.004753,0.011890,0.003343,0.002006,0.002779,0.003864,0.019562,0.006735,0.014542,0.036570,0.014423,0.240780,0.035538,0.037545,0.376265,0.029329,0.045839,3.119136,0.919613,0.628064,0.346076,0.304566,0.303412,0.226454,0.205950,0.199825,0.186761,0.202914,0.215835,0.177179,0.012107,0.011914,0.013551,0.015344,0.010029,0.015224,0.008922,0.005014,0.006317,0.008171,0.024252,0.011495,0.008560,American_Goldfinch_clean
0.114326,0.002337,3.076542,0.178483,0.166362,0.603301,0.030298,0.146971,-40.036369,-1.762997,-0.827599,0.010637,0.537163,0.417398,0.291469,-0.055929,0.026258,0.021476,0.349881,0.456861,0.280391,0.007845,0.004411,0.012675,0.003819,0.005814,0.017888,0.002691,0.003229,0.007793,0.003083,0.061487,0.004467,0.024012,0.054953,0.004886,0.203859,0.042913,0.038866,0.397204,0.027980,0.069160,2.387373,0.957796,0.676940,0.450665,0.390010,0.333923,0.292093,0.269318,0.258987,0.253244,0.242091,0.239300,0.222280,0.011291,0.008461,0.016659,0.007732,0.010241,0.022272,0.007245,0.005967,0.010295,0.006057,0.050831,0.007812,0.011594,American_Goldfinch_clean
0.054004,0.012785,2.825195,0.145713,0.197584,0.419242,0.036386,0.072622,-31.874171,-1.322337,-1.036003,0.597640,1.068655,0.837662,0.541825,0.069259,0.014109,0.201394,0.638309,0.866406,0.520421,0.002242,0.000950,0.008976,0.000666,0.001834,0.032601,0.000778,0.001752,0.004394,0.001533,0.128869,0.001269,0.037931,0.039575,0.012685,0.261590,0.039604,0.032832,0.286738,0.038403,0.054675,1.614376,0.576516,0.540258,0.371318,0.350937,0.330393,0.319621,0.295435,0.283994,0.277801,0.270595,0.274245,0.268945,0.003126,0.002273,0.009654,0.001280,0.002868,0.025278,0.001747,0.002842,0.005339,0.002784,0.049604,0.002718,0.011145,American_Goldfinch_clean
0.150705,0.019028,3.084861,0.201389,0.163780,0.657840,0.046209,0.176864,-34.819374,-2.124610,-0.262074,0.224229,1.287546,0.700286,0.558043,0.107219,0.122579,0.281256,0.615184,0.755435,0.536145,0.003651,0.004071,0.005456,0.005424,0.003919,0.007085,0.003410,0.003914,0.003826,0.004123,0.068876,0.002548,0.024808,0.069883,0.024293,0.243536,0.049106,0.038896,0.428229,0.043697,0.076004,2.264511,1.072390,0.660373,0.389177,0.313802,0.274535,0.240372,0.221281,0.215531,0.187076,0.194621,0.175195,0.161668,0.010492,0.011075,0.012267,0.013105,0.008509,0.012228,0.008141,0.008781,0.008881,0.010595,0.070187,0.007416,0.016828,American_Goldfinch_clean
0.187962,0.011147,2.951445,0.230941,0.138594,0.646075,0.028929,0.218186,-37.007765,-3.268507,-0.347881,-0.137048,0.904267,0.300944,0.332474,-0.081963,0.060416,0.035490,0.442153,0.518775,0.359590,0.005308,0.004918,0.007567,0.005499,0.005474,0.009739,0.003991,0.005228,0.005503,0.004739,0.017525,0.006005,0.012839,0.040982,0.015799,0.262700,0.038856,0.035033,0.362015,0.022341,0.045796,2.660536,0.763496,0.628002,0.364064,0.311422,0.301698,0.253414,0.221849,0.208478,0.196618,0.185920,0.182888,0.153503,0.009309,0.008883,0.012086,0.009601,0.008863,0.012579,0.006907,0.008477,0.009173,0.008509,0.014563,0.011580,0.007336,American_Goldfinch_clean
0.047233,0.017600,2.923444,0.125899,0.173862,0.229215,0.072412,0.060232,-34.781132,-0.936316,-0.945375,0.462843,0.964835,0.768891,0.446837,0.059520,0.016654,0.213760,0.569541,0.753592,0.514025,0.002157,0.001305,0.005697,0.000910,0.001187,0.018629,0.000648,0.001292,0.002258,0.001326,0.141145,0.001357,0.041517,0.036696,0.024444,0.284641,0.052923,0.047657,0.251893,0.080064,0.048718,2.670277,0.777714,0.541838,0.271276,0.272677,0.246661,0.195213,0.190343,0.180814,0.172096,0.172561,0.191044,0.164554,0.004939,0.003401,0.008241,0.002447,0.002639,0.016274,0.001507,0.002728,0.003431,0.003274,0.035572,0.003951,0.009005,American_Goldfinch_clean
0.072267,0.005301,2.899614,0.155387,0.180169,0.317899,0.036605,0.088359,-36.612171,-0.804875,-0.756958,0.297875,0.764075,0.611824,0.325388,0.000250,-0.018282,0.118461,0.445979,0.623353,0.408561,0.002933,0.001827,0.011220,0.001649,0.002557,0.041101,0.001198,0.001339,0.002980,0.001727,0.086978,0.001754,0.031051,0.037384,0.006983,0.257621,0.050158,0.043667,0.279568,0.037772,0.050081,3.274882,0.837607,0.553087,0.313487,0.306323,0.285541,0.223416,0.203526,0.216477,0.187095,0.200037,0.228913,0.217953,0.005877,0.004116,0.013118,0.003335,0.004965,0.023709,0.002500,0.002571,0.004124,0.003645,0.039762,0.003836,0.009084,American_Goldfinch_clean
0.012521,0.001439,2.701615,0.105806,0.188667,0.102904,0.068327,0.021422,-38.457053,-0.029250,-0.972583,0.511193,0.597182,0.704464,0.316702,0.151869,-0.004430,0.243385,0.467422,0.650376,0.427490,0.001778,0.000342,0.012675,0.000263,0.000977,0.021932,0.000175,0.000823,0.003825,0.000529,0.155824,0.000399,0.045156,0.014158,0.001879,0.426058,0.044777,0.044776,0.134312,0.083081,0.024475,4.045333,0.742251,0.651732,0.362235,0.376695,0.334412,0.254290,0.226548,0.223402,0.204044,0.230768,0.240648,0.206285,0.002656,0.000745,0.012208,0.000616,0.001593,0.019609,0.000371,0.001565,0.004996,0.001035,0.035082,0.000816,0.008012,American_Goldfinch_clean
0.132176,0.029323,3.102836,0.175343,0.171420,1.021572,0.011360,0.202208,-29.328087,-1.990823,-2.212954,0.508592,1.036541,1.024652,0.490615,-0.019453,-0.116479,0.247147,0.717074,0.903114,0.574879,0.008916,0.001782,0.019327,0.001195,0.005104,0.030218,0.003302,0.007889,0.014465,0.002446,0.052514,0.002138,0.018963,0.028688,0.009398,0.110493,0.023673,0.023779,0.231337,0.005170,0.048702,0.642171,0.400111,0.397415,0.335335,0.330681,0.320839,0.314531,0.299282,0.305208,0.295650,0.285906,0.291200,0.293293,0.007473,0.001866,0.013472,0.001952,0.004959,0.017025,0.003337,0.006585,0.011340,0.002422,0.026333,0.002156,0.005654,American_Goldfinch_clean
0.056069,0.007411,2.829446,0.142475,0.184601,0.347656,0.045383,0.076424,-34.596537,-0.988586,-0.824134,0.456067,0.941276,0.845018,0.479910,0.103270,0.047663,0.257335,0.620003,0.795886,0.489061,0.003566,0.001363,0.010840,0.001132,0.001966,0.021825,0.000725,0.001654,0.004496,0.001219,0.135040,0.002610,0.041117,0.039121,0.009104,0.259014,0.051021,0.041190,0.290575,0.042589,0.056704,2.467694,0.937123,0.602111,0.350071,0.324736,0.304281,0.271884,0.252994,0.255393,0.235706,0.224247,0.237793,0.219369,0.005459,0.002726,0.010625,0.002349,0.003222,0.019566,0.001536,0.003172,0.006226,0.002602,0.041887,0.004844,0.010688,American_Goldfinch_clean
0.181511,0.009107,2.996915,0.230198,0.146717,0.460186,0.042430,0.199397,-39.439335,-2.514412,-0.309999,-0.041374,0.761292,0.250664,0.350790,-0.075414,0.082591,0.043836,0.401201,0.424182,0.353395,0.004736,0.005628,0.004568,0.006044,0.005519,0.005927,0.005375,0.002920,0.003326,0.003714,0.032031,0.003723,0.017499,0.047434,0.014888,0.290367,0.048138,0.036349,0.334847,0.044096,0.055622,3.756015,0.881436,0.487363,0.234490,0.219061,0.242220,0.131113,0.116635,0.113500,0.105873,0.133667,0.176746,0.113560,0.010541,0.012491,0.009854,0.011696,0.010785,0.010745,0.011277,0.006506,0.007225,0.009030,0.018616,0.008686,0.008839,American_Goldfinch_clean
0.066783,0.004602,2.902159,0.154770,0.190142,0.433868,0.044085,0.088183,-35.426064,-1.290385,-0.365562,0.409034,1.126635,0.698146,0.497704,0.084650,0.012389,0.242805,0.506213,0.767067,0.428895,0.000975,0.001783,0.006435,0.001859,0.000580,0.020202,0.001012,0.001743,0.004491,0.006549,0.122993,0.000603,0.037780,0.051590,0.006277,0.280930,0.049411,0.040822,0.378125,0.051438,0.077052,2.249015,1.045165,0.603443,0.400575,0.302934,0.264087,0.225809,0.216912,0.205805,0.189787,0.199592,0.187045,0.176663,0.001830,0.005681,0.011847,0.004233,0.000730,0.020556,0.002582,0.004061,0.007852,0.011610,0.058458,0.001361,0.013487,American_Goldfinch_clean
0.195337,0.008614,2.979176,0.246901,0.150417,0.468725,0.047515,0.210361,-39.819349,-2.887751,-0.169010,-0.186600,0.738220,0.165066,0.319625,-0.102170,0.070739,0.019102,0.368565,0.373245,0.321625,0.007268,0.008256,0.008807,0.006764,0.005131,0.007059,0.005028,0.002893,0.002832,0.003831,0.006455,0.005969,0.013319,0.040391,0.015448,0.371267,0.040998,0.036822,0.348890,0.042020,0.049183,4.023026,0.902700,0.522966,0.245618,0.247338,0.256780,0.155953,0.136664,0.134811,0.125984,0.168263,0.197753,0.145122,0.015757,0.016642,0.016987,0.014542,0.011582,0.013646,0.010961,0.007645,0.007498,0.009792,0.014592,0.014543,0.009640,American_Goldfinch_clean
0.203348,0.017988,3.088275,0.253989,0.149545,0.583714,0.043949,0.228294,-37.589201,-3.366975,-0.251101,-0.164070,0.810446,0.292299,0.329433,-0.086838,0.039362,0.072590,0.399651,0.507757,0.340368,0.003478,0.005924,0.008343,0.007165,0.004398,0.005588,0.005014,0.005077,0.005879,0.005581,0.006876,0.004866,0.012935,0.041520,0.023267,0.245717,0.038323,0.031705,0.379436,0.039525,0.052934,3.328047,0.764648,0.543043,0.278055,0.261464,0.287645,0.210925,0.204721,0.197782,0.180822,0.198656,0.193327,0.167009,0.007886,0.013761,0.017008,0.015000,0.011927,0.014068,0.012951,0.013593,0.014295,0.013123,0.013948,0.010120,0.009994,American_Goldfinch_clean
0.119048,0.005885,2.985709,0.188103,0.170152,0.385894,0.041229,0.132253,-38.993018,-2.105639,-0.231195,-0.026705,0.631594,0.258949,0.184250,-0.101954,-0.064903,0.026502,0.329814,0.452700,0.305279,0.005487,0.005926,0.010237,0.005662,0.003457,0.029167,0.002495,0.004694,0.006459,0.002875,0.031549,0.005067,0.021850,0.048580,0.009553,0.276857,0.049458,0.043186,0.340382,0.044515,0.058655,3.546718,0.998175,0.617602,0.367739,0.352241,0.315477,0.250259,0.215335,0.217548,0.202761,0.218046,0.241453,0.195494,0.011291,0.012419,0.018647,0.012685,0.008068,0.029325,0.006060,0.011599,0.012522,0.006111,0.030567,0.012407,0.010811,American_Goldfinch_clean
0.105814,0.008601,3.061395,0.168060,0.142342,0.429844,0.034347,0.112135,-42.136185,-1.064308,-0.301579,0.128158,0.488716,0.305983,0.187861,0.010763,0.001154,0.095622,0.295475,0.377282,0.271434,0.003288,0.002617,0.005850,0.002864,0.002293,0.012563,0.001148,0.001902,0.003547,0.001355,0.099953,0.002099,0.032876,0.063587,0.011996,0.259327,0.072324,0.059253,0.283567,0.067906,0.073846,3.997301,0.908287,0.452014,0.273311,0.298035,0.256002,0.178727,0.138571,0.138538,0.123863,0.176928,0.205531,0.153906,0.006794,0.005506,0.008906,0.006744,0.005048,0.015316,0.002540,0.003908,0.005459,0.002829,0.051350,0.004959,0.012385,American_Goldfinch_clean
0.021897,0.014759,2.913222,0.098136,0.147570,0.262552,0.043495,0.031226,-38.803249,-0.555858,-0.616078,0.469989,0.724353,0.662338,0.322239,0.074042,-0.016647,0.184021,0.446724,0.558381,0.398855,0.001041,0.000939,0.003415,0.001404,0.000717,0.023075,0.000450,0.000670,0.002585,0.000669,0.163487,0.001270,0.047873,0.020678,0.015519,0.233270,0.052186,0.057240,0.177873,0.058132,0.030407,3.293032,0.899055,0.445267,0.254659,0.266895,0.245041,0.194300,0.168930,0.170638,0.160946,0.195371,0.212758,0.180052,0.001570,0.002177,0.004515,0.002733,0.001263,0.022141,0.001234,0.001272,0.003623,0.001319,0.046351,0.002330,0.009933,American_Goldfinch_clean
0.081085,0.009478,2.989488,0.154232,0.176529,0.519560,0.071738,0.106485,-35.379039,-1.548896,-0.339930,0.198500,1.205520,0.637719,0.582535,0.078875,0.081625,0.240071,0.602805,0.737454,0.549837,0.002536,0.003033,0.005255,0.003681,0.001229,0.008100,0.001467,0.001565,0.002373,0.002731,0.128342,0.002888,0.037789,0.059259,0.014276,0.232555,0.049302,0.040803,0.385659,0.078940,0.076974,2.508398,0.868821,0.687343,0.353795,0.275396,0.303464,0.221016,0.210402,0.198495,0.178691,0.183330,0.187329,0.161291,0.005560,0.007169,0.009549,0.009146,0.002604,0.010591,0.003276,0.003528,0.004406,0.006665,0.058273,0.007155,0.013827,American_Goldfinch_clean
0.124665,0.011412,3.016520,0.192127,0.168998,0.523239,0.070820,0.143891,-39.581870,-1.790869,-0.204551,0.077137,0.835223,0.376740,0.374778,0.040177,0.072083,0.143494,0.409196,0.503147,0.377494,0.004368,0.004152,0.004478,0.004299,0.004864,0.006734,0.002423,0.001575,0.001907,0.002494,0.084283,0.003338,0.028566,0.066531,0.019240,0.285627,0.059127,0.043304,0.387715,0.086897,0.079207,3.863259,1.156047,0.563431,0.327103,0.275825,0.268216,0.172084,0.156810,0.140026,0.128985,0.168750,0.186163,0.145608,0.009732,0.009744,0.009189,0.009733,0.010467,0.012496,0.006050,0.003575,0.004089,0.005672,0.056702,0.007681,0.014352,American_Goldfinch_clean
0.203856,0.009437,2.989808,0.259327,0.153827,0.603569,0.039546,0.226304,-39.408326,-3.079758,-0.092914,-0.197311,0.773303,0.220174,0.292946,-0.052391,0.038474,0.064826,0.348307,0.417114,0.310335,0.005310,0.005683,0.006641,0.006824,0.004841,0.005039,0.005095,0.005415,0.005778,0.005518,0.007442,0.005775,0.012051,0.050415,0.015175,0.345582,0.047270,0.032718,0.405489,0.033984,0.062716,3.966294,0.975355,0.594139,0.307667,0.294152,0.276298,0.211357,0.187095,0.173886,0.160121,0.192308,0.207834,0.158278,0.011781,0.012543,0.013815,0.013977,0.010505,0.010937,0.011168,0.011489,0.012362,0.012196,0.015249,0.012709,0.008750,American_Goldfinch_clean
0.044963,0.012560,2.782668,0.134200,0.191005,0.398467,0.037840,0.063346,-32.210478,-0.755789,-0.684441,0.576485,1.310354,0.851807,0.572188,-0.015029,-0.012011,0.147951,0.654633,0.818195,0.584182,0.001394,0.001075,0.004056,0.000914,0.000988,0.045315,0.000557,0.000524,0.001847,0.000457,0.136688,0.000881,0.041382,0.039212,0.009346,0.245447,0.038052,0.032851,0.332155,0.033454,0.069288,1.637672,0.641018,0.618527,0.320796,0.312520,0.278196,0.234500,0.219607,0.217078,0.204378,0.200145,0.203142,0.185213,0.002363,0.002962,0.004981,0.002559,0.001939,0.030614,0.001504,0.000883,0.002474,0.000944,0.053609,0.002257,0.011131,American_Goldfinch_clean
0.166393,0.008331,3.059497,0.217574,0.147460,0.630541,0.038879,0.198589,-37.707482,-3.909869,0.050324,-0.274221,0.841664,0.278269,0.244802,0.038544,-0.084471,0.154497,0.326686,0.488738,0.319134,0.005145,0.005050,0.005589,0.005987,0.005941,0.006971,0.005145,0.008445,0.009664,0.008893,0.011928,0.007279,0.014935,0.036634,0.013272,0.259221,0.035088,0.035190,0.399988,0.032690,0.048479,3.521515,0.853391,0.633060,0.403220,0.395091,0.375975,0.339066,0.294376,0.257394,0.228234,0.229272,0.240496,0.188473,0.012690,0.012697,0.013173,0.012819,0.011295,0.013269,0.010174,0.015893,0.017634,0.017242,0.022826,0.015645,0.009396,American_Goldfinch_clean
0.099667,0.009349,2.915446,0.192976,0.207627,0.637976,0.016615,0.170190,-33.487594,-0.817736,-0.963616,0.278325,0.744738,0.909153,0.472847,0.123586,-0.019989,0.156211,0.608796,0.851937,0.529562,0.003492,0.002308,0.014494,0.002524,0.001794,0.038823,0.000944,0.001248,0.006841,0.001292,0.096060,0.001789,0.032157,0.069706,0.009934,0.219521,0.063016,0.042750,0.426565,0.015386,0.125690,2.962307,0.856537,0.663322,0.431486,0.403182,0.381944,0.305375,0.297349,0.283553,0.276485,0.283872,0.296961,0.285759,0.005023,0.005248,0.015207,0.006547,0.003358,0.024131,0.002457,0.002262,0.008157,0.002957,0.050395,0.004332,0.011541,American_Goldfinch_clean
0.304386,0.008018,3.117474,0.389175,0.233144,1.108430,0.023310,0.428157,-39.122382,-2.224489,-0.059583,-0.077937,0.847741,0.260440,0.423138,-0.058229,0.063658,0.076958,0.356977,0.481382,0.322387,0.004905,0.005119,0.005112,0.005359,0.005784,0.011897,0.001165,0.001362,0.002860,0.003035,0.034001,0.004084,0.016851,0.164404,0.013126,0.153379,0.123686,0.046362,0.613861,0.024594,0.251140,3.412666,1.162848,0.597200,0.371141,0.335758,0.313689,0.240578,0.233890,0.212522,0.206912,0.214703,0.227539,0.185081,0.012504,0.011669,0.009557,0.009923,0.013155,0.018096,0.004053,0.003815,0.006752,0.007839,0.030243,0.011077,0.011045,American_Goldfinch_clean
0.095062,0.009375,2.903684,0.166159,0.168275,0.403766,0.027926,0.118637,-36.196524,-1.662297,-0.591296,0.056795,0.821126,0.680872,0.405839,0.016694,-0.027341,0.126636,0.478967,0.666772,0.443355,0.007950,0.005802,0.011359,0.002503,0.002878,0.025733,0.001421,0.002817,0.008108,0.002375,0.070211,0.005077,0.026597,0.044622,0.011865,0.255184,0.050046,0.041667,0.349353,0.028227,0.067537,3.957032,1.007984,0.716992,0.392737,0.352769,0.359947,0.262199,0.241746,0.236012,0.221523,0.254794,0.255357,0.223138,0.013082,0.010606,0.014639,0.005223,0.005630,0.019327,0.003205,0.005833,0.010046,0.004587,0.040739,0.009023,0.010697,American_Goldfinch_clean
0.171923,0.007379,3.035318,0.236328,0.182087,0.646759,0.028899,0.220785,-37.220612,-1.407334,-0.807131,-0.010410,0.723520,0.429670,0.348692,-0.043872,-0.024079,0.113661,0.488689,0.647551,0.412187,0.002565,0.002079,0.013273,0.003820,0.004284,0.018628,0.002276,0.002603,0.009275,0.003239,0.052902,0.001831,0.022999,0.089472,0.009380,0.226562,0.078214,0.046049,0.436646,0.027213,0.138747,2.891118,0.991276,0.594659,0.378967,0.342522,0.309171,0.246452,0.221572,0.217513,0.190703,0.213317,0.221072,0.195561,0.005396,0.005738,0.017207,0.009414,0.008580,0.018984,0.005956,0.006451,0.010454,0.007771,0.037619,0.004570,0.011055,American_Goldfinch_clean
0.188881,0.014577,2.966051,0.233545,0.147028,0.607486,0.036414,0.215455,-37.635718,-2.535017,-0.246634,-0.070061,0.879908,0.333967,0.374327,-0.074535,0.021935,0.066798,0.426947,0.515245,0.387382,0.004420,0.003891,0.005650,0.005488,0.005187,0.011466,0.003197,0.004353,0.005046,0.004922,0.025951,0.005427,0.015406,0.060435,0.021118,0.318152,0.050296,0.035407,0.402675,0.029881,0.067926,3.637374,1.074613,0.661638,0.360578,0.305701,0.305793,0.212758,0.187569,0.175175,0.162269,0.194668,0.209931,0.165499,0.009534,0.008630,0.010816,0.011205,0.010514,0.016172,0.007459,0.009965,0.010914,0.011648,0.029007,0.012064,0.009683,American_Goldfinch_clean
0.134132,0.025070,2.927375,0.190211,0.159617,0.437649,0.038128,0.147988,-36.502278,-1.515994,-0.742529,0.232874,0.798164,0.555005,0.371244,0.044602,-0.036580,0.135370,0.513921,0.664224,0.481597,0.001085,0.000838,0.004898,0.004184,0.017855,0.017647,0.002167,0.005465,0.003817,0.000714,0.062147,0.000427,0.026287,0.041405,0.035571,0.282859,0.047395,0.041532,0.333342,0.043354,0.046495,3.844393,1.051049,0.637553,0.327196,0.338860,0.336131,0.221147,0.196125,0.192412,0.160386,0.197165,0.223204,0.186900,0.002942,0.002498,0.008433,0.011148,0.025857,0.015038,0.005865,0.012675,0.006983,0.001972,0.039737,0.001234,0.012705,American_Goldfinch_clean
