@RELATION gradientboostingx0.1x1.0x0.01x0.05
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE class {Wood_Thrush_clean,Sparrow_clean,American_Goldfinch_clean,Scarlet_Tanager_clean,Robin_clean}

@DATA
0.056436,0.003398,2.922398,0.137436,0.174674,0.493774,0.002593,0.083721,-28.469970,1.949928,0.795639,0.121917,-0.303700,0.063047,0.199672,0.171345,0.033137,0.107123,0.041427,0.150697,-0.003199,0.007670,0.002399,0.105509,0.007266,0.034288,0.005489,0.083571,0.001474,0.004044,0.007987,0.014826,0.003262,0.044770,0.049331,0.003592,0.317648,0.045910,0.028896,0.501009,0.002407,0.094237,1.759473,0.884505,0.617504,0.393049,0.374564,0.349469,0.322969,0.258311,0.262831,0.215275,0.205729,0.189056,0.173569,0.008792,0.003392,0.076990,0.008225,0.028674,0.007121,0.059961,0.002854,0.005391,0.009211,0.015605,0.005137,0.019904,Sparrow_clean
0.103392,0.009652,2.844858,0.160666,0.148387,0.533401,0.011376,0.130992,-31.824597,0.920392,1.007230,-0.153568,0.565109,-0.066701,0.342359,-0.029557,0.126871,0.049451,0.035512,0.077088,0.021235,0.002960,0.001282,0.033966,0.002370,0.035426,0.001361,0.081777,0.000883,0.001209,0.001956,0.005136,0.000879,0.031780,0.043417,0.010765,0.332576,0.043053,0.034629,0.367006,0.012608,0.060302,2.772703,1.086541,0.609558,0.414919,0.354909,0.265126,0.246143,0.196495,0.204655,0.180605,0.162403,0.145215,0.133674,0.003790,0.001948,0.036581,0.003519,0.031125,0.001956,0.071680,0.001827,0.001855,0.003207,0.006637,0.001639,0.019994,Sparrow_clean
0.019214,0.011381,2.806600,0.090423,0.160764,0.185483,0.012696,0.027585,-29.063231,2.616835,1.033030,0.249861,0.112504,-0.414786,-0.076230,0.065268,-0.015909,0.205350,0.191336,0.185580,0.021346,0.003066,0.000429,0.148925,0.001438,0.019076,0.003487,0.211007,0.000167,0.001127,0.003067,0.015276,0.000850,0.077959,0.020151,0.007519,0.221608,0.036555,0.043335,0.238953,0.012443,0.041675,1.653504,0.780695,0.678571,0.409840,0.348640,0.422534,0.315999,0.304902,0.279770,0.269084,0.252069,0.242371,0.224067,0.003862,0.000657,0.098447,0.001869,0.019832,0.004815,0.107414,0.000326,0.001519,0.003412,0.013929,0.001373,0.021396,Sparrow_clean
0.123535,0.031469,2.863061,0.171122,0.145533,0.187890,0.008537,0.131321,-32.542406,0.034137,0.714301,-0.790946,-0.101470,-0.241490,0.145529,-0.130875,0.265604,-0.089259,0.084133,-0.025068,-0.048888,0.007456,0.005326,0.007948,0.007808,0.003720,0.005317,0.004052,0.001013,0.002616,0.006762,0.018754,0.009098,0.010526,0.027065,0.024244,0.558990,0.037174,0.036655,0.224516,0.010335,0.036248,3.660844,1.013047,0.438242,0.359062,0.306049,0.266013,0.210751,0.214931,0.189811,0.168871,0.152825,0.146292,0.140897,0.008122,0.007659,0.009282,0.012186,0.004690,0.006806,0.004559,0.001900,0.003992,0.007808,0.023339,0.011296,0.009782,Sparrow_clean
0.178234,0.015485,2.485714,0.244083,0.151775,0.464765,0.009470,0.213615,-35.177260,0.461976,0.571618,-0.021024,0.255065,0.020556,0.123907,0.028847,0.074045,0.027705,0.034010,0.026290,0.029338,0.000570,0.000348,0.007958,0.000636,0.024735,0.001772,0.037930,0.001651,0.001298,0.001346,0.001680,0.000370,0.014890,0.088250,0.020758,0.658442,0.066180,0.039547,0.422519,0.015351,0.096569,4.469709,1.229537,0.401813,0.311858,0.209815,0.179484,0.143130,0.128456,0.122551,0.100780,0.088943,0.080326,0.079882,0.001203,0.000966,0.018810,0.001811,0.040730,0.004704,0.067033,0.003111,0.002841,0.002998,0.003788,0.000846,0.020034,Sparrow_clean
0.039929,0.004070,3.021883,0.094085,0.147762,0.280151,0.003421,0.055910,-28.115430,2.616831,0.023278,-0.661880,-0.728100,-0.307181,-0.249188,-0.228959,-0.026447,0.087329,0.117152,-0.159803,-0.004153,0.018243,0.008443,0.021175,0.011638,0.016769,0.020165,0.022479,0.003650,0.015726,0.026620,0.021671,0.016316,0.021116,0.022278,0.004413,0.248469,0.025961,0.036132,0.259592,0.002316,0.041801,1.626224,0.663790,0.621148,0.414289,0.418410,0.334312,0.333451,0.270358,0.261925,0.226340,0.230618,0.218840,0.206174,0.017939,0.010379,0.017370,0.010862,0.016263,0.023055,0.024504,0.005809,0.017015,0.026284,0.019698,0.018075,0.009532,Sparrow_clean
0.171141,0.053497,3.009676,0.211988,0.142014,0.124388,0.010989,0.174519,-31.476811,-0.983439,0.602395,-0.406093,0.367683,-0.199309,0.177007,-0.182516,0.152706,-0.100705,0.077688,-0.076029,0.062476,0.000382,0.006218,0.010765,0.000241,0.000346,0.000198,0.003120,0.000048,0.000040,0.004750,0.000429,0.000064,0.006463,0.013495,0.044101,0.303702,0.024154,0.031364,0.124707,0.010699,0.014040,2.388540,0.712672,0.299451,0.272706,0.193930,0.176712,0.162498,0.141928,0.130091,0.115944,0.105056,0.092259,0.079884,0.001089,0.011559,0.017619,0.000452,0.000610,0.000425,0.004564,0.000142,0.000062,0.010397,0.001061,0.000154,0.008693,Sparrow_clean
0.085426,0.003139,2.686269,0.158470,0.160784,0.212009,0.011860,0.090896,-37.182553,1.874599,0.495534,0.359593,0.162725,0.187586,0.088376,0.000964,-0.032649,-0.076095,-0.069374,-0.059690,-0.077400,0.009359,0.001243,0.032041,0.005238,0.041285,0.002394,0.039959,0.001660,0.004199,0.019125,0.015473,0.000952,0.028079,0.066532,0.005866,0.556511,0.079992,0.058463,0.309943,0.026920,0.088138,4.493288,1.178480,0.555505,0.459778,0.342501,0.281007,0.229940,0.207227,0.204580,0.189713,0.174345,0.169690,0.163659,0.013993,0.002231,0.030462,0.007947,0.037555,0.004022,0.044265,0.002956,0.006567,0.025674,0.021372,0.002028,0.015479,Sparrow_clean
0.198988,0.006639,2.804554,0.236697,0.130761,0.449002,0.003728,0.226921,-39.065846,-0.436438,0.644081,-0.295958,0.167442,-0.062534,0.085005,0.051554,-0.004700,0.039526,-0.056715,0.035442,-0.041147,0.002460,0.001335,0.003761,0.001383,0.003614,0.001872,0.012157,0.003099,0.003329,0.007329,0.007702,0.001190,0.007101,0.043387,0.013919,0.525594,0.037974,0.035036,0.382207,0.003336,0.053091,3.603001,0.832072,0.489339,0.353967,0.300462,0.248445,0.252803,0.221554,0.213313,0.194756,0.191192,0.177003,0.173851,0.004230,0.002378,0.004777,0.002215,0.005656,0.002904,0.013568,0.004816,0.004931,0.007444,0.006593,0.002404,0.004916,Sparrow_clean
0.099937,0.008713,2.901333,0.157774,0.153055,0.132784,0.013806,0.109144,-32.824868,1.084552,0.668841,0.046137,0.238872,0.017169,0.183829,0.108640,0.152996,0.100169,0.067599,0.061482,0.020709,0.002185,0.001601,0.031984,0.001497,0.026510,0.000745,0.072570,0.000834,0.001486,0.002125,0.029962,0.001042,0.031455,0.029780,0.010632,0.405865,0.042474,0.040583,0.234418,0.017417,0.040286,2.825877,0.949528,0.494687,0.388208,0.340955,0.279741,0.223046,0.204891,0.174930,0.150549,0.124919,0.126014,0.121123,0.003719,0.004269,0.029310,0.003932,0.023845,0.001430,0.060494,0.001509,0.002957,0.003776,0.034551,0.002154,0.014239,Sparrow_clean
0.230859,0.017736,2.513357,0.285346,0.147582,0.525282,0.003233,0.270249,-37.302597,0.250826,0.340884,-0.059091,0.112850,0.006582,0.029985,-0.064819,0.055104,0.044676,0.043761,0.010864,0.000259,0.002001,0.000429,0.007822,0.000555,0.002513,0.002982,0.014619,0.004426,0.005730,0.006487,0.003724,0.000919,0.007846,0.048869,0.028336,0.709890,0.051725,0.033645,0.450195,0.003205,0.104513,6.128908,0.950020,0.491239,0.304469,0.247820,0.218560,0.186779,0.204302,0.161326,0.163594,0.142361,0.116121,0.125888,0.005167,0.000822,0.019906,0.000969,0.005553,0.005357,0.024609,0.005897,0.006918,0.007559,0.006441,0.001818,0.009471,Sparrow_clean
0.072402,0.006424,2.585086,0.149749,0.165887,0.185672,0.016323,0.080387,-38.104553,1.871694,0.448995,0.417789,0.241016,0.194662,0.156947,0.115809,0.104850,0.077165,0.064222,0.055036,0.041721,0.002631,0.000292,0.108881,0.001332,0.024986,0.000919,0.121303,0.000561,0.002226,0.005088,0.021211,0.000347,0.051889,0.064733,0.012797,0.521330,0.077001,0.053575,0.218353,0.028530,0.076693,4.068804,0.905506,0.390834,0.301887,0.224075,0.201683,0.166236,0.149193,0.127017,0.122782,0.102755,0.101459,0.101126,0.004116,0.000610,0.090357,0.002220,0.029298,0.001597,0.083885,0.001414,0.004172,0.007230,0.024670,0.000688,0.026428,Sparrow_clean
0.233061,0.049935,3.015523,0.261813,0.126254,1.146826,0.001547,0.301533,-32.207174,-2.185342,1.374192,-0.931814,0.569401,-0.303195,0.118458,0.001879,-0.082996,0.133108,-0.131441,0.134029,-0.119817,0.000685,0.000364,0.000393,0.000382,0.000397,0.000863,0.003895,0.003140,0.001344,0.001209,0.002528,0.001042,0.002751,0.022597,0.038290,0.489731,0.016726,0.016151,0.230111,0.000846,0.023294,3.639391,0.821560,0.378495,0.279325,0.234983,0.216180,0.181407,0.164403,0.145005,0.138297,0.130793,0.153106,0.153919,0.001177,0.000544,0.000664,0.001007,0.000840,0.001956,0.005673,0.004599,0.002031,0.001976,0.003668,0.002085,0.002379,Sparrow_clean
0.094839,0.014107,2.500562,0.147874,0.150805,0.193492,0.009482,0.105872,-32.238391,2.505461,0.542651,0.531011,0.181680,0.233971,0.155981,0.052075,0.040259,0.088210,0.017910,0.060192,0.009587,0.005784,0.000470,0.057327,0.004671,0.032953,0.004135,0.079741,0.000529,0.001426,0.009330,0.030818,0.001506,0.032567,0.074002,0.018482,0.607183,0.077214,0.048244,0.275913,0.009346,0.084455,4.421765,1.542897,0.623075,0.485790,0.343194,0.303768,0.233228,0.201877,0.192345,0.184418,0.180141,0.178734,0.174034,0.008611,0.000800,0.052985,0.006888,0.031350,0.006651,0.066860,0.001142,0.002325,0.010292,0.030144,0.002657,0.019526,Sparrow_clean
0.046071,0.014191,3.056767,0.088590,0.134167,0.038469,0.005206,0.058367,-27.585284,0.535883,-2.547936,1.741279,0.648490,-0.148555,-0.404808,0.071139,-0.015412,-0.179056,-0.027201,-0.219222,-0.102308,0.011039,0.013967,0.020778,0.014090,0.009492,0.006682,0.011416,0.002697,0.004056,0.007168,0.019164,0.009144,0.016875,0.008311,0.005201,0.172100,0.027253,0.043834,0.055299,0.003286,0.013821,1.477013,0.913206,0.667465,0.588986,0.456271,0.408452,0.368622,0.347691,0.296243,0.301331,0.275289,0.257526,0.244521,0.014024,0.018569,0.024186,0.017496,0.012838,0.009661,0.012883,0.003777,0.006280,0.009126,0.018002,0.012929,0.008856,Sparrow_clean
0.166208,0.017439,2.559075,0.210960,0.136271,0.598245,0.003315,0.197578,-35.392407,-1.303526,1.086689,-0.819314,0.391492,-0.431021,0.237938,-0.094075,0.013456,0.014293,-0.078577,0.040594,-0.090428,0.005942,0.001715,0.004029,0.002223,0.002112,0.002993,0.004356,0.002090,0.002765,0.004630,0.004776,0.003021,0.005389,0.055905,0.024815,0.526482,0.054102,0.032834,0.490560,0.002897,0.080065,5.612640,1.088804,0.569191,0.435302,0.387633,0.296256,0.292224,0.251180,0.252108,0.200376,0.187607,0.171716,0.161595,0.009418,0.002868,0.006584,0.003694,0.002905,0.006115,0.007864,0.003613,0.004522,0.007780,0.007981,0.005896,0.005203,Sparrow_clean
0.119939,0.007664,2.547565,0.163322,0.131554,0.470839,0.004610,0.142821,-33.423929,-0.883774,1.445475,-0.399666,0.358366,-0.112028,0.243946,-0.197279,0.121171,-0.065907,-0.080637,0.061291,-0.105419,0.012265,0.001575,0.019598,0.005276,0.009663,0.002850,0.016506,0.002265,0.002582,0.007079,0.008660,0.001820,0.012816,0.046477,0.010283,0.636469,0.042523,0.044486,0.371048,0.005457,0.053668,4.052147,1.485674,0.690732,0.487902,0.394283,0.341582,0.357566,0.377765,0.395074,0.357885,0.322981,0.258911,0.203920,0.017119,0.003500,0.027331,0.009163,0.015490,0.004698,0.026294,0.004034,0.003923,0.010843,0.012248,0.002809,0.011456,Sparrow_clean
0.078658,0.002706,2.813554,0.133737,0.148064,0.388136,0.003304,0.106616,-31.998577,2.147985,-0.121340,-0.176956,-0.123698,0.152230,0.028396,-0.018961,0.015390,-0.077932,-0.036308,-0.031271,-0.050192,0.014785,0.006541,0.014079,0.008506,0.010849,0.011780,0.023437,0.003470,0.012471,0.026292,0.023467,0.004896,0.019678,0.059887,0.004482,0.528469,0.063472,0.047230,0.443775,0.003009,0.087391,4.483915,1.480969,0.927466,0.594435,0.533807,0.411704,0.367245,0.351021,0.342648,0.319544,0.273435,0.249975,0.262603,0.019852,0.008564,0.019240,0.011659,0.013314,0.016137,0.023921,0.006260,0.016595,0.024410,0.028130,0.008050,0.010652,Sparrow_clean
0.200713,0.039720,3.027994,0.238882,0.137745,0.070515,0.011456,0.202603,-33.747736,-0.808417,0.359990,-0.236605,0.126556,-0.102865,0.072906,-0.047048,0.040856,-0.037429,0.041120,-0.031275,0.035507,0.001448,0.000124,0.009548,0.000081,0.000160,0.007516,0.000248,0.000039,0.000039,0.000021,0.000677,0.000032,0.005351,0.010752,0.036166,0.422397,0.024293,0.031529,0.108715,0.012088,0.011286,3.656061,0.593475,0.160133,0.116850,0.080890,0.086007,0.084764,0.072743,0.064965,0.053878,0.044432,0.045536,0.042832,0.002275,0.000314,0.017851,0.000132,0.000310,0.013108,0.001094,0.000173,0.000125,0.000045,0.001586,0.000051,0.008580,Sparrow_clean
0.039460,0.010502,3.026720,0.110962,0.164006,0.207839,0.006516,0.052486,-29.760230,2.349050,-0.811425,-1.426262,-0.957569,-0.148034,0.481160,0.463964,0.290355,-0.247164,-0.264325,-0.266472,0.015571,0.020538,0.011590,0.022587,0.047119,0.003750,0.001627,0.001107,0.000438,0.000955,0.000867,0.001647,0.003060,0.022081,0.030377,0.009534,0.385808,0.041673,0.047220,0.300642,0.008484,0.052523,3.205128,1.165129,0.584586,0.494241,0.371710,0.354152,0.336440,0.250298,0.278864,0.239843,0.192556,0.190688,0.224481,0.029964,0.016963,0.025051,0.055370,0.005716,0.002123,0.001601,0.000705,0.001843,0.001169,0.002597,0.005683,0.015427,Sparrow_clean
0.083755,0.030634,2.773521,0.132446,0.143350,0.368394,0.004139,0.102066,-28.564895,2.141200,-0.033332,-0.552584,-0.348373,-0.211780,0.199912,-0.007584,-0.005304,-0.114557,0.023202,-0.081171,0.036402,0.014907,0.009632,0.022516,0.014493,0.015937,0.012953,0.017166,0.002550,0.007182,0.009794,0.012541,0.008289,0.017966,0.061622,0.032825,0.510324,0.058347,0.043609,0.405302,0.003210,0.080073,4.315464,1.575663,0.932397,0.583309,0.600057,0.458202,0.385872,0.331640,0.318742,0.264484,0.260753,0.241343,0.211517,0.021008,0.015493,0.028927,0.022083,0.021890,0.019900,0.023992,0.005746,0.013083,0.014908,0.019646,0.014410,0.012769,Sparrow_clean
0.163292,0.007265,2.517795,0.213411,0.131021,0.595116,0.002999,0.188585,-37.996312,-0.984270,0.741854,-0.710425,0.429641,-0.363364,0.350145,-0.200505,0.196324,-0.099796,0.066113,-0.099483,0.090022,0.004055,0.002933,0.005572,0.003303,0.003605,0.001789,0.001898,0.000927,0.001198,0.001209,0.004012,0.003256,0.004923,0.045868,0.014790,0.560431,0.049854,0.046161,0.373483,0.002876,0.065479,5.362059,1.182834,0.648707,0.470421,0.394196,0.296178,0.274294,0.223969,0.184647,0.185525,0.161278,0.145204,0.124957,0.006084,0.005414,0.010681,0.006525,0.008214,0.003276,0.003311,0.002143,0.002318,0.002145,0.007798,0.005605,0.005941,Sparrow_clean
0.125815,0.002641,2.457959,0.192981,0.136230,0.619938,0.002877,0.154286,-38.768854,0.051032,0.508770,-0.425486,0.133039,-0.095606,0.179872,-0.164725,0.144778,-0.085796,0.126868,-0.136034,0.079637,0.012619,0.003125,0.008015,0.004631,0.024664,0.003681,0.005152,0.002486,0.002763,0.004445,0.006641,0.003497,0.012953,0.064143,0.006172,0.553998,0.076017,0.055088,0.438757,0.003267,0.096310,4.643652,1.093856,0.682563,0.507148,0.423609,0.373787,0.319403,0.276430,0.254824,0.223819,0.203347,0.178864,0.169133,0.015415,0.005064,0.010293,0.007800,0.035635,0.006324,0.008001,0.004923,0.004204,0.006074,0.008876,0.006052,0.011413,Sparrow_clean
0.058242,0.002364,2.706886,0.126537,0.164382,0.246179,0.017034,0.068521,-37.699145,1.882814,0.456195,0.309427,0.254402,0.197783,0.120730,0.084825,0.094236,0.074472,0.064226,0.067254,0.032367,0.004112,0.000520,0.100823,0.001519,0.052749,0.000798,0.095064,0.001230,0.002330,0.001799,0.008314,0.000452,0.052026,0.063226,0.005163,0.498943,0.062835,0.053503,0.297847,0.030517,0.080943,4.864038,1.115405,0.461446,0.343929,0.270774,0.234800,0.185949,0.174294,0.151645,0.135595,0.128439,0.118083,0.112611,0.005443,0.001310,0.097079,0.002572,0.044883,0.001322,0.087666,0.002788,0.004482,0.002727,0.011875,0.000914,0.027784,Sparrow_clean
0.197871,0.075064,2.841224,0.238478,0.142939,0.168617,0.010363,0.206433,-32.336272,-0.771969,0.452511,-0.122100,0.092525,-0.013314,0.084597,-0.039121,0.066575,-0.003628,0.018266,0.020938,0.014667,0.000246,0.000237,0.004563,0.000378,0.010137,0.003099,0.000543,0.000272,0.000308,0.000333,0.000355,0.000042,0.004894,0.024685,0.067232,0.526081,0.035256,0.034155,0.224843,0.011512,0.027993,3.668473,0.864657,0.310982,0.287203,0.225620,0.199948,0.208276,0.187274,0.164547,0.138742,0.129572,0.115462,0.096940,0.000762,0.000842,0.011903,0.001150,0.014910,0.007762,0.001832,0.001083,0.001076,0.001094,0.001089,0.000111,0.007980,Sparrow_clean
0.145905,0.013037,2.855616,0.191275,0.138209,0.240589,0.003512,0.163942,-32.342710,1.183217,0.318092,-0.082732,0.027581,0.166906,0.110119,0.019170,0.034092,-0.062191,-0.055422,-0.041524,-0.033935,0.005383,0.001548,0.005994,0.004186,0.004511,0.004279,0.012530,0.001971,0.005673,0.040006,0.020751,0.000569,0.016343,0.037809,0.013857,0.457380,0.039281,0.034252,0.331458,0.002429,0.050450,3.354510,1.091333,0.537088,0.364102,0.278872,0.262472,0.210291,0.223098,0.221802,0.194104,0.164599,0.162601,0.151159,0.008347,0.002844,0.006514,0.005340,0.005768,0.007153,0.015509,0.003072,0.006236,0.030726,0.023243,0.000815,0.008457,Sparrow_clean
0.178304,0.003357,2.548312,0.243526,0.143112,0.712681,0.003474,0.209109,-39.037405,-0.191402,0.581573,-0.247366,0.435304,-0.101584,0.238402,-0.146184,0.157354,-0.038900,0.046038,0.047676,-0.063651,0.003335,0.001087,0.016442,0.001632,0.010611,0.002128,0.030790,0.001078,0.001378,0.002285,0.010869,0.000632,0.014678,0.063798,0.004639,0.552827,0.063523,0.061063,0.394618,0.005010,0.104166,3.940853,0.919405,0.458659,0.355786,0.280052,0.248266,0.204720,0.186994,0.157673,0.135843,0.116195,0.117044,0.116090,0.004158,0.001757,0.023197,0.002528,0.021589,0.003121,0.034472,0.002081,0.002128,0.003325,0.010659,0.001196,0.014256,Sparrow_clean
0.038652,0.011094,2.715277,0.108240,0.165198,0.200675,0.010851,0.058118,-31.657580,3.366818,0.587211,0.722842,0.438660,0.217618,0.128375,0.176343,0.071973,0.040680,0.058142,0.078374,0.031560,0.013569,0.001408,0.084509,0.006286,0.040579,0.004101,0.073597,0.000511,0.005696,0.008631,0.032772,0.001552,0.038212,0.046264,0.015852,0.455711,0.059247,0.048951,0.262003,0.013242,0.065439,3.988798,1.182360,0.777657,0.437519,0.436173,0.359996,0.347710,0.297484,0.256810,0.263096,0.210789,0.165633,0.158777,0.012578,0.002602,0.065358,0.008654,0.035263,0.006391,0.052651,0.001021,0.007731,0.009728,0.034361,0.002291,0.016710,Sparrow_clean
0.209197,0.071972,2.782074,0.253867,0.144326,0.112592,0.012159,0.213063,-35.712488,-0.643288,0.318988,-0.202099,0.132251,-0.096646,0.074100,-0.056949,0.050410,-0.032322,0.037334,-0.024795,0.027796,0.000060,0.000168,0.004047,0.000511,0.000136,0.000047,0.001122,0.002315,0.000078,0.000021,0.000039,0.000830,0.002393,0.024712,0.086834,0.710664,0.031858,0.033511,0.174503,0.013445,0.026791,6.308140,0.482373,0.148885,0.108948,0.085156,0.071655,0.064662,0.053519,0.051268,0.050432,0.049176,0.049184,0.045660,0.000230,0.000665,0.009946,0.001026,0.000578,0.000088,0.003572,0.008267,0.000351,0.000031,0.000120,0.002925,0.004874,Sparrow_clean
0.126226,0.008435,2.484798,0.209525,0.155974,0.378987,0.022248,0.146396,-38.588787,0.736103,0.291267,-0.040357,0.059720,-0.070065,0.029195,-0.036585,0.006469,-0.071096,-0.061289,-0.104192,-0.107142,0.019268,0.001971,0.015746,0.003925,0.033069,0.001769,0.015554,0.005169,0.001185,0.004730,0.020660,0.001617,0.023419,0.090583,0.015676,0.780007,0.093451,0.065659,0.443433,0.079964,0.115712,5.879461,0.935225,0.424394,0.349259,0.262067,0.214263,0.211851,0.200036,0.152674,0.142639,0.159279,0.143862,0.147710,0.022171,0.003549,0.022659,0.006073,0.048176,0.002883,0.031859,0.009282,0.002530,0.006026,0.023436,0.003002,0.019076,Sparrow_clean
0.219857,0.019094,2.729331,0.249337,0.124326,0.431103,0.004499,0.243988,-36.229729,-0.483085,0.691069,-0.280974,0.299721,-0.071272,0.116822,0.016080,0.003885,0.036069,-0.019609,0.009424,0.007186,0.000492,0.000445,0.002233,0.000330,0.003375,0.001518,0.006300,0.004178,0.000981,0.000825,0.002451,0.000904,0.004436,0.046935,0.031705,0.505748,0.041201,0.032294,0.382458,0.004011,0.053461,4.393595,1.144808,0.518026,0.389690,0.335901,0.303357,0.288381,0.266498,0.238780,0.244886,0.228513,0.202583,0.167552,0.001372,0.001392,0.005793,0.000987,0.009976,0.004226,0.014272,0.006952,0.002411,0.001904,0.005523,0.002536,0.006344,Sparrow_clean
0.112213,0.004320,2.568546,0.167212,0.133338,0.276275,0.007208,0.126859,-37.347466,-0.610704,0.896779,-0.595661,0.408785,-0.200701,0.171238,-0.119049,-0.024446,-0.062514,-0.021142,-0.029594,-0.008239,0.008466,0.001482,0.017535,0.008044,0.022781,0.003021,0.006493,0.001970,0.001939,0.003648,0.005526,0.002474,0.014453,0.037083,0.006025,0.545839,0.056766,0.058398,0.287584,0.019484,0.048784,4.875744,1.058091,0.596949,0.432833,0.347420,0.304935,0.288957,0.282855,0.263804,0.239808,0.207092,0.180857,0.159569,0.012230,0.003045,0.015392,0.010439,0.028867,0.005245,0.010549,0.004120,0.003842,0.006317,0.007546,0.004486,0.009555,Sparrow_clean
0.164869,0.004751,2.930772,0.202454,0.122142,0.591538,0.002446,0.195051,-34.086593,-1.540850,1.103241,-0.763040,0.440954,-0.448407,0.347974,-0.294462,0.200555,-0.102246,0.046442,-0.030000,0.024281,0.005586,0.003610,0.004904,0.002911,0.002407,0.001257,0.002815,0.000911,0.002784,0.004020,0.003961,0.003099,0.005768,0.021757,0.004554,0.302096,0.025203,0.027109,0.333387,0.001764,0.035698,2.512583,0.936965,0.508030,0.395063,0.355040,0.295591,0.288244,0.281439,0.246551,0.217647,0.206665,0.195661,0.174424,0.007106,0.005175,0.006902,0.004708,0.003956,0.002314,0.004929,0.001870,0.003925,0.005950,0.005978,0.004713,0.003971,Sparrow_clean
0.173738,0.011709,2.926764,0.203543,0.113947,0.616128,0.002834,0.197971,-34.312146,-0.949039,0.702909,-0.478825,0.474915,-0.363230,0.310180,-0.230720,0.240072,-0.156134,0.179178,-0.123255,0.133129,0.003000,0.002922,0.009684,0.003593,0.006551,0.000831,0.002572,0.000426,0.000278,0.000650,0.005005,0.001959,0.006483,0.021063,0.013120,0.515853,0.029311,0.032884,0.256516,0.002166,0.028780,3.338894,0.785207,0.389887,0.288262,0.230355,0.231193,0.203020,0.172894,0.161689,0.159456,0.137461,0.121570,0.112096,0.004138,0.003645,0.011015,0.004460,0.005599,0.001679,0.005034,0.000941,0.000955,0.001351,0.007410,0.002904,0.003884,Sparrow_clean
0.163523,0.018269,2.476018,0.213930,0.131969,0.598610,0.003758,0.190636,-36.383479,-1.308845,0.724675,-0.476465,0.341657,-0.306099,0.209262,-0.167088,0.065893,-0.048738,0.060359,-0.035387,0.058471,0.001878,0.001888,0.002211,0.003187,0.002759,0.001886,0.007872,0.001721,0.001454,0.001302,0.001599,0.001852,0.005153,0.046457,0.029867,0.582248,0.049710,0.045332,0.343032,0.004399,0.068252,5.527392,0.986063,0.686379,0.571802,0.459315,0.375662,0.351817,0.295928,0.278353,0.251291,0.201355,0.185615,0.162487,0.003444,0.004021,0.003914,0.006135,0.006931,0.003931,0.012038,0.003624,0.003048,0.002865,0.003513,0.003727,0.005857,Sparrow_clean
