@RELATION gradientboostingx0.1x0.1x0.01x0.05
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE class {Wood_Thrush_clean,Sparrow_clean,American_Goldfinch_clean,Scarlet_Tanager_clean,Robin_clean}

@DATA
0.187570,0.014696,2.403703,0.219304,0.121691,0.621172,0.003623,0.218828,-33.362776,-0.086316,0.960087,-0.402917,0.470420,-0.201915,0.228084,-0.143608,0.080977,-0.097638,0.053092,-0.031762,0.041048,0.003712,0.001270,0.013390,0.002362,0.005745,0.002222,0.006919,0.001326,0.001455,0.004851,0.009380,0.001151,0.007455,0.031144,0.010979,0.510231,0.031011,0.029498,0.296838,0.002508,0.039847,2.137707,0.792053,0.445224,0.327362,0.274311,0.217789,0.183803,0.152996,0.143298,0.137355,0.126006,0.121741,0.112262,0.003321,0.001340,0.006955,0.002308,0.004670,0.001935,0.005723,0.001543,0.001646,0.004494,0.005995,0.001314,0.003306,American_Goldfinch_clean
0.132811,0.025316,2.647386,0.180119,0.146634,0.342933,0.007334,0.148324,-32.031462,1.430521,0.475740,0.028482,0.123033,-0.045114,0.093637,0.039190,0.003532,-0.038479,0.044724,0.040395,0.083260,0.009659,0.001250,0.043158,0.010684,0.018156,0.002851,0.015363,0.001997,0.002267,0.003841,0.012545,0.000698,0.019806,0.016133,0.015653,0.446680,0.028855,0.033882,0.207326,0.006259,0.017414,2.174662,0.727389,0.369194,0.248227,0.231086,0.190984,0.162132,0.149565,0.137737,0.121146,0.117372,0.107858,0.107202,0.004948,0.000941,0.013358,0.008779,0.009256,0.002640,0.011823,0.002067,0.002456,0.003220,0.007039,0.000794,0.005953,American_Goldfinch_clean
0.305996,0.006962,2.735235,0.326407,0.120794,1.102714,0.002299,0.367639,-36.640633,-0.640976,0.510011,-0.340222,0.259823,-0.181345,0.157066,-0.094038,0.086046,-0.052931,0.058896,-0.033043,0.046747,0.001760,0.001183,0.004617,0.001207,0.001211,0.001033,0.001246,0.000605,0.001915,0.001279,0.001750,0.001510,0.003135,0.026173,0.002688,0.304401,0.025633,0.022502,0.227367,0.001457,0.035674,2.345880,0.561155,0.269888,0.194223,0.149949,0.123470,0.107280,0.094869,0.086526,0.080449,0.074119,0.068589,0.065357,0.001411,0.001263,0.001918,0.001054,0.001204,0.001007,0.001252,0.000597,0.001239,0.001222,0.001635,0.001332,0.001320,American_Goldfinch_clean
0.180879,0.023505,2.776957,0.208944,0.127339,0.596322,0.004711,0.209091,-32.885454,-1.315541,0.959588,-0.539107,0.450166,-0.331121,0.286002,-0.155853,0.160693,-0.137328,0.130764,-0.074064,0.052314,0.001121,0.001434,0.008945,0.004686,0.004865,0.001114,0.006542,0.000626,0.001924,0.001679,0.002772,0.002898,0.006967,0.021982,0.011933,0.381321,0.022952,0.027684,0.226151,0.002765,0.033130,2.324828,0.733722,0.338596,0.260311,0.222649,0.209675,0.200017,0.182002,0.161882,0.149063,0.142885,0.136394,0.131026,0.001248,0.001566,0.006869,0.003870,0.003107,0.001072,0.006363,0.000668,0.002094,0.001809,0.002862,0.003081,0.004097,American_Goldfinch_clean
0.212208,0.010845,2.484905,0.241256,0.114229,0.673712,0.003418,0.243410,-34.840038,-0.957298,0.751106,-0.529599,0.378959,-0.301322,0.256760,-0.171619,0.137527,-0.074594,0.070688,-0.009791,0.025692,0.001008,0.001714,0.001714,0.001384,0.001750,0.001383,0.001379,0.000957,0.001653,0.001988,0.004385,0.000665,0.003272,0.028343,0.007139,0.467547,0.027598,0.026434,0.307415,0.002365,0.039530,2.099764,0.660860,0.349073,0.282066,0.222092,0.186183,0.156380,0.134768,0.115891,0.106711,0.099361,0.096348,0.093154,0.001192,0.001804,0.001666,0.001320,0.001819,0.001453,0.001356,0.001016,0.001668,0.001929,0.003876,0.000772,0.001947,American_Goldfinch_clean
0.180164,0.015912,2.677018,0.212742,0.121940,0.591138,0.003257,0.210933,-33.070599,-0.400189,0.884219,-0.345973,0.309748,-0.112424,0.176992,-0.016404,0.036031,0.015450,0.044788,-0.017546,0.092046,0.005749,0.001764,0.025332,0.002633,0.005046,0.002757,0.006311,0.000781,0.001753,0.002795,0.006795,0.002102,0.009733,0.022129,0.010002,0.354996,0.026691,0.028667,0.255998,0.002198,0.029766,1.958963,0.760790,0.412191,0.280399,0.250987,0.208519,0.187410,0.166969,0.154115,0.142126,0.131531,0.122045,0.115247,0.003204,0.001639,0.008036,0.002382,0.003702,0.001983,0.004664,0.000787,0.001657,0.002594,0.004555,0.002059,0.003124,American_Goldfinch_clean
0.057209,0.005661,2.875885,0.110100,0.142798,0.289221,0.004357,0.080572,-30.816690,1.149907,-1.359279,-0.393714,0.472322,0.213894,0.291724,0.005965,-0.169265,-0.095307,0.127705,0.127906,-0.091074,0.009677,0.006391,0.033245,0.004453,0.008685,0.013246,0.032992,0.013953,0.007786,0.005817,0.022018,0.004769,0.023699,0.017184,0.004050,0.246469,0.026875,0.035284,0.184934,0.002475,0.025292,1.198304,0.828009,0.618022,0.437368,0.360244,0.314401,0.254990,0.261923,0.259867,0.236398,0.212601,0.214690,0.193573,0.005723,0.005235,0.011862,0.003594,0.005455,0.011147,0.025173,0.011917,0.007188,0.004703,0.010284,0.004316,0.008751,American_Goldfinch_clean
0.067676,0.004550,2.504737,0.119448,0.146130,0.250047,0.005964,0.082290,-32.450342,2.156241,0.785960,-0.167583,-0.074749,-0.103051,-0.014818,-0.007046,0.052246,0.045842,0.026371,-0.037223,0.003622,0.007338,0.003263,0.035841,0.010169,0.014648,0.013070,0.054082,0.002386,0.006393,0.016132,0.028722,0.003688,0.024763,0.016974,0.003038,0.389001,0.034480,0.041768,0.171788,0.004108,0.028065,2.277409,0.930101,0.507340,0.349588,0.360102,0.285797,0.246528,0.221482,0.195392,0.173333,0.168886,0.161739,0.143790,0.005481,0.002586,0.015114,0.007120,0.010299,0.009740,0.022485,0.002102,0.005474,0.007895,0.014122,0.003492,0.006775,American_Goldfinch_clean
0.195655,0.013177,2.316514,0.225894,0.115915,0.502338,0.004187,0.220360,-34.871718,-1.372516,0.715685,-0.529515,0.340163,-0.234568,0.195426,-0.159822,0.118158,-0.089400,0.072340,-0.041185,0.037763,0.001841,0.001808,0.002317,0.002129,0.001395,0.001374,0.000943,0.001335,0.001084,0.001426,0.001217,0.001165,0.002999,0.023481,0.009031,0.567896,0.026644,0.031658,0.287753,0.002930,0.029996,2.464303,0.718504,0.403505,0.309750,0.244566,0.209071,0.185021,0.166612,0.148454,0.131112,0.113168,0.105627,0.100588,0.001865,0.002159,0.002543,0.002279,0.001588,0.001633,0.001050,0.001684,0.001394,0.001728,0.001398,0.001297,0.001786,American_Goldfinch_clean
0.208456,0.013819,2.346836,0.235466,0.115822,0.533403,0.003899,0.232172,-34.516382,-1.358396,0.808144,-0.590071,0.418546,-0.324511,0.251419,-0.183043,0.136051,-0.098655,0.083152,-0.066656,0.063714,0.001660,0.001674,0.001566,0.001316,0.001082,0.001175,0.000780,0.000929,0.001136,0.001656,0.001925,0.001426,0.002610,0.028302,0.009142,0.538434,0.031137,0.028056,0.316950,0.002934,0.039052,2.392326,0.722190,0.395732,0.314960,0.243181,0.197625,0.162839,0.139370,0.121728,0.110418,0.100598,0.093977,0.087084,0.001948,0.001927,0.001744,0.001444,0.001175,0.001272,0.000910,0.001097,0.001289,0.001852,0.002185,0.001533,0.001479,American_Goldfinch_clean
0.205986,0.015749,2.284207,0.231076,0.110505,0.589698,0.003599,0.231798,-34.820301,-1.142988,0.814708,-0.543750,0.421468,-0.290162,0.225656,-0.152443,0.129437,-0.084897,0.085762,-0.059036,0.066072,0.001023,0.001623,0.002403,0.002574,0.002641,0.001400,0.002814,0.000927,0.001098,0.001403,0.001270,0.000904,0.003056,0.025166,0.012049,0.526902,0.026025,0.030968,0.289975,0.002825,0.032303,2.527437,0.687801,0.365602,0.270866,0.216364,0.175702,0.155305,0.140934,0.126800,0.111785,0.097426,0.085030,0.077435,0.001231,0.001807,0.002394,0.002408,0.002376,0.001393,0.003157,0.001082,0.001257,0.001444,0.001429,0.001125,0.001847,American_Goldfinch_clean
0.220383,0.020553,2.410949,0.258392,0.121623,0.696804,0.003172,0.255251,-35.531501,-1.152892,0.710385,-0.545195,0.414255,-0.330284,0.263059,-0.203376,0.161814,-0.118945,0.098405,-0.067837,0.058195,0.001144,0.001618,0.002219,0.000801,0.000875,0.001142,0.001434,0.001301,0.001706,0.001077,0.000938,0.001020,0.002442,0.020535,0.013581,0.529965,0.021136,0.022646,0.264176,0.002224,0.029227,2.181774,0.611040,0.295812,0.246814,0.202274,0.171357,0.146819,0.128416,0.112949,0.101658,0.091206,0.084115,0.077025,0.001209,0.001719,0.001753,0.000848,0.000986,0.001180,0.001488,0.001369,0.001946,0.001265,0.001093,0.001057,0.001345,American_Goldfinch_clean
0.181335,0.008782,2.508203,0.222840,0.129941,0.504789,0.004807,0.206915,-36.559477,-1.561800,0.933334,-0.651056,0.401541,-0.256410,0.138537,-0.046702,-0.001085,0.034731,-0.049856,0.056327,-0.045696,0.001528,0.001685,0.001499,0.001049,0.001779,0.001512,0.001660,0.004520,0.000907,0.001109,0.001128,0.001120,0.003471,0.017649,0.005977,0.470828,0.022392,0.026887,0.240139,0.003567,0.026133,2.246072,0.648924,0.315053,0.259691,0.216279,0.194092,0.177425,0.163429,0.150327,0.136068,0.122619,0.113150,0.107092,0.001724,0.001883,0.001717,0.001197,0.001978,0.001664,0.001818,0.004498,0.001107,0.001361,0.001290,0.001315,0.002364,American_Goldfinch_clean
0.135474,0.009369,2.541829,0.180357,0.135177,0.478907,0.004803,0.159208,-34.263310,-0.853326,0.949501,-0.486809,0.079581,-0.021537,0.004447,-0.019764,0.061407,-0.025631,0.000365,0.015548,-0.053306,0.006270,0.001956,0.008567,0.004924,0.005406,0.002509,0.008946,0.000877,0.001974,0.005315,0.013897,0.003426,0.009266,0.017449,0.007882,0.441608,0.023722,0.030607,0.242904,0.003215,0.024306,2.203517,0.779689,0.419917,0.362564,0.308605,0.261355,0.224233,0.201100,0.183571,0.164750,0.156309,0.147819,0.144390,0.004321,0.001973,0.004852,0.004552,0.003922,0.002034,0.006027,0.001017,0.001888,0.003252,0.007382,0.003507,0.004024,American_Goldfinch_clean
0.081868,0.001958,2.665898,0.130332,0.145390,0.315173,0.004016,0.095908,-33.489870,1.507543,0.122700,-0.546777,-0.342556,-0.055097,-0.190112,-0.305843,0.094669,-0.116155,-0.098588,-0.038372,-0.098463,0.009949,0.005719,0.014039,0.013767,0.012809,0.015829,0.019785,0.004067,0.014402,0.013137,0.009997,0.006677,0.014133,0.018397,0.001029,0.327244,0.033528,0.037438,0.179345,0.002219,0.026903,1.709498,0.776438,0.461564,0.335761,0.329492,0.265930,0.238197,0.226192,0.214407,0.183239,0.178800,0.159372,0.150483,0.006475,0.004232,0.008044,0.008430,0.009627,0.010741,0.011231,0.003412,0.009406,0.007144,0.006114,0.004887,0.005286,Scarlet_Tanager_clean
0.128806,0.044225,2.752978,0.172976,0.136455,0.159628,0.005050,0.139568,-32.606970,-2.338706,1.377260,-0.875329,0.458894,-0.189346,-0.000012,0.106901,-0.149808,0.160754,-0.143706,0.129358,-0.106925,0.000774,0.001638,0.001092,0.000672,0.002810,0.002254,0.003589,0.004711,0.004945,0.002659,0.001600,0.001837,0.005055,0.008103,0.021916,0.418978,0.020187,0.030201,0.119364,0.002605,0.011170,2.716154,0.657162,0.339835,0.304487,0.272269,0.240504,0.217264,0.198713,0.187675,0.174751,0.155790,0.136256,0.121748,0.000885,0.001944,0.001248,0.000932,0.003083,0.002463,0.003494,0.004304,0.004552,0.002939,0.001565,0.001736,0.002702,Scarlet_Tanager_clean
0.110297,0.005687,2.715381,0.168841,0.146402,0.216115,0.005999,0.123786,-35.381096,-1.005790,1.187145,-0.760830,0.406037,-0.235247,0.193060,-0.003613,0.026947,0.095048,-0.022878,0.082654,-0.010821,0.001950,0.000998,0.010043,0.001823,0.007085,0.002490,0.007486,0.003627,0.003501,0.005532,0.026070,0.003224,0.013188,0.014177,0.003057,0.331369,0.032154,0.036317,0.137516,0.005126,0.018227,2.192680,0.696122,0.384702,0.278497,0.258042,0.208712,0.194582,0.165189,0.155218,0.149564,0.142987,0.129245,0.116304,0.001601,0.000833,0.005228,0.001785,0.006065,0.002141,0.005598,0.003358,0.003021,0.003834,0.008324,0.002300,0.004803,Scarlet_Tanager_clean
0.147824,0.018298,2.946823,0.179644,0.119787,0.136611,0.003968,0.163601,-34.934874,-2.239088,1.461429,-1.085835,0.766415,-0.535313,0.345012,-0.200932,0.106621,-0.040898,0.014748,0.003979,0.000168,0.002010,0.000861,0.000399,0.000200,0.000387,0.000778,0.000993,0.002404,0.002597,0.003325,0.005050,0.003422,0.003879,0.007205,0.009496,0.275445,0.017996,0.030388,0.068252,0.001788,0.010167,2.041994,0.661809,0.307626,0.235764,0.183164,0.153877,0.144297,0.142469,0.139585,0.132347,0.121103,0.109000,0.099062,0.001654,0.000735,0.000441,0.000198,0.000413,0.000722,0.001130,0.002398,0.002350,0.002859,0.004210,0.003234,0.002021,Scarlet_Tanager_clean
0.136813,0.019829,2.685761,0.181939,0.139313,0.115448,0.005412,0.145060,-34.502218,-2.133856,1.408878,-1.037110,0.745722,-0.522010,0.343663,-0.193913,0.091904,-0.005706,-0.035133,0.071692,-0.077935,0.001474,0.000624,0.000947,0.000211,0.001383,0.000667,0.002960,0.003286,0.006291,0.010927,0.001583,0.000469,0.005901,0.007408,0.009949,0.411852,0.025018,0.035994,0.081827,0.002777,0.010153,2.770883,0.666216,0.280979,0.223259,0.177763,0.148040,0.132191,0.121006,0.111869,0.099385,0.087687,0.075755,0.067656,0.001603,0.000660,0.001037,0.000304,0.001484,0.000769,0.003215,0.002854,0.005407,0.008556,0.001367,0.000529,0.003540,Scarlet_Tanager_clean
0.069368,0.002636,2.949605,0.116085,0.135553,0.245915,0.004562,0.085626,-31.745159,1.264093,0.744710,-0.259259,-0.048386,-0.224316,-0.224102,-0.065073,-0.245349,0.006600,-0.186154,-0.061228,-0.111660,0.026476,0.003707,0.019017,0.012874,0.013620,0.016547,0.016519,0.003635,0.008887,0.014506,0.018175,0.005052,0.017412,0.008807,0.001195,0.209275,0.022705,0.034786,0.102516,0.002349,0.014801,1.455900,0.563807,0.452382,0.279677,0.254385,0.231500,0.211390,0.192911,0.182865,0.169603,0.159101,0.148649,0.141993,0.015638,0.002885,0.011784,0.009137,0.008733,0.010477,0.009524,0.003146,0.006459,0.008897,0.010372,0.003600,0.005081,Scarlet_Tanager_clean
0.134753,0.050095,2.923113,0.168238,0.124829,0.219151,0.004603,0.150482,-30.701987,-2.040072,1.562520,-0.950330,0.577612,-0.298462,-0.002208,0.047669,-0.195355,0.195204,-0.178985,0.127856,-0.070125,0.003044,0.000515,0.001573,0.001257,0.002765,0.004143,0.007502,0.003256,0.002372,0.002910,0.004362,0.002480,0.005929,0.012669,0.022438,0.284911,0.020075,0.032010,0.143139,0.002080,0.020818,1.918076,0.737959,0.368429,0.279310,0.254606,0.221989,0.228741,0.210125,0.205828,0.184723,0.160708,0.149338,0.129742,0.002399,0.000511,0.001234,0.001115,0.003092,0.004663,0.006541,0.002963,0.002489,0.002905,0.003400,0.002316,0.003368,Scarlet_Tanager_clean
0.035448,0.009742,2.616943,0.107093,0.166633,0.117471,0.025192,0.041600,-35.526464,1.228437,0.655615,0.052579,0.345837,0.039231,0.156497,0.064627,0.060907,0.075764,0.020568,0.067757,0.007342,0.001675,0.000241,0.028695,0.000809,0.079291,0.000608,0.097116,0.001138,0.001632,0.001085,0.004590,0.000836,0.041976,0.006570,0.004842,0.431228,0.031618,0.038913,0.083670,0.033349,0.009047,2.733620,0.442568,0.224703,0.149861,0.130091,0.107118,0.099492,0.088895,0.085180,0.078590,0.071974,0.070533,0.064675,0.001316,0.000229,0.025199,0.000945,0.029015,0.000695,0.058174,0.001195,0.001489,0.001233,0.005032,0.000890,0.011307,Scarlet_Tanager_clean
0.087486,0.006411,2.927776,0.255275,0.263576,0.512690,0.004001,0.135420,-29.687967,2.023201,0.100000,0.401167,0.252367,-0.020212,0.081546,0.199808,0.022617,-0.021583,0.140138,0.089717,-0.037510,0.004867,0.001214,0.031857,0.001837,0.015372,0.002472,0.273849,0.000501,0.001778,0.005040,0.006709,0.001355,0.079058,0.025404,0.002260,0.146571,0.028535,0.021423,0.155723,0.002809,0.058822,1.028536,0.480821,0.332790,0.261204,0.225721,0.215102,0.200332,0.190911,0.186865,0.181724,0.170603,0.161771,0.156198,0.002652,0.000801,0.021186,0.001331,0.012228,0.001537,0.058115,0.000390,0.001074,0.002210,0.004640,0.000984,0.015341,Scarlet_Tanager_clean
0.068413,0.017085,2.791536,0.135381,0.158223,0.211665,0.010459,0.082791,-31.494705,1.054766,0.968347,-0.290466,0.144035,-0.135122,0.049024,0.045453,0.059193,0.177413,0.032796,0.126389,0.021357,0.003919,0.000578,0.059560,0.002288,0.024198,0.002816,0.111775,0.001003,0.003898,0.004164,0.007699,0.003739,0.039969,0.016303,0.008471,0.299254,0.031186,0.035904,0.152603,0.008347,0.027511,1.939916,0.665673,0.362486,0.265362,0.261121,0.209680,0.185788,0.181688,0.160306,0.155253,0.144564,0.137067,0.120170,0.002668,0.000564,0.028234,0.002469,0.018037,0.002737,0.054187,0.000943,0.003524,0.003417,0.005990,0.002753,0.013365,Scarlet_Tanager_clean
0.098413,0.004833,2.949722,0.140887,0.136951,0.505192,0.004375,0.127175,-32.105437,0.399472,0.774967,-0.264565,0.343238,-0.082250,0.074661,-0.006024,-0.130977,-0.006172,-0.058827,0.021037,0.000766,0.007667,0.002071,0.015928,0.005050,0.011904,0.013634,0.022876,0.002390,0.005609,0.015349,0.025639,0.001742,0.019153,0.013158,0.002025,0.218696,0.023817,0.032123,0.145788,0.002668,0.020604,1.573818,0.794895,0.508683,0.371591,0.332030,0.283456,0.256300,0.235338,0.213881,0.200958,0.184606,0.175779,0.157601,0.005763,0.001769,0.009923,0.003974,0.007526,0.007679,0.013526,0.001877,0.004095,0.007869,0.009386,0.001504,0.005761,Scarlet_Tanager_clean
0.030073,0.019972,2.763666,0.100814,0.169416,0.117534,0.030714,0.036619,-29.773477,1.510491,0.751486,0.106002,0.403021,0.083928,0.164859,0.123311,0.047730,0.122607,0.017967,0.097970,0.015843,0.000985,0.000134,0.078275,0.000465,0.018087,0.000398,0.259866,0.001353,0.000850,0.001275,0.004219,0.000467,0.078955,0.004757,0.007851,0.196262,0.030688,0.039773,0.047883,0.025791,0.006469,2.232095,0.387731,0.230503,0.153306,0.126726,0.100697,0.088554,0.079039,0.072413,0.066458,0.057616,0.052848,0.048397,0.000858,0.000160,0.052744,0.000547,0.017774,0.000404,0.083119,0.001111,0.000789,0.001156,0.004225,0.000402,0.017307,Scarlet_Tanager_clean
0.127923,0.008917,2.956245,0.159615,0.121181,0.189129,0.004531,0.140690,-32.551665,-2.696083,1.686889,-1.063022,0.583524,-0.279125,0.057207,0.038204,-0.121110,0.135802,-0.147776,0.126603,-0.099645,0.000484,0.000357,0.000795,0.002328,0.003024,0.002206,0.002375,0.003431,0.006932,0.005845,0.002392,0.000688,0.005448,0.004873,0.003879,0.205302,0.018883,0.034059,0.098213,0.002194,0.005044,1.831963,0.725080,0.341734,0.257418,0.206021,0.172934,0.159337,0.149614,0.134675,0.119488,0.110794,0.102554,0.097258,0.000522,0.000392,0.000556,0.001498,0.002249,0.001939,0.001982,0.002772,0.005075,0.004158,0.002011,0.000692,0.002763,Scarlet_Tanager_clean
0.054801,0.020203,2.761957,0.128557,0.173099,0.390738,0.020163,0.071073,-29.539616,1.641383,0.862121,-0.002069,0.544137,-0.041340,0.307484,0.003377,0.151703,0.048295,0.068022,0.069496,0.028380,0.000697,0.000153,0.048247,0.000375,0.040021,0.000490,0.217242,0.000656,0.000896,0.001489,0.004634,0.000483,0.064375,0.020096,0.010356,0.243890,0.027124,0.032517,0.170331,0.017040,0.032660,2.104691,0.451745,0.314323,0.192043,0.179435,0.125792,0.117245,0.093025,0.090469,0.078611,0.074093,0.066571,0.061559,0.000724,0.000157,0.038976,0.000394,0.030106,0.000490,0.091701,0.000631,0.000821,0.001351,0.004462,0.000455,0.022303,Scarlet_Tanager_clean
0.021245,0.032724,2.626571,0.109705,0.190068,0.165395,0.029486,0.022964,-29.128558,2.002576,0.600700,0.202630,0.355976,0.109881,0.164635,0.111726,0.052227,0.115446,0.013231,0.094487,0.015666,0.000691,0.000193,0.033613,0.000496,0.060973,0.000801,0.232812,0.000369,0.000469,0.000962,0.004482,0.000218,0.068707,0.011447,0.015754,0.292824,0.029999,0.035261,0.102527,0.026344,0.017360,2.420782,0.338449,0.254759,0.149557,0.137209,0.107838,0.099009,0.090569,0.083180,0.078957,0.069915,0.065340,0.059555,0.000686,0.000204,0.029095,0.000500,0.038903,0.000771,0.093893,0.000382,0.000498,0.000943,0.004305,0.000229,0.021804,Scarlet_Tanager_clean
0.123010,0.015634,2.493171,0.188152,0.147288,0.199079,0.004858,0.133128,-35.864881,-2.114771,1.292848,-0.862361,0.497007,-0.248452,0.066941,0.041866,-0.087904,0.098053,-0.072406,0.050012,-0.015771,0.001175,0.000870,0.000701,0.001282,0.004740,0.002171,0.002875,0.002713,0.002539,0.003431,0.002546,0.002765,0.004957,0.012372,0.009309,0.501087,0.033636,0.039599,0.142762,0.002924,0.017645,2.938460,0.654264,0.323308,0.267776,0.225735,0.204443,0.193216,0.183241,0.166320,0.147390,0.127258,0.111392,0.100485,0.001228,0.000920,0.000821,0.001606,0.005469,0.002407,0.002737,0.002729,0.002597,0.003238,0.002439,0.002474,0.003116,Scarlet_Tanager_clean
0.156647,0.007296,2.901577,0.187003,0.118175,0.377727,0.003809,0.176536,-35.205305,-2.158232,1.222015,-0.760206,0.437803,-0.274157,0.159848,-0.096083,0.079165,-0.082435,0.078398,-0.050872,0.007494,0.001815,0.001239,0.000943,0.001390,0.001332,0.001411,0.002181,0.002430,0.002882,0.002381,0.003244,0.001569,0.003837,0.010254,0.004117,0.269828,0.018942,0.030776,0.156208,0.001757,0.013118,2.107688,0.705749,0.342204,0.275356,0.230491,0.211450,0.199941,0.182847,0.166406,0.153744,0.136476,0.122818,0.107272,0.001663,0.001194,0.001079,0.001323,0.001317,0.001349,0.002132,0.002455,0.002610,0.002194,0.002941,0.001425,0.002054,Scarlet_Tanager_clean
0.124136,0.017411,2.858359,0.162751,0.130732,0.060678,0.005286,0.134259,-32.714653,-1.622839,1.297804,-0.998894,0.655040,-0.507419,0.305609,-0.187897,0.003789,0.017075,-0.079486,0.110027,-0.114675,0.003625,0.001655,0.000817,0.000804,0.004126,0.011791,0.004880,0.004170,0.005791,0.003400,0.003651,0.003159,0.007425,0.005594,0.008515,0.305793,0.020986,0.034476,0.047006,0.002633,0.006290,2.090191,0.674945,0.318424,0.241356,0.197384,0.166933,0.154545,0.146002,0.132289,0.129167,0.118007,0.105174,0.099432,0.002300,0.001640,0.000732,0.000602,0.002390,0.004379,0.002922,0.003516,0.005310,0.003152,0.003352,0.002362,0.003006,Scarlet_Tanager_clean
0.129860,0.008242,2.831456,0.168626,0.127262,0.153534,0.004892,0.144528,-35.955936,-1.000915,0.955336,-0.613328,0.430105,-0.503037,0.214323,-0.233941,0.061828,-0.075774,0.072356,-0.027676,0.016131,0.003024,0.002088,0.004896,0.000800,0.001567,0.014401,0.008980,0.001478,0.012300,0.003938,0.003383,0.001753,0.010239,0.008802,0.005509,0.295513,0.022688,0.035254,0.123081,0.002489,0.012765,2.006389,0.670600,0.352898,0.247823,0.221093,0.212408,0.200144,0.164831,0.153991,0.131809,0.123571,0.119196,0.111558,0.002398,0.001788,0.003782,0.000695,0.001549,0.004589,0.006468,0.001773,0.007055,0.002823,0.002873,0.001862,0.003003,Scarlet_Tanager_clean
0.020531,0.015363,2.560815,0.105983,0.186339,0.111670,0.029204,0.026152,-32.293210,2.634882,0.373735,0.370340,0.161126,0.091300,-0.025530,-0.004298,-0.032944,-0.007990,-0.048750,0.013419,0.041219,0.003623,0.000239,0.060098,0.022158,0.051409,0.007822,0.207014,0.000163,0.000900,0.002241,0.006649,0.000449,0.072956,0.011896,0.009365,0.378800,0.036914,0.039253,0.091221,0.027688,0.019554,2.666675,0.382497,0.248489,0.152731,0.125509,0.103184,0.099759,0.088693,0.083863,0.082287,0.079533,0.078238,0.065885,0.003490,0.000250,0.040792,0.011516,0.033904,0.006647,0.070997,0.000155,0.000787,0.002085,0.006320,0.000454,0.018511,Scarlet_Tanager_clean
