@RELATION gradientboostingx1.0x1.0x0.01x0.1
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE class {Wood_Thrush_clean,Sparrow_clean,American_Goldfinch_clean,Scarlet_Tanager_clean,Robin_clean}

@DATA
0.099936,0.037009,3.123087,0.305489,0.310446,0.354917,0.000762,0.096994,-27.103836,0.054931,0.350535,0.778383,-0.350495,-0.324987,0.072730,0.268463,0.023085,-0.155836,0.562982,-0.164203,-0.166602,0.001866,0.002026,0.003078,0.001010,0.009785,0.001731,0.015924,0.000178,0.005191,0.035967,0.006188,0.023930,0.019918,0.022731,0.018107,0.134884,0.040357,0.015485,0.226124,0.000441,0.026766,1.484958,1.176367,0.580487,0.586100,0.632906,0.432736,0.472746,0.469250,0.407746,0.339136,0.310219,0.374164,0.265083,0.002505,0.002899,0.005711,0.001244,0.024276,0.002009,0.027344,0.000198,0.005710,0.024704,0.006302,0.023226,0.014814,Sparrow_clean
0.046852,0.014586,2.629546,0.094927,0.148414,0.230693,0.002071,0.054600,-28.309793,3.126348,0.546118,0.137163,-0.046193,0.028658,0.325622,0.142108,0.231050,0.239422,0.047554,0.208298,0.097216,0.091182,0.006479,0.078730,0.045191,0.033106,0.011777,0.011862,0.003735,0.005062,0.009493,0.027906,0.005672,0.049883,0.046580,0.013137,0.658848,0.045329,0.044293,0.325323,0.001820,0.061753,2.842900,1.465874,0.859143,0.570056,0.535121,0.395923,0.395442,0.343823,0.300187,0.278000,0.306852,0.272427,0.239874,0.078985,0.009048,0.070419,0.053362,0.032892,0.015627,0.012661,0.005034,0.006623,0.011209,0.032858,0.006486,0.025367,Sparrow_clean
0.037511,0.006333,2.730266,0.085740,0.145101,0.189510,0.002079,0.044805,-28.671495,3.773629,0.518203,0.238992,-0.011723,0.120415,0.154729,0.183432,0.174251,0.226748,0.094099,0.197488,0.151279,0.101529,0.004918,0.052889,0.053998,0.042318,0.022736,0.017389,0.003175,0.005625,0.010437,0.033658,0.008107,0.053387,0.043268,0.004586,0.593301,0.048622,0.045097,0.342689,0.001768,0.061526,2.245302,1.472386,0.887678,0.464795,0.483200,0.360320,0.311689,0.288503,0.250857,0.253344,0.255949,0.228211,0.218521,0.080445,0.007509,0.052873,0.055341,0.039810,0.029688,0.019524,0.004854,0.007342,0.011376,0.034328,0.010725,0.025114,Sparrow_clean
0.040451,0.003662,3.073209,0.120922,0.202277,0.223994,0.000856,0.047385,-26.344518,3.015738,0.302881,0.179169,-0.484653,-0.335635,0.063924,0.095652,-0.083548,-0.084878,0.000560,0.057898,-0.115133,0.045629,0.016621,0.035484,0.021539,0.017132,0.013814,0.016431,0.009361,0.012701,0.015129,0.022794,0.017991,0.022119,0.018988,0.001479,0.198159,0.021174,0.024989,0.199600,0.000560,0.037805,1.007978,0.512927,0.531729,0.310316,0.328048,0.287827,0.244261,0.215867,0.185281,0.175562,0.167280,0.159006,0.143091,0.032760,0.016083,0.027216,0.017218,0.013823,0.010386,0.014297,0.009620,0.009498,0.011432,0.019952,0.015029,0.009141,Sparrow_clean
0.056412,0.003501,2.862659,0.132868,0.167760,0.468743,0.000810,0.078046,-27.127455,1.962119,0.836062,0.095422,-0.364382,0.068666,0.218759,0.184860,0.021976,0.109073,0.028880,0.160218,-0.009974,0.033534,0.011313,0.134004,0.038721,0.024196,0.008516,0.061562,0.003051,0.004053,0.008580,0.049266,0.004644,0.055306,0.041697,0.003039,0.351935,0.040361,0.028537,0.452633,0.000677,0.084896,1.348410,0.753112,0.651954,0.356852,0.360700,0.319970,0.320786,0.230938,0.234418,0.190180,0.178111,0.159356,0.149606,0.034824,0.012565,0.098055,0.035698,0.022355,0.009866,0.057380,0.004131,0.004495,0.009849,0.039283,0.005372,0.026734,Sparrow_clean
0.103340,0.009630,2.730893,0.156931,0.137632,0.558222,0.004520,0.133152,-31.362459,0.814404,1.122691,-0.263043,0.623872,-0.092453,0.369482,-0.032746,0.131840,0.070923,0.021539,0.096563,0.011853,0.018723,0.002814,0.097822,0.042982,0.006315,0.001899,0.024170,0.000976,0.000948,0.002204,0.009125,0.001891,0.035231,0.036968,0.009811,0.381207,0.038846,0.030676,0.346187,0.005546,0.051922,2.492266,1.037802,0.677879,0.441388,0.379949,0.278840,0.263306,0.205411,0.217456,0.200869,0.179200,0.153113,0.140535,0.020409,0.003453,0.090609,0.027798,0.007697,0.002687,0.031072,0.001416,0.001347,0.002756,0.010955,0.002779,0.023804,Sparrow_clean
0.019317,0.011386,2.898925,0.084055,0.148496,0.199754,0.004308,0.029852,-28.501180,2.638375,1.218835,0.257536,0.102892,-0.571696,-0.128854,0.055239,-0.062505,0.220151,0.222997,0.201102,0.006835,0.002764,0.001431,0.253895,0.026502,0.052477,0.002150,0.136997,0.000648,0.001792,0.007855,0.093381,0.002126,0.093909,0.017774,0.005921,0.190437,0.034942,0.040921,0.241714,0.004263,0.041378,1.554038,0.801733,0.734044,0.419155,0.350572,0.439456,0.317676,0.320401,0.285051,0.271652,0.256279,0.246828,0.219828,0.003112,0.001741,0.149225,0.019236,0.046173,0.002245,0.109582,0.000816,0.001907,0.006457,0.064781,0.002388,0.033515,Sparrow_clean
0.124129,0.031664,2.745551,0.163794,0.134070,0.174742,0.003691,0.130621,-31.638018,0.077296,0.821199,-0.875965,-0.106375,-0.246476,0.157415,-0.167617,0.289754,-0.116529,0.090699,-0.023289,-0.055738,0.005918,0.005366,0.003468,0.005928,0.002954,0.002798,0.002460,0.001786,0.002294,0.008017,0.014639,0.005359,0.007972,0.024964,0.022623,0.632933,0.034468,0.035532,0.208706,0.004004,0.035269,3.128853,0.937640,0.483825,0.367815,0.331762,0.283379,0.226132,0.229142,0.198371,0.179311,0.157146,0.150535,0.139757,0.005467,0.006863,0.004412,0.010410,0.003316,0.002945,0.002793,0.002327,0.003157,0.008373,0.019148,0.005863,0.008118,Sparrow_clean
0.174763,0.015182,2.173323,0.251776,0.133174,0.454020,0.002946,0.232526,-34.318505,0.262291,0.747594,-0.118443,0.311322,0.010099,0.136918,0.014836,0.093532,0.032415,0.014248,0.036854,0.023017,0.000776,0.000390,0.011732,0.021660,0.003531,0.002688,0.007156,0.001637,0.001990,0.000712,0.001433,0.000298,0.008894,0.078066,0.016619,0.754081,0.058512,0.031775,0.398210,0.006419,0.081447,3.369652,1.261929,0.546515,0.368622,0.275782,0.217672,0.185194,0.153119,0.165726,0.123356,0.127128,0.106600,0.103055,0.001524,0.000798,0.028681,0.041975,0.008470,0.005463,0.014118,0.002805,0.003945,0.001389,0.003710,0.000678,0.013973,Sparrow_clean
0.039728,0.004084,2.994902,0.086572,0.135542,0.271945,0.001222,0.055196,-27.083745,2.673300,0.015480,-0.698229,-0.781147,-0.321559,-0.237052,-0.248379,-0.053097,0.089069,0.126001,-0.175802,-0.006737,0.017006,0.010340,0.017585,0.010176,0.011001,0.011538,0.013089,0.008724,0.011958,0.016352,0.017907,0.014654,0.015714,0.019742,0.003771,0.314834,0.023574,0.034003,0.241226,0.000900,0.038444,1.403551,0.586531,0.632630,0.399404,0.417261,0.312194,0.312926,0.250788,0.242078,0.208221,0.205777,0.192850,0.189070,0.015579,0.010572,0.015910,0.010033,0.011625,0.011941,0.012919,0.009231,0.012097,0.016272,0.015831,0.015734,0.007950,Sparrow_clean
0.170676,0.051436,2.872461,0.204247,0.129528,0.101554,0.003701,0.174226,-31.150477,-0.912249,0.620400,-0.406450,0.391977,-0.203760,0.180715,-0.204134,0.152260,-0.115689,0.069812,-0.079643,0.061932,0.000287,0.003313,0.005972,0.000259,0.000821,0.000090,0.004583,0.000025,0.000020,0.007242,0.000722,0.000034,0.005329,0.011811,0.035401,0.370481,0.020924,0.030303,0.093901,0.003273,0.010929,2.145832,0.719111,0.296918,0.275937,0.195276,0.175436,0.167704,0.148223,0.132810,0.116781,0.110293,0.100745,0.080013,0.000604,0.005839,0.007920,0.000361,0.000597,0.000190,0.005967,0.000061,0.000029,0.014890,0.000955,0.000053,0.007314,Sparrow_clean
0.086845,0.003437,2.364077,0.154842,0.149387,0.188132,0.004095,0.100856,-36.098646,1.965598,0.584306,0.357101,0.249098,0.205093,0.127313,-0.033902,-0.037639,-0.125609,-0.077611,-0.088618,-0.100047,0.017768,0.017249,0.017535,0.037017,0.011889,0.015355,0.025116,0.002865,0.015613,0.010547,0.010010,0.006922,0.024385,0.055027,0.004846,0.653996,0.071232,0.051587,0.282425,0.008353,0.079595,3.849042,1.169412,0.617889,0.510237,0.407160,0.327473,0.270531,0.251701,0.254122,0.228709,0.202957,0.190254,0.187128,0.017582,0.016779,0.024358,0.030926,0.014850,0.017607,0.028614,0.004194,0.019618,0.014374,0.012871,0.009928,0.013560,Sparrow_clean
0.198335,0.006760,2.533692,0.232475,0.116942,0.433650,0.001271,0.232289,-38.267948,-0.551091,0.766557,-0.346652,0.196156,-0.085264,0.142016,0.026960,0.010184,0.047882,-0.082137,0.040870,-0.054299,0.002530,0.001352,0.007849,0.002126,0.003148,0.004289,0.009155,0.002178,0.007999,0.006028,0.002832,0.001043,0.006638,0.039672,0.010020,0.656133,0.034720,0.031521,0.373474,0.001319,0.046522,3.312553,0.896840,0.601113,0.372836,0.343685,0.279235,0.303504,0.254277,0.238245,0.197235,0.191214,0.185566,0.175496,0.003779,0.001957,0.008906,0.002439,0.003916,0.005634,0.009634,0.002477,0.008970,0.004280,0.003878,0.001637,0.004836,Sparrow_clean
0.101614,0.008777,2.847596,0.149863,0.136848,0.145543,0.005228,0.112439,-32.664725,1.125629,0.797348,0.015502,0.254670,0.016679,0.217485,0.150374,0.188821,0.131322,0.075216,0.072069,0.014537,0.017215,0.001799,0.059139,0.035136,0.007897,0.001411,0.022434,0.001311,0.001424,0.018261,0.021388,0.001237,0.028460,0.027911,0.008907,0.440885,0.042598,0.039847,0.246584,0.007150,0.039972,2.698137,1.032621,0.587336,0.453694,0.408476,0.328312,0.269600,0.245063,0.204841,0.183511,0.148858,0.151020,0.152183,0.020865,0.002987,0.056638,0.023566,0.011453,0.002317,0.024396,0.002452,0.002370,0.023698,0.023406,0.002230,0.013627,Sparrow_clean
0.227086,0.017925,2.188674,0.275489,0.137882,0.467772,0.001107,0.269565,-35.235699,0.179271,0.294355,-0.021552,0.133269,0.073040,0.048739,-0.094561,0.049844,0.040241,0.023788,0.001225,-0.006753,0.001695,0.000583,0.004890,0.001631,0.004524,0.012967,0.014627,0.004285,0.004771,0.002964,0.004773,0.001810,0.008618,0.038490,0.023909,0.806315,0.041233,0.027504,0.414437,0.001168,0.082818,5.160350,0.932483,0.596762,0.354135,0.300797,0.248430,0.204996,0.226396,0.190615,0.204422,0.174492,0.120411,0.144108,0.003971,0.001324,0.012928,0.003430,0.009741,0.013149,0.027730,0.004496,0.005317,0.004887,0.010913,0.004724,0.009656,Sparrow_clean
0.071853,0.006438,2.366309,0.145036,0.153719,0.166518,0.006503,0.086951,-37.258230,1.962002,0.502620,0.457759,0.251280,0.210993,0.170590,0.126089,0.124586,0.085443,0.075399,0.059055,0.043446,0.008447,0.001346,0.100716,0.019512,0.050975,0.005181,0.155246,0.000624,0.005004,0.011019,0.061096,0.002081,0.060932,0.058751,0.010957,0.637923,0.074834,0.050682,0.207080,0.011819,0.074126,3.944641,0.921561,0.455579,0.336825,0.257183,0.228709,0.195474,0.175055,0.150679,0.144522,0.118654,0.111027,0.113558,0.009863,0.001953,0.080118,0.025640,0.054292,0.007370,0.126198,0.001159,0.006650,0.012633,0.053949,0.003323,0.036873,Sparrow_clean
0.232405,0.049468,2.837231,0.260925,0.121850,1.188484,0.000445,0.302651,-31.420120,-2.453881,1.530094,-1.037538,0.623523,-0.334068,0.125288,-0.001160,-0.094534,0.138233,-0.141881,0.146495,-0.147143,0.000428,0.000248,0.000213,0.000231,0.000213,0.000466,0.002132,0.001849,0.000851,0.000892,0.001912,0.000924,0.001667,0.018214,0.037256,0.669004,0.013999,0.013653,0.205330,0.000246,0.019470,2.660152,0.866891,0.385634,0.268622,0.213659,0.212721,0.178151,0.164424,0.145362,0.150076,0.133794,0.154550,0.156478,0.000716,0.000352,0.000327,0.000467,0.000444,0.000983,0.003226,0.002635,0.001382,0.001344,0.002561,0.001445,0.001409,Sparrow_clean
0.093478,0.013405,2.324501,0.133703,0.133133,0.186676,0.003184,0.104547,-30.834753,2.900555,0.590864,0.613015,0.111226,0.277978,0.174501,0.035468,0.021947,0.124840,0.005816,0.072962,0.021757,0.020955,0.002844,0.058032,0.033460,0.066918,0.022964,0.053625,0.000939,0.006575,0.017821,0.029515,0.004455,0.033718,0.058925,0.014723,0.634243,0.068207,0.047590,0.244483,0.003864,0.070768,3.475230,1.530823,0.729070,0.544558,0.404785,0.332852,0.246066,0.209909,0.204638,0.192390,0.199171,0.197426,0.188576,0.020660,0.003808,0.047508,0.036863,0.057157,0.029217,0.052565,0.001401,0.006943,0.015241,0.023322,0.005769,0.021157,Sparrow_clean
0.045519,0.014126,3.050855,0.078007,0.117938,0.031267,0.001811,0.057655,-27.040035,0.523307,-2.725161,1.987368,0.738701,-0.120348,-0.494806,0.036002,-0.013002,-0.187390,-0.017212,-0.264691,-0.111254,0.005259,0.005304,0.016137,0.006426,0.005218,0.003940,0.011254,0.001944,0.003655,0.014250,0.005846,0.005702,0.010812,0.006738,0.004348,0.166759,0.022043,0.040233,0.044331,0.001377,0.010553,1.401178,0.881089,0.637979,0.583269,0.461557,0.427675,0.384404,0.360221,0.292916,0.310805,0.284975,0.268127,0.247623,0.005699,0.006055,0.015575,0.007106,0.006033,0.004380,0.011950,0.002732,0.004720,0.010184,0.006273,0.005897,0.006479,Sparrow_clean
0.164302,0.017164,2.233767,0.201516,0.123586,0.657748,0.001099,0.200712,-33.607233,-1.493303,1.256968,-0.968272,0.479787,-0.519953,0.280958,-0.116454,-0.013442,0.030936,-0.113521,0.062248,-0.128694,0.003635,0.004142,0.002531,0.001589,0.001614,0.002153,0.001953,0.001646,0.002267,0.006200,0.004447,0.004617,0.004989,0.047423,0.019914,0.696257,0.048929,0.027976,0.492589,0.001164,0.072072,4.671778,1.055518,0.646422,0.500206,0.436913,0.331426,0.301686,0.247422,0.253716,0.195757,0.184060,0.162403,0.167177,0.006620,0.007810,0.003693,0.002332,0.002289,0.003170,0.003603,0.002674,0.003481,0.009478,0.007007,0.007377,0.004773,Sparrow_clean
0.122359,0.007487,2.311858,0.158635,0.110579,0.512672,0.001401,0.154943,-32.397511,-1.411009,1.847750,-0.532630,0.410645,-0.106887,0.295535,-0.279066,0.217493,-0.122053,-0.093153,0.081918,-0.153187,0.017211,0.008143,0.009348,0.007542,0.008685,0.005474,0.009914,0.001731,0.004767,0.005640,0.007323,0.008580,0.011715,0.037374,0.008071,0.626351,0.035511,0.040533,0.360766,0.001844,0.047613,3.285540,1.527005,0.808971,0.534674,0.434212,0.376318,0.393960,0.410990,0.423101,0.362572,0.345635,0.272188,0.231160,0.022012,0.015329,0.015028,0.012753,0.014801,0.008903,0.016184,0.002857,0.009032,0.006942,0.009905,0.012700,0.010501,Sparrow_clean
0.078650,0.002690,2.598672,0.123677,0.135385,0.399883,0.001276,0.108043,-30.314371,2.221778,-0.194068,-0.230906,-0.154805,0.157713,0.027007,-0.041297,0.003853,-0.092762,-0.063793,-0.045060,-0.066394,0.013881,0.009720,0.008005,0.008745,0.007394,0.013231,0.018285,0.009052,0.020495,0.016313,0.009418,0.009479,0.018023,0.051259,0.003392,0.641196,0.056127,0.041197,0.436008,0.001242,0.079183,3.468923,1.322608,0.946142,0.665179,0.547610,0.414146,0.361824,0.371547,0.348237,0.335051,0.262899,0.263923,0.275699,0.019353,0.014643,0.010199,0.010748,0.011102,0.017766,0.019609,0.013298,0.020342,0.021921,0.014081,0.015515,0.011911,Sparrow_clean
0.199966,0.039543,2.863052,0.232978,0.128448,0.052593,0.004890,0.201755,-33.170713,-0.842338,0.356791,-0.240461,0.117656,-0.104190,0.069850,-0.039787,0.033580,-0.042987,0.039997,-0.032826,0.034139,0.001732,0.000091,0.008065,0.000030,0.000079,0.002351,0.000109,0.000016,0.000011,0.000009,0.000717,0.000016,0.003581,0.009017,0.029547,0.596573,0.021330,0.030798,0.106036,0.004706,0.009729,2.821802,0.576980,0.151096,0.114166,0.074043,0.078206,0.077024,0.067722,0.056920,0.053699,0.042109,0.045677,0.041980,0.003606,0.000249,0.013459,0.000055,0.000162,0.004723,0.000534,0.000073,0.000029,0.000014,0.001809,0.000027,0.005925,Sparrow_clean
0.041230,0.010419,2.892120,0.107302,0.154969,0.222059,0.003533,0.055929,-28.860928,2.293887,-0.769834,-1.531973,-0.974232,-0.185696,0.534024,0.462617,0.324297,-0.298815,-0.259530,-0.292000,0.028988,0.007983,0.077511,0.024988,0.015576,0.000712,0.000644,0.000493,0.000525,0.000454,0.000530,0.000927,0.004077,0.032174,0.028071,0.008229,0.503833,0.036646,0.045658,0.289446,0.004320,0.053447,2.607202,1.165526,0.586490,0.532523,0.403186,0.360502,0.370048,0.271020,0.273667,0.269599,0.201173,0.174956,0.233452,0.011946,0.073442,0.035409,0.024856,0.000916,0.000953,0.000785,0.000888,0.000744,0.000789,0.001504,0.007345,0.022805,Sparrow_clean
0.083628,0.030689,2.586085,0.121947,0.129727,0.391012,0.001398,0.101976,-27.032437,2.305129,-0.083592,-0.661965,-0.427100,-0.261296,0.248089,-0.005954,-0.020786,-0.142699,0.014348,-0.105105,0.040119,0.014877,0.011827,0.017098,0.013389,0.014406,0.010733,0.008715,0.004917,0.006268,0.007075,0.008729,0.011047,0.015130,0.053567,0.027110,0.584681,0.052093,0.039120,0.410064,0.001157,0.075294,3.490199,1.455790,1.000709,0.584961,0.606931,0.482450,0.418193,0.335291,0.333190,0.276881,0.265211,0.256778,0.214905,0.019178,0.015948,0.021863,0.017943,0.022131,0.014395,0.012365,0.007892,0.009607,0.011529,0.013125,0.016490,0.011347,Sparrow_clean
0.162209,0.007093,2.124085,0.202805,0.115354,0.626013,0.001164,0.197905,-36.352459,-1.123591,0.897323,-0.830752,0.490201,-0.414258,0.421069,-0.231290,0.220651,-0.105903,0.050730,-0.103375,0.091312,0.004551,0.002082,0.005817,0.003503,0.001941,0.001413,0.001138,0.000687,0.000763,0.001445,0.003811,0.002625,0.004334,0.038526,0.011814,0.657261,0.037239,0.037691,0.370238,0.001200,0.053828,4.758567,1.165730,0.679941,0.516394,0.424838,0.323954,0.310847,0.234249,0.203913,0.205187,0.187849,0.165862,0.136595,0.007107,0.003542,0.010274,0.006045,0.002962,0.002208,0.001764,0.001327,0.001424,0.002367,0.006084,0.004031,0.005001,Sparrow_clean
0.126674,0.002659,2.220393,0.193329,0.127097,0.683388,0.001127,0.169396,-37.557392,-0.134734,0.634818,-0.522109,0.198245,-0.108303,0.240373,-0.200333,0.166340,-0.095685,0.153124,-0.164952,0.094870,0.007662,0.003581,0.009937,0.023987,0.003823,0.002739,0.002482,0.002333,0.002276,0.003669,0.008683,0.008481,0.012629,0.056775,0.004775,0.572439,0.066266,0.048702,0.431641,0.001261,0.086280,4.459030,1.122387,0.735328,0.554238,0.464040,0.422018,0.359523,0.314508,0.275473,0.234683,0.217702,0.190968,0.182831,0.010466,0.005595,0.012345,0.035863,0.005679,0.004087,0.003668,0.003895,0.002795,0.006009,0.011318,0.011822,0.011225,Sparrow_clean
0.058228,0.002399,2.450871,0.118379,0.155513,0.229062,0.007949,0.067961,-36.864084,1.983756,0.501801,0.306609,0.282145,0.215663,0.135108,0.087478,0.104640,0.084263,0.073166,0.081107,0.033613,0.024469,0.003489,0.120755,0.052377,0.017551,0.002259,0.105044,0.001175,0.001919,0.003459,0.051395,0.003608,0.062012,0.055574,0.004155,0.593908,0.061139,0.051190,0.274157,0.018590,0.074893,4.316175,1.066087,0.533372,0.369146,0.323851,0.249502,0.214397,0.195347,0.171766,0.157786,0.149672,0.138335,0.121637,0.024301,0.004916,0.104331,0.044575,0.024516,0.003705,0.101454,0.002348,0.003351,0.005543,0.054421,0.005001,0.035647,Sparrow_clean
0.197002,0.075949,2.669393,0.230514,0.131308,0.146539,0.004986,0.207928,-31.718036,-0.859000,0.467819,-0.093100,0.068509,0.002079,0.098249,-0.053818,0.076730,0.016735,-0.006486,0.047009,0.005478,0.003046,0.000113,0.003497,0.000392,0.006382,0.002180,0.000152,0.000548,0.000114,0.000077,0.000183,0.000019,0.003641,0.020481,0.057693,0.605605,0.028326,0.032817,0.198431,0.005738,0.021814,2.852473,0.922874,0.331932,0.290307,0.238410,0.221547,0.239193,0.200752,0.176488,0.157320,0.148040,0.121089,0.103712,0.008286,0.000323,0.009609,0.001430,0.009130,0.005864,0.000636,0.001888,0.000305,0.000200,0.000536,0.000048,0.006610,Sparrow_clean
0.144177,0.012913,2.617253,0.183477,0.129802,0.219123,0.001349,0.158489,-31.164988,1.234187,0.291314,-0.112739,0.014128,0.179767,0.109839,-0.006687,0.030719,-0.083328,-0.071880,-0.048089,-0.049686,0.003301,0.002479,0.003973,0.003916,0.004138,0.007778,0.015290,0.003805,0.033520,0.014779,0.005115,0.003515,0.014449,0.031465,0.011211,0.574719,0.033132,0.031390,0.285328,0.001043,0.040112,2.470149,0.985318,0.578767,0.349320,0.283092,0.260813,0.207927,0.221864,0.218435,0.188239,0.166844,0.157000,0.150135,0.005468,0.003784,0.004595,0.005041,0.007289,0.012383,0.019233,0.004356,0.029905,0.020019,0.007781,0.006547,0.009243,Sparrow_clean
0.177756,0.003619,2.244947,0.234636,0.126046,0.738346,0.001273,0.217904,-38.008441,-0.370402,0.726469,-0.355958,0.531619,-0.160949,0.302329,-0.209720,0.207174,-0.073089,0.048818,0.053197,-0.092555,0.003004,0.001333,0.023629,0.006955,0.011641,0.001909,0.029415,0.000853,0.001473,0.006190,0.010196,0.002893,0.015923,0.053383,0.003704,0.650646,0.046948,0.051265,0.358912,0.001789,0.080243,3.279876,0.903372,0.490527,0.380576,0.300160,0.264767,0.222536,0.197274,0.164401,0.137157,0.113835,0.117480,0.120958,0.004477,0.002088,0.032235,0.014085,0.013668,0.002753,0.035176,0.001445,0.001866,0.008124,0.014574,0.003893,0.015078,Sparrow_clean
0.038399,0.011136,2.624568,0.098861,0.147069,0.224830,0.003901,0.066497,-30.636028,3.653218,0.578121,0.789133,0.531773,0.235762,0.143101,0.211141,0.082230,0.021991,0.061921,0.092088,0.032527,0.037751,0.011947,0.054957,0.029689,0.079825,0.013821,0.054288,0.004083,0.005319,0.016500,0.039878,0.011039,0.039978,0.042456,0.014142,0.577680,0.059878,0.046197,0.288842,0.006609,0.070789,3.592505,1.186130,0.950571,0.475604,0.532154,0.413095,0.401158,0.351900,0.278532,0.304139,0.242950,0.188255,0.188303,0.031662,0.016078,0.043080,0.026837,0.065829,0.015338,0.048091,0.004909,0.006308,0.017358,0.036248,0.010839,0.020859,Sparrow_clean
0.205164,0.077271,2.570948,0.245413,0.136857,0.092420,0.004184,0.210937,-34.121711,-0.689553,0.324040,-0.220907,0.135920,-0.110031,0.077169,-0.067391,0.049609,-0.042827,0.034003,-0.032568,0.027336,0.000038,0.000141,0.004401,0.000198,0.000028,0.000019,0.000676,0.001251,0.000020,0.000009,0.000025,0.000088,0.001803,0.027234,0.092421,0.881690,0.030207,0.030681,0.177310,0.003651,0.027977,5.603420,0.537203,0.153928,0.115106,0.081333,0.068581,0.061382,0.052643,0.046868,0.046789,0.046420,0.049516,0.044399,0.000130,0.000657,0.009994,0.000407,0.000078,0.000044,0.001913,0.004595,0.000072,0.000014,0.000069,0.000333,0.003525,Sparrow_clean
0.119180,0.008616,1.995855,0.217345,0.151834,0.329511,0.009296,0.158112,-36.836166,0.617796,0.393371,-0.178257,0.167751,-0.175642,0.096022,-0.113444,0.051825,-0.094063,-0.081045,-0.133771,-0.160224,0.011005,0.014360,0.011936,0.020162,0.001974,0.001398,0.006365,0.004296,0.001641,0.016338,0.024503,0.013920,0.022653,0.077800,0.010917,0.798225,0.067537,0.054925,0.431700,0.036800,0.098294,5.020096,1.050811,0.701022,0.531727,0.450218,0.342748,0.328964,0.261733,0.184998,0.180478,0.191580,0.192456,0.198920,0.013081,0.017020,0.029967,0.037204,0.004353,0.002489,0.011874,0.005549,0.003110,0.024766,0.028835,0.020064,0.018428,Sparrow_clean
0.219291,0.019446,2.422817,0.246471,0.112565,0.449308,0.001494,0.250595,-35.120220,-0.432301,0.736152,-0.326379,0.389646,-0.064357,0.151020,-0.001450,0.003268,0.015473,-0.037899,-0.008226,0.011920,0.001005,0.000337,0.002288,0.002170,0.000676,0.000828,0.003485,0.003697,0.000589,0.000853,0.002627,0.000532,0.003274,0.043685,0.026008,0.567546,0.036790,0.028142,0.368669,0.001538,0.045049,4.320187,1.197990,0.596120,0.425186,0.422506,0.372473,0.329107,0.319012,0.283730,0.301640,0.277611,0.232360,0.192077,0.002354,0.001025,0.006223,0.006199,0.001390,0.001674,0.007225,0.005477,0.001334,0.001719,0.006145,0.001349,0.004470,Sparrow_clean
