@RELATION gradientboostingx0.1x0.5x0.01x0.1
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE class {Wood_Thrush_clean,Sparrow_clean,American_Goldfinch_clean,Scarlet_Tanager_clean,Robin_clean}

@DATA
0.045752,0.014128,3.052602,0.078154,0.118059,0.031322,0.001783,0.057941,-26.982008,0.525971,-2.738448,1.991203,0.742352,-0.124593,-0.497907,0.037520,-0.015054,-0.188405,-0.016914,-0.262309,-0.109772,0.005293,0.005403,0.015448,0.005931,0.005175,0.003907,0.010596,0.001973,0.003686,0.014376,0.005726,0.005738,0.010498,0.005237,0.003535,0.143748,0.020922,0.039364,0.032112,0.001266,0.007582,1.192842,0.820953,0.597640,0.544982,0.426775,0.376959,0.348416,0.322439,0.269639,0.277576,0.253705,0.237377,0.221557,0.005176,0.005368,0.013154,0.006134,0.005424,0.003819,0.009923,0.002277,0.004002,0.008650,0.005525,0.005327,0.005500,Sparrow_clean
0.165504,0.017446,2.231399,0.202694,0.123826,0.657580,0.001105,0.201725,-33.684308,-1.514205,1.278065,-0.977034,0.482998,-0.521944,0.276067,-0.114553,-0.014139,0.031253,-0.113203,0.059061,-0.120914,0.003541,0.004199,0.002566,0.001569,0.001606,0.002129,0.001860,0.001678,0.002280,0.005245,0.004453,0.004702,0.004773,0.042844,0.019362,0.682653,0.045734,0.026870,0.458945,0.001081,0.066925,4.570810,1.026359,0.617141,0.471768,0.404653,0.302124,0.277664,0.234977,0.232748,0.184735,0.171372,0.153334,0.153175,0.005646,0.006277,0.003265,0.002145,0.002006,0.002653,0.002928,0.002367,0.003064,0.006957,0.005733,0.006269,0.004106,Sparrow_clean
0.122207,0.007526,2.316617,0.158270,0.110486,0.512732,0.001394,0.154653,-32.372836,-1.383101,1.846798,-0.528262,0.409958,-0.105505,0.297727,-0.275819,0.217642,-0.125622,-0.083173,0.077523,-0.150817,0.017509,0.008049,0.009367,0.007646,0.009015,0.005588,0.009865,0.001776,0.004738,0.005694,0.007339,0.008565,0.011714,0.032632,0.007070,0.581976,0.031791,0.039094,0.332195,0.001644,0.042994,2.946391,1.350202,0.772750,0.473025,0.396660,0.339696,0.352265,0.375743,0.397564,0.336002,0.308074,0.246984,0.215096,0.018848,0.011574,0.012123,0.009720,0.012237,0.007434,0.012950,0.002432,0.007212,0.006052,0.008327,0.010245,0.008868,Sparrow_clean
0.079395,0.002719,2.591306,0.124158,0.135340,0.401341,0.001278,0.108688,-30.384589,2.213956,-0.183672,-0.237948,-0.147374,0.146922,0.027525,-0.040846,-0.000340,-0.094180,-0.067243,-0.045799,-0.067168,0.013877,0.009897,0.007611,0.008848,0.007508,0.013411,0.018275,0.008897,0.020055,0.016594,0.009573,0.009592,0.018052,0.042247,0.003115,0.584230,0.049291,0.040164,0.376133,0.001124,0.066643,3.200668,1.150564,0.840305,0.564478,0.479818,0.377122,0.326029,0.338513,0.313844,0.299015,0.251498,0.238667,0.249602,0.016470,0.012224,0.008236,0.009353,0.009675,0.014209,0.017184,0.010800,0.018166,0.018875,0.012106,0.012316,0.010196,Sparrow_clean
0.200903,0.039471,2.853119,0.233953,0.128686,0.053466,0.004938,0.202719,-33.212458,-0.823888,0.352173,-0.240875,0.117768,-0.103277,0.069127,-0.042090,0.035004,-0.042409,0.039030,-0.031758,0.034538,0.001750,0.000089,0.008038,0.000030,0.000081,0.002419,0.000112,0.000016,0.000011,0.000009,0.000738,0.000015,0.003604,0.005708,0.025853,0.540431,0.020347,0.030464,0.088322,0.004607,0.006409,2.736860,0.556377,0.144065,0.103818,0.066902,0.069897,0.067532,0.059731,0.049026,0.047130,0.036007,0.038639,0.036164,0.002290,0.000203,0.010717,0.000046,0.000134,0.003384,0.000395,0.000055,0.000023,0.000013,0.001345,0.000022,0.004765,Sparrow_clean
0.039750,0.010563,2.890676,0.106675,0.155970,0.220795,0.003565,0.054394,-28.823497,2.351461,-0.792351,-1.550605,-0.976708,-0.194305,0.544840,0.470137,0.321720,-0.295916,-0.270676,-0.293686,0.032416,0.007131,0.079470,0.025846,0.015850,0.000720,0.000649,0.000503,0.000536,0.000459,0.000518,0.000931,0.004161,0.032755,0.020745,0.007307,0.416907,0.034236,0.043825,0.229132,0.004071,0.040678,2.267133,1.002842,0.496640,0.441553,0.349026,0.297955,0.306791,0.234024,0.232902,0.221668,0.166152,0.153820,0.192434,0.009045,0.055051,0.026506,0.019513,0.000847,0.000838,0.000677,0.000713,0.000630,0.000639,0.001232,0.005765,0.019246,Sparrow_clean
0.083617,0.030591,2.581356,0.121833,0.129932,0.387019,0.001411,0.101356,-27.073499,2.315828,-0.091768,-0.667542,-0.439523,-0.264261,0.244607,-0.001712,-0.015735,-0.143153,0.016327,-0.103305,0.041262,0.014807,0.011551,0.016934,0.013324,0.014390,0.010858,0.008813,0.004938,0.006327,0.007168,0.008771,0.011013,0.015146,0.046725,0.024931,0.555442,0.047125,0.037910,0.367853,0.001106,0.066563,3.071284,1.248615,0.864170,0.523628,0.557602,0.432676,0.370860,0.310044,0.296011,0.251619,0.237823,0.228547,0.198786,0.016379,0.013335,0.018929,0.015146,0.018215,0.012282,0.011162,0.006793,0.007974,0.009852,0.011347,0.013668,0.010038,Sparrow_clean
0.163320,0.007233,2.113425,0.204057,0.115170,0.619207,0.001179,0.198725,-36.553330,-1.184810,0.911373,-0.846096,0.493268,-0.429283,0.416117,-0.229827,0.222491,-0.105180,0.055907,-0.111038,0.091915,0.004392,0.002041,0.005508,0.002816,0.001614,0.001315,0.001019,0.000666,0.000723,0.001182,0.003225,0.002614,0.004073,0.035135,0.010593,0.640817,0.034779,0.037052,0.346794,0.001120,0.048519,4.542051,1.097380,0.656193,0.475134,0.391703,0.296144,0.278654,0.215313,0.183012,0.181093,0.165165,0.146372,0.124629,0.005769,0.002980,0.007878,0.003961,0.002199,0.001870,0.001499,0.001120,0.001198,0.001869,0.004898,0.003423,0.004159,Sparrow_clean
0.126854,0.002646,2.208382,0.193885,0.127522,0.680553,0.001139,0.169081,-37.674513,-0.142753,0.647905,-0.521067,0.185860,-0.113518,0.228986,-0.203145,0.172371,-0.102214,0.157067,-0.167774,0.096013,0.007576,0.003459,0.009266,0.023993,0.003843,0.002728,0.002478,0.002270,0.002296,0.003802,0.008697,0.008647,0.012556,0.047895,0.003825,0.544913,0.058004,0.046462,0.376795,0.001128,0.076057,3.803276,0.961812,0.639908,0.466040,0.402899,0.368625,0.316292,0.282953,0.246882,0.206708,0.187316,0.169501,0.163402,0.008403,0.004404,0.009756,0.024457,0.004492,0.003410,0.003150,0.002932,0.002270,0.004769,0.008693,0.009420,0.008588,Sparrow_clean
0.058639,0.002400,2.445586,0.118602,0.155603,0.228667,0.007986,0.068342,-36.862826,1.987543,0.507875,0.306807,0.280533,0.215070,0.138439,0.085731,0.105815,0.084510,0.071896,0.080215,0.033957,0.023186,0.003507,0.121821,0.052196,0.017686,0.002260,0.106157,0.001183,0.001929,0.003470,0.051778,0.003549,0.062067,0.042738,0.003028,0.564604,0.052840,0.046052,0.232109,0.015456,0.057336,3.682749,0.903061,0.451359,0.308551,0.276540,0.215794,0.181330,0.168200,0.150601,0.133954,0.126649,0.118132,0.107921,0.020198,0.003985,0.091822,0.037407,0.022790,0.003181,0.089254,0.001760,0.002680,0.004884,0.049283,0.003800,0.031380,Sparrow_clean
0.197268,0.076290,2.661882,0.230946,0.131437,0.151615,0.004974,0.208591,-31.760298,-0.842782,0.492680,-0.125804,0.092791,0.010701,0.073493,-0.022391,0.063328,0.012917,0.011127,0.033771,0.010242,0.003240,0.000122,0.003717,0.000415,0.006420,0.002318,0.000161,0.000582,0.000121,0.000070,0.000192,0.000020,0.003770,0.016712,0.053093,0.577134,0.026586,0.031966,0.175566,0.005130,0.016599,2.752195,0.808711,0.284716,0.247178,0.196191,0.165525,0.185585,0.162535,0.144493,0.122445,0.115415,0.100218,0.085723,0.006184,0.000254,0.007134,0.000997,0.006905,0.004430,0.000475,0.001483,0.000238,0.000150,0.000412,0.000039,0.005216,Sparrow_clean
0.145969,0.013043,2.609530,0.185318,0.129565,0.218407,0.001352,0.160605,-31.268307,1.192392,0.302557,-0.112315,0.016182,0.177164,0.106989,0.000277,0.029498,-0.080454,-0.073509,-0.050096,-0.048420,0.003264,0.002450,0.003749,0.003899,0.004144,0.007831,0.015173,0.003613,0.032987,0.014608,0.004911,0.003396,0.014277,0.024856,0.010505,0.558898,0.029333,0.030415,0.250679,0.000998,0.033147,2.309395,0.868813,0.512383,0.332484,0.253475,0.238640,0.192942,0.196392,0.203407,0.175004,0.152142,0.146358,0.138666,0.004676,0.003282,0.003835,0.004439,0.006248,0.010124,0.016271,0.003915,0.026139,0.017321,0.006635,0.005526,0.008195,Sparrow_clean
0.177734,0.003380,2.236144,0.235164,0.126227,0.734969,0.001287,0.217839,-38.145993,-0.373747,0.723231,-0.363055,0.529741,-0.173434,0.300435,-0.204252,0.200671,-0.067022,0.049453,0.051575,-0.087627,0.002963,0.001332,0.023966,0.007078,0.011803,0.001902,0.029823,0.000864,0.001487,0.006224,0.009967,0.002286,0.015919,0.047246,0.003162,0.634472,0.043340,0.049792,0.335479,0.001585,0.072782,3.144302,0.839460,0.472703,0.351824,0.287499,0.247341,0.209133,0.184048,0.156001,0.128368,0.107096,0.109707,0.113907,0.003783,0.001757,0.024780,0.011928,0.011874,0.002438,0.028569,0.001272,0.001719,0.005992,0.012434,0.002767,0.011998,Sparrow_clean
0.039440,0.011343,2.606610,0.100576,0.147586,0.232546,0.003911,0.068385,-30.631348,3.623723,0.574970,0.793231,0.529939,0.227002,0.135797,0.207875,0.086202,0.023677,0.060500,0.094380,0.036389,0.036814,0.010739,0.054666,0.029436,0.078855,0.013887,0.055595,0.003935,0.005459,0.016743,0.039154,0.011244,0.039415,0.030378,0.010310,0.524739,0.047202,0.044674,0.211095,0.005523,0.048698,3.032550,1.046873,0.793070,0.438458,0.454761,0.360932,0.346723,0.308069,0.257651,0.266577,0.218367,0.172663,0.173269,0.027035,0.012517,0.040400,0.025055,0.051470,0.013586,0.041525,0.004307,0.005738,0.015464,0.030064,0.009700,0.016429,Sparrow_clean
0.207858,0.075370,2.583196,0.246929,0.136461,0.091648,0.004161,0.212895,-34.150408,-0.681834,0.319632,-0.217572,0.133918,-0.108353,0.076203,-0.066357,0.048960,-0.042151,0.033543,-0.032087,0.026949,0.000037,0.000116,0.004385,0.000188,0.000028,0.000019,0.000688,0.001265,0.000020,0.000008,0.000025,0.000088,0.001800,0.015452,0.067002,0.827824,0.023928,0.029226,0.152205,0.003520,0.015953,4.992815,0.509445,0.142495,0.105601,0.071291,0.061259,0.052606,0.046030,0.039946,0.040215,0.039375,0.041524,0.037041,0.000117,0.000407,0.006886,0.000325,0.000061,0.000037,0.001620,0.003375,0.000056,0.000013,0.000057,0.000245,0.003031,Sparrow_clean
0.122197,0.008793,1.976939,0.216948,0.150985,0.316141,0.007752,0.159935,-36.714380,0.641127,0.407591,-0.175793,0.153941,-0.161309,0.100054,-0.112511,0.055285,-0.108201,-0.076314,-0.140527,-0.159997,0.011833,0.015611,0.012999,0.019398,0.002089,0.001465,0.006836,0.004297,0.001702,0.016879,0.021247,0.014183,0.022306,0.069075,0.010552,0.766312,0.057018,0.052116,0.385973,0.026340,0.086356,4.630497,0.932731,0.609446,0.451627,0.415729,0.313484,0.295655,0.242379,0.181074,0.162288,0.178258,0.164811,0.178280,0.013100,0.015919,0.026000,0.033762,0.004119,0.002142,0.010914,0.005100,0.002559,0.019900,0.022686,0.019703,0.017045,Sparrow_clean
0.219601,0.019465,2.431352,0.246593,0.112211,0.455750,0.001474,0.251270,-35.130523,-0.451479,0.748390,-0.334935,0.390683,-0.069532,0.151442,-0.003923,0.000749,0.018919,-0.038112,-0.006208,0.010403,0.000896,0.000316,0.002021,0.002143,0.000605,0.000833,0.003123,0.003601,0.000593,0.000795,0.002361,0.000537,0.003105,0.034631,0.022003,0.523154,0.031172,0.026045,0.336854,0.001373,0.036448,3.928106,1.067478,0.509929,0.370958,0.371763,0.318300,0.294576,0.281881,0.249506,0.268156,0.242787,0.216397,0.174382,0.001586,0.000670,0.004423,0.004591,0.001038,0.001361,0.004993,0.004463,0.001059,0.001214,0.003891,0.001050,0.003657,Sparrow_clean
0.111957,0.004352,2.249864,0.159157,0.116785,0.267921,0.002865,0.133508,-36.326085,-0.770841,1.090128,-0.736419,0.505506,-0.248705,0.206276,-0.142405,-0.033486,-0.074599,-0.031227,-0.036822,-0.015760,0.012111,0.006606,0.019688,0.018606,0.005539,0.003479,0.004176,0.001153,0.002592,0.003207,0.004613,0.007383,0.014362,0.027236,0.004326,0.609995,0.043299,0.050653,0.249535,0.007239,0.037016,3.766101,0.993795,0.607712,0.439977,0.360002,0.306083,0.281275,0.273600,0.253386,0.230930,0.202062,0.173492,0.154805,0.011091,0.008284,0.014128,0.019989,0.007123,0.004336,0.005939,0.001990,0.003661,0.004180,0.005369,0.008543,0.008333,Sparrow_clean
0.164899,0.004765,2.818232,0.197755,0.111831,0.595443,0.000744,0.194383,-33.595607,-1.820023,1.282993,-0.857610,0.479702,-0.494924,0.389923,-0.337901,0.214200,-0.099243,0.022427,-0.017217,0.012516,0.004581,0.003199,0.003545,0.002200,0.002286,0.000740,0.001494,0.001622,0.002412,0.002581,0.003426,0.004542,0.004845,0.015194,0.003286,0.317196,0.018519,0.022675,0.264307,0.000601,0.024997,2.149039,0.915868,0.495941,0.382380,0.340946,0.279160,0.272904,0.269206,0.234938,0.207735,0.200347,0.192089,0.169286,0.004998,0.003526,0.004256,0.002846,0.003195,0.000966,0.001969,0.001773,0.002556,0.003268,0.004090,0.004939,0.003041,Sparrow_clean
0.172212,0.011805,2.815826,0.197034,0.104322,0.605279,0.001218,0.193982,-33.525824,-0.989960,0.764888,-0.530828,0.536026,-0.427031,0.349707,-0.269355,0.269892,-0.172121,0.199129,-0.134380,0.141672,0.008501,0.001753,0.009856,0.011016,0.003538,0.000976,0.002056,0.000256,0.000443,0.003688,0.002025,0.001256,0.007978,0.015858,0.011525,0.566863,0.023686,0.029327,0.208635,0.000981,0.016667,2.682612,0.729565,0.377956,0.273593,0.231199,0.219142,0.184752,0.157121,0.144880,0.149396,0.132963,0.116909,0.107098,0.009299,0.002002,0.008689,0.008554,0.004121,0.001432,0.003518,0.000389,0.000819,0.003713,0.002841,0.001469,0.003344,Sparrow_clean
0.163779,0.018260,2.032551,0.206222,0.114135,0.654867,0.001387,0.204185,-34.829728,-1.504192,0.895860,-0.614799,0.445531,-0.394888,0.265916,-0.210659,0.080181,-0.061653,0.059990,-0.039073,0.055148,0.001747,0.001174,0.001432,0.002884,0.001734,0.001776,0.003246,0.001203,0.000891,0.000746,0.001034,0.001494,0.002988,0.034660,0.023173,0.670056,0.036980,0.034739,0.321370,0.001618,0.051074,4.505760,0.945297,0.664057,0.541505,0.430776,0.356776,0.339001,0.287676,0.274040,0.248590,0.197893,0.183955,0.162521,0.002523,0.001818,0.001897,0.004658,0.002883,0.002766,0.004524,0.001950,0.001670,0.001414,0.001956,0.002378,0.003101,Sparrow_clean
0.175006,0.016187,2.830070,0.206400,0.124747,0.106638,0.004222,0.180628,-34.582687,-0.843886,0.571009,-0.349091,0.265990,-0.175122,0.163719,-0.096521,0.096925,-0.068093,0.071540,-0.046033,0.047856,0.005518,0.000513,0.005443,0.000966,0.001174,0.000328,0.003838,0.000231,0.000282,0.000815,0.003108,0.000721,0.004130,0.008873,0.011477,0.387426,0.021776,0.033191,0.098800,0.004293,0.009307,2.380750,0.645546,0.221473,0.162896,0.121253,0.107844,0.091942,0.086239,0.078827,0.074234,0.071613,0.067844,0.061301,0.006568,0.000711,0.006571,0.001447,0.001547,0.000422,0.004164,0.000251,0.000424,0.000943,0.003041,0.001193,0.003778,Sparrow_clean
0.150989,0.054677,2.849636,0.181411,0.127514,0.081076,0.003787,0.153856,-30.169110,-1.770424,0.723716,-0.238196,0.337094,-0.331965,0.318420,-0.237416,0.209366,-0.122130,0.128629,-0.124151,0.126776,0.000262,0.000063,0.000503,0.000096,0.000124,0.000058,0.002778,0.000135,0.000065,0.000116,0.000975,0.019801,0.006124,0.005065,0.040302,0.301326,0.019889,0.032300,0.079999,0.003090,0.004339,1.989194,0.791648,0.258854,0.241947,0.164355,0.138474,0.143419,0.128344,0.144973,0.135219,0.142673,0.143764,0.129086,0.000245,0.000093,0.000702,0.000132,0.000201,0.000100,0.004686,0.000206,0.000092,0.000253,0.001679,0.020535,0.005909,Sparrow_clean
0.186323,0.009598,2.991407,0.262104,0.205465,0.715351,0.002387,0.246198,-29.830550,0.493991,0.396556,-0.093899,0.269845,-0.405278,-0.093747,-0.389927,-0.039125,-0.234709,0.005032,-0.090190,-0.038150,0.006639,0.002584,0.004518,0.003954,0.003742,0.001204,0.001838,0.003244,0.001591,0.004419,0.005306,0.010805,0.007372,0.019368,0.005302,0.378502,0.021442,0.021412,0.234534,0.002266,0.037485,1.329874,0.495231,0.291984,0.215890,0.180141,0.165811,0.149402,0.148023,0.136073,0.134409,0.128585,0.123882,0.126210,0.008002,0.002583,0.003992,0.003902,0.004983,0.001306,0.001706,0.002171,0.001360,0.003624,0.005840,0.011264,0.006594,Sparrow_clean
0.174073,0.040525,2.715518,0.212105,0.138126,0.218329,0.004041,0.179108,-31.996372,-1.065835,0.602432,-0.566179,0.453342,-0.381186,0.206394,-0.313936,0.159454,-0.199804,0.121091,-0.133699,0.098460,0.000314,0.003159,0.000265,0.002330,0.000915,0.000256,0.000264,0.000289,0.000162,0.001549,0.003797,0.000434,0.003298,0.012511,0.027334,0.604783,0.022894,0.031688,0.186314,0.004000,0.014017,2.640349,0.737359,0.343094,0.282289,0.245982,0.224359,0.204618,0.201691,0.174442,0.146015,0.140716,0.138006,0.129855,0.000633,0.004132,0.000616,0.003194,0.001581,0.000414,0.000621,0.000714,0.000303,0.002460,0.006285,0.000798,0.004336,Sparrow_clean
0.058966,0.010250,2.612577,0.118734,0.149690,0.099189,0.002609,0.068722,-30.175172,2.743941,0.477709,0.484898,0.216939,0.301905,0.258575,0.089789,-0.025728,0.041708,0.027575,0.055628,0.116379,0.103888,0.003171,0.081270,0.015939,0.022836,0.004905,0.058041,0.000740,0.002469,0.017844,0.063431,0.009607,0.055692,0.014318,0.008458,0.579815,0.036267,0.041511,0.156866,0.002973,0.026617,2.851444,0.771381,0.592740,0.333633,0.390770,0.264156,0.278411,0.224050,0.230028,0.167564,0.162524,0.151984,0.149607,0.081917,0.004579,0.071141,0.016349,0.026615,0.005517,0.072959,0.001095,0.003102,0.017045,0.042342,0.009769,0.020048,Sparrow_clean
0.071081,0.005088,2.648302,0.135242,0.162813,0.340370,0.002293,0.085067,-31.807207,2.078223,1.008061,0.196924,0.144691,0.105836,0.072358,-0.036312,0.054722,-0.000768,0.038726,-0.051831,0.085023,0.059810,0.003440,0.076840,0.016118,0.017828,0.004385,0.049625,0.000902,0.002714,0.021137,0.061654,0.010221,0.044681,0.023827,0.004742,0.548864,0.040568,0.042110,0.276720,0.002772,0.038321,2.833971,0.889254,0.704696,0.433760,0.426926,0.335286,0.326041,0.261077,0.294954,0.213862,0.219786,0.186925,0.180512,0.053300,0.004325,0.071914,0.017501,0.017628,0.004966,0.060921,0.001047,0.003354,0.017210,0.037787,0.011049,0.018512,Sparrow_clean
0.063898,0.021640,2.846771,0.119460,0.149815,0.132647,0.003093,0.069771,-29.400711,1.433414,0.677621,0.070996,0.379341,0.052165,0.330421,0.013898,0.144991,0.032892,0.182485,0.090377,0.151217,0.036384,0.004817,0.032821,0.011593,0.166523,0.003036,0.027975,0.006061,0.001715,0.036061,0.033622,0.003059,0.071515,0.012628,0.013291,0.370163,0.027639,0.036388,0.102540,0.002745,0.015685,1.673082,0.673054,0.381598,0.290352,0.277464,0.254207,0.243372,0.224468,0.209722,0.186605,0.172810,0.169692,0.162836,0.027157,0.005389,0.031505,0.010757,0.026502,0.003301,0.024636,0.004241,0.001970,0.023835,0.023225,0.003327,0.016065,Sparrow_clean
0.150979,0.050972,2.684340,0.187811,0.131560,0.043241,0.004175,0.154667,-30.987832,-1.654407,1.074115,-0.789122,0.637072,-0.486749,0.409216,-0.313082,0.264276,-0.188313,0.157530,-0.104741,0.079468,0.001194,0.008519,0.000932,0.000117,0.000126,0.000112,0.000438,0.000053,0.000272,0.037022,0.000722,0.000111,0.012977,0.006498,0.032876,0.379082,0.023237,0.037116,0.047059,0.004125,0.007766,2.331315,0.714739,0.255860,0.213888,0.181951,0.154643,0.136395,0.125214,0.114539,0.100715,0.090966,0.080241,0.070193,0.001554,0.009769,0.001769,0.000200,0.000192,0.000186,0.001006,0.000077,0.000395,0.030399,0.000851,0.000156,0.010096,Sparrow_clean
0.138225,0.127507,2.699120,0.178104,0.136582,0.018644,0.004465,0.139721,-29.174391,-2.014822,1.255971,-0.994432,0.767264,-0.649546,0.529917,-0.447694,0.368713,-0.305174,0.245051,-0.194262,0.146646,0.000014,0.000008,0.000011,0.000009,0.000019,0.000011,0.000019,0.000059,0.000191,0.027198,0.000176,0.000028,0.007522,0.001249,0.083224,0.544710,0.021303,0.034462,0.017169,0.004124,0.001190,2.614303,0.660858,0.173728,0.143680,0.110157,0.103610,0.094784,0.090411,0.085190,0.079498,0.073397,0.067770,0.063445,0.000016,0.000010,0.000015,0.000012,0.000039,0.000015,0.000025,0.000146,0.000461,0.029127,0.000237,0.000030,0.008042,Sparrow_clean
0.145377,0.046595,2.637516,0.185153,0.136390,0.028863,0.004672,0.145519,-32.537223,-1.735462,1.073540,-0.795193,0.596487,-0.467861,0.368803,-0.293750,0.210470,-0.144559,0.086694,-0.027152,-0.013295,0.000991,0.000075,0.000574,0.000119,0.000272,0.000079,0.000200,0.000046,0.000355,0.005578,0.002683,0.000095,0.002297,0.007903,0.028101,0.585043,0.026165,0.037968,0.037869,0.004333,0.008314,2.613256,0.764542,0.249723,0.210716,0.160416,0.152548,0.120514,0.107883,0.081845,0.066491,0.055536,0.053669,0.049609,0.001881,0.000162,0.001224,0.000263,0.000504,0.000121,0.000449,0.000069,0.000681,0.008355,0.003468,0.000148,0.003250,Sparrow_clean
0.150040,0.030501,2.762599,0.185695,0.129481,0.063106,0.004203,0.154052,-32.073982,-1.942624,1.164339,-0.807671,0.501376,-0.317791,0.174638,-0.096278,0.047174,-0.021027,0.001784,0.014618,-0.031537,0.000030,0.001146,0.000211,0.000065,0.000089,0.000314,0.000571,0.000884,0.000793,0.002324,0.000159,0.000029,0.001383,0.008173,0.020071,0.463353,0.023947,0.035377,0.062909,0.004115,0.006901,2.322219,0.822046,0.380461,0.253452,0.171502,0.159768,0.164676,0.170439,0.162606,0.147508,0.126983,0.111931,0.103389,0.000045,0.001903,0.000391,0.000129,0.000164,0.000578,0.001118,0.001357,0.001105,0.003193,0.000288,0.000045,0.001626,Sparrow_clean
0.170450,0.044397,2.912594,0.208256,0.132213,0.219284,0.003943,0.178795,-32.351176,-1.311259,0.744605,-0.557540,0.410935,-0.341269,0.273768,-0.229241,0.189547,-0.157907,0.130736,-0.108892,0.090927,0.002342,0.000159,0.000048,0.000280,0.000077,0.000139,0.000165,0.000126,0.000093,0.001291,0.000418,0.000129,0.001150,0.012457,0.025303,0.409922,0.019532,0.029498,0.130509,0.003950,0.015781,2.186541,0.626222,0.213609,0.171656,0.139613,0.128263,0.116434,0.108504,0.101455,0.095383,0.089193,0.083030,0.074878,0.003472,0.000285,0.000055,0.000340,0.000099,0.000152,0.000207,0.000204,0.000115,0.002393,0.001028,0.000243,0.001645,Sparrow_clean
0.203412,0.102110,2.792146,0.242663,0.138545,0.044180,0.004210,0.204045,-31.109954,-0.646344,0.424166,-0.140664,0.179166,-0.102971,0.059543,-0.092638,0.041350,-0.032149,0.024697,-0.047334,0.024156,0.000047,0.000840,0.002877,0.000064,0.000031,0.000026,0.006637,0.000024,0.000010,0.000023,0.000047,0.000013,0.002828,0.006760,0.052254,0.671410,0.021801,0.029413,0.075232,0.003675,0.007218,2.324167,0.521051,0.145802,0.119723,0.062169,0.055056,0.046165,0.047101,0.034416,0.039714,0.026670,0.030358,0.023143,0.000097,0.000951,0.004269,0.000123,0.000062,0.000066,0.008984,0.000037,0.000017,0.000044,0.000093,0.000020,0.003608,Sparrow_clean
0.205679,0.152410,2.826684,0.242104,0.134960,0.048943,0.005116,0.206356,-30.735992,-0.770199,0.329721,-0.219458,0.126663,-0.099102,0.066307,-0.053510,0.040530,-0.033662,0.027440,-0.023591,0.020938,0.000011,0.000024,0.026363,0.000050,0.000016,0.000036,0.000812,0.000012,0.000009,0.000005,0.000005,0.000006,0.007506,0.004889,0.081431,0.604826,0.020212,0.029373,0.077619,0.005056,0.005680,2.521377,0.567366,0.109182,0.078793,0.032938,0.033112,0.019497,0.019870,0.013958,0.013990,0.010700,0.011072,0.008473,0.000013,0.000029,0.020556,0.000099,0.000022,0.000049,0.001264,0.000018,0.000019,0.000005,0.000006,0.000007,0.005968,Sparrow_clean
