@RELATION gradientboostingx0.1x1.0x0.05x0.1
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE class {Wood_Thrush_clean,Sparrow_clean,American_Goldfinch_clean,Scarlet_Tanager_clean,Robin_clean}

@DATA
0.115577,0.005514,2.515395,0.171850,0.133101,0.515627,0.009218,0.147101,-34.699629,0.691304,1.087358,-0.100048,0.595021,-0.173050,0.349321,-0.096385,0.190769,-0.006458,0.112283,0.041925,0.089971,0.002759,0.000527,0.053089,0.005292,0.158225,0.001942,0.039713,0.000377,0.000816,0.004543,0.026407,0.001518,0.056799,0.045828,0.005602,0.400919,0.044851,0.040090,0.373519,0.010054,0.061918,2.715540,0.910590,0.534711,0.385246,0.329306,0.271586,0.221449,0.200771,0.171985,0.159759,0.146979,0.137737,0.125765,0.003290,0.000786,0.037783,0.007811,0.064928,0.002771,0.043474,0.000676,0.001412,0.006400,0.027898,0.002435,0.026120,Sparrow_clean
0.152843,0.006977,1.771375,0.214951,0.122935,0.610460,0.003649,0.187123,-37.646331,-1.889439,1.222021,-0.848302,0.570883,-0.408669,0.259045,-0.152634,0.066179,-0.027349,0.012263,-0.006091,0.007010,0.001795,0.001226,0.001472,0.001597,0.000891,0.001183,0.001032,0.000922,0.001098,0.001170,0.001195,0.001639,0.002194,0.037634,0.010237,0.762237,0.039051,0.052132,0.317710,0.002641,0.056922,5.334067,0.890253,0.526309,0.410386,0.302321,0.241456,0.217972,0.194034,0.181492,0.167925,0.161563,0.157379,0.132635,0.002345,0.001619,0.002795,0.003873,0.001276,0.002006,0.001908,0.001801,0.001628,0.001894,0.001835,0.002499,0.002073,Sparrow_clean
0.083655,0.008998,2.885076,0.144738,0.151388,0.622039,0.006918,0.116120,-30.759363,1.950223,0.675177,-0.206668,0.518547,-0.192215,0.304124,-0.130365,0.196656,-0.005092,0.119964,0.050598,0.106058,0.006968,0.004183,0.043803,0.034097,0.040151,0.007674,0.059086,0.002901,0.004152,0.012245,0.055972,0.003744,0.037395,0.039131,0.006539,0.323031,0.033605,0.036538,0.367974,0.008631,0.063703,2.753045,1.022870,0.745350,0.518090,0.465230,0.359151,0.312538,0.295280,0.274422,0.253571,0.231885,0.217318,0.200955,0.008402,0.006011,0.035494,0.026682,0.038506,0.009936,0.055959,0.003369,0.005251,0.011922,0.048245,0.004713,0.020593,Sparrow_clean
0.123006,0.010492,2.540979,0.166205,0.127991,0.614008,0.013361,0.143230,-35.282069,0.601387,0.991154,-0.096682,0.467805,-0.251755,0.293322,-0.093873,0.214092,-0.012623,0.136907,-0.004350,0.064601,0.002931,0.001519,0.046394,0.023213,0.039654,0.002739,0.047742,0.000448,0.001346,0.006512,0.052897,0.001278,0.033587,0.071972,0.014773,0.497246,0.066049,0.048562,0.415068,0.021952,0.094061,3.554685,1.349493,0.635511,0.575710,0.400360,0.351589,0.299451,0.266202,0.216938,0.202610,0.196784,0.198965,0.154940,0.004321,0.002633,0.051445,0.018308,0.047396,0.004635,0.056972,0.000723,0.002384,0.010176,0.050682,0.001926,0.024766,Sparrow_clean
0.146236,0.009020,2.156699,0.191504,0.119974,0.563194,0.005857,0.179223,-36.042970,-2.217324,1.446460,-0.876318,0.442587,-0.158549,-0.020225,0.115980,-0.140913,0.145359,-0.128021,0.105841,-0.088186,0.002275,0.001203,0.003113,0.001664,0.003149,0.001659,0.002335,0.001479,0.002797,0.001162,0.000859,0.000639,0.003323,0.032270,0.015520,0.678061,0.041490,0.032460,0.391610,0.004156,0.054350,4.118204,0.847147,0.478953,0.479569,0.513836,0.485818,0.447910,0.382512,0.325772,0.272447,0.238625,0.217429,0.197392,0.004554,0.002332,0.005774,0.002982,0.008424,0.001871,0.004163,0.002685,0.004445,0.002216,0.001890,0.001257,0.003582,Sparrow_clean
0.180315,0.005626,2.096418,0.212870,0.108906,0.703945,0.003455,0.213274,-36.483012,-2.363650,1.204425,-0.439672,0.272247,-0.446910,0.574000,-0.473188,0.214858,-0.041582,-0.001325,-0.026266,-0.005646,0.002358,0.001540,0.002826,0.002043,0.001623,0.000571,0.000791,0.000634,0.000731,0.000800,0.001107,0.001178,0.002197,0.025399,0.007760,0.613080,0.027653,0.032547,0.267824,0.003208,0.032725,4.039914,1.163964,0.470285,0.427168,0.373710,0.259459,0.269459,0.237981,0.191286,0.182142,0.162188,0.154723,0.139820,0.003391,0.002352,0.004723,0.004095,0.003211,0.001017,0.001430,0.001005,0.000872,0.001272,0.002271,0.001498,0.002562,Sparrow_clean
0.147909,0.007026,2.103919,0.195040,0.131973,0.636269,0.006197,0.181269,-34.857807,-1.220968,1.280503,-0.477903,0.400592,-0.069347,0.128479,0.059239,-0.080533,0.143003,-0.102296,0.014340,0.016972,0.012028,0.002277,0.012351,0.006858,0.010026,0.004073,0.010390,0.001403,0.002575,0.004043,0.011994,0.002870,0.011145,0.047111,0.009507,0.699861,0.046954,0.041985,0.404375,0.005921,0.066354,4.467844,1.310239,0.720036,0.634232,0.550986,0.458654,0.402411,0.343338,0.297608,0.283266,0.240382,0.211805,0.208905,0.012623,0.003817,0.017421,0.010582,0.013051,0.006114,0.015332,0.002306,0.003544,0.006127,0.013984,0.003932,0.010112,Sparrow_clean
0.132969,0.043077,2.949681,0.174678,0.140377,0.143433,0.018527,0.138456,-29.945942,1.041191,0.436395,-0.439896,-0.028676,-0.279578,0.042515,-0.248260,-0.151358,-0.368731,-0.226426,-0.291473,0.008275,0.006095,0.018384,0.039908,0.023688,0.003950,0.000575,0.000669,0.000360,0.000318,0.000625,0.003209,0.001806,0.019765,0.030252,0.027968,0.382967,0.034756,0.034588,0.177191,0.012963,0.032463,2.375493,1.259267,0.432486,0.335540,0.300107,0.244435,0.240517,0.256748,0.251682,0.250636,0.244228,0.216738,0.198042,0.008778,0.024850,0.045702,0.028009,0.006827,0.000693,0.001294,0.000624,0.000383,0.001320,0.006304,0.003100,0.017426,Sparrow_clean
0.162449,0.101284,2.648405,0.212938,0.144868,0.088657,0.017735,0.165478,-30.798318,-1.075149,0.635770,-0.375610,0.285346,-0.167533,0.136535,-0.071186,0.062844,-0.018117,0.019790,0.005896,0.008110,0.000937,0.000044,0.007184,0.000523,0.000433,0.000058,0.001741,0.000113,0.000026,0.000139,0.001011,0.002499,0.003039,0.016408,0.078557,0.767334,0.025300,0.026251,0.082542,0.011962,0.015664,2.738392,0.705268,0.241065,0.190592,0.123455,0.109556,0.103044,0.117497,0.127678,0.124928,0.120926,0.116049,0.112777,0.002252,0.000082,0.012027,0.001669,0.001582,0.000181,0.006066,0.000215,0.000062,0.000457,0.003487,0.005406,0.005079,Sparrow_clean
0.150463,0.027170,2.671276,0.192053,0.135467,0.106241,0.023305,0.158579,-31.506739,-0.181802,0.489596,-0.296365,0.086768,-0.009511,0.086781,-0.100795,0.049885,-0.111026,-0.078885,-0.030911,-0.028306,0.009445,0.008028,0.007217,0.005898,0.002402,0.001187,0.000932,0.000379,0.000689,0.001664,0.001795,0.008917,0.006863,0.022949,0.021196,0.806423,0.031944,0.035214,0.163956,0.019673,0.021871,2.904064,0.823863,0.502047,0.299340,0.332158,0.265266,0.217288,0.181458,0.164342,0.142682,0.157774,0.129851,0.119384,0.010275,0.008797,0.008566,0.009745,0.003737,0.001342,0.001373,0.000459,0.000823,0.002540,0.002327,0.011939,0.005571,Sparrow_clean
0.149069,0.086831,2.698643,0.196104,0.140194,0.183440,0.018326,0.157512,-30.202273,-0.571572,0.906491,-0.303330,0.445855,-0.181669,0.290259,-0.128617,0.205562,-0.097517,0.157100,-0.078158,0.125774,0.008067,0.000175,0.006976,0.000864,0.003750,0.000298,0.019378,0.000046,0.000220,0.000870,0.007758,0.002897,0.008908,0.020831,0.059231,0.706382,0.027489,0.030011,0.144505,0.013700,0.020292,2.756761,0.842792,0.326397,0.217821,0.172121,0.145246,0.124743,0.114488,0.101441,0.090312,0.082220,0.075014,0.070395,0.015744,0.000392,0.013526,0.002266,0.007435,0.000759,0.034290,0.000126,0.000660,0.002234,0.014353,0.005761,0.013188,Sparrow_clean
0.165852,0.092457,2.661594,0.235405,0.155613,0.238629,0.013866,0.172104,-31.070804,-0.929980,0.680749,-0.390890,0.335323,-0.274745,0.197859,-0.201182,0.153294,-0.144972,0.123707,-0.112867,0.102866,0.000609,0.001839,0.003931,0.000470,0.000135,0.000143,0.000375,0.000027,0.000366,0.000452,0.007161,0.000320,0.003605,0.018114,0.068383,0.757029,0.028990,0.022392,0.144117,0.007582,0.021461,3.367707,0.678482,0.342349,0.251543,0.216823,0.167144,0.167586,0.164919,0.131969,0.113133,0.103664,0.107833,0.098836,0.002058,0.003929,0.012288,0.001688,0.000408,0.000425,0.001102,0.000084,0.001086,0.001505,0.014681,0.000986,0.007174,Sparrow_clean
0.168155,0.060163,2.800978,0.211288,0.135380,0.060762,0.020964,0.170175,-31.743351,-1.094510,0.709005,-0.480350,0.374520,-0.293297,0.259026,-0.228559,0.171179,-0.184571,0.129809,-0.156787,0.101314,0.000263,0.000268,0.013367,0.000046,0.000034,0.000027,0.000029,0.000009,0.000129,0.000641,0.009363,0.000717,0.006532,0.012912,0.043897,0.720632,0.024624,0.032578,0.048691,0.013988,0.012716,2.596742,0.804398,0.326384,0.293939,0.234072,0.205622,0.190697,0.171253,0.159377,0.161747,0.138511,0.145936,0.124451,0.000724,0.000737,0.021692,0.000099,0.000092,0.000079,0.000086,0.000013,0.000475,0.001814,0.017465,0.002267,0.009271,Sparrow_clean
0.173634,0.108106,2.716362,0.215304,0.135895,0.059058,0.022312,0.175604,-30.868270,-1.026068,0.585060,-0.396492,0.269923,-0.196172,0.162784,-0.100611,0.081855,-0.030946,0.035490,-0.005236,-0.011630,0.000979,0.000038,0.003411,0.000910,0.000236,0.000269,0.000325,0.000060,0.006763,0.000565,0.001112,0.001727,0.003561,0.012664,0.071472,0.718815,0.026629,0.033998,0.050970,0.016438,0.014209,2.335925,0.776424,0.253826,0.200630,0.155477,0.139201,0.131881,0.093737,0.088950,0.093442,0.086844,0.085893,0.091957,0.003112,0.000067,0.008454,0.002910,0.000792,0.000914,0.000938,0.000173,0.014355,0.001638,0.003350,0.005201,0.007596,Sparrow_clean
0.061644,0.035362,2.629548,0.125930,0.153546,0.109913,0.029608,0.074060,-33.440246,1.996618,0.453772,0.077813,0.058405,0.158551,0.134645,0.024349,-0.030080,-0.121143,-0.070505,-0.050755,-0.024547,0.032982,0.027397,0.059596,0.022369,0.012323,0.004925,0.135521,0.000638,0.001168,0.002928,0.033205,0.009618,0.059968,0.030702,0.027557,0.662610,0.043431,0.050687,0.166692,0.033913,0.022817,3.864797,1.041373,0.405200,0.394615,0.267918,0.198482,0.157052,0.139180,0.150932,0.142877,0.102105,0.103732,0.090793,0.035053,0.031948,0.063293,0.024058,0.016830,0.010625,0.118457,0.001052,0.001922,0.004703,0.037904,0.013864,0.036386,Sparrow_clean
0.179640,0.101482,2.670210,0.212095,0.124956,0.092142,0.019524,0.180846,-31.592899,-1.104223,0.596604,-0.425806,0.298382,-0.232118,0.173374,-0.129970,0.094225,-0.063130,0.038441,-0.016469,0.000676,0.000221,0.000125,0.000269,0.002306,0.000052,0.000023,0.000017,0.000014,0.001662,0.000103,0.000042,0.000551,0.001347,0.015056,0.080598,0.755072,0.027080,0.036379,0.131973,0.011259,0.016318,3.081259,0.660850,0.310594,0.257315,0.204350,0.170039,0.138533,0.114897,0.096335,0.086295,0.076140,0.074121,0.073060,0.000581,0.000305,0.000714,0.005144,0.000130,0.000046,0.000028,0.000024,0.003458,0.000222,0.000101,0.001587,0.002308,Sparrow_clean
0.174452,0.043502,2.641141,0.214466,0.138753,0.067144,0.017429,0.178591,-32.147109,-0.697611,0.639682,-0.186220,0.302707,-0.043798,0.179858,-0.001792,0.133159,-0.002650,0.119110,-0.009445,0.109285,0.001517,0.000731,0.007554,0.000472,0.000319,0.000084,0.002074,0.000012,0.000040,0.000499,0.000957,0.000415,0.003175,0.010447,0.033544,0.764561,0.021827,0.028620,0.102385,0.009373,0.006713,2.913888,0.702451,0.285129,0.177212,0.168537,0.145109,0.150805,0.127215,0.114649,0.093062,0.091421,0.090047,0.092063,0.003951,0.002007,0.012683,0.001828,0.000766,0.000305,0.007424,0.000031,0.000135,0.001618,0.003571,0.001468,0.005529,Sparrow_clean
0.168001,0.023603,2.757796,0.205212,0.130851,0.077520,0.017689,0.173995,-33.043503,-0.797973,0.613263,-0.272165,0.283071,-0.131657,0.171079,-0.086219,0.114910,-0.066914,0.079163,-0.052368,0.053629,0.000667,0.002142,0.000727,0.003280,0.002724,0.000161,0.000184,0.000008,0.000044,0.000154,0.000227,0.000650,0.002048,0.013194,0.018306,0.682195,0.021658,0.032115,0.091202,0.010468,0.011437,2.592927,0.607098,0.200063,0.144099,0.108261,0.100404,0.083887,0.083302,0.072834,0.066767,0.051877,0.047141,0.044837,0.001469,0.004463,0.001588,0.004980,0.004931,0.000274,0.000327,0.000014,0.000083,0.000365,0.000543,0.001809,0.003429,Sparrow_clean
0.096553,0.013032,2.542981,0.146437,0.154018,0.162969,0.027449,0.100243,-33.105001,0.861937,0.659765,0.030503,0.354331,-0.006885,0.196254,-0.015936,0.108964,-0.003569,0.062384,0.018320,0.037955,0.002658,0.000876,0.106138,0.013310,0.010647,0.000481,0.183193,0.000069,0.000866,0.001618,0.047714,0.003052,0.065272,0.038308,0.012422,0.579334,0.042293,0.039222,0.202163,0.020457,0.046266,3.316507,0.937506,0.401354,0.305698,0.229434,0.203980,0.170135,0.156941,0.142618,0.133017,0.118399,0.106934,0.104813,0.005308,0.001573,0.091505,0.016198,0.013752,0.000844,0.154670,0.000127,0.001748,0.002688,0.044746,0.006422,0.040584,Sparrow_clean
0.162848,0.065446,2.619577,0.203184,0.136344,0.027514,0.020051,0.164356,-31.789413,-1.166486,0.641813,-0.435618,0.320486,-0.245774,0.192712,-0.161578,0.128987,-0.111317,0.087544,-0.075646,0.054712,0.026557,0.000118,0.000630,0.000045,0.000013,0.000008,0.000716,0.000008,0.000015,0.000072,0.001252,0.000107,0.007868,0.004765,0.039024,0.855527,0.022948,0.034873,0.035096,0.013257,0.004631,2.814052,0.682228,0.328306,0.259557,0.224904,0.186803,0.146261,0.120677,0.090668,0.072183,0.057286,0.045730,0.043473,0.034458,0.000244,0.002605,0.000158,0.000026,0.000013,0.002997,0.000013,0.000028,0.000189,0.003801,0.000219,0.010093,Sparrow_clean
0.173900,0.090903,2.827315,0.209214,0.130150,0.042352,0.019170,0.175852,-31.398607,-1.102748,0.569071,-0.402141,0.275775,-0.221960,0.168162,-0.133199,0.101724,-0.080180,0.065935,-0.057191,0.052077,0.000197,0.000397,0.000815,0.000047,0.000010,0.000040,0.000058,0.000025,0.000009,0.000022,0.000099,0.000594,0.000517,0.005175,0.064300,0.614933,0.020678,0.034716,0.060666,0.013362,0.006251,2.861220,0.614782,0.203285,0.163101,0.125556,0.103070,0.080290,0.069779,0.065012,0.068050,0.061130,0.054639,0.048712,0.000541,0.000839,0.001581,0.000100,0.000012,0.000103,0.000181,0.000067,0.000012,0.000043,0.000303,0.001351,0.000834,Sparrow_clean
0.164061,0.064279,2.843401,0.203359,0.136400,0.029671,0.022054,0.165993,-32.187913,-1.264419,0.714106,-0.527112,0.390399,-0.325521,0.269177,-0.232774,0.204985,-0.179196,0.160629,-0.142119,0.131124,0.000445,0.001882,0.000188,0.000028,0.000014,0.000009,0.000012,0.000010,0.000030,0.000131,0.005371,0.000195,0.002139,0.010207,0.056492,0.727431,0.022731,0.031411,0.040550,0.015081,0.010479,3.329108,0.618682,0.263017,0.213309,0.177227,0.159389,0.141560,0.129597,0.114449,0.106101,0.096315,0.090311,0.080719,0.001375,0.004530,0.000587,0.000068,0.000027,0.000015,0.000020,0.000018,0.000086,0.000414,0.011468,0.000474,0.004022,Sparrow_clean
0.204502,0.023054,2.658848,0.238226,0.128530,0.064629,0.019468,0.209104,-34.147033,-0.483246,0.433114,-0.092888,0.199997,-0.029848,0.101270,-0.020420,0.058175,-0.012130,0.036113,-0.009174,0.022541,0.000043,0.000067,0.007419,0.000217,0.001108,0.001646,0.000713,0.000015,0.000119,0.000054,0.000207,0.000020,0.002791,0.012340,0.015614,0.775468,0.022077,0.032149,0.111610,0.011642,0.008821,2.410522,0.543404,0.242916,0.140604,0.118678,0.100762,0.090343,0.078322,0.072415,0.065378,0.066680,0.062158,0.059316,0.000148,0.000156,0.013823,0.000757,0.003062,0.003475,0.002321,0.000036,0.000423,0.000169,0.000708,0.000063,0.004908,Sparrow_clean
0.184981,0.030280,2.745942,0.224163,0.129739,0.131271,0.019870,0.187260,-33.661256,-1.016208,0.534379,-0.376320,0.261415,-0.213477,0.166783,-0.139915,0.116580,-0.099657,0.083860,-0.071626,0.061760,0.009227,0.000023,0.000016,0.001014,0.002155,0.001003,0.000010,0.000019,0.000031,0.000719,0.000065,0.000251,0.003913,0.016892,0.023822,0.643362,0.026910,0.030310,0.156219,0.012131,0.019492,2.821704,0.580144,0.201928,0.152772,0.111644,0.098455,0.080715,0.071168,0.060908,0.053977,0.046821,0.040886,0.035185,0.014261,0.000032,0.000026,0.002396,0.003545,0.001591,0.000014,0.000034,0.000064,0.001797,0.000166,0.000684,0.005282,Sparrow_clean
0.186558,0.036323,2.992302,0.215827,0.119252,0.387165,0.012461,0.198609,-32.239231,-1.189114,0.614031,-0.439999,0.293115,-0.227403,0.155886,-0.118916,0.094513,-0.085030,0.072335,-0.061693,0.056174,0.008923,0.000233,0.001344,0.001069,0.000675,0.000535,0.000095,0.000048,0.000087,0.000055,0.000196,0.000574,0.003506,0.011685,0.022339,0.208459,0.018820,0.028812,0.267081,0.007064,0.014929,2.203105,0.695165,0.270867,0.199508,0.152514,0.134125,0.123545,0.130842,0.109742,0.103993,0.100012,0.087517,0.084709,0.012919,0.000584,0.002295,0.002089,0.001155,0.001108,0.000201,0.000086,0.000216,0.000127,0.000447,0.001210,0.004676,Sparrow_clean
0.138222,0.045906,2.561091,0.176792,0.138707,0.067293,0.021160,0.138854,-31.557944,-0.642013,0.969068,-0.386102,0.532944,-0.249614,0.334814,-0.155587,0.217515,-0.077488,0.129017,-0.021432,0.056374,0.004415,0.000157,0.019968,0.004461,0.020685,0.001056,0.025806,0.000061,0.001857,0.011030,0.015987,0.000223,0.014487,0.033301,0.042998,0.669133,0.038798,0.034910,0.099349,0.014222,0.036202,3.562909,1.177370,0.424052,0.400611,0.247009,0.250193,0.190609,0.184246,0.145737,0.135498,0.116448,0.114398,0.111204,0.006455,0.000326,0.025326,0.007081,0.028006,0.001872,0.033741,0.000115,0.003929,0.017221,0.022658,0.000371,0.014965,Sparrow_clean
0.296686,0.025888,3.103156,0.444181,0.264624,1.741026,0.001770,0.478352,-30.997871,1.043310,1.247150,0.536548,0.627698,0.227601,0.665292,-0.053744,0.470178,0.078543,0.316086,-0.039902,0.236414,0.002455,0.000227,0.034714,0.010896,0.052562,0.001877,0.025993,0.000190,0.000531,0.004015,0.013278,0.000339,0.023710,0.052320,0.017037,0.162965,0.031430,0.010140,0.500493,0.001021,0.098132,1.704152,0.805060,0.619736,0.444011,0.342921,0.330137,0.314643,0.257799,0.281623,0.271996,0.234831,0.217304,0.222171,0.002722,0.000191,0.055776,0.010865,0.053764,0.002705,0.038094,0.000226,0.000629,0.004536,0.011600,0.000393,0.023354,Sparrow_clean
0.252053,0.009139,2.096996,0.279576,0.105253,0.260095,0.005486,0.279036,-38.347789,-0.418186,0.282268,-0.159463,0.122169,-0.090662,0.082527,-0.045162,0.042661,-0.047736,0.036391,-0.022458,0.019978,0.000896,0.000470,0.002300,0.001389,0.001117,0.000863,0.003733,0.001298,0.002381,0.000894,0.001678,0.000179,0.002795,0.041767,0.015428,0.637734,0.033637,0.034686,0.303611,0.005815,0.045648,4.217732,0.662529,0.281142,0.222094,0.166255,0.137808,0.109511,0.109916,0.102023,0.098446,0.093186,0.085462,0.083062,0.002072,0.001140,0.005603,0.004514,0.002813,0.001524,0.007755,0.001789,0.003324,0.001714,0.003811,0.000450,0.004286,Sparrow_clean
0.179548,0.003601,2.582942,0.212705,0.112730,0.255903,0.005452,0.208335,-36.391428,1.056245,0.080084,-0.106759,-0.012354,0.031431,0.014661,0.016159,-0.055480,0.084199,0.045466,0.072251,-0.044511,0.018299,0.005652,0.014854,0.007064,0.005657,0.004352,0.006683,0.003730,0.004858,0.003587,0.006889,0.010603,0.011359,0.043070,0.003752,0.552730,0.046396,0.038466,0.299050,0.003785,0.054931,3.376634,0.938665,0.565200,0.342435,0.298259,0.262656,0.230100,0.207546,0.201899,0.174802,0.150310,0.136685,0.123359,0.016075,0.007393,0.015148,0.010397,0.009436,0.005745,0.007828,0.004936,0.006915,0.005146,0.009388,0.013946,0.008502,Sparrow_clean
0.107555,0.007285,2.513099,0.157393,0.135563,0.167836,0.008896,0.122558,-30.608270,2.536886,-0.042484,-0.147782,-0.280608,0.084278,-0.202610,-0.028256,-0.309336,-0.199212,-0.223420,0.064053,-0.136403,0.034494,0.023234,0.033466,0.019257,0.009288,0.011082,0.007609,0.004146,0.007861,0.009638,0.011319,0.029917,0.027197,0.069506,0.007078,0.720964,0.078292,0.046111,0.214956,0.006263,0.081668,3.969063,1.287491,0.732354,0.425502,0.495843,0.407658,0.278127,0.317881,0.267961,0.233071,0.230516,0.213069,0.227831,0.044525,0.028294,0.042000,0.026415,0.013192,0.015313,0.008787,0.005028,0.010401,0.016011,0.017307,0.044069,0.019538,Sparrow_clean
0.152228,0.103052,2.763762,0.193434,0.139849,0.023758,0.023686,0.153600,-30.387108,-1.463357,0.805435,-0.593486,0.418307,-0.337681,0.255391,-0.204128,0.155480,-0.118415,0.083639,-0.057016,0.032522,0.000967,0.000032,0.000018,0.000010,0.000010,0.000009,0.000014,0.000024,0.000156,0.000433,0.000240,0.000601,0.000565,0.006246,0.067975,0.698156,0.021955,0.033041,0.031413,0.019425,0.007238,3.249861,0.644802,0.221987,0.172630,0.126472,0.103871,0.078281,0.059911,0.045400,0.040689,0.041174,0.050169,0.058963,0.002778,0.000062,0.000034,0.000015,0.000014,0.000012,0.000020,0.000047,0.000214,0.001477,0.000838,0.001296,0.001256,Sparrow_clean
0.219523,0.093330,2.702333,0.255953,0.134865,0.158020,0.018019,0.222201,-32.446042,-0.647888,0.307226,-0.191834,0.117087,-0.082935,0.058168,-0.038828,0.031573,-0.021836,0.022368,-0.020608,0.021557,0.000021,0.000012,0.000044,0.001070,0.000140,0.002346,0.000103,0.000611,0.000107,0.000077,0.000052,0.000010,0.001169,0.012239,0.064796,0.720724,0.020330,0.026235,0.187713,0.010979,0.012781,3.476429,0.547048,0.166369,0.117614,0.070027,0.058152,0.053086,0.051863,0.049936,0.040173,0.031657,0.032566,0.030458,0.000042,0.000026,0.000113,0.003314,0.000361,0.004603,0.000220,0.001399,0.000416,0.000251,0.000164,0.000021,0.002139,Sparrow_clean
0.178438,0.029410,2.697849,0.221982,0.142294,0.107550,0.019583,0.180441,-33.818057,-1.170541,0.648027,-0.476637,0.352891,-0.296618,0.245057,-0.212450,0.184994,-0.161045,0.140692,-0.121824,0.107660,0.000085,0.000019,0.000181,0.015300,0.000056,0.000017,0.000063,0.000028,0.000038,0.000221,0.004898,0.000180,0.005682,0.019166,0.025663,0.774517,0.025255,0.030000,0.155134,0.013137,0.022014,3.028854,0.685828,0.335963,0.279348,0.237046,0.211685,0.188700,0.172050,0.155818,0.141422,0.125987,0.114762,0.102010,0.000246,0.000037,0.000607,0.022524,0.000136,0.000033,0.000222,0.000059,0.000121,0.000589,0.009968,0.000493,0.007499,Sparrow_clean
0.141003,0.071934,2.803578,0.189587,0.151547,0.030526,0.019470,0.142425,-30.166072,-1.691170,1.028289,-0.677098,0.463330,-0.356766,0.237459,-0.158666,0.092596,-0.052446,0.037982,-0.038755,0.041844,0.000135,0.000037,0.000120,0.000057,0.000029,0.000079,0.006766,0.000067,0.000065,0.000144,0.001222,0.001346,0.002537,0.008299,0.045186,0.733516,0.022111,0.026954,0.033675,0.014797,0.008124,2.341162,0.653761,0.225869,0.141825,0.125715,0.154010,0.191131,0.204093,0.209583,0.217435,0.213949,0.194298,0.166058,0.000378,0.000087,0.000308,0.000141,0.000057,0.000211,0.012354,0.000107,0.000181,0.000393,0.002895,0.003471,0.004273,Sparrow_clean
0.161602,0.047180,2.727089,0.203707,0.141775,0.056914,0.019641,0.163065,-31.544863,-1.228129,0.813082,-0.563804,0.463420,-0.358883,0.317816,-0.255142,0.229053,-0.194520,0.171405,-0.146326,0.121803,0.000357,0.008672,0.007855,0.000272,0.000476,0.000973,0.004508,0.000027,0.000096,0.001305,0.005019,0.000177,0.006403,0.014130,0.035732,0.591532,0.023975,0.028929,0.062627,0.013593,0.014660,2.598056,0.698442,0.293804,0.258905,0.189186,0.173703,0.149803,0.138881,0.122350,0.114710,0.100900,0.096047,0.079635,0.000770,0.014652,0.012031,0.000511,0.000923,0.002240,0.006783,0.000061,0.000204,0.003306,0.006953,0.000444,0.008628,Sparrow_clean
