@RELATION gradientboostingx0.5x1.0x0.01x0.1
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE class {Wood_Thrush_clean,Sparrow_clean,American_Goldfinch_clean,Scarlet_Tanager_clean,Robin_clean}

@DATA
0.184063,0.030429,2.726631,0.224237,0.131760,0.133913,0.004549,0.186754,-33.519524,-1.019652,0.540610,-0.380666,0.268029,-0.218294,0.172332,-0.144279,0.121804,-0.103073,0.087842,-0.074644,0.064822,0.010454,0.000044,0.000019,0.001349,0.002229,0.000866,0.000014,0.000023,0.000056,0.000502,0.000099,0.000306,0.004299,0.017053,0.022975,0.679429,0.026993,0.031282,0.159689,0.004427,0.019964,2.985015,0.607311,0.213957,0.159504,0.117613,0.104484,0.087835,0.077492,0.066874,0.059952,0.052004,0.044947,0.039209,0.016282,0.000140,0.000035,0.003150,0.003358,0.001414,0.000027,0.000055,0.000213,0.001249,0.000399,0.001047,0.005952,Sparrow_clean
0.186604,0.036477,2.993702,0.215128,0.118137,0.384815,0.002844,0.198603,-32.164582,-1.160796,0.616543,-0.432183,0.294882,-0.228448,0.160796,-0.121496,0.098439,-0.087387,0.075287,-0.063305,0.058260,0.009277,0.000219,0.001343,0.001073,0.000683,0.000588,0.000094,0.000049,0.000086,0.000057,0.000185,0.000593,0.003630,0.011525,0.022744,0.209210,0.018730,0.029726,0.263434,0.002225,0.014827,2.223318,0.686139,0.270235,0.201323,0.148770,0.134797,0.124972,0.132060,0.114548,0.107698,0.101943,0.089489,0.085949,0.013742,0.000597,0.002292,0.002183,0.001249,0.001237,0.000208,0.000094,0.000211,0.000127,0.000401,0.001280,0.004945,Sparrow_clean
0.139468,0.045179,2.553872,0.177250,0.139005,0.071048,0.004832,0.139508,-31.502010,-0.614352,0.933972,-0.378496,0.521482,-0.241939,0.329059,-0.147314,0.212105,-0.074205,0.123691,-0.021324,0.053102,0.003719,0.000181,0.019078,0.004839,0.021231,0.001151,0.026251,0.000068,0.001546,0.010399,0.015587,0.000247,0.013991,0.033891,0.042588,0.681039,0.039537,0.037267,0.114547,0.004595,0.037741,3.496062,1.164810,0.403555,0.392279,0.256112,0.249113,0.190656,0.182834,0.148238,0.137092,0.117568,0.113715,0.111616,0.005612,0.000447,0.025982,0.007669,0.028354,0.002047,0.033848,0.000149,0.003485,0.016576,0.022411,0.000535,0.014419,Sparrow_clean
0.301292,0.025077,3.107995,0.445609,0.264333,1.784268,0.000377,0.489585,-30.981507,1.069768,1.243924,0.515213,0.604114,0.234901,0.648716,-0.040583,0.492495,0.057016,0.336710,-0.050373,0.235594,0.002491,0.000239,0.034452,0.010843,0.052977,0.001875,0.025296,0.000191,0.000552,0.004022,0.012744,0.000372,0.023529,0.051713,0.017037,0.163976,0.031501,0.010095,0.491275,0.000261,0.098398,1.752599,0.770748,0.585539,0.417024,0.319508,0.313643,0.312680,0.256024,0.283710,0.267756,0.246245,0.223022,0.231491,0.002754,0.000209,0.056941,0.011798,0.053816,0.002610,0.037297,0.000222,0.000652,0.004833,0.011405,0.000459,0.023667,Sparrow_clean
0.252103,0.009148,2.099260,0.279514,0.105530,0.257857,0.001325,0.279050,-38.260157,-0.404374,0.279178,-0.157219,0.121224,-0.089052,0.082041,-0.045215,0.042365,-0.047062,0.036187,-0.022283,0.019923,0.000886,0.000451,0.002413,0.001444,0.001110,0.000854,0.003873,0.001295,0.002390,0.000923,0.001715,0.000182,0.002854,0.041710,0.015437,0.642966,0.033653,0.034990,0.302317,0.001840,0.046562,4.262864,0.688507,0.283599,0.224905,0.170233,0.139877,0.110814,0.110744,0.103323,0.098759,0.092554,0.083658,0.081964,0.002149,0.001148,0.006258,0.005063,0.003025,0.001594,0.008328,0.001877,0.003441,0.001822,0.003953,0.000503,0.004466,Sparrow_clean
0.178867,0.003652,2.580525,0.210964,0.111930,0.254002,0.001116,0.207660,-36.279964,1.100134,0.079176,-0.105207,-0.011984,0.033189,0.009761,0.013914,-0.055680,0.078639,0.040655,0.079810,-0.045631,0.018367,0.005680,0.015332,0.007158,0.005783,0.004501,0.006811,0.003801,0.004888,0.003774,0.006933,0.010573,0.011388,0.041420,0.003638,0.572310,0.045824,0.038889,0.306429,0.000948,0.055350,3.415530,0.887928,0.580725,0.359129,0.296661,0.271500,0.239165,0.216083,0.210053,0.173245,0.160745,0.141720,0.130949,0.016048,0.007258,0.016136,0.010518,0.009318,0.005989,0.008039,0.004854,0.007116,0.005498,0.009398,0.013385,0.008255,Sparrow_clean
0.109636,0.007671,2.561657,0.161754,0.136184,0.164142,0.001735,0.122503,-30.619910,2.472792,-0.049188,-0.187994,-0.257964,0.057384,-0.232673,-0.057302,-0.302307,-0.191303,-0.228544,0.067162,-0.143428,0.032244,0.023038,0.031823,0.016890,0.009078,0.011047,0.007140,0.004330,0.008195,0.009490,0.010990,0.029403,0.026377,0.068344,0.006961,0.697908,0.077042,0.042953,0.217634,0.001439,0.079983,3.950131,1.233403,0.743011,0.400529,0.487566,0.383899,0.267858,0.292559,0.252351,0.227117,0.237742,0.225467,0.213227,0.044008,0.027545,0.040660,0.024677,0.013336,0.016530,0.008450,0.005806,0.011672,0.017952,0.017219,0.041691,0.018668,Sparrow_clean
0.152082,0.103034,2.759262,0.193272,0.139646,0.024498,0.005371,0.153456,-30.261217,-1.444207,0.803490,-0.590940,0.417656,-0.336194,0.254792,-0.202961,0.154665,-0.117156,0.083061,-0.055833,0.032183,0.000893,0.000033,0.000018,0.000010,0.000010,0.000009,0.000014,0.000027,0.000180,0.000460,0.000230,0.000655,0.000563,0.006271,0.067723,0.719601,0.023198,0.035048,0.036247,0.006148,0.007300,3.160342,0.659267,0.223010,0.173264,0.126934,0.103948,0.078694,0.059931,0.044882,0.038317,0.041052,0.048893,0.057391,0.002976,0.000080,0.000036,0.000019,0.000018,0.000015,0.000025,0.000070,0.000291,0.001925,0.001031,0.001693,0.001312,Sparrow_clean
0.219620,0.091785,2.704487,0.256040,0.135354,0.153107,0.004102,0.222490,-32.403774,-0.646784,0.306950,-0.184722,0.112371,-0.078224,0.058093,-0.036138,0.030818,-0.020926,0.022251,-0.021629,0.021213,0.000045,0.000018,0.000061,0.001103,0.000145,0.002420,0.000101,0.000667,0.000128,0.000157,0.000150,0.000020,0.001240,0.012864,0.064461,0.724046,0.021179,0.025492,0.184425,0.004076,0.013091,3.453969,0.598484,0.175420,0.116794,0.072536,0.061120,0.055209,0.052992,0.047077,0.037394,0.027571,0.033279,0.032344,0.000105,0.000052,0.000168,0.003344,0.000472,0.005466,0.000256,0.001604,0.000769,0.000593,0.000550,0.000058,0.002404,Sparrow_clean
0.178333,0.029396,2.700338,0.221124,0.141443,0.107352,0.004453,0.180165,-33.758480,-1.157712,0.644311,-0.476346,0.353296,-0.296248,0.245277,-0.211630,0.184275,-0.159988,0.140267,-0.121568,0.107576,0.000095,0.000019,0.000205,0.015143,0.000066,0.000016,0.000048,0.000027,0.000026,0.000262,0.004764,0.000202,0.005632,0.019422,0.025918,0.776549,0.025706,0.030982,0.160037,0.004413,0.022041,3.146625,0.706758,0.340636,0.284513,0.239732,0.215770,0.190626,0.173230,0.156024,0.141789,0.126575,0.114995,0.102623,0.000330,0.000043,0.000792,0.022438,0.000206,0.000031,0.000172,0.000061,0.000095,0.000795,0.009926,0.000673,0.007427,Sparrow_clean
0.140637,0.072677,2.812795,0.188970,0.151114,0.031256,0.004885,0.142119,-30.179302,-1.725100,1.030353,-0.691775,0.465513,-0.351013,0.225463,-0.146570,0.079656,-0.039571,0.023163,-0.024590,0.031343,0.000124,0.000036,0.000124,0.000053,0.000033,0.000085,0.007422,0.000114,0.000109,0.000162,0.001049,0.001517,0.002740,0.008294,0.045454,0.728497,0.023156,0.028742,0.041003,0.004875,0.008485,2.450371,0.714176,0.239673,0.157260,0.127534,0.149253,0.183895,0.200916,0.210520,0.222462,0.214069,0.194038,0.169302,0.000453,0.000096,0.000323,0.000140,0.000098,0.000312,0.013359,0.000475,0.000564,0.000588,0.002503,0.004681,0.004659,Sparrow_clean
0.161724,0.047493,2.720774,0.204589,0.142542,0.058324,0.004361,0.163249,-31.564383,-1.259131,0.814621,-0.567164,0.460407,-0.357663,0.315947,-0.252500,0.228805,-0.192921,0.171337,-0.144382,0.121873,0.000378,0.008519,0.007795,0.000225,0.000504,0.000928,0.004710,0.000037,0.000115,0.001247,0.004937,0.000150,0.006349,0.014348,0.036221,0.610332,0.025182,0.030236,0.069186,0.004513,0.015037,2.692931,0.740639,0.303032,0.258665,0.192578,0.179216,0.152649,0.143283,0.127049,0.119892,0.105426,0.098015,0.081543,0.000811,0.014834,0.012130,0.000387,0.001059,0.002147,0.006581,0.000099,0.000257,0.003366,0.006731,0.000363,0.008463,Sparrow_clean
0.110893,0.011374,2.743732,0.149016,0.132077,0.094575,0.003634,0.114631,-31.353788,0.305885,0.761503,-0.290826,0.168630,-0.147827,0.081896,-0.012248,-0.019524,-0.025776,-0.023881,-0.084493,0.055081,0.025301,0.016549,0.023896,0.010403,0.006296,0.003220,0.003935,0.001459,0.002143,0.005985,0.011595,0.007413,0.015379,0.020562,0.008731,0.624875,0.032351,0.040724,0.157212,0.003933,0.025126,3.046087,1.083581,0.628148,0.337324,0.359991,0.349251,0.323477,0.260471,0.253498,0.215922,0.200239,0.169782,0.159042,0.025260,0.023495,0.024524,0.013311,0.007931,0.003939,0.004726,0.002207,0.002703,0.008245,0.012722,0.009974,0.010613,Sparrow_clean
0.174272,0.095568,2.783715,0.219498,0.144474,0.038800,0.004671,0.176164,-31.291254,-1.101297,0.552698,-0.383229,0.268108,-0.215389,0.175603,-0.144810,0.129151,-0.107815,0.099919,-0.084598,0.081089,0.000178,0.000098,0.025902,0.000045,0.000049,0.000007,0.000214,0.000006,0.000010,0.000284,0.000245,0.019382,0.012621,0.008995,0.068529,0.677660,0.022465,0.028257,0.046426,0.004876,0.008429,2.728041,0.631798,0.205924,0.155991,0.128636,0.109127,0.103895,0.089184,0.087937,0.076231,0.075998,0.067084,0.066351,0.000611,0.000240,0.030509,0.000088,0.000153,0.000010,0.000838,0.000011,0.000022,0.001114,0.001100,0.028688,0.012874,Sparrow_clean
0.198666,0.054205,2.711858,0.236506,0.136404,0.093683,0.004631,0.200229,-32.715936,-0.795152,0.349981,-0.233874,0.139395,-0.109103,0.074869,-0.060058,0.045383,-0.037059,0.029886,-0.025426,0.022150,0.000046,0.000187,0.000209,0.000091,0.013362,0.000109,0.000016,0.000012,0.000008,0.000049,0.000012,0.000017,0.003815,0.007253,0.035905,0.772721,0.021226,0.029065,0.155724,0.004662,0.007973,3.115736,0.571445,0.133188,0.098550,0.057203,0.050768,0.037287,0.033790,0.029475,0.026515,0.024403,0.022946,0.021933,0.000195,0.000871,0.000478,0.000317,0.020187,0.000558,0.000040,0.000038,0.000022,0.000196,0.000040,0.000054,0.005692,Sparrow_clean
0.165234,0.127080,2.748333,0.213019,0.147304,0.036006,0.004389,0.166998,-30.914140,-1.245683,0.671182,-0.496489,0.354705,-0.296848,0.236986,-0.204799,0.174922,-0.154516,0.136437,-0.123593,0.112647,0.000241,0.019037,0.000169,0.000019,0.000013,0.000010,0.000021,0.000015,0.000027,0.000130,0.002420,0.000195,0.005995,0.008605,0.088541,0.757616,0.021341,0.027376,0.035854,0.004173,0.008950,3.895850,0.649291,0.239602,0.196080,0.156864,0.141106,0.124148,0.113416,0.103173,0.094659,0.086732,0.081055,0.076562,0.000866,0.025102,0.000677,0.000038,0.000029,0.000024,0.000064,0.000048,0.000081,0.000607,0.006612,0.000768,0.007768,Sparrow_clean
0.131638,0.018125,2.693503,0.168870,0.133618,0.091688,0.003680,0.135908,-31.325506,1.270793,0.175358,-0.019896,0.002506,0.070991,0.047434,0.097057,0.015703,-0.021373,-0.075649,-0.008735,0.044276,0.040383,0.015832,0.038436,0.013398,0.006528,0.003171,0.007154,0.001662,0.001544,0.003612,0.007787,0.006217,0.019821,0.029852,0.016462,0.725626,0.036558,0.039070,0.177742,0.003773,0.035587,3.200966,0.883288,0.484134,0.288264,0.261163,0.217616,0.181115,0.161181,0.170547,0.140830,0.127504,0.105894,0.116267,0.033422,0.019412,0.031698,0.014020,0.007298,0.003892,0.009711,0.002039,0.002116,0.004302,0.008699,0.007255,0.013371,Sparrow_clean
0.116074,0.004245,1.271388,0.226763,0.123678,0.259578,0.000990,0.140570,-44.730396,-0.178227,0.252044,-0.148480,0.158147,-0.078679,0.102100,-0.049877,0.058272,-0.030290,0.032520,-0.017256,0.031341,0.004252,0.000677,0.003185,0.050189,0.001060,0.000862,0.001288,0.001182,0.001670,0.000810,0.001796,0.000288,0.016118,0.097777,0.008036,0.701424,0.148085,0.087863,0.384946,0.001418,0.130841,6.057140,0.700747,0.408462,0.323301,0.264207,0.230155,0.195068,0.151374,0.127786,0.111766,0.104014,0.097612,0.087585,0.008789,0.001631,0.006630,0.066458,0.002655,0.001794,0.002651,0.001873,0.003027,0.001929,0.004272,0.000738,0.018944,Sparrow_clean
0.175759,0.101933,2.715474,0.220001,0.144733,0.039913,0.004689,0.176498,-30.884514,-1.083269,0.565990,-0.392279,0.286559,-0.218155,0.162815,-0.142632,0.110363,-0.095172,0.085708,-0.066361,0.057582,0.032066,0.000078,0.000036,0.000026,0.000046,0.000925,0.001398,0.000019,0.000035,0.004974,0.000208,0.000121,0.010887,0.011039,0.066278,0.750222,0.023592,0.027258,0.061849,0.004955,0.011064,2.795854,0.646204,0.204565,0.154729,0.120826,0.090228,0.071249,0.069778,0.062853,0.055345,0.049358,0.045799,0.047560,0.040546,0.000242,0.000116,0.000099,0.000110,0.002404,0.003525,0.000045,0.000144,0.008777,0.000898,0.000391,0.012641,Sparrow_clean
0.158597,0.081233,2.746068,0.195669,0.136972,0.061405,0.004923,0.158789,-30.738501,-1.357026,0.934404,-0.616922,0.536485,-0.416162,0.340506,-0.265595,0.237961,-0.189019,0.162745,-0.125899,0.115398,0.000088,0.000057,0.002915,0.005441,0.001668,0.000046,0.000635,0.005921,0.000041,0.000208,0.002083,0.000295,0.004744,0.015253,0.062396,0.659289,0.025791,0.034880,0.099580,0.005217,0.013541,2.775937,0.745310,0.347221,0.259057,0.226652,0.195865,0.180675,0.185787,0.168499,0.170603,0.156052,0.150258,0.134379,0.000227,0.000146,0.007694,0.010270,0.005090,0.000127,0.001694,0.010165,0.000069,0.000381,0.005285,0.000819,0.007692,Sparrow_clean
0.095556,0.038095,3.136738,0.301457,0.311258,0.348749,0.000755,0.093184,-26.908963,0.167884,0.343154,0.800653,-0.393726,-0.324520,0.052052,0.272444,0.021323,-0.138565,0.542312,-0.132389,-0.193244,0.001949,0.002117,0.003177,0.001056,0.010289,0.001811,0.016675,0.000187,0.005533,0.038027,0.006565,0.022152,0.020194,0.020727,0.017078,0.132881,0.038134,0.015332,0.210810,0.000433,0.025605,1.356325,1.059956,0.574508,0.581174,0.600322,0.429217,0.439306,0.442933,0.394432,0.364753,0.323739,0.356053,0.248287,0.002493,0.002975,0.005270,0.001231,0.022321,0.002029,0.028547,0.000206,0.006137,0.024876,0.006197,0.020400,0.014247,Sparrow_clean
0.046922,0.014662,2.623078,0.094870,0.148639,0.229729,0.002078,0.054376,-28.318881,3.122192,0.539210,0.138649,-0.037354,0.025147,0.325220,0.142313,0.230164,0.239578,0.043088,0.209871,0.096198,0.090550,0.006459,0.078217,0.045426,0.034140,0.011942,0.011895,0.003667,0.005061,0.009478,0.027614,0.005655,0.049807,0.046181,0.013124,0.659540,0.045141,0.044076,0.327148,0.001831,0.061913,2.876086,1.483817,0.845774,0.564031,0.527125,0.393691,0.383627,0.336959,0.302631,0.278755,0.313050,0.271181,0.238414,0.078293,0.009083,0.070304,0.053338,0.034953,0.015901,0.012872,0.004876,0.006718,0.011211,0.032450,0.006584,0.025535,Sparrow_clean
0.037528,0.006280,2.723848,0.085495,0.144939,0.191070,0.002045,0.044828,-28.681568,3.780473,0.529080,0.235066,-0.016703,0.112351,0.149366,0.180820,0.171707,0.225956,0.096891,0.194662,0.151806,0.102858,0.005057,0.053591,0.053206,0.040290,0.022872,0.017526,0.003174,0.005646,0.010410,0.033740,0.008231,0.053272,0.043634,0.004736,0.595493,0.048364,0.045274,0.343639,0.001776,0.061425,2.244673,1.468564,0.880482,0.473536,0.495856,0.358909,0.312765,0.289261,0.254313,0.254766,0.260235,0.231069,0.218767,0.079135,0.007693,0.052400,0.057069,0.040567,0.028945,0.019393,0.004967,0.007248,0.011186,0.034138,0.010366,0.025192,Sparrow_clean
0.040495,0.003646,3.072780,0.120974,0.202371,0.224615,0.000858,0.047254,-26.376835,3.015168,0.325965,0.175915,-0.490252,-0.334306,0.057226,0.098774,-0.079694,-0.082980,0.000028,0.058651,-0.113056,0.046581,0.016553,0.036022,0.021581,0.017077,0.013782,0.016380,0.009501,0.012540,0.014893,0.022620,0.018013,0.022277,0.019044,0.001467,0.194929,0.021377,0.024562,0.203716,0.000567,0.038396,1.012132,0.525024,0.524167,0.314243,0.327010,0.285531,0.244456,0.216053,0.184255,0.174299,0.164131,0.156369,0.142737,0.032241,0.015654,0.026677,0.016925,0.013781,0.010292,0.014316,0.009377,0.009216,0.011024,0.019383,0.014882,0.008898,Sparrow_clean
0.056226,0.003449,2.861531,0.132583,0.167757,0.465569,0.000814,0.077697,-27.161332,1.973253,0.826408,0.097021,-0.364235,0.061653,0.220337,0.186518,0.020531,0.108903,0.030153,0.159904,-0.009743,0.033365,0.011347,0.134178,0.038585,0.024171,0.008514,0.061559,0.003094,0.004040,0.008576,0.049179,0.004716,0.055219,0.039980,0.002931,0.353351,0.039521,0.028625,0.441215,0.000689,0.082381,1.368284,0.753464,0.634834,0.358831,0.349058,0.322747,0.319050,0.232928,0.234125,0.191490,0.179818,0.161021,0.150458,0.034901,0.012522,0.096282,0.035437,0.023041,0.009945,0.057768,0.004054,0.004553,0.009752,0.039856,0.005456,0.026362,Sparrow_clean
0.102559,0.009624,2.739360,0.155827,0.137261,0.548942,0.004516,0.131974,-31.332464,0.813579,1.101735,-0.242186,0.615238,-0.090639,0.371471,-0.037083,0.121888,0.070576,0.021458,0.092919,0.017450,0.017167,0.003454,0.098427,0.043546,0.006250,0.001868,0.024085,0.001001,0.000955,0.002138,0.008828,0.001834,0.035209,0.036503,0.008780,0.370819,0.038494,0.030747,0.335561,0.005458,0.051135,2.415027,1.042176,0.671066,0.437502,0.388126,0.285473,0.263088,0.203090,0.215024,0.198800,0.176853,0.150536,0.137237,0.018722,0.003645,0.089226,0.028626,0.007560,0.002608,0.031104,0.001407,0.001279,0.002713,0.010937,0.002563,0.023497,Sparrow_clean
0.019197,0.011370,2.901294,0.083927,0.148484,0.198773,0.004317,0.029695,-28.509260,2.640980,1.220436,0.262531,0.101389,-0.568298,-0.127434,0.053430,-0.062520,0.219046,0.221361,0.200586,0.007012,0.002757,0.002306,0.254214,0.026282,0.052370,0.002130,0.136837,0.000636,0.001756,0.007813,0.093276,0.002106,0.094047,0.017164,0.006019,0.188835,0.034606,0.040915,0.235722,0.004249,0.040693,1.554318,0.800060,0.722882,0.412965,0.344882,0.435679,0.317190,0.318856,0.284132,0.269766,0.256774,0.247117,0.220477,0.003196,0.001776,0.148456,0.019123,0.046055,0.002216,0.109172,0.000805,0.001860,0.006461,0.064472,0.002448,0.033338,Sparrow_clean
0.123490,0.031501,2.748101,0.163271,0.134053,0.174173,0.003677,0.129972,-31.628067,0.088288,0.828498,-0.879385,-0.111113,-0.246071,0.153745,-0.162773,0.290098,-0.114285,0.091115,-0.024339,-0.055687,0.005946,0.005361,0.003492,0.005909,0.002927,0.002803,0.002447,0.001779,0.002284,0.008005,0.015777,0.005355,0.008267,0.024158,0.021566,0.630114,0.034335,0.035562,0.205645,0.003994,0.034544,3.014658,0.927956,0.479267,0.362607,0.329026,0.280903,0.224516,0.227273,0.197654,0.176767,0.157136,0.148922,0.136547,0.005464,0.006759,0.004385,0.009803,0.003296,0.002934,0.002847,0.002363,0.003106,0.008416,0.018810,0.005856,0.007975,Sparrow_clean
0.177528,0.015890,2.154346,0.253936,0.133030,0.436991,0.002971,0.233652,-34.499220,0.166002,0.744870,-0.139842,0.319027,-0.009338,0.135194,0.020759,0.077905,0.033747,0.020330,0.032739,0.024533,0.000547,0.000299,0.011042,0.020943,0.002721,0.001952,0.006616,0.001566,0.001551,0.000626,0.001311,0.000266,0.008359,0.074142,0.017138,0.749509,0.056114,0.031887,0.388084,0.006142,0.075976,3.335320,1.226721,0.539051,0.367107,0.266676,0.197792,0.172882,0.147298,0.158748,0.121075,0.113717,0.098348,0.099114,0.001128,0.000688,0.026315,0.039149,0.006853,0.003975,0.013143,0.002794,0.003305,0.001270,0.003444,0.000691,0.012815,Sparrow_clean
0.039835,0.004071,2.996693,0.086693,0.135758,0.273145,0.001225,0.055372,-27.087856,2.667225,0.025004,-0.708734,-0.780910,-0.328397,-0.249217,-0.249780,-0.050200,0.090289,0.124550,-0.177316,-0.007550,0.016163,0.010252,0.017069,0.010099,0.010975,0.011698,0.012848,0.008643,0.012046,0.016532,0.017858,0.014661,0.015434,0.020000,0.003841,0.316315,0.023653,0.034261,0.248174,0.000903,0.039373,1.454066,0.596636,0.639540,0.405262,0.415700,0.311322,0.319299,0.248976,0.247455,0.204518,0.203041,0.198635,0.185081,0.014733,0.010472,0.015779,0.009900,0.011551,0.012412,0.012790,0.009085,0.012329,0.016663,0.016045,0.015733,0.007850,Sparrow_clean
0.171061,0.052843,2.875901,0.204871,0.129777,0.108718,0.003729,0.174370,-31.143390,-0.959983,0.616955,-0.407754,0.396581,-0.209533,0.180820,-0.205759,0.161549,-0.112068,0.071920,-0.082522,0.062466,0.000272,0.003376,0.006347,0.000282,0.000615,0.000121,0.004938,0.000026,0.000020,0.007462,0.000679,0.000033,0.005551,0.012093,0.035902,0.371215,0.021208,0.030225,0.094958,0.003296,0.011041,2.136912,0.717018,0.306452,0.281824,0.197468,0.180782,0.171043,0.150013,0.135650,0.120039,0.114255,0.101189,0.085100,0.000614,0.005988,0.008778,0.000416,0.000538,0.000213,0.007255,0.000063,0.000029,0.015584,0.001020,0.000055,0.007879,Sparrow_clean
0.085759,0.003273,2.360154,0.154076,0.149773,0.187980,0.004151,0.099567,-36.186853,1.976394,0.589590,0.367710,0.248665,0.207710,0.126144,-0.031246,-0.042136,-0.122519,-0.082049,-0.087265,-0.102412,0.018059,0.017541,0.017720,0.037579,0.012063,0.015565,0.025395,0.002789,0.015352,0.010619,0.010151,0.007016,0.024632,0.058879,0.004733,0.663177,0.075528,0.052414,0.280979,0.008659,0.082489,4.062772,1.226923,0.624413,0.527233,0.407644,0.334473,0.271060,0.251087,0.251005,0.225791,0.203167,0.191863,0.189793,0.017437,0.017022,0.024064,0.032626,0.015415,0.019279,0.028546,0.004063,0.019200,0.014654,0.012920,0.009923,0.014241,Sparrow_clean
0.198092,0.006671,2.526645,0.232031,0.117030,0.430187,0.001294,0.231669,-38.325416,-0.538352,0.765364,-0.341601,0.196045,-0.090696,0.137454,0.029087,0.007182,0.045216,-0.080024,0.038756,-0.053606,0.002580,0.001412,0.006835,0.002173,0.003329,0.004541,0.009035,0.002203,0.008165,0.005766,0.002767,0.001070,0.006385,0.037663,0.009910,0.656932,0.032915,0.031491,0.369066,0.001343,0.044356,3.298226,0.873124,0.602026,0.375794,0.334545,0.275872,0.295421,0.256281,0.237681,0.200104,0.197480,0.188186,0.177319,0.003773,0.001945,0.007297,0.002491,0.004004,0.005614,0.009041,0.002529,0.009094,0.004131,0.003822,0.001706,0.004342,Sparrow_clean
0.100733,0.008756,2.847739,0.149226,0.137105,0.145225,0.005301,0.111558,-32.646321,1.140855,0.799014,0.020823,0.254761,0.016981,0.217217,0.151259,0.188853,0.132267,0.075943,0.072721,0.014314,0.017221,0.001800,0.060072,0.035633,0.007957,0.001414,0.022788,0.001314,0.001426,0.018277,0.021485,0.001238,0.028776,0.027405,0.009097,0.435381,0.042275,0.039706,0.242527,0.007180,0.039438,2.715812,1.030449,0.579804,0.455299,0.407502,0.330739,0.269909,0.244304,0.205286,0.182279,0.148418,0.149731,0.151784,0.021706,0.003138,0.055203,0.023462,0.011124,0.002352,0.024528,0.002474,0.002385,0.023204,0.023857,0.002221,0.013397,Sparrow_clean
0.229545,0.017899,2.180811,0.278299,0.138629,0.489052,0.001091,0.273299,-35.319935,0.191193,0.331982,-0.051010,0.144627,0.035336,0.053484,-0.092179,0.057331,0.038547,0.030115,-0.002998,-0.007737,0.001668,0.000602,0.004926,0.001696,0.004461,0.011112,0.013955,0.004930,0.005226,0.002652,0.004718,0.001849,0.008104,0.040255,0.024314,0.817733,0.042292,0.026701,0.417832,0.001136,0.084446,5.324691,0.922191,0.567275,0.336300,0.294807,0.235530,0.205516,0.221349,0.186655,0.190205,0.171036,0.117692,0.145599,0.003760,0.001269,0.013040,0.003690,0.009967,0.014409,0.027644,0.005114,0.005971,0.004127,0.010561,0.004720,0.010228,Sparrow_clean
