@RELATION gradientboostingx0.5x0.5x0.1x0.1
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE class {Wood_Thrush_clean,Sparrow_clean,American_Goldfinch_clean,Scarlet_Tanager_clean,Robin_clean}

@DATA
0.160668,0.009620,1.875493,0.178350,0.087634,0.431045,0.003256,0.187453,-34.394041,-3.518923,2.417139,-1.493823,0.719263,-0.152145,-0.142839,0.229482,-0.163397,0.066350,0.027889,-0.057842,0.037238,0.001495,0.001155,0.000844,0.000537,0.000800,0.001038,0.001556,0.001760,0.001154,0.000936,0.001305,0.002497,0.001624,0.015761,0.006673,0.458624,0.022612,0.029702,0.275756,0.002307,0.023728,3.287557,1.223377,0.825031,0.454681,0.231502,0.247665,0.318805,0.325947,0.234817,0.166997,0.145604,0.147864,0.127863,0.001430,0.000919,0.001002,0.000590,0.000898,0.000875,0.001636,0.001411,0.000981,0.000724,0.001109,0.001971,0.000654,Wood_Thrush_clean
0.184479,0.013685,2.890350,0.210159,0.108978,0.737077,0.010721,0.217524,-34.556611,-2.042340,1.146553,-0.610659,0.233764,-0.072754,0.023989,-0.056520,0.074167,-0.076713,0.052845,-0.030672,0.023313,0.001067,0.001121,0.001224,0.001063,0.001654,0.001059,0.000820,0.001031,0.000785,0.000769,0.000860,0.001185,0.002064,0.033976,0.012232,0.360372,0.030239,0.023820,0.301830,0.007236,0.043803,2.470949,0.740798,0.395016,0.367348,0.363684,0.317837,0.254357,0.217574,0.205661,0.172957,0.152789,0.150644,0.141396,0.001116,0.001349,0.001436,0.001291,0.002033,0.001250,0.000909,0.001127,0.001036,0.000772,0.001044,0.001364,0.001485,Wood_Thrush_clean
0.175540,0.048390,2.781291,0.203094,0.119214,0.691561,0.017722,0.201017,-30.298825,-2.257173,1.151715,-0.535098,0.109277,0.060706,-0.123008,0.109668,-0.095146,0.081547,-0.069785,0.043521,-0.008197,0.000864,0.001292,0.001354,0.003672,0.002587,0.001623,0.000304,0.001399,0.002834,0.001224,0.000477,0.000532,0.003941,0.052064,0.042451,0.408787,0.043335,0.022655,0.408005,0.012570,0.073530,2.826241,0.661117,0.392791,0.375920,0.341883,0.311670,0.271833,0.220232,0.176009,0.198735,0.213420,0.192275,0.165966,0.001203,0.001974,0.002385,0.004770,0.004410,0.002621,0.000399,0.002216,0.004695,0.001798,0.000535,0.000695,0.004030,Wood_Thrush_clean
0.161925,0.010735,2.817279,0.186631,0.114973,0.428456,0.017954,0.186948,-33.874065,-2.386816,1.250614,-0.695340,0.297030,-0.150686,0.090645,-0.097833,0.081498,-0.043506,-0.007936,0.042282,-0.047906,0.001539,0.001029,0.000328,0.000247,0.001646,0.000636,0.000660,0.001845,0.001299,0.003785,0.001663,0.001558,0.003377,0.029776,0.009493,0.358635,0.028336,0.027729,0.290225,0.009559,0.041694,2.579541,0.758202,0.406340,0.450315,0.453337,0.368375,0.296010,0.280530,0.272259,0.254183,0.243089,0.233563,0.212856,0.002234,0.001767,0.000508,0.000278,0.002637,0.000999,0.001018,0.002610,0.001525,0.004626,0.001794,0.001918,0.002706,Wood_Thrush_clean
0.175141,0.030380,2.798481,0.214771,0.128716,0.561018,0.021044,0.209319,-31.615531,-2.034250,0.745615,-0.134002,-0.162629,0.109078,-0.025659,-0.056183,0.065202,-0.067852,0.057313,-0.055741,0.034276,0.001108,0.002514,0.004139,0.000621,0.001686,0.000594,0.000407,0.000569,0.004274,0.001838,0.002200,0.001228,0.004685,0.054356,0.023364,0.442144,0.047258,0.022429,0.331464,0.015723,0.068912,2.340735,0.824368,0.516169,0.575480,0.542352,0.490127,0.456986,0.378098,0.300266,0.293433,0.289716,0.241462,0.232730,0.001453,0.004201,0.006409,0.000875,0.002904,0.000829,0.000507,0.000735,0.006981,0.003113,0.002792,0.001818,0.005429,Wood_Thrush_clean
0.120596,0.004873,2.482161,0.148927,0.111081,0.601841,0.011006,0.155356,-32.869426,-1.290865,1.595137,-0.453710,0.428992,0.343100,0.068043,0.076112,-0.042237,0.037670,-0.096618,0.078526,-0.023742,0.048975,0.003223,0.032733,0.004170,0.005280,0.001779,0.015383,0.001027,0.002046,0.013227,0.029440,0.008371,0.026220,0.011395,0.004435,0.467768,0.021249,0.024561,0.199314,0.007395,0.022101,2.563625,1.049687,0.745109,0.365032,0.436918,0.350919,0.282703,0.203558,0.248444,0.197707,0.183929,0.148955,0.114629,0.032491,0.004124,0.031710,0.003157,0.005312,0.001390,0.018057,0.000872,0.002215,0.010460,0.021220,0.007766,0.008141,Wood_Thrush_clean
0.141887,0.015119,2.850473,0.174582,0.119160,0.665388,0.014118,0.169935,-31.641648,-2.290493,1.348248,-0.190035,-0.144783,0.361309,-0.087577,-0.004170,0.207503,-0.119304,0.078935,0.012873,0.007461,0.001699,0.002025,0.004650,0.001937,0.002970,0.000779,0.000844,0.000698,0.001262,0.001777,0.002888,0.002247,0.004220,0.032839,0.014128,0.328569,0.032175,0.025718,0.337854,0.009759,0.043535,2.331004,0.851030,0.521594,0.489415,0.489415,0.389027,0.296379,0.271976,0.245795,0.199570,0.191433,0.200704,0.182747,0.001957,0.002236,0.005145,0.002329,0.004148,0.000895,0.000873,0.000717,0.001465,0.002120,0.003827,0.002437,0.003750,Wood_Thrush_clean
0.188678,0.029135,2.677805,0.224250,0.118024,0.600157,0.018618,0.223123,-32.949804,-1.894354,0.967169,-0.476125,0.106530,0.046876,-0.104361,0.074794,-0.047614,0.024461,-0.022617,0.021315,-0.016810,0.000526,0.000784,0.001164,0.006918,0.000652,0.002605,0.002309,0.000485,0.002758,0.000686,0.000490,0.001774,0.004758,0.052104,0.026954,0.537527,0.047866,0.022582,0.298872,0.015481,0.064663,3.394592,0.824453,0.458549,0.389615,0.381662,0.340442,0.283724,0.241145,0.214766,0.176981,0.138191,0.134097,0.139319,0.000609,0.000748,0.001385,0.009570,0.000915,0.004267,0.002288,0.000596,0.004968,0.000837,0.000495,0.002859,0.004518,Wood_Thrush_clean
0.186000,0.037512,2.668595,0.227468,0.122808,0.733402,0.012930,0.216722,-31.691830,-1.862188,0.943650,-0.474886,0.140007,-0.009935,-0.051864,0.058316,-0.057027,0.038991,-0.010773,-0.023353,0.045604,0.000670,0.000992,0.000434,0.002693,0.000628,0.000645,0.001398,0.001186,0.000657,0.000704,0.000776,0.002735,0.002636,0.051388,0.028792,0.593100,0.043692,0.024419,0.308727,0.008482,0.066974,2.803058,0.805669,0.452411,0.402407,0.387946,0.356622,0.371808,0.373572,0.337912,0.268440,0.201507,0.193208,0.196702,0.000987,0.001254,0.000632,0.003706,0.001026,0.001071,0.001742,0.001875,0.000843,0.000912,0.000937,0.003628,0.002217,Wood_Thrush_clean
0.146152,0.026239,2.675853,0.181432,0.123199,0.609913,0.018790,0.175884,-32.326333,-1.967959,0.945001,-0.355828,-0.167184,0.187377,-0.200078,0.062565,-0.055395,-0.003252,0.039611,-0.063875,0.024319,0.003296,0.001800,0.002690,0.002626,0.002760,0.001578,0.001845,0.001848,0.003248,0.002534,0.001002,0.004163,0.005433,0.046511,0.027589,0.549942,0.046727,0.031192,0.381574,0.011341,0.064368,2.999417,0.839118,0.526521,0.505758,0.523229,0.448858,0.385676,0.365933,0.339030,0.288249,0.225146,0.184056,0.174500,0.004781,0.002399,0.003760,0.003356,0.003884,0.002013,0.002337,0.002377,0.003879,0.003353,0.001108,0.005264,0.004876,Wood_Thrush_clean
0.161113,0.017221,2.788731,0.203255,0.126743,0.477897,0.014812,0.185205,-31.845223,-0.540839,0.658330,-0.511872,-0.134464,-0.166861,0.041126,-0.158681,0.105067,-0.118451,0.000503,-0.018793,-0.015504,0.004218,0.002632,0.003062,0.003929,0.002081,0.001764,0.003643,0.003854,0.005818,0.003507,0.003545,0.003946,0.006015,0.032774,0.014111,0.432329,0.031769,0.024962,0.266084,0.009763,0.042818,2.332475,0.872338,0.418512,0.341190,0.367622,0.312379,0.288265,0.252044,0.215344,0.163054,0.157816,0.154485,0.141086,0.005064,0.002905,0.003476,0.003287,0.002362,0.001789,0.003829,0.004164,0.005787,0.003870,0.003686,0.003994,0.004118,Wood_Thrush_clean
0.185089,0.009869,1.944160,0.250605,0.140930,0.389410,0.026716,0.218553,-37.499958,0.069416,0.320930,-0.236042,0.081668,-0.097719,0.259377,-0.058156,0.097867,-0.052031,-0.012580,0.001285,0.073241,0.002713,0.001459,0.020499,0.009900,0.017967,0.000711,0.014174,0.003063,0.000768,0.001676,0.008772,0.000384,0.012797,0.053707,0.014091,0.625611,0.049150,0.033162,0.348932,0.030752,0.068021,4.299102,0.945812,0.429839,0.424275,0.322316,0.257394,0.241407,0.194117,0.133496,0.144657,0.141408,0.107302,0.096479,0.003052,0.002058,0.021865,0.012388,0.026263,0.000869,0.014456,0.003653,0.000958,0.002485,0.009852,0.000450,0.012878,Sparrow_clean
0.154094,0.004395,2.270397,0.211740,0.149886,0.417909,0.017906,0.175873,-36.672323,1.076303,0.424881,-0.087390,0.436572,-0.037021,0.228630,-0.085826,0.214645,0.110661,0.147461,-0.072922,0.058384,0.009097,0.002004,0.019695,0.010738,0.029008,0.007774,0.021370,0.002007,0.002675,0.012619,0.015223,0.001737,0.015551,0.058969,0.006501,0.558883,0.066340,0.035362,0.376261,0.013276,0.084203,4.022441,1.077928,0.733648,0.452114,0.347221,0.313560,0.300076,0.268519,0.235544,0.194536,0.168019,0.196012,0.139329,0.010714,0.002378,0.019428,0.011701,0.027242,0.007866,0.019239,0.002273,0.003243,0.012588,0.014383,0.001844,0.012123,Sparrow_clean
0.172468,0.131505,2.761494,0.208896,0.127148,0.198731,0.033975,0.178248,-32.125322,-1.278676,0.672467,-0.489828,0.361019,-0.307006,0.258955,-0.227597,0.173029,-0.129243,0.110751,-0.107721,0.093332,0.000178,0.000115,0.000073,0.008397,0.000121,0.000027,0.000036,0.000424,0.000117,0.000197,0.011575,0.000187,0.005681,0.013364,0.084458,0.558899,0.023912,0.030267,0.229176,0.017766,0.010158,3.663498,0.529403,0.238995,0.196925,0.137856,0.118151,0.091647,0.100782,0.074623,0.084619,0.070633,0.065369,0.063962,0.000292,0.000159,0.000092,0.010731,0.000194,0.000036,0.000052,0.000837,0.000171,0.000292,0.011529,0.000320,0.005903,Sparrow_clean
0.138963,0.034584,3.189351,0.182571,0.130616,1.292242,0.003034,0.212585,-24.828408,1.336780,1.065794,-1.536221,-0.538874,-0.292469,0.620716,0.064719,0.177542,-0.198499,-0.102763,0.018927,0.276021,0.003471,0.006617,0.015545,0.017284,0.001589,0.000780,0.000867,0.000772,0.006440,0.001271,0.001280,0.002233,0.009002,0.032788,0.017408,0.096515,0.019165,0.013939,0.218990,0.001351,0.029168,0.853629,0.393862,0.534228,0.343124,0.252280,0.225142,0.197239,0.205307,0.196110,0.226005,0.183667,0.232985,0.201845,0.002260,0.007777,0.012545,0.017946,0.001400,0.000542,0.000532,0.000469,0.003709,0.000803,0.000851,0.001839,0.007694,Sparrow_clean
0.147840,0.016915,2.699459,0.184811,0.124143,0.706043,0.014333,0.186750,-30.732385,-0.395833,0.291805,-1.287761,0.131793,-0.273843,0.502235,0.017144,0.020598,-0.121832,-0.170698,-0.043249,0.034685,0.001748,0.008371,0.005827,0.007658,0.001920,0.001195,0.001435,0.001116,0.001495,0.001293,0.001809,0.001599,0.006594,0.038786,0.014443,0.404551,0.032874,0.025159,0.360636,0.008549,0.051277,2.424395,1.136724,0.748392,0.573456,0.442431,0.342715,0.326405,0.290753,0.245925,0.262301,0.236648,0.204212,0.200888,0.002031,0.009354,0.006833,0.007843,0.002333,0.001517,0.001843,0.001485,0.001872,0.001570,0.002312,0.002071,0.005465,Sparrow_clean
0.144648,0.008054,1.792421,0.216021,0.128151,0.599766,0.005224,0.182045,-36.700546,-1.566799,1.259361,-0.896898,0.628060,-0.482983,0.302431,-0.230058,0.132578,-0.081284,0.046152,-0.027862,0.011603,0.003053,0.001855,0.002711,0.002549,0.001412,0.000709,0.000612,0.000688,0.001079,0.001521,0.001876,0.002589,0.002529,0.038734,0.009384,0.649996,0.040667,0.047596,0.344295,0.002027,0.056310,5.569531,0.768198,0.420969,0.346680,0.285202,0.224630,0.204388,0.168747,0.147412,0.118126,0.106111,0.091871,0.080986,0.003011,0.001994,0.002909,0.003369,0.001758,0.000897,0.000840,0.000897,0.001238,0.001599,0.001998,0.003155,0.001793,Sparrow_clean
0.186920,0.008027,2.215795,0.240139,0.140450,0.949375,0.006791,0.221970,-34.846470,-0.388864,0.816309,-0.475443,0.376217,-0.218962,0.219754,-0.238981,0.164851,-0.117322,0.091843,-0.071731,0.048692,0.007658,0.006219,0.014809,0.006035,0.004948,0.002508,0.006084,0.001143,0.001456,0.005645,0.009439,0.002662,0.009135,0.036186,0.008293,0.546109,0.031979,0.019067,0.297475,0.004251,0.050774,3.608312,0.675241,0.466512,0.307528,0.254419,0.234914,0.178342,0.170500,0.159165,0.156731,0.140644,0.134709,0.134606,0.008030,0.006634,0.014184,0.005853,0.004724,0.002449,0.006229,0.001623,0.001611,0.006343,0.007648,0.003453,0.004866,Sparrow_clean
0.150812,0.035284,2.907097,0.192307,0.139547,0.069892,0.033957,0.154083,-33.615753,-1.242769,0.894318,-0.584011,0.476355,-0.333979,0.283465,-0.199233,0.169783,-0.111609,0.107407,-0.057547,0.050562,0.000459,0.000303,0.007409,0.000271,0.001994,0.000041,0.005478,0.000031,0.000068,0.032490,0.002541,0.000082,0.011944,0.013284,0.025435,0.414405,0.021462,0.026235,0.066344,0.021481,0.012313,2.922784,0.621252,0.260272,0.189445,0.154872,0.115970,0.103816,0.096845,0.101859,0.096743,0.094368,0.083054,0.075811,0.000526,0.000434,0.010463,0.000382,0.003396,0.000055,0.007278,0.000039,0.000078,0.035608,0.004605,0.000104,0.012483,Sparrow_clean
0.175517,0.017390,2.225758,0.204255,0.119754,0.418147,0.014650,0.188460,-35.870183,-1.066776,0.496898,-0.582603,0.429777,-0.299120,0.193036,-0.200904,0.178876,-0.116793,0.026031,-0.106948,0.074990,0.002580,0.003335,0.002856,0.004875,0.001003,0.000488,0.000400,0.000392,0.001001,0.001094,0.002476,0.002667,0.004200,0.029967,0.024587,0.610431,0.026047,0.034250,0.249584,0.011029,0.032784,3.713590,0.719588,0.502119,0.372995,0.336139,0.258431,0.251609,0.247148,0.216953,0.195474,0.151407,0.149589,0.156926,0.003460,0.004449,0.003311,0.004392,0.000941,0.000598,0.000455,0.000517,0.001253,0.001839,0.003678,0.004367,0.003197,Sparrow_clean
0.069992,0.006494,2.686175,0.122578,0.141280,0.309383,0.014645,0.091088,-28.640487,2.257536,0.525479,0.093625,-0.040240,0.153648,-0.279989,-0.169202,0.185839,-0.149783,-0.063542,-0.045606,0.077240,0.005820,0.004495,0.011269,0.008151,0.012694,0.017296,0.043997,0.007255,0.048685,0.017102,0.011712,0.007178,0.026547,0.038104,0.005399,0.495982,0.038461,0.028582,0.331754,0.009252,0.062547,1.692308,0.849603,0.535701,0.419657,0.339805,0.269800,0.258163,0.266257,0.214562,0.206826,0.184121,0.177747,0.169295,0.005376,0.004356,0.010417,0.007538,0.012624,0.017953,0.038381,0.007278,0.042104,0.016445,0.011103,0.007522,0.014582,Sparrow_clean
0.167547,0.039459,2.928776,0.202327,0.126971,0.130300,0.037287,0.177037,-33.049771,-1.279875,0.801920,-0.544093,0.398121,-0.293844,0.204700,-0.114350,0.044332,-0.000486,-0.014836,0.031649,-0.053974,0.001106,0.000181,0.000145,0.000057,0.000055,0.000586,0.000063,0.000116,0.001788,0.000067,0.000030,0.000029,0.001000,0.022988,0.032235,0.336667,0.030691,0.026916,0.146785,0.024276,0.032081,2.513367,0.445118,0.254716,0.197239,0.124833,0.130554,0.123263,0.106468,0.107942,0.095956,0.088879,0.099933,0.084994,0.001281,0.000264,0.000226,0.000073,0.000091,0.001141,0.000086,0.000136,0.002055,0.000074,0.000033,0.000027,0.001110,Sparrow_clean
0.168247,0.062133,2.718994,0.205581,0.135718,0.138575,0.035141,0.170573,-32.014879,-1.405743,0.842318,-0.638621,0.487293,-0.394669,0.319873,-0.269193,0.227856,-0.190043,0.161808,-0.139752,0.126007,0.000121,0.001058,0.000214,0.000622,0.000118,0.000049,0.000066,0.000122,0.000108,0.000259,0.004898,0.000268,0.001940,0.007438,0.038565,0.623823,0.019428,0.026118,0.128856,0.021503,0.008289,2.728656,0.519136,0.229605,0.180382,0.143327,0.118983,0.100812,0.090210,0.084848,0.080691,0.075987,0.068294,0.059284,0.000191,0.001808,0.000293,0.000840,0.000137,0.000058,0.000081,0.000147,0.000136,0.000363,0.005838,0.000369,0.002302,Sparrow_clean
0.126811,0.002782,2.245206,0.177020,0.135550,0.548184,0.017008,0.153162,-35.418548,-0.421319,0.526023,-0.274261,-0.050110,-0.256005,0.205827,-0.132378,-0.061417,0.076224,-0.071644,-0.167589,-0.140802,0.011844,0.009635,0.002995,0.002957,0.001981,0.002477,0.002562,0.002419,0.003713,0.011770,0.015233,0.017380,0.014523,0.043752,0.003386,0.629365,0.042007,0.039958,0.361786,0.011841,0.059527,3.269787,1.227759,0.730564,0.562236,0.433614,0.384740,0.352521,0.306122,0.280065,0.272521,0.232715,0.220904,0.213356,0.011330,0.010600,0.003557,0.004195,0.002365,0.002807,0.002721,0.003214,0.004772,0.010692,0.012646,0.019774,0.009378,Sparrow_clean
0.152919,0.033469,2.669133,0.193109,0.138742,0.026758,0.039351,0.153775,-31.675240,-1.564604,0.949218,-0.706231,0.529376,-0.432981,0.343959,-0.283432,0.225185,-0.171955,0.133073,-0.095624,0.059540,0.000053,0.001776,0.000151,0.000189,0.000051,0.000019,0.000028,0.000026,0.000292,0.035694,0.000093,0.000063,0.010472,0.006231,0.021997,0.596170,0.020258,0.029278,0.023181,0.023483,0.006679,1.978763,0.485435,0.205410,0.167448,0.132251,0.110066,0.095589,0.081562,0.074511,0.063767,0.052931,0.047910,0.042977,0.000078,0.002404,0.000195,0.000338,0.000088,0.000028,0.000040,0.000027,0.000329,0.030813,0.000119,0.000086,0.009172,Sparrow_clean
0.152960,0.033467,2.665968,0.193431,0.139032,0.026526,0.040707,0.153686,-31.751248,-1.594087,0.954768,-0.705792,0.530974,-0.437913,0.346259,-0.283651,0.229374,-0.172036,0.134303,-0.097639,0.058973,0.000057,0.002084,0.000150,0.000134,0.000050,0.000013,0.000022,0.000023,0.000286,0.035308,0.000092,0.000062,0.010442,0.006296,0.022117,0.598705,0.019698,0.029353,0.023477,0.024328,0.006441,1.937870,0.486856,0.202953,0.170547,0.133553,0.116143,0.097613,0.083000,0.076067,0.065172,0.053905,0.049852,0.042635,0.000087,0.002807,0.000202,0.000225,0.000087,0.000016,0.000029,0.000024,0.000327,0.030492,0.000121,0.000088,0.009198,Sparrow_clean
0.053559,0.014088,2.178097,0.121582,0.164466,0.138041,0.035849,0.062769,-30.855629,3.167577,0.055064,-0.221128,-0.217749,0.025428,-0.236144,-0.391140,-0.547512,-0.478017,-0.239212,0.054136,0.195238,0.008352,0.015767,0.027754,0.049013,0.039910,0.020606,0.011771,0.002829,0.005295,0.004585,0.004358,0.002892,0.030448,0.030347,0.013310,0.743695,0.047677,0.044772,0.161152,0.024338,0.032689,4.479709,0.929724,0.535955,0.385034,0.321904,0.280650,0.283991,0.252069,0.244927,0.263171,0.239905,0.231543,0.230036,0.007978,0.012637,0.028184,0.044526,0.032915,0.019702,0.011277,0.003168,0.005184,0.004545,0.004469,0.003080,0.015989,Sparrow_clean
0.140923,0.003109,2.297427,0.211569,0.131472,0.156184,0.022566,0.172552,-36.371573,1.982641,0.397430,0.027361,0.013396,-0.032976,-0.076229,-0.142708,-0.139965,-0.199065,-0.159567,-0.121231,0.010886,0.012065,0.018049,0.049661,0.027725,0.023548,0.006155,0.013448,0.001070,0.002327,0.004396,0.006294,0.002286,0.026404,0.056748,0.003168,0.600497,0.053186,0.043488,0.178033,0.014645,0.063813,2.898999,0.748971,0.407700,0.327954,0.266211,0.247334,0.234998,0.209043,0.203588,0.206378,0.199364,0.180953,0.156797,0.012833,0.018247,0.034919,0.027740,0.024631,0.007261,0.016635,0.001489,0.003310,0.005047,0.007683,0.002407,0.013441,Sparrow_clean
0.114963,0.005384,2.515131,0.172952,0.135362,0.521302,0.013322,0.147283,-34.657123,0.691232,1.091659,-0.105932,0.589496,-0.177407,0.348134,-0.098562,0.187997,-0.003659,0.111935,0.040612,0.087585,0.002730,0.000487,0.052416,0.005695,0.160719,0.002271,0.039688,0.000402,0.000829,0.004720,0.025026,0.001480,0.057336,0.038975,0.004606,0.355558,0.038704,0.033439,0.331817,0.009405,0.051030,2.085218,0.743859,0.460942,0.324677,0.284489,0.224491,0.186236,0.168835,0.144971,0.133728,0.122279,0.113987,0.106347,0.002578,0.000518,0.031602,0.005708,0.054709,0.002429,0.033740,0.000533,0.001071,0.004939,0.022359,0.001757,0.021481,Sparrow_clean
0.152671,0.007420,1.758030,0.215914,0.124095,0.604297,0.005646,0.186741,-37.731889,-1.894299,1.226719,-0.850197,0.582632,-0.417653,0.265710,-0.158525,0.067918,-0.032707,0.016226,-0.008678,0.004133,0.001726,0.001248,0.001492,0.001143,0.000879,0.001182,0.000980,0.001007,0.001107,0.001172,0.001282,0.001603,0.002113,0.035408,0.009286,0.711582,0.034442,0.048469,0.289033,0.002601,0.047208,5.118569,0.753054,0.449827,0.352420,0.264717,0.212189,0.189797,0.172471,0.161277,0.149342,0.145552,0.137024,0.115055,0.001823,0.001231,0.001743,0.001447,0.000896,0.001556,0.001285,0.001454,0.001327,0.001505,0.001556,0.001820,0.001394,Sparrow_clean
0.083842,0.008980,2.888507,0.144299,0.150809,0.613078,0.012355,0.115321,-30.779770,1.996165,0.683692,-0.204281,0.530322,-0.187962,0.309729,-0.123471,0.194462,-0.003020,0.115548,0.053800,0.107693,0.007630,0.004257,0.043261,0.034459,0.040908,0.007743,0.060307,0.002871,0.004319,0.012086,0.055222,0.003798,0.037977,0.033944,0.005208,0.280135,0.028077,0.032732,0.325023,0.009198,0.055594,2.172651,0.802638,0.602331,0.425554,0.380612,0.304145,0.268695,0.250111,0.246095,0.223637,0.188981,0.189003,0.170989,0.007083,0.004638,0.027045,0.020459,0.032954,0.007817,0.043533,0.002492,0.004368,0.009226,0.041290,0.003815,0.016954,Sparrow_clean
0.123829,0.010371,2.554767,0.166072,0.127737,0.611966,0.023794,0.144104,-35.250794,0.614551,0.977345,-0.087712,0.450596,-0.234412,0.288766,-0.089529,0.209130,-0.016719,0.131120,-0.011609,0.073277,0.003250,0.001585,0.045648,0.023776,0.039804,0.003383,0.046317,0.000511,0.001332,0.007095,0.051888,0.001378,0.033132,0.056773,0.012483,0.411140,0.057170,0.041054,0.357055,0.026515,0.077566,2.936687,1.096163,0.530048,0.475706,0.331955,0.281794,0.245413,0.214311,0.182609,0.168702,0.152287,0.156409,0.132087,0.003564,0.001724,0.040930,0.011443,0.036593,0.004156,0.043831,0.000622,0.001386,0.008162,0.041139,0.001611,0.019333,Sparrow_clean
0.145214,0.008733,2.198451,0.190476,0.118861,0.569596,0.010783,0.181191,-36.249178,-1.890320,1.466132,-0.800415,0.391695,-0.141547,-0.026656,0.103794,-0.103076,0.147646,-0.124556,0.119190,-0.100662,0.003896,0.002556,0.005357,0.003307,0.002300,0.001811,0.002276,0.001326,0.003214,0.001167,0.001361,0.000908,0.003930,0.036461,0.013603,0.671256,0.041083,0.026820,0.353959,0.005808,0.055022,3.993832,0.737714,0.509426,0.425310,0.463010,0.421549,0.432100,0.350830,0.320322,0.252926,0.208187,0.174380,0.181084,0.005001,0.002473,0.004810,0.004526,0.003177,0.002002,0.002799,0.001766,0.004555,0.001517,0.002013,0.001236,0.002817,Sparrow_clean
0.178757,0.005496,2.113973,0.210862,0.108504,0.698153,0.005863,0.209951,-36.564988,-2.336343,1.186592,-0.438430,0.283765,-0.452874,0.582708,-0.466485,0.200438,-0.034076,-0.001186,-0.027567,-0.001622,0.002178,0.001738,0.004014,0.003611,0.002002,0.000879,0.000891,0.000670,0.000787,0.000861,0.001194,0.001227,0.002741,0.022444,0.006341,0.546289,0.026092,0.030746,0.237414,0.003690,0.031279,3.639143,1.015919,0.420574,0.360592,0.328688,0.223447,0.233886,0.197106,0.164747,0.153207,0.145124,0.137900,0.114655,0.002522,0.001872,0.004317,0.004349,0.002621,0.001059,0.001001,0.000843,0.000693,0.001082,0.001531,0.001090,0.002247,Sparrow_clean
0.146700,0.007045,2.123359,0.192864,0.129843,0.642735,0.010537,0.181755,-34.862323,-1.221080,1.245930,-0.464592,0.403721,-0.065374,0.132783,0.062372,-0.078674,0.133595,-0.102803,0.013767,0.022355,0.012051,0.002623,0.012094,0.007146,0.010594,0.003945,0.010295,0.001366,0.002279,0.004028,0.012285,0.003061,0.011375,0.041402,0.008672,0.586832,0.041398,0.034281,0.371370,0.006072,0.059049,4.064116,1.059822,0.595286,0.548341,0.488986,0.404335,0.344206,0.306391,0.263317,0.242441,0.202803,0.177212,0.176013,0.009301,0.003214,0.012275,0.007711,0.008901,0.004736,0.011631,0.001762,0.002362,0.004717,0.009550,0.003420,0.007972,Sparrow_clean
