@RELATION gradientboostingx0.1x1.0x0.01x0.1
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE class {Wood_Thrush_clean,Sparrow_clean,American_Goldfinch_clean,Scarlet_Tanager_clean,Robin_clean}

@DATA
0.185059,0.030274,2.746521,0.224825,0.131270,0.143078,0.004584,0.187704,-33.546314,-1.012383,0.533851,-0.375186,0.263673,-0.214456,0.169131,-0.141383,0.119354,-0.100843,0.085873,-0.072901,0.063235,0.009366,0.000042,0.000018,0.001204,0.002255,0.000866,0.000014,0.000023,0.000055,0.000496,0.000092,0.000284,0.003959,0.016918,0.023911,0.655442,0.026930,0.030920,0.167219,0.004423,0.020104,2.967561,0.604485,0.207468,0.153621,0.112023,0.099531,0.082906,0.073231,0.063090,0.056768,0.048950,0.042570,0.037208,0.014698,0.000134,0.000034,0.003055,0.003687,0.001498,0.000026,0.000055,0.000210,0.001219,0.000352,0.000945,0.005446,Sparrow_clean
0.186547,0.036311,2.993760,0.215066,0.118082,0.386971,0.002839,0.198552,-32.170022,-1.157801,0.613996,-0.430239,0.293551,-0.227589,0.160107,-0.120731,0.097423,-0.086075,0.073694,-0.061569,0.056546,0.009305,0.000219,0.001349,0.001075,0.000684,0.000546,0.000093,0.000049,0.000085,0.000057,0.000182,0.000591,0.003629,0.011694,0.022313,0.209641,0.018701,0.029703,0.267479,0.002240,0.014918,2.211204,0.684628,0.270305,0.201618,0.149175,0.134671,0.125472,0.132882,0.114115,0.107152,0.101157,0.088308,0.085119,0.014028,0.000574,0.002379,0.002243,0.001271,0.001185,0.000201,0.000099,0.000212,0.000133,0.000409,0.001298,0.005013,Sparrow_clean
0.138236,0.045901,2.555111,0.176353,0.138831,0.069906,0.004832,0.138603,-31.444966,-0.606408,0.942248,-0.377547,0.527559,-0.241235,0.333284,-0.146177,0.214987,-0.072752,0.125460,-0.019892,0.053915,0.004143,0.000179,0.019148,0.004791,0.021420,0.001141,0.026271,0.000068,0.001565,0.010603,0.016065,0.000244,0.014099,0.033179,0.043191,0.674303,0.039197,0.037445,0.110611,0.004597,0.036693,3.484558,1.182462,0.404403,0.401124,0.256003,0.253573,0.189159,0.183773,0.145805,0.137033,0.115282,0.113995,0.110032,0.005778,0.000456,0.026098,0.007813,0.028380,0.002084,0.033048,0.000151,0.003511,0.016608,0.021609,0.000541,0.014287,Sparrow_clean
0.296586,0.025888,3.103015,0.443505,0.264514,1.742191,0.000387,0.478839,-30.959770,1.055824,1.247695,0.522722,0.618235,0.234207,0.661854,-0.042236,0.474984,0.073069,0.325861,-0.041255,0.233162,0.002467,0.000223,0.035175,0.011107,0.053364,0.001866,0.025716,0.000185,0.000551,0.004119,0.012829,0.000329,0.023820,0.051690,0.017189,0.166176,0.031659,0.010165,0.499689,0.000265,0.097730,1.770569,0.792156,0.582335,0.409334,0.319186,0.303674,0.305340,0.253011,0.277203,0.270171,0.242650,0.220605,0.231512,0.002751,0.000177,0.056362,0.011974,0.054323,0.002627,0.038004,0.000224,0.000649,0.004913,0.011636,0.000368,0.023729,Sparrow_clean
0.252058,0.009139,2.099063,0.279451,0.105529,0.258038,0.001325,0.278995,-38.260797,-0.404692,0.279223,-0.157364,0.121236,-0.089138,0.082042,-0.045245,0.042337,-0.047095,0.036181,-0.022286,0.019900,0.000888,0.000451,0.002409,0.001439,0.001111,0.000855,0.003875,0.001296,0.002392,0.000921,0.001717,0.000181,0.002854,0.041772,0.015485,0.641680,0.033648,0.035012,0.303339,0.001839,0.046560,4.269280,0.689021,0.283989,0.226201,0.170573,0.140100,0.110736,0.111254,0.103798,0.098887,0.092724,0.083735,0.082202,0.002172,0.001156,0.006143,0.005004,0.002928,0.001599,0.008263,0.001871,0.003438,0.001811,0.003936,0.000502,0.004441,Sparrow_clean
0.179673,0.003595,2.579577,0.211771,0.111695,0.254214,0.001112,0.208575,-36.344307,1.081495,0.084376,-0.102393,-0.011981,0.033452,0.011669,0.013860,-0.053828,0.079374,0.043277,0.077064,-0.045560,0.018378,0.005614,0.015026,0.007273,0.005733,0.004421,0.006828,0.003801,0.004821,0.003693,0.006937,0.010625,0.011336,0.043021,0.003707,0.573091,0.046524,0.039047,0.305434,0.000948,0.056426,3.460544,0.909436,0.573878,0.355900,0.299653,0.268047,0.238470,0.214514,0.208975,0.173353,0.158606,0.141021,0.131763,0.016072,0.007366,0.015631,0.010770,0.009313,0.005905,0.008018,0.004871,0.006992,0.005389,0.009329,0.013854,0.008281,Sparrow_clean
0.108632,0.007239,2.510884,0.160681,0.136269,0.165803,0.001791,0.121526,-30.697129,2.484102,-0.018474,-0.168271,-0.259296,0.065313,-0.224229,-0.049775,-0.301943,-0.195533,-0.222593,0.056780,-0.140455,0.033238,0.022528,0.031667,0.017500,0.008932,0.011348,0.007419,0.004441,0.007583,0.009578,0.011372,0.030979,0.026707,0.069665,0.007139,0.728243,0.079277,0.042893,0.220916,0.001541,0.079869,4.153721,1.277725,0.744393,0.406882,0.489442,0.381483,0.275443,0.306324,0.264219,0.233774,0.240255,0.221903,0.213723,0.043340,0.027065,0.040747,0.024933,0.012997,0.016858,0.008709,0.005727,0.010673,0.016325,0.017170,0.044835,0.019133,Sparrow_clean
0.152255,0.103056,2.757377,0.193390,0.139597,0.024528,0.005382,0.153630,-30.271035,-1.437355,0.799524,-0.587555,0.415254,-0.334233,0.253490,-0.202077,0.154300,-0.117159,0.083492,-0.056556,0.033234,0.000898,0.000033,0.000018,0.000010,0.000010,0.000009,0.000014,0.000026,0.000178,0.000458,0.000231,0.000656,0.000564,0.006271,0.068018,0.718219,0.023161,0.034987,0.036120,0.006117,0.007328,3.153328,0.657005,0.222408,0.172820,0.126242,0.103316,0.077984,0.059236,0.044240,0.037995,0.041173,0.049203,0.057933,0.002999,0.000081,0.000036,0.000019,0.000018,0.000015,0.000025,0.000068,0.000291,0.001893,0.001042,0.001692,0.001296,Sparrow_clean
0.219556,0.093427,2.705306,0.256102,0.135226,0.152498,0.004125,0.222209,-32.380008,-0.664374,0.300765,-0.188780,0.112713,-0.079823,0.055720,-0.038035,0.031043,-0.022971,0.022192,-0.020340,0.020519,0.000018,0.000010,0.000039,0.001113,0.000131,0.002449,0.000092,0.000630,0.000117,0.000058,0.000037,0.000008,0.001212,0.012276,0.064811,0.726893,0.020658,0.025489,0.180519,0.004100,0.012859,3.440206,0.576737,0.167635,0.111989,0.065192,0.057625,0.052518,0.050526,0.044312,0.034346,0.026724,0.028085,0.029573,0.000039,0.000026,0.000117,0.003464,0.000431,0.005310,0.000239,0.001562,0.000741,0.000217,0.000126,0.000018,0.002302,Sparrow_clean
0.178453,0.029442,2.699536,0.221259,0.141477,0.107581,0.004440,0.180282,-33.762193,-1.155690,0.642507,-0.474789,0.351953,-0.295067,0.244255,-0.210736,0.183512,-0.159326,0.139725,-0.121117,0.107227,0.000096,0.000019,0.000205,0.015161,0.000066,0.000016,0.000048,0.000027,0.000026,0.000212,0.004781,0.000202,0.005628,0.019224,0.025651,0.780800,0.025757,0.030928,0.160908,0.004393,0.021969,3.134759,0.703333,0.338185,0.282226,0.238398,0.214356,0.189788,0.172250,0.155387,0.141142,0.126138,0.114549,0.102200,0.000333,0.000043,0.000806,0.022786,0.000209,0.000031,0.000173,0.000062,0.000094,0.000622,0.009760,0.000684,0.007471,Sparrow_clean
0.141060,0.071926,2.805708,0.189466,0.151289,0.031321,0.004850,0.142547,-30.217235,-1.716953,1.028704,-0.692976,0.469740,-0.356613,0.232738,-0.155370,0.090054,-0.050479,0.033825,-0.034202,0.039873,0.000126,0.000037,0.000124,0.000053,0.000033,0.000084,0.007209,0.000112,0.000109,0.000163,0.001061,0.001555,0.002694,0.008290,0.045217,0.736315,0.023012,0.028589,0.040854,0.004797,0.008366,2.471171,0.713226,0.237627,0.156109,0.127511,0.149711,0.183292,0.201337,0.211561,0.221009,0.214170,0.194957,0.170970,0.000449,0.000097,0.000336,0.000143,0.000096,0.000308,0.013393,0.000478,0.000571,0.000599,0.002611,0.004758,0.004695,Sparrow_clean
0.161592,0.047097,2.722412,0.204565,0.142748,0.057877,0.004362,0.163076,-31.567161,-1.258549,0.813857,-0.567061,0.459627,-0.357437,0.315325,-0.252154,0.228406,-0.192532,0.171199,-0.143953,0.121909,0.000373,0.008567,0.007839,0.000227,0.000507,0.000933,0.004734,0.000031,0.000113,0.001243,0.004948,0.000149,0.006374,0.014130,0.035793,0.608575,0.024924,0.030186,0.068373,0.004507,0.014709,2.672098,0.739999,0.304640,0.258225,0.191656,0.176819,0.150992,0.140958,0.125503,0.117586,0.104134,0.096464,0.080478,0.000841,0.014836,0.012169,0.000409,0.001113,0.002144,0.006958,0.000079,0.000262,0.003392,0.007027,0.000373,0.008665,Sparrow_clean
0.112512,0.011466,2.734806,0.150748,0.132282,0.096988,0.003676,0.116364,-31.449155,0.234225,0.779197,-0.298613,0.178147,-0.137415,0.081563,-0.014792,-0.010816,-0.026068,-0.017239,-0.081039,0.056793,0.024862,0.015196,0.022681,0.010288,0.006252,0.003247,0.003988,0.001369,0.002116,0.006057,0.011793,0.007404,0.014903,0.019904,0.008888,0.633528,0.032195,0.040698,0.162658,0.003956,0.025441,3.110334,1.096467,0.633788,0.339894,0.355425,0.346093,0.321733,0.255902,0.249279,0.213058,0.196084,0.170081,0.158268,0.025171,0.022277,0.024261,0.012739,0.007809,0.003994,0.004814,0.002180,0.002695,0.008208,0.012605,0.010166,0.010407,Sparrow_clean
0.174473,0.096026,2.778303,0.219586,0.144321,0.039039,0.004662,0.176384,-31.284691,-1.092976,0.550368,-0.380369,0.266592,-0.213480,0.174397,-0.143343,0.128128,-0.106602,0.099024,-0.083549,0.080278,0.000181,0.000099,0.025933,0.000046,0.000050,0.000007,0.000218,0.000006,0.000010,0.000289,0.000249,0.018908,0.012502,0.009075,0.070015,0.681890,0.022507,0.028333,0.046745,0.004792,0.008530,2.742655,0.627770,0.206845,0.156115,0.129724,0.109770,0.105040,0.089985,0.088930,0.076900,0.076784,0.067580,0.066859,0.000624,0.000248,0.030675,0.000089,0.000156,0.000010,0.000858,0.000011,0.000022,0.001141,0.001127,0.028292,0.012734,Sparrow_clean
0.198717,0.054008,2.711354,0.236553,0.136441,0.093894,0.004628,0.200267,-32.717902,-0.793753,0.349517,-0.233420,0.139128,-0.108848,0.074718,-0.059934,0.045310,-0.037016,0.029870,-0.025416,0.022144,0.000046,0.000186,0.000206,0.000091,0.013418,0.000109,0.000016,0.000012,0.000008,0.000049,0.000012,0.000017,0.003829,0.007306,0.035464,0.773567,0.021212,0.029061,0.155188,0.004665,0.007972,3.116631,0.569312,0.132507,0.097705,0.056574,0.050228,0.036992,0.033590,0.029469,0.026468,0.024346,0.022844,0.021914,0.000196,0.000874,0.000461,0.000313,0.020458,0.000556,0.000039,0.000039,0.000022,0.000202,0.000040,0.000054,0.005759,Sparrow_clean
0.165335,0.127390,2.746576,0.213077,0.147252,0.036062,0.004374,0.167096,-30.910772,-1.241982,0.669339,-0.494647,0.353272,-0.295419,0.235764,-0.203620,0.173887,-0.153530,0.135561,-0.122780,0.111915,0.000242,0.019424,0.000170,0.000019,0.000013,0.000010,0.000021,0.000015,0.000027,0.000130,0.002413,0.000195,0.006101,0.008717,0.088597,0.758551,0.021348,0.027436,0.035915,0.004162,0.009019,3.892539,0.648500,0.241468,0.197784,0.158371,0.142156,0.124845,0.114062,0.103725,0.095224,0.087331,0.081663,0.077288,0.000875,0.024890,0.000683,0.000039,0.000029,0.000024,0.000064,0.000048,0.000081,0.000599,0.006437,0.000777,0.007664,Sparrow_clean
0.132043,0.018553,2.697743,0.169318,0.132919,0.089132,0.003684,0.136199,-31.305637,1.238614,0.191608,-0.028591,-0.000812,0.073401,0.046091,0.103880,0.017822,-0.014860,-0.066008,-0.005179,0.043811,0.039240,0.013979,0.038069,0.013177,0.006392,0.003305,0.007145,0.001645,0.001502,0.003808,0.008772,0.005885,0.019313,0.029297,0.015754,0.725141,0.036415,0.038800,0.164298,0.003767,0.033743,3.171971,0.888506,0.483654,0.286395,0.242564,0.215460,0.176290,0.159953,0.165764,0.138982,0.120673,0.100618,0.109745,0.030365,0.016759,0.032755,0.014391,0.007354,0.003977,0.009594,0.002016,0.002045,0.004293,0.008750,0.006700,0.012989,Sparrow_clean
0.116249,0.004234,1.272604,0.227338,0.123783,0.259176,0.000991,0.140787,-44.731222,-0.185118,0.251716,-0.151190,0.157892,-0.081321,0.102244,-0.051713,0.058959,-0.031669,0.033309,-0.018473,0.031878,0.004247,0.000678,0.003160,0.049843,0.001050,0.000863,0.001237,0.001187,0.001671,0.000816,0.001788,0.000289,0.016004,0.097612,0.008026,0.697593,0.148182,0.087731,0.384753,0.001413,0.130867,6.028226,0.686627,0.404201,0.321208,0.260252,0.227935,0.192027,0.150398,0.125712,0.110958,0.103323,0.097394,0.086668,0.008713,0.001534,0.006039,0.066271,0.002478,0.001767,0.002368,0.001843,0.003057,0.001837,0.004120,0.000735,0.019014,Sparrow_clean
0.175161,0.103797,2.726716,0.219261,0.144433,0.039773,0.004739,0.175915,-30.873014,-1.089496,0.569669,-0.395603,0.289701,-0.220585,0.164689,-0.144525,0.111725,-0.096523,0.086924,-0.067311,0.058349,0.033878,0.000074,0.000037,0.000026,0.000047,0.000905,0.001209,0.000019,0.000034,0.005134,0.000213,0.000124,0.011375,0.011166,0.065757,0.756215,0.023784,0.027641,0.062871,0.005074,0.011157,2.792722,0.654816,0.207011,0.156277,0.123427,0.091410,0.072973,0.070788,0.064337,0.056083,0.050667,0.048069,0.049200,0.042691,0.000247,0.000116,0.000097,0.000115,0.002396,0.002899,0.000045,0.000136,0.008696,0.000923,0.000392,0.012995,Sparrow_clean
0.158726,0.080892,2.743466,0.195732,0.136936,0.061601,0.004900,0.158919,-30.737520,-1.353449,0.934324,-0.616742,0.537676,-0.417562,0.342518,-0.267792,0.240582,-0.191703,0.165543,-0.128555,0.117968,0.000088,0.000057,0.002930,0.005468,0.001676,0.000046,0.000638,0.005524,0.000041,0.000210,0.002090,0.000293,0.004648,0.014999,0.062240,0.660566,0.025698,0.034721,0.100493,0.005162,0.013167,2.748742,0.736433,0.341794,0.255869,0.223739,0.192960,0.176181,0.183780,0.165005,0.168500,0.152190,0.148078,0.132299,0.000232,0.000146,0.007420,0.009937,0.005207,0.000129,0.001753,0.008888,0.000069,0.000379,0.005219,0.000820,0.007402,Sparrow_clean
0.095039,0.038571,3.136840,0.300743,0.310952,0.342522,0.000760,0.093139,-26.911460,0.180668,0.335436,0.791410,-0.375840,-0.336678,0.051434,0.275928,0.014075,-0.142526,0.538732,-0.121946,-0.207366,0.001818,0.002053,0.003191,0.001060,0.010366,0.001820,0.016836,0.000179,0.005597,0.038361,0.006564,0.023360,0.020625,0.020082,0.017188,0.129173,0.036571,0.015273,0.208982,0.000441,0.026507,1.280499,1.027628,0.571631,0.562572,0.580754,0.426346,0.425714,0.445115,0.388641,0.356026,0.320756,0.354207,0.247647,0.002056,0.002853,0.005015,0.001224,0.020326,0.002055,0.028550,0.000193,0.006437,0.023788,0.005881,0.021036,0.014312,Sparrow_clean
0.046970,0.014913,2.624383,0.094790,0.148619,0.228412,0.002078,0.054199,-28.280930,3.126903,0.540540,0.137598,-0.035985,0.024891,0.325408,0.143047,0.231561,0.237881,0.042345,0.208577,0.096915,0.090322,0.006452,0.078176,0.045551,0.035332,0.012091,0.011830,0.003646,0.005039,0.009434,0.027372,0.005638,0.050005,0.045394,0.013276,0.657049,0.044929,0.044076,0.322483,0.001837,0.060883,2.886177,1.498620,0.844863,0.562912,0.527777,0.390437,0.381161,0.338856,0.301114,0.279874,0.312621,0.271075,0.237500,0.077843,0.008991,0.070120,0.052425,0.035171,0.016042,0.012939,0.004823,0.006754,0.011155,0.031780,0.006502,0.025438,Sparrow_clean
0.037775,0.006245,2.717610,0.085568,0.144870,0.193124,0.002021,0.045084,-28.697523,3.781933,0.541989,0.233502,-0.022899,0.107862,0.143998,0.178593,0.172177,0.224993,0.099164,0.192540,0.152110,0.103923,0.005084,0.054042,0.052418,0.039324,0.023037,0.017630,0.003182,0.005679,0.010386,0.033550,0.008320,0.053271,0.044328,0.004853,0.602379,0.048578,0.045233,0.349954,0.001780,0.062448,2.251653,1.493328,0.878049,0.478306,0.498149,0.357899,0.315728,0.288422,0.256054,0.255771,0.261700,0.231135,0.218438,0.081411,0.007662,0.053022,0.056600,0.040794,0.028828,0.019716,0.004958,0.007345,0.011307,0.034240,0.010496,0.025773,Sparrow_clean
0.040686,0.003662,3.072070,0.121409,0.202921,0.225932,0.000856,0.047396,-26.354217,3.009116,0.324296,0.176694,-0.492498,-0.334223,0.054022,0.096977,-0.081042,-0.085295,0.000568,0.056348,-0.113706,0.046170,0.016623,0.036128,0.021673,0.017112,0.013829,0.016539,0.009457,0.012498,0.014795,0.022469,0.018038,0.022192,0.019077,0.001481,0.194596,0.021318,0.024460,0.203250,0.000566,0.038278,1.012133,0.517299,0.526584,0.313298,0.323676,0.284508,0.244606,0.215155,0.183927,0.173302,0.163112,0.156631,0.142690,0.032163,0.015702,0.026909,0.017111,0.013862,0.010320,0.014405,0.009410,0.009042,0.010933,0.019341,0.015010,0.008956,Sparrow_clean
0.056467,0.003406,2.862075,0.133062,0.167971,0.467846,0.000812,0.077966,-27.187176,1.965782,0.832180,0.099893,-0.367712,0.062291,0.220975,0.182851,0.020426,0.109323,0.029468,0.160757,-0.010057,0.033480,0.011320,0.134369,0.038215,0.024206,0.008517,0.061785,0.003095,0.004034,0.008583,0.049282,0.004742,0.055222,0.040150,0.002896,0.350030,0.039925,0.028522,0.443429,0.000685,0.083043,1.370041,0.757530,0.647752,0.354613,0.349601,0.326177,0.320316,0.231420,0.236898,0.189435,0.180018,0.160899,0.152070,0.035199,0.012534,0.096286,0.035201,0.023237,0.010007,0.058736,0.004076,0.004574,0.009828,0.039775,0.005472,0.026510,Sparrow_clean
0.103942,0.009691,2.731449,0.157255,0.137393,0.557185,0.004568,0.133614,-31.403727,0.776288,1.128666,-0.258244,0.620578,-0.102643,0.369703,-0.037940,0.126008,0.068720,0.022029,0.093824,0.016374,0.015940,0.003021,0.097946,0.043661,0.006140,0.001846,0.024356,0.000971,0.000923,0.002089,0.008434,0.001780,0.034829,0.036766,0.009073,0.376282,0.038679,0.030662,0.342321,0.005470,0.051637,2.420165,1.051424,0.672571,0.438595,0.380075,0.282226,0.262285,0.202297,0.216379,0.198495,0.177441,0.151159,0.137545,0.017918,0.003312,0.091106,0.028203,0.007502,0.002630,0.031293,0.001356,0.001268,0.002727,0.010740,0.002508,0.023980,Sparrow_clean
0.019233,0.011386,2.900126,0.084018,0.148512,0.199358,0.004316,0.029787,-28.505864,2.637007,1.220485,0.260732,0.101380,-0.570611,-0.128464,0.054318,-0.062449,0.219876,0.222651,0.200763,0.007105,0.002769,0.001769,0.254197,0.026321,0.052538,0.002131,0.137152,0.000648,0.001735,0.007812,0.093557,0.002100,0.094052,0.017338,0.006031,0.189436,0.034712,0.040929,0.237343,0.004254,0.041071,1.558440,0.800293,0.720662,0.411099,0.344685,0.434888,0.315886,0.319477,0.284867,0.268449,0.256574,0.246825,0.220957,0.003184,0.001749,0.148763,0.019148,0.046784,0.002231,0.109206,0.000814,0.001825,0.006466,0.064607,0.002421,0.033363,Sparrow_clean
0.123632,0.031489,2.746110,0.163362,0.134082,0.174948,0.003681,0.130146,-31.632560,0.083347,0.826098,-0.881268,-0.108791,-0.246772,0.156798,-0.166615,0.290953,-0.116025,0.090993,-0.023601,-0.055931,0.005952,0.005397,0.003496,0.005935,0.002961,0.002779,0.002466,0.001791,0.002312,0.008058,0.015057,0.005342,0.008092,0.023962,0.021635,0.631055,0.034173,0.035573,0.206266,0.003997,0.034270,3.017422,0.921575,0.475477,0.361365,0.329271,0.280621,0.224116,0.229041,0.198646,0.177491,0.158413,0.150581,0.136596,0.005533,0.006771,0.004443,0.009767,0.003296,0.002999,0.002881,0.002377,0.003115,0.008507,0.019031,0.005848,0.008056,Sparrow_clean
0.177214,0.015733,2.160279,0.254072,0.133316,0.434929,0.003035,0.233165,-34.512672,0.171547,0.732917,-0.137225,0.323831,-0.019673,0.140975,0.021153,0.075025,0.034657,0.024395,0.029164,0.028913,0.000410,0.000272,0.011022,0.021174,0.002362,0.001512,0.006551,0.001580,0.001445,0.000586,0.001277,0.000229,0.008308,0.074686,0.016702,0.745476,0.055497,0.031996,0.387610,0.006280,0.075462,3.316973,1.201044,0.518414,0.355459,0.261227,0.191094,0.172023,0.143718,0.152210,0.116783,0.110816,0.095111,0.094762,0.000886,0.000650,0.026442,0.039771,0.006312,0.003189,0.013036,0.002796,0.002958,0.001173,0.003463,0.000620,0.012838,Sparrow_clean
0.039971,0.004059,2.996338,0.086804,0.135857,0.274418,0.001225,0.055553,-27.090246,2.662540,0.029388,-0.715468,-0.787040,-0.331765,-0.254206,-0.252242,-0.048483,0.090191,0.123642,-0.179128,-0.007454,0.015469,0.010271,0.016755,0.010084,0.010908,0.011752,0.012717,0.008589,0.012134,0.016581,0.017688,0.014628,0.015204,0.020183,0.003849,0.315138,0.023677,0.034201,0.250729,0.000900,0.039778,1.448493,0.601150,0.634484,0.400985,0.409533,0.308992,0.319463,0.246061,0.244833,0.204011,0.204500,0.198329,0.184417,0.014154,0.010561,0.015694,0.009859,0.011576,0.012647,0.012748,0.009006,0.012426,0.016771,0.015824,0.015579,0.007684,Sparrow_clean
0.171227,0.053677,2.878349,0.205234,0.130052,0.110340,0.003754,0.174270,-31.141179,-1.002887,0.615317,-0.413748,0.400180,-0.214612,0.180636,-0.209173,0.169292,-0.109529,0.071780,-0.085194,0.063715,0.000262,0.003440,0.006751,0.000288,0.000435,0.000125,0.005695,0.000028,0.000021,0.007651,0.000635,0.000033,0.005858,0.012187,0.036713,0.378814,0.021442,0.030303,0.094950,0.003318,0.011487,2.153876,0.733318,0.307884,0.287089,0.201148,0.184815,0.173186,0.151396,0.135176,0.120311,0.116699,0.101712,0.086642,0.000638,0.006041,0.009169,0.000414,0.000475,0.000231,0.007509,0.000068,0.000031,0.015262,0.000973,0.000055,0.008024,Sparrow_clean
0.085617,0.003128,2.356661,0.154194,0.150048,0.189956,0.004188,0.099462,-36.273084,1.975313,0.598922,0.374051,0.249622,0.208968,0.125723,-0.028002,-0.045554,-0.119749,-0.084894,-0.086094,-0.101236,0.018124,0.017627,0.017869,0.037903,0.012179,0.015712,0.025605,0.002745,0.015215,0.010570,0.010213,0.006914,0.024726,0.059606,0.004573,0.662211,0.076065,0.052810,0.289064,0.008915,0.083508,4.100993,1.232345,0.624456,0.533518,0.412869,0.333058,0.269903,0.249617,0.247379,0.222364,0.202404,0.191486,0.188856,0.016989,0.016597,0.024135,0.032984,0.015828,0.019912,0.028537,0.003931,0.018865,0.014743,0.012940,0.009592,0.014417,Sparrow_clean
0.198997,0.006623,2.526232,0.232733,0.116742,0.432040,0.001285,0.232718,-38.378322,-0.549050,0.770754,-0.346430,0.194241,-0.092546,0.134778,0.030522,0.007928,0.044184,-0.078509,0.038048,-0.052703,0.002574,0.001411,0.006446,0.002117,0.003253,0.004705,0.008832,0.002200,0.007980,0.005443,0.002680,0.001058,0.006271,0.038321,0.009948,0.659896,0.033571,0.031213,0.372396,0.001324,0.045541,3.308943,0.884092,0.598277,0.376119,0.332116,0.272744,0.294853,0.254834,0.238345,0.201785,0.198877,0.188500,0.177846,0.003741,0.001918,0.007283,0.002494,0.003989,0.005746,0.008766,0.002523,0.009151,0.004153,0.003780,0.001653,0.004355,Sparrow_clean
0.100038,0.008734,2.845626,0.148696,0.137282,0.144003,0.005379,0.110828,-32.638976,1.152773,0.800006,0.024576,0.254828,0.017558,0.216651,0.152311,0.189034,0.133519,0.076038,0.073108,0.013661,0.017224,0.001789,0.060688,0.036121,0.007969,0.001415,0.022894,0.001313,0.001428,0.018279,0.021494,0.001239,0.028983,0.026900,0.009042,0.433334,0.041934,0.039703,0.239300,0.007214,0.038768,2.720319,1.022493,0.576313,0.453926,0.404674,0.330506,0.265468,0.243812,0.204237,0.181464,0.147847,0.148888,0.150638,0.021489,0.003164,0.055902,0.023368,0.011178,0.002370,0.024772,0.002502,0.002371,0.023142,0.023669,0.002197,0.013510,Sparrow_clean
0.231890,0.017737,2.175443,0.280999,0.138817,0.508755,0.001083,0.277451,-35.477611,0.206188,0.362607,-0.059936,0.137174,0.017166,0.043095,-0.091156,0.062216,0.039957,0.031676,0.001026,-0.007800,0.001597,0.000593,0.004854,0.001607,0.004032,0.008451,0.013844,0.005618,0.005476,0.002627,0.004683,0.001855,0.007480,0.039062,0.023983,0.813705,0.040724,0.026041,0.418371,0.001124,0.084876,5.279966,0.906067,0.544788,0.333112,0.289522,0.243081,0.200291,0.218240,0.179254,0.180754,0.168680,0.115443,0.141804,0.003675,0.001291,0.012721,0.003588,0.009078,0.012422,0.026167,0.005337,0.005703,0.003937,0.010043,0.004833,0.009489,Sparrow_clean
