@RELATION gradientboostingx0.5x0.5x0.05x0.1
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE class {Wood_Thrush_clean,Sparrow_clean,American_Goldfinch_clean,Scarlet_Tanager_clean,Robin_clean}

@DATA
0.123106,0.008486,2.347276,0.159423,0.120544,0.518862,0.005580,0.153791,-32.468978,-0.141637,0.538313,-0.635777,-0.273155,-0.285119,-0.018832,-0.019818,-0.027276,0.008937,-0.118642,-0.072243,-0.118222,0.011318,0.010053,0.012566,0.005745,0.005123,0.002945,0.004967,0.002301,0.003739,0.006614,0.008703,0.012223,0.011672,0.031357,0.007374,0.534536,0.033850,0.033122,0.313728,0.003874,0.048032,2.952644,1.122359,0.834366,0.523535,0.537220,0.433550,0.374500,0.338493,0.312315,0.274887,0.270041,0.236610,0.221805,0.011425,0.009999,0.014117,0.006419,0.006207,0.003370,0.006480,0.002755,0.004208,0.007748,0.009625,0.012648,0.007207,American_Goldfinch_clean
0.072309,0.009793,2.732465,0.106995,0.134288,0.395947,0.006363,0.091328,-27.105344,2.333845,0.234113,-0.382111,-0.333442,-0.029296,-0.078623,0.100020,-0.015591,0.141857,-0.094811,0.036627,-0.083700,0.016995,0.010032,0.031751,0.020137,0.026900,0.013394,0.026301,0.004952,0.008939,0.012935,0.022939,0.011347,0.022916,0.040827,0.007961,0.439764,0.039478,0.033674,0.297228,0.003887,0.061931,2.355984,0.889441,0.843234,0.504527,0.502417,0.409240,0.352077,0.316107,0.294711,0.270752,0.254475,0.233421,0.214809,0.014958,0.010195,0.024996,0.018016,0.024068,0.013050,0.022726,0.005548,0.009069,0.011946,0.018547,0.011614,0.011333,American_Goldfinch_clean
0.046436,0.005576,3.027753,0.094177,0.133672,0.237098,0.004201,0.065736,-27.085999,2.246927,-0.250731,-0.083389,-0.253419,-0.002863,-0.013906,-0.123695,-0.233947,-0.061756,-0.113631,-0.128522,-0.025932,0.017138,0.010232,0.032994,0.017612,0.054682,0.007175,0.010986,0.003093,0.007360,0.013401,0.024555,0.040722,0.027970,0.016602,0.003378,0.188460,0.023931,0.029773,0.162980,0.002006,0.029078,1.042284,0.509091,0.473156,0.303930,0.315310,0.250760,0.236434,0.216527,0.206059,0.193766,0.179895,0.173249,0.167602,0.013329,0.009090,0.019738,0.014428,0.038267,0.005814,0.007480,0.003016,0.006577,0.010461,0.015519,0.026657,0.012802,American_Goldfinch_clean
0.151455,0.009033,2.551839,0.180689,0.130034,0.468197,0.003653,0.167267,-31.624481,-1.065090,1.025267,-0.244591,0.355444,-0.004196,0.170938,-0.077920,0.103555,0.117188,0.153424,0.029643,0.079531,0.013149,0.001841,0.090453,0.005823,0.004277,0.003450,0.002922,0.001270,0.001374,0.002153,0.004052,0.001718,0.027076,0.037977,0.006867,0.432905,0.033095,0.032108,0.285218,0.002511,0.054743,2.275686,0.838878,0.533892,0.382269,0.342913,0.296148,0.289394,0.268046,0.261547,0.238244,0.229619,0.222669,0.217903,0.009664,0.001919,0.020262,0.005173,0.003939,0.003199,0.003076,0.001628,0.001561,0.002322,0.003731,0.001949,0.006993,American_Goldfinch_clean
0.150276,0.010727,2.001419,0.180739,0.106845,0.486870,0.002987,0.174960,-33.815222,-1.456721,1.211929,-0.917779,0.256430,-0.113742,-0.088391,0.088338,-0.092580,0.017415,0.010042,-0.101283,0.067908,0.008119,0.006555,0.006289,0.003859,0.003250,0.002909,0.003915,0.002495,0.001822,0.002006,0.003064,0.003778,0.006106,0.014512,0.007856,0.443352,0.018224,0.029995,0.211985,0.002082,0.019101,3.087601,1.140233,0.838617,0.485269,0.412561,0.367910,0.309938,0.264927,0.238841,0.223207,0.218817,0.201958,0.196873,0.007046,0.006005,0.007559,0.003943,0.004093,0.003408,0.005563,0.002871,0.002061,0.002345,0.003801,0.004070,0.003835,American_Goldfinch_clean
0.144715,0.010132,2.155274,0.179544,0.112256,0.488364,0.005192,0.173185,-32.654035,-0.844061,0.908076,-0.633469,0.194062,-0.172000,0.127123,-0.098839,0.029623,-0.054218,0.018923,-0.046760,-0.009702,0.008047,0.005715,0.009112,0.008206,0.015453,0.003237,0.007746,0.001828,0.002285,0.004796,0.006559,0.006281,0.010730,0.030195,0.008547,0.561187,0.032559,0.032002,0.338542,0.003946,0.042413,2.861637,1.258896,0.803853,0.520764,0.470271,0.419074,0.372542,0.324581,0.302354,0.273373,0.255172,0.223541,0.208458,0.007896,0.006376,0.010242,0.007350,0.011009,0.003476,0.007834,0.002253,0.002674,0.004948,0.007301,0.006898,0.006544,American_Goldfinch_clean
0.090054,0.003833,2.584871,0.142522,0.139760,0.430351,0.007779,0.112543,-31.842937,1.199834,0.495898,-0.110694,0.154481,-0.004873,0.064601,-0.141849,0.021153,-0.037215,-0.063200,-0.039913,-0.111543,0.013295,0.009233,0.024392,0.033044,0.047647,0.005610,0.022722,0.002488,0.006525,0.016889,0.018603,0.012659,0.031239,0.034461,0.003436,0.499154,0.039153,0.032370,0.331337,0.005387,0.055269,2.435663,1.023094,0.695288,0.468139,0.408985,0.366411,0.341593,0.315682,0.304083,0.274743,0.253805,0.225660,0.224208,0.013892,0.010490,0.021199,0.025604,0.044008,0.006049,0.021295,0.003098,0.006632,0.015306,0.017020,0.013635,0.017496,American_Goldfinch_clean
0.157961,0.014582,2.289678,0.192743,0.116839,0.547373,0.005555,0.187415,-32.697536,-0.490886,0.800842,-0.656334,0.316342,-0.291016,0.100239,-0.146343,0.051334,-0.095384,0.006417,-0.132661,-0.091147,0.010506,0.006915,0.004855,0.002999,0.002215,0.001626,0.002163,0.001011,0.002150,0.007955,0.011628,0.012795,0.010131,0.037248,0.010740,0.497130,0.037349,0.028484,0.353518,0.004221,0.050879,2.852667,1.173765,0.774437,0.529210,0.418800,0.367283,0.318379,0.290722,0.258411,0.242923,0.234429,0.213673,0.215161,0.011624,0.008436,0.006432,0.003737,0.002790,0.001899,0.002815,0.001363,0.002763,0.008260,0.011176,0.013221,0.006072,American_Goldfinch_clean
0.164293,0.006675,2.842729,0.196802,0.122291,0.660630,0.005054,0.198411,-31.933380,0.338596,0.396038,-0.293376,-0.016342,-0.184035,0.101809,-0.036993,0.039791,-0.053701,0.008033,-0.021270,-0.010491,0.006510,0.005137,0.008353,0.008250,0.007679,0.005818,0.008405,0.002463,0.003445,0.005867,0.004756,0.003386,0.008547,0.033398,0.005007,0.332096,0.034532,0.027796,0.327303,0.003329,0.046967,2.129410,0.928128,0.615738,0.413607,0.391493,0.309828,0.275173,0.251440,0.236080,0.208165,0.197247,0.181924,0.173894,0.006667,0.005542,0.007425,0.007848,0.007115,0.005018,0.006007,0.002693,0.003719,0.004716,0.004320,0.004051,0.005057,American_Goldfinch_clean
0.073451,0.015752,2.954599,0.108519,0.114764,0.267063,0.004596,0.095187,-27.228180,1.652112,-0.381907,-0.342233,-0.098817,-0.196438,-0.077422,-0.106939,-0.065780,-0.025818,-0.052988,-0.008040,-0.016133,0.015287,0.010549,0.016628,0.013901,0.015859,0.010349,0.012834,0.005947,0.008255,0.009760,0.012312,0.011373,0.013678,0.014375,0.008588,0.241167,0.021370,0.031787,0.173018,0.002192,0.023941,1.361348,0.666772,0.515442,0.357186,0.324510,0.281415,0.254358,0.235751,0.222709,0.216119,0.197167,0.182654,0.172798,0.011597,0.009139,0.012141,0.011055,0.012096,0.008459,0.009706,0.005376,0.006735,0.007389,0.009079,0.009411,0.006135,American_Goldfinch_clean
0.050226,0.002538,2.508193,0.101473,0.137825,0.306951,0.007203,0.069026,-30.247076,2.334239,0.427008,0.015878,-0.308482,0.083864,-0.141339,0.152245,0.025696,-0.047028,-0.139441,-0.047076,-0.038817,0.029788,0.014967,0.038126,0.023433,0.046580,0.013474,0.021416,0.003712,0.008776,0.014866,0.022922,0.016501,0.029856,0.024763,0.002654,0.549957,0.032243,0.037782,0.237175,0.004874,0.043893,2.833646,0.983873,0.783144,0.492745,0.518712,0.413716,0.376863,0.321121,0.312503,0.276700,0.266630,0.240672,0.226465,0.025817,0.015539,0.027877,0.020729,0.034598,0.013752,0.018065,0.003894,0.009225,0.013235,0.019641,0.016757,0.014388,American_Goldfinch_clean
0.101525,0.000535,2.269005,0.176206,0.154219,0.775717,0.010754,0.150317,-37.014320,0.256488,0.985339,-0.045464,0.054412,0.200469,-0.091817,0.128180,-0.059915,0.012989,-0.007348,-0.033627,0.025067,0.018424,0.008482,0.038287,0.018634,0.039237,0.006324,0.022805,0.002597,0.003210,0.006916,0.026711,0.010947,0.028971,0.044872,0.000569,0.559919,0.050458,0.041153,0.404847,0.012508,0.082596,3.477384,1.321429,0.776069,0.527913,0.441585,0.390050,0.358543,0.336193,0.310155,0.285134,0.256635,0.235366,0.221685,0.016398,0.008472,0.034937,0.019196,0.034726,0.007099,0.024300,0.003204,0.003703,0.007187,0.025086,0.010692,0.018407,American_Goldfinch_clean
0.068168,0.005920,2.467406,0.128561,0.144806,0.333739,0.007515,0.084096,-30.224965,1.534501,0.932427,-0.255530,0.422566,-0.082659,0.288910,-0.126778,0.099556,0.022474,-0.019972,0.085146,-0.086904,0.026620,0.011238,0.053368,0.019229,0.050415,0.012949,0.026659,0.003372,0.005674,0.012867,0.033261,0.016011,0.035095,0.031277,0.005166,0.495348,0.035247,0.034779,0.294311,0.005825,0.052259,2.804460,1.040010,0.737746,0.503207,0.446787,0.389953,0.345413,0.305947,0.289224,0.254817,0.246023,0.228006,0.211469,0.023115,0.012579,0.040759,0.018947,0.046192,0.013690,0.022312,0.003985,0.005944,0.011531,0.027412,0.016634,0.017565,American_Goldfinch_clean
0.093293,0.001854,2.589451,0.146003,0.138694,0.520597,0.005771,0.138487,-31.309496,2.381286,0.409761,-0.070189,-0.322940,-0.068923,-0.034972,0.021672,0.074893,0.076938,-0.035181,0.055989,-0.062231,0.022255,0.012140,0.025383,0.022102,0.017064,0.013531,0.013307,0.005737,0.008400,0.010219,0.014566,0.012906,0.018883,0.047953,0.001540,0.478604,0.054559,0.033530,0.410168,0.003907,0.086038,2.572846,1.050675,0.733327,0.467698,0.438410,0.364984,0.326666,0.295038,0.284261,0.260804,0.237203,0.218649,0.209834,0.018827,0.011638,0.021423,0.020189,0.016062,0.013638,0.012575,0.006104,0.008427,0.009470,0.012928,0.012044,0.010653,American_Goldfinch_clean
0.165480,0.032036,3.088911,0.173737,0.133898,0.806725,0.004714,0.202801,-25.866265,1.412028,-0.661160,0.966994,0.119179,0.150976,0.069219,0.147347,0.151878,0.286754,0.070900,0.082196,0.082890,0.007671,0.005726,0.014960,0.015947,0.016390,0.009273,0.009775,0.003707,0.005226,0.006719,0.008651,0.005270,0.013464,0.017898,0.008334,0.209660,0.018673,0.022333,0.114108,0.002202,0.017927,1.205128,0.738766,0.672153,0.486189,0.470734,0.421230,0.382799,0.348288,0.322577,0.315337,0.275867,0.260063,0.252243,0.008100,0.005612,0.012027,0.013607,0.013981,0.008878,0.008737,0.004043,0.005663,0.006687,0.008027,0.006034,0.005931,American_Goldfinch_clean
0.104739,0.004424,2.755005,0.165937,0.157855,0.758552,0.004917,0.157619,-29.583257,1.508870,0.356343,-0.099335,-0.218789,-0.053434,0.005073,-0.006465,0.094940,0.128985,0.047481,0.054345,-0.008733,0.014820,0.008074,0.030818,0.013900,0.030555,0.007842,0.032593,0.004666,0.007366,0.016681,0.014650,0.007894,0.025056,0.044950,0.003789,0.392454,0.047278,0.027490,0.422810,0.003833,0.084816,2.110667,0.922106,0.622574,0.409199,0.376663,0.322830,0.301518,0.270599,0.255708,0.241339,0.225072,0.206066,0.194319,0.012846,0.007581,0.023485,0.011999,0.020609,0.007493,0.020659,0.004871,0.006997,0.011849,0.013111,0.007632,0.012057,American_Goldfinch_clean
0.149222,0.003395,2.679181,0.215264,0.165430,1.079974,0.003372,0.229754,-30.802730,0.648061,0.420192,-0.180490,-0.189335,0.009281,0.081981,0.018064,0.112163,0.147400,0.067598,0.057762,0.038309,0.014000,0.005925,0.035541,0.007627,0.021776,0.006551,0.026952,0.003598,0.004785,0.008677,0.025407,0.006230,0.019843,0.052904,0.003399,0.433603,0.046920,0.025971,0.479264,0.002526,0.102387,2.493958,1.023683,0.703041,0.470996,0.428862,0.372849,0.331941,0.304108,0.282606,0.262796,0.237779,0.221743,0.207485,0.012877,0.005918,0.027377,0.007647,0.021234,0.006891,0.024691,0.003678,0.004862,0.008074,0.020195,0.006082,0.011878,American_Goldfinch_clean
0.111250,0.007598,2.039312,0.161360,0.139090,0.315570,0.013638,0.122953,-34.341601,0.160940,0.992540,-0.694471,0.365385,-0.346642,0.172542,-0.214122,-0.078953,-0.126426,-0.120410,-0.022650,-0.111566,0.018314,0.020331,0.015045,0.012410,0.006891,0.005629,0.003642,0.002494,0.003154,0.006098,0.013714,0.013296,0.018124,0.029896,0.006850,0.625118,0.041846,0.043371,0.254924,0.012434,0.043869,4.380954,1.150266,0.803766,0.648946,0.522399,0.423624,0.368119,0.340479,0.352865,0.331654,0.301262,0.275914,0.251537,0.020305,0.021873,0.017373,0.014727,0.008480,0.006702,0.004384,0.003432,0.003696,0.006519,0.011934,0.015667,0.010297,American_Goldfinch_clean
0.159927,0.008154,2.171906,0.182725,0.091697,0.550099,0.003286,0.194860,-33.992249,-1.317699,1.698557,-1.304498,0.834555,-0.737515,0.351990,-0.268609,0.173770,-0.093245,-0.005717,-0.008483,0.019807,0.001895,0.001457,0.002851,0.003424,0.001319,0.001755,0.002069,0.001149,0.002866,0.001933,0.002551,0.002079,0.003008,0.018984,0.006399,0.408919,0.021361,0.033704,0.319541,0.003412,0.025469,2.627268,1.006295,0.711243,0.562268,0.460134,0.355476,0.307657,0.288160,0.282289,0.276683,0.257323,0.244399,0.215771,0.001656,0.001330,0.002602,0.003305,0.001556,0.002220,0.002706,0.001370,0.003072,0.002091,0.002748,0.001978,0.002202,American_Goldfinch_clean
0.114381,0.002402,2.455394,0.166071,0.125368,0.580082,0.007292,0.154643,-35.554649,0.082880,0.219471,-0.576763,0.158387,-0.119708,0.293048,-0.109367,0.148644,-0.112879,0.026207,-0.027033,-0.057553,0.005635,0.003748,0.010317,0.026351,0.003896,0.005613,0.007309,0.001824,0.003569,0.006867,0.007218,0.005477,0.012428,0.034853,0.002647,0.469000,0.032491,0.037345,0.317265,0.008752,0.052235,2.183922,1.069202,0.787318,0.651285,0.521326,0.429590,0.383174,0.363205,0.372444,0.330346,0.319962,0.284656,0.258389,0.005701,0.003926,0.012718,0.026962,0.004166,0.005180,0.008878,0.002252,0.004707,0.008836,0.008225,0.006766,0.009641,American_Goldfinch_clean
0.054050,0.012961,2.949994,0.132772,0.176221,0.441780,0.005146,0.078568,-25.298029,2.396626,0.593131,0.400937,0.214085,-0.025757,0.274593,0.092565,0.175212,0.024518,0.004494,0.079791,-0.069303,0.026839,0.005327,0.075399,0.027281,0.032744,0.024415,0.064169,0.001610,0.011651,0.024511,0.023003,0.009227,0.035483,0.022027,0.008252,0.247412,0.025399,0.023172,0.231378,0.004081,0.046087,1.178230,0.472900,0.471819,0.328441,0.293426,0.227276,0.209596,0.180662,0.181256,0.154124,0.127977,0.118833,0.116330,0.020863,0.004707,0.061133,0.020169,0.025563,0.016705,0.037235,0.001501,0.010376,0.017376,0.014784,0.008649,0.016018,American_Goldfinch_clean
0.151558,0.019026,2.522258,0.196954,0.107866,0.836239,0.005297,0.212586,-30.861978,0.221904,1.618403,-0.264538,0.994592,0.044838,0.393210,0.079606,0.220497,0.181414,0.160672,0.087765,0.116921,0.002343,0.000818,0.026711,0.002979,0.010108,0.000985,0.034389,0.000669,0.000665,0.011354,0.008474,0.000565,0.014055,0.041969,0.013802,0.417879,0.025730,0.026029,0.330506,0.004472,0.038636,1.419998,0.842552,0.647652,0.422638,0.384590,0.323762,0.304838,0.276943,0.270250,0.231092,0.239798,0.203016,0.191661,0.002814,0.001236,0.033358,0.003479,0.012135,0.001082,0.041024,0.000790,0.000920,0.010061,0.009028,0.000791,0.014260,American_Goldfinch_clean
0.186991,0.011187,2.376799,0.207205,0.091887,0.688257,0.003106,0.224397,-33.152407,-1.287473,1.087667,-0.723581,0.584916,-0.420146,0.152846,-0.138935,0.158330,-0.127992,0.053173,0.008947,-0.012087,0.001756,0.001427,0.002699,0.001614,0.002898,0.002122,0.012430,0.000729,0.002207,0.005704,0.002837,0.001058,0.004850,0.024650,0.006799,0.315392,0.024228,0.024795,0.269076,0.002343,0.031415,2.339926,1.058803,0.672044,0.465738,0.396995,0.346658,0.313224,0.282834,0.264715,0.262681,0.214902,0.177245,0.176671,0.001854,0.001395,0.002506,0.001491,0.002469,0.002156,0.005491,0.000740,0.002092,0.003153,0.002814,0.001153,0.001546,American_Goldfinch_clean
0.046694,0.017314,2.701581,0.110880,0.147803,0.245709,0.020920,0.066397,-29.705179,2.516355,0.579266,0.220549,0.307070,0.032802,0.210559,0.010451,0.129060,0.040506,0.019100,0.013566,-0.004710,0.004289,0.002102,0.076770,0.065854,0.009448,0.010700,0.063440,0.001546,0.012298,0.012563,0.010942,0.002117,0.042807,0.022826,0.015648,0.302600,0.037571,0.038334,0.184139,0.016285,0.036260,2.570012,0.731454,0.561189,0.344622,0.327913,0.241802,0.197694,0.197410,0.165984,0.172174,0.165885,0.134225,0.130317,0.004255,0.002244,0.065699,0.022243,0.008036,0.013195,0.045060,0.002137,0.009365,0.008537,0.009769,0.002447,0.015684,American_Goldfinch_clean
0.071537,0.005343,2.631889,0.121927,0.142756,0.283333,0.012557,0.085417,-31.758241,2.485552,0.656492,-0.017224,0.072077,-0.004868,0.059437,0.006440,0.152477,0.002384,-0.032968,-0.028642,-0.062607,0.008888,0.005211,0.032803,0.020827,0.019660,0.030094,0.050015,0.003259,0.026189,0.015040,0.014224,0.006875,0.034947,0.025827,0.003579,0.452293,0.036523,0.037051,0.188655,0.009143,0.036955,2.341278,0.871281,0.565213,0.397812,0.355686,0.315378,0.249773,0.230293,0.225807,0.184462,0.180008,0.173431,0.178490,0.010492,0.006844,0.032293,0.018788,0.024357,0.029849,0.038241,0.004242,0.023544,0.014528,0.013111,0.008833,0.014850,American_Goldfinch_clean
0.012520,0.001440,1.867660,0.054073,0.107619,0.058202,0.005291,0.022470,-30.201167,3.782319,-0.770893,0.692638,-0.438711,0.291018,-0.171939,0.187199,-0.074740,0.194013,-0.000797,0.072582,-0.009764,0.019158,0.006234,0.101537,0.014887,0.089978,0.005925,0.111712,0.003045,0.006402,0.025522,0.067721,0.006673,0.047016,0.007975,0.001118,0.324209,0.026386,0.043982,0.070550,0.004123,0.015037,1.638115,0.828267,0.668586,0.536491,0.448307,0.379875,0.324988,0.288290,0.288665,0.265018,0.224873,0.197203,0.189668,0.009442,0.004912,0.026162,0.011673,0.032392,0.005098,0.034694,0.002911,0.005099,0.010216,0.020121,0.004984,0.010230,American_Goldfinch_clean
0.132133,0.029319,3.241640,0.159599,0.149544,1.010725,0.001478,0.200918,-22.554538,1.909124,-0.742703,0.227715,-0.049880,0.127645,0.129592,0.046000,0.060486,0.073200,0.018503,0.014713,0.003006,0.011453,0.006607,0.018830,0.018358,0.019655,0.010940,0.012210,0.004576,0.007321,0.009628,0.011428,0.007246,0.012212,0.014466,0.005770,0.068240,0.012178,0.011421,0.144500,0.000494,0.028857,0.391053,0.252110,0.225469,0.175188,0.173862,0.157746,0.149468,0.136588,0.134247,0.128893,0.122957,0.116127,0.113063,0.007586,0.004819,0.010244,0.010705,0.011348,0.007421,0.006664,0.003178,0.004652,0.005670,0.006529,0.005196,0.004482,American_Goldfinch_clean
0.056068,0.007408,2.778500,0.119939,0.152159,0.360243,0.008713,0.083066,-29.425994,2.331772,0.845691,0.321680,0.231327,0.199016,0.200021,0.032515,0.153414,0.144300,0.133320,0.091864,-0.056603,0.025693,0.007535,0.046822,0.059262,0.144805,0.006729,0.020519,0.002174,0.003799,0.018370,0.024608,0.005220,0.055648,0.027318,0.005587,0.328540,0.039426,0.032076,0.250971,0.005855,0.046552,2.086149,0.907136,0.595119,0.370075,0.346126,0.307539,0.272392,0.261018,0.239265,0.224732,0.217049,0.193405,0.195538,0.021613,0.007799,0.030518,0.035143,0.061333,0.006885,0.015774,0.002438,0.003858,0.015126,0.017579,0.005594,0.017805,American_Goldfinch_clean
0.180821,0.009097,2.118737,0.211848,0.104889,0.543392,0.014961,0.208872,-35.374315,-0.580901,0.709890,-0.439760,0.439697,-0.316852,0.315776,-0.233609,0.222483,-0.169090,0.156730,-0.108706,0.110344,0.000876,0.000794,0.007921,0.021364,0.001412,0.001359,0.003306,0.000396,0.000411,0.000735,0.001449,0.000776,0.007494,0.032162,0.007185,0.484278,0.034427,0.035073,0.303304,0.014396,0.046275,3.327835,0.720602,0.428711,0.370000,0.323875,0.287671,0.257065,0.220216,0.187685,0.166840,0.144670,0.131456,0.122541,0.001267,0.001092,0.008909,0.008963,0.001632,0.001602,0.003702,0.000625,0.000586,0.001125,0.001978,0.001243,0.003050,American_Goldfinch_clean
0.067118,0.004563,2.839492,0.135247,0.152128,0.464278,0.010040,0.100067,-31.477081,1.618863,1.521802,0.376713,0.843983,0.160712,0.401706,0.143460,0.101815,0.146340,-0.052351,0.118474,-0.128275,0.014452,0.001631,0.070036,0.010346,0.048357,0.009185,0.128548,0.001039,0.024870,0.013724,0.043668,0.001747,0.048022,0.038164,0.003909,0.338841,0.041458,0.033162,0.345660,0.007280,0.064403,2.088790,1.031413,0.677094,0.470388,0.405498,0.313629,0.264893,0.234759,0.218643,0.207981,0.209775,0.196129,0.180348,0.014414,0.002149,0.056873,0.009649,0.039092,0.010176,0.107318,0.001639,0.021079,0.011758,0.036737,0.001752,0.028092,American_Goldfinch_clean
0.195148,0.008620,2.012958,0.218290,0.090905,0.542294,0.005790,0.223399,-35.928609,-1.337302,0.891236,-0.704793,0.488927,-0.409101,0.289442,-0.243512,0.189391,-0.161749,0.137269,-0.108456,0.093337,0.001650,0.001594,0.001194,0.000867,0.001081,0.001192,0.000634,0.000499,0.000523,0.000831,0.000874,0.001087,0.001908,0.025195,0.007463,0.529438,0.027260,0.035692,0.323445,0.004914,0.036452,3.154189,0.779676,0.493103,0.404817,0.329237,0.278439,0.240696,0.213938,0.191021,0.180601,0.164441,0.155983,0.143140,0.002444,0.001976,0.001452,0.001221,0.001427,0.001548,0.000895,0.000831,0.000773,0.001293,0.001416,0.001618,0.001440,American_Goldfinch_clean
0.203187,0.017983,2.518621,0.232626,0.108967,0.657918,0.005447,0.238232,-33.531981,-1.426748,0.963060,-0.615741,0.368292,-0.292161,0.224853,-0.199647,0.182658,-0.096635,0.084388,0.001652,0.026743,0.000912,0.001284,0.002087,0.000841,0.001003,0.000749,0.000784,0.000892,0.001338,0.001312,0.001085,0.000744,0.002211,0.027709,0.014895,0.509429,0.026640,0.020819,0.325377,0.003611,0.040504,2.276371,0.734254,0.445941,0.361062,0.317370,0.291635,0.268053,0.280713,0.271194,0.235078,0.194109,0.177638,0.169784,0.001222,0.001751,0.003023,0.001337,0.001402,0.001199,0.001104,0.001360,0.002342,0.002039,0.001534,0.001068,0.001772,American_Goldfinch_clean
0.118915,0.005872,2.332224,0.152856,0.115197,0.350554,0.014708,0.140959,-34.853475,0.246821,1.261678,-0.285577,0.229810,-0.364679,-0.105042,-0.327695,-0.142449,-0.218083,-0.088005,-0.107951,-0.050204,0.012924,0.012797,0.014024,0.013886,0.006799,0.006160,0.004946,0.003172,0.004634,0.006112,0.008160,0.010740,0.011768,0.033737,0.005805,0.535139,0.039965,0.038714,0.311023,0.013508,0.051915,3.209732,1.320337,0.687539,0.528224,0.476502,0.432613,0.415567,0.338750,0.327542,0.304111,0.297528,0.270341,0.251290,0.015051,0.014611,0.017105,0.014759,0.008129,0.007291,0.005762,0.005149,0.005732,0.007495,0.011071,0.013655,0.008350,American_Goldfinch_clean
0.105731,0.008602,2.299699,0.156996,0.119981,0.360891,0.035157,0.123113,-38.622997,0.700898,0.640870,-0.010705,0.203123,-0.058677,0.039607,-0.048832,0.024335,-0.013980,0.040565,0.005636,0.034012,0.006492,0.001888,0.015980,0.058110,0.022621,0.006530,0.014049,0.004039,0.007988,0.006251,0.006610,0.003710,0.027137,0.053104,0.006963,0.584166,0.069462,0.057570,0.273008,0.059061,0.070783,4.252683,1.092307,0.540575,0.455271,0.362913,0.305910,0.272490,0.234108,0.229255,0.200330,0.202207,0.186523,0.168665,0.007973,0.002354,0.018534,0.038269,0.021466,0.008323,0.014290,0.004106,0.007942,0.007628,0.008029,0.004669,0.014630,American_Goldfinch_clean
0.023173,0.013869,2.777902,0.076885,0.125517,0.244019,0.029934,0.035299,-34.917633,2.168979,0.708408,0.480364,0.261698,0.238159,0.116034,0.057606,0.007548,0.058671,0.045723,0.022860,0.036041,0.024590,0.003615,0.040927,0.055001,0.062703,0.011975,0.055950,0.000719,0.006839,0.028165,0.032185,0.004830,0.040347,0.015937,0.007729,0.412579,0.041266,0.048106,0.154118,0.056564,0.024252,3.569793,0.917421,0.447126,0.280099,0.233469,0.206166,0.178277,0.178008,0.159489,0.131983,0.138799,0.151503,0.127880,0.019965,0.004286,0.029485,0.026885,0.045323,0.012068,0.036435,0.000901,0.007052,0.019640,0.020321,0.004694,0.011357,American_Goldfinch_clean
