@RELATION gradientboostingx0.5x1.0x0.05x0.1
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE class {Wood_Thrush_clean,Sparrow_clean,American_Goldfinch_clean,Scarlet_Tanager_clean,Robin_clean}

@DATA
0.146861,0.007026,2.110578,0.194404,0.132281,0.632532,0.006206,0.180080,-34.804858,-1.194405,1.270656,-0.473029,0.401011,-0.067984,0.130179,0.060506,-0.079861,0.142149,-0.100313,0.014462,0.017466,0.012001,0.002368,0.012532,0.006954,0.010741,0.004131,0.010614,0.001452,0.002569,0.004044,0.013445,0.002866,0.011620,0.046816,0.009487,0.695177,0.046921,0.042020,0.402163,0.005917,0.066182,4.455341,1.311589,0.713806,0.631442,0.551658,0.459702,0.399358,0.341105,0.296923,0.281214,0.237934,0.209449,0.208697,0.012606,0.003983,0.017867,0.010533,0.013112,0.006470,0.015508,0.002419,0.003534,0.006092,0.013672,0.003903,0.010175,Sparrow_clean
0.132367,0.042317,2.942938,0.173956,0.140225,0.141119,0.018436,0.137778,-29.931298,1.053191,0.428485,-0.444346,-0.034341,-0.276510,0.046439,-0.240602,-0.147831,-0.363680,-0.230646,-0.291773,0.000669,0.006469,0.018978,0.039382,0.023592,0.003889,0.000572,0.000661,0.000358,0.000316,0.000622,0.003159,0.001803,0.019772,0.028971,0.027190,0.379292,0.033303,0.034170,0.176584,0.012829,0.030178,2.304001,1.238961,0.421211,0.332096,0.304225,0.238023,0.240774,0.258261,0.249455,0.248299,0.239870,0.214742,0.200771,0.008988,0.025449,0.044938,0.028510,0.006612,0.000705,0.001267,0.000630,0.000377,0.001292,0.006243,0.003114,0.017408,Sparrow_clean
0.162554,0.100747,2.650465,0.212722,0.144364,0.088714,0.017760,0.165617,-30.784285,-1.065349,0.634676,-0.372740,0.286043,-0.166278,0.138028,-0.070776,0.064604,-0.018228,0.021652,0.005603,0.009761,0.000927,0.000044,0.007070,0.000515,0.000430,0.000057,0.001751,0.000111,0.000026,0.000139,0.001010,0.002470,0.003002,0.016890,0.078096,0.759337,0.024982,0.025706,0.082985,0.011846,0.015712,2.716927,0.700690,0.244042,0.196234,0.125645,0.113976,0.105720,0.122795,0.131011,0.130283,0.124644,0.120475,0.116253,0.002236,0.000081,0.012081,0.001656,0.001569,0.000179,0.006126,0.000214,0.000061,0.000455,0.003496,0.005276,0.005019,Sparrow_clean
0.148511,0.027444,2.666255,0.190055,0.135155,0.107760,0.023179,0.156755,-31.415953,-0.126240,0.476064,-0.295436,0.078512,0.003120,0.080867,-0.101436,0.046123,-0.116258,-0.086951,-0.033861,-0.035407,0.010396,0.008883,0.007821,0.006091,0.002458,0.001245,0.000944,0.000383,0.000718,0.001701,0.001909,0.009952,0.007570,0.023122,0.021498,0.814994,0.031947,0.035457,0.165939,0.019780,0.021592,2.902381,0.834891,0.512632,0.305172,0.340480,0.283609,0.227695,0.184574,0.164681,0.144614,0.161894,0.132381,0.121908,0.011577,0.010182,0.009426,0.009923,0.003776,0.001402,0.001408,0.000472,0.000859,0.002683,0.002497,0.013464,0.005755,Sparrow_clean
0.149082,0.086928,2.695894,0.196147,0.140141,0.182875,0.018281,0.157536,-30.208665,-0.576857,0.904776,-0.304642,0.445188,-0.182394,0.289855,-0.129057,0.205283,-0.097824,0.156891,-0.078364,0.125584,0.008109,0.000175,0.006929,0.000858,0.003725,0.000296,0.019247,0.000046,0.000220,0.000878,0.007707,0.002883,0.008877,0.020623,0.059775,0.707482,0.027326,0.029968,0.142218,0.013751,0.019797,2.784167,0.847413,0.324651,0.216006,0.170860,0.144688,0.122883,0.113727,0.099981,0.089571,0.081801,0.074981,0.069845,0.015669,0.000375,0.013219,0.002238,0.007324,0.000753,0.033440,0.000125,0.000656,0.002280,0.013956,0.005767,0.013038,Sparrow_clean
0.165271,0.090668,2.656782,0.234774,0.155549,0.238328,0.013900,0.171620,-31.108570,-0.926822,0.682620,-0.387093,0.342887,-0.278221,0.201274,-0.202362,0.154085,-0.147377,0.126198,-0.116644,0.101871,0.000614,0.001834,0.003997,0.000487,0.000147,0.000180,0.000419,0.000028,0.000542,0.000598,0.007299,0.000342,0.003707,0.019191,0.068933,0.764241,0.029673,0.022889,0.147502,0.007616,0.022146,3.400482,0.685770,0.360053,0.267940,0.223279,0.172201,0.170400,0.169785,0.136443,0.118067,0.106964,0.113722,0.103340,0.002045,0.004168,0.013098,0.001764,0.000435,0.000515,0.001163,0.000087,0.001570,0.001946,0.015570,0.001048,0.007600,Sparrow_clean
0.167688,0.059248,2.801209,0.210510,0.134924,0.060308,0.021109,0.169708,-31.756422,-1.104216,0.717556,-0.488354,0.381562,-0.299679,0.264699,-0.233674,0.175736,-0.188642,0.133401,-0.159964,0.104057,0.000263,0.000268,0.013348,0.000046,0.000034,0.000027,0.000030,0.000009,0.000129,0.000646,0.009533,0.000718,0.006575,0.012310,0.043186,0.724395,0.024717,0.032934,0.048327,0.013999,0.012433,2.644623,0.809279,0.328125,0.299743,0.236393,0.209246,0.193710,0.173928,0.163090,0.165405,0.140925,0.148500,0.128485,0.000722,0.000724,0.021577,0.000098,0.000090,0.000078,0.000085,0.000013,0.000474,0.001796,0.017753,0.002281,0.009412,Sparrow_clean
0.171960,0.105325,2.709923,0.213767,0.136055,0.058777,0.022206,0.174140,-30.911903,-1.050665,0.604992,-0.411617,0.281008,-0.203456,0.168599,-0.102824,0.081496,-0.028032,0.031865,0.000213,-0.018385,0.001070,0.000039,0.003346,0.000951,0.000256,0.000294,0.000353,0.000063,0.006848,0.000620,0.001213,0.001705,0.003578,0.012514,0.067660,0.752634,0.026792,0.033772,0.053920,0.016531,0.014161,2.363255,0.792078,0.254062,0.203582,0.156740,0.144629,0.141402,0.099632,0.095661,0.099740,0.094653,0.087885,0.094606,0.003410,0.000069,0.008208,0.003143,0.000866,0.000997,0.001019,0.000174,0.013945,0.001777,0.003650,0.006012,0.007574,Sparrow_clean
0.060133,0.034379,2.618200,0.125044,0.154449,0.107899,0.029071,0.072315,-33.392888,2.036732,0.456059,0.076440,0.045168,0.160030,0.131388,0.026101,-0.035844,-0.133399,-0.077436,-0.055989,-0.024211,0.033187,0.028208,0.060529,0.022595,0.012030,0.004860,0.137680,0.000637,0.001191,0.002955,0.032226,0.009642,0.060663,0.030131,0.028003,0.676093,0.042633,0.049706,0.163391,0.032433,0.021964,3.817523,1.018334,0.398524,0.386775,0.271831,0.200723,0.156229,0.139757,0.152950,0.147347,0.104135,0.106111,0.092737,0.035357,0.033825,0.062437,0.023407,0.016911,0.010729,0.115913,0.000999,0.001939,0.004568,0.038590,0.013736,0.035523,Sparrow_clean
0.179244,0.103610,2.689482,0.211826,0.125427,0.087673,0.019470,0.180406,-31.556190,-1.104508,0.600692,-0.428521,0.300591,-0.233277,0.173888,-0.129775,0.093566,-0.062037,0.037075,-0.014880,-0.001035,0.000213,0.000125,0.000272,0.002185,0.000050,0.000023,0.000017,0.000014,0.001604,0.000104,0.000040,0.000530,0.001291,0.015343,0.077036,0.739331,0.026712,0.035233,0.128669,0.010891,0.016617,2.983498,0.655993,0.306432,0.255945,0.201030,0.168272,0.136133,0.113598,0.095243,0.085799,0.076070,0.074021,0.073159,0.000582,0.000319,0.000708,0.004840,0.000127,0.000049,0.000028,0.000023,0.003466,0.000215,0.000098,0.001596,0.002248,Sparrow_clean
0.174311,0.042996,2.662293,0.213575,0.137430,0.065879,0.017976,0.178269,-32.210896,-0.704404,0.638326,-0.188089,0.303350,-0.045638,0.180931,-0.003429,0.133960,-0.003379,0.119312,-0.009633,0.109162,0.001598,0.000712,0.007268,0.000459,0.000316,0.000080,0.001985,0.000012,0.000038,0.000481,0.000919,0.000404,0.003093,0.010093,0.033185,0.775926,0.021808,0.029099,0.101352,0.009734,0.006430,3.015938,0.700382,0.281242,0.178479,0.166986,0.147351,0.151272,0.128291,0.114353,0.093853,0.091495,0.090397,0.090940,0.004057,0.001920,0.012959,0.001792,0.000749,0.000295,0.007159,0.000030,0.000130,0.001563,0.003461,0.001421,0.005541,Sparrow_clean
0.167734,0.023649,2.757026,0.204901,0.131051,0.081153,0.017621,0.173875,-33.012599,-0.778925,0.620859,-0.266434,0.288206,-0.129284,0.174103,-0.084505,0.116348,-0.066454,0.079872,-0.052406,0.053573,0.000688,0.002123,0.000759,0.003664,0.003132,0.000171,0.000220,0.000009,0.000046,0.000172,0.000249,0.000650,0.002192,0.013217,0.018454,0.680960,0.021558,0.031983,0.090896,0.010337,0.011474,2.593283,0.605705,0.200611,0.145223,0.108455,0.100583,0.083153,0.083776,0.072190,0.066379,0.051097,0.047120,0.044889,0.001463,0.004470,0.001621,0.005193,0.005176,0.000277,0.000349,0.000014,0.000083,0.000375,0.000543,0.001774,0.003506,Sparrow_clean
0.097418,0.013047,2.547934,0.147081,0.153680,0.161707,0.027313,0.101116,-33.075998,0.838598,0.658478,0.025364,0.353239,-0.009507,0.195968,-0.017412,0.108738,-0.004123,0.061812,0.018170,0.037198,0.002627,0.000866,0.105116,0.013153,0.010520,0.000475,0.181006,0.000069,0.000858,0.001600,0.047144,0.003016,0.064561,0.038757,0.012308,0.578151,0.042448,0.038743,0.199544,0.020440,0.046530,3.289026,0.945631,0.401692,0.310105,0.229177,0.205866,0.168108,0.155656,0.138446,0.130324,0.114795,0.104564,0.102320,0.005193,0.001528,0.091152,0.016152,0.013795,0.000831,0.154210,0.000126,0.001803,0.002658,0.045339,0.006134,0.040580,Sparrow_clean
0.162810,0.066157,2.612155,0.203236,0.136470,0.027736,0.019924,0.164340,-31.760992,-1.164406,0.645470,-0.436761,0.322652,-0.246621,0.193922,-0.161977,0.129531,-0.111366,0.087741,-0.075554,0.054815,0.026558,0.000118,0.000630,0.000045,0.000013,0.000008,0.000716,0.000008,0.000015,0.000073,0.001308,0.000107,0.007883,0.004860,0.039992,0.865664,0.022987,0.034822,0.035462,0.013284,0.004820,2.829783,0.683773,0.341984,0.267081,0.234202,0.191198,0.151417,0.123520,0.092763,0.073763,0.057905,0.047008,0.044368,0.034712,0.000246,0.002603,0.000158,0.000026,0.000013,0.002992,0.000013,0.000029,0.000202,0.004074,0.000219,0.010188,Sparrow_clean
0.173271,0.090349,2.827243,0.208335,0.129796,0.041928,0.019306,0.175220,-31.355930,-1.100059,0.573916,-0.406799,0.280176,-0.225526,0.171316,-0.135979,0.104392,-0.082563,0.068070,-0.059061,0.053812,0.000198,0.000392,0.000796,0.000047,0.000010,0.000040,0.000058,0.000025,0.000009,0.000022,0.000099,0.001321,0.000711,0.005478,0.062053,0.629109,0.020933,0.034959,0.060646,0.013295,0.006532,2.868227,0.608862,0.200188,0.160718,0.123514,0.101065,0.078247,0.067270,0.063174,0.066266,0.059918,0.053538,0.047614,0.000536,0.000825,0.001489,0.000098,0.000012,0.000102,0.000178,0.000066,0.000012,0.000040,0.000292,0.003313,0.001340,Sparrow_clean
0.163858,0.063671,2.844108,0.203034,0.136200,0.029561,0.021914,0.165804,-32.207323,-1.266235,0.716208,-0.529266,0.392554,-0.327459,0.270874,-0.234402,0.206635,-0.180751,0.162037,-0.143479,0.132459,0.000429,0.001890,0.000187,0.000028,0.000014,0.000009,0.000012,0.000010,0.000029,0.000130,0.005879,0.000196,0.002277,0.010306,0.054879,0.724142,0.022937,0.031519,0.040459,0.015282,0.010663,3.310228,0.623791,0.262708,0.213688,0.177989,0.160473,0.142427,0.130757,0.115844,0.107765,0.097573,0.091262,0.081649,0.001361,0.004555,0.000585,0.000067,0.000027,0.000015,0.000020,0.000018,0.000085,0.000409,0.011895,0.000479,0.004201,Sparrow_clean
0.204404,0.023773,2.657421,0.237858,0.128243,0.064480,0.019347,0.208950,-34.102416,-0.481693,0.431064,-0.093971,0.199043,-0.030666,0.100912,-0.020841,0.058046,-0.012481,0.036149,-0.009389,0.022468,0.000043,0.000141,0.007325,0.000214,0.001097,0.001636,0.000704,0.000014,0.000118,0.000053,0.000204,0.000020,0.002779,0.012212,0.015780,0.766975,0.021812,0.031664,0.109775,0.011602,0.008914,2.386479,0.536591,0.241236,0.138262,0.115979,0.098092,0.088745,0.077025,0.071491,0.064292,0.066132,0.061276,0.059068,0.000146,0.000292,0.013712,0.000736,0.002983,0.003560,0.002257,0.000035,0.000413,0.000166,0.000680,0.000062,0.004859,Sparrow_clean
0.183934,0.030431,2.724059,0.223472,0.130173,0.124337,0.019650,0.186322,-33.593648,-1.018023,0.539155,-0.380777,0.265322,-0.216790,0.169700,-0.142431,0.118775,-0.101597,0.085603,-0.073148,0.063104,0.010162,0.000024,0.000016,0.001116,0.002121,0.001003,0.000011,0.000020,0.000032,0.000728,0.000068,0.000266,0.004195,0.017168,0.022331,0.669956,0.026396,0.030648,0.147574,0.012322,0.019274,2.793145,0.588517,0.207187,0.159695,0.117225,0.103976,0.085557,0.075590,0.064766,0.057244,0.049776,0.043335,0.037184,0.015863,0.000034,0.000028,0.002380,0.003299,0.001612,0.000015,0.000038,0.000068,0.001836,0.000180,0.000742,0.005742,Sparrow_clean
0.186631,0.036503,2.992313,0.215912,0.119370,0.385434,0.012460,0.198666,-32.221210,-1.189744,0.614760,-0.440552,0.293324,-0.227360,0.155862,-0.119129,0.095126,-0.086051,0.073743,-0.063295,0.057774,0.008896,0.000232,0.001339,0.001066,0.000675,0.000587,0.000095,0.000048,0.000088,0.000055,0.000198,0.000577,0.003511,0.011483,0.022889,0.208596,0.018900,0.028874,0.264538,0.007011,0.014747,2.229626,0.694703,0.270597,0.198291,0.151543,0.133817,0.122121,0.129432,0.109268,0.104006,0.100323,0.088326,0.084943,0.012644,0.000609,0.002286,0.002025,0.001149,0.001174,0.000209,0.000082,0.000215,0.000122,0.000439,0.001191,0.004635,Sparrow_clean
0.139304,0.045176,2.561644,0.177438,0.138580,0.069046,0.021061,0.139829,-31.636309,-0.641182,0.963608,-0.384950,0.530308,-0.249010,0.333344,-0.155599,0.216382,-0.078167,0.128002,-0.022541,0.055489,0.003973,0.000156,0.019775,0.004446,0.020248,0.001087,0.026010,0.000061,0.001825,0.010702,0.015785,0.000222,0.014384,0.033938,0.042366,0.672393,0.039094,0.034672,0.104733,0.014284,0.037462,3.602385,1.145510,0.428478,0.392645,0.252600,0.246955,0.195279,0.183886,0.149104,0.136219,0.118578,0.115037,0.113067,0.006274,0.000327,0.024877,0.006977,0.028099,0.001874,0.034410,0.000112,0.003845,0.017376,0.023557,0.000363,0.014876,Sparrow_clean
0.301311,0.025077,3.107525,0.446163,0.264546,1.783611,0.001723,0.489170,-31.000684,1.056804,1.244906,0.523123,0.613243,0.224406,0.647847,-0.050499,0.483037,0.062649,0.321798,-0.045905,0.234991,0.002511,0.000250,0.033920,0.010581,0.052221,0.001875,0.025618,0.000197,0.000528,0.004020,0.013290,0.000387,0.023412,0.052179,0.016665,0.161091,0.031084,0.009957,0.487885,0.000993,0.098040,1.692556,0.779627,0.629702,0.445547,0.343510,0.342514,0.317055,0.260081,0.289379,0.265625,0.241831,0.215396,0.223142,0.002784,0.000241,0.054832,0.010629,0.052731,0.002678,0.036706,0.000226,0.000622,0.004516,0.011436,0.000465,0.022869,Sparrow_clean
0.252105,0.009147,2.097120,0.279633,0.105242,0.259841,0.005485,0.279091,-38.347018,-0.417552,0.282126,-0.159245,0.122115,-0.090532,0.082506,-0.045098,0.042659,-0.047692,0.036366,-0.022441,0.019982,0.000895,0.000470,0.002303,0.001392,0.001115,0.000862,0.003729,0.001297,0.002377,0.000897,0.001675,0.000179,0.002794,0.041757,0.015361,0.639635,0.033591,0.034602,0.303008,0.005805,0.045459,4.211849,0.661279,0.281245,0.220483,0.166241,0.137310,0.109542,0.109086,0.101593,0.098471,0.092658,0.085080,0.082756,0.002049,0.001134,0.005612,0.004547,0.002870,0.001517,0.007791,0.001787,0.003319,0.001735,0.003807,0.000453,0.004288,Sparrow_clean
0.178698,0.003658,2.584248,0.211868,0.113038,0.255419,0.005474,0.207236,-36.316667,1.075094,0.074590,-0.109200,-0.012741,0.031887,0.012859,0.015902,-0.057426,0.083373,0.042674,0.074830,-0.044472,0.018288,0.005726,0.015225,0.007029,0.005732,0.004444,0.006654,0.003720,0.004919,0.003651,0.006862,0.010549,0.011434,0.041287,0.003689,0.554107,0.045591,0.038455,0.300970,0.003805,0.054664,3.369110,0.916259,0.568752,0.343756,0.293932,0.264999,0.228742,0.209431,0.200118,0.175720,0.150799,0.136997,0.121237,0.015892,0.007306,0.015774,0.010382,0.009443,0.005782,0.007722,0.004913,0.007013,0.005242,0.009303,0.013450,0.008550,Sparrow_clean
0.108473,0.007703,2.561480,0.158180,0.134918,0.163285,0.008783,0.122996,-30.564544,2.533006,-0.073533,-0.168070,-0.277802,0.079288,-0.213695,-0.034426,-0.307711,-0.195371,-0.230718,0.076796,-0.141099,0.033387,0.023687,0.033692,0.018687,0.009491,0.010805,0.007328,0.004013,0.008440,0.009582,0.010949,0.028403,0.026865,0.066879,0.006881,0.685417,0.075119,0.045886,0.209906,0.005989,0.080920,3.723012,1.212365,0.727951,0.422828,0.491776,0.415170,0.269585,0.302906,0.259643,0.224607,0.226794,0.219694,0.226268,0.044236,0.029024,0.041572,0.026229,0.014081,0.015056,0.008336,0.005095,0.011546,0.017633,0.017477,0.040203,0.018888,Sparrow_clean
0.152056,0.103019,2.765103,0.193194,0.139710,0.023718,0.023739,0.153420,-30.376647,-1.468980,0.809378,-0.596669,0.420790,-0.339579,0.256743,-0.204980,0.155868,-0.118357,0.083185,-0.056222,0.031411,0.000962,0.000031,0.000018,0.000010,0.000010,0.000009,0.000014,0.000024,0.000159,0.000434,0.000240,0.000598,0.000564,0.006259,0.067825,0.698149,0.022118,0.033217,0.031903,0.019470,0.007212,3.253711,0.643866,0.223817,0.174286,0.128454,0.105372,0.079555,0.061036,0.046353,0.041002,0.041116,0.049918,0.058706,0.002736,0.000062,0.000034,0.000015,0.000014,0.000012,0.000020,0.000048,0.000218,0.001482,0.000832,0.001287,0.001273,Sparrow_clean
0.219482,0.091777,2.702601,0.255914,0.135126,0.158494,0.017951,0.222340,-32.470798,-0.626567,0.314773,-0.187825,0.116249,-0.081826,0.060747,-0.036553,0.030528,-0.019038,0.022294,-0.022807,0.023104,0.000052,0.000025,0.000071,0.001062,0.000157,0.002319,0.000112,0.000638,0.000119,0.000227,0.000219,0.000028,0.001210,0.013151,0.064294,0.715107,0.020867,0.026075,0.189151,0.011003,0.013302,3.465437,0.574157,0.174892,0.121649,0.078040,0.062289,0.054913,0.053965,0.052868,0.043785,0.031987,0.038446,0.034037,0.000107,0.000062,0.000172,0.003206,0.000404,0.004678,0.000245,0.001434,0.000445,0.000761,0.000731,0.000073,0.002272,Sparrow_clean
0.178312,0.029363,2.698752,0.221872,0.142327,0.107290,0.019608,0.180316,-33.811602,-1.172729,0.649906,-0.478185,0.354223,-0.297748,0.246025,-0.213283,0.185712,-0.161647,0.141183,-0.122221,0.107970,0.000085,0.000019,0.000180,0.015269,0.000056,0.000017,0.000063,0.000028,0.000038,0.000281,0.004881,0.000179,0.005685,0.019394,0.025751,0.769690,0.025183,0.030068,0.154179,0.013178,0.022130,3.028428,0.686273,0.337163,0.280426,0.237415,0.212297,0.188840,0.172484,0.156018,0.141471,0.125900,0.114534,0.101988,0.000244,0.000037,0.000604,0.022338,0.000134,0.000033,0.000221,0.000058,0.000122,0.000776,0.009991,0.000480,0.007501,Sparrow_clean
0.140581,0.072641,2.810297,0.188943,0.151133,0.030489,0.019728,0.141999,-30.129332,-1.697918,1.029376,-0.675532,0.458767,-0.351663,0.230747,-0.150252,0.081875,-0.041147,0.026984,-0.029120,0.033216,0.000133,0.000036,0.000119,0.000056,0.000029,0.000080,0.006950,0.000070,0.000065,0.000143,0.001209,0.001333,0.002582,0.008270,0.045730,0.726889,0.022218,0.027028,0.033538,0.015325,0.008146,2.340745,0.664485,0.231599,0.144911,0.125592,0.154595,0.190019,0.201692,0.203210,0.218244,0.212472,0.192607,0.163464,0.000384,0.000086,0.000294,0.000138,0.000057,0.000211,0.012261,0.000109,0.000179,0.000384,0.002807,0.003402,0.004264,Sparrow_clean
0.161733,0.047536,2.724550,0.203628,0.141369,0.057472,0.019623,0.163255,-31.542981,-1.228043,0.813074,-0.564213,0.464033,-0.359391,0.318496,-0.255637,0.229638,-0.194966,0.171767,-0.146741,0.121993,0.000360,0.008623,0.007810,0.000271,0.000474,0.000967,0.004483,0.000034,0.000098,0.001306,0.005000,0.000177,0.006374,0.014322,0.036234,0.594192,0.024148,0.028910,0.063593,0.013580,0.015000,2.625611,0.704041,0.291249,0.260072,0.189323,0.175586,0.150993,0.140419,0.123511,0.116808,0.101805,0.097228,0.080181,0.000740,0.014561,0.012002,0.000485,0.000884,0.002209,0.006548,0.000083,0.000203,0.003274,0.006671,0.000430,0.008430,Sparrow_clean
0.111026,0.011367,2.754122,0.147112,0.128484,0.092320,0.016077,0.115088,-31.492468,0.334831,0.780916,-0.303929,0.173816,-0.153687,0.089039,-0.017553,-0.024192,-0.018862,-0.023847,-0.083016,0.054997,0.025397,0.016434,0.024385,0.010142,0.006393,0.002936,0.004041,0.001301,0.002109,0.005928,0.010522,0.007410,0.015282,0.020602,0.008675,0.600861,0.030873,0.040582,0.141347,0.012499,0.025444,3.078870,1.102089,0.644975,0.347060,0.374756,0.363405,0.340774,0.260504,0.265579,0.229642,0.207000,0.166666,0.168214,0.024770,0.023417,0.024756,0.013696,0.007942,0.003159,0.004399,0.001832,0.002704,0.008076,0.011096,0.009938,0.010525,Sparrow_clean
0.174234,0.095398,2.802837,0.221478,0.147801,0.039735,0.019296,0.175971,-31.215665,-1.096231,0.562722,-0.383602,0.270322,-0.214813,0.175050,-0.144166,0.127386,-0.106771,0.097559,-0.083312,0.078347,0.000220,0.000099,0.025859,0.000048,0.000040,0.000007,0.000263,0.000007,0.000011,0.000291,0.000307,0.019800,0.012758,0.009045,0.067951,0.641170,0.020662,0.024976,0.045810,0.014145,0.008541,2.548032,0.575780,0.192602,0.146232,0.121408,0.103199,0.096060,0.082072,0.079238,0.069012,0.067583,0.060037,0.059628,0.000678,0.000230,0.030173,0.000087,0.000120,0.000010,0.001037,0.000011,0.000024,0.001075,0.001035,0.028368,0.012794,Sparrow_clean
0.198652,0.054236,2.714589,0.235876,0.135674,0.095030,0.020888,0.200145,-32.654376,-0.777794,0.345575,-0.231028,0.138911,-0.108908,0.075183,-0.060047,0.045315,-0.036494,0.029307,-0.024495,0.020550,0.000039,0.000181,0.000206,0.000100,0.013490,0.000103,0.000016,0.000017,0.000008,0.000060,0.000009,0.000015,0.003850,0.007190,0.035985,0.758581,0.020562,0.028466,0.145442,0.015539,0.007713,3.076115,0.534458,0.126958,0.092911,0.053054,0.046833,0.032596,0.028584,0.023596,0.021393,0.021077,0.018726,0.019733,0.000116,0.000612,0.000374,0.000256,0.020035,0.000349,0.000034,0.000054,0.000020,0.000243,0.000021,0.000033,0.005655,Sparrow_clean
0.165196,0.126986,2.749410,0.213074,0.147657,0.035006,0.018925,0.166964,-30.908768,-1.249550,0.663629,-0.496653,0.350978,-0.296461,0.234643,-0.204499,0.174154,-0.154610,0.135410,-0.123581,0.111422,0.000203,0.019089,0.000161,0.000019,0.000013,0.000011,0.000020,0.000014,0.000031,0.000120,0.002483,0.000186,0.006015,0.008650,0.088535,0.740865,0.019868,0.025725,0.029925,0.014110,0.008938,3.831103,0.638769,0.237225,0.193954,0.155380,0.141038,0.123082,0.111981,0.100929,0.093613,0.084877,0.082126,0.077121,0.000540,0.025039,0.000480,0.000035,0.000021,0.000022,0.000054,0.000032,0.000078,0.000391,0.006374,0.000534,0.007784,Sparrow_clean
0.131460,0.018108,2.708952,0.167853,0.132145,0.089110,0.015015,0.134905,-31.256252,1.313773,0.168289,-0.012798,-0.007941,0.072556,0.047304,0.092892,0.019365,-0.022783,-0.064252,-0.012580,0.044344,0.039909,0.016059,0.037753,0.013722,0.006639,0.002924,0.007284,0.001696,0.001447,0.003522,0.008043,0.006510,0.019864,0.029449,0.016297,0.699764,0.035543,0.040090,0.157995,0.011641,0.033562,3.113260,0.826171,0.480061,0.287589,0.258748,0.196414,0.184580,0.168283,0.174361,0.134813,0.132065,0.102215,0.113819,0.032263,0.019528,0.031854,0.014131,0.007605,0.003046,0.009490,0.002140,0.001976,0.003889,0.007927,0.007355,0.013222,Sparrow_clean
0.116031,0.004245,1.266543,0.223381,0.121225,0.264263,0.004481,0.142699,-44.717873,-0.156341,0.256387,-0.146406,0.162930,-0.077988,0.100005,-0.048292,0.056706,-0.026946,0.030300,-0.015546,0.031830,0.004138,0.000700,0.003196,0.050871,0.001173,0.000795,0.001374,0.001122,0.001629,0.000807,0.001797,0.000303,0.016285,0.097719,0.008015,0.695037,0.147077,0.087188,0.391948,0.005304,0.130271,6.050306,0.697289,0.423185,0.324901,0.265041,0.230461,0.191531,0.151128,0.124902,0.115768,0.108532,0.098142,0.085822,0.008388,0.001682,0.006800,0.065965,0.002762,0.001484,0.002744,0.001635,0.002850,0.001824,0.004303,0.000732,0.018937,Sparrow_clean
