@RELATION gradientboostingx0.1x0.1x0.01x0.01
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE class {Wood_Thrush_clean,Sparrow_clean,American_Goldfinch_clean,Scarlet_Tanager_clean,Robin_clean}

@DATA
0.160532,0.006158,3.068229,0.217052,0.158809,0.605312,0.031854,0.191628,-39.621664,-2.827633,0.104143,-0.248496,0.873032,0.084842,0.438708,-0.116461,0.128625,0.021309,0.425922,0.380622,0.358681,0.007369,0.005436,0.005506,0.003304,0.002385,0.004894,0.002111,0.004399,0.005188,0.007296,0.034430,0.012264,0.018182,0.032583,0.006550,0.183937,0.033231,0.032642,0.282368,0.024590,0.041882,2.359031,0.704252,0.498304,0.260598,0.212612,0.227974,0.156637,0.145646,0.148713,0.132383,0.135083,0.164216,0.119669,0.008360,0.006772,0.006618,0.004799,0.002756,0.004565,0.002667,0.005883,0.006442,0.008288,0.025981,0.012278,0.008638,American_Goldfinch_clean
0.174477,0.008245,2.910078,0.226494,0.158670,0.688242,0.026794,0.194014,-35.928676,-2.880792,-0.571422,0.154543,0.953044,0.472147,0.389871,-0.030128,0.092186,0.113344,0.485924,0.622637,0.463409,0.001332,0.005950,0.012525,0.022709,0.010079,0.002416,0.000494,0.000321,0.000558,0.000450,0.021390,0.000822,0.013965,0.014893,0.005462,0.185352,0.024314,0.026443,0.246698,0.013091,0.010428,1.655415,0.520969,0.354942,0.193128,0.167328,0.177242,0.125184,0.110644,0.107640,0.095983,0.107503,0.111244,0.085133,0.001700,0.006344,0.010768,0.015910,0.008704,0.002173,0.000555,0.000402,0.000760,0.000700,0.015610,0.001045,0.006294,American_Goldfinch_clean
0.166738,0.006380,3.080129,0.220982,0.150935,0.524976,0.035926,0.192600,-38.095692,-3.460217,-0.138482,-0.199990,0.864296,0.179944,0.403318,-0.134025,0.067269,0.046365,0.397974,0.468653,0.293946,0.018456,0.008303,0.008069,0.005354,0.002850,0.006161,0.003899,0.005386,0.004855,0.008520,0.013836,0.005872,0.017672,0.022767,0.007147,0.167919,0.029375,0.031484,0.268068,0.029410,0.032274,2.085148,0.555185,0.429737,0.242536,0.220471,0.209927,0.159897,0.143487,0.144466,0.121093,0.132217,0.141825,0.119249,0.014618,0.010857,0.010395,0.008024,0.004748,0.006870,0.004634,0.006521,0.006254,0.010683,0.014788,0.007199,0.008756,American_Goldfinch_clean
0.206143,0.014164,2.985213,0.255166,0.148129,0.543009,0.048285,0.224928,-38.929698,-3.041249,-0.239394,-0.162471,0.799090,0.206531,0.326761,-0.086223,0.041663,0.053009,0.372720,0.432278,0.318129,0.005611,0.006072,0.006930,0.006986,0.004850,0.006157,0.004481,0.004313,0.005364,0.005561,0.006899,0.004971,0.012424,0.034075,0.016434,0.334177,0.034498,0.031778,0.339711,0.035154,0.040634,3.349797,0.693431,0.465910,0.206991,0.196059,0.227444,0.132293,0.117702,0.118140,0.109862,0.149261,0.163675,0.125914,0.008539,0.009554,0.010465,0.010167,0.007332,0.008847,0.006765,0.006903,0.008251,0.008306,0.009774,0.007956,0.008055,American_Goldfinch_clean
0.139354,0.015968,2.905638,0.196888,0.147937,0.408190,0.044026,0.149669,-38.627070,-1.733300,-0.408796,0.176565,0.725891,0.370830,0.265644,-0.061906,0.012481,0.091175,0.446959,0.514138,0.416194,0.003923,0.004237,0.005023,0.005536,0.005839,0.017170,0.001912,0.001263,0.000597,0.004410,0.061344,0.001790,0.026015,0.028085,0.011922,0.225547,0.035605,0.034376,0.274058,0.035391,0.038681,2.364560,0.620218,0.364560,0.159126,0.153759,0.163300,0.095989,0.080733,0.081434,0.074535,0.091335,0.125439,0.076541,0.007204,0.008055,0.008605,0.009462,0.010175,0.013835,0.002882,0.002276,0.000671,0.005500,0.015630,0.003228,0.007326,American_Goldfinch_clean
0.120574,0.003638,2.983316,0.182816,0.156749,0.552384,0.027554,0.146250,-38.373137,-2.321512,-0.319850,0.092336,0.743361,0.354169,0.312871,-0.049287,-0.028259,0.057284,0.391176,0.451505,0.327076,0.005292,0.004054,0.009432,0.003976,0.004559,0.022594,0.005233,0.005537,0.005988,0.004710,0.041928,0.004928,0.022474,0.022545,0.003299,0.188904,0.032114,0.035731,0.243402,0.022927,0.030057,2.124886,0.669921,0.473801,0.276261,0.256906,0.242685,0.203089,0.182731,0.171642,0.160720,0.166868,0.166423,0.144087,0.005401,0.004082,0.008063,0.004518,0.004887,0.012136,0.005991,0.005442,0.005388,0.005128,0.017426,0.005431,0.007053,American_Goldfinch_clean
0.206664,0.012391,3.021349,0.253518,0.144560,0.593539,0.042360,0.232258,-38.263195,-3.335297,-0.192042,-0.178365,0.791670,0.280723,0.272556,-0.029979,-0.018994,0.100922,0.342799,0.480864,0.311078,0.005158,0.004952,0.005321,0.005239,0.006154,0.006172,0.005036,0.007434,0.007150,0.005719,0.005930,0.004596,0.012114,0.034274,0.014136,0.287165,0.032568,0.029770,0.337430,0.028994,0.038384,2.907521,0.621976,0.484823,0.232831,0.208951,0.225454,0.159139,0.143726,0.135399,0.128138,0.159131,0.161908,0.130300,0.008454,0.008081,0.008176,0.007886,0.009269,0.009059,0.007771,0.010226,0.009611,0.008805,0.008522,0.007447,0.007593,American_Goldfinch_clean
0.034867,0.022425,2.824781,0.123954,0.185277,0.246781,0.035691,0.047766,-32.358960,-1.036239,-1.270698,0.622938,1.081272,0.960419,0.580717,0.130911,0.008012,0.302488,0.723174,0.880562,0.613154,0.002534,0.000793,0.009050,0.000855,0.001549,0.020556,0.000416,0.001070,0.004974,0.000964,0.156358,0.000952,0.045935,0.019862,0.011082,0.197522,0.037777,0.039890,0.151986,0.027306,0.029436,1.288481,0.523668,0.390157,0.298099,0.274468,0.262522,0.245397,0.231955,0.234403,0.219573,0.211857,0.218381,0.211953,0.002541,0.001084,0.006902,0.001320,0.001871,0.014151,0.000511,0.001145,0.004220,0.001275,0.029904,0.001133,0.007611,American_Goldfinch_clean
0.063633,0.003261,2.960701,0.137842,0.171767,0.419212,0.020144,0.087432,-34.519900,-1.462974,-1.490550,0.338957,0.769678,0.577719,0.303351,0.095640,-0.143745,0.100858,0.642577,0.702582,0.362456,0.007855,0.001647,0.017163,0.001608,0.009779,0.040924,0.001265,0.003262,0.011384,0.002169,0.071980,0.003083,0.029572,0.021786,0.002616,0.163474,0.032942,0.035785,0.197813,0.013292,0.031995,1.195092,0.555886,0.449070,0.337282,0.314227,0.301333,0.271573,0.264475,0.253492,0.242145,0.239503,0.236745,0.243243,0.004966,0.001615,0.011228,0.001760,0.007902,0.022147,0.001452,0.003022,0.008372,0.002112,0.027376,0.002373,0.006923,American_Goldfinch_clean
0.166892,0.009618,2.976592,0.221693,0.152044,0.626115,0.035618,0.196051,-37.661867,-2.310723,-0.474495,0.129210,0.753843,0.395628,0.383199,-0.019816,0.002707,0.107249,0.449351,0.503183,0.400992,0.003713,0.005287,0.007674,0.006597,0.004431,0.015773,0.003341,0.002694,0.003305,0.002765,0.037435,0.004025,0.017694,0.037025,0.007508,0.223923,0.038553,0.032036,0.298462,0.024204,0.047086,2.295526,0.649366,0.459405,0.263576,0.243820,0.229427,0.197410,0.169802,0.159778,0.147628,0.158162,0.166919,0.137248,0.005211,0.006535,0.008388,0.010181,0.006329,0.011682,0.005113,0.004138,0.004206,0.004003,0.019939,0.005844,0.007918,American_Goldfinch_clean
0.090362,0.011834,2.871335,0.160981,0.169621,0.363958,0.043179,0.107709,-36.340917,-1.222243,-0.388452,0.457203,1.020589,0.730303,0.465518,0.135151,0.052443,0.209960,0.545024,0.655186,0.503540,0.002576,0.003073,0.005786,0.002771,0.002733,0.020828,0.002389,0.001699,0.002046,0.001304,0.115998,0.002871,0.037176,0.025346,0.008834,0.193602,0.037188,0.037322,0.205680,0.034535,0.034704,2.178062,0.684375,0.415835,0.209196,0.180631,0.161210,0.142675,0.127842,0.126406,0.115892,0.120383,0.134568,0.104354,0.003844,0.004649,0.006884,0.004266,0.003514,0.012465,0.003372,0.002512,0.002686,0.002012,0.025600,0.004153,0.007473,American_Goldfinch_clean
0.087051,0.013196,2.884947,0.163258,0.177255,0.369561,0.054431,0.105777,-35.136411,-1.286053,-0.753097,0.382560,1.004067,0.755686,0.433901,0.067993,0.025585,0.209192,0.588724,0.720979,0.520734,0.002025,0.002735,0.005393,0.001791,0.001557,0.015771,0.001976,0.002468,0.003887,0.002125,0.116467,0.001851,0.035575,0.036451,0.011763,0.230040,0.040820,0.038350,0.250692,0.049436,0.045935,2.324349,0.650831,0.480944,0.260034,0.236833,0.232316,0.175587,0.146003,0.141452,0.130227,0.146171,0.158501,0.127580,0.003067,0.003903,0.006498,0.003174,0.002309,0.011826,0.003038,0.003667,0.004922,0.003065,0.030631,0.002845,0.008235,American_Goldfinch_clean
0.054021,0.009108,2.923488,0.146964,0.183081,0.249257,0.081644,0.061501,-39.456665,-0.685433,-0.599726,0.422330,0.741179,0.597383,0.367885,0.113982,0.068343,0.198901,0.456263,0.576761,0.408564,0.001132,0.000838,0.002130,0.000497,0.000603,0.006712,0.001365,0.001687,0.002508,0.001305,0.155829,0.001030,0.044385,0.024350,0.008960,0.274647,0.045356,0.042892,0.179726,0.087519,0.031112,2.820150,0.605175,0.308804,0.143223,0.168576,0.162000,0.091271,0.077920,0.076414,0.069878,0.103144,0.126535,0.091123,0.001669,0.001432,0.002596,0.000884,0.000871,0.007022,0.001909,0.002777,0.003448,0.002120,0.025517,0.001738,0.006587,American_Goldfinch_clean
0.176887,0.007303,3.032897,0.224122,0.144764,0.608710,0.035349,0.203395,-38.515143,-3.079876,-0.234738,-0.244526,0.610204,0.285803,0.242186,-0.004293,-0.036371,0.139106,0.286800,0.526887,0.296623,0.007611,0.005858,0.012892,0.004747,0.004841,0.008461,0.004916,0.006390,0.006435,0.006144,0.010158,0.004216,0.014124,0.034284,0.007588,0.212916,0.034887,0.032243,0.318834,0.024711,0.042006,2.176002,0.617878,0.487757,0.265178,0.241205,0.237012,0.190932,0.178501,0.177156,0.161307,0.178695,0.172213,0.143292,0.011499,0.008869,0.013296,0.007086,0.006556,0.007893,0.006544,0.007724,0.007391,0.008203,0.011365,0.006365,0.007868,American_Goldfinch_clean
0.080143,0.014398,2.896777,0.155140,0.173375,0.310068,0.033528,0.093348,-35.101943,-1.421389,-1.439417,-0.361685,0.425946,0.496791,0.368417,-0.011277,-0.082906,0.073468,0.483630,0.714753,0.477232,0.004617,0.002792,0.036052,0.002325,0.002776,0.044443,0.001490,0.003110,0.008208,0.002015,0.036002,0.001532,0.024907,0.018682,0.009365,0.224266,0.038725,0.040845,0.175853,0.027434,0.023725,2.293318,0.720287,0.482577,0.293004,0.292708,0.261355,0.185585,0.173033,0.172441,0.160888,0.155817,0.173314,0.158382,0.004301,0.003645,0.022037,0.003025,0.003283,0.024890,0.001846,0.003306,0.007584,0.002338,0.022100,0.002001,0.005942,American_Goldfinch_clean
0.062449,0.004590,2.870412,0.158471,0.209587,0.476921,0.044138,0.080450,-34.038648,-1.059530,-0.909082,0.285135,0.847748,0.596846,0.415978,0.068389,-0.017804,0.241135,0.541279,0.805863,0.514003,0.005103,0.001903,0.014246,0.001045,0.002430,0.025344,0.000963,0.002761,0.004350,0.001325,0.113703,0.001554,0.034224,0.024820,0.003862,0.234107,0.033598,0.034974,0.200403,0.036754,0.034074,1.218135,0.513287,0.479019,0.305955,0.288762,0.286183,0.258511,0.230728,0.242060,0.228242,0.226210,0.230156,0.211186,0.005440,0.002660,0.012134,0.001420,0.002458,0.016602,0.001151,0.002890,0.003914,0.001342,0.030565,0.002099,0.006710,American_Goldfinch_clean
0.197200,0.010189,3.059346,0.242745,0.142441,0.564512,0.039604,0.221991,-39.448508,-3.191361,-0.042818,-0.217847,0.761049,0.190091,0.299177,-0.072454,0.039043,0.054491,0.336812,0.417684,0.302147,0.005522,0.006147,0.006198,0.005858,0.005180,0.006813,0.005249,0.005298,0.006487,0.006569,0.007372,0.005186,0.012636,0.028179,0.011562,0.229280,0.029985,0.030799,0.301868,0.027601,0.032006,2.610680,0.546274,0.465692,0.239845,0.204347,0.227937,0.159029,0.145508,0.136657,0.130284,0.153973,0.151315,0.124564,0.008678,0.009415,0.009424,0.008465,0.007096,0.008554,0.007058,0.007261,0.008900,0.008206,0.009140,0.008012,0.007248,American_Goldfinch_clean
0.063284,0.003135,2.835762,0.135995,0.176529,0.398169,0.019952,0.091327,-35.765004,-0.704371,-1.365326,0.107189,0.268939,0.773623,0.313227,-0.098288,-0.167556,0.147918,0.370971,0.692271,0.391962,0.005292,0.001674,0.028583,0.001215,0.002375,0.048672,0.001119,0.002273,0.013348,0.002446,0.058984,0.002235,0.026900,0.030678,0.001668,0.214169,0.041983,0.038841,0.229536,0.016258,0.048176,1.787000,0.664982,0.579008,0.356559,0.367255,0.331582,0.287394,0.264368,0.268099,0.246963,0.237306,0.247545,0.234091,0.004784,0.001743,0.017787,0.001422,0.002392,0.023199,0.001202,0.002332,0.009572,0.002529,0.024744,0.002561,0.006025,American_Goldfinch_clean
0.077113,0.008416,2.934839,0.142404,0.163891,0.414439,0.021557,0.102400,-34.247894,-1.812559,-2.080837,0.115273,0.499088,0.528309,0.327277,-0.054710,-0.180303,0.142739,0.639105,0.624874,0.310858,0.009334,0.003142,0.033411,0.002925,0.007070,0.035312,0.000879,0.005411,0.016121,0.002908,0.037096,0.002206,0.022355,0.027364,0.007262,0.202750,0.036333,0.039298,0.247923,0.014549,0.036543,2.037805,0.702178,0.570463,0.390103,0.354416,0.335941,0.293977,0.261398,0.263737,0.235880,0.234411,0.244349,0.234268,0.008653,0.003800,0.020677,0.003696,0.007111,0.021481,0.001080,0.005852,0.012770,0.003326,0.020922,0.002370,0.006075,American_Goldfinch_clean
0.179169,0.014829,3.040595,0.232435,0.151219,0.511002,0.039966,0.198973,-38.029618,-3.342786,-0.264869,-0.207482,0.789751,0.266582,0.311437,-0.094911,0.035355,0.056408,0.386530,0.449825,0.347956,0.008520,0.007229,0.010248,0.008226,0.005519,0.006440,0.003616,0.003583,0.004549,0.004268,0.008194,0.007189,0.013302,0.021638,0.014551,0.248288,0.029377,0.030507,0.256988,0.029211,0.027001,2.918623,0.659380,0.437222,0.218950,0.217621,0.230198,0.155227,0.141302,0.142310,0.132536,0.153407,0.172766,0.129024,0.010572,0.009807,0.011421,0.010567,0.007593,0.007064,0.004828,0.004833,0.005186,0.005807,0.008932,0.009066,0.007392,American_Goldfinch_clean
0.030199,0.000552,2.994986,0.057871,0.046352,0.308594,0.014338,0.029988,-48.418387,-0.413582,-0.098265,0.005307,0.091874,0.073273,0.052888,-0.013443,0.015435,0.008437,0.076684,0.091388,0.063256,0.002420,0.001194,0.003407,0.001055,0.001344,0.003123,0.000728,0.000880,0.001948,0.001295,0.162273,0.002102,0.047130,0.014164,0.000401,0.072448,0.023172,0.018895,0.075238,0.029868,0.014351,0.592485,0.187120,0.105018,0.065975,0.067180,0.056083,0.046987,0.041047,0.038998,0.036167,0.039614,0.041101,0.036771,0.002015,0.001180,0.002399,0.001038,0.001137,0.001997,0.000714,0.000852,0.001645,0.001196,0.011494,0.001719,0.003001,American_Goldfinch_clean
0.109413,0.003103,2.960042,0.169317,0.166165,0.614327,0.018644,0.145529,-35.467542,-1.654739,-1.185870,0.143709,0.751373,0.538516,0.319857,-0.018137,-0.076052,0.122126,0.472162,0.619664,0.399365,0.007556,0.004206,0.022594,0.003979,0.005240,0.031173,0.001955,0.004394,0.009549,0.002824,0.043075,0.003476,0.020871,0.025795,0.002537,0.162035,0.031842,0.033031,0.235921,0.011803,0.037821,1.399088,0.545590,0.462698,0.313157,0.302872,0.283608,0.247002,0.226708,0.227188,0.215006,0.208996,0.219710,0.206344,0.006392,0.004246,0.013760,0.003691,0.004743,0.016370,0.002247,0.004285,0.007183,0.002817,0.020774,0.003511,0.006107,American_Goldfinch_clean
0.080513,0.004042,2.857413,0.151742,0.169410,0.351910,0.025660,0.100076,-36.756456,-1.091283,-1.040352,0.057603,0.606421,0.535758,0.327877,-0.037294,-0.086822,0.106203,0.447032,0.586789,0.359048,0.006699,0.002725,0.021200,0.001715,0.003024,0.038999,0.001664,0.002751,0.011308,0.002374,0.052331,0.003796,0.025474,0.017494,0.003026,0.217253,0.037141,0.040881,0.168043,0.019264,0.024712,2.276308,0.741523,0.506980,0.299136,0.300015,0.279194,0.223225,0.207697,0.205273,0.191820,0.191820,0.205098,0.185435,0.006411,0.003217,0.013359,0.002273,0.003463,0.018484,0.002106,0.002934,0.008342,0.002587,0.024042,0.004203,0.006594,American_Goldfinch_clean
0.057626,0.002702,2.769546,0.135029,0.172150,0.296912,0.024929,0.075576,-36.868249,-0.613913,-1.162917,0.103950,0.560936,0.571249,0.309627,-0.006023,-0.088815,0.122252,0.437985,0.611431,0.371410,0.005434,0.003170,0.027361,0.002217,0.002636,0.040808,0.000626,0.001899,0.010979,0.001525,0.067245,0.001707,0.028701,0.018541,0.002375,0.230292,0.038720,0.041224,0.182117,0.019705,0.028606,1.940314,0.664857,0.488079,0.307333,0.300061,0.276832,0.237626,0.213966,0.215780,0.200473,0.197331,0.207994,0.192910,0.005025,0.003327,0.016674,0.002615,0.002911,0.019157,0.000758,0.002008,0.008024,0.001645,0.026384,0.001935,0.006344,American_Goldfinch_clean
0.096906,0.006578,2.946871,0.172200,0.174313,0.505142,0.022504,0.124898,-36.027288,-1.679627,-0.840789,0.098699,0.633538,0.480930,0.310310,-0.000778,-0.100317,0.152601,0.371697,0.634372,0.333551,0.006295,0.004172,0.021441,0.002430,0.003717,0.036063,0.001758,0.003472,0.007237,0.002828,0.047170,0.002881,0.023666,0.021519,0.005209,0.190042,0.035254,0.035562,0.225685,0.015204,0.037215,1.975096,0.625853,0.480428,0.298269,0.296340,0.275122,0.234055,0.217088,0.214768,0.202722,0.207246,0.213522,0.201620,0.006040,0.004792,0.014522,0.003336,0.004476,0.017358,0.002071,0.003556,0.005840,0.002994,0.021266,0.003030,0.006374,American_Goldfinch_clean
0.174478,0.014888,3.021990,0.239369,0.164628,0.571677,0.036578,0.196891,-38.107461,-3.104936,-0.205050,-0.248161,0.770877,0.294134,0.291679,-0.017163,0.024095,0.066957,0.375342,0.458949,0.343921,0.007764,0.007781,0.010157,0.006236,0.005843,0.009024,0.004416,0.004573,0.005335,0.004447,0.013078,0.006261,0.015372,0.026112,0.015002,0.235833,0.032350,0.028118,0.291490,0.026016,0.034341,2.842710,0.710537,0.489253,0.254713,0.238456,0.236901,0.176643,0.161140,0.157975,0.147180,0.162003,0.177466,0.143315,0.010169,0.010374,0.012120,0.008776,0.008239,0.009537,0.006207,0.006316,0.006862,0.006251,0.010023,0.008467,0.007896,American_Goldfinch_clean
0.014904,0.043097,2.893056,0.127433,0.208592,0.113897,0.054063,0.021217,-31.186558,-1.063110,-1.089790,0.769283,1.254656,1.142429,0.612039,0.204734,0.076444,0.372483,0.780004,0.980265,0.680139,0.001053,0.000304,0.003014,0.000306,0.000563,0.009966,0.000272,0.000532,0.001358,0.000472,0.200267,0.000601,0.055921,0.005596,0.017928,0.124486,0.038551,0.036141,0.073016,0.043903,0.008701,1.817413,0.562774,0.264810,0.111059,0.083559,0.077602,0.066338,0.080051,0.076159,0.053538,0.056411,0.062892,0.045056,0.000857,0.000350,0.002212,0.000366,0.000574,0.006248,0.000321,0.000548,0.001113,0.000530,0.009968,0.000685,0.002930,American_Goldfinch_clean
0.032496,0.007395,2.789315,0.126366,0.192958,0.230182,0.047439,0.044240,-34.008794,-0.848632,-0.774562,0.543665,0.937987,0.879069,0.447460,0.182453,0.003828,0.308576,0.607509,0.835324,0.530336,0.001628,0.001053,0.008396,0.000729,0.001275,0.024582,0.000720,0.001232,0.002711,0.001023,0.151766,0.000952,0.043973,0.016920,0.005341,0.220270,0.037620,0.038585,0.149325,0.040056,0.024335,1.674842,0.592389,0.447199,0.257737,0.249591,0.227199,0.205645,0.196277,0.191049,0.178454,0.174085,0.178200,0.169630,0.001994,0.001694,0.007105,0.001017,0.001522,0.016324,0.001020,0.001581,0.002889,0.001436,0.034329,0.001369,0.008202,American_Goldfinch_clean
0.026576,0.006669,2.729375,0.121944,0.194110,0.208964,0.041491,0.036480,-34.172982,-0.693147,-0.748939,0.523573,0.875509,0.861211,0.420732,0.181128,-0.007572,0.308804,0.614899,0.842543,0.538013,0.001467,0.001036,0.010686,0.000523,0.001155,0.024700,0.000585,0.000930,0.002363,0.000639,0.153440,0.000765,0.044206,0.017489,0.004784,0.234902,0.037136,0.037532,0.149893,0.034778,0.025527,1.664808,0.565837,0.467773,0.266223,0.258007,0.232363,0.208045,0.198825,0.194265,0.180332,0.173904,0.177744,0.168474,0.001759,0.001473,0.007838,0.000788,0.001314,0.015915,0.000844,0.001072,0.002251,0.000839,0.032881,0.001154,0.007697,American_Goldfinch_clean
0.024760,0.003435,2.741706,0.117028,0.188322,0.195520,0.048849,0.034597,-35.464652,-0.537669,-0.620161,0.535979,0.864045,0.809805,0.423066,0.176675,-0.012041,0.293496,0.570734,0.802198,0.503394,0.001474,0.000894,0.007416,0.000579,0.001057,0.025897,0.000524,0.001164,0.002507,0.000819,0.155883,0.000932,0.044853,0.016084,0.002922,0.238100,0.038648,0.041206,0.143880,0.042151,0.023289,1.725354,0.618898,0.482202,0.273943,0.255353,0.230032,0.204085,0.195789,0.191697,0.176564,0.171278,0.175705,0.164912,0.001961,0.001477,0.006448,0.000920,0.001306,0.016975,0.000770,0.001487,0.002554,0.001185,0.035378,0.001493,0.008168,American_Goldfinch_clean
0.045270,0.004539,2.851385,0.128767,0.184449,0.363350,0.037896,0.063601,-34.346094,-1.281266,-0.937800,0.603102,0.925175,0.753691,0.438867,0.185273,-0.024882,0.288004,0.603857,0.802672,0.514570,0.003202,0.001578,0.008735,0.001420,0.004180,0.022274,0.001540,0.004102,0.005050,0.002296,0.131776,0.001933,0.038771,0.018396,0.003394,0.201849,0.033691,0.035462,0.165642,0.030528,0.025283,1.345975,0.580525,0.434994,0.279024,0.264155,0.248044,0.224854,0.212316,0.210699,0.200212,0.190633,0.195283,0.189509,0.003064,0.001960,0.007005,0.001845,0.003711,0.014764,0.001622,0.003450,0.003843,0.002133,0.031085,0.002096,0.007756,American_Goldfinch_clean
0.022392,0.002310,2.732187,0.117781,0.194282,0.175342,0.054662,0.030015,-36.408547,-0.345047,-0.554970,0.580508,0.824648,0.800230,0.395800,0.215290,0.031288,0.304561,0.549417,0.770567,0.499159,0.001072,0.000620,0.006326,0.000393,0.000731,0.022636,0.000462,0.000906,0.001914,0.000755,0.166944,0.000636,0.047432,0.015892,0.002129,0.243878,0.039404,0.040581,0.133515,0.048450,0.023004,1.760778,0.608297,0.458953,0.252155,0.248226,0.218569,0.196030,0.190358,0.177511,0.164590,0.159453,0.160822,0.150820,0.001459,0.001121,0.005496,0.000600,0.000869,0.014475,0.000657,0.001279,0.002263,0.001225,0.031208,0.001064,0.007438,American_Goldfinch_clean
0.061417,0.012159,2.795706,0.144181,0.183598,0.315784,0.041299,0.077020,-33.774950,-1.137519,-0.759122,0.492697,0.945270,0.794464,0.442817,0.115072,-0.014549,0.255919,0.615677,0.811427,0.537852,0.002115,0.001783,0.008850,0.001538,0.002065,0.026912,0.001277,0.001691,0.003019,0.001407,0.122829,0.001766,0.037434,0.025407,0.009430,0.231987,0.037974,0.037843,0.204334,0.033702,0.035525,1.814976,0.663315,0.460268,0.275903,0.256106,0.233400,0.203283,0.191072,0.189374,0.175481,0.169798,0.176330,0.160388,0.002850,0.002528,0.007629,0.002214,0.002696,0.016286,0.001839,0.002283,0.003382,0.002185,0.034602,0.002791,0.008362,American_Goldfinch_clean
0.023329,0.006028,2.704871,0.119913,0.197310,0.182485,0.044060,0.029532,-33.901689,-0.767191,-0.798876,0.593515,0.915909,0.885870,0.417087,0.191554,0.011476,0.300739,0.644532,0.847187,0.553059,0.001380,0.000583,0.008246,0.000439,0.001015,0.024175,0.000288,0.000702,0.002219,0.000631,0.163025,0.000750,0.046040,0.016828,0.004828,0.252240,0.034724,0.033894,0.138053,0.034629,0.022246,1.280978,0.495581,0.438323,0.288114,0.279784,0.253779,0.244589,0.233933,0.233633,0.217841,0.208567,0.212271,0.210335,0.001710,0.000993,0.006916,0.000670,0.001136,0.016639,0.000393,0.000816,0.002181,0.000920,0.035628,0.001270,0.008507,American_Goldfinch_clean
0.049163,0.003578,2.767341,0.144857,0.199559,0.349779,0.025510,0.071508,-35.321871,-0.687706,-0.822756,0.332507,0.695032,0.755881,0.362201,0.121388,-0.007145,0.265600,0.570946,0.799217,0.514058,0.003209,0.001487,0.018873,0.001243,0.001823,0.029046,0.000736,0.001460,0.005103,0.001190,0.120324,0.001563,0.036419,0.021686,0.002353,0.212091,0.033862,0.031919,0.174579,0.018538,0.035249,1.247052,0.519232,0.462171,0.301531,0.287250,0.261089,0.243773,0.236250,0.236829,0.222549,0.218917,0.225947,0.221135,0.002737,0.001631,0.011644,0.001331,0.001661,0.016322,0.000776,0.001399,0.004044,0.001153,0.033483,0.001579,0.007662,American_Goldfinch_clean
