@RELATION gradientboostingx0.1x1.0x0.1x0.1
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE class {Wood_Thrush_clean,Sparrow_clean,American_Goldfinch_clean,Scarlet_Tanager_clean,Robin_clean}

@DATA
0.198695,0.054125,2.719538,0.235747,0.135779,0.100063,0.034252,0.200306,-32.639474,-0.758859,0.340561,-0.228277,0.137725,-0.107925,0.074943,-0.059837,0.045428,-0.036799,0.029335,-0.024824,0.021333,0.000045,0.000216,0.000226,0.000127,0.013936,0.000093,0.000017,0.000026,0.000011,0.000111,0.000011,0.000015,0.004004,0.007182,0.035808,0.741258,0.019860,0.027496,0.135095,0.021189,0.007800,2.955177,0.499776,0.121483,0.088135,0.049251,0.043836,0.032032,0.027501,0.024244,0.020479,0.018759,0.016347,0.016537,0.000111,0.000554,0.000384,0.000270,0.020269,0.000222,0.000030,0.000067,0.000022,0.000323,0.000021,0.000027,0.005719,Sparrow_clean
0.165292,0.127154,2.762466,0.213727,0.148716,0.034845,0.029043,0.167210,-30.795421,-1.237789,0.660407,-0.489573,0.347218,-0.291745,0.232168,-0.201749,0.172034,-0.152112,0.132942,-0.119910,0.108135,0.000183,0.019822,0.000090,0.000021,0.000011,0.000011,0.000014,0.000015,0.000036,0.000131,0.002588,0.000172,0.006233,0.008754,0.087817,0.693669,0.018904,0.024240,0.025454,0.019225,0.008465,3.886045,0.600509,0.224042,0.185656,0.149317,0.134916,0.116506,0.106417,0.094676,0.090575,0.082627,0.080750,0.074518,0.000402,0.025672,0.000157,0.000033,0.000014,0.000018,0.000023,0.000030,0.000078,0.000341,0.005465,0.000385,0.007928,Sparrow_clean
0.132151,0.018535,2.666239,0.165934,0.129466,0.076072,0.023716,0.134926,-30.905005,1.355125,0.150053,-0.009971,-0.020203,0.065648,0.059240,0.101098,0.020178,-0.021385,-0.047459,-0.014115,0.049992,0.039219,0.014100,0.034757,0.014491,0.006947,0.003038,0.007336,0.001394,0.001554,0.003471,0.009207,0.006341,0.018707,0.028523,0.015696,0.704953,0.033791,0.036702,0.124651,0.014550,0.031203,2.710055,0.804167,0.464979,0.294778,0.244861,0.183560,0.164872,0.159758,0.167335,0.119248,0.103930,0.091055,0.107798,0.028645,0.017345,0.027982,0.013027,0.006836,0.002962,0.008728,0.001623,0.002025,0.003245,0.007460,0.006937,0.012164,Sparrow_clean
0.116435,0.004242,1.293649,0.226669,0.123684,0.273663,0.007694,0.146219,-44.989260,-0.208026,0.281903,-0.163892,0.176420,-0.088016,0.096806,-0.052684,0.047890,-0.026354,0.026214,-0.014174,0.028971,0.003721,0.000451,0.002948,0.050366,0.001455,0.000813,0.001604,0.001122,0.001541,0.000967,0.001654,0.000283,0.015926,0.096946,0.007947,0.658192,0.146127,0.087084,0.385735,0.006925,0.129467,5.346137,0.652612,0.399786,0.310454,0.244229,0.212355,0.168126,0.128561,0.103702,0.110477,0.101163,0.092443,0.076605,0.006946,0.000884,0.005721,0.064806,0.002893,0.001392,0.002741,0.001511,0.002499,0.001975,0.003423,0.000632,0.018600,Sparrow_clean
0.175368,0.103207,2.725954,0.222160,0.148220,0.040213,0.034598,0.176299,-31.186804,-1.196968,0.568358,-0.420533,0.279697,-0.234523,0.161264,-0.150835,0.112102,-0.101683,0.089399,-0.067526,0.058554,0.033927,0.000069,0.000041,0.000029,0.000034,0.001301,0.001223,0.000016,0.000076,0.004681,0.000149,0.000083,0.011352,0.011385,0.066029,0.755341,0.022626,0.024643,0.046035,0.024223,0.010906,2.814068,0.695963,0.202080,0.162559,0.132559,0.100451,0.072644,0.069004,0.066367,0.066125,0.055537,0.044227,0.046384,0.041642,0.000120,0.000089,0.000069,0.000073,0.003211,0.002373,0.000022,0.000188,0.007289,0.000357,0.000134,0.012922,Sparrow_clean
0.158711,0.081087,2.744384,0.196576,0.139008,0.063353,0.036760,0.158868,-30.520124,-1.348651,0.914505,-0.605422,0.532816,-0.398437,0.330612,-0.251999,0.227227,-0.180734,0.153299,-0.111785,0.105548,0.000054,0.000052,0.003505,0.004600,0.001143,0.000049,0.000446,0.004653,0.000042,0.000197,0.002233,0.000212,0.004180,0.014808,0.062403,0.654421,0.023797,0.031916,0.090959,0.023564,0.012641,2.488938,0.709800,0.280788,0.230771,0.192327,0.154247,0.139463,0.154814,0.135947,0.151551,0.134730,0.140657,0.118706,0.000101,0.000105,0.008190,0.008437,0.002913,0.000117,0.001001,0.008321,0.000061,0.000245,0.004626,0.000351,0.006690,Sparrow_clean
0.094933,0.038789,3.117220,0.297678,0.309821,0.339901,0.006301,0.093532,-26.803980,0.170582,0.349065,0.845422,-0.376088,-0.326295,0.111017,0.266108,0.011813,-0.097597,0.522515,-0.139229,-0.183899,0.001771,0.002050,0.003240,0.000979,0.011481,0.001910,0.014608,0.000193,0.006740,0.038595,0.007155,0.027877,0.021738,0.019196,0.016515,0.139050,0.034519,0.015639,0.191640,0.003296,0.020389,1.159202,1.063805,0.518345,0.509232,0.553706,0.413607,0.394869,0.457988,0.389902,0.329621,0.298403,0.330623,0.228397,0.001848,0.002390,0.004099,0.001077,0.022438,0.002274,0.021907,0.000184,0.007825,0.023839,0.005428,0.018152,0.012970,Sparrow_clean
0.046696,0.014970,2.620724,0.092524,0.145064,0.223049,0.022122,0.052687,-28.324668,3.193504,0.520167,0.128493,-0.012438,0.012522,0.355057,0.136043,0.231028,0.235123,0.022109,0.215753,0.094290,0.089982,0.006634,0.076717,0.043681,0.035938,0.012361,0.011661,0.003435,0.005302,0.009809,0.027152,0.005525,0.050182,0.044379,0.013117,0.656893,0.042886,0.040445,0.303591,0.014710,0.056937,2.753374,1.408570,0.852567,0.566231,0.520926,0.368449,0.371291,0.348165,0.309730,0.288576,0.320983,0.269965,0.236224,0.080170,0.008739,0.068808,0.047554,0.034701,0.016193,0.011447,0.004117,0.006239,0.010991,0.031307,0.006463,0.025930,Sparrow_clean
0.037874,0.006231,2.744640,0.083186,0.141956,0.197401,0.021311,0.045157,-28.859960,3.812968,0.573532,0.233628,-0.023536,0.126505,0.134174,0.171148,0.164356,0.218963,0.098304,0.210509,0.166159,0.103668,0.005025,0.054196,0.050898,0.039850,0.023036,0.017564,0.003310,0.005480,0.010061,0.033573,0.007889,0.053234,0.046033,0.004852,0.549740,0.047783,0.040618,0.358857,0.013547,0.062786,2.305604,1.419461,0.838365,0.495414,0.514309,0.341860,0.307628,0.267464,0.242216,0.252813,0.251510,0.225640,0.214546,0.081059,0.007754,0.051383,0.052034,0.038307,0.028215,0.018643,0.004718,0.006350,0.009865,0.032879,0.009544,0.025525,Sparrow_clean
0.040694,0.003664,3.080786,0.121814,0.202590,0.230823,0.007071,0.048718,-26.381188,3.004599,0.318673,0.183538,-0.490612,-0.341409,0.048175,0.096549,-0.085507,-0.073968,0.002306,0.049995,-0.116565,0.046827,0.015943,0.035568,0.022049,0.017737,0.013544,0.017343,0.009795,0.012544,0.015027,0.022319,0.017832,0.022545,0.018948,0.001468,0.180889,0.021519,0.023838,0.209183,0.003259,0.039790,1.015554,0.489370,0.525469,0.302979,0.316930,0.276968,0.250811,0.205940,0.179476,0.171439,0.167079,0.156911,0.143903,0.031183,0.015028,0.025919,0.017299,0.014770,0.009497,0.015040,0.009170,0.008597,0.010927,0.018664,0.014973,0.009323,Sparrow_clean
0.056425,0.003416,2.859607,0.133985,0.169375,0.481577,0.006825,0.080264,-27.149131,1.962125,0.840645,0.122093,-0.349940,0.050795,0.221743,0.185741,0.026010,0.105861,0.034880,0.167540,-0.012835,0.033820,0.010790,0.132701,0.037676,0.023583,0.008528,0.058685,0.003108,0.004278,0.008812,0.050855,0.004777,0.054572,0.038333,0.002907,0.328361,0.037860,0.024718,0.418512,0.003739,0.076282,1.309831,0.703745,0.634846,0.326569,0.333775,0.312188,0.311563,0.216195,0.230036,0.197469,0.180204,0.156146,0.148173,0.033968,0.010443,0.096214,0.031972,0.019660,0.008699,0.050345,0.003921,0.004387,0.009653,0.038655,0.004337,0.025376,Sparrow_clean
0.104083,0.009697,2.732837,0.158687,0.137918,0.580162,0.020995,0.136152,-31.334577,0.846834,1.153714,-0.262731,0.620075,-0.122601,0.366784,-0.029540,0.123245,0.081332,0.029132,0.099042,0.010791,0.016541,0.002778,0.100690,0.042414,0.006138,0.002051,0.022066,0.001023,0.000940,0.002034,0.008176,0.002000,0.034889,0.034677,0.008890,0.369383,0.036956,0.028208,0.344199,0.019422,0.048385,2.334900,0.999318,0.613157,0.413055,0.367163,0.269442,0.245060,0.193293,0.185859,0.188396,0.164778,0.139646,0.134541,0.017522,0.002494,0.085770,0.023702,0.007070,0.002408,0.024208,0.001327,0.000995,0.002248,0.010038,0.002546,0.022557,Sparrow_clean
0.019241,0.011388,2.905228,0.084858,0.149577,0.200738,0.016611,0.030138,-28.472201,2.641346,1.215537,0.264419,0.102490,-0.564093,-0.123584,0.047804,-0.054861,0.214360,0.218459,0.203179,0.008273,0.002862,0.001538,0.251844,0.026386,0.053653,0.002102,0.138933,0.000633,0.001786,0.007764,0.092413,0.002114,0.093690,0.017205,0.006010,0.179397,0.033418,0.038696,0.234278,0.010429,0.039268,1.508181,0.767332,0.668263,0.382711,0.315893,0.401764,0.295465,0.304216,0.269781,0.254987,0.245197,0.230822,0.213238,0.002863,0.001524,0.144044,0.018722,0.045356,0.001954,0.105327,0.000732,0.001729,0.006043,0.060438,0.002280,0.032389,Sparrow_clean
0.123730,0.031524,2.750249,0.163438,0.133176,0.181290,0.030372,0.130593,-31.692606,0.086911,0.835234,-0.882206,-0.111265,-0.251096,0.159529,-0.171823,0.287740,-0.122674,0.090533,-0.025038,-0.058447,0.006037,0.005329,0.003359,0.005546,0.002822,0.002797,0.002435,0.001867,0.002374,0.008430,0.015355,0.005162,0.008035,0.023246,0.021509,0.597722,0.032767,0.033702,0.204644,0.020797,0.033303,2.920403,0.873650,0.447762,0.341330,0.318587,0.266073,0.216137,0.224447,0.187144,0.172651,0.158969,0.148831,0.127315,0.005271,0.006519,0.003994,0.008151,0.002983,0.002790,0.002702,0.002363,0.002802,0.008242,0.018596,0.005140,0.007585,Sparrow_clean
0.176702,0.015812,2.124273,0.250532,0.132424,0.418007,0.034640,0.232874,-34.353881,0.121538,0.746173,-0.113179,0.315172,-0.001049,0.128643,0.034972,0.067672,0.048863,0.016470,0.043293,0.022414,0.000489,0.000285,0.009164,0.021115,0.002601,0.001599,0.006878,0.001583,0.001463,0.000636,0.001228,0.000219,0.008209,0.073914,0.016745,0.751764,0.059392,0.026859,0.389239,0.047797,0.069386,2.883464,1.153181,0.482628,0.336418,0.239586,0.182164,0.162305,0.132860,0.151051,0.120501,0.101901,0.096065,0.100858,0.000913,0.000498,0.018161,0.038294,0.006313,0.003035,0.011966,0.002594,0.003064,0.001160,0.002729,0.000359,0.012092,Sparrow_clean
0.039978,0.004052,3.003114,0.088240,0.137948,0.278378,0.008760,0.055136,-27.062458,2.646104,0.027417,-0.710640,-0.770276,-0.333361,-0.251424,-0.255048,-0.045186,0.089358,0.121863,-0.174615,-0.008140,0.015082,0.009991,0.017024,0.010367,0.011002,0.011673,0.013358,0.008481,0.012336,0.016762,0.017770,0.014301,0.014921,0.020282,0.003832,0.289207,0.022833,0.031927,0.249392,0.005005,0.037941,1.394808,0.575540,0.612998,0.401863,0.404769,0.303873,0.298487,0.226437,0.231478,0.196149,0.193778,0.188877,0.171801,0.012789,0.010144,0.015280,0.009680,0.010856,0.010421,0.012466,0.007634,0.010960,0.015260,0.015616,0.014157,0.007109,Sparrow_clean
0.171325,0.053549,2.883827,0.204078,0.127938,0.108609,0.025297,0.174378,-31.075616,-1.022836,0.599564,-0.404429,0.403180,-0.207120,0.167515,-0.207277,0.160713,-0.106743,0.064594,-0.089288,0.058006,0.000280,0.003158,0.006422,0.000272,0.000362,0.000179,0.004919,0.000035,0.000026,0.007315,0.000516,0.000031,0.005343,0.011953,0.037372,0.350940,0.020927,0.029789,0.094309,0.013598,0.011500,2.197568,0.640598,0.299509,0.274421,0.181140,0.180632,0.167191,0.134486,0.128094,0.108762,0.112488,0.092023,0.084896,0.000479,0.004653,0.007695,0.000390,0.000409,0.000345,0.004780,0.000082,0.000039,0.013532,0.000646,0.000035,0.006351,Sparrow_clean
0.085280,0.003155,2.347983,0.155972,0.152459,0.186450,0.030597,0.099679,-36.323477,1.974808,0.615533,0.367196,0.276414,0.198709,0.118588,-0.034316,-0.052023,-0.118862,-0.088971,-0.093087,-0.104370,0.017925,0.016863,0.017238,0.038292,0.012353,0.015767,0.024338,0.002568,0.015962,0.010849,0.009272,0.007004,0.024117,0.056797,0.004390,0.630794,0.074636,0.049276,0.255732,0.031659,0.079361,3.939374,1.124979,0.598524,0.531946,0.400935,0.321277,0.256236,0.241351,0.233019,0.205844,0.194453,0.182702,0.188667,0.015996,0.016941,0.020498,0.031954,0.014290,0.018114,0.025135,0.002987,0.018420,0.014418,0.010521,0.009800,0.013431,Sparrow_clean
0.198977,0.006643,2.509670,0.231755,0.116166,0.437705,0.009534,0.231373,-38.194466,-0.514940,0.737664,-0.346358,0.175235,-0.103472,0.132006,0.030234,0.006631,0.045827,-0.085318,0.039688,-0.050980,0.002585,0.001368,0.006512,0.002051,0.003246,0.004763,0.008559,0.002225,0.007790,0.005717,0.002590,0.001017,0.006152,0.037892,0.009707,0.637473,0.032652,0.029898,0.362936,0.006289,0.042466,3.124718,0.820647,0.537283,0.338243,0.304748,0.260052,0.273656,0.237042,0.229251,0.190966,0.195825,0.183142,0.175533,0.003343,0.001743,0.005826,0.002234,0.003436,0.005636,0.008146,0.002445,0.008282,0.003990,0.002962,0.001316,0.003804,Sparrow_clean
0.100190,0.008744,2.843234,0.148145,0.135613,0.141167,0.031674,0.111280,-32.612520,1.183243,0.797454,0.035310,0.252289,0.010564,0.215410,0.145422,0.189403,0.131852,0.076005,0.072292,0.019384,0.017480,0.001835,0.061134,0.035936,0.008188,0.001371,0.021846,0.001247,0.001360,0.018158,0.021863,0.001292,0.029155,0.027088,0.008757,0.415939,0.041987,0.037900,0.229279,0.027053,0.037900,2.644315,0.949089,0.549073,0.439741,0.405895,0.310797,0.244098,0.220112,0.194358,0.175471,0.138859,0.138870,0.146923,0.021305,0.003054,0.055126,0.023310,0.010185,0.002141,0.021139,0.002199,0.002024,0.021889,0.022773,0.002105,0.013247,Sparrow_clean
0.230558,0.017741,2.185211,0.277703,0.136936,0.501411,0.006090,0.279598,-35.277180,0.252901,0.341555,-0.046071,0.121974,0.019235,0.044131,-0.086797,0.042900,0.025235,0.029310,0.000427,0.001804,0.001928,0.000737,0.004409,0.001822,0.003063,0.007988,0.015087,0.005771,0.006188,0.002683,0.005164,0.002474,0.007617,0.039341,0.024647,0.782626,0.038064,0.022313,0.392969,0.004581,0.080692,5.156281,0.835572,0.476421,0.285858,0.244777,0.228300,0.195151,0.195797,0.153851,0.158981,0.144520,0.102991,0.122954,0.003792,0.001347,0.008178,0.002603,0.004098,0.010053,0.020216,0.004186,0.005533,0.003374,0.008141,0.005679,0.007252,Sparrow_clean
0.072625,0.006446,2.369100,0.147343,0.154282,0.175534,0.037785,0.090379,-37.397333,1.949091,0.493047,0.461786,0.263260,0.200484,0.171534,0.126057,0.131467,0.086934,0.075951,0.057724,0.045195,0.008358,0.001289,0.101684,0.021336,0.048035,0.004917,0.151275,0.000530,0.003952,0.010217,0.062561,0.001745,0.059971,0.058908,0.010961,0.594645,0.076287,0.050203,0.209088,0.038261,0.075635,3.742666,0.903664,0.441394,0.330566,0.236537,0.230806,0.181080,0.171670,0.149563,0.144817,0.111231,0.108162,0.109198,0.008738,0.001593,0.079922,0.024858,0.049003,0.006248,0.119198,0.000884,0.005205,0.010471,0.054882,0.002178,0.035659,Sparrow_clean
0.233431,0.051006,2.858703,0.260190,0.119738,1.163114,0.003031,0.301975,-30.991126,-2.269163,1.475761,-1.010076,0.627925,-0.347422,0.149734,-0.020437,-0.081695,0.143791,-0.156187,0.162341,-0.153505,0.000439,0.000266,0.000185,0.000174,0.000220,0.000429,0.001858,0.001984,0.000635,0.000671,0.001979,0.000863,0.001497,0.017895,0.035474,0.614631,0.013582,0.011390,0.192485,0.001030,0.018128,2.556913,0.758263,0.298248,0.187415,0.168143,0.177329,0.155971,0.139631,0.119717,0.121692,0.127009,0.148159,0.144496,0.000566,0.000313,0.000222,0.000239,0.000359,0.000611,0.002060,0.002931,0.000870,0.000849,0.002145,0.001307,0.001122,Sparrow_clean
0.095012,0.014110,2.298512,0.139869,0.140423,0.181217,0.018669,0.105994,-30.709130,2.792020,0.677949,0.619758,0.203524,0.256725,0.173142,0.039799,0.033518,0.098590,0.020111,0.052138,-0.014191,0.021000,0.003006,0.056811,0.034557,0.069996,0.022211,0.055757,0.000659,0.006908,0.019921,0.028805,0.004139,0.034390,0.069754,0.015465,0.626258,0.074360,0.041426,0.245699,0.011888,0.079532,3.277166,1.454076,0.641731,0.497253,0.369820,0.315812,0.229818,0.205197,0.169133,0.180901,0.181961,0.186454,0.178999,0.018794,0.003216,0.048331,0.033878,0.060104,0.026844,0.053115,0.000886,0.007068,0.016983,0.022752,0.004281,0.022296,Sparrow_clean
0.046037,0.014186,3.053021,0.079551,0.120918,0.030242,0.012362,0.057900,-26.838069,0.522044,-2.716847,1.950933,0.755187,-0.119278,-0.481031,0.030390,-0.033337,-0.181890,-0.013875,-0.255845,-0.109975,0.005312,0.005436,0.013476,0.005523,0.005278,0.004080,0.009447,0.001881,0.003857,0.014244,0.005809,0.005939,0.009895,0.006214,0.004368,0.159283,0.019170,0.036085,0.034208,0.005681,0.007751,1.219752,0.857021,0.611169,0.528411,0.413727,0.411416,0.358606,0.341667,0.289195,0.297347,0.276445,0.253026,0.249715,0.005572,0.006158,0.012067,0.005798,0.005511,0.004565,0.009547,0.002463,0.004742,0.010157,0.006139,0.005966,0.005672,Sparrow_clean
0.166436,0.017598,2.209918,0.204007,0.124545,0.667418,0.008905,0.205082,-33.557475,-1.550102,1.260942,-0.951958,0.492695,-0.508244,0.272953,-0.109224,-0.009490,0.030003,-0.107014,0.054316,-0.120507,0.003066,0.003733,0.002309,0.001384,0.001495,0.002115,0.002075,0.001770,0.002073,0.005467,0.004735,0.004571,0.004819,0.043666,0.021150,0.705735,0.046736,0.025135,0.467355,0.007762,0.066951,4.664474,1.034734,0.577670,0.423750,0.381098,0.296099,0.281337,0.235562,0.241329,0.178888,0.176010,0.158714,0.149369,0.005138,0.006367,0.003161,0.001777,0.002079,0.002473,0.003683,0.002524,0.002875,0.008185,0.007330,0.007447,0.004342,Sparrow_clean
0.120543,0.007650,2.342864,0.154816,0.105408,0.489875,0.014484,0.154801,-32.420504,-1.329496,1.891647,-0.516972,0.370545,-0.085654,0.304087,-0.281772,0.241902,-0.147152,-0.074675,0.074168,-0.143480,0.019402,0.008317,0.008094,0.007195,0.008084,0.005437,0.010831,0.001553,0.004822,0.005731,0.007992,0.009704,0.012352,0.037792,0.008231,0.540896,0.033918,0.036227,0.363263,0.013072,0.045382,3.032963,1.386199,0.728429,0.494976,0.427737,0.359312,0.360938,0.366054,0.371210,0.310646,0.328759,0.252006,0.232346,0.021291,0.014706,0.011148,0.011307,0.012976,0.008995,0.015711,0.002224,0.008325,0.006385,0.010627,0.013160,0.011225,Sparrow_clean
0.078715,0.002709,2.589193,0.123356,0.134927,0.376367,0.013127,0.104882,-30.423109,2.229569,-0.196880,-0.175679,-0.140500,0.162099,0.010129,-0.045822,0.010129,-0.088813,-0.057666,-0.034562,-0.054996,0.012183,0.010136,0.007910,0.008921,0.007866,0.013205,0.019849,0.008737,0.020213,0.017006,0.009048,0.009938,0.018298,0.054080,0.003774,0.617672,0.057450,0.039166,0.390581,0.008018,0.078945,3.680232,1.330412,0.907147,0.594084,0.495151,0.386486,0.356043,0.341685,0.341975,0.293956,0.233989,0.228452,0.265391,0.016527,0.015512,0.009920,0.011280,0.011233,0.016285,0.022349,0.011487,0.019922,0.022159,0.013453,0.015086,0.011055,Sparrow_clean
0.200728,0.039697,2.838032,0.232666,0.127335,0.054297,0.034221,0.202677,-33.165034,-0.819620,0.358843,-0.238098,0.118203,-0.096783,0.070620,-0.038426,0.037178,-0.043385,0.040066,-0.029768,0.032612,0.001926,0.000067,0.007309,0.000027,0.000090,0.002381,0.000204,0.000012,0.000019,0.000008,0.001112,0.000018,0.003570,0.010161,0.031826,0.595447,0.021132,0.026425,0.083197,0.020192,0.010841,2.636110,0.489157,0.142177,0.107362,0.071681,0.069824,0.074648,0.058964,0.049482,0.044573,0.038888,0.048391,0.039962,0.002910,0.000124,0.012275,0.000040,0.000158,0.003889,0.000568,0.000021,0.000047,0.000010,0.002802,0.000032,0.005564,Sparrow_clean
0.039701,0.010568,2.916902,0.109023,0.160400,0.210276,0.030084,0.053973,-28.748227,2.286312,-0.799613,-1.523493,-0.995090,-0.165988,0.533817,0.475280,0.298412,-0.287152,-0.272398,-0.281580,0.028856,0.007970,0.079793,0.025056,0.014515,0.000771,0.000718,0.000703,0.000509,0.000603,0.000514,0.000927,0.003758,0.032347,0.026242,0.008683,0.435975,0.031715,0.041411,0.268714,0.025983,0.048297,2.551189,1.115536,0.538923,0.507655,0.348456,0.334659,0.342410,0.245712,0.259417,0.229156,0.181117,0.167950,0.214311,0.010561,0.074688,0.029806,0.020194,0.000884,0.001004,0.001123,0.000779,0.001000,0.000605,0.001228,0.005587,0.021662,Sparrow_clean
0.083255,0.030827,2.570653,0.121110,0.131142,0.377111,0.013154,0.101214,-27.104041,2.301708,-0.068937,-0.681673,-0.442263,-0.268708,0.235716,0.003421,-0.000666,-0.141059,0.012335,-0.109155,0.031813,0.014467,0.011643,0.018024,0.013250,0.014085,0.011228,0.008049,0.004935,0.006255,0.007361,0.008560,0.010821,0.014764,0.053011,0.027493,0.574945,0.050961,0.036765,0.391013,0.007319,0.073741,3.610011,1.459626,0.973961,0.564192,0.611879,0.468620,0.405581,0.323544,0.323017,0.265214,0.266381,0.230452,0.195647,0.016054,0.015042,0.021869,0.016556,0.020550,0.013691,0.011096,0.007707,0.008611,0.010950,0.011607,0.013635,0.010537,Sparrow_clean
0.163306,0.007303,2.130089,0.203496,0.114888,0.613158,0.007332,0.198365,-36.591067,-1.119298,0.898065,-0.877583,0.499672,-0.434938,0.433495,-0.236446,0.230972,-0.120298,0.061839,-0.125321,0.112281,0.004273,0.002309,0.005207,0.002829,0.001693,0.001186,0.001138,0.000551,0.000607,0.001309,0.003516,0.002853,0.003983,0.037210,0.011892,0.612402,0.035373,0.036686,0.351402,0.005118,0.044939,4.898529,1.100008,0.661203,0.509331,0.422227,0.309585,0.299461,0.223973,0.195032,0.194022,0.166052,0.147889,0.121874,0.005643,0.003806,0.008820,0.005092,0.002569,0.001717,0.001862,0.000867,0.000899,0.002112,0.005921,0.004088,0.004338,Sparrow_clean
0.126483,0.002634,2.219242,0.192396,0.127727,0.674051,0.007625,0.167026,-37.595943,-0.072440,0.586482,-0.523924,0.190847,-0.129617,0.237777,-0.204665,0.153098,-0.100622,0.152367,-0.175390,0.087291,0.007748,0.003250,0.008728,0.024970,0.003587,0.002709,0.002340,0.002219,0.002313,0.003466,0.008760,0.008691,0.012601,0.055783,0.004604,0.527180,0.062551,0.047024,0.421830,0.005208,0.087193,4.570786,1.028232,0.658016,0.513011,0.427668,0.400959,0.329629,0.299907,0.258114,0.222513,0.200929,0.182137,0.174844,0.009578,0.004886,0.009379,0.032388,0.004064,0.003869,0.003126,0.003591,0.002514,0.004652,0.011749,0.012456,0.009975,Sparrow_clean
0.058418,0.002374,2.440683,0.117239,0.154555,0.232272,0.052325,0.067991,-36.897619,1.976067,0.498295,0.322575,0.276059,0.219062,0.132151,0.099361,0.102959,0.090647,0.071987,0.078141,0.031310,0.023133,0.003685,0.121694,0.053802,0.016988,0.002363,0.105634,0.001141,0.001882,0.003199,0.050797,0.003600,0.062569,0.056989,0.003849,0.573435,0.059245,0.048137,0.275048,0.063375,0.071096,4.357166,1.057136,0.481994,0.348268,0.284089,0.232819,0.198964,0.185805,0.167896,0.146964,0.135060,0.128008,0.120613,0.022990,0.004999,0.100637,0.042986,0.022049,0.003341,0.102263,0.001905,0.002753,0.004121,0.054615,0.004770,0.034835,Sparrow_clean
0.197815,0.075160,2.688636,0.227929,0.128492,0.149987,0.037108,0.207654,-31.812210,-0.814133,0.495022,-0.081101,0.089053,0.031772,0.077525,-0.026100,0.066052,0.018596,0.005739,0.046827,0.006568,0.003143,0.000130,0.003330,0.000842,0.006577,0.001837,0.000121,0.001003,0.000080,0.000100,0.000378,0.000029,0.003587,0.021128,0.057475,0.556395,0.025952,0.028673,0.185997,0.023214,0.024549,3.003678,0.748442,0.316029,0.289357,0.238432,0.227686,0.237251,0.194931,0.166306,0.139720,0.123258,0.094615,0.084939,0.006569,0.000215,0.007645,0.002202,0.008257,0.004034,0.000275,0.002985,0.000148,0.000210,0.000853,0.000065,0.005193,Sparrow_clean
