@RELATION gradientboostingx1.0x1.0x0.1x0.1
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE class {Wood_Thrush_clean,Sparrow_clean,American_Goldfinch_clean,Scarlet_Tanager_clean,Robin_clean}

@DATA
0.056426,0.003504,2.858593,0.133895,0.168923,0.483339,0.006898,0.080371,-27.095372,1.958568,0.843267,0.117971,-0.346379,0.057209,0.219996,0.185097,0.027712,0.106897,0.031907,0.166630,-0.013027,0.033394,0.010800,0.132168,0.038353,0.023641,0.008505,0.058493,0.003056,0.004307,0.008851,0.050807,0.004739,0.054501,0.039868,0.002906,0.332490,0.039049,0.025104,0.429171,0.003939,0.077286,1.315596,0.693070,0.633067,0.327335,0.344687,0.299392,0.314631,0.217949,0.230345,0.194927,0.178122,0.152723,0.147977,0.034118,0.010196,0.099011,0.032956,0.018879,0.008836,0.048692,0.003997,0.004452,0.009598,0.038435,0.004328,0.025886,Sparrow_clean
0.103267,0.009627,2.729550,0.158854,0.139152,0.579758,0.020937,0.135355,-31.288650,0.875100,1.151633,-0.271932,0.624202,-0.110142,0.367061,-0.022188,0.127691,0.082858,0.028693,0.100428,0.005597,0.018807,0.002573,0.100504,0.042191,0.006423,0.002120,0.021890,0.001003,0.000977,0.002158,0.008700,0.002119,0.035264,0.034987,0.009727,0.373465,0.037012,0.029550,0.349734,0.018701,0.049051,2.475676,1.006978,0.635687,0.423584,0.371209,0.264920,0.252557,0.200154,0.190363,0.192033,0.163699,0.139253,0.137773,0.019752,0.002610,0.087011,0.023495,0.007173,0.002300,0.023856,0.001358,0.001099,0.002423,0.010668,0.002767,0.022832,Sparrow_clean
0.019286,0.011387,2.904252,0.084849,0.149515,0.200805,0.016593,0.030163,-28.468929,2.643713,1.213119,0.261918,0.103639,-0.564964,-0.124619,0.048701,-0.054834,0.214359,0.218714,0.203572,0.007913,0.002830,0.001272,0.251530,0.026539,0.053550,0.002117,0.138759,0.000631,0.001847,0.007819,0.092229,0.002136,0.093546,0.017722,0.005831,0.181742,0.033880,0.038988,0.239005,0.010343,0.039409,1.503944,0.778356,0.677797,0.395372,0.323156,0.408409,0.296405,0.305857,0.270910,0.257824,0.246378,0.230159,0.212634,0.002829,0.001592,0.145096,0.018716,0.045765,0.002008,0.105661,0.000741,0.001802,0.005935,0.060974,0.002327,0.032580,Sparrow_clean
0.124186,0.031662,2.749450,0.163801,0.133124,0.180673,0.030465,0.131003,-31.704955,0.081372,0.831255,-0.877162,-0.108382,-0.250461,0.160211,-0.172427,0.286716,-0.122920,0.090455,-0.024797,-0.058171,0.006004,0.005294,0.003331,0.005554,0.002815,0.002794,0.002422,0.001860,0.002349,0.008388,0.015008,0.005166,0.007934,0.024008,0.022244,0.600701,0.032811,0.033513,0.206303,0.021144,0.034414,3.049647,0.886790,0.461597,0.345610,0.323783,0.270461,0.216916,0.224225,0.188133,0.173834,0.157420,0.149674,0.128083,0.005341,0.006672,0.004034,0.008578,0.002976,0.002730,0.002626,0.002324,0.002835,0.008276,0.018727,0.005237,0.007671,Sparrow_clean
0.174015,0.015186,2.142401,0.248780,0.132568,0.440833,0.034096,0.233208,-34.241745,0.207763,0.764700,-0.098873,0.298203,0.035066,0.121028,0.030437,0.084389,0.041672,0.006071,0.053261,0.014200,0.000920,0.000499,0.010801,0.022157,0.003490,0.002597,0.007202,0.001643,0.001862,0.000697,0.001317,0.000357,0.009052,0.077338,0.016779,0.768371,0.062860,0.027501,0.416853,0.048711,0.075631,3.021335,1.208534,0.507318,0.361012,0.255807,0.209227,0.171578,0.143374,0.161043,0.127234,0.110166,0.110545,0.111377,0.001547,0.000735,0.023432,0.043197,0.008395,0.005531,0.012803,0.002623,0.003954,0.001326,0.002742,0.000486,0.013865,Sparrow_clean
0.039702,0.004065,3.005393,0.087962,0.137588,0.276469,0.008788,0.054896,-27.062387,2.660015,0.013735,-0.692001,-0.761072,-0.320746,-0.233550,-0.250216,-0.051579,0.090621,0.121299,-0.169372,-0.005775,0.016530,0.009977,0.018132,0.010535,0.010972,0.011465,0.013756,0.008618,0.012303,0.016476,0.017889,0.014274,0.015488,0.020040,0.003779,0.281037,0.023422,0.032012,0.242815,0.004810,0.037248,1.328724,0.575195,0.603249,0.397728,0.404810,0.307203,0.290669,0.227762,0.222182,0.200183,0.201350,0.185144,0.178576,0.014077,0.009958,0.015474,0.009863,0.010550,0.009584,0.012594,0.007517,0.010739,0.014794,0.016021,0.014263,0.007475,Sparrow_clean
0.171429,0.051705,2.888307,0.202432,0.126195,0.105425,0.025338,0.174390,-31.076469,-0.940913,0.600193,-0.390741,0.394208,-0.194731,0.165090,-0.201047,0.146446,-0.111794,0.059635,-0.086847,0.056809,0.000279,0.003052,0.005944,0.000242,0.000649,0.000128,0.005031,0.000031,0.000025,0.006911,0.000719,0.000030,0.005123,0.010768,0.035865,0.334344,0.019609,0.028069,0.085333,0.013501,0.010407,2.127444,0.605126,0.270804,0.247293,0.160902,0.165663,0.153989,0.123154,0.115743,0.094744,0.099828,0.083133,0.071567,0.000434,0.004720,0.006493,0.000327,0.000300,0.000286,0.003492,0.000076,0.000035,0.012196,0.000549,0.000034,0.005676,Sparrow_clean
0.086317,0.003440,2.355163,0.156536,0.151994,0.184569,0.030102,0.100970,-36.099556,1.962758,0.601032,0.349369,0.271835,0.198744,0.120024,-0.037348,-0.044711,-0.120536,-0.082470,-0.092243,-0.103589,0.017490,0.016465,0.016938,0.037368,0.012041,0.015354,0.023750,0.002647,0.016552,0.010863,0.009096,0.006963,0.023809,0.050178,0.004562,0.623380,0.069455,0.048039,0.254565,0.028717,0.071532,3.606156,1.059608,0.599918,0.503200,0.387820,0.315849,0.255777,0.239969,0.236458,0.202169,0.191938,0.182016,0.185291,0.016632,0.016923,0.020277,0.027848,0.013626,0.015701,0.025223,0.003090,0.018928,0.014269,0.009732,0.010157,0.013045,Sparrow_clean
0.198287,0.006755,2.514721,0.231719,0.116880,0.439159,0.009447,0.230815,-38.086551,-0.521998,0.737124,-0.346917,0.177727,-0.093736,0.138474,0.025304,0.009271,0.049396,-0.088992,0.041710,-0.052196,0.002532,0.001318,0.007592,0.002078,0.003096,0.004305,0.008906,0.002211,0.007858,0.006343,0.002783,0.001003,0.006451,0.039251,0.009879,0.646027,0.033704,0.029781,0.365968,0.006131,0.043331,3.138671,0.824831,0.542939,0.338146,0.318889,0.267520,0.279895,0.238807,0.226123,0.188652,0.192170,0.181918,0.173069,0.003515,0.001765,0.006823,0.002205,0.003288,0.005539,0.009081,0.002422,0.008152,0.004193,0.003142,0.001321,0.004220,Sparrow_clean
0.101766,0.008770,2.845122,0.149259,0.135106,0.142214,0.031835,0.112886,-32.649333,1.156747,0.795639,0.026921,0.252464,0.010016,0.216482,0.143401,0.189062,0.129672,0.075516,0.071600,0.020219,0.017471,0.001838,0.059543,0.034930,0.008133,0.001368,0.021382,0.001245,0.001358,0.018142,0.021812,0.001290,0.028637,0.027936,0.008792,0.424204,0.043079,0.038339,0.240944,0.027511,0.039296,2.614782,0.937251,0.556717,0.433638,0.410909,0.305994,0.248187,0.223308,0.194042,0.177606,0.143088,0.139362,0.150025,0.021326,0.002820,0.055090,0.023982,0.010467,0.002137,0.020423,0.002218,0.001955,0.022684,0.022198,0.002157,0.013213,Sparrow_clean
0.226258,0.017889,2.194490,0.272589,0.135710,0.456850,0.006289,0.270195,-35.083767,0.234804,0.289502,-0.018236,0.120446,0.062554,0.046189,-0.085174,0.032074,0.027728,0.024424,-0.004938,0.004737,0.002034,0.000684,0.004199,0.001667,0.003678,0.012330,0.015439,0.004367,0.005455,0.002866,0.005145,0.002461,0.008531,0.037248,0.024647,0.789606,0.037981,0.025241,0.397639,0.005274,0.081178,5.022229,0.847279,0.536249,0.300014,0.257860,0.226907,0.194076,0.206757,0.174406,0.186787,0.149188,0.109967,0.126181,0.004210,0.001374,0.008231,0.002042,0.004664,0.010604,0.021523,0.003915,0.005905,0.003830,0.009201,0.005732,0.007670,Sparrow_clean
0.071862,0.006439,2.377272,0.146566,0.154439,0.174378,0.037418,0.089497,-37.234501,1.957447,0.492347,0.462654,0.251224,0.205879,0.163837,0.123520,0.128456,0.085732,0.074355,0.059083,0.042889,0.008468,0.001345,0.100726,0.021124,0.047333,0.005058,0.150212,0.000577,0.004705,0.010450,0.061797,0.001897,0.059544,0.057951,0.011057,0.609991,0.076120,0.050656,0.203028,0.041644,0.073458,3.856795,0.892188,0.448830,0.335214,0.243233,0.236141,0.187016,0.178524,0.152635,0.147719,0.115889,0.108975,0.110170,0.008962,0.001657,0.078173,0.026438,0.049210,0.006400,0.120294,0.000922,0.005624,0.010866,0.053828,0.002463,0.035491,Sparrow_clean
0.232322,0.049414,2.843808,0.260265,0.120483,1.192523,0.003028,0.303030,-31.019942,-2.271080,1.476756,-1.010675,0.626103,-0.341954,0.141843,-0.013832,-0.083036,0.138836,-0.147580,0.154467,-0.150104,0.000450,0.000267,0.000190,0.000203,0.000229,0.000426,0.001747,0.001970,0.000873,0.000687,0.001832,0.000922,0.001516,0.017719,0.035842,0.625500,0.013747,0.011913,0.206850,0.001094,0.018205,2.545218,0.757350,0.306396,0.203252,0.175122,0.177949,0.155299,0.139068,0.123382,0.127061,0.126587,0.147844,0.143915,0.000557,0.000315,0.000226,0.000300,0.000362,0.000587,0.002181,0.003005,0.001456,0.000880,0.002061,0.001304,0.001245,Sparrow_clean
0.093521,0.013406,2.324974,0.137187,0.141301,0.177785,0.018372,0.103462,-30.617087,2.816968,0.649321,0.611104,0.139260,0.281345,0.179174,0.026902,0.028828,0.116021,0.020589,0.062815,-0.000274,0.020363,0.003221,0.055980,0.034893,0.069919,0.023015,0.053979,0.000736,0.006988,0.019032,0.028261,0.004263,0.034100,0.060581,0.014467,0.626948,0.064419,0.042126,0.223971,0.010847,0.068529,3.106531,1.299611,0.621284,0.470375,0.368451,0.324281,0.220920,0.192107,0.166761,0.180597,0.191466,0.182079,0.183339,0.017797,0.003373,0.045684,0.036772,0.055457,0.028009,0.049093,0.000938,0.007069,0.015752,0.020816,0.004300,0.020056,Sparrow_clean
0.045458,0.014099,3.049362,0.079097,0.120599,0.030255,0.013060,0.057184,-26.981127,0.538792,-2.684738,1.931988,0.750534,-0.114634,-0.480047,0.030454,-0.032484,-0.180472,-0.010938,-0.254868,-0.111841,0.005268,0.005293,0.015593,0.006559,0.005278,0.004065,0.011433,0.001882,0.003874,0.014102,0.006049,0.005881,0.010858,0.006485,0.004328,0.168433,0.020116,0.037240,0.038207,0.006380,0.008480,1.345992,0.861593,0.590076,0.509191,0.411608,0.412820,0.365145,0.346133,0.278542,0.295909,0.275362,0.252634,0.247440,0.005451,0.006154,0.013851,0.006668,0.005564,0.004498,0.011983,0.002525,0.004858,0.009641,0.006549,0.005740,0.006171,Sparrow_clean
0.164225,0.017158,2.222678,0.201576,0.124240,0.669913,0.008779,0.202802,-33.404886,-1.462896,1.215025,-0.941086,0.476760,-0.507963,0.284757,-0.111088,-0.012995,0.033521,-0.108897,0.058047,-0.131042,0.003076,0.003765,0.002333,0.001463,0.001696,0.002233,0.002270,0.001745,0.002132,0.006984,0.004973,0.004553,0.005255,0.044140,0.020294,0.705605,0.046829,0.024668,0.474901,0.007625,0.067830,4.573559,0.993837,0.571957,0.422133,0.384157,0.313431,0.289992,0.232943,0.245792,0.186132,0.183397,0.160042,0.154235,0.005035,0.006181,0.003150,0.001792,0.002305,0.002660,0.004071,0.002477,0.002997,0.009760,0.008111,0.007347,0.004727,Sparrow_clean
0.122341,0.007459,2.326718,0.156752,0.104903,0.495594,0.013963,0.157317,-32.485042,-1.454231,1.877194,-0.526609,0.383712,-0.091999,0.300197,-0.285964,0.239115,-0.134383,-0.086090,0.080088,-0.147187,0.017436,0.008095,0.007396,0.006832,0.007488,0.005224,0.009771,0.001490,0.004651,0.005628,0.007387,0.009324,0.011652,0.037513,0.008077,0.555908,0.032438,0.036157,0.363601,0.013778,0.044093,2.913453,1.350119,0.718895,0.503214,0.425273,0.362509,0.365600,0.374641,0.377524,0.326038,0.340356,0.259671,0.227279,0.019159,0.014689,0.010610,0.012063,0.012734,0.009100,0.015634,0.002211,0.008143,0.006432,0.010208,0.012225,0.010715,Sparrow_clean
0.078777,0.002688,2.592731,0.123920,0.135370,0.383219,0.012869,0.105850,-30.338839,2.204200,-0.213504,-0.165488,-0.158531,0.178381,0.007274,-0.042865,0.015820,-0.083045,-0.053675,-0.033859,-0.052279,0.012491,0.009868,0.008362,0.008807,0.007822,0.013171,0.019296,0.008756,0.020017,0.016649,0.008875,0.009986,0.018128,0.051823,0.003209,0.626160,0.056424,0.038514,0.406549,0.008445,0.078627,3.544209,1.327218,0.912676,0.624598,0.500872,0.383766,0.348884,0.348282,0.345424,0.301298,0.231970,0.235572,0.270844,0.015719,0.015111,0.010561,0.010703,0.011070,0.017047,0.020821,0.011504,0.019427,0.020913,0.013201,0.015852,0.011163,Sparrow_clean
0.199998,0.039347,2.846208,0.231927,0.127141,0.053275,0.034320,0.201917,-33.182202,-0.840937,0.362508,-0.239161,0.117707,-0.096378,0.073591,-0.036759,0.035553,-0.044357,0.040535,-0.030592,0.030858,0.001656,0.000069,0.007498,0.000027,0.000088,0.002314,0.000198,0.000011,0.000019,0.000007,0.001081,0.000018,0.003519,0.008796,0.029625,0.590184,0.021174,0.026396,0.084203,0.020312,0.009095,2.604122,0.489429,0.140868,0.107066,0.070293,0.065782,0.070055,0.056242,0.048799,0.046762,0.038636,0.051485,0.039755,0.003066,0.000126,0.011708,0.000039,0.000152,0.004187,0.000551,0.000021,0.000046,0.000009,0.002594,0.000032,0.005532,Sparrow_clean
0.041632,0.010450,2.916811,0.109842,0.158332,0.216684,0.029601,0.056390,-28.796545,2.221746,-0.769451,-1.515550,-0.982603,-0.172508,0.526981,0.464379,0.304410,-0.286201,-0.259869,-0.282891,0.023050,0.008870,0.077822,0.024002,0.015078,0.000759,0.000704,0.000686,0.000498,0.000596,0.000536,0.000931,0.003689,0.031967,0.027985,0.008334,0.441445,0.031347,0.041080,0.267867,0.025718,0.049349,2.633133,1.134860,0.549189,0.506807,0.358168,0.341279,0.341777,0.247007,0.256588,0.242608,0.182009,0.170454,0.217748,0.011679,0.071314,0.031025,0.021366,0.000928,0.000944,0.001090,0.000731,0.000970,0.000680,0.001272,0.005380,0.021595,Sparrow_clean
0.083289,0.030744,2.573804,0.121313,0.131065,0.387494,0.013041,0.102424,-27.035145,2.291834,-0.078407,-0.687136,-0.430044,-0.263281,0.238325,0.001653,-0.009853,-0.140268,0.005212,-0.112411,0.027269,0.014422,0.011804,0.018085,0.013204,0.014228,0.011079,0.007942,0.004948,0.006190,0.007269,0.008474,0.010740,0.014708,0.051774,0.026463,0.563724,0.049632,0.036108,0.394837,0.007262,0.071602,3.446883,1.385073,0.994104,0.568397,0.584868,0.459183,0.413553,0.313350,0.328449,0.265104,0.267411,0.236926,0.196535,0.016775,0.014820,0.021804,0.016105,0.019891,0.013064,0.010771,0.007230,0.008338,0.010732,0.011721,0.013738,0.010110,Sparrow_clean
0.162148,0.007095,2.139544,0.202178,0.115236,0.620488,0.007284,0.197605,-36.385904,-1.067910,0.896843,-0.859016,0.488614,-0.416575,0.438670,-0.233926,0.228594,-0.114528,0.056550,-0.115001,0.106744,0.004551,0.002484,0.005978,0.004079,0.002174,0.001312,0.001242,0.000594,0.000673,0.001611,0.003771,0.002847,0.004424,0.037991,0.011670,0.615294,0.036738,0.036486,0.369401,0.004816,0.048332,4.828442,1.110939,0.660796,0.519091,0.415352,0.313532,0.305644,0.223568,0.201386,0.198563,0.169572,0.157139,0.124730,0.005754,0.004006,0.008972,0.006257,0.003291,0.001873,0.001902,0.000911,0.000938,0.002319,0.005542,0.003667,0.004565,Sparrow_clean
0.126613,0.002657,2.224109,0.191680,0.127069,0.675554,0.007571,0.167289,-37.454684,-0.093793,0.594398,-0.527834,0.209760,-0.116144,0.253359,-0.196799,0.148287,-0.093299,0.148259,-0.164775,0.086308,0.007844,0.003463,0.010034,0.024991,0.003538,0.002754,0.002397,0.002317,0.002065,0.003422,0.008653,0.008443,0.012779,0.056647,0.004437,0.532331,0.063179,0.047313,0.428848,0.004965,0.086469,4.586620,1.018311,0.662304,0.519808,0.426889,0.400117,0.328476,0.296407,0.247864,0.222967,0.200914,0.180244,0.171730,0.009767,0.005165,0.010627,0.034340,0.004385,0.004141,0.003084,0.003579,0.002458,0.004496,0.010824,0.011628,0.010297,Sparrow_clean
0.058281,0.002402,2.443124,0.117544,0.155364,0.232566,0.052371,0.067934,-36.755183,1.997869,0.493033,0.325023,0.281313,0.224953,0.129763,0.100885,0.100683,0.091694,0.072885,0.080452,0.030461,0.025554,0.003737,0.120978,0.053140,0.017022,0.002458,0.104606,0.001142,0.001905,0.003198,0.050528,0.003779,0.062601,0.056028,0.003845,0.570351,0.057745,0.047703,0.281959,0.065455,0.070763,4.295975,0.986978,0.492314,0.342277,0.294546,0.228485,0.205620,0.184774,0.168447,0.151256,0.140234,0.131673,0.120016,0.022739,0.005118,0.099140,0.042923,0.021887,0.003523,0.098554,0.001966,0.002757,0.004085,0.054162,0.004659,0.034280,Sparrow_clean
0.196790,0.075420,2.687996,0.227837,0.129321,0.143896,0.036205,0.206426,-31.762897,-0.833043,0.481652,-0.078258,0.085847,0.016233,0.093344,-0.043161,0.071534,0.017880,0.000003,0.048472,0.005781,0.002956,0.000123,0.003143,0.000793,0.006087,0.001728,0.000115,0.000944,0.000075,0.000098,0.000357,0.000028,0.003350,0.021001,0.056348,0.561958,0.026090,0.028697,0.182279,0.022353,0.022551,2.916908,0.744843,0.307196,0.278559,0.230361,0.242174,0.248136,0.192794,0.165042,0.143817,0.126754,0.092811,0.084054,0.006507,0.000228,0.007576,0.002151,0.007879,0.004036,0.000271,0.002807,0.000134,0.000210,0.000846,0.000065,0.004900,Sparrow_clean
0.144176,0.012900,2.582984,0.181548,0.128460,0.212336,0.011965,0.157576,-31.039913,1.303084,0.286462,-0.111965,0.006337,0.178396,0.111244,-0.022837,0.027333,-0.105488,-0.077154,-0.067822,-0.054279,0.003459,0.002602,0.004349,0.003725,0.003572,0.008814,0.015256,0.003617,0.033388,0.013796,0.005982,0.004002,0.014328,0.031573,0.011034,0.605856,0.030405,0.028041,0.280998,0.006342,0.037597,2.229617,0.934650,0.580743,0.336572,0.245588,0.265416,0.203794,0.199437,0.194728,0.166228,0.152776,0.143204,0.136275,0.004542,0.003348,0.005047,0.004086,0.004391,0.013519,0.018511,0.004105,0.029945,0.016533,0.008377,0.006269,0.009213,Sparrow_clean
0.177660,0.003552,2.252522,0.232327,0.123962,0.740445,0.007090,0.216032,-38.164479,-0.343878,0.724942,-0.359370,0.536033,-0.172429,0.309586,-0.209016,0.210357,-0.077700,0.051203,0.053901,-0.088308,0.002937,0.001276,0.024775,0.007441,0.011624,0.001952,0.029462,0.000781,0.001428,0.006093,0.010218,0.003158,0.016233,0.052584,0.003582,0.628736,0.044613,0.048312,0.353165,0.005582,0.073779,3.131658,0.854611,0.491164,0.373879,0.292270,0.267266,0.219936,0.198774,0.161886,0.133768,0.104445,0.110426,0.116941,0.003780,0.001996,0.032542,0.013099,0.011988,0.002585,0.030506,0.001135,0.001545,0.007748,0.013200,0.004028,0.013897,Sparrow_clean
0.038393,0.011142,2.620992,0.098757,0.146442,0.218082,0.016026,0.065713,-30.535603,3.633169,0.543145,0.762997,0.560939,0.212081,0.141448,0.223532,0.087363,0.016732,0.076911,0.111151,0.011064,0.036950,0.012893,0.050706,0.028264,0.077408,0.015556,0.054849,0.004154,0.005371,0.018282,0.037464,0.011137,0.038469,0.041634,0.012838,0.522287,0.055618,0.040444,0.276741,0.009355,0.072014,3.351976,1.111519,0.829905,0.449078,0.528559,0.401498,0.410484,0.355936,0.282883,0.283516,0.228061,0.175286,0.179009,0.027816,0.015488,0.038881,0.022962,0.058654,0.016915,0.043595,0.003930,0.006364,0.018358,0.031782,0.009729,0.019163,Sparrow_clean
0.203552,0.076960,2.537921,0.244553,0.138115,0.070628,0.028940,0.210386,-33.777350,-0.589601,0.314515,-0.195126,0.127613,-0.096441,0.071762,-0.061303,0.047424,-0.036127,0.035427,-0.031311,0.028729,0.000021,0.000149,0.003611,0.000246,0.000019,0.000016,0.001003,0.001278,0.000011,0.000007,0.000022,0.000061,0.001697,0.028546,0.091685,0.892425,0.029798,0.027827,0.099868,0.018950,0.024296,5.739147,0.345306,0.123713,0.081561,0.061573,0.059401,0.051282,0.047909,0.040035,0.041276,0.035443,0.046528,0.030849,0.000038,0.000402,0.009216,0.000475,0.000020,0.000017,0.002569,0.003637,0.000012,0.000007,0.000051,0.000165,0.003288,Sparrow_clean
0.120366,0.008607,2.043841,0.223754,0.159365,0.297600,0.020271,0.153541,-36.446036,0.681729,0.343493,-0.161078,0.110404,-0.159520,0.064291,-0.085644,0.048901,-0.083456,-0.096185,-0.137565,-0.179911,0.007595,0.017255,0.015586,0.021828,0.001601,0.000986,0.006920,0.003932,0.001919,0.015877,0.022939,0.017080,0.024589,0.080983,0.010614,0.714671,0.060189,0.050139,0.395410,0.018341,0.090961,5.328799,0.946857,0.616162,0.458949,0.397739,0.282018,0.309200,0.254688,0.135182,0.144461,0.168390,0.171226,0.176255,0.006256,0.020934,0.035864,0.035345,0.002377,0.001053,0.011533,0.005261,0.002643,0.024774,0.026699,0.026923,0.020858,Sparrow_clean
0.218892,0.019428,2.437731,0.244612,0.110511,0.427265,0.011073,0.249131,-34.804613,-0.341268,0.723088,-0.312493,0.381605,-0.048171,0.156687,-0.011677,0.018362,0.006707,-0.040562,-0.002280,0.025713,0.001105,0.000250,0.002232,0.001626,0.000775,0.000803,0.003503,0.003750,0.000699,0.000897,0.003554,0.000512,0.003356,0.043412,0.024536,0.505432,0.037095,0.022995,0.340668,0.007708,0.045568,4.175849,1.149653,0.571763,0.383891,0.396330,0.340692,0.307727,0.293714,0.256774,0.290988,0.260112,0.236724,0.190419,0.002387,0.000578,0.004878,0.003641,0.001384,0.001584,0.005685,0.005531,0.001456,0.001774,0.008046,0.001063,0.004205,Sparrow_clean
0.111698,0.004366,2.230626,0.159021,0.117937,0.266962,0.023140,0.132376,-36.237987,-0.804314,1.110466,-0.743859,0.504658,-0.245328,0.208541,-0.146442,-0.039529,-0.072260,-0.032414,-0.031780,-0.022026,0.013205,0.006213,0.019332,0.018395,0.005470,0.003504,0.004199,0.001269,0.002743,0.003540,0.004755,0.007079,0.014236,0.032001,0.005180,0.643650,0.047220,0.051745,0.258866,0.026557,0.041897,4.093053,1.092686,0.688035,0.469537,0.385116,0.333974,0.305626,0.300220,0.271943,0.242897,0.216615,0.188687,0.161733,0.013557,0.008561,0.017956,0.024639,0.007303,0.005107,0.006590,0.002389,0.004179,0.005046,0.006189,0.009905,0.009888,Sparrow_clean
0.164882,0.004788,2.810076,0.197643,0.112032,0.593230,0.006429,0.194255,-33.525737,-1.791291,1.280935,-0.848318,0.480552,-0.491838,0.386459,-0.333965,0.212539,-0.101385,0.022822,-0.018357,0.013180,0.004685,0.003216,0.003721,0.002270,0.002436,0.000762,0.001481,0.001572,0.002471,0.002546,0.003520,0.004450,0.004933,0.017999,0.003751,0.340988,0.019307,0.021322,0.285497,0.003101,0.027600,2.103201,0.880669,0.513266,0.408211,0.366497,0.292739,0.284947,0.285310,0.247552,0.218830,0.214541,0.210296,0.181530,0.006000,0.004155,0.005368,0.003502,0.003947,0.001088,0.002353,0.002061,0.003173,0.003532,0.004671,0.005408,0.003487,Sparrow_clean
0.170922,0.011957,2.819488,0.194990,0.103818,0.600366,0.007846,0.192179,-33.035506,-0.811466,0.710241,-0.485432,0.515932,-0.387219,0.333578,-0.249224,0.267826,-0.166915,0.198521,-0.133500,0.138026,0.011443,0.001686,0.010347,0.010638,0.003424,0.001015,0.001442,0.000230,0.000414,0.003568,0.002163,0.001341,0.008490,0.017844,0.012040,0.564618,0.024621,0.026183,0.209645,0.005076,0.016586,2.559137,0.664792,0.386474,0.250868,0.218031,0.218486,0.175712,0.160267,0.149133,0.157249,0.127486,0.122430,0.110360,0.014768,0.002020,0.011044,0.011064,0.004381,0.001380,0.002162,0.000335,0.000900,0.006305,0.003515,0.001606,0.004174,Sparrow_clean
0.163014,0.018118,2.044534,0.205214,0.114596,0.667656,0.011063,0.201448,-34.680876,-1.465807,0.853647,-0.595658,0.439806,-0.392018,0.270153,-0.195911,0.068789,-0.055049,0.069185,-0.046186,0.058646,0.001586,0.001334,0.001416,0.003346,0.001824,0.001748,0.003367,0.001343,0.000861,0.000748,0.000910,0.001469,0.003114,0.039077,0.024163,0.675677,0.038602,0.034721,0.312742,0.010083,0.056305,4.601929,0.935242,0.707243,0.568728,0.460011,0.366361,0.357989,0.301930,0.303629,0.289043,0.229552,0.217465,0.185341,0.002390,0.002455,0.001935,0.006274,0.003741,0.002935,0.005379,0.002088,0.001739,0.001200,0.001667,0.002414,0.003953,Sparrow_clean
