@RELATION gradientboostingx0.1x0.5x0.05x0.05
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE class {Wood_Thrush_clean,Sparrow_clean,American_Goldfinch_clean,Scarlet_Tanager_clean,Robin_clean}

@DATA
0.139013,0.045403,2.770771,0.187992,0.153101,0.085772,0.042857,0.141186,-32.279828,-0.679868,0.825666,-0.379887,0.458007,-0.229683,0.287441,-0.139742,0.182059,-0.071688,0.107190,-0.021574,0.049113,0.000386,0.000050,0.021430,0.006115,0.002628,0.000283,0.029933,0.000068,0.000758,0.006104,0.011255,0.000075,0.014998,0.023282,0.041603,0.529234,0.032152,0.032170,0.096177,0.033079,0.025118,3.941338,0.831313,0.263676,0.236969,0.148904,0.148803,0.112326,0.109997,0.091047,0.085440,0.076977,0.077778,0.077222,0.000567,0.000056,0.024348,0.009494,0.003325,0.000482,0.026005,0.000086,0.001145,0.010089,0.013094,0.000103,0.012412,Sparrow_clean
0.297257,0.025691,3.139910,0.440760,0.263996,1.792422,0.003709,0.490469,-31.360990,1.050448,1.107795,0.425263,0.586610,0.189614,0.574185,-0.015719,0.393314,0.052117,0.264488,-0.025644,0.200448,0.000483,0.000347,0.020916,0.015619,0.004544,0.000318,0.050557,0.000309,0.000355,0.000914,0.008681,0.000536,0.019603,0.053839,0.017812,0.129538,0.033130,0.011416,0.465650,0.002218,0.089400,1.715409,0.771075,0.512203,0.321022,0.305978,0.274849,0.290837,0.214956,0.222307,0.233938,0.184173,0.178234,0.173568,0.000537,0.000293,0.018286,0.010768,0.005731,0.000205,0.050141,0.000323,0.000307,0.001122,0.008861,0.000780,0.014334,Sparrow_clean
0.251933,0.009135,2.515253,0.285043,0.119970,0.280541,0.016810,0.272191,-39.228902,-0.352474,0.239933,-0.124898,0.104639,-0.062123,0.065905,-0.028326,0.030837,-0.028368,0.027361,-0.009934,0.015383,0.000958,0.000611,0.003133,0.000329,0.003935,0.001410,0.004037,0.001923,0.003423,0.001425,0.000826,0.000280,0.004186,0.041872,0.017685,0.549100,0.037389,0.036522,0.289955,0.016987,0.052773,4.574498,0.544045,0.214236,0.157923,0.110819,0.092400,0.072854,0.072602,0.066775,0.064021,0.060382,0.057535,0.055084,0.001842,0.001160,0.005577,0.000722,0.008436,0.002185,0.007083,0.002597,0.004450,0.002345,0.001607,0.000543,0.005103,Sparrow_clean
0.178844,0.003658,2.745825,0.216740,0.126109,0.245930,0.014105,0.198724,-37.096376,1.061662,0.082149,-0.104658,-0.022946,0.021021,-0.003169,0.007191,-0.046300,0.074524,0.035820,0.069754,-0.036372,0.010851,0.002122,0.022648,0.005123,0.008564,0.005092,0.013838,0.002877,0.006872,0.005296,0.006194,0.004332,0.011471,0.040477,0.004148,0.432560,0.045562,0.037950,0.266851,0.007953,0.053584,3.171765,0.756276,0.452417,0.277412,0.230658,0.219502,0.189913,0.170874,0.156497,0.144632,0.126094,0.121936,0.111986,0.010077,0.002820,0.016820,0.005715,0.008856,0.006415,0.013631,0.004046,0.007221,0.006785,0.006823,0.005472,0.006928,Sparrow_clean
0.094490,0.007926,2.735553,0.152350,0.148137,0.212114,0.015923,0.105343,-31.567280,2.626285,0.032089,-0.161034,-0.296911,0.053254,-0.208826,-0.059769,-0.296820,-0.169925,-0.209547,0.077213,-0.120434,0.033441,0.004391,0.042082,0.018665,0.019657,0.014355,0.014935,0.000994,0.009220,0.009723,0.013435,0.001823,0.024863,0.049527,0.007611,0.495887,0.058562,0.041329,0.223557,0.011122,0.058714,4.277300,1.074234,0.729481,0.348130,0.444671,0.347921,0.232840,0.249825,0.235698,0.209002,0.204499,0.174436,0.187831,0.033735,0.005434,0.036387,0.015521,0.018403,0.020048,0.013151,0.001351,0.009539,0.011532,0.016414,0.002292,0.011550,Sparrow_clean
0.151961,0.103440,2.962650,0.198015,0.145725,0.038700,0.051935,0.153655,-31.325758,-1.446297,0.809757,-0.587961,0.423379,-0.331745,0.259807,-0.198992,0.156579,-0.111863,0.085552,-0.050660,0.033492,0.001838,0.000112,0.000035,0.000022,0.000022,0.000020,0.000041,0.000051,0.000201,0.000841,0.000312,0.000589,0.000896,0.003952,0.072148,0.465130,0.023768,0.034505,0.039324,0.048139,0.004835,4.034031,0.566289,0.178109,0.134279,0.100052,0.082396,0.066847,0.052102,0.041780,0.034215,0.034612,0.036452,0.040417,0.003370,0.000196,0.000038,0.000022,0.000023,0.000020,0.000058,0.000070,0.000229,0.001879,0.000727,0.000971,0.001398,Sparrow_clean
0.219417,0.092233,2.902698,0.260507,0.144315,0.175299,0.043705,0.222258,-33.250717,-0.637831,0.315012,-0.185529,0.118411,-0.075014,0.058927,-0.031241,0.032066,-0.016815,0.027087,-0.018908,0.026309,0.000060,0.000020,0.000145,0.000814,0.000726,0.003401,0.000239,0.001344,0.000206,0.000116,0.000165,0.000011,0.001781,0.008524,0.065841,0.490428,0.019765,0.023947,0.167846,0.032066,0.008459,4.128094,0.514531,0.171976,0.110708,0.069329,0.055285,0.051759,0.051537,0.045403,0.034874,0.028008,0.027306,0.027533,0.000126,0.000029,0.000284,0.001746,0.001715,0.007256,0.000352,0.002566,0.000553,0.000297,0.000320,0.000014,0.003277,Sparrow_clean
0.178205,0.029200,2.894304,0.227116,0.150928,0.159719,0.043897,0.181056,-34.509171,-1.142062,0.625133,-0.455057,0.336745,-0.274999,0.230071,-0.192646,0.169420,-0.141583,0.128634,-0.105309,0.098330,0.000254,0.000066,0.000225,0.024070,0.000354,0.000071,0.000496,0.000044,0.000076,0.000305,0.007198,0.000308,0.008917,0.013808,0.022851,0.571050,0.024355,0.028546,0.171010,0.037275,0.016076,3.692032,0.590291,0.226404,0.179457,0.143679,0.127111,0.111199,0.100611,0.090504,0.081007,0.073376,0.067059,0.060911,0.000543,0.000116,0.000437,0.027402,0.000839,0.000139,0.001377,0.000077,0.000166,0.000561,0.009150,0.000715,0.009456,Sparrow_clean
0.140367,0.072896,2.996750,0.192935,0.156462,0.050365,0.048897,0.142215,-31.152042,-1.720239,0.986839,-0.659526,0.438201,-0.323497,0.214364,-0.131782,0.064161,-0.015611,0.005372,-0.005964,0.019727,0.000279,0.000113,0.000108,0.000032,0.000087,0.000135,0.006263,0.000267,0.000208,0.000189,0.001335,0.005827,0.003662,0.005535,0.046088,0.469022,0.022277,0.028363,0.056304,0.042597,0.005413,3.584296,0.653203,0.200894,0.156587,0.111403,0.113001,0.131083,0.145503,0.136456,0.150806,0.142968,0.129193,0.113999,0.000648,0.000258,0.000188,0.000039,0.000149,0.000266,0.010290,0.000399,0.000468,0.000349,0.002560,0.009823,0.005217,Sparrow_clean
0.161801,0.048192,2.912469,0.210063,0.150765,0.071507,0.039737,0.163946,-32.220139,-1.236140,0.769927,-0.532407,0.422896,-0.321482,0.284622,-0.217763,0.203525,-0.161512,0.151156,-0.122228,0.107692,0.000256,0.009080,0.017820,0.000089,0.000330,0.002095,0.001683,0.000059,0.000097,0.001248,0.002762,0.000197,0.008882,0.009479,0.036001,0.436787,0.023721,0.028319,0.061887,0.034906,0.009964,3.075684,0.618955,0.213581,0.171192,0.120051,0.112156,0.098150,0.091675,0.081989,0.077172,0.068393,0.064613,0.054592,0.000439,0.012522,0.016924,0.000119,0.000544,0.002734,0.001828,0.000095,0.000149,0.002647,0.004126,0.000378,0.008634,Sparrow_clean
0.111876,0.011404,2.913834,0.159930,0.146511,0.119755,0.031060,0.119210,-32.448497,0.218320,0.726526,-0.291315,0.193096,-0.138409,0.074240,-0.045833,0.006477,-0.045134,-0.005641,-0.064605,0.053416,0.010070,0.006903,0.033034,0.011115,0.010973,0.003305,0.006965,0.000710,0.001633,0.004121,0.010338,0.002435,0.014938,0.015446,0.009008,0.405233,0.029216,0.035658,0.156994,0.024018,0.022722,3.423210,0.862169,0.495424,0.273114,0.266740,0.251397,0.244808,0.192050,0.184517,0.165483,0.159169,0.134300,0.129853,0.012211,0.008111,0.021482,0.011886,0.010213,0.003499,0.005330,0.001166,0.001816,0.004946,0.008918,0.003586,0.007543,Sparrow_clean
0.173973,0.093423,2.980863,0.221392,0.148369,0.054996,0.045258,0.175831,-31.969187,-1.008964,0.541568,-0.364703,0.264666,-0.203034,0.171815,-0.135302,0.124091,-0.098313,0.095977,-0.076101,0.077340,0.000269,0.000192,0.039911,0.000110,0.000056,0.000018,0.000134,0.000014,0.000023,0.000072,0.001048,0.007440,0.013313,0.006151,0.070329,0.414326,0.021996,0.028100,0.045081,0.039553,0.005371,3.472523,0.535752,0.148337,0.121623,0.084425,0.077882,0.065602,0.058721,0.053477,0.047380,0.045183,0.041155,0.039932,0.000627,0.000352,0.036735,0.000134,0.000086,0.000018,0.000274,0.000013,0.000037,0.000143,0.002652,0.010414,0.011826,Sparrow_clean
0.198595,0.054729,2.889178,0.239710,0.142237,0.131211,0.046252,0.200231,-33.573365,-0.775433,0.345725,-0.228686,0.142635,-0.105117,0.078364,-0.056837,0.045774,-0.031663,0.031968,-0.019770,0.023042,0.000070,0.000309,0.000938,0.000220,0.019833,0.000249,0.000047,0.000023,0.000021,0.000017,0.000023,0.000036,0.005825,0.004556,0.038135,0.595069,0.021531,0.029213,0.146893,0.043182,0.005088,4.117170,0.507072,0.119256,0.087284,0.049141,0.044718,0.033104,0.033079,0.027589,0.026715,0.027107,0.025457,0.024064,0.000150,0.000740,0.001328,0.000403,0.022381,0.000543,0.000075,0.000036,0.000038,0.000024,0.000040,0.000070,0.006527,Sparrow_clean
0.165096,0.126694,2.957729,0.216803,0.153206,0.048652,0.041169,0.167020,-31.961847,-1.261614,0.677725,-0.493563,0.354970,-0.288805,0.233480,-0.195734,0.170685,-0.144891,0.133412,-0.116297,0.110754,0.000287,0.015645,0.000363,0.000052,0.000046,0.000036,0.000053,0.000037,0.000044,0.000208,0.002250,0.000280,0.005039,0.005582,0.090808,0.489061,0.021472,0.027283,0.034287,0.035421,0.005464,4.527320,0.565370,0.197851,0.148961,0.116863,0.101470,0.092157,0.082234,0.075307,0.069550,0.062857,0.059735,0.054601,0.000593,0.018740,0.000697,0.000076,0.000088,0.000072,0.000108,0.000069,0.000071,0.000465,0.004254,0.000505,0.005785,Sparrow_clean
0.131046,0.017972,2.896964,0.175416,0.142066,0.129433,0.038241,0.137784,-32.552164,1.254681,0.292618,-0.005022,0.009499,0.060908,0.017865,0.094346,0.006905,-0.010013,-0.051926,-0.020322,0.039858,0.012373,0.001812,0.049619,0.005951,0.016225,0.003462,0.013757,0.000608,0.002508,0.003279,0.009632,0.001680,0.018188,0.021732,0.013832,0.490338,0.032022,0.037851,0.167605,0.031982,0.023310,3.688611,0.716545,0.436490,0.283315,0.236344,0.186605,0.164557,0.154720,0.150890,0.141145,0.126655,0.100413,0.103321,0.009856,0.002469,0.029041,0.006973,0.014651,0.002898,0.014719,0.000911,0.002587,0.004157,0.007998,0.002065,0.009215,Sparrow_clean
0.116487,0.004273,1.424629,0.201113,0.113370,0.268123,0.009677,0.121284,-45.570797,-0.089082,0.145687,-0.067910,0.083039,-0.030360,0.046842,-0.018009,0.027670,-0.008120,0.016623,-0.007115,0.019052,0.002693,0.000238,0.003939,0.000696,0.065665,0.000965,0.002050,0.001537,0.002258,0.000667,0.001559,0.000214,0.020678,0.101063,0.009715,0.875730,0.149289,0.086829,0.378650,0.008816,0.123825,5.718300,0.433531,0.202138,0.147270,0.111598,0.105175,0.084162,0.071927,0.060950,0.058055,0.061553,0.054899,0.051055,0.003693,0.000553,0.006175,0.001263,0.065618,0.001690,0.003356,0.002422,0.003761,0.001150,0.002866,0.000444,0.018332,Sparrow_clean
0.176454,0.102612,2.923374,0.225551,0.151941,0.056007,0.044621,0.178103,-31.915756,-1.060546,0.559075,-0.390385,0.288442,-0.211930,0.165619,-0.136813,0.108575,-0.089908,0.082701,-0.062763,0.059031,0.040451,0.000323,0.000070,0.000045,0.000053,0.000953,0.003753,0.000040,0.000098,0.004578,0.000298,0.000191,0.013770,0.006610,0.067335,0.549173,0.022110,0.026207,0.058094,0.038588,0.007634,3.861640,0.569188,0.183294,0.128941,0.086143,0.066204,0.057563,0.050378,0.048227,0.045044,0.044111,0.040763,0.040338,0.035318,0.000631,0.000109,0.000088,0.000095,0.001727,0.006033,0.000053,0.000233,0.005898,0.000663,0.000343,0.012489,Sparrow_clean
0.158493,0.081358,2.880612,0.202341,0.146469,0.099312,0.054850,0.160786,-31.488404,-1.302760,0.881596,-0.579195,0.489505,-0.373726,0.306087,-0.234042,0.212561,-0.162419,0.147729,-0.104193,0.104247,0.000063,0.000062,0.003406,0.009813,0.000540,0.000087,0.001964,0.005301,0.000081,0.000358,0.003117,0.001022,0.006360,0.012117,0.057710,0.569621,0.024793,0.030657,0.128778,0.050123,0.012052,3.321645,0.636906,0.230984,0.187026,0.138306,0.121259,0.101051,0.112295,0.101572,0.101573,0.094971,0.088994,0.083608,0.000081,0.000105,0.006815,0.011714,0.001320,0.000169,0.004643,0.007642,0.000079,0.000401,0.005105,0.001680,0.008216,Sparrow_clean
0.095481,0.037549,3.163610,0.296973,0.307556,0.355062,0.009575,0.095224,-27.708501,0.140828,0.344576,0.672905,-0.391295,-0.334537,0.013583,0.200709,0.050083,-0.072262,0.479435,-0.090772,-0.187417,0.002516,0.006027,0.004094,0.000720,0.001447,0.000982,0.014763,0.000221,0.000341,0.006889,0.096638,0.015220,0.034013,0.019153,0.016013,0.123190,0.036157,0.017916,0.200985,0.006587,0.032053,1.218212,0.950378,0.568379,0.493640,0.489725,0.403927,0.345622,0.370308,0.340523,0.302204,0.260343,0.275123,0.199394,0.002175,0.009060,0.004962,0.000747,0.001463,0.001534,0.019547,0.000293,0.000459,0.005828,0.028888,0.014576,0.011851,Sparrow_clean
0.047262,0.014569,2.790432,0.105540,0.158558,0.243488,0.023132,0.059790,-29.686951,2.858876,0.517381,0.188500,0.000844,0.069020,0.283015,0.146047,0.203014,0.222155,0.052325,0.177840,0.075701,0.007610,0.002784,0.100268,0.008591,0.040489,0.003625,0.027085,0.000922,0.004904,0.008545,0.023778,0.003275,0.036849,0.044829,0.012785,0.535280,0.044540,0.043047,0.294126,0.017494,0.058863,3.514056,1.427637,0.756690,0.525612,0.457759,0.345706,0.345889,0.315373,0.273822,0.253368,0.257076,0.235373,0.199295,0.007127,0.004400,0.062143,0.010673,0.034562,0.004550,0.022947,0.001383,0.005877,0.009272,0.024722,0.004504,0.016336,Sparrow_clean
0.038121,0.006215,2.857781,0.093764,0.150085,0.228660,0.023679,0.052255,-30.063315,3.500619,0.484405,0.232564,-0.016514,0.131189,0.141575,0.169442,0.170056,0.220977,0.102562,0.191755,0.136292,0.009899,0.001944,0.099297,0.007295,0.044036,0.005539,0.035676,0.000961,0.004668,0.009827,0.025179,0.004061,0.039969,0.042223,0.004891,0.458367,0.050268,0.044867,0.331590,0.018162,0.059319,2.746562,1.506376,0.734384,0.483725,0.444237,0.327979,0.292893,0.264563,0.229501,0.248793,0.234581,0.220187,0.205485,0.011146,0.002746,0.062038,0.007997,0.039435,0.006054,0.029723,0.001439,0.006170,0.010346,0.025772,0.005278,0.016906,Sparrow_clean
0.040666,0.003676,3.043857,0.125726,0.208303,0.226918,0.010275,0.047537,-27.427339,2.977535,0.281802,0.204627,-0.460138,-0.329521,0.031761,0.095928,-0.071521,-0.073570,0.011803,0.052737,-0.099863,0.024558,0.006606,0.052813,0.017614,0.026902,0.016902,0.027285,0.001180,0.013167,0.017439,0.024516,0.009566,0.023539,0.020549,0.001501,0.172542,0.022115,0.022887,0.205464,0.005675,0.037767,1.057988,0.533660,0.463426,0.303162,0.304258,0.266663,0.233639,0.221176,0.194716,0.181968,0.169197,0.170235,0.157077,0.017565,0.006348,0.028182,0.013722,0.018164,0.014055,0.021161,0.001323,0.011578,0.011472,0.016684,0.008415,0.007679,Sparrow_clean
0.056534,0.003453,2.917605,0.137809,0.174641,0.501903,0.011071,0.084148,-28.440856,1.921808,0.796534,0.133700,-0.298114,0.054131,0.193298,0.171679,0.036058,0.108617,0.041999,0.150930,-0.004128,0.007847,0.002284,0.104055,0.007115,0.035150,0.005713,0.081331,0.001466,0.004095,0.008253,0.015040,0.003036,0.043947,0.045255,0.003111,0.293089,0.042895,0.026605,0.469335,0.006839,0.087608,1.609268,0.815161,0.541429,0.354519,0.336881,0.306019,0.289955,0.238145,0.239496,0.197210,0.192141,0.168685,0.159323,0.007726,0.002670,0.068979,0.007125,0.027665,0.006386,0.051828,0.002421,0.004491,0.008295,0.013546,0.003463,0.017812,Sparrow_clean
0.103254,0.009666,2.842909,0.158613,0.146186,0.528282,0.027553,0.129709,-31.936066,0.936753,0.990459,-0.148881,0.569473,-0.066188,0.344013,-0.018627,0.135773,0.048144,0.047235,0.071353,0.021587,0.002943,0.001220,0.032118,0.002438,0.038599,0.001299,0.074894,0.000878,0.001189,0.001758,0.004759,0.000933,0.030409,0.037660,0.008658,0.300112,0.039984,0.032975,0.333034,0.021465,0.054091,2.546199,0.937628,0.540992,0.342949,0.302353,0.219081,0.210547,0.180255,0.188498,0.169969,0.151113,0.132254,0.125740,0.003317,0.001635,0.029833,0.002864,0.027939,0.001602,0.061282,0.001442,0.001724,0.002283,0.004832,0.001448,0.017457,Sparrow_clean
0.019118,0.011401,2.805602,0.089384,0.158730,0.187520,0.026512,0.027715,-29.105807,2.631676,1.044485,0.240244,0.112789,-0.432100,-0.075880,0.064572,-0.014911,0.210204,0.193205,0.188092,0.021342,0.003028,0.000420,0.148365,0.001372,0.018742,0.003433,0.213086,0.000165,0.001106,0.003105,0.014765,0.000898,0.078248,0.015859,0.006368,0.205094,0.032792,0.040499,0.185409,0.018027,0.031653,1.477379,0.670564,0.580424,0.363385,0.305812,0.387979,0.293888,0.281192,0.254783,0.246203,0.229320,0.217288,0.210058,0.003165,0.000489,0.092421,0.001436,0.017243,0.003931,0.099199,0.000248,0.001213,0.002904,0.011735,0.001174,0.019414,Sparrow_clean
0.124052,0.031732,2.868672,0.171575,0.144899,0.187258,0.036347,0.131833,-32.604264,0.001077,0.719111,-0.792146,-0.100605,-0.244764,0.148484,-0.135293,0.265447,-0.086871,0.081786,-0.023325,-0.048542,0.007335,0.005404,0.007967,0.007856,0.003598,0.005175,0.003975,0.000988,0.002713,0.006490,0.018618,0.009063,0.010427,0.021900,0.020551,0.502488,0.033783,0.033678,0.195055,0.032181,0.030433,3.151722,0.927058,0.361959,0.304434,0.261328,0.226103,0.175299,0.187592,0.158750,0.140555,0.131987,0.125531,0.118786,0.006884,0.006392,0.007606,0.008779,0.003987,0.005947,0.003757,0.001454,0.003377,0.006733,0.019727,0.009924,0.008157,Sparrow_clean
0.177086,0.015159,2.498051,0.242284,0.151888,0.488454,0.029946,0.214470,-35.137261,0.483455,0.571625,-0.002099,0.221912,0.047276,0.110882,0.026668,0.086676,0.023836,0.020656,0.032899,0.020632,0.000723,0.000329,0.006808,0.000701,0.026189,0.001682,0.037445,0.001840,0.001334,0.001796,0.001824,0.000275,0.014835,0.083493,0.018091,0.597713,0.060178,0.035311,0.415145,0.032092,0.087187,3.981601,1.127712,0.368986,0.279136,0.193590,0.174288,0.120841,0.111494,0.109760,0.087245,0.082470,0.077129,0.079022,0.001124,0.000510,0.011689,0.001345,0.037665,0.002935,0.055314,0.002686,0.002217,0.002987,0.003118,0.000416,0.017986,Sparrow_clean
0.040058,0.004103,3.019642,0.093540,0.145919,0.281564,0.013016,0.055927,-28.110366,2.624203,0.021224,-0.660203,-0.708893,-0.293172,-0.244939,-0.226936,-0.024084,0.086241,0.119803,-0.157480,-0.005573,0.018615,0.008330,0.022092,0.011538,0.016513,0.020308,0.022319,0.003546,0.016020,0.025902,0.021976,0.016353,0.021182,0.018032,0.003522,0.220032,0.023854,0.033936,0.203358,0.007398,0.032909,1.328261,0.588597,0.521509,0.357739,0.371450,0.300861,0.290932,0.245639,0.231353,0.206449,0.205339,0.193573,0.185270,0.016402,0.008976,0.015533,0.009382,0.013799,0.020147,0.020064,0.004339,0.014838,0.022916,0.017289,0.015872,0.008554,Sparrow_clean
0.171223,0.052650,2.994976,0.211391,0.140859,0.104381,0.039894,0.173855,-31.582580,-0.966681,0.593593,-0.406104,0.353582,-0.191696,0.181137,-0.174437,0.153551,-0.090927,0.078367,-0.078190,0.064169,0.000324,0.005674,0.010022,0.000198,0.000263,0.000182,0.002154,0.000033,0.000042,0.004836,0.000425,0.000049,0.005941,0.008792,0.038511,0.299649,0.020558,0.028761,0.086670,0.028091,0.007888,2.282719,0.563055,0.209721,0.186967,0.138176,0.126452,0.117815,0.102191,0.089337,0.086037,0.081893,0.074458,0.061631,0.000533,0.008038,0.012107,0.000289,0.000337,0.000309,0.002724,0.000049,0.000057,0.007056,0.000681,0.000059,0.006733,Sparrow_clean
0.083547,0.003278,2.687892,0.157859,0.161822,0.215170,0.048669,0.089806,-37.151286,1.909830,0.506420,0.357588,0.177908,0.184923,0.089126,-0.003646,-0.030331,-0.075274,-0.070950,-0.059662,-0.078049,0.009226,0.001221,0.031299,0.005591,0.041224,0.002340,0.040671,0.001497,0.004347,0.019901,0.015298,0.001111,0.028375,0.050549,0.004786,0.514885,0.066764,0.051888,0.265642,0.056365,0.070349,3.796780,0.931710,0.507578,0.388480,0.298165,0.235098,0.196336,0.181222,0.173055,0.160080,0.156182,0.147909,0.147805,0.011542,0.001701,0.024054,0.006810,0.031659,0.003127,0.040107,0.002025,0.005687,0.022310,0.018001,0.001765,0.013802,Sparrow_clean
0.199060,0.006702,2.815436,0.236595,0.130756,0.459970,0.014127,0.227157,-39.007423,-0.426920,0.643563,-0.303070,0.169083,-0.069849,0.092631,0.046588,-0.003354,0.045583,-0.061083,0.038538,-0.045218,0.002324,0.001315,0.003861,0.001277,0.003474,0.001789,0.012878,0.002977,0.003417,0.007132,0.007970,0.001153,0.007199,0.035072,0.012087,0.459337,0.030868,0.031468,0.354133,0.009202,0.042731,3.177438,0.667976,0.412030,0.286757,0.255826,0.210411,0.223123,0.198153,0.185266,0.173967,0.165147,0.153100,0.144916,0.003148,0.001837,0.003732,0.001584,0.004104,0.002280,0.011941,0.003754,0.004257,0.005943,0.005423,0.001746,0.004127,Sparrow_clean
0.100869,0.008735,2.902251,0.157901,0.152016,0.135315,0.035689,0.110569,-32.770752,1.086489,0.651954,0.046937,0.237685,0.017766,0.183821,0.111742,0.156562,0.100532,0.069352,0.058658,0.020158,0.002116,0.001740,0.031700,0.001484,0.026082,0.000715,0.071018,0.000935,0.001501,0.002185,0.030262,0.001123,0.031050,0.022083,0.008318,0.372575,0.036721,0.036819,0.192846,0.031635,0.030540,2.471470,0.728632,0.395116,0.321233,0.284718,0.225310,0.180688,0.168778,0.149550,0.128939,0.109012,0.105223,0.101305,0.002698,0.003392,0.025465,0.002663,0.020670,0.000996,0.051269,0.001208,0.002099,0.003008,0.028127,0.001631,0.012265,Sparrow_clean
0.228124,0.017791,2.496841,0.283724,0.146469,0.513122,0.010506,0.270095,-37.125060,0.287951,0.287992,-0.040398,0.103530,0.020086,0.029813,-0.055077,0.049441,0.035743,0.036683,0.004847,0.006094,0.002067,0.000491,0.006669,0.000408,0.002631,0.003909,0.014966,0.003936,0.004443,0.006875,0.003902,0.000843,0.007640,0.040508,0.025651,0.696703,0.043626,0.030056,0.403403,0.007718,0.085574,5.657289,0.731398,0.403094,0.251946,0.213126,0.171014,0.186414,0.165346,0.144766,0.139492,0.122412,0.098069,0.104416,0.004154,0.000641,0.012820,0.000392,0.004347,0.005417,0.017097,0.003976,0.004663,0.006609,0.005745,0.001359,0.007004,Sparrow_clean
0.072587,0.006486,2.585071,0.149060,0.164568,0.190737,0.044883,0.081587,-37.968610,1.865807,0.426187,0.416364,0.223906,0.198715,0.150018,0.116476,0.106636,0.075026,0.064902,0.051636,0.036596,0.002669,0.000323,0.104564,0.001272,0.025129,0.000910,0.122568,0.000590,0.002139,0.005410,0.021325,0.000334,0.051293,0.053719,0.010364,0.486915,0.067875,0.048440,0.199526,0.052940,0.063001,3.417655,0.785597,0.321509,0.260007,0.197239,0.180652,0.142917,0.130169,0.114149,0.114581,0.092741,0.095953,0.091269,0.003475,0.000506,0.078114,0.001623,0.025629,0.001243,0.073670,0.001054,0.003062,0.005873,0.021650,0.000436,0.023062,Sparrow_clean
0.232529,0.049447,3.009767,0.261347,0.125865,1.155646,0.005593,0.301957,-32.097398,-2.128408,1.374144,-0.934778,0.575090,-0.303335,0.117229,0.001629,-0.075304,0.123974,-0.119945,0.123305,-0.112034,0.000625,0.000359,0.000372,0.000413,0.000403,0.000698,0.003675,0.002963,0.001436,0.001281,0.002512,0.000881,0.002620,0.020379,0.034115,0.437132,0.014254,0.013993,0.185476,0.002251,0.018524,3.449688,0.738022,0.350419,0.242899,0.209636,0.189979,0.173270,0.140849,0.123428,0.114626,0.108720,0.135039,0.138136,0.000823,0.000462,0.000441,0.000798,0.000693,0.001060,0.004440,0.003709,0.001826,0.001626,0.003275,0.001200,0.002042,Sparrow_clean
