@RELATION gradientboostingx1.0x1.0x0.01x0.01
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE class {Wood_Thrush_clean,Sparrow_clean,American_Goldfinch_clean,Scarlet_Tanager_clean,Robin_clean}

@DATA
0.102947,0.009623,3.028080,0.164691,0.158590,0.534588,0.052883,0.128707,-36.098020,-1.869230,-0.359794,0.149062,1.111400,0.560570,0.543770,0.022762,0.083507,0.203493,0.534702,0.695030,0.466484,0.003753,0.003585,0.004976,0.003676,0.002875,0.008538,0.002923,0.002619,0.003057,0.002535,0.100174,0.003036,0.030946,0.052185,0.015981,0.209622,0.052765,0.039575,0.396999,0.060335,0.069421,2.772282,1.070305,0.666775,0.385628,0.309501,0.281854,0.221183,0.180549,0.195199,0.170158,0.172157,0.184603,0.150000,0.007364,0.006412,0.008403,0.006976,0.005934,0.011412,0.006759,0.005753,0.006328,0.005141,0.047639,0.006728,0.011880,Sparrow_clean
0.019250,0.011388,2.839654,0.115191,0.190627,0.203209,0.077930,0.028465,-32.684851,-1.007454,-0.861159,0.496359,1.067997,0.738794,0.490090,0.169638,0.002915,0.346799,0.696770,0.898169,0.572666,0.000888,0.000441,0.005170,0.000428,0.000916,0.012660,0.000257,0.000650,0.001337,0.000473,0.175584,0.000506,0.048679,0.027396,0.011964,0.254405,0.042983,0.045651,0.256739,0.090072,0.044310,1.700037,0.673085,0.578239,0.350591,0.298605,0.361777,0.253190,0.251069,0.230140,0.215544,0.207163,0.217682,0.213116,0.001654,0.001333,0.007619,0.001299,0.001798,0.014083,0.000726,0.001477,0.001947,0.001121,0.032535,0.001479,0.008229,Sparrow_clean
0.124156,0.031662,3.087138,0.186595,0.160504,0.264734,0.020634,0.134515,-36.490227,-2.646077,-0.441127,-0.380173,0.667723,0.364665,0.410481,-0.110329,0.114325,0.011526,0.475200,0.545136,0.350214,0.002894,0.005038,0.025234,0.002242,0.003118,0.014361,0.001014,0.001407,0.003728,0.006479,0.026017,0.009485,0.018711,0.030445,0.026816,0.256598,0.041806,0.040675,0.266804,0.029433,0.039330,3.915587,1.019570,0.600025,0.326265,0.344884,0.324421,0.207659,0.192567,0.189579,0.174648,0.211206,0.232557,0.203583,0.004828,0.008105,0.024982,0.004518,0.006741,0.012351,0.002482,0.002932,0.004647,0.009100,0.023763,0.013789,0.011167,Sparrow_clean
0.174958,0.015054,3.038727,0.237856,0.168000,0.512590,0.047821,0.196519,-39.260870,-1.816995,-0.417221,0.196749,0.712891,0.470082,0.306490,0.047347,0.047179,0.145632,0.393736,0.525267,0.360839,0.001346,0.001412,0.001356,0.002381,0.001886,0.005854,0.007177,0.005020,0.005921,0.003095,0.064343,0.001016,0.023173,0.104640,0.025821,0.312410,0.082424,0.039794,0.442036,0.051767,0.115862,4.586068,1.375039,0.529962,0.291047,0.292059,0.273875,0.166668,0.141335,0.124003,0.114152,0.167587,0.211956,0.142183,0.003861,0.004583,0.003464,0.008291,0.006078,0.011866,0.015265,0.011590,0.012331,0.007485,0.079338,0.003090,0.019160,Sparrow_clean
0.039710,0.004101,2.904782,0.113883,0.168997,0.315085,0.020323,0.059488,-33.258015,-1.035077,-1.468049,-0.248714,0.414133,0.639087,0.239074,-0.120471,-0.142147,0.179464,0.651603,0.649714,0.461809,0.004087,0.001700,0.044605,0.000906,0.002048,0.034711,0.000750,0.001849,0.010109,0.001525,0.068692,0.001287,0.027198,0.025441,0.005432,0.213527,0.037085,0.043986,0.266681,0.017530,0.043371,1.625856,0.657171,0.636160,0.429714,0.446251,0.381573,0.361648,0.310499,0.334521,0.296990,0.294585,0.292434,0.288046,0.005026,0.003586,0.030315,0.001826,0.003240,0.024470,0.001784,0.003103,0.012248,0.002701,0.036116,0.002362,0.006875,Sparrow_clean
0.170048,0.051131,3.199283,0.224660,0.158915,0.214822,0.032809,0.175597,-34.598559,-3.659110,-0.550972,-0.116961,1.041084,0.413314,0.429103,-0.154649,0.056176,0.056144,0.534712,0.567915,0.454136,0.001258,0.012726,0.022989,0.016194,0.001319,0.000884,0.000223,0.000254,0.000360,0.001007,0.019979,0.000805,0.018163,0.016313,0.050285,0.160284,0.030483,0.034382,0.177790,0.047463,0.021333,2.527201,0.621323,0.353504,0.216727,0.188059,0.196474,0.136118,0.111350,0.112249,0.105369,0.114745,0.141262,0.094148,0.003087,0.018152,0.033961,0.022902,0.002397,0.001725,0.000334,0.000326,0.000495,0.001482,0.026536,0.001532,0.013634,Sparrow_clean
0.086337,0.003420,2.901101,0.165202,0.169915,0.251808,0.041677,0.085248,-40.601865,-0.525208,-0.556080,0.368767,0.540276,0.502592,0.226942,0.007233,-0.049577,0.063835,0.307932,0.449859,0.295685,0.001542,0.000493,0.004344,0.000608,0.000938,0.033928,0.002698,0.003473,0.008070,0.001549,0.092117,0.001058,0.032894,0.068384,0.007967,0.281283,0.080035,0.060199,0.320093,0.076738,0.083739,4.082107,0.979905,0.531834,0.306482,0.301861,0.273800,0.186190,0.173340,0.190070,0.160788,0.186492,0.214756,0.174254,0.003157,0.001126,0.006713,0.001868,0.002281,0.030833,0.005368,0.006224,0.013064,0.003111,0.054100,0.002285,0.012227,Sparrow_clean
0.198292,0.006755,3.009324,0.247510,0.153109,0.493893,0.025525,0.220997,-41.511272,-2.080956,-0.074398,-0.043246,0.551682,0.280588,0.214694,0.059308,-0.024671,0.112656,0.229539,0.415257,0.227102,0.004000,0.001831,0.004657,0.002878,0.001426,0.010728,0.003895,0.009835,0.014339,0.004592,0.021938,0.001713,0.015109,0.050362,0.020309,0.245847,0.045807,0.037745,0.390375,0.029665,0.060550,3.125576,0.785695,0.570896,0.311944,0.293788,0.264744,0.231107,0.197565,0.192973,0.175315,0.200849,0.205484,0.185157,0.008586,0.004410,0.007301,0.007308,0.003672,0.012904,0.007400,0.014331,0.019535,0.008376,0.019868,0.004051,0.009590,Sparrow_clean
0.099894,0.008615,3.006457,0.165147,0.162320,0.167085,0.054029,0.108781,-36.751272,-1.716956,-0.557971,0.255377,0.886167,0.591261,0.436928,0.101973,0.081031,0.215070,0.509996,0.663841,0.444883,0.000977,0.005944,0.003762,0.011604,0.001182,0.005643,0.002387,0.004701,0.002319,0.001577,0.101400,0.002768,0.035061,0.033472,0.012062,0.245331,0.046715,0.042923,0.238390,0.069364,0.042809,2.982455,0.837194,0.485236,0.296685,0.258073,0.251524,0.173152,0.152292,0.131481,0.122478,0.144760,0.159509,0.130040,0.001778,0.011243,0.007749,0.018399,0.003852,0.008601,0.004533,0.007870,0.004079,0.002934,0.026528,0.004245,0.011052,Sparrow_clean
0.206940,0.016277,2.987620,0.274300,0.166518,0.524370,0.026133,0.230942,-40.313793,-1.403038,-0.474492,0.133779,0.539476,0.422201,0.200105,0.024578,-0.000675,0.153804,0.360432,0.448592,0.321840,0.001430,0.000604,0.004957,0.000256,0.000468,0.008872,0.001563,0.012423,0.009340,0.010230,0.037106,0.001785,0.016488,0.051078,0.028609,0.290483,0.048472,0.034461,0.409801,0.020780,0.102467,4.952446,1.223764,0.541639,0.237846,0.320816,0.287706,0.167599,0.160659,0.153180,0.139008,0.201188,0.238134,0.179866,0.002445,0.001532,0.002119,0.000449,0.000786,0.008980,0.004224,0.016067,0.012895,0.013485,0.025930,0.004506,0.008246,Sparrow_clean
0.071867,0.006439,2.875449,0.161810,0.180716,0.242068,0.075959,0.077553,-40.871066,-0.414013,-0.518344,0.468541,0.646550,0.557313,0.324750,0.130162,0.071208,0.185314,0.404727,0.528211,0.370143,0.000734,0.000264,0.002415,0.000371,0.000756,0.010979,0.000401,0.001370,0.004452,0.004414,0.142360,0.000637,0.041528,0.068256,0.015046,0.292292,0.081015,0.058773,0.233849,0.105492,0.078102,3.835948,0.877957,0.422170,0.257368,0.264449,0.243984,0.167025,0.143079,0.137531,0.127059,0.162458,0.202247,0.156367,0.001787,0.000775,0.003707,0.001390,0.002071,0.013995,0.001194,0.004078,0.010299,0.009375,0.059663,0.002117,0.014176,Sparrow_clean
0.231406,0.045989,3.226723,0.267900,0.141221,1.170701,0.012508,0.299708,-35.898605,-4.354533,0.188092,-0.535448,1.089854,0.250608,0.321902,-0.009858,-0.116362,0.215375,0.295519,0.642522,0.260493,0.003914,0.001372,0.002294,0.001399,0.001267,0.002383,0.009576,0.012655,0.009125,0.005552,0.010524,0.007538,0.010499,0.027740,0.038126,0.144610,0.023780,0.022505,0.268080,0.008472,0.028260,3.961068,0.900747,0.571819,0.293575,0.322953,0.240676,0.210812,0.175004,0.147440,0.137641,0.173010,0.222835,0.152728,0.006592,0.002097,0.003749,0.002556,0.002879,0.004543,0.011426,0.015317,0.011764,0.007684,0.014599,0.010177,0.006165,Sparrow_clean
0.093452,0.013410,2.813446,0.171192,0.179244,0.240649,0.059057,0.106846,-36.507248,-0.856729,-0.865841,0.529635,0.799150,0.780575,0.412615,0.089765,0.002143,0.243475,0.530772,0.711159,0.463156,0.002431,0.000485,0.004277,0.000343,0.000896,0.018781,0.001606,0.000941,0.004828,0.002487,0.124656,0.002108,0.037202,0.069887,0.022509,0.339474,0.072948,0.046282,0.268439,0.063663,0.078879,4.415627,1.163367,0.600427,0.350065,0.337472,0.349253,0.213810,0.189835,0.201487,0.199351,0.232630,0.260429,0.212953,0.006138,0.001517,0.006077,0.001162,0.002592,0.022340,0.003942,0.003422,0.009500,0.005412,0.058819,0.005976,0.014059,Sparrow_clean
0.045469,0.014093,2.996937,0.116142,0.167277,0.087668,0.029420,0.058277,-31.726126,-2.554467,-3.415494,1.413053,1.264876,0.537712,0.016816,0.012833,-0.150384,0.091407,0.577573,0.597533,0.402455,0.023202,0.001136,0.032459,0.000416,0.038586,0.033216,0.000127,0.019429,0.011291,0.004884,0.025916,0.001546,0.026721,0.011572,0.007247,0.173404,0.038733,0.049597,0.098677,0.025686,0.016107,1.551103,0.778806,0.595246,0.490138,0.409242,0.376270,0.335113,0.307640,0.284316,0.269719,0.266011,0.272654,0.238221,0.025260,0.001811,0.031280,0.000701,0.035156,0.028627,0.000288,0.022859,0.013694,0.008298,0.022684,0.002188,0.006479,Sparrow_clean
0.164036,0.017090,3.005061,0.225597,0.157229,0.576978,0.026907,0.189461,-38.889041,-2.963351,-0.010062,-0.411402,0.781703,0.132741,0.358560,-0.078324,-0.053378,0.077882,0.272490,0.492080,0.242557,0.003883,0.005538,0.007894,0.003593,0.004272,0.012942,0.004506,0.006645,0.008916,0.009636,0.015816,0.004912,0.013760,0.065073,0.031531,0.253199,0.060113,0.037889,0.486013,0.024744,0.089281,5.101339,1.380711,0.696470,0.389252,0.444349,0.327289,0.291293,0.234171,0.229935,0.198558,0.260096,0.258122,0.217983,0.008142,0.011992,0.011338,0.009842,0.011779,0.014880,0.010309,0.011133,0.015556,0.016490,0.023889,0.008865,0.008697,Sparrow_clean
0.122386,0.007445,2.983161,0.179779,0.156249,0.487188,0.028424,0.139923,-37.783278,-3.055099,0.195679,-0.169039,0.814070,0.342553,0.362066,-0.104671,0.025350,0.090288,0.301344,0.545672,0.273074,0.003964,0.005027,0.005542,0.003107,0.005071,0.020337,0.005781,0.007834,0.007834,0.006913,0.037594,0.005776,0.019506,0.053784,0.011397,0.276823,0.047205,0.045914,0.365149,0.029782,0.059409,4.391477,1.357327,0.720682,0.420772,0.405438,0.337876,0.324145,0.319702,0.304096,0.301758,0.321078,0.258394,0.225159,0.006915,0.010018,0.010121,0.007104,0.010263,0.023314,0.010991,0.013865,0.013733,0.011562,0.046569,0.010314,0.011964,Sparrow_clean
0.078766,0.002686,2.775946,0.152591,0.169131,0.422346,0.016929,0.105444,-36.574379,-0.896065,-1.256350,0.087452,0.574206,0.722460,0.262914,-0.048358,-0.138210,0.027243,0.458776,0.636119,0.415404,0.005726,0.002313,0.016845,0.001401,0.003003,0.047747,0.001851,0.003743,0.015330,0.001849,0.051929,0.002035,0.024026,0.062569,0.004500,0.342250,0.067230,0.049747,0.446907,0.021095,0.088101,4.286597,1.168026,0.932189,0.499937,0.484191,0.406336,0.321102,0.300049,0.325843,0.296693,0.282612,0.326674,0.305312,0.008566,0.005343,0.016433,0.003106,0.004790,0.031925,0.003168,0.006136,0.017771,0.003362,0.036195,0.004645,0.009573,Sparrow_clean
0.200027,0.039308,3.241363,0.252295,0.154172,0.171862,0.023327,0.203328,-36.658375,-3.300485,-0.605743,-0.003698,0.774501,0.396487,0.303735,-0.065479,-0.005993,0.081833,0.435980,0.519425,0.383979,0.001790,0.001042,0.003978,0.034365,0.000953,0.018234,0.005117,0.000523,0.000201,0.000192,0.000431,0.001263,0.016832,0.010309,0.037978,0.140882,0.028427,0.033087,0.131718,0.037861,0.010649,3.654084,0.698528,0.375366,0.104464,0.192077,0.187309,0.095285,0.065977,0.068360,0.064424,0.128691,0.154819,0.104057,0.002324,0.001602,0.008791,0.030062,0.001107,0.021093,0.011490,0.001301,0.000214,0.000305,0.000688,0.001636,0.012589,Sparrow_clean
0.041445,0.010429,3.206458,0.130506,0.181680,0.246393,0.016524,0.055105,-33.666047,-1.186932,-2.075684,-0.713991,0.315811,0.794923,0.668756,0.158238,-0.126567,-0.141872,0.435821,0.736796,0.616366,0.002378,0.004804,0.035035,0.001526,0.001982,0.114381,0.000280,0.000588,0.006526,0.000752,0.008809,0.000900,0.036777,0.035902,0.010865,0.215638,0.047322,0.047931,0.303281,0.023005,0.054343,3.587221,1.079622,0.692463,0.444679,0.331381,0.337804,0.315518,0.188685,0.222264,0.233931,0.202723,0.212972,0.229363,0.004195,0.008104,0.031645,0.003765,0.005173,0.058330,0.000800,0.001091,0.005884,0.001817,0.008398,0.002090,0.011089,Sparrow_clean
0.083671,0.030562,2.898946,0.152159,0.165951,0.385442,0.023703,0.102844,-33.518199,-1.400165,-1.375128,-0.150312,0.671956,0.631695,0.479175,-0.045091,-0.157638,0.058675,0.578714,0.713524,0.517699,0.004615,0.003254,0.027242,0.003960,0.002926,0.042595,0.002083,0.001704,0.013098,0.001800,0.042062,0.001889,0.024170,0.067642,0.036228,0.272820,0.063840,0.046585,0.400328,0.022820,0.082459,4.252738,1.218474,1.018856,0.489753,0.445357,0.477902,0.344711,0.288888,0.330573,0.268768,0.274363,0.313888,0.267954,0.008168,0.007984,0.029127,0.010034,0.005894,0.038712,0.006325,0.003711,0.018403,0.005224,0.042071,0.004134,0.010738,Sparrow_clean
0.162149,0.007085,2.929237,0.226150,0.151098,0.609705,0.024751,0.180215,-41.056677,-2.453426,-0.041624,-0.335288,0.754798,0.082185,0.414683,-0.144219,0.117542,0.008837,0.332116,0.319752,0.318757,0.013293,0.009666,0.009358,0.004872,0.004426,0.011184,0.004175,0.002416,0.003481,0.004004,0.015211,0.007400,0.014218,0.054160,0.018472,0.373231,0.062767,0.050404,0.387741,0.033410,0.076334,4.922973,1.410123,0.697314,0.384816,0.404160,0.328305,0.264881,0.198861,0.185663,0.180078,0.215937,0.254746,0.185410,0.018200,0.013988,0.014437,0.008597,0.008055,0.017431,0.008843,0.004785,0.006905,0.008302,0.029063,0.011682,0.010888,Sparrow_clean
0.126528,0.002662,2.642382,0.196442,0.147210,0.609692,0.019420,0.145147,-41.742772,-1.543431,-0.233855,-0.156792,0.545590,0.269309,0.300574,-0.095500,0.063824,0.011312,0.351591,0.300321,0.302998,0.008485,0.005216,0.009545,0.002955,0.003209,0.017956,0.004232,0.002081,0.006316,0.002503,0.047683,0.006130,0.021138,0.072398,0.007917,0.631177,0.085969,0.060408,0.444150,0.029064,0.103148,4.210158,1.290117,0.647219,0.390206,0.426565,0.348444,0.297539,0.226499,0.236452,0.198256,0.232595,0.249518,0.203423,0.012922,0.008296,0.013155,0.005065,0.005747,0.018402,0.009084,0.003928,0.010604,0.004790,0.058151,0.010234,0.014379,Sparrow_clean
0.058263,0.002402,2.981657,0.131325,0.164934,0.275966,0.068737,0.069029,-41.047579,-0.354997,-0.456026,0.406041,0.674455,0.568829,0.321368,0.120581,0.077748,0.191410,0.408202,0.531729,0.358621,0.001308,0.000822,0.002253,0.001137,0.001245,0.008682,0.000668,0.002241,0.002888,0.002178,0.152278,0.000982,0.043794,0.069442,0.006628,0.274108,0.070024,0.059771,0.315354,0.095659,0.082234,4.370659,0.935095,0.561275,0.311252,0.353638,0.327574,0.206094,0.170506,0.153086,0.147150,0.206519,0.242397,0.174753,0.003495,0.003216,0.004602,0.004223,0.003393,0.010483,0.002115,0.006203,0.006180,0.005328,0.061034,0.003330,0.014452,Sparrow_clean
0.196781,0.075378,3.174748,0.250197,0.156595,0.259452,0.027206,0.203310,-35.767767,-3.385790,-0.629483,0.097328,0.780435,0.503940,0.320490,-0.056789,0.009193,0.114813,0.452835,0.588837,0.390408,0.000391,0.001131,0.013475,0.003645,0.002079,0.031069,0.001810,0.000636,0.000943,0.000788,0.005382,0.001034,0.014979,0.029733,0.073730,0.271553,0.042985,0.036650,0.235860,0.038902,0.030599,3.951647,0.945513,0.491588,0.263721,0.296511,0.291321,0.195498,0.158182,0.154585,0.125944,0.166469,0.199601,0.142591,0.000759,0.002763,0.022394,0.008739,0.002563,0.034264,0.005584,0.002103,0.003492,0.002396,0.017523,0.003062,0.013288,Sparrow_clean
0.144146,0.012888,2.914947,0.208992,0.161779,0.299797,0.019262,0.164973,-36.127434,-1.736504,-0.850233,0.164802,0.723899,0.690900,0.316245,-0.037146,-0.099782,0.036095,0.418539,0.602786,0.409532,0.001358,0.000771,0.004598,0.000995,0.001704,0.043705,0.006211,0.006943,0.007853,0.004093,0.032900,0.000557,0.019662,0.039480,0.015377,0.224672,0.041981,0.038192,0.362144,0.013209,0.053395,3.567900,0.875471,0.622902,0.290434,0.310070,0.291174,0.213486,0.205077,0.205363,0.174615,0.194735,0.234970,0.202779,0.001991,0.002581,0.005851,0.002870,0.003635,0.024486,0.008857,0.010199,0.010899,0.006934,0.021680,0.001232,0.007795,Sparrow_clean
0.177667,0.003540,2.848948,0.249998,0.161563,0.709218,0.030257,0.203311,-41.681436,-1.679366,-0.221973,-0.004280,0.692770,0.260261,0.308229,-0.060217,0.081374,0.060471,0.298169,0.403212,0.213611,0.002331,0.003007,0.004859,0.004157,0.004637,0.012912,0.004568,0.003588,0.005043,0.004292,0.042839,0.001551,0.017707,0.072240,0.005925,0.494224,0.075721,0.062831,0.440160,0.046467,0.118303,3.574132,1.134427,0.480654,0.287244,0.323631,0.251400,0.206284,0.167928,0.150288,0.141488,0.183151,0.206130,0.171635,0.004622,0.005797,0.007191,0.007869,0.007841,0.013609,0.008367,0.007211,0.007983,0.007217,0.053380,0.003483,0.013733,Sparrow_clean
0.038389,0.011137,2.743627,0.124288,0.184584,0.205552,0.048661,0.050566,-35.603679,-0.172966,-0.937346,0.645257,0.963855,0.783921,0.408788,0.141684,-0.007210,0.225090,0.580182,0.771691,0.516503,0.000992,0.000220,0.005754,0.000261,0.001247,0.031275,0.001114,0.000968,0.003588,0.001213,0.144079,0.000517,0.042530,0.054111,0.018263,0.325311,0.061787,0.051742,0.279300,0.056589,0.067183,3.932294,1.057106,0.723921,0.345528,0.369868,0.324282,0.259162,0.240002,0.231666,0.206778,0.214932,0.224662,0.181806,0.002013,0.000665,0.007188,0.001096,0.002693,0.025904,0.005428,0.002729,0.007846,0.003990,0.061323,0.001617,0.014437,Sparrow_clean
0.204081,0.075621,3.129015,0.257673,0.150666,0.189607,0.032933,0.203796,-39.386942,-2.629026,-0.453212,0.001484,0.641154,0.303674,0.257285,-0.053715,0.014982,0.066786,0.351673,0.419149,0.311412,0.000314,0.001000,0.004848,0.016667,0.000981,0.000367,0.001506,0.030245,0.000786,0.000196,0.003575,0.000518,0.015078,0.035322,0.096758,0.416964,0.050573,0.043906,0.211578,0.045767,0.045904,6.075373,1.270025,0.495747,0.122339,0.297558,0.257659,0.113072,0.066378,0.074465,0.069486,0.188489,0.242391,0.153716,0.000752,0.004131,0.015971,0.035000,0.002024,0.000541,0.003806,0.054426,0.002566,0.000333,0.014481,0.001455,0.016402,Sparrow_clean
0.120577,0.008603,2.944581,0.186893,0.151155,0.426695,0.048739,0.129963,-41.678896,-0.870940,-0.563116,0.103980,0.461338,0.312276,0.166160,-0.024928,-0.065838,0.015804,0.203633,0.272387,0.141495,0.001657,0.000696,0.007701,0.000529,0.001232,0.035747,0.004136,0.008261,0.005401,0.000808,0.058647,0.000463,0.027221,0.101978,0.021496,0.332079,0.111907,0.074778,0.448245,0.115805,0.126230,5.064862,1.140120,0.585075,0.285780,0.366061,0.281909,0.220787,0.185320,0.156970,0.141953,0.208833,0.247032,0.201036,0.003256,0.002168,0.007657,0.001545,0.003631,0.019660,0.008938,0.014971,0.010080,0.002054,0.067943,0.001295,0.017524,Sparrow_clean
0.218883,0.019404,3.041054,0.262256,0.148637,0.453262,0.029071,0.236068,-39.534468,-2.581158,-0.222203,-0.040617,0.703884,0.321578,0.265769,0.038677,-0.018892,0.128974,0.322690,0.466649,0.307917,0.001888,0.001121,0.001678,0.003945,0.001335,0.002996,0.007568,0.017186,0.009602,0.003118,0.016177,0.005326,0.014274,0.056424,0.039421,0.247469,0.047988,0.037480,0.397239,0.027732,0.065796,4.002137,0.987569,0.638452,0.327527,0.319962,0.318742,0.256382,0.225653,0.206060,0.192872,0.233087,0.228623,0.192799,0.004813,0.003157,0.004509,0.006942,0.003365,0.007020,0.015374,0.025658,0.015954,0.007495,0.035080,0.012121,0.011274,Sparrow_clean
0.111687,0.004361,2.944923,0.179826,0.153252,0.318121,0.035355,0.120778,-40.491940,-2.262953,-0.034515,-0.256720,0.739547,0.213385,0.294291,-0.061694,-0.030463,0.062986,0.292671,0.400898,0.270595,0.006370,0.005973,0.006233,0.004147,0.004326,0.017311,0.002959,0.004053,0.008010,0.005853,0.046492,0.007041,0.023135,0.041424,0.007573,0.253866,0.063857,0.061622,0.291297,0.065033,0.052046,4.557745,1.227610,0.601740,0.345415,0.386505,0.297506,0.268512,0.237448,0.215892,0.197516,0.243276,0.233231,0.198720,0.011415,0.012144,0.011001,0.009399,0.010893,0.017287,0.007014,0.009135,0.012995,0.011877,0.045920,0.012629,0.011555,Sparrow_clean
0.164139,0.004779,3.040772,0.216719,0.144978,0.620095,0.020298,0.195140,-37.141362,-3.580855,-0.095086,-0.369287,0.944881,0.123404,0.475553,-0.213469,0.106891,0.009721,0.429277,0.478739,0.362756,0.009723,0.009024,0.013011,0.005809,0.004523,0.008093,0.002275,0.002567,0.003906,0.004785,0.014436,0.008319,0.012818,0.027270,0.005613,0.157720,0.031380,0.032403,0.361626,0.015214,0.043044,2.571312,0.714702,0.567599,0.337896,0.307931,0.299232,0.241008,0.229458,0.212931,0.186916,0.197218,0.193406,0.166312,0.013882,0.013585,0.015810,0.009810,0.008603,0.009378,0.005311,0.005255,0.007375,0.008662,0.017645,0.012815,0.006524,Sparrow_clean
0.170947,0.011860,3.002628,0.217018,0.139065,0.662919,0.020345,0.195781,-37.274931,-3.152832,-0.339464,-0.134414,0.968411,0.228367,0.454302,-0.155021,0.137428,0.006078,0.516724,0.435714,0.446760,0.009990,0.010226,0.012769,0.010481,0.007835,0.004633,0.001498,0.001482,0.000731,0.000486,0.019445,0.005598,0.013451,0.025292,0.014676,0.158955,0.035106,0.037514,0.270442,0.012874,0.035335,3.624271,0.864620,0.512219,0.243888,0.238805,0.258805,0.173928,0.149472,0.142852,0.135777,0.159550,0.179806,0.124652,0.011648,0.011931,0.013225,0.010952,0.009120,0.006525,0.002801,0.003026,0.001769,0.001029,0.011239,0.007544,0.005930,Sparrow_clean
0.163061,0.018084,2.993001,0.228528,0.155639,0.601644,0.027134,0.179933,-39.795522,-2.922784,-0.184280,-0.130260,0.683378,0.169637,0.299826,-0.109112,0.012746,0.061504,0.354045,0.395929,0.317833,0.006424,0.007355,0.007208,0.006862,0.008946,0.008209,0.004703,0.005511,0.008277,0.004516,0.013318,0.006699,0.014245,0.055785,0.036407,0.287533,0.058055,0.048428,0.366758,0.040983,0.076074,5.276828,1.291103,0.774092,0.500662,0.471512,0.377302,0.313236,0.253241,0.237198,0.203952,0.263719,0.259076,0.203707,0.011762,0.012982,0.012426,0.011729,0.014219,0.014357,0.011098,0.012061,0.016809,0.009174,0.025079,0.013041,0.010126,Sparrow_clean
0.174728,0.016147,3.172160,0.229129,0.156227,0.232656,0.023725,0.180702,-37.571407,-3.151648,-0.415015,-0.063558,0.813992,0.321653,0.343750,-0.078213,0.038904,0.061568,0.429525,0.484628,0.374131,0.016617,0.006616,0.003764,0.048929,0.001668,0.002792,0.001323,0.000950,0.001317,0.000982,0.007892,0.001864,0.022588,0.015937,0.020181,0.177044,0.031792,0.035876,0.176221,0.035500,0.016795,2.920459,0.670606,0.363610,0.153189,0.176839,0.181515,0.098533,0.080309,0.081395,0.076873,0.116324,0.140406,0.095798,0.023611,0.010565,0.007898,0.039117,0.003313,0.004688,0.002862,0.002183,0.002689,0.002443,0.008809,0.005540,0.011703,Sparrow_clean
