@RELATION gradientboostingx0.1x1.0x0.01x0.01
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE class {Wood_Thrush_clean,Sparrow_clean,American_Goldfinch_clean,Scarlet_Tanager_clean,Robin_clean}

@DATA
0.116811,0.004230,1.585630,0.184689,0.105768,0.289031,0.016287,0.106622,-47.507125,-0.647795,-0.073515,0.006404,0.203624,0.081390,0.097590,0.000418,0.026517,0.026183,0.105741,0.125127,0.103431,0.002866,0.000624,0.000726,0.000735,0.001405,0.003710,0.002965,0.005108,0.006169,0.002540,0.096138,0.001125,0.031037,0.119091,0.014014,1.306886,0.167533,0.096469,0.439369,0.028339,0.135944,4.627440,1.073660,0.355733,0.139271,0.275167,0.196739,0.133612,0.075100,0.077624,0.072915,0.158535,0.198294,0.147919,0.005454,0.001686,0.001921,0.002111,0.004360,0.009022,0.007173,0.010720,0.012981,0.006636,0.092268,0.003840,0.022582,Sparrow_clean
0.175296,0.102345,3.218185,0.232695,0.157761,0.125035,0.027376,0.178699,-35.692864,-3.610975,-0.485006,-0.129335,0.948194,0.335584,0.400938,-0.138779,0.045096,0.047319,0.500791,0.517046,0.424017,0.006636,0.012855,0.000965,0.000307,0.000331,0.000870,0.006972,0.000537,0.000347,0.000862,0.005488,0.001155,0.007965,0.012704,0.082773,0.225052,0.029941,0.033434,0.134869,0.037638,0.014368,4.160460,0.832582,0.436671,0.146472,0.216241,0.221254,0.093953,0.072780,0.080709,0.073385,0.143287,0.172713,0.110785,0.010940,0.022106,0.001750,0.000359,0.000825,0.001858,0.009568,0.000861,0.000535,0.001736,0.008769,0.002875,0.009291,Sparrow_clean
0.158599,0.080624,3.214550,0.214676,0.157008,0.235724,0.023486,0.163420,-35.214730,-3.888444,-0.231830,-0.302529,1.128634,0.219309,0.518376,-0.214568,0.121927,0.002028,0.549273,0.507199,0.456540,0.001209,0.000483,0.001384,0.017789,0.003026,0.001050,0.002052,0.001055,0.012209,0.001149,0.034401,0.025568,0.024827,0.019401,0.072301,0.234716,0.033351,0.038118,0.229181,0.035925,0.022216,4.128918,0.909872,0.476237,0.217275,0.251990,0.243298,0.148007,0.140148,0.133724,0.134132,0.187253,0.204260,0.161746,0.001983,0.000536,0.003078,0.021498,0.006108,0.002841,0.005559,0.002490,0.012354,0.001555,0.029550,0.031237,0.013569,Sparrow_clean
0.096642,0.037795,3.188211,0.259764,0.283474,0.442244,0.008091,0.113764,-31.070871,-2.935958,-1.187586,0.627932,0.600033,0.680029,0.353855,0.102252,-0.057015,0.020150,0.796033,0.629715,0.392455,0.004163,0.003107,0.037345,0.001468,0.001740,0.030660,0.000510,0.010173,0.001976,0.001022,0.025186,0.011292,0.024774,0.030973,0.023878,0.107193,0.046120,0.025177,0.308488,0.007549,0.085808,1.372646,0.929519,0.599457,0.518236,0.497106,0.409007,0.365704,0.343657,0.325048,0.279916,0.251301,0.263082,0.211490,0.006942,0.006171,0.025646,0.003077,0.002828,0.018096,0.000646,0.013183,0.001976,0.002036,0.029707,0.015411,0.008497,Sparrow_clean
0.047575,0.014742,2.923836,0.117123,0.163754,0.270592,0.025316,0.063555,-35.030601,-0.579821,-0.878566,0.416221,0.824525,0.770254,0.567929,0.166974,0.087630,0.340116,0.588385,0.864016,0.567538,0.003139,0.001347,0.010345,0.001816,0.002008,0.025257,0.000981,0.002947,0.004609,0.001915,0.137669,0.001921,0.042944,0.058997,0.015968,0.238647,0.060596,0.050618,0.371302,0.029724,0.077202,4.023747,1.404260,0.888622,0.524303,0.487410,0.456839,0.347350,0.305904,0.311272,0.281469,0.328375,0.327520,0.285396,0.008095,0.004331,0.014951,0.005315,0.005409,0.024880,0.003033,0.009254,0.008575,0.005649,0.067089,0.005988,0.016269,Sparrow_clean
0.037682,0.006239,2.850759,0.106829,0.160565,0.250429,0.022195,0.055283,-35.144104,-0.109100,-0.922527,0.467115,0.819581,0.842947,0.486889,0.211833,0.078831,0.353827,0.647838,0.885106,0.619693,0.002291,0.001189,0.010975,0.001232,0.001987,0.023423,0.001095,0.001567,0.003603,0.001073,0.150894,0.000986,0.044110,0.056153,0.006202,0.235580,0.060351,0.050753,0.406183,0.022850,0.077645,3.376943,1.397875,0.833238,0.477444,0.454037,0.389178,0.326482,0.289842,0.278531,0.279924,0.310213,0.314954,0.279913,0.005270,0.003569,0.015313,0.003596,0.005302,0.022045,0.003450,0.004895,0.006634,0.003334,0.069310,0.002896,0.015980,Sparrow_clean
0.040759,0.003655,2.841018,0.136965,0.212482,0.254325,0.023021,0.050388,-32.949798,-0.798327,-1.292487,0.387075,0.546334,0.604780,0.420212,0.096102,-0.156927,0.127980,0.618736,0.826918,0.464221,0.002182,0.000887,0.028789,0.000652,0.002361,0.045444,0.000445,0.001674,0.006160,0.001130,0.089751,0.001077,0.030800,0.031523,0.002666,0.215642,0.035300,0.029245,0.264183,0.021596,0.049255,1.378949,0.662977,0.584528,0.393204,0.393257,0.390620,0.347486,0.318847,0.312094,0.294939,0.282971,0.290709,0.289481,0.002927,0.002143,0.023244,0.001753,0.003490,0.027791,0.001203,0.002472,0.006857,0.001956,0.041244,0.002199,0.007729,Sparrow_clean
0.056405,0.003402,2.902237,0.141963,0.184600,0.498730,0.023654,0.084430,-33.709562,-1.313033,-0.685906,0.359780,0.698084,0.851149,0.529515,0.182201,-0.019937,0.277101,0.606068,0.875022,0.510421,0.002210,0.001521,0.011931,0.001377,0.001735,0.023452,0.001031,0.001697,0.005727,0.001847,0.131640,0.001608,0.037639,0.059723,0.004414,0.218289,0.052268,0.032940,0.523347,0.024532,0.098064,1.969314,0.821028,0.681516,0.413756,0.418830,0.411109,0.346094,0.315795,0.324985,0.293132,0.284904,0.293384,0.273349,0.003302,0.003197,0.013757,0.002888,0.002721,0.018453,0.002208,0.003182,0.007923,0.003633,0.054217,0.003193,0.013506,Sparrow_clean
0.103351,0.009650,3.028120,0.165230,0.159090,0.533756,0.052890,0.129155,-36.076210,-1.893734,-0.354489,0.155769,1.108517,0.555021,0.542099,0.017166,0.079864,0.202827,0.534176,0.693530,0.468700,0.003756,0.003605,0.004985,0.003686,0.002863,0.008839,0.002932,0.002642,0.003094,0.002570,0.099081,0.003064,0.030684,0.051507,0.014957,0.208194,0.052564,0.039346,0.389249,0.057649,0.067841,2.723710,1.050751,0.651783,0.374816,0.301479,0.279382,0.216097,0.176377,0.193438,0.166504,0.171722,0.182365,0.148603,0.007367,0.006407,0.008325,0.006924,0.005867,0.011323,0.006723,0.005680,0.006292,0.005217,0.047034,0.006690,0.011734,Sparrow_clean
0.019207,0.011382,2.839846,0.115183,0.190675,0.202939,0.077933,0.028394,-32.686273,-1.006676,-0.859430,0.498369,1.067252,0.739291,0.490115,0.168975,0.003175,0.346717,0.696616,0.898121,0.572731,0.000880,0.000441,0.005127,0.000426,0.000906,0.012746,0.000257,0.000647,0.001296,0.000473,0.175623,0.000507,0.048697,0.026826,0.012087,0.254136,0.042924,0.045694,0.251925,0.090011,0.043444,1.698882,0.670506,0.572757,0.348252,0.297090,0.360012,0.252720,0.250653,0.229630,0.214631,0.206949,0.217567,0.213068,0.001632,0.001331,0.007527,0.001282,0.001795,0.013983,0.000724,0.001418,0.001819,0.001129,0.032430,0.001481,0.008198,Sparrow_clean
0.123563,0.031483,3.086769,0.186045,0.160474,0.263327,0.020674,0.133918,-36.481908,-2.639480,-0.439608,-0.382695,0.665976,0.365834,0.409766,-0.108166,0.114359,0.012492,0.475530,0.544878,0.350217,0.002900,0.004850,0.025646,0.002228,0.003057,0.014426,0.001016,0.001412,0.003743,0.006504,0.026122,0.009520,0.018788,0.029698,0.026050,0.254133,0.041709,0.040671,0.261780,0.029389,0.038409,3.831098,1.006560,0.592097,0.323073,0.342724,0.321836,0.207118,0.192992,0.189536,0.174694,0.209662,0.230997,0.201220,0.004801,0.007377,0.024710,0.004550,0.006704,0.012081,0.002492,0.002935,0.004688,0.008552,0.024326,0.013617,0.011034,Sparrow_clean
0.178468,0.015431,3.043292,0.240385,0.167970,0.509265,0.048366,0.199222,-39.450193,-1.829824,-0.406752,0.180239,0.708294,0.444815,0.304042,0.049586,0.041565,0.143756,0.389219,0.510854,0.357328,0.001344,0.001359,0.001189,0.002330,0.001842,0.005252,0.007841,0.005060,0.005916,0.003121,0.062456,0.000971,0.022780,0.100832,0.026325,0.310746,0.079871,0.039237,0.422638,0.052212,0.110516,4.584257,1.351540,0.512761,0.274633,0.285092,0.251283,0.160785,0.132538,0.114918,0.107804,0.164549,0.204389,0.139665,0.004126,0.004509,0.003371,0.007542,0.005780,0.011032,0.015630,0.012129,0.012629,0.007814,0.076657,0.003088,0.018592,Sparrow_clean
0.039931,0.004069,2.905615,0.114316,0.169408,0.317815,0.020371,0.059843,-33.256107,-1.047365,-1.465942,-0.260080,0.407468,0.633494,0.230216,-0.122489,-0.138811,0.178429,0.650690,0.644656,0.460241,0.004132,0.001728,0.045246,0.000912,0.002060,0.034561,0.000758,0.001853,0.010047,0.001546,0.067576,0.001302,0.026986,0.025498,0.005456,0.216610,0.037074,0.043959,0.271889,0.017361,0.043948,1.676024,0.653504,0.646435,0.434281,0.443452,0.379116,0.365018,0.309998,0.336425,0.294541,0.293717,0.295005,0.285781,0.005107,0.003655,0.031055,0.001850,0.003286,0.024624,0.001817,0.003121,0.012002,0.002888,0.036141,0.002458,0.006825,Sparrow_clean
0.170236,0.052994,3.201456,0.225664,0.159084,0.213258,0.032421,0.175766,-34.579761,-3.701860,-0.553733,-0.131954,1.041232,0.402611,0.425870,-0.161530,0.059428,0.056500,0.536226,0.565387,0.453263,0.001232,0.012999,0.021074,0.017018,0.001618,0.000948,0.000237,0.000260,0.000364,0.001049,0.020047,0.000825,0.018118,0.016135,0.051395,0.157420,0.030297,0.034709,0.172289,0.046983,0.021795,2.511960,0.601567,0.364749,0.230056,0.194078,0.207265,0.141356,0.117636,0.113248,0.106915,0.112519,0.142359,0.092590,0.003101,0.019446,0.032712,0.024797,0.002903,0.001795,0.000368,0.000332,0.000491,0.001500,0.027656,0.001635,0.013461,Sparrow_clean
0.085840,0.003138,2.903698,0.164501,0.169781,0.250708,0.042143,0.084604,-40.748066,-0.508851,-0.541398,0.373986,0.531925,0.494680,0.222792,0.010913,-0.048829,0.066096,0.302827,0.445295,0.293413,0.001532,0.000478,0.004243,0.000599,0.000923,0.033432,0.002744,0.003532,0.008041,0.001601,0.093296,0.001071,0.033168,0.073018,0.007842,0.280172,0.084401,0.062322,0.317362,0.079590,0.088761,4.277317,0.989372,0.541045,0.318159,0.317804,0.280663,0.187542,0.171618,0.187754,0.159038,0.189482,0.224387,0.176374,0.003078,0.001072,0.006453,0.001823,0.002155,0.031008,0.005682,0.006552,0.013375,0.003231,0.057179,0.002158,0.013027,Sparrow_clean
0.198982,0.006643,3.010896,0.248035,0.153033,0.494058,0.025412,0.221610,-41.593927,-2.076370,-0.066142,-0.045304,0.546324,0.272735,0.209499,0.060593,-0.024663,0.111125,0.228557,0.410930,0.226492,0.003996,0.001837,0.004716,0.002890,0.001434,0.010691,0.003911,0.009869,0.014294,0.004602,0.021308,0.001708,0.014979,0.049045,0.020059,0.245788,0.044894,0.037511,0.387519,0.029352,0.059013,3.116093,0.786399,0.572476,0.310481,0.287872,0.257974,0.227262,0.198339,0.195693,0.177973,0.203272,0.207269,0.184365,0.008565,0.004405,0.007623,0.007147,0.003621,0.012741,0.007521,0.014409,0.019400,0.008247,0.019154,0.004145,0.009401,Sparrow_clean
0.100004,0.008709,3.003435,0.165151,0.162132,0.166998,0.053510,0.108960,-36.713542,-1.718219,-0.555102,0.256136,0.889283,0.592847,0.439462,0.103386,0.081804,0.216675,0.511830,0.666289,0.445891,0.000985,0.006003,0.003775,0.011291,0.001180,0.005663,0.002424,0.004777,0.002349,0.001601,0.101494,0.002812,0.035054,0.033051,0.012185,0.242355,0.046521,0.043085,0.232471,0.068904,0.041989,3.025144,0.848142,0.496048,0.305540,0.259248,0.256040,0.174018,0.153965,0.133385,0.123450,0.144283,0.159589,0.130652,0.001800,0.011983,0.007782,0.016985,0.003861,0.008809,0.004411,0.007456,0.004096,0.003208,0.025949,0.004553,0.010684,Sparrow_clean
0.228162,0.017562,3.009112,0.296102,0.166743,0.591003,0.025956,0.255084,-40.810853,-1.599934,-0.453080,0.104923,0.550277,0.364067,0.215414,-0.024325,0.014486,0.117057,0.332549,0.429044,0.293557,0.001603,0.000732,0.002321,0.000289,0.000481,0.006295,0.001743,0.013683,0.009888,0.011181,0.026194,0.001962,0.014046,0.059640,0.030942,0.314820,0.056410,0.037316,0.458628,0.023151,0.114648,5.540854,1.325237,0.583670,0.264417,0.349243,0.313659,0.180461,0.170800,0.158294,0.140303,0.229273,0.265204,0.200855,0.002972,0.001689,0.002612,0.000473,0.000836,0.009415,0.004704,0.018179,0.013759,0.014690,0.029894,0.004070,0.009489,Sparrow_clean
0.072423,0.006427,2.876603,0.162336,0.180674,0.242925,0.076975,0.077987,-40.991044,-0.404767,-0.510409,0.467992,0.648093,0.550858,0.327739,0.132622,0.074322,0.186858,0.402363,0.524696,0.369038,0.000710,0.000238,0.002226,0.000349,0.000747,0.010309,0.000402,0.001378,0.004413,0.004452,0.143165,0.000632,0.041670,0.069391,0.014974,0.292946,0.080576,0.058092,0.236498,0.106970,0.079187,3.723412,0.865477,0.417905,0.254929,0.258306,0.236241,0.162679,0.140234,0.135084,0.125597,0.158658,0.195058,0.151008,0.001743,0.000697,0.003539,0.001187,0.002035,0.013622,0.001288,0.004060,0.010256,0.009728,0.059833,0.002183,0.014301,Sparrow_clean
0.232975,0.049790,3.234861,0.269159,0.141438,1.174933,0.012674,0.301267,-35.585996,-4.373288,0.142965,-0.528280,1.106904,0.258997,0.336206,-0.021305,-0.113306,0.216007,0.305706,0.660111,0.261453,0.004020,0.001349,0.002389,0.001350,0.001272,0.002315,0.007146,0.013697,0.009491,0.005241,0.010675,0.007599,0.010219,0.028502,0.040328,0.143436,0.024025,0.022255,0.263481,0.008718,0.029111,4.005076,0.909624,0.561633,0.293917,0.325771,0.242610,0.211086,0.174959,0.147963,0.137995,0.171672,0.223678,0.153814,0.006467,0.002012,0.004161,0.002437,0.002880,0.004815,0.010650,0.016460,0.012544,0.007036,0.014683,0.010282,0.006059,Sparrow_clean
0.094272,0.014025,2.812351,0.172565,0.179369,0.240861,0.060589,0.106921,-36.556078,-0.867196,-0.839435,0.520547,0.827664,0.764688,0.412472,0.092856,0.007253,0.241762,0.526172,0.706057,0.465447,0.002196,0.000370,0.003555,0.000251,0.000791,0.018174,0.001677,0.000929,0.004270,0.002462,0.126426,0.002131,0.037640,0.078256,0.023692,0.345466,0.077030,0.045153,0.286069,0.064787,0.086889,4.582921,1.175253,0.589512,0.346701,0.330234,0.357815,0.214904,0.184700,0.190289,0.188996,0.231144,0.260712,0.207208,0.005937,0.001319,0.005171,0.000947,0.002563,0.022109,0.004748,0.003532,0.009345,0.006067,0.062556,0.006154,0.015230,Sparrow_clean
0.046107,0.014141,3.002862,0.116814,0.167864,0.087987,0.028505,0.058996,-31.622224,-2.586422,-3.444513,1.428180,1.267946,0.536844,0.016287,0.011622,-0.150430,0.090546,0.576729,0.601898,0.404706,0.023347,0.001148,0.032797,0.000421,0.038889,0.033470,0.000128,0.019552,0.011410,0.005217,0.024033,0.001586,0.026375,0.011429,0.007290,0.167747,0.038156,0.048440,0.096634,0.023515,0.015782,1.472250,0.781623,0.598986,0.495244,0.406816,0.373963,0.333652,0.306111,0.285660,0.269736,0.263408,0.270385,0.237680,0.025660,0.001785,0.031656,0.000719,0.035507,0.028648,0.000255,0.023162,0.013699,0.008356,0.022730,0.002208,0.006438,Sparrow_clean
0.166071,0.017419,3.009482,0.227881,0.157705,0.568737,0.027443,0.190597,-39.046617,-2.998046,0.040785,-0.420638,0.789580,0.121309,0.352026,-0.075173,-0.045851,0.077830,0.272641,0.482323,0.243160,0.003824,0.005445,0.007410,0.003619,0.004242,0.011855,0.004593,0.006579,0.008748,0.010345,0.015519,0.004999,0.013709,0.064396,0.032467,0.252902,0.059700,0.037446,0.477759,0.025463,0.088087,5.154034,1.399287,0.700241,0.380852,0.436206,0.317641,0.284670,0.231693,0.225172,0.193813,0.257943,0.254832,0.215909,0.008041,0.011878,0.011113,0.009837,0.011884,0.014980,0.010432,0.011088,0.015115,0.016858,0.023725,0.009143,0.008655,Sparrow_clean
0.120081,0.007671,2.974901,0.178027,0.157006,0.477971,0.028088,0.137369,-37.616338,-2.984363,0.159162,-0.149726,0.818821,0.357260,0.365646,-0.102923,0.021960,0.091174,0.313461,0.554154,0.282477,0.003914,0.004924,0.005782,0.003059,0.004983,0.021282,0.005629,0.007579,0.007966,0.006770,0.038965,0.005710,0.019820,0.053724,0.011685,0.279153,0.046439,0.045479,0.362102,0.025697,0.058611,4.320907,1.334433,0.739317,0.420015,0.408160,0.340088,0.323557,0.318994,0.307035,0.296655,0.316678,0.262475,0.223594,0.006679,0.009787,0.010197,0.006992,0.010078,0.023838,0.010625,0.013616,0.013695,0.011390,0.045449,0.010217,0.011764,Sparrow_clean
0.078365,0.002696,2.783277,0.152310,0.169154,0.415830,0.017061,0.104497,-36.643054,-0.867785,-1.246660,0.081458,0.577629,0.711001,0.265060,-0.048848,-0.140659,0.022031,0.455673,0.636341,0.414775,0.005634,0.002293,0.016628,0.001366,0.002891,0.048178,0.001865,0.003750,0.015142,0.001797,0.052368,0.002000,0.024238,0.064769,0.005159,0.339677,0.067972,0.049979,0.448299,0.021014,0.090074,4.397398,1.182931,0.932098,0.492289,0.483482,0.401747,0.323465,0.298137,0.325637,0.292710,0.284033,0.329888,0.310041,0.008516,0.005429,0.016506,0.003221,0.004687,0.032315,0.003299,0.006386,0.017786,0.003398,0.037847,0.004831,0.009611,Sparrow_clean
0.200590,0.039681,3.240252,0.252492,0.153771,0.172268,0.023430,0.203911,-36.673144,-3.292338,-0.609481,-0.001822,0.772698,0.396926,0.303709,-0.065190,-0.006808,0.081421,0.435215,0.520016,0.383916,0.001443,0.000988,0.003857,0.033588,0.000967,0.018676,0.005239,0.000531,0.000202,0.000191,0.000435,0.001272,0.016657,0.011338,0.040365,0.143090,0.028791,0.032853,0.132725,0.037682,0.011919,3.696751,0.702110,0.375691,0.104524,0.191853,0.191363,0.094117,0.064689,0.068483,0.065670,0.129094,0.155751,0.104264,0.002031,0.001698,0.008883,0.031561,0.001233,0.022343,0.011776,0.001352,0.000216,0.000311,0.000743,0.001872,0.012491,Sparrow_clean
0.039492,0.010498,3.209678,0.129462,0.182505,0.239329,0.016280,0.052827,-33.656089,-1.144137,-2.101156,-0.722149,0.310056,0.802145,0.674932,0.163635,-0.133239,-0.143964,0.430139,0.741611,0.623296,0.002322,0.003924,0.035015,0.001404,0.001922,0.117028,0.000278,0.000591,0.006612,0.000639,0.008853,0.000886,0.037196,0.034215,0.011184,0.209019,0.047123,0.048210,0.299698,0.022987,0.052671,3.564594,1.060339,0.671871,0.437632,0.328651,0.333487,0.317177,0.187156,0.218560,0.230858,0.200390,0.209023,0.223197,0.003960,0.006619,0.030060,0.003527,0.004867,0.055643,0.000832,0.001172,0.006005,0.001649,0.008431,0.002152,0.010860,Sparrow_clean
0.083772,0.030613,2.902714,0.152349,0.166062,0.379333,0.023928,0.102424,-33.568889,-1.396177,-1.366283,-0.145546,0.665193,0.626939,0.477992,-0.043091,-0.151261,0.056274,0.581589,0.712366,0.520548,0.004603,0.003366,0.027358,0.003997,0.002909,0.042383,0.002058,0.001662,0.012820,0.001756,0.042083,0.001952,0.024224,0.067832,0.037018,0.275372,0.064248,0.046950,0.397981,0.023110,0.082586,4.357853,1.232412,1.022207,0.491947,0.447227,0.490376,0.340561,0.288988,0.327745,0.267215,0.277871,0.323589,0.271607,0.008261,0.008176,0.029115,0.010060,0.005887,0.038854,0.006468,0.003843,0.018477,0.005054,0.043227,0.004162,0.010871,Sparrow_clean
0.163126,0.007251,2.931430,0.227364,0.151262,0.606570,0.025054,0.180270,-41.153281,-2.454940,-0.041854,-0.340846,0.752873,0.068836,0.411364,-0.146317,0.119965,0.004249,0.331249,0.307280,0.317908,0.013469,0.009757,0.009427,0.004986,0.004410,0.010967,0.004251,0.002409,0.003312,0.004015,0.013941,0.007442,0.014059,0.053098,0.018862,0.378256,0.062404,0.050937,0.380263,0.034220,0.074725,4.924303,1.411177,0.688580,0.380141,0.408586,0.323756,0.262809,0.199265,0.181521,0.176891,0.214748,0.251074,0.184329,0.018948,0.014243,0.014618,0.008798,0.007983,0.017674,0.009101,0.004779,0.006667,0.008285,0.027691,0.011833,0.010789,Sparrow_clean
0.125873,0.002648,2.647239,0.196432,0.147876,0.602228,0.019556,0.143714,-41.781125,-1.514198,-0.240766,-0.156859,0.527549,0.263970,0.286616,-0.097365,0.065843,0.003798,0.355354,0.291454,0.303738,0.008492,0.005255,0.010334,0.002951,0.003161,0.017988,0.004163,0.001996,0.006067,0.002428,0.047383,0.006098,0.021184,0.071288,0.008111,0.626440,0.085175,0.060643,0.440335,0.028974,0.101580,4.215672,1.298747,0.648850,0.382237,0.419506,0.345021,0.290450,0.225499,0.238366,0.195654,0.236540,0.248525,0.207917,0.013117,0.008786,0.013211,0.005343,0.005692,0.019078,0.008940,0.003872,0.010786,0.004734,0.056139,0.010280,0.014212,Sparrow_clean
0.058252,0.002367,2.984707,0.131075,0.164320,0.275935,0.069086,0.068883,-41.165644,-0.359719,-0.442903,0.401897,0.665601,0.559728,0.318401,0.118126,0.079279,0.189355,0.403337,0.524160,0.355854,0.001302,0.000824,0.002193,0.001136,0.001132,0.008400,0.000650,0.002240,0.002861,0.002188,0.152511,0.000987,0.043825,0.070211,0.006684,0.276414,0.069794,0.059621,0.313271,0.095935,0.083072,4.437199,0.932990,0.555148,0.317129,0.344501,0.336341,0.201632,0.165943,0.151393,0.146043,0.206528,0.244780,0.177522,0.003640,0.003315,0.004382,0.003846,0.003062,0.010351,0.002016,0.006264,0.006204,0.005415,0.061196,0.003387,0.014548,Sparrow_clean
0.197774,0.074643,3.172040,0.250582,0.156827,0.272530,0.026763,0.204510,-35.806144,-3.399675,-0.611463,0.108559,0.753192,0.530215,0.304220,-0.052667,0.013887,0.113529,0.449847,0.588930,0.389621,0.000385,0.001181,0.012563,0.003921,0.002124,0.032664,0.001890,0.000658,0.000979,0.000802,0.005482,0.000821,0.015206,0.029834,0.073893,0.271566,0.043102,0.036024,0.237284,0.037692,0.031351,3.971356,0.944239,0.487389,0.268510,0.297080,0.291442,0.192721,0.158213,0.152702,0.127763,0.166029,0.201392,0.142856,0.000758,0.002884,0.018886,0.009275,0.002616,0.035856,0.005774,0.002211,0.003676,0.002572,0.017019,0.002108,0.013096,Sparrow_clean
0.145270,0.012982,2.919072,0.210319,0.162009,0.296221,0.019374,0.165858,-36.168049,-1.752826,-0.842477,0.166289,0.724666,0.683152,0.315677,-0.031479,-0.099865,0.040723,0.416444,0.602004,0.411668,0.001301,0.000771,0.004519,0.001005,0.001712,0.043135,0.006318,0.006969,0.007786,0.004146,0.032659,0.000549,0.019547,0.041427,0.015855,0.222199,0.043430,0.037811,0.349544,0.013118,0.053929,3.594584,0.887529,0.609736,0.289856,0.300314,0.294349,0.209624,0.201910,0.202095,0.173963,0.191000,0.229086,0.201016,0.001923,0.002638,0.005602,0.002810,0.003586,0.025512,0.009380,0.010033,0.010747,0.007063,0.021409,0.001233,0.007926,Sparrow_clean
0.178362,0.003349,2.846680,0.251108,0.161985,0.709030,0.030425,0.203706,-41.790510,-1.675340,-0.210088,-0.007265,0.690049,0.252211,0.308023,-0.058094,0.082016,0.062123,0.296429,0.402564,0.215915,0.002284,0.003018,0.004711,0.004159,0.004675,0.012254,0.004573,0.003616,0.005024,0.004279,0.043489,0.001537,0.017731,0.073085,0.006031,0.508274,0.076462,0.063122,0.438484,0.046067,0.118375,3.675040,1.143641,0.481432,0.287643,0.325713,0.251459,0.204194,0.164427,0.148638,0.138693,0.184099,0.207722,0.171049,0.004520,0.005763,0.007124,0.007876,0.007845,0.013552,0.008426,0.007365,0.007949,0.007328,0.054077,0.003471,0.013915,Sparrow_clean
0.038675,0.011110,2.745354,0.125156,0.185444,0.208193,0.049974,0.050809,-35.774456,-0.181315,-0.913125,0.654892,0.953090,0.769305,0.401395,0.145070,-0.000540,0.227101,0.575403,0.766803,0.515544,0.000953,0.000190,0.005535,0.000267,0.001251,0.029892,0.001144,0.000980,0.003455,0.001241,0.145883,0.000527,0.042878,0.051248,0.018126,0.326976,0.060768,0.050765,0.268652,0.057897,0.064762,3.863244,1.032298,0.701359,0.340660,0.360954,0.315798,0.253360,0.238174,0.227041,0.204304,0.211122,0.220777,0.181016,0.001883,0.000521,0.006978,0.001101,0.002536,0.024768,0.005251,0.002616,0.007515,0.004041,0.059325,0.001525,0.014074,Sparrow_clean
