@RELATION gradientboostingx0.5x0.5x0.05x0.05
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE class {Wood_Thrush_clean,Sparrow_clean,American_Goldfinch_clean,Scarlet_Tanager_clean,Robin_clean}

@DATA
0.067163,0.004563,2.873652,0.136737,0.162510,0.427112,0.024114,0.092076,-32.228735,1.680630,1.304987,0.392234,0.721798,0.200206,0.345852,0.156041,0.100828,0.128647,-0.023616,0.095162,-0.104618,0.002723,0.000734,0.089680,0.001314,0.012123,0.001347,0.096954,0.001085,0.003563,0.028681,0.024798,0.000319,0.042556,0.044799,0.004634,0.330867,0.045846,0.035431,0.361235,0.015305,0.073041,2.216614,1.107273,0.619518,0.457785,0.394845,0.303082,0.258767,0.230730,0.215049,0.204484,0.211542,0.192472,0.190070,0.003327,0.001298,0.071252,0.001871,0.012008,0.002087,0.069894,0.002244,0.005110,0.025323,0.021746,0.000422,0.021037,American_Goldfinch_clean
0.195110,0.008625,2.257716,0.227016,0.117201,0.466097,0.019835,0.215123,-36.136781,-1.120590,0.687846,-0.522638,0.348861,-0.289568,0.204889,-0.170995,0.138136,-0.112008,0.102694,-0.076347,0.071017,0.001951,0.002286,0.001937,0.001314,0.001663,0.001842,0.001267,0.000815,0.000807,0.001367,0.001497,0.001539,0.003130,0.033123,0.010495,0.615757,0.034160,0.039405,0.337235,0.011752,0.043048,3.364389,0.713712,0.392968,0.316693,0.256738,0.222329,0.193848,0.174312,0.156951,0.147525,0.133231,0.126333,0.117887,0.003351,0.003463,0.002903,0.002217,0.002749,0.003005,0.002045,0.001737,0.001496,0.002479,0.002670,0.002823,0.002527,American_Goldfinch_clean
0.203117,0.017982,2.665892,0.237898,0.122788,0.581549,0.020772,0.232532,-34.142263,-1.250307,0.798360,-0.502704,0.295050,-0.227793,0.165990,-0.142758,0.129442,-0.056411,0.062124,0.006411,0.024941,0.001037,0.002069,0.003010,0.001175,0.001354,0.001360,0.001695,0.001452,0.001870,0.001637,0.001925,0.001095,0.003524,0.034307,0.019096,0.512670,0.031906,0.025974,0.344638,0.011012,0.046679,2.789787,0.764117,0.406958,0.324155,0.280488,0.264290,0.244547,0.251711,0.235863,0.208319,0.185961,0.169760,0.157818,0.001682,0.003732,0.005360,0.002182,0.002464,0.002616,0.003139,0.002942,0.003736,0.003002,0.002885,0.001852,0.003292,American_Goldfinch_clean
0.118865,0.005872,2.569517,0.164432,0.138343,0.333614,0.035551,0.136691,-35.380152,0.257533,0.961946,-0.221239,0.153866,-0.269715,-0.101810,-0.249362,-0.122856,-0.165447,-0.067520,-0.079501,-0.034960,0.014620,0.001953,0.016532,0.016700,0.015909,0.010902,0.008023,0.002210,0.004030,0.006076,0.009168,0.001466,0.015150,0.041125,0.007239,0.489688,0.044771,0.041331,0.322409,0.025549,0.055958,3.375065,1.240943,0.517086,0.438573,0.405978,0.365978,0.348153,0.299131,0.283716,0.262913,0.241700,0.227472,0.212081,0.019170,0.003247,0.019471,0.020881,0.019331,0.015453,0.010489,0.004518,0.006232,0.008314,0.013823,0.002348,0.010126,American_Goldfinch_clean
0.105727,0.008602,2.609216,0.161811,0.130588,0.369569,0.059896,0.118919,-39.273048,0.690263,0.504279,0.027470,0.140813,-0.036180,0.019479,-0.033429,0.015345,-0.006912,0.036098,0.008554,0.036776,0.003854,0.001026,0.010840,0.003863,0.062694,0.004413,0.018124,0.000705,0.004134,0.008363,0.011236,0.001753,0.026118,0.059949,0.009144,0.534712,0.073898,0.059632,0.284292,0.099132,0.074727,4.596438,1.028053,0.443703,0.359150,0.281514,0.242747,0.209562,0.186381,0.171883,0.149967,0.144958,0.137713,0.125369,0.005434,0.001554,0.013067,0.004829,0.037597,0.006839,0.021058,0.001106,0.003963,0.010687,0.013127,0.003086,0.013746,American_Goldfinch_clean
0.023601,0.014128,2.893335,0.084548,0.133464,0.248767,0.043768,0.032847,-35.670905,2.051635,0.599918,0.446351,0.237187,0.228257,0.103376,0.051914,0.015608,0.056092,0.044396,0.029174,0.034436,0.006580,0.000985,0.053807,0.003428,0.061648,0.002151,0.066881,0.000613,0.001261,0.010700,0.047087,0.000654,0.041585,0.019279,0.009812,0.326518,0.048906,0.056019,0.172175,0.071930,0.028706,3.918443,0.974280,0.410474,0.275032,0.222424,0.203109,0.190451,0.179533,0.164890,0.142158,0.134623,0.146091,0.120953,0.007690,0.001730,0.036894,0.004262,0.031965,0.002553,0.046576,0.000790,0.001578,0.010698,0.032626,0.001191,0.010875,American_Goldfinch_clean
0.080524,0.009486,2.773725,0.144131,0.156230,0.511736,0.024523,0.107858,-31.796191,1.272636,1.195704,-0.156047,0.641871,-0.059957,0.353833,0.040710,0.122158,0.058989,0.096877,0.036890,0.094671,0.002367,0.001177,0.091953,0.001049,0.011698,0.001215,0.154963,0.000439,0.000732,0.002013,0.012776,0.000897,0.055575,0.045759,0.010622,0.326346,0.036256,0.034387,0.353033,0.017448,0.066175,2.307168,0.942357,0.576675,0.379056,0.331949,0.267996,0.246587,0.244109,0.222558,0.209301,0.191295,0.178267,0.165983,0.003044,0.001470,0.073539,0.001440,0.012510,0.001424,0.100921,0.000749,0.001070,0.002419,0.011713,0.001429,0.027017,American_Goldfinch_clean
0.124380,0.011445,2.469354,0.182452,0.151042,0.517719,0.038081,0.148935,-35.777510,0.359133,0.832077,-0.152977,0.426205,-0.060792,0.213976,0.005316,0.101328,0.025513,0.066008,0.014435,0.055056,0.001586,0.000984,0.035508,0.001373,0.020096,0.000857,0.090611,0.000399,0.000661,0.001368,0.004937,0.001129,0.031454,0.055406,0.015060,0.511150,0.048018,0.041774,0.371566,0.038297,0.073402,3.657357,1.074343,0.483115,0.389423,0.271307,0.237155,0.180235,0.166087,0.148670,0.134272,0.126304,0.122492,0.121648,0.002321,0.001510,0.038173,0.002010,0.024225,0.001448,0.081098,0.000774,0.001174,0.002156,0.007052,0.001843,0.022203,American_Goldfinch_clean
0.203801,0.009431,2.303320,0.242189,0.126474,0.607429,0.015443,0.232198,-35.553188,-1.397735,0.884882,-0.578628,0.414241,-0.237448,0.171322,-0.092493,0.091549,-0.042276,0.052167,-0.028392,0.038738,0.001296,0.001472,0.002078,0.001414,0.001232,0.001185,0.001840,0.001363,0.001348,0.001499,0.001808,0.001255,0.002836,0.040941,0.010613,0.644109,0.040977,0.029193,0.376871,0.009077,0.054385,3.112032,0.885531,0.537480,0.396036,0.307283,0.258190,0.232480,0.211579,0.191931,0.171506,0.156452,0.140748,0.128801,0.002171,0.002442,0.003309,0.002272,0.002068,0.001985,0.003097,0.002367,0.002174,0.002439,0.002963,0.002071,0.002270,American_Goldfinch_clean
0.044705,0.012547,2.975395,0.116263,0.168824,0.394677,0.012366,0.065630,-28.217544,3.150060,1.509828,0.640070,0.907520,0.094148,0.333752,-0.050670,0.102805,-0.137054,-0.006359,-0.022067,-0.007849,0.013008,0.000604,0.080737,0.004416,0.021418,0.002333,0.078363,0.000217,0.000909,0.043946,0.043437,0.000522,0.038416,0.028712,0.005194,0.172150,0.027390,0.023132,0.297946,0.006287,0.062032,1.376496,0.543390,0.584774,0.328212,0.381289,0.271384,0.214830,0.200460,0.177725,0.174396,0.176948,0.160114,0.144523,0.010401,0.000820,0.042186,0.004163,0.014866,0.002425,0.042716,0.000269,0.000867,0.018490,0.025456,0.000562,0.010206,American_Goldfinch_clean
0.166248,0.008352,2.434536,0.200661,0.120685,0.614325,0.016078,0.200879,-33.656160,-2.137598,1.206385,-0.719145,0.435969,-0.230843,0.086491,0.054199,-0.077237,0.087536,-0.039275,0.019729,0.021363,0.001418,0.001079,0.002343,0.001664,0.002322,0.001714,0.003171,0.002619,0.001763,0.002872,0.002454,0.001684,0.003910,0.028484,0.009562,0.567990,0.028042,0.032438,0.387514,0.009083,0.043512,2.713893,0.923756,0.548693,0.453022,0.392923,0.373061,0.365128,0.346410,0.312726,0.273942,0.225800,0.196359,0.179615,0.002512,0.001977,0.004066,0.002826,0.003538,0.002648,0.004869,0.003791,0.002421,0.004217,0.004059,0.003071,0.003062,American_Goldfinch_clean
0.095430,0.009453,2.932567,0.172475,0.187694,0.597802,0.013338,0.162350,-28.443069,2.794439,0.606504,0.066118,-0.182951,0.196319,0.183838,0.211986,0.151313,-0.021741,-0.006620,0.099473,-0.006582,0.010552,0.006391,0.046748,0.007274,0.020742,0.006929,0.044017,0.000836,0.003994,0.024074,0.029268,0.002613,0.028424,0.053209,0.008628,0.383820,0.056226,0.040771,0.372103,0.009440,0.107763,2.860795,1.015479,0.608395,0.470595,0.414273,0.360965,0.287105,0.316284,0.257972,0.249531,0.224191,0.217420,0.185100,0.011119,0.009385,0.032346,0.008713,0.020100,0.006806,0.038756,0.001171,0.004264,0.019712,0.028838,0.002701,0.014044,American_Goldfinch_clean
0.299612,0.007990,2.929885,0.361648,0.228699,1.032645,0.011869,0.383746,-35.514046,0.033652,1.073223,-0.357639,0.437858,-0.213456,0.305783,-0.106642,0.133748,-0.021998,0.008573,0.011325,-0.017695,0.007826,0.001420,0.029108,0.003195,0.008468,0.000901,0.007227,0.000536,0.001447,0.005629,0.009996,0.001370,0.012844,0.139462,0.011156,0.353422,0.114803,0.048302,0.546159,0.007486,0.227514,3.509567,1.331209,0.610478,0.464545,0.425967,0.317131,0.301059,0.269418,0.244523,0.235017,0.224875,0.211996,0.181706,0.011869,0.002105,0.022429,0.005279,0.011769,0.001493,0.009703,0.000930,0.002363,0.007175,0.013307,0.002256,0.008704,American_Goldfinch_clean
0.093795,0.009625,2.551263,0.148852,0.149360,0.323011,0.018372,0.112511,-31.509002,1.103734,0.700316,-0.246170,0.173853,0.149260,0.193501,0.027201,0.064874,-0.011133,-0.038800,-0.000887,-0.022197,0.009801,0.005452,0.034698,0.004599,0.015532,0.005407,0.041400,0.001045,0.002333,0.015569,0.012964,0.002943,0.023144,0.037757,0.009999,0.525638,0.043065,0.041080,0.300877,0.012744,0.056154,3.599263,1.074821,0.647420,0.456615,0.410711,0.348237,0.260908,0.265251,0.261944,0.233804,0.219749,0.175346,0.180596,0.010616,0.007078,0.027469,0.005996,0.016148,0.006093,0.035843,0.001699,0.002429,0.014493,0.014726,0.003564,0.012720,American_Goldfinch_clean
0.171689,0.007410,2.751081,0.224235,0.164678,0.654247,0.020766,0.221538,-33.299077,1.432421,0.406607,-0.297239,0.079391,-0.241346,0.079017,-0.127550,0.040928,-0.037003,0.064824,0.082278,0.036471,0.005973,0.002959,0.024589,0.005773,0.012123,0.010210,0.013224,0.001137,0.007855,0.011154,0.012743,0.002739,0.016118,0.074525,0.007247,0.407404,0.071078,0.046707,0.415559,0.014493,0.125110,2.699242,0.960398,0.552248,0.436096,0.394315,0.323987,0.302924,0.276724,0.259679,0.238682,0.223123,0.208830,0.187812,0.006280,0.003780,0.015740,0.007197,0.012453,0.011412,0.013372,0.001707,0.007926,0.013309,0.014373,0.003709,0.009017,American_Goldfinch_clean
0.187499,0.014712,2.414662,0.219055,0.120420,0.632510,0.015853,0.220083,-33.471489,-0.105686,0.953552,-0.401063,0.474160,-0.207378,0.225248,-0.146836,0.079807,-0.097432,0.053741,-0.031020,0.037370,0.003865,0.001283,0.013589,0.002444,0.005425,0.002070,0.006637,0.001393,0.001419,0.005094,0.009207,0.001074,0.007438,0.049550,0.015322,0.581098,0.043678,0.032259,0.377923,0.009572,0.060438,2.752240,1.166917,0.565576,0.440364,0.331355,0.292195,0.251806,0.217643,0.207237,0.194005,0.175330,0.168467,0.158987,0.005353,0.001905,0.013112,0.003319,0.007391,0.002633,0.008859,0.002369,0.002117,0.007086,0.010074,0.001766,0.005641,American_Goldfinch_clean
0.132812,0.025370,2.638686,0.180439,0.147442,0.348516,0.030890,0.147661,-32.014372,1.456235,0.503948,0.025065,0.128650,-0.040508,0.093079,0.048790,0.023215,-0.043643,0.042883,0.045197,0.085825,0.009927,0.001249,0.043021,0.010618,0.018568,0.003005,0.014556,0.002104,0.002539,0.003952,0.012486,0.000810,0.019722,0.035050,0.030912,0.566011,0.040128,0.036695,0.294660,0.026917,0.037317,3.574006,1.067950,0.531669,0.380597,0.366699,0.296524,0.234740,0.228067,0.191012,0.163813,0.174119,0.162833,0.155366,0.010565,0.001797,0.028054,0.013712,0.016941,0.004592,0.019504,0.003980,0.004883,0.005318,0.013161,0.001414,0.009955,American_Goldfinch_clean
0.306002,0.006958,2.732077,0.326350,0.120324,1.096936,0.009851,0.367347,-36.664031,-0.613549,0.505756,-0.337401,0.259204,-0.181882,0.156619,-0.093693,0.087183,-0.053637,0.059845,-0.031173,0.047904,0.001763,0.001203,0.004604,0.001244,0.001209,0.001036,0.001337,0.000592,0.001930,0.001356,0.001779,0.001467,0.003175,0.061852,0.005931,0.365802,0.057084,0.026240,0.350120,0.005674,0.078636,2.691861,0.703890,0.366922,0.281908,0.213024,0.182344,0.157704,0.136728,0.122815,0.119100,0.110348,0.102802,0.096016,0.002158,0.001969,0.003398,0.001717,0.001942,0.001535,0.002184,0.000861,0.001982,0.001915,0.002516,0.002049,0.002036,American_Goldfinch_clean
0.180902,0.023480,2.767353,0.208978,0.127231,0.593733,0.024249,0.209367,-32.789000,-1.252575,0.940258,-0.537967,0.444464,-0.334655,0.281250,-0.153881,0.160156,-0.138148,0.130274,-0.074750,0.052161,0.001105,0.001406,0.008755,0.004677,0.004477,0.001361,0.006637,0.000684,0.002043,0.001736,0.002815,0.002980,0.006902,0.039622,0.023337,0.560534,0.032734,0.031880,0.379585,0.016437,0.058149,3.572609,0.942417,0.441796,0.393751,0.327277,0.289089,0.280415,0.255301,0.240686,0.223355,0.209420,0.203469,0.204324,0.001868,0.002620,0.013343,0.007975,0.006392,0.002076,0.012924,0.001233,0.003907,0.002836,0.004740,0.005896,0.007136,American_Goldfinch_clean
0.212168,0.010843,2.486025,0.241605,0.114193,0.673954,0.015986,0.243889,-34.961977,-0.960582,0.769171,-0.538649,0.384685,-0.306686,0.258981,-0.177203,0.137909,-0.071597,0.070059,-0.006833,0.024488,0.001032,0.001637,0.001709,0.001344,0.001817,0.001391,0.001403,0.000971,0.001682,0.002019,0.004488,0.000662,0.003300,0.043338,0.009880,0.545907,0.036888,0.028486,0.382199,0.009825,0.055092,2.408392,0.809042,0.481008,0.392114,0.313368,0.258109,0.217234,0.190426,0.165523,0.152209,0.147388,0.143955,0.135143,0.001702,0.002934,0.002442,0.002024,0.002726,0.002205,0.002028,0.001476,0.002585,0.003056,0.006217,0.001120,0.002652,American_Goldfinch_clean
0.180170,0.015913,2.668627,0.213115,0.122801,0.594571,0.015121,0.211194,-33.021697,-0.385243,0.891269,-0.356106,0.311781,-0.109770,0.177817,-0.010922,0.033954,0.011550,0.047288,-0.016825,0.096996,0.005798,0.001817,0.025254,0.002631,0.005058,0.002790,0.006119,0.000789,0.001822,0.002859,0.006779,0.002118,0.009693,0.046449,0.016200,0.444968,0.042883,0.032144,0.381491,0.010172,0.057109,2.580237,0.985486,0.526167,0.387492,0.359270,0.301782,0.268506,0.237696,0.226056,0.198726,0.184548,0.172385,0.162185,0.005663,0.002553,0.015884,0.003539,0.006036,0.003594,0.007267,0.001237,0.002920,0.003955,0.008433,0.002916,0.005793,American_Goldfinch_clean
0.056988,0.005501,2.869306,0.108306,0.140177,0.287930,0.020524,0.079760,-30.971230,1.177505,-1.396085,-0.289092,0.465266,0.170659,0.318236,0.010080,-0.190083,-0.094975,0.127073,0.128489,-0.082669,0.009488,0.006501,0.031626,0.004454,0.009604,0.015198,0.032744,0.013865,0.008150,0.005355,0.021201,0.004907,0.024095,0.028704,0.005951,0.331674,0.032252,0.037464,0.288498,0.011637,0.044367,1.968399,1.145234,0.867687,0.675152,0.580555,0.432523,0.376184,0.393593,0.383940,0.344401,0.290627,0.303337,0.261094,0.009289,0.008830,0.017438,0.005348,0.007619,0.018491,0.039742,0.018868,0.011348,0.005760,0.017948,0.006422,0.012526,American_Goldfinch_clean
0.067206,0.004552,2.524678,0.115360,0.141690,0.240030,0.020433,0.080188,-32.562366,2.215027,0.829916,-0.151092,-0.129368,-0.096726,-0.025822,0.002329,0.053100,0.047165,0.029021,-0.051538,0.011525,0.007040,0.003197,0.035808,0.010522,0.014460,0.013539,0.056075,0.002492,0.006432,0.016808,0.028452,0.003553,0.025264,0.032261,0.005245,0.454788,0.041016,0.042328,0.283114,0.014217,0.047993,3.606684,1.181198,0.716940,0.498920,0.508204,0.414029,0.357574,0.321154,0.295668,0.246887,0.234790,0.230668,0.193511,0.007169,0.003750,0.025626,0.011796,0.014828,0.014512,0.039388,0.003439,0.007425,0.012788,0.024654,0.004501,0.010841,American_Goldfinch_clean
0.195625,0.013075,2.319280,0.226913,0.117472,0.512840,0.017256,0.221650,-34.741850,-1.336582,0.688046,-0.497470,0.319654,-0.224373,0.194159,-0.160525,0.117438,-0.085470,0.069197,-0.039173,0.038574,0.001800,0.001892,0.002246,0.002159,0.001363,0.001376,0.000915,0.001202,0.001069,0.001343,0.001294,0.001110,0.002921,0.037523,0.013879,0.650893,0.034839,0.032773,0.375494,0.009881,0.046112,2.821040,0.812916,0.507823,0.396561,0.315059,0.265772,0.234136,0.207969,0.193329,0.169401,0.146518,0.136186,0.129416,0.002724,0.002962,0.003643,0.003424,0.002198,0.002449,0.001498,0.002326,0.001802,0.002194,0.002247,0.001790,0.002185,American_Goldfinch_clean
0.208284,0.013819,2.349508,0.234587,0.115695,0.535482,0.017100,0.231995,-34.503308,-1.404416,0.806602,-0.587207,0.413141,-0.322174,0.248258,-0.180159,0.131365,-0.092737,0.078696,-0.064179,0.062350,0.001704,0.001646,0.001596,0.001257,0.001062,0.001130,0.000788,0.000855,0.001094,0.001603,0.002027,0.001429,0.002571,0.043282,0.012026,0.603963,0.041484,0.029379,0.395051,0.009223,0.056671,2.697216,0.870758,0.514291,0.410016,0.314269,0.255099,0.210909,0.181122,0.158064,0.142299,0.130257,0.121674,0.111880,0.002957,0.002435,0.002419,0.001908,0.001710,0.001853,0.001308,0.001268,0.001677,0.002627,0.003613,0.002241,0.001870,American_Goldfinch_clean
0.205725,0.015768,2.302641,0.230093,0.109636,0.594380,0.015029,0.231774,-34.872591,-1.124110,0.823138,-0.541768,0.420947,-0.293587,0.225686,-0.153364,0.131285,-0.085126,0.086483,-0.057765,0.066817,0.001030,0.001646,0.002249,0.002770,0.002736,0.001415,0.003139,0.000917,0.001174,0.001516,0.001233,0.000862,0.003163,0.037842,0.017003,0.597146,0.034527,0.033006,0.361344,0.009324,0.046119,2.855913,0.845362,0.451661,0.341128,0.266519,0.224389,0.196164,0.181749,0.163819,0.146771,0.127783,0.111530,0.101920,0.001714,0.002613,0.003088,0.003222,0.003256,0.001884,0.006160,0.001426,0.001826,0.001916,0.001928,0.001349,0.002801,American_Goldfinch_clean
0.220559,0.020533,2.418542,0.257709,0.120871,0.679983,0.014440,0.253368,-35.426152,-1.176246,0.717032,-0.545567,0.409673,-0.324350,0.259856,-0.198454,0.159498,-0.118709,0.099425,-0.069358,0.061349,0.001013,0.001570,0.002508,0.000884,0.000917,0.001034,0.001541,0.001340,0.001641,0.001134,0.001006,0.001038,0.002620,0.031854,0.021014,0.588902,0.029214,0.024063,0.372554,0.008829,0.044948,3.015333,0.700661,0.397848,0.330220,0.266724,0.220781,0.188721,0.168270,0.149373,0.131763,0.117415,0.104470,0.095991,0.001520,0.002721,0.004204,0.001322,0.001628,0.001658,0.002366,0.001967,0.002426,0.001630,0.001519,0.001433,0.002398,American_Goldfinch_clean
0.181280,0.008776,2.513709,0.222751,0.129929,0.499699,0.021424,0.206738,-36.591872,-1.568794,0.937175,-0.655308,0.402376,-0.256710,0.138872,-0.045583,-0.003040,0.035626,-0.051184,0.058988,-0.049251,0.001518,0.001715,0.001472,0.001018,0.001796,0.001529,0.001494,0.004670,0.000966,0.001106,0.001053,0.001152,0.003454,0.029866,0.009691,0.560745,0.029970,0.028504,0.329513,0.013928,0.042131,2.857471,0.722776,0.393124,0.324903,0.276512,0.253593,0.241271,0.226849,0.214986,0.196960,0.175394,0.162401,0.156827,0.002594,0.003108,0.002471,0.001646,0.003199,0.002787,0.002521,0.007142,0.001677,0.001852,0.001665,0.001871,0.003230,American_Goldfinch_clean
0.135099,0.009323,2.548388,0.180253,0.135912,0.476073,0.020252,0.158254,-34.187415,-0.798119,0.951867,-0.484204,0.080079,-0.013514,0.002435,-0.017547,0.067346,-0.021726,-0.001319,0.005820,-0.055359,0.006264,0.001878,0.008759,0.005256,0.005253,0.002674,0.009735,0.000755,0.001816,0.005456,0.014227,0.003520,0.009366,0.036639,0.016174,0.523985,0.036982,0.033531,0.364546,0.013676,0.047542,3.391683,1.086880,0.640800,0.578326,0.500449,0.411959,0.348647,0.314092,0.302530,0.263675,0.233860,0.216547,0.218028,0.007891,0.002531,0.008168,0.008095,0.005502,0.003161,0.012460,0.001238,0.002756,0.006285,0.015830,0.005297,0.006995,American_Goldfinch_clean
0.081883,0.001958,2.675123,0.132674,0.147513,0.319260,0.016155,0.096748,-33.493647,1.483955,0.123583,-0.546266,-0.333823,-0.056010,-0.186604,-0.309368,0.097047,-0.115496,-0.099187,-0.036837,-0.093560,0.009755,0.005681,0.014068,0.013813,0.012347,0.015764,0.019522,0.004204,0.014414,0.012958,0.009902,0.006630,0.014049,0.041530,0.002227,0.450849,0.050251,0.045530,0.328877,0.009780,0.057778,3.652652,1.203801,0.741088,0.483136,0.517863,0.389549,0.369252,0.339172,0.316108,0.269282,0.260468,0.228319,0.213765,0.009444,0.006272,0.011896,0.013052,0.013821,0.017706,0.019200,0.006107,0.014841,0.010597,0.008505,0.007121,0.008263,Scarlet_Tanager_clean
0.128584,0.044341,2.761180,0.171977,0.135023,0.163126,0.020279,0.139693,-32.564472,-2.322396,1.374492,-0.868592,0.452995,-0.183443,-0.006572,0.113122,-0.154844,0.167083,-0.146683,0.132823,-0.108177,0.000691,0.001641,0.000894,0.000762,0.003195,0.002256,0.003692,0.004284,0.005067,0.002534,0.001665,0.001842,0.004974,0.017752,0.050415,0.596658,0.026546,0.034445,0.191377,0.011924,0.022002,5.411805,0.734728,0.433662,0.435920,0.442048,0.435303,0.401869,0.368109,0.344628,0.326270,0.289148,0.242547,0.199863,0.001359,0.004187,0.001844,0.001707,0.006701,0.003913,0.005498,0.005495,0.006413,0.004439,0.002324,0.002918,0.003393,Scarlet_Tanager_clean
0.110451,0.005658,2.724144,0.170347,0.147130,0.220390,0.022574,0.124120,-35.385313,-1.014453,1.199488,-0.767615,0.383732,-0.234907,0.188217,-0.007389,0.022575,0.100819,-0.021866,0.086155,-0.006605,0.002030,0.001013,0.009805,0.002022,0.006622,0.002537,0.007603,0.003796,0.003620,0.005709,0.026071,0.003096,0.013095,0.033541,0.007888,0.482965,0.053444,0.048546,0.243657,0.018551,0.038872,4.704348,1.120363,0.606955,0.433240,0.425958,0.365046,0.349051,0.291831,0.259797,0.242710,0.228803,0.201231,0.190437,0.003007,0.001679,0.010164,0.003932,0.010618,0.004097,0.009488,0.006777,0.005022,0.006657,0.019321,0.004082,0.008529,Scarlet_Tanager_clean
0.147815,0.018231,2.948167,0.179469,0.119367,0.137027,0.015166,0.163785,-34.931846,-2.217289,1.467303,-1.086620,0.770190,-0.534423,0.345291,-0.198567,0.106291,-0.039205,0.013345,0.006387,-0.002624,0.002037,0.000864,0.000358,0.000189,0.000373,0.000804,0.000998,0.002387,0.002522,0.003313,0.005103,0.003395,0.003856,0.015481,0.020801,0.360886,0.022648,0.031692,0.134850,0.007769,0.021745,3.112416,0.701193,0.384556,0.277689,0.218499,0.204261,0.220476,0.236037,0.240629,0.230825,0.209731,0.187637,0.168456,0.003126,0.001355,0.000671,0.000325,0.000683,0.001367,0.001801,0.003768,0.003551,0.004230,0.006446,0.004705,0.002746,Scarlet_Tanager_clean
0.136589,0.020063,2.687946,0.182150,0.140843,0.120092,0.018197,0.145232,-34.513242,-2.180676,1.429986,-1.037546,0.745599,-0.514115,0.337778,-0.186986,0.088876,-0.004493,-0.034310,0.067719,-0.076561,0.001482,0.000580,0.000751,0.000276,0.001471,0.000670,0.002362,0.003322,0.006054,0.010726,0.001579,0.000448,0.005564,0.018028,0.025177,0.660150,0.035102,0.042040,0.169852,0.011335,0.019077,5.980776,0.828608,0.410848,0.318666,0.242588,0.210206,0.213014,0.220319,0.219488,0.198640,0.174253,0.144160,0.118480,0.003387,0.001099,0.001629,0.000590,0.003961,0.001405,0.004577,0.005027,0.008171,0.013012,0.001967,0.000753,0.004959,Scarlet_Tanager_clean
