@RELATION gradientboostingx0.1x0.5x0.05x0.05
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE class {Common_Loon_clean,Wood_Thrush_clean,Blue_Jay_clean,Carolina_Wren_clean,Sparrow_clean,American_Goldfinch_clean,Black_Capped_Chickadee_clean,Robin_clean}

@DATA
0.204978,0.020047,2.257121,0.246976,0.129066,0.616900,0.012933,0.233585,-34.334752,-1.279536,0.910694,-0.520495,0.408131,-0.217906,0.209820,-0.109738,0.133224,-0.066985,0.093710,-0.042504,0.063962,0.001668,0.001824,0.002302,0.001752,0.001228,0.001346,0.002536,0.000797,0.000892,0.000961,0.001664,0.001463,0.002864,0.035761,0.020503,0.582891,0.035694,0.025533,0.366853,0.006907,0.046601,2.703573,0.860427,0.533973,0.372845,0.300437,0.245576,0.212716,0.179089,0.163942,0.150230,0.140028,0.123124,0.109247,0.002588,0.002813,0.003468,0.002542,0.001819,0.001859,0.004652,0.001212,0.001571,0.001558,0.002789,0.002340,0.002476,American_Goldfinch_clean
0.106426,0.023167,2.876254,0.167764,0.173283,0.541537,0.021160,0.131427,-29.734663,0.231288,0.935631,-0.246954,-0.293884,0.261925,-0.349669,0.193402,-0.015259,0.005375,0.207219,-0.098854,0.086484,0.004100,0.003478,0.007264,0.004259,0.012516,0.014351,0.010012,0.000971,0.005135,0.013585,0.009856,0.004254,0.012820,0.033986,0.018299,0.320330,0.036661,0.032900,0.290916,0.017003,0.050598,2.495371,1.065776,0.681536,0.471670,0.412896,0.375670,0.307443,0.260399,0.262476,0.265917,0.234586,0.207883,0.174009,0.005240,0.005092,0.008354,0.005429,0.015004,0.014092,0.010100,0.001647,0.006096,0.013390,0.010037,0.006418,0.007719,American_Goldfinch_clean
0.160143,0.006165,2.673966,0.202183,0.136640,0.595447,0.021793,0.193712,-36.280514,-0.996024,1.068340,-0.602681,0.473488,-0.409405,0.313754,-0.211369,0.201790,-0.114742,0.143914,-0.088075,0.069668,0.003222,0.001368,0.006396,0.001530,0.009128,0.002703,0.014191,0.000906,0.003409,0.003654,0.006533,0.002514,0.009425,0.047404,0.010639,0.485071,0.039194,0.036243,0.386884,0.015962,0.062727,3.688204,1.129351,0.535791,0.433792,0.319107,0.306175,0.235010,0.233705,0.236590,0.208989,0.175503,0.191549,0.169700,0.005038,0.002186,0.011118,0.002699,0.015003,0.005491,0.025368,0.001767,0.005654,0.005251,0.008936,0.003608,0.010130,American_Goldfinch_clean
0.175512,0.008217,2.960261,0.211923,0.133616,0.544864,0.008331,0.195999,-33.326872,-0.200528,0.542004,-0.091507,0.347577,-0.088008,0.155491,-0.041808,0.162336,-0.029497,0.035878,0.037605,0.059574,0.000847,0.001736,0.032358,0.007230,0.001293,0.000229,0.013418,0.000106,0.000138,0.000301,0.001093,0.000119,0.011197,0.014004,0.005249,0.144469,0.018052,0.022066,0.190644,0.002755,0.004307,2.068278,0.927574,0.372425,0.276321,0.259079,0.189432,0.185084,0.169034,0.133923,0.130517,0.124463,0.112573,0.111210,0.001156,0.001710,0.032496,0.006101,0.001445,0.000385,0.013967,0.000235,0.000282,0.000453,0.001548,0.000178,0.009052,American_Goldfinch_clean
0.166780,0.006789,2.769616,0.203058,0.124574,0.498634,0.019056,0.194448,-34.472104,-1.517772,0.881810,-0.572394,0.443644,-0.347704,0.281642,-0.194322,0.141273,-0.076063,0.059630,-0.012798,-0.035609,0.002530,0.003880,0.003155,0.000624,0.001016,0.001092,0.004483,0.000738,0.003136,0.001743,0.002331,0.003258,0.004942,0.027543,0.009022,0.378443,0.024735,0.031790,0.338268,0.012067,0.037247,2.824792,0.850651,0.540603,0.417268,0.345517,0.274273,0.233904,0.214545,0.238773,0.207227,0.188105,0.187755,0.150638,0.003980,0.007026,0.006040,0.001029,0.001576,0.002003,0.009373,0.001179,0.005096,0.002627,0.003500,0.005550,0.005561,American_Goldfinch_clean
0.205912,0.014119,2.259566,0.237072,0.113971,0.530199,0.017339,0.230909,-35.141682,-1.133447,0.702593,-0.514255,0.392096,-0.291047,0.208776,-0.150085,0.111874,-0.082445,0.072307,-0.045302,0.037938,0.001088,0.001669,0.002104,0.001617,0.001528,0.001429,0.001765,0.001131,0.001505,0.001358,0.001272,0.001250,0.002936,0.039135,0.014788,0.670519,0.037432,0.034593,0.366267,0.009543,0.049982,3.098433,0.759331,0.455832,0.354642,0.283856,0.244339,0.209648,0.184148,0.165868,0.154386,0.139663,0.129835,0.117138,0.001889,0.002865,0.003678,0.002564,0.002488,0.002090,0.003219,0.001898,0.002733,0.002181,0.002120,0.002197,0.002454,American_Goldfinch_clean
0.137908,0.015919,2.421348,0.187198,0.127005,0.448801,0.025790,0.158357,-34.803334,0.632395,0.560556,0.022371,0.203793,-0.090023,0.037422,-0.111914,0.025222,-0.074584,0.057663,-0.030845,0.083652,0.004952,0.001177,0.042536,0.006685,0.022326,0.002430,0.012413,0.000078,0.004938,0.001171,0.004618,0.000284,0.021924,0.036128,0.010932,0.443442,0.046640,0.043344,0.324815,0.023688,0.051800,2.923826,0.694590,0.299745,0.212063,0.174814,0.162692,0.144811,0.133920,0.115326,0.106135,0.093148,0.091169,0.079687,0.005948,0.001960,0.019119,0.006853,0.016099,0.003257,0.008817,0.000138,0.004265,0.001427,0.004516,0.000496,0.008504,American_Goldfinch_clean
0.121397,0.003598,2.678621,0.168550,0.132452,0.554793,0.020080,0.153061,-34.783208,-0.169563,0.776177,-0.144636,0.315479,-0.109048,0.155387,-0.069617,0.015527,-0.078536,0.047407,-0.103896,0.007581,0.015641,0.002138,0.008945,0.003264,0.016670,0.005494,0.016826,0.001325,0.001573,0.006562,0.011038,0.003681,0.016059,0.035236,0.004014,0.448606,0.038264,0.037745,0.351039,0.019038,0.049562,3.131757,1.112485,0.594939,0.481876,0.407889,0.380069,0.354694,0.310704,0.288085,0.269849,0.250009,0.206412,0.189068,0.012567,0.004051,0.007039,0.004139,0.014869,0.006873,0.010655,0.002279,0.002608,0.006968,0.009290,0.004925,0.009168,American_Goldfinch_clean
0.206614,0.012405,2.410817,0.236205,0.113088,0.596852,0.015645,0.236515,-34.609914,-1.363850,0.842793,-0.560910,0.366840,-0.223390,0.139333,-0.072866,0.046892,-0.027065,0.018275,-0.018649,0.013311,0.001235,0.001290,0.001560,0.001425,0.001774,0.001356,0.001907,0.001798,0.001340,0.001317,0.001562,0.001214,0.002883,0.038363,0.012366,0.577765,0.033267,0.028512,0.360203,0.008208,0.046391,2.561981,0.813913,0.464005,0.353897,0.287384,0.257354,0.242361,0.224446,0.207705,0.194983,0.182770,0.165724,0.151125,0.002093,0.002215,0.002434,0.002288,0.002795,0.002195,0.003095,0.003212,0.002102,0.001988,0.002716,0.002060,0.002360,American_Goldfinch_clean
0.034890,0.022424,2.932329,0.101618,0.157128,0.240561,0.017832,0.048893,-27.850308,2.628453,0.131501,0.453766,0.213040,0.170095,0.290010,0.141029,0.137564,0.135402,0.125640,0.078985,0.089199,0.005605,0.001712,0.108708,0.004792,0.016218,0.004587,0.107584,0.001228,0.002875,0.007977,0.052971,0.003021,0.052310,0.023816,0.008202,0.224542,0.035041,0.037738,0.193270,0.010748,0.037429,1.455995,0.577901,0.490198,0.360384,0.335746,0.281979,0.263293,0.239419,0.230478,0.212976,0.199310,0.195992,0.188603,0.006308,0.002380,0.055873,0.005712,0.013253,0.005569,0.061446,0.001865,0.003532,0.008069,0.035460,0.004122,0.014426,American_Goldfinch_clean
0.063640,0.003258,2.974801,0.122228,0.149020,0.404167,0.012448,0.088588,-29.834706,1.677691,-0.226938,0.076447,-0.079110,-0.173346,-0.039840,0.095797,-0.065459,-0.045181,0.160913,0.013446,-0.114369,0.009341,0.005255,0.041645,0.011293,0.023864,0.010530,0.031287,0.003324,0.007008,0.012860,0.023870,0.004699,0.025579,0.032574,0.003492,0.267433,0.036691,0.033508,0.297304,0.007701,0.051250,2.037777,0.802408,0.610336,0.451022,0.414374,0.362472,0.308650,0.314917,0.275439,0.254504,0.237930,0.228826,0.241184,0.009765,0.006447,0.027636,0.012003,0.020281,0.011611,0.026382,0.004420,0.007913,0.012695,0.018851,0.005293,0.011850,American_Goldfinch_clean
0.168837,0.009559,2.666984,0.209353,0.125571,0.703802,0.015373,0.207754,-33.993561,-0.058477,0.681973,-0.129386,0.235809,-0.168928,0.239749,-0.086530,0.069195,-0.000739,0.077109,-0.066917,0.068746,0.005468,0.001560,0.025379,0.003107,0.005194,0.002809,0.021609,0.000599,0.001293,0.006063,0.011289,0.002127,0.012461,0.047495,0.009163,0.484394,0.044507,0.029356,0.390969,0.009394,0.063771,2.735277,0.948908,0.509700,0.415284,0.326555,0.273791,0.270539,0.252832,0.232950,0.193124,0.171579,0.157249,0.155831,0.004777,0.002402,0.018814,0.003897,0.005272,0.003457,0.019091,0.000914,0.001676,0.007006,0.009068,0.002837,0.007664,American_Goldfinch_clean
0.090996,0.011830,2.746466,0.150089,0.154593,0.360858,0.016825,0.111116,-32.201223,1.538578,1.015635,0.305010,0.491544,0.211251,0.263922,0.176750,0.125075,0.074848,0.079589,-0.016312,0.066810,0.005248,0.001279,0.083703,0.002350,0.011273,0.001364,0.022732,0.000449,0.000883,0.012364,0.052548,0.001183,0.033282,0.039071,0.009881,0.359183,0.044356,0.039403,0.256954,0.013131,0.055055,2.775104,0.806329,0.481693,0.352168,0.252723,0.215383,0.193756,0.177757,0.156111,0.153818,0.141173,0.133814,0.128316,0.005193,0.001768,0.037613,0.002851,0.010166,0.001676,0.014593,0.000710,0.001392,0.007707,0.021330,0.001933,0.010461,American_Goldfinch_clean
0.088546,0.013456,2.582770,0.148661,0.147886,0.361814,0.025397,0.110884,-31.559208,1.758771,0.718493,0.119942,0.387708,0.107982,0.174857,0.008280,0.113738,0.012230,0.092026,-0.002061,0.075843,0.004483,0.000962,0.136424,0.002623,0.010799,0.002401,0.078250,0.000635,0.001558,0.004143,0.021443,0.000752,0.049202,0.044137,0.013567,0.405794,0.042257,0.040199,0.289996,0.018560,0.056718,2.699891,0.911990,0.552581,0.406966,0.372112,0.292131,0.279637,0.218755,0.209533,0.211973,0.185585,0.181208,0.153915,0.005857,0.001696,0.085173,0.004241,0.011192,0.003432,0.059303,0.000899,0.002126,0.004400,0.014803,0.001009,0.021698,American_Goldfinch_clean
0.054100,0.009096,2.448685,0.138148,0.171735,0.206651,0.058414,0.068530,-36.013212,1.721283,0.398872,0.278511,0.223851,0.132313,0.157681,0.079754,0.109305,0.062694,0.080914,0.046619,0.051965,0.000847,0.000277,0.140756,0.000691,0.034104,0.000932,0.118189,0.000879,0.000848,0.001504,0.008190,0.000400,0.059733,0.054896,0.013117,0.546401,0.060931,0.053135,0.236562,0.069636,0.071131,4.765947,0.830986,0.265366,0.257341,0.167276,0.161229,0.115499,0.110077,0.098934,0.091101,0.077722,0.070909,0.064992,0.001184,0.000496,0.105972,0.001246,0.035749,0.001648,0.079928,0.001873,0.001434,0.002107,0.009320,0.000686,0.028029,American_Goldfinch_clean
0.176845,0.007282,2.676625,0.209712,0.119733,0.624889,0.018414,0.207003,-35.022617,-0.975338,0.810340,-0.638264,0.058990,-0.211997,0.059266,-0.052870,0.028956,0.048433,-0.072408,0.063890,-0.033211,0.004511,0.003386,0.002585,0.002919,0.002812,0.002239,0.004733,0.001389,0.003543,0.002325,0.003372,0.005784,0.005257,0.043573,0.007385,0.449331,0.040960,0.030347,0.399931,0.011392,0.058972,2.319310,0.985429,0.541155,0.399476,0.398372,0.304195,0.289974,0.288113,0.278857,0.245563,0.236352,0.206175,0.194667,0.006223,0.005683,0.003282,0.003746,0.003956,0.002970,0.006717,0.002178,0.005266,0.003157,0.005423,0.007684,0.004078,American_Goldfinch_clean
0.077580,0.014633,2.658388,0.129280,0.148899,0.270202,0.022650,0.089789,-30.638561,2.061488,-0.158938,-0.968162,-0.701447,-0.413495,0.036577,0.049838,0.104397,-0.039676,-0.040360,0.000372,0.011365,0.011350,0.016368,0.020281,0.013206,0.010093,0.012406,0.011302,0.001670,0.007012,0.016209,0.010523,0.008943,0.016386,0.027828,0.013470,0.451360,0.039583,0.041678,0.212945,0.013425,0.039282,3.293197,1.109477,0.655016,0.511416,0.440159,0.398102,0.322769,0.292124,0.236402,0.220133,0.182088,0.203575,0.160971,0.012820,0.017024,0.020005,0.014192,0.011548,0.013382,0.013280,0.003381,0.009127,0.017747,0.010550,0.010784,0.007546,American_Goldfinch_clean
0.062103,0.004587,2.875621,0.148310,0.199227,0.465609,0.013884,0.079223,-28.953475,2.540121,0.685425,0.080432,-0.023616,-0.279810,0.038060,0.040348,0.086924,0.088822,-0.032331,0.083932,0.026252,0.009410,0.003215,0.033181,0.009407,0.031201,0.011470,0.099993,0.000971,0.006899,0.013081,0.021701,0.004023,0.033964,0.027032,0.003802,0.245423,0.034212,0.038302,0.236469,0.010598,0.043483,1.562812,0.697924,0.482057,0.356568,0.290508,0.261021,0.239629,0.198784,0.199427,0.202452,0.182981,0.158736,0.150661,0.008015,0.003114,0.024722,0.008658,0.022315,0.011210,0.053186,0.001127,0.006673,0.010332,0.015543,0.004054,0.013673,American_Goldfinch_clean
0.196967,0.010184,2.460170,0.227756,0.115543,0.535941,0.016028,0.224182,-36.074671,-1.390609,0.873784,-0.576446,0.376706,-0.258816,0.179329,-0.126195,0.092819,-0.064484,0.050266,-0.037251,0.036417,0.001894,0.001643,0.001308,0.001218,0.001646,0.001713,0.002749,0.001860,0.002247,0.001671,0.001527,0.001137,0.003383,0.034898,0.012463,0.580131,0.029967,0.029846,0.326134,0.009444,0.042277,2.624976,0.745352,0.405656,0.328060,0.277581,0.253599,0.239258,0.220275,0.208393,0.192088,0.173973,0.158542,0.145337,0.003699,0.002848,0.002306,0.002089,0.002734,0.002554,0.004186,0.003439,0.003910,0.002658,0.002588,0.001933,0.002806,American_Goldfinch_clean
0.063802,0.002937,2.856502,0.119211,0.159127,0.375717,0.015799,0.088970,-30.927765,2.646555,-0.109643,-0.200330,-0.667972,0.172738,0.079514,-0.120291,-0.061848,0.065907,-0.178810,0.021799,-0.067689,0.029768,0.007178,0.023309,0.010809,0.016644,0.016027,0.026113,0.004045,0.012145,0.015065,0.020216,0.012201,0.022750,0.053041,0.002989,0.378556,0.055832,0.042534,0.410804,0.010978,0.083844,3.322026,1.107960,0.883743,0.513842,0.616785,0.445193,0.415260,0.352878,0.342722,0.296268,0.292522,0.257891,0.260372,0.027205,0.008408,0.021752,0.011174,0.017142,0.016906,0.020501,0.005137,0.013385,0.016289,0.019054,0.012292,0.010579,American_Goldfinch_clean
0.077662,0.008471,2.661601,0.122215,0.134782,0.398342,0.014928,0.107594,-29.172826,1.197884,-1.137727,-0.288797,-0.535040,-0.321532,-0.057234,-0.094497,-0.015489,0.064901,0.213408,-0.027255,-0.131278,0.008020,0.005610,0.012533,0.011011,0.014712,0.010079,0.012846,0.004951,0.007801,0.013954,0.022789,0.010330,0.015347,0.041811,0.009249,0.447231,0.041916,0.037847,0.365343,0.009066,0.061359,3.387046,1.131544,0.853919,0.563985,0.492617,0.387889,0.385782,0.343313,0.331129,0.282430,0.272437,0.231087,0.245184,0.008819,0.006310,0.012650,0.010973,0.015467,0.010849,0.013215,0.006383,0.008964,0.014038,0.023112,0.011894,0.008434,American_Goldfinch_clean
0.179178,0.014831,2.479252,0.217369,0.127742,0.490868,0.015707,0.202027,-34.027837,-1.384648,0.713388,-0.556235,0.276341,-0.218958,0.138068,-0.123693,0.095055,-0.050393,0.039711,-0.039927,0.047214,0.003064,0.003567,0.003145,0.002487,0.002187,0.001941,0.001775,0.001066,0.001326,0.001675,0.002666,0.002319,0.004243,0.029831,0.015853,0.587988,0.033127,0.029980,0.331112,0.008826,0.040395,3.230419,0.813332,0.459126,0.346426,0.297183,0.268264,0.255772,0.243864,0.222453,0.199848,0.181745,0.164753,0.147457,0.003727,0.004898,0.004146,0.003444,0.003209,0.002750,0.002531,0.001702,0.001996,0.002581,0.004011,0.003402,0.002879,American_Goldfinch_clean
0.030215,0.000555,3.039544,0.059539,0.046733,0.303105,0.028968,0.032479,-47.671791,-0.084284,0.079735,-0.066338,-0.016129,-0.020627,0.015430,-0.031391,0.034564,-0.018082,0.015471,-0.001399,0.005411,0.001045,0.000938,0.005748,0.001413,0.126604,0.001204,0.004793,0.000562,0.001906,0.001811,0.001621,0.000875,0.038463,0.033204,0.000706,0.270553,0.057882,0.041191,0.141179,0.060098,0.035737,1.832092,0.376749,0.231527,0.163538,0.138119,0.114120,0.095658,0.088535,0.081216,0.073246,0.068364,0.060690,0.054956,0.001412,0.001374,0.007575,0.001887,0.027981,0.001785,0.006344,0.000951,0.003159,0.002110,0.002239,0.001324,0.008574,American_Goldfinch_clean
0.109431,0.003102,2.950973,0.152825,0.144029,0.584670,0.011935,0.144633,-31.060706,1.349788,0.032605,-0.078401,0.016578,-0.088089,0.041354,-0.028261,0.000260,-0.023635,-0.038695,-0.055680,-0.046261,0.013838,0.007350,0.021237,0.011234,0.015694,0.007609,0.016706,0.002991,0.006149,0.010878,0.016752,0.007375,0.016189,0.039657,0.003705,0.299264,0.037767,0.031265,0.338371,0.007098,0.060084,2.345859,0.836020,0.666109,0.429075,0.438003,0.350793,0.314454,0.279939,0.267226,0.244026,0.228144,0.218561,0.204255,0.013164,0.008340,0.019281,0.011768,0.013697,0.008610,0.016020,0.004034,0.006858,0.010954,0.014219,0.008559,0.008632,American_Goldfinch_clean
0.080562,0.004029,2.717723,0.131018,0.144133,0.332609,0.019368,0.102954,-32.383906,1.951336,0.134144,-0.197988,-0.139769,-0.093214,0.054180,-0.061092,-0.006177,-0.010992,-0.004300,-0.038028,-0.063746,0.017535,0.005127,0.028854,0.014545,0.017736,0.009914,0.023557,0.003203,0.007225,0.013097,0.014812,0.007569,0.020515,0.030753,0.004742,0.501062,0.041465,0.043244,0.250164,0.012397,0.045136,3.624432,1.116467,0.801684,0.487371,0.491909,0.410359,0.351808,0.326136,0.296406,0.270522,0.249164,0.227138,0.211291,0.018317,0.006555,0.027490,0.014566,0.017397,0.011339,0.022269,0.004735,0.008416,0.013612,0.015076,0.009319,0.010392,American_Goldfinch_clean
0.057628,0.002699,2.745481,0.115974,0.151025,0.259776,0.017562,0.074330,-32.439458,2.506989,0.048944,-0.129358,-0.207913,-0.056088,0.020735,-0.023514,0.000886,0.007844,-0.047430,-0.036280,-0.067896,0.021829,0.009351,0.036238,0.014063,0.024741,0.012010,0.027724,0.002854,0.008602,0.012994,0.018830,0.008971,0.024970,0.030881,0.003330,0.416323,0.043801,0.042429,0.270203,0.011784,0.047944,3.430404,0.990668,0.747271,0.476201,0.446041,0.362372,0.328881,0.292379,0.278165,0.249307,0.230332,0.220348,0.205133,0.020085,0.010790,0.030624,0.014641,0.019995,0.013134,0.025070,0.004016,0.009137,0.012853,0.017270,0.010275,0.011463,American_Goldfinch_clean
0.096959,0.006575,2.814508,0.155155,0.152903,0.481473,0.014471,0.124386,-31.601423,1.171855,0.452016,-0.132885,-0.143228,-0.188867,0.010646,-0.017693,-0.034350,0.050415,-0.138808,0.019828,-0.112345,0.014638,0.006200,0.024871,0.014052,0.015813,0.007673,0.019806,0.001804,0.005287,0.017323,0.018114,0.006310,0.020005,0.034267,0.007941,0.426182,0.040739,0.035518,0.352888,0.009170,0.058652,3.169920,0.926817,0.675375,0.450384,0.437605,0.372113,0.357780,0.319473,0.299567,0.278235,0.260048,0.234430,0.217286,0.016544,0.007800,0.023726,0.015739,0.016021,0.009397,0.019145,0.002658,0.006242,0.016888,0.016390,0.007813,0.009051,American_Goldfinch_clean
0.174420,0.014892,2.423424,0.227550,0.144737,0.558760,0.015326,0.201151,-34.178904,-1.104498,0.855107,-0.620079,0.251410,-0.201287,0.100623,0.025599,0.113680,-0.032328,0.010379,-0.065261,0.021082,0.003346,0.004068,0.004098,0.001656,0.004279,0.001757,0.004440,0.001318,0.001435,0.002326,0.003959,0.001970,0.005617,0.033621,0.017821,0.564085,0.037234,0.027557,0.353607,0.008836,0.043432,3.172777,0.882730,0.490419,0.390138,0.334904,0.307902,0.284114,0.273259,0.249369,0.220582,0.207419,0.194675,0.179574,0.004758,0.005965,0.005294,0.002515,0.003959,0.002698,0.005450,0.002263,0.002568,0.002802,0.004380,0.003279,0.004151,American_Goldfinch_clean
0.014890,0.043106,3.068576,0.107313,0.194728,0.076492,0.016979,0.018164,-27.404945,2.632280,0.545492,0.558338,0.330287,0.313285,0.229022,0.207139,0.165285,0.152289,0.125947,0.118890,0.106632,0.001623,0.000590,0.043745,0.001565,0.007949,0.000817,0.253927,0.000225,0.000668,0.001928,0.086220,0.000556,0.075009,0.007240,0.026280,0.214241,0.033740,0.035126,0.071966,0.015448,0.009838,2.178663,0.453845,0.245701,0.167957,0.150348,0.116910,0.106925,0.091765,0.083790,0.076550,0.070163,0.063234,0.058998,0.001656,0.000722,0.024422,0.001857,0.005091,0.000916,0.068419,0.000287,0.000766,0.001725,0.038818,0.000714,0.013862,American_Goldfinch_clean
0.032453,0.007397,2.847491,0.102576,0.166308,0.208093,0.027210,0.044765,-30.063901,2.664408,0.956698,0.410470,0.173617,0.195516,0.130107,0.219027,0.103359,0.179890,0.056344,0.109143,0.003750,0.005921,0.001776,0.131911,0.008519,0.040589,0.003414,0.082154,0.000529,0.003152,0.009901,0.021546,0.002003,0.052192,0.019789,0.006534,0.291342,0.032878,0.038850,0.167758,0.019787,0.031584,2.099225,0.751669,0.532667,0.367713,0.376514,0.297921,0.258767,0.231098,0.223323,0.202341,0.190250,0.175946,0.170285,0.006143,0.002435,0.079785,0.009371,0.027658,0.004118,0.053277,0.000755,0.003724,0.009668,0.019159,0.002637,0.017850,American_Goldfinch_clean
0.026575,0.006670,2.837674,0.099890,0.170954,0.182247,0.025657,0.035145,-30.242650,2.783582,1.028134,0.409657,0.113566,0.174632,0.099907,0.205552,0.076910,0.181935,0.071053,0.114422,0.016982,0.008963,0.002284,0.158189,0.007696,0.031588,0.005820,0.075931,0.000496,0.004271,0.009951,0.024009,0.003165,0.055849,0.021171,0.005591,0.288935,0.031624,0.037116,0.182415,0.017772,0.034123,2.084650,0.729622,0.590127,0.397661,0.382034,0.307469,0.272761,0.245261,0.231994,0.203800,0.190200,0.180779,0.170403,0.009449,0.003096,0.082609,0.008427,0.023735,0.006585,0.051238,0.000756,0.005079,0.009915,0.020542,0.004221,0.018587,American_Goldfinch_clean
0.024759,0.003435,2.798714,0.092177,0.161198,0.171205,0.027883,0.033838,-31.610414,2.770941,1.073941,0.409094,0.174744,0.188184,0.140424,0.186376,0.038368,0.170267,0.061949,0.123156,-0.000627,0.010204,0.001329,0.148109,0.006681,0.028544,0.004707,0.087183,0.000496,0.003706,0.010708,0.027551,0.002188,0.055025,0.018479,0.003488,0.300864,0.032654,0.040892,0.165509,0.019288,0.028844,2.184522,0.824813,0.613669,0.411701,0.391281,0.317469,0.278593,0.250958,0.243477,0.213375,0.193935,0.187008,0.177447,0.010499,0.001824,0.085117,0.008060,0.022837,0.005616,0.056491,0.000774,0.004518,0.010422,0.023214,0.002873,0.019163,American_Goldfinch_clean
0.045261,0.004542,2.931943,0.108121,0.159224,0.354517,0.020543,0.065184,-30.215927,1.955175,0.574765,0.437489,0.169541,0.053925,0.123804,0.190545,0.048317,0.155250,0.097790,0.125669,0.026084,0.005175,0.001851,0.114888,0.007462,0.026412,0.004030,0.074088,0.001345,0.003611,0.009026,0.024452,0.002353,0.044651,0.023654,0.004368,0.248924,0.030453,0.033427,0.200324,0.014102,0.034737,1.663745,0.738461,0.548750,0.372519,0.351291,0.292730,0.261571,0.239616,0.230953,0.215036,0.195488,0.186413,0.176960,0.005324,0.002099,0.067525,0.007958,0.019208,0.004462,0.048734,0.001370,0.004122,0.008779,0.019841,0.002827,0.016267,American_Goldfinch_clean
0.022330,0.002310,2.794915,0.094334,0.171279,0.146880,0.029346,0.028863,-32.716060,2.800089,1.044212,0.480008,0.170308,0.211621,0.101346,0.227269,0.095108,0.192930,0.070353,0.128668,0.028863,0.010571,0.001071,0.164171,0.005396,0.027242,0.003586,0.098802,0.000349,0.003055,0.006817,0.029844,0.001864,0.060675,0.018623,0.002355,0.298999,0.035122,0.041405,0.151656,0.020680,0.028128,2.241823,0.778161,0.570702,0.384609,0.373682,0.299867,0.269858,0.240893,0.217093,0.202978,0.190510,0.170822,0.161250,0.010851,0.001526,0.087637,0.006648,0.022764,0.004314,0.060953,0.000562,0.003713,0.007368,0.025648,0.002540,0.018185,American_Goldfinch_clean
