@RELATION gradientboostingx0.5x1.0x0.01x0.1
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE class {Common_Loon_clean,Wood_Thrush_clean,Blue_Jay_clean,Carolina_Wren_clean,Sparrow_clean,American_Goldfinch_clean,Black_Capped_Chickadee_clean,Robin_clean}

@DATA
0.057254,0.001853,2.683734,0.114857,0.130832,0.302190,0.004007,0.076048,-36.579539,1.626487,-0.534152,0.411118,0.222311,-0.075587,-0.110382,-0.039552,-0.070408,0.061352,-0.024198,-0.086182,-0.043428,0.010303,0.005656,0.011250,0.033968,0.010570,0.017484,0.014197,0.003995,0.010063,0.008777,0.035158,0.008492,0.026603,0.051533,0.001731,0.572827,0.075198,0.058299,0.325402,0.013262,0.081413,3.733121,1.298805,0.828855,0.519733,0.489743,0.429261,0.316412,0.319277,0.276749,0.260019,0.242141,0.235756,0.210173,0.012833,0.007707,0.015323,0.031839,0.011834,0.019114,0.018714,0.005228,0.011689,0.010147,0.019343,0.010573,0.013263,Sparrow_clean
0.139464,0.028822,2.486701,0.173423,0.116043,0.606581,0.001077,0.175285,-32.162292,-1.320414,0.324741,-0.852569,0.309287,-0.248540,0.239441,-0.084477,0.114420,0.002056,0.031914,0.038035,-0.177768,0.002736,0.002864,0.001755,0.001170,0.004188,0.003109,0.003780,0.001347,0.001360,0.002816,0.002941,0.005885,0.005027,0.042135,0.043886,0.595190,0.044395,0.030487,0.399661,0.001041,0.061028,3.604751,1.216957,0.936440,0.708332,0.538217,0.457129,0.443185,0.362401,0.314348,0.321977,0.289947,0.270537,0.274585,0.003661,0.005637,0.002434,0.001790,0.008230,0.005247,0.005658,0.002511,0.002629,0.005259,0.004483,0.006734,0.004412,Sparrow_clean
0.049951,0.004197,2.823027,0.101149,0.133287,0.351908,0.002662,0.059559,-34.174711,2.212037,-0.212668,-0.162895,0.246988,0.229736,0.038877,-0.081390,0.025951,-0.076627,0.041165,0.083587,0.008688,0.006609,0.003439,0.009160,0.048683,0.014327,0.020232,0.031921,0.006711,0.023798,0.008710,0.007044,0.003713,0.028706,0.035813,0.004993,0.646844,0.053360,0.061495,0.256303,0.011944,0.047545,4.975611,1.382189,0.677141,0.559831,0.442623,0.356059,0.333016,0.301263,0.307291,0.249917,0.261467,0.197376,0.196174,0.009832,0.004709,0.012666,0.036208,0.022921,0.028182,0.029803,0.009097,0.026209,0.012841,0.010104,0.006040,0.011913,Sparrow_clean
0.185999,0.004964,1.674276,0.279000,0.131373,0.313122,0.001810,0.221212,-42.265366,-0.628452,0.475920,-0.328674,0.228120,-0.160716,0.078292,-0.037194,0.029893,-0.018922,0.021159,-0.022548,0.022941,0.000921,0.000616,0.001528,0.006201,0.000741,0.001218,0.003421,0.002254,0.000703,0.000715,0.000716,0.000473,0.003529,0.083345,0.008066,0.693158,0.076850,0.064183,0.320403,0.002090,0.097220,5.239430,0.851872,0.624513,0.466347,0.360419,0.271787,0.217204,0.171781,0.142203,0.119537,0.117085,0.113664,0.102458,0.002010,0.001218,0.002400,0.022890,0.001281,0.001718,0.004224,0.003345,0.001133,0.001053,0.001257,0.001122,0.006844,Sparrow_clean
0.156725,0.003528,2.294752,0.233846,0.135374,0.329751,0.004647,0.188507,-39.344508,0.473535,0.571138,0.019858,0.111292,0.027673,0.107686,-0.029292,0.029025,0.064473,-0.008727,0.047507,0.049647,0.010561,0.001894,0.034389,0.017591,0.014466,0.001616,0.041018,0.001864,0.002694,0.014941,0.018711,0.001775,0.023755,0.079763,0.005065,0.640065,0.075428,0.058397,0.288266,0.018222,0.095142,4.083229,0.941103,0.700592,0.504308,0.352062,0.217863,0.221083,0.192952,0.148873,0.156642,0.163941,0.123137,0.132313,0.011126,0.003388,0.028050,0.032428,0.014763,0.001953,0.030671,0.003738,0.003330,0.012876,0.013941,0.002671,0.015512,Sparrow_clean
0.023045,0.001331,2.922139,0.065474,0.125988,0.093312,0.001995,0.032127,-30.821276,4.095482,0.777924,0.227987,-0.402824,0.231680,-0.364361,-0.174665,0.056228,-0.034136,0.033797,-0.002326,-0.059575,0.028614,0.016205,0.041632,0.017897,0.042210,0.021092,0.071772,0.006646,0.015431,0.028721,0.031426,0.012866,0.032698,0.015943,0.001327,0.283400,0.031708,0.043278,0.164723,0.001491,0.029011,2.239407,0.986203,0.874126,0.455771,0.523785,0.471385,0.325734,0.315643,0.298835,0.249613,0.250273,0.226978,0.200928,0.023902,0.016149,0.032384,0.015573,0.042702,0.022960,0.049483,0.007931,0.014968,0.020066,0.024713,0.012880,0.014165,Sparrow_clean
0.128150,0.012705,2.566072,0.162349,0.124354,0.493046,0.001759,0.158804,-31.385185,1.419715,0.563987,-0.346321,0.337107,-0.176528,0.180348,-0.006229,-0.014937,-0.021686,-0.065178,0.083797,-0.157884,0.005789,0.003013,0.023920,0.003766,0.011863,0.008998,0.034184,0.001938,0.017461,0.020069,0.017056,0.017822,0.023624,0.027987,0.013107,0.559471,0.033774,0.036562,0.288996,0.001606,0.046269,2.581974,1.347143,0.811867,0.505637,0.388932,0.343493,0.211877,0.299347,0.203139,0.198860,0.265983,0.206145,0.166218,0.007108,0.003634,0.042377,0.004860,0.018074,0.013672,0.042113,0.003890,0.022102,0.024904,0.019766,0.024148,0.014033,Sparrow_clean
0.148891,0.008441,2.655642,0.176745,0.113563,0.310143,0.002344,0.164145,-33.907575,-2.404393,1.174835,-0.529321,0.214011,-0.142342,0.104901,-0.019057,-0.023714,0.024894,-0.014574,0.028702,-0.023679,0.000753,0.005285,0.000547,0.000402,0.001509,0.001381,0.001000,0.001223,0.001310,0.004122,0.001452,0.000470,0.004152,0.024710,0.009270,0.464355,0.030941,0.035236,0.286211,0.002210,0.033779,2.703900,1.075175,0.530271,0.442220,0.440492,0.436822,0.418290,0.376193,0.352383,0.306989,0.270717,0.221008,0.192244,0.001622,0.008834,0.001147,0.000890,0.002843,0.002440,0.002033,0.002187,0.002420,0.007849,0.002837,0.000919,0.004808,Sparrow_clean
0.139236,0.040388,2.558493,0.171144,0.123227,0.441937,0.001383,0.156362,-30.724105,0.415706,0.666327,-0.686196,0.333267,-0.277784,0.329022,-0.250958,-0.016666,-0.242606,-0.043302,-0.162469,-0.116091,0.020091,0.012657,0.004853,0.005759,0.006058,0.002299,0.001581,0.000859,0.001579,0.008429,0.020286,0.021172,0.016138,0.046639,0.046767,0.615710,0.049666,0.033311,0.402150,0.001173,0.060694,3.806785,1.065860,0.571622,0.475565,0.365564,0.299319,0.246443,0.226881,0.206163,0.196074,0.196973,0.222244,0.240438,0.026821,0.019311,0.008765,0.009985,0.008388,0.003108,0.002350,0.001831,0.003047,0.013531,0.023652,0.026393,0.009487,Sparrow_clean
0.172325,0.027722,2.436343,0.202241,0.109784,0.721886,0.001388,0.202238,-33.596696,-1.051591,0.694097,-0.264872,0.114833,-0.058521,-0.057388,-0.041695,0.088832,-0.064934,0.043554,-0.074629,0.035469,0.002042,0.001617,0.003586,0.001445,0.003320,0.001247,0.003670,0.000989,0.003038,0.005367,0.004311,0.003210,0.005221,0.041292,0.030965,0.645178,0.041295,0.030501,0.310667,0.001509,0.051601,3.646613,1.274429,0.554724,0.441929,0.434188,0.461718,0.407347,0.285211,0.245087,0.238685,0.237032,0.229461,0.197108,0.004054,0.003575,0.006519,0.002734,0.006324,0.002084,0.007468,0.002137,0.004646,0.007807,0.008596,0.006828,0.005170,Sparrow_clean
0.189219,0.006284,2.976746,0.220577,0.136382,0.979628,0.000397,0.228815,-32.403234,-1.988283,0.294274,-0.492155,0.879254,-0.715933,0.392967,-0.239899,0.124941,-0.101357,0.078737,0.000449,-0.011748,0.001733,0.001295,0.001902,0.001267,0.001203,0.001266,0.001846,0.001380,0.001203,0.000882,0.001224,0.001685,0.001961,0.022046,0.005032,0.227372,0.020231,0.022597,0.242906,0.000248,0.026681,2.061591,1.006709,0.613728,0.505521,0.416165,0.372461,0.323663,0.295510,0.282260,0.256321,0.237723,0.214111,0.206887,0.001936,0.001514,0.002547,0.001459,0.001319,0.001574,0.002442,0.002029,0.001806,0.001202,0.001621,0.002150,0.001567,Sparrow_clean
0.172410,0.007641,2.387968,0.194305,0.100230,0.655058,0.000962,0.206476,-34.887888,-2.275679,1.375211,-0.772479,0.247729,-0.086456,0.077013,-0.114667,0.152001,-0.141483,0.109134,-0.102485,0.050684,0.002487,0.001897,0.002203,0.001295,0.001379,0.001234,0.001720,0.001319,0.001532,0.001885,0.002061,0.002508,0.002838,0.030646,0.010464,0.558452,0.031483,0.033098,0.358459,0.001117,0.040172,3.417247,1.402243,0.709437,0.505293,0.520979,0.475933,0.439935,0.377583,0.298189,0.248999,0.230812,0.207294,0.179731,0.003275,0.002851,0.004425,0.002400,0.002895,0.002218,0.002968,0.002205,0.002868,0.003590,0.003840,0.004236,0.002611,Sparrow_clean
0.169699,0.094527,2.839659,0.212743,0.140950,0.065305,0.004835,0.170941,-31.102540,-1.298040,0.713436,-0.542530,0.413727,-0.350934,0.267741,-0.238304,0.206891,-0.189093,0.153641,-0.128115,0.120310,0.000033,0.001876,0.000098,0.002011,0.000031,0.000018,0.000020,0.000028,0.000129,0.000141,0.006078,0.000108,0.002805,0.012225,0.063314,0.695528,0.022646,0.030549,0.096451,0.005094,0.014332,2.992391,0.681292,0.289910,0.232867,0.192720,0.172829,0.161262,0.147452,0.129284,0.119900,0.106205,0.103365,0.089399,0.000069,0.005208,0.000259,0.005230,0.000105,0.000044,0.000050,0.000079,0.000405,0.000359,0.011118,0.000216,0.005323,Sparrow_clean
0.150649,0.110402,2.679227,0.197152,0.143230,0.074836,0.004217,0.153404,-32.757239,-1.662256,1.027552,-0.790617,0.609647,-0.522319,0.433854,-0.387497,0.332762,-0.301480,0.261762,-0.236370,0.209852,0.000047,0.000031,0.000069,0.000045,0.000034,0.000309,0.000038,0.000020,0.000127,0.004085,0.000942,0.007536,0.003490,0.006046,0.076806,0.635970,0.020422,0.029422,0.079536,0.004205,0.009663,3.094042,0.651309,0.216252,0.162812,0.131188,0.126826,0.112444,0.104447,0.095347,0.083833,0.075245,0.059826,0.051972,0.000088,0.000093,0.000259,0.000166,0.000120,0.000938,0.000121,0.000045,0.000223,0.007877,0.002253,0.012664,0.005507,Sparrow_clean
0.144823,0.004719,2.464134,0.171057,0.107115,0.487868,0.001042,0.168618,-33.793467,-0.825511,1.074881,-0.742626,0.007741,-0.100919,-0.088992,-0.203556,0.097115,-0.148843,0.055565,-0.099455,0.004652,0.003893,0.005198,0.005622,0.004793,0.003214,0.006041,0.006509,0.004620,0.004617,0.003826,0.003238,0.003133,0.005554,0.032369,0.005479,0.571429,0.031223,0.032478,0.354343,0.001050,0.044503,2.813327,1.121108,0.754881,0.489552,0.510907,0.461155,0.413722,0.394597,0.351868,0.298923,0.271643,0.255755,0.237197,0.004290,0.005504,0.006398,0.005774,0.004160,0.007411,0.007199,0.005910,0.005186,0.004466,0.003833,0.003675,0.003464,American_Goldfinch_clean
0.208013,0.016114,2.261003,0.230378,0.099203,0.703448,0.000896,0.244398,-34.182186,-1.630953,1.057926,-0.825295,0.604253,-0.453774,0.320109,-0.228962,0.172213,-0.120934,0.085237,-0.078195,0.065363,0.001121,0.000951,0.001204,0.001089,0.000830,0.000560,0.000584,0.000645,0.000862,0.001340,0.000856,0.001072,0.001678,0.037587,0.011451,0.468348,0.039620,0.029758,0.398919,0.001136,0.054059,2.936320,0.939761,0.607700,0.476093,0.375694,0.300914,0.270608,0.246363,0.224850,0.207516,0.192688,0.175521,0.161136,0.001961,0.001625,0.001819,0.001522,0.001323,0.000926,0.001038,0.001229,0.001558,0.002582,0.001343,0.001995,0.001387,American_Goldfinch_clean
0.168132,0.022781,2.637111,0.205866,0.130559,0.788982,0.001162,0.206570,-32.162621,-0.743846,0.757362,-0.483822,0.201568,-0.377445,0.150990,-0.331857,0.327598,-0.177813,0.067599,-0.018023,0.039717,0.005222,0.002716,0.005147,0.002060,0.001833,0.001895,0.002285,0.001984,0.002730,0.003730,0.004318,0.003968,0.004846,0.037187,0.021345,0.611556,0.030716,0.034441,0.312948,0.001585,0.044803,3.058436,0.953305,0.689891,0.747515,0.570330,0.425176,0.394565,0.323439,0.313991,0.371364,0.327859,0.231081,0.225465,0.006933,0.004639,0.006480,0.003091,0.002654,0.002602,0.003145,0.002905,0.004750,0.006002,0.005416,0.006679,0.004158,American_Goldfinch_clean
0.206777,0.014659,2.311875,0.217267,0.086539,0.629815,0.000678,0.226970,-34.081714,-1.268976,1.027841,-0.903204,0.602437,-0.561535,0.412663,-0.318199,0.263330,-0.152666,0.141528,-0.078737,0.071360,0.000977,0.001715,0.003562,0.001775,0.000755,0.000560,0.001297,0.000560,0.001078,0.000689,0.000635,0.000598,0.002141,0.028358,0.010482,0.351973,0.031032,0.029104,0.322940,0.000688,0.037780,2.879773,1.007522,0.583185,0.491685,0.416710,0.320663,0.283857,0.231333,0.186690,0.173257,0.155192,0.132925,0.120582,0.001289,0.001913,0.004791,0.002676,0.001441,0.001031,0.002395,0.000914,0.002008,0.001079,0.001045,0.000805,0.001775,American_Goldfinch_clean
0.149955,0.009123,2.265077,0.182648,0.106217,0.449810,0.001420,0.178180,-33.873951,-1.793888,0.854992,-0.302910,0.555683,-0.593104,0.513990,-0.141368,-0.015060,0.106053,-0.004507,0.021380,0.007569,0.006984,0.001474,0.005746,0.002585,0.002018,0.000653,0.001954,0.000451,0.000899,0.004444,0.016954,0.001922,0.007408,0.023483,0.009637,0.495729,0.026219,0.035410,0.366393,0.001614,0.030652,2.767688,1.251579,0.726305,0.614061,0.560699,0.502249,0.383326,0.352333,0.371882,0.344098,0.316910,0.277505,0.261690,0.009468,0.001637,0.008888,0.004212,0.002758,0.001231,0.003184,0.000965,0.001794,0.005747,0.013850,0.002765,0.004095,American_Goldfinch_clean
0.131696,0.007686,2.237828,0.179711,0.123297,0.479504,0.003031,0.159215,-36.168223,-0.322699,1.049235,-0.454050,0.457749,-0.082717,0.202714,0.031915,0.088543,0.115426,0.013201,0.114495,-0.024573,0.031053,0.001194,0.023555,0.015342,0.005367,0.001999,0.006846,0.000479,0.000854,0.008657,0.026642,0.001390,0.019348,0.048948,0.009622,0.622876,0.053266,0.048498,0.415110,0.007979,0.068933,4.145604,1.349412,0.792444,0.709561,0.551606,0.498201,0.376883,0.358979,0.298965,0.272368,0.233742,0.225286,0.192294,0.034043,0.001600,0.032446,0.021365,0.006649,0.002399,0.012608,0.000990,0.001308,0.009566,0.024115,0.002328,0.013021,American_Goldfinch_clean
0.199713,0.010636,1.980567,0.219454,0.089573,0.659063,0.000843,0.235857,-34.690309,-2.131289,1.441175,-1.048510,0.688005,-0.433799,0.238940,-0.131022,0.081856,-0.074927,0.082057,-0.085011,0.074042,0.000809,0.000628,0.001374,0.000902,0.000760,0.000979,0.000719,0.000779,0.000926,0.000745,0.001302,0.001055,0.001397,0.029623,0.009337,0.483087,0.030673,0.029829,0.392656,0.001122,0.042696,3.011208,1.152650,0.798555,0.564755,0.383770,0.312826,0.302217,0.277873,0.229541,0.183498,0.161875,0.156273,0.149304,0.001279,0.000854,0.001839,0.001280,0.001072,0.001329,0.000969,0.001133,0.001650,0.001166,0.002085,0.001516,0.001028,American_Goldfinch_clean
0.199796,0.019555,2.322312,0.220175,0.099758,0.657924,0.001106,0.230484,-34.095438,-1.981439,1.232615,-0.785794,0.454418,-0.303320,0.224503,-0.178204,0.116877,-0.053684,0.009898,-0.001902,0.019857,0.001808,0.000635,0.000535,0.001459,0.001752,0.001199,0.001051,0.000567,0.000778,0.000874,0.001255,0.000697,0.002195,0.027913,0.020830,0.748427,0.024830,0.029966,0.384320,0.001167,0.043211,3.080092,1.055090,0.611217,0.454256,0.392115,0.365517,0.346256,0.319969,0.283918,0.260352,0.229199,0.189811,0.161974,0.004185,0.001241,0.001010,0.002189,0.003211,0.002720,0.001928,0.001205,0.001527,0.001644,0.002299,0.001269,0.002320,American_Goldfinch_clean
0.204699,0.019974,2.124070,0.242733,0.115183,0.719038,0.000721,0.241696,-34.257658,-1.668306,1.264864,-0.773807,0.596893,-0.326651,0.290431,-0.154251,0.178839,-0.096153,0.123476,-0.058602,0.079766,0.001436,0.001084,0.001267,0.001317,0.001340,0.001065,0.001303,0.000512,0.000483,0.000722,0.000899,0.001004,0.001678,0.029876,0.016660,0.461862,0.030821,0.022722,0.363841,0.000927,0.042256,3.156754,1.096106,0.744164,0.505772,0.394397,0.307930,0.266430,0.223516,0.207039,0.191779,0.180036,0.151963,0.137787,0.002360,0.001639,0.001995,0.001933,0.002666,0.001455,0.002463,0.000774,0.000781,0.001253,0.001568,0.001548,0.001599,American_Goldfinch_clean
0.105949,0.023281,2.743949,0.160230,0.164414,0.555808,0.001758,0.133235,-29.184067,0.161475,1.117053,-0.299426,-0.351827,0.335016,-0.417122,0.221738,0.005651,-0.045463,0.269356,-0.145352,0.122021,0.003878,0.005563,0.005333,0.009148,0.011417,0.011651,0.006508,0.002788,0.007196,0.006947,0.006174,0.003144,0.009803,0.038700,0.016905,0.361615,0.037513,0.033166,0.335340,0.002715,0.061384,2.604051,1.293440,0.825672,0.640149,0.548503,0.471987,0.405415,0.354804,0.346028,0.337797,0.336473,0.265386,0.248735,0.004279,0.007908,0.007170,0.015349,0.015062,0.012864,0.007551,0.003756,0.009306,0.007924,0.008033,0.004498,0.007672,American_Goldfinch_clean
0.159601,0.006105,2.327792,0.193184,0.119655,0.604132,0.001712,0.196009,-35.119993,-1.116102,1.260503,-0.740116,0.513628,-0.493378,0.379829,-0.267824,0.249156,-0.144832,0.170015,-0.100565,0.056760,0.002553,0.001466,0.013093,0.007692,0.001602,0.002498,0.007727,0.001809,0.003415,0.003528,0.006263,0.002079,0.008521,0.047080,0.009612,0.634702,0.038024,0.036912,0.381369,0.002161,0.062606,3.539833,1.249140,0.633704,0.485708,0.405230,0.359163,0.338354,0.323737,0.348992,0.281713,0.224026,0.240072,0.229292,0.003930,0.002876,0.030337,0.015896,0.002866,0.004696,0.016588,0.003937,0.007264,0.006146,0.009667,0.003224,0.011545,American_Goldfinch_clean
0.175222,0.008247,3.069267,0.208159,0.126709,0.540200,0.000869,0.195336,-33.129465,-0.267064,0.592097,-0.084507,0.392981,-0.116707,0.192790,-0.065451,0.186553,-0.021776,0.033664,0.051656,0.057726,0.001477,0.001176,0.015325,0.005006,0.005870,0.000243,0.026987,0.000141,0.000113,0.000401,0.018604,0.000493,0.011958,0.014106,0.005396,0.142272,0.017456,0.021665,0.200310,0.000440,0.004695,2.287175,1.073456,0.485234,0.377012,0.340705,0.266629,0.251287,0.226458,0.183979,0.172783,0.165603,0.148744,0.148094,0.002500,0.001565,0.014569,0.004444,0.008235,0.000504,0.035903,0.000331,0.000245,0.000617,0.022786,0.001122,0.011140,American_Goldfinch_clean
0.168214,0.007326,2.549889,0.195876,0.105708,0.529644,0.001172,0.195516,-34.457159,-1.778854,1.138564,-0.775709,0.632261,-0.489460,0.392948,-0.293408,0.221700,-0.127600,0.092709,-0.044773,-0.042277,0.002622,0.001627,0.004849,0.000494,0.000581,0.000514,0.003402,0.000595,0.001938,0.001541,0.002659,0.002272,0.003715,0.026986,0.009221,0.487143,0.026406,0.033827,0.372055,0.001164,0.038620,2.858244,1.116146,0.679852,0.535864,0.496971,0.385271,0.334437,0.305992,0.347553,0.283872,0.270084,0.281422,0.218032,0.004981,0.003111,0.012118,0.001148,0.001105,0.001191,0.008760,0.001382,0.003246,0.002258,0.004766,0.004350,0.005116,American_Goldfinch_clean
0.205693,0.014028,2.107751,0.229429,0.091869,0.616359,0.000975,0.239883,-34.769961,-1.407429,0.957652,-0.727608,0.572685,-0.435478,0.302308,-0.222378,0.150107,-0.111569,0.086055,-0.059049,0.036959,0.000934,0.001026,0.001369,0.001046,0.000995,0.001012,0.001091,0.000683,0.000897,0.000880,0.000856,0.000873,0.001766,0.033040,0.011580,0.553954,0.032106,0.031580,0.367160,0.001176,0.044129,3.267534,0.951170,0.641065,0.505042,0.406397,0.336200,0.285104,0.248911,0.222047,0.201232,0.182249,0.165600,0.149479,0.001763,0.001804,0.002540,0.001735,0.001617,0.001602,0.001911,0.001190,0.001686,0.001412,0.001537,0.001843,0.001625,American_Goldfinch_clean
0.137022,0.015839,2.308114,0.182701,0.104940,0.568338,0.001669,0.166815,-35.369296,0.669176,0.613965,-0.010334,0.253238,-0.133222,0.071553,-0.162633,0.057724,-0.115986,0.090800,-0.070734,0.117544,0.032844,0.012873,0.027921,0.020059,0.005741,0.001608,0.004824,0.005189,0.000454,0.002761,0.002872,0.002485,0.022364,0.041424,0.009935,0.452653,0.052308,0.045306,0.352941,0.003644,0.064712,4.201884,0.847018,0.370770,0.297410,0.250554,0.247435,0.210096,0.204632,0.170605,0.159481,0.142686,0.139000,0.125090,0.020093,0.010203,0.021712,0.018401,0.007109,0.002011,0.006084,0.007034,0.000753,0.003792,0.003215,0.003789,0.011275,American_Goldfinch_clean
0.122008,0.003608,2.355719,0.167549,0.117593,0.599941,0.001629,0.161262,-34.027024,-0.447876,0.994487,-0.258956,0.401226,-0.161313,0.186621,-0.089566,0.015653,-0.107321,0.052630,-0.131966,0.026074,0.006530,0.001924,0.003524,0.007322,0.031078,0.014498,0.004715,0.001005,0.003007,0.006659,0.010830,0.016545,0.019230,0.038692,0.003952,0.562919,0.039384,0.039455,0.390840,0.002462,0.054301,3.019671,1.463163,0.806134,0.649322,0.550458,0.522454,0.462018,0.410680,0.381404,0.354337,0.328309,0.269620,0.246745,0.007264,0.003370,0.004745,0.009424,0.019813,0.015732,0.006833,0.002331,0.004543,0.007374,0.009724,0.017177,0.012601,American_Goldfinch_clean
0.206618,0.012409,2.294870,0.231600,0.094849,0.698257,0.000763,0.246593,-34.598725,-1.711326,1.141365,-0.781762,0.520587,-0.323113,0.195698,-0.112014,0.069928,-0.052910,0.033379,-0.040478,0.020429,0.000838,0.000804,0.001118,0.000938,0.001118,0.000895,0.001352,0.001012,0.000829,0.000817,0.000875,0.000848,0.001670,0.033263,0.009362,0.432558,0.029176,0.025829,0.343503,0.000920,0.043575,2.959812,0.999418,0.610281,0.452518,0.361318,0.323996,0.307533,0.283459,0.261225,0.246868,0.228164,0.205596,0.187884,0.001457,0.001370,0.001875,0.001562,0.001690,0.001348,0.002454,0.001833,0.001264,0.001293,0.001619,0.001505,0.001519,American_Goldfinch_clean
0.034928,0.022424,2.950248,0.095322,0.143690,0.266961,0.002418,0.052205,-27.039531,2.656503,0.086682,0.450658,0.227871,0.153151,0.333166,0.132023,0.157472,0.132440,0.136189,0.076341,0.097307,0.032144,0.002929,0.086124,0.011935,0.090917,0.006801,0.083518,0.001720,0.004812,0.025149,0.054453,0.003951,0.055455,0.023777,0.007946,0.238096,0.035302,0.036969,0.236438,0.002075,0.042624,1.331936,0.611022,0.570448,0.408467,0.391840,0.318469,0.288395,0.262544,0.253458,0.230144,0.211182,0.209777,0.203717,0.024557,0.004039,0.047937,0.011891,0.070339,0.008102,0.051453,0.002380,0.005670,0.021649,0.037455,0.005281,0.018141,American_Goldfinch_clean
0.063681,0.003256,2.854423,0.119013,0.138558,0.427194,0.001069,0.092388,-28.720747,1.622172,-0.224402,0.045429,-0.098952,-0.192438,-0.032837,0.090568,-0.084697,-0.064510,0.184469,0.004581,-0.127642,0.021350,0.006338,0.026576,0.014320,0.030217,0.010640,0.024066,0.004547,0.007299,0.015853,0.015580,0.006574,0.023665,0.033746,0.003454,0.368131,0.038802,0.033145,0.347453,0.000914,0.058364,2.060297,0.870524,0.702558,0.505047,0.472891,0.397592,0.337275,0.358315,0.292404,0.278514,0.254103,0.249085,0.269289,0.015771,0.007810,0.023170,0.014572,0.029255,0.012464,0.024285,0.006128,0.008600,0.016557,0.015503,0.008207,0.013574,American_Goldfinch_clean
0.169746,0.009486,2.624482,0.205199,0.112509,0.830928,0.000928,0.216432,-33.488436,-0.297967,0.865035,-0.239767,0.343189,-0.249919,0.273575,-0.131463,0.085859,-0.013933,0.121910,-0.104108,0.075740,0.010449,0.001790,0.023746,0.003508,0.007583,0.002375,0.019018,0.000762,0.003398,0.007056,0.014321,0.004303,0.013054,0.043709,0.009959,0.452186,0.041686,0.026935,0.414574,0.000911,0.064477,2.979381,1.147534,0.618127,0.540574,0.412689,0.307743,0.330516,0.322553,0.305472,0.257108,0.233871,0.203544,0.203484,0.009058,0.002730,0.021710,0.003900,0.008719,0.003023,0.026284,0.001144,0.005096,0.006805,0.012876,0.004507,0.009985,American_Goldfinch_clean
