@RELATION gradientboostingx0.1x1.0x0.05x0.05
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE class {Common_Loon_clean,Wood_Thrush_clean,Blue_Jay_clean,Carolina_Wren_clean,Sparrow_clean,American_Goldfinch_clean,Black_Capped_Chickadee_clean,Robin_clean}

@DATA
0.138273,0.124980,2.870510,0.187319,0.149759,0.030850,0.049398,0.139984,-30.105967,-1.982682,1.229665,-0.948409,0.732037,-0.605045,0.496767,-0.409169,0.340085,-0.273532,0.225446,-0.172737,0.136748,0.000032,0.000021,0.000025,0.000020,0.000039,0.000028,0.000046,0.000111,0.000245,0.022589,0.000622,0.000072,0.006297,0.001778,0.106068,0.486475,0.023016,0.033184,0.027766,0.044475,0.001633,3.362788,0.593113,0.168182,0.124207,0.100598,0.087498,0.087452,0.084826,0.085183,0.079516,0.075844,0.070284,0.068667,0.000033,0.000022,0.000028,0.000022,0.000084,0.000032,0.000053,0.000250,0.000464,0.031639,0.001094,0.000074,0.008724,Sparrow_clean
0.145181,0.047195,2.800656,0.196250,0.152497,0.055375,0.047086,0.146301,-33.167899,-1.721521,1.021838,-0.739567,0.549345,-0.423388,0.334389,-0.250853,0.185789,-0.121646,0.079778,-0.023825,-0.004240,0.000107,0.000069,0.001709,0.000053,0.000175,0.000143,0.000220,0.000102,0.000525,0.014090,0.001004,0.000054,0.004420,0.011009,0.040446,0.561490,0.026693,0.033527,0.063663,0.049975,0.011936,3.218946,0.710549,0.200869,0.171778,0.114781,0.111555,0.083240,0.069362,0.058285,0.051312,0.045369,0.045979,0.047290,0.000201,0.000099,0.003296,0.000088,0.000321,0.000282,0.000399,0.000118,0.000994,0.019527,0.001824,0.000058,0.006195,Sparrow_clean
0.149268,0.027559,2.919117,0.190179,0.138232,0.093077,0.046473,0.154412,-32.561514,-1.764467,1.062451,-0.717322,0.452756,-0.285131,0.170504,-0.094265,0.054783,-0.021000,0.008895,0.013839,-0.021463,0.000063,0.000579,0.000685,0.000283,0.000238,0.000460,0.000938,0.000982,0.001451,0.005860,0.000246,0.000121,0.002554,0.013588,0.026189,0.407445,0.027589,0.034124,0.108365,0.050232,0.014574,2.795765,0.695648,0.358828,0.243326,0.208133,0.205751,0.195103,0.183806,0.166352,0.153445,0.142662,0.137691,0.132732,0.000072,0.000910,0.001413,0.000487,0.000493,0.001284,0.002912,0.002404,0.003056,0.008467,0.000517,0.000290,0.003157,Sparrow_clean
0.171087,0.041960,3.043865,0.212694,0.139896,0.220585,0.031586,0.182073,-32.779189,-1.251294,0.703800,-0.516782,0.377471,-0.301877,0.240982,-0.193332,0.159138,-0.125033,0.108728,-0.082664,0.075952,0.001926,0.000530,0.000119,0.000295,0.000351,0.000242,0.000442,0.000356,0.000144,0.001181,0.000463,0.000226,0.001210,0.019242,0.032259,0.331532,0.023461,0.032893,0.188337,0.031410,0.030666,2.648650,0.657086,0.262494,0.220680,0.170343,0.150253,0.127558,0.119051,0.108165,0.102269,0.094690,0.089933,0.078478,0.003208,0.000901,0.000157,0.000524,0.000565,0.000420,0.000633,0.000807,0.000355,0.003658,0.001245,0.000614,0.002017,Sparrow_clean
0.202773,0.101029,2.971081,0.245953,0.145214,0.063515,0.038595,0.204319,-31.650793,-0.639089,0.407735,-0.160468,0.170059,-0.097215,0.072064,-0.083678,0.044812,-0.030445,0.031867,-0.038006,0.032643,0.000068,0.000588,0.005398,0.000075,0.000068,0.000048,0.008024,0.000056,0.000020,0.000020,0.000060,0.000023,0.003795,0.013528,0.069680,0.526467,0.025587,0.031419,0.078357,0.035145,0.015073,3.291331,0.487055,0.150112,0.109283,0.065699,0.054977,0.043863,0.047250,0.036577,0.043036,0.033500,0.036155,0.032888,0.000119,0.000695,0.010508,0.000125,0.000149,0.000069,0.014153,0.000064,0.000024,0.000026,0.000116,0.000030,0.006233,Sparrow_clean
0.203803,0.152676,3.023673,0.241888,0.138303,0.062653,0.040609,0.204992,-31.314970,-0.726809,0.331984,-0.217710,0.132971,-0.095350,0.068753,-0.047118,0.040202,-0.027253,0.027391,-0.018588,0.022593,0.000021,0.000052,0.030565,0.000161,0.000037,0.000096,0.004273,0.000032,0.000026,0.000011,0.000012,0.000012,0.009623,0.009046,0.100913,0.415964,0.022248,0.028306,0.077439,0.039341,0.009512,3.463268,0.489962,0.118795,0.081413,0.038024,0.031500,0.025602,0.029805,0.024892,0.024666,0.020201,0.016090,0.013199,0.000020,0.000051,0.026102,0.000335,0.000035,0.000190,0.008338,0.000041,0.000058,0.000009,0.000011,0.000011,0.008962,Sparrow_clean
0.155833,0.052387,2.955647,0.197685,0.144632,0.131933,0.035021,0.160740,-31.359454,-1.330707,0.494886,-0.265168,0.211137,-0.296354,0.321907,-0.251479,0.133499,-0.068027,0.069353,-0.107261,0.081642,0.007252,0.006388,0.000723,0.000246,0.000278,0.000441,0.000682,0.000874,0.000644,0.003616,0.003116,0.001418,0.005823,0.013714,0.045382,0.465684,0.026826,0.031355,0.170190,0.028314,0.011515,2.922258,0.883325,0.471840,0.475526,0.336913,0.248287,0.291595,0.246198,0.219957,0.191553,0.185415,0.169423,0.154555,0.011014,0.008708,0.001503,0.000617,0.000709,0.001198,0.001505,0.001933,0.001277,0.006767,0.007722,0.003803,0.007366,Sparrow_clean
0.167662,0.098861,2.756165,0.219366,0.152646,0.104131,0.042817,0.174122,-31.237273,-0.918710,0.507357,-0.522505,0.427726,-0.268475,0.142428,-0.121489,0.218079,-0.114761,0.075210,-0.037597,0.122341,0.001261,0.000456,0.002021,0.000139,0.000819,0.000933,0.001780,0.000969,0.001235,0.000410,0.001209,0.005842,0.003389,0.024391,0.081815,0.731354,0.032102,0.030641,0.146573,0.037626,0.020292,3.646394,0.771384,0.417157,0.306566,0.235583,0.205914,0.162890,0.150419,0.138791,0.159916,0.149229,0.123917,0.112433,0.003587,0.001166,0.006758,0.000368,0.002297,0.002376,0.005687,0.003130,0.002804,0.001114,0.002665,0.011053,0.006159,Sparrow_clean
0.165091,0.045457,2.419783,0.215204,0.153322,0.102114,0.035369,0.168832,-33.567008,-1.100167,0.616704,-0.370890,0.293919,-0.199009,0.184454,-0.125100,0.134231,-0.083997,0.095582,-0.071751,0.067472,0.019583,0.002616,0.000166,0.000047,0.000094,0.000117,0.000082,0.000029,0.000032,0.000113,0.000546,0.000464,0.006088,0.015453,0.043346,0.797378,0.031680,0.036540,0.163719,0.032997,0.016608,4.278033,0.670707,0.228863,0.175802,0.143958,0.115737,0.091079,0.071920,0.074632,0.070324,0.061365,0.054439,0.055393,0.025547,0.005478,0.000316,0.000063,0.000226,0.000325,0.000196,0.000040,0.000041,0.000329,0.002012,0.000778,0.007633,Sparrow_clean
0.159450,0.079716,2.781270,0.208254,0.150824,0.098822,0.038288,0.163123,-32.161481,-1.003907,0.749097,-0.394193,0.366235,-0.247990,0.234165,-0.179670,0.170361,-0.128226,0.136727,-0.100908,0.113636,0.000443,0.007822,0.004168,0.000064,0.000412,0.000091,0.004059,0.000021,0.000053,0.000183,0.000636,0.008233,0.005996,0.010536,0.071175,0.519677,0.027218,0.033003,0.108822,0.036128,0.011576,3.638097,0.667836,0.218711,0.148912,0.105040,0.091531,0.086396,0.079783,0.070448,0.063841,0.063538,0.058283,0.052474,0.000665,0.012010,0.009258,0.000101,0.000945,0.000230,0.008984,0.000020,0.000117,0.000338,0.001034,0.014628,0.009215,Sparrow_clean
0.173681,0.076521,2.902003,0.216324,0.142913,0.061009,0.033727,0.176080,-32.265522,-1.180995,0.599225,-0.412132,0.254851,-0.176546,0.120137,-0.074645,0.049344,-0.025979,0.009182,0.015674,-0.020263,0.000066,0.000124,0.018080,0.000497,0.000048,0.000117,0.000062,0.000115,0.010507,0.000086,0.000144,0.000721,0.008158,0.014330,0.064662,0.557902,0.026726,0.033333,0.067629,0.029656,0.013796,3.349393,0.720811,0.341356,0.246173,0.194094,0.161962,0.135616,0.117204,0.106977,0.111527,0.105969,0.104281,0.098695,0.000132,0.000189,0.024520,0.001592,0.000078,0.000420,0.000148,0.000273,0.018063,0.000196,0.000484,0.002201,0.010218,Sparrow_clean
0.188359,0.082269,2.998062,0.227914,0.144222,0.078349,0.034162,0.190090,-31.131896,-0.638366,0.443721,-0.216911,0.207759,-0.116645,0.107381,-0.071977,0.051441,-0.070147,0.031299,-0.048214,0.022988,0.000418,0.013082,0.001489,0.000040,0.000161,0.012308,0.002916,0.000030,0.000018,0.000050,0.000119,0.000037,0.007918,0.010627,0.065575,0.383382,0.024753,0.029374,0.098342,0.031169,0.009382,2.390168,0.688071,0.256067,0.177330,0.109924,0.122945,0.074973,0.072658,0.063020,0.061697,0.068302,0.058398,0.050483,0.000632,0.019394,0.003295,0.000041,0.000351,0.018909,0.007031,0.000069,0.000022,0.000128,0.000266,0.000038,0.009997,Sparrow_clean
0.198984,0.056470,2.950057,0.235278,0.140078,0.381795,0.038693,0.202654,-32.895010,-0.484859,0.344975,-0.253492,0.151668,-0.042475,0.138534,-0.034674,0.056257,-0.038911,0.064973,0.011949,0.049434,0.000048,0.000044,0.003217,0.001138,0.009306,0.000154,0.000380,0.000024,0.000018,0.000062,0.000218,0.000153,0.003521,0.006313,0.048154,0.413054,0.022997,0.030828,0.257280,0.034448,0.002067,3.060083,0.653771,0.312483,0.290012,0.163955,0.198448,0.159411,0.111595,0.145094,0.117101,0.101108,0.101218,0.088713,0.000095,0.000094,0.005032,0.001627,0.014219,0.000411,0.000769,0.000055,0.000035,0.000123,0.000366,0.000508,0.004998,Sparrow_clean
0.145716,0.091518,2.822183,0.191262,0.145429,0.038187,0.033367,0.147771,-30.252861,-1.706737,1.103795,-0.831741,0.664163,-0.562791,0.466709,-0.464915,0.337029,-0.359481,0.282867,-0.286592,0.226146,0.000076,0.000048,0.000127,0.000121,0.000034,0.000030,0.000046,0.000051,0.000063,0.000358,0.028780,0.000733,0.008019,0.001587,0.074518,0.536551,0.023136,0.034131,0.039352,0.029619,0.002261,2.778770,0.644660,0.194905,0.160055,0.119984,0.122184,0.106440,0.115424,0.107087,0.090050,0.080071,0.078136,0.066681,0.000108,0.000098,0.000336,0.000381,0.000060,0.000046,0.000074,0.000098,0.000068,0.000541,0.027916,0.001149,0.007685,Sparrow_clean
0.158554,0.054788,2.917415,0.190920,0.126208,0.169032,0.033474,0.168826,-34.620595,-1.660226,0.917093,-0.674411,0.441694,-0.214760,0.081827,-0.060511,0.040358,0.015126,-0.008055,-0.019300,0.019622,0.001063,0.000424,0.002208,0.000349,0.001022,0.001003,0.001236,0.001280,0.002309,0.000771,0.000862,0.002110,0.002526,0.020679,0.056292,0.425689,0.027683,0.032747,0.188217,0.028761,0.025631,3.715379,0.734912,0.438029,0.293346,0.302735,0.257477,0.296729,0.229624,0.211658,0.218070,0.184008,0.149271,0.140652,0.001926,0.000784,0.003850,0.000698,0.002231,0.001918,0.001995,0.001576,0.003792,0.001871,0.002297,0.004429,0.002501,Sparrow_clean
0.145911,0.017941,2.900325,0.194240,0.149244,0.079864,0.041994,0.149922,-33.239236,-0.688312,0.757212,-0.459836,0.326372,-0.323336,0.244215,-0.210851,0.187361,-0.185953,0.125633,-0.158847,0.103734,0.003726,0.001932,0.005938,0.002302,0.009149,0.000983,0.004227,0.000111,0.000462,0.001281,0.008915,0.002878,0.007299,0.019184,0.017531,0.552734,0.029544,0.034521,0.125556,0.034409,0.025356,3.669180,0.831941,0.267453,0.219421,0.190840,0.148368,0.141631,0.132516,0.120279,0.097350,0.100833,0.095514,0.085540,0.004168,0.003002,0.009716,0.003136,0.011264,0.001229,0.010011,0.000240,0.000844,0.002643,0.015496,0.005578,0.008853,Sparrow_clean
0.224583,0.087906,2.981551,0.256833,0.138907,0.104753,0.043947,0.228186,-32.307970,-0.342810,0.344791,-0.219658,0.126527,-0.139403,0.008262,-0.094683,0.004780,-0.009519,0.027767,-0.012248,-0.013058,0.000188,0.000033,0.000511,0.000182,0.000316,0.001165,0.000959,0.000113,0.000224,0.000294,0.000164,0.000094,0.000742,0.013061,0.069768,0.487797,0.024652,0.027354,0.155850,0.042859,0.013651,3.409968,0.845491,0.452015,0.306912,0.248706,0.211150,0.199457,0.164641,0.132590,0.165935,0.156719,0.113871,0.113434,0.000613,0.000101,0.001626,0.000569,0.000885,0.002497,0.002239,0.000352,0.000568,0.000661,0.000490,0.000346,0.001449,Sparrow_clean
0.170044,0.009889,2.565135,0.241737,0.147582,0.488187,0.040132,0.205035,-38.646583,0.376956,0.216935,-0.057848,-0.007151,-0.042326,0.048990,-0.047620,0.044487,-0.002087,0.042941,-0.004734,0.023615,0.003458,0.003276,0.002889,0.001342,0.018939,0.010917,0.019372,0.001807,0.004034,0.005540,0.002281,0.000868,0.012304,0.076983,0.020541,0.701053,0.081229,0.056714,0.555842,0.065059,0.121542,5.769371,0.852479,0.445709,0.304672,0.304260,0.226888,0.197443,0.191776,0.163389,0.140183,0.148399,0.111448,0.108746,0.005635,0.005223,0.004099,0.002036,0.030561,0.014903,0.014962,0.002618,0.006753,0.008272,0.003981,0.001747,0.011551,Sparrow_clean
0.181470,0.029887,2.900958,0.223524,0.142286,0.088535,0.037590,0.183788,-34.504035,-1.011880,0.528205,-0.341440,0.243659,-0.167589,0.138595,-0.097921,0.090480,-0.060513,0.053416,-0.025708,0.023234,0.000033,0.000107,0.000699,0.006103,0.000070,0.000027,0.000080,0.000026,0.000148,0.000162,0.000143,0.001009,0.002152,0.011707,0.027786,0.496349,0.026685,0.032166,0.093753,0.033973,0.011336,3.238849,0.649368,0.258246,0.202355,0.161908,0.140449,0.113342,0.090283,0.082980,0.073820,0.065786,0.061774,0.063845,0.000039,0.000229,0.000967,0.011665,0.000095,0.000028,0.000192,0.000033,0.000265,0.000315,0.000405,0.003079,0.003483,Sparrow_clean
0.206191,0.063949,3.005698,0.244362,0.138463,0.142224,0.044592,0.212137,-33.420910,-0.656597,0.378606,-0.193771,0.168976,-0.085048,0.103711,-0.045953,0.068351,-0.029852,0.049086,-0.020335,0.043304,0.000031,0.000260,0.001512,0.000175,0.008995,0.000157,0.002339,0.000114,0.000021,0.000018,0.000799,0.000017,0.003546,0.019675,0.057821,0.394551,0.027112,0.030455,0.209595,0.037653,0.027591,3.522955,0.554996,0.160507,0.118619,0.077721,0.073800,0.062759,0.054576,0.043250,0.044822,0.039842,0.035030,0.037469,0.000055,0.000734,0.004306,0.000494,0.014620,0.000239,0.005364,0.000426,0.000047,0.000028,0.002552,0.000023,0.005418,Sparrow_clean
0.184247,0.065693,2.829442,0.220238,0.133353,0.145449,0.033992,0.189508,-32.930078,-0.828555,0.479341,-0.300998,0.234293,-0.167571,0.149845,-0.105941,0.098453,-0.061325,0.060570,-0.032618,0.037215,0.000047,0.000050,0.002173,0.008097,0.000346,0.000051,0.003336,0.000026,0.000104,0.001255,0.000226,0.000545,0.003783,0.014439,0.055326,0.581181,0.026085,0.032284,0.149847,0.026379,0.010187,4.125874,0.628788,0.254878,0.198229,0.165085,0.144447,0.137019,0.118309,0.103277,0.085637,0.086500,0.078223,0.074216,0.000082,0.000056,0.005335,0.013251,0.000865,0.000099,0.009331,0.000046,0.000325,0.002572,0.000705,0.001637,0.006876,Sparrow_clean
0.167431,0.120894,2.924989,0.213704,0.147606,0.047759,0.041406,0.168967,-31.762403,-1.332943,0.673413,-0.492862,0.335244,-0.265030,0.197249,-0.147842,0.109987,-0.073590,0.049265,-0.021749,0.006205,0.000116,0.000280,0.019254,0.000085,0.000036,0.000021,0.000054,0.000049,0.000323,0.001057,0.000217,0.001684,0.006144,0.012680,0.089416,0.567450,0.025463,0.030445,0.046272,0.036285,0.013163,4.598501,0.737810,0.275717,0.226748,0.164104,0.138788,0.106435,0.084276,0.066533,0.054783,0.052299,0.054080,0.062274,0.000302,0.000553,0.028604,0.000132,0.000055,0.000023,0.000141,0.000091,0.000519,0.002709,0.000770,0.004891,0.008410,Sparrow_clean
0.175512,0.057393,2.923826,0.216643,0.142264,0.080064,0.039838,0.178595,-33.321685,-0.987411,0.630134,-0.373632,0.308086,-0.191485,0.177790,-0.100106,0.092712,-0.045094,0.044420,-0.006346,0.006133,0.000111,0.000215,0.008918,0.000275,0.000169,0.000026,0.002979,0.000042,0.001039,0.000318,0.000232,0.000097,0.003527,0.016613,0.058123,0.467951,0.028593,0.032353,0.099092,0.036416,0.016447,3.811346,0.707050,0.325908,0.232398,0.171740,0.151936,0.116406,0.091771,0.074477,0.055361,0.054617,0.053077,0.063856,0.000327,0.000510,0.015102,0.000545,0.000362,0.000027,0.006396,0.000061,0.003224,0.000938,0.000659,0.000334,0.005576,Sparrow_clean
0.089753,0.005737,2.688559,0.153324,0.169556,0.151075,0.051530,0.084770,-36.168171,1.783006,0.548966,0.335066,0.185964,0.125298,0.125041,0.001147,0.028312,-0.002736,0.004256,-0.029457,0.016738,0.009686,0.002070,0.058670,0.005258,0.030612,0.007051,0.092301,0.000194,0.003131,0.007102,0.013310,0.000797,0.041262,0.081120,0.007752,0.550319,0.078749,0.058704,0.208826,0.059121,0.063629,5.007155,1.232512,0.469390,0.359910,0.308061,0.273665,0.234604,0.220172,0.201482,0.171077,0.148176,0.144166,0.122286,0.012167,0.003651,0.052397,0.010319,0.033415,0.011827,0.073150,0.000323,0.007867,0.008479,0.018988,0.002187,0.020615,Sparrow_clean
0.234179,0.039708,2.955819,0.269427,0.136783,0.651236,0.016327,0.268922,-33.580170,-0.872335,0.707618,-0.330022,0.210867,-0.222087,0.114272,-0.039358,0.100463,-0.030956,0.065012,0.033088,0.017074,0.003812,0.001726,0.001735,0.000633,0.001013,0.000557,0.001094,0.000909,0.001134,0.001310,0.003327,0.001444,0.003303,0.043674,0.045315,0.283945,0.042321,0.029903,0.414766,0.010850,0.057609,2.554968,0.894705,0.497686,0.334901,0.332692,0.267853,0.236151,0.187293,0.208407,0.187243,0.193488,0.161265,0.164996,0.007535,0.003306,0.003454,0.001034,0.001584,0.001098,0.001974,0.002101,0.002086,0.002126,0.007110,0.002691,0.003647,Sparrow_clean
0.169989,0.017773,3.104811,0.228847,0.150645,0.675993,0.012365,0.208189,-31.204860,-0.430306,0.817124,-0.755372,0.038363,-0.715707,-0.219458,-0.012530,0.119915,0.106686,0.104588,0.030216,-0.012787,0.001435,0.006672,0.001006,0.001275,0.000982,0.001454,0.001535,0.001135,0.000893,0.002011,0.031598,0.002210,0.011193,0.030432,0.014082,0.176163,0.030021,0.024565,0.328236,0.010617,0.048508,1.701475,0.934393,0.618701,0.474677,0.418635,0.417106,0.371075,0.328276,0.287027,0.271222,0.250284,0.241138,0.222392,0.001918,0.008619,0.001410,0.002087,0.001443,0.002029,0.001992,0.001473,0.001146,0.002414,0.015829,0.003228,0.006205,Sparrow_clean
0.131557,0.021467,3.021245,0.178137,0.143646,0.135006,0.041029,0.136775,-32.794609,-0.177261,0.774764,-0.281570,0.410887,-0.170739,0.258076,-0.203918,0.139295,-0.182551,0.108126,-0.144447,0.084781,0.028032,0.000469,0.015073,0.002166,0.009488,0.001813,0.009303,0.000347,0.000725,0.001973,0.008074,0.000451,0.015075,0.019656,0.021206,0.303265,0.031334,0.036984,0.166262,0.040852,0.023911,2.817411,0.911651,0.377565,0.312513,0.224457,0.212645,0.166717,0.143334,0.138485,0.122981,0.122942,0.115262,0.111676,0.024549,0.001112,0.013658,0.003968,0.009670,0.002930,0.012090,0.000746,0.001654,0.002720,0.009829,0.000811,0.009408,Sparrow_clean
0.188882,0.058504,2.985958,0.220238,0.128799,0.289978,0.033603,0.201012,-32.036092,-0.469964,0.449752,-0.404365,0.148771,-0.255875,0.076280,-0.047149,0.070309,-0.093585,0.060497,-0.026141,0.069922,0.002697,0.000681,0.008395,0.000633,0.002095,0.000752,0.000384,0.000298,0.000798,0.000401,0.000819,0.003144,0.004517,0.023724,0.046504,0.357835,0.028970,0.032277,0.279799,0.032407,0.028657,2.884677,0.638610,0.308092,0.221539,0.163612,0.170618,0.145528,0.146277,0.138002,0.127101,0.106223,0.114328,0.097399,0.004687,0.001476,0.012490,0.001379,0.003540,0.001402,0.000671,0.000607,0.001469,0.000794,0.001451,0.006206,0.006081,Sparrow_clean
0.482267,0.002668,3.018903,0.499672,0.175801,1.539445,0.017363,0.609258,-41.408900,0.276398,0.114960,-0.240438,-0.075240,-0.135387,0.005611,-0.063874,0.043492,-0.010833,0.016500,-0.026428,0.020543,0.002042,0.002007,0.003136,0.001374,0.001936,0.001469,0.001661,0.000579,0.002033,0.002311,0.003037,0.001966,0.003824,0.114288,0.003931,0.259116,0.096218,0.040905,0.541258,0.008745,0.148789,3.644863,1.033188,0.409605,0.361702,0.322622,0.244361,0.211344,0.202065,0.164116,0.142751,0.139230,0.126561,0.113040,0.004839,0.004791,0.005879,0.003368,0.004710,0.004299,0.004528,0.001771,0.005335,0.005725,0.006874,0.005078,0.005502,Sparrow_clean
0.156024,0.082639,2.933445,0.203095,0.149309,0.039857,0.045106,0.158994,-31.597239,-1.333331,0.715924,-0.523802,0.357130,-0.252618,0.197784,-0.160210,0.108960,-0.073380,0.082927,-0.066916,0.052037,0.002090,0.000089,0.000082,0.000048,0.000038,0.000139,0.000420,0.000287,0.000097,0.000122,0.000471,0.002918,0.001544,0.008736,0.074109,0.466703,0.023941,0.031689,0.040795,0.038299,0.008342,4.108677,0.610936,0.201273,0.144031,0.085736,0.094908,0.111074,0.134924,0.145995,0.149581,0.140715,0.133006,0.111726,0.004871,0.000131,0.000199,0.000127,0.000087,0.000527,0.001447,0.000958,0.000266,0.000381,0.001671,0.006562,0.002710,Sparrow_clean
0.263047,0.045226,2.962287,0.290168,0.121848,0.157468,0.025170,0.278688,-33.601510,-0.987335,0.437501,-0.258346,0.242780,-0.273260,0.254646,-0.185320,0.110937,-0.074564,0.085105,-0.095549,0.096973,0.002748,0.001327,0.000951,0.001001,0.000091,0.000042,0.000231,0.000297,0.000053,0.000084,0.000356,0.012309,0.004807,0.031817,0.038945,0.336091,0.032722,0.026608,0.187416,0.020031,0.034049,2.880183,0.653863,0.269323,0.278324,0.161908,0.145861,0.155570,0.116755,0.112659,0.120249,0.094723,0.089925,0.085454,0.003869,0.001731,0.001894,0.002700,0.000292,0.000092,0.000666,0.001071,0.000105,0.000185,0.000852,0.015730,0.005370,Sparrow_clean
0.213264,0.097410,2.925411,0.252064,0.137813,0.097247,0.039053,0.218504,-33.350191,-0.767308,0.352800,-0.228948,0.133952,-0.090166,0.059387,-0.037476,0.030273,-0.018911,0.021636,-0.015695,0.019732,0.000038,0.000204,0.006220,0.000124,0.000267,0.008669,0.001440,0.000299,0.000147,0.000096,0.000224,0.000026,0.004568,0.014253,0.072568,0.524661,0.022672,0.027710,0.128733,0.036316,0.017352,4.454976,0.560874,0.173701,0.120805,0.077406,0.073891,0.068267,0.064635,0.059336,0.056124,0.053017,0.047882,0.042008,0.000075,0.000611,0.011047,0.000291,0.000509,0.012344,0.004047,0.000594,0.000343,0.000253,0.000469,0.000055,0.006342,Sparrow_clean
0.205447,0.138537,2.973222,0.250700,0.147028,0.123282,0.041843,0.209379,-32.569758,-0.841982,0.390064,-0.245965,0.126793,-0.074326,0.033836,-0.008078,0.013258,-0.003170,0.004680,-0.008317,0.018931,0.000056,0.000384,0.000428,0.000178,0.000401,0.008230,0.001702,0.000176,0.000024,0.000028,0.000023,0.000041,0.002913,0.018620,0.098177,0.553707,0.026595,0.024555,0.168960,0.039403,0.022119,4.589462,0.602827,0.215381,0.144275,0.093146,0.088146,0.094665,0.100346,0.099823,0.079789,0.070163,0.053849,0.046081,0.000131,0.001172,0.000661,0.000294,0.000792,0.013783,0.004478,0.000453,0.000041,0.000050,0.000044,0.000110,0.004668,Sparrow_clean
0.144475,0.108140,3.023122,0.194766,0.151709,0.043821,0.048811,0.145509,-29.890724,-1.708337,1.126164,-0.794875,0.689200,-0.529327,0.504399,-0.396962,0.392656,-0.312634,0.311624,-0.251949,0.249485,0.000047,0.000025,0.000355,0.000019,0.000113,0.000021,0.000313,0.000034,0.000086,0.000276,0.062612,0.000171,0.017326,0.001995,0.068753,0.479983,0.024013,0.034287,0.045725,0.059227,0.001861,2.751211,0.661307,0.186495,0.144500,0.107223,0.096860,0.085170,0.081213,0.075132,0.070192,0.065318,0.061538,0.057963,0.000048,0.000024,0.000853,0.000022,0.000274,0.000023,0.001012,0.000034,0.000183,0.000352,0.056605,0.000164,0.015664,Sparrow_clean
0.195035,0.074186,3.051687,0.233339,0.141349,0.092211,0.042599,0.196304,-31.932348,-0.685554,0.450669,-0.208033,0.191323,-0.105208,0.113050,-0.047471,0.072307,-0.039016,0.066072,-0.034994,0.044807,0.003160,0.000259,0.000201,0.000097,0.000332,0.000762,0.000093,0.000015,0.000017,0.000036,0.000073,0.000606,0.001374,0.007874,0.064173,0.325318,0.022580,0.027046,0.114595,0.041323,0.008514,2.706430,0.541212,0.186774,0.151342,0.090394,0.090669,0.060399,0.068427,0.057472,0.050281,0.062684,0.055939,0.039233,0.005656,0.000635,0.000491,0.000182,0.000415,0.002150,0.000222,0.000018,0.000030,0.000090,0.000136,0.000573,0.002394,Sparrow_clean
