@RELATION gradientboostingx1.0x1.0x0.05x0.1
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE class {Wood_Thrush_clean,Sparrow_clean,American_Goldfinch_clean,Scarlet_Tanager_clean,Robin_clean}

@DATA
0.168067,0.009448,2.631367,0.203324,0.111912,0.819334,0.004509,0.214091,-33.420766,-0.290273,0.856446,-0.241663,0.337341,-0.248591,0.301255,-0.116656,0.065926,-0.008325,0.123590,-0.102747,0.088062,0.011020,0.001839,0.023281,0.003664,0.007854,0.002617,0.018991,0.000796,0.003350,0.007103,0.015265,0.004108,0.013288,0.041067,0.009395,0.436445,0.038876,0.025422,0.391467,0.003475,0.058851,2.807413,1.036171,0.589583,0.506260,0.408948,0.298605,0.310916,0.306703,0.294480,0.247819,0.222198,0.189856,0.190505,0.008881,0.002872,0.021051,0.003940,0.008468,0.002917,0.022369,0.001153,0.004550,0.006304,0.011995,0.004614,0.008928,American_Goldfinch_clean
0.091836,0.012229,2.648893,0.142157,0.139101,0.380955,0.007112,0.110813,-31.815086,1.466549,1.248346,0.226480,0.601883,0.176226,0.300462,0.178904,0.126704,0.050233,0.089700,-0.065177,0.087922,0.046954,0.002864,0.022325,0.007596,0.009412,0.007586,0.039928,0.000530,0.009497,0.029059,0.057981,0.004066,0.036836,0.048276,0.010804,0.406424,0.047546,0.041899,0.306254,0.006611,0.067154,3.024129,1.139152,0.657114,0.516026,0.351628,0.300026,0.264882,0.250421,0.230472,0.214228,0.196759,0.184610,0.170167,0.031902,0.004542,0.018220,0.008012,0.008006,0.004940,0.038099,0.000924,0.005802,0.015135,0.023821,0.004823,0.018209,American_Goldfinch_clean
0.092272,0.013627,2.482542,0.145992,0.131367,0.403312,0.012398,0.119006,-31.074355,1.718856,0.830276,0.006535,0.473360,0.064901,0.212734,-0.031103,0.135913,-0.032680,0.120671,-0.019698,0.088262,0.008522,0.001437,0.077672,0.008653,0.031225,0.003085,0.094726,0.000821,0.002885,0.009471,0.093149,0.003253,0.048502,0.044480,0.013491,0.463793,0.044051,0.039803,0.312493,0.010053,0.060938,2.792310,1.144037,0.723383,0.492332,0.443231,0.347641,0.317506,0.295014,0.253561,0.262880,0.224051,0.228559,0.194621,0.009784,0.002228,0.061845,0.010350,0.035946,0.004408,0.089531,0.001231,0.003997,0.009235,0.071548,0.005106,0.025160,American_Goldfinch_clean
0.053435,0.008971,2.161982,0.130930,0.153203,0.204438,0.039216,0.077922,-35.266370,1.766773,0.488414,0.268518,0.247902,0.127728,0.189606,0.077601,0.130652,0.060545,0.094740,0.048631,0.065780,0.003119,0.000429,0.120490,0.029088,0.038131,0.001390,0.146350,0.000601,0.000887,0.003854,0.089514,0.000601,0.066828,0.059217,0.011480,0.664567,0.073046,0.058774,0.266812,0.062931,0.086937,4.852301,1.102236,0.371481,0.338928,0.251235,0.230310,0.173860,0.163832,0.142293,0.120567,0.094717,0.090574,0.090333,0.005113,0.000762,0.093187,0.036008,0.046342,0.002398,0.138551,0.001221,0.001443,0.005397,0.081735,0.001021,0.038558,American_Goldfinch_clean
0.177539,0.007225,2.558800,0.208092,0.105823,0.761541,0.004794,0.218835,-34.410063,-1.056192,0.985090,-0.764786,0.052077,-0.270789,0.064806,-0.075824,0.028717,0.047214,-0.093184,0.067979,-0.036503,0.002043,0.001781,0.001997,0.002016,0.001571,0.001795,0.002736,0.002310,0.001617,0.001864,0.003008,0.003942,0.003095,0.037612,0.006513,0.418986,0.034864,0.026281,0.381612,0.003970,0.053285,2.428616,1.102357,0.668921,0.493028,0.480588,0.362778,0.337286,0.341436,0.332572,0.276616,0.257558,0.229781,0.225402,0.002853,0.002302,0.002482,0.002736,0.002275,0.002397,0.003764,0.003226,0.002487,0.002603,0.004524,0.005188,0.002518,American_Goldfinch_clean
0.079856,0.014456,2.533845,0.116745,0.129903,0.281230,0.010226,0.088517,-29.750443,2.189498,-0.169036,-1.114884,-0.767340,-0.494954,0.060663,0.051198,0.122146,-0.028523,-0.069743,0.000023,-0.002107,0.012283,0.009514,0.011344,0.007494,0.004702,0.007589,0.005300,0.004504,0.009032,0.011158,0.005601,0.007172,0.010943,0.030455,0.013024,0.628411,0.041193,0.044509,0.262006,0.006624,0.040508,3.219477,1.285991,0.861445,0.547148,0.540700,0.479043,0.409030,0.363326,0.304883,0.284963,0.240735,0.288052,0.207582,0.014034,0.012337,0.014030,0.009288,0.005893,0.008268,0.007373,0.006233,0.011822,0.013543,0.007014,0.009372,0.006127,American_Goldfinch_clean
0.061786,0.004550,2.872087,0.139204,0.184763,0.489552,0.008037,0.081897,-28.171859,2.569774,0.745846,0.051474,-0.040608,-0.345823,0.065693,0.040680,0.084617,0.082278,-0.033436,0.091845,0.017297,0.010357,0.004525,0.070854,0.036280,0.023433,0.011369,0.066260,0.004797,0.008370,0.012731,0.016468,0.006090,0.032591,0.029377,0.003434,0.309131,0.037741,0.042586,0.276062,0.010924,0.050342,1.737197,0.747220,0.557850,0.396591,0.306029,0.264287,0.250294,0.212264,0.205438,0.200335,0.164714,0.146697,0.146083,0.009616,0.004146,0.058152,0.021339,0.021192,0.011240,0.052907,0.005599,0.007549,0.011271,0.013653,0.006271,0.016470,American_Goldfinch_clean
0.196713,0.010164,2.224512,0.223778,0.095260,0.585358,0.004547,0.232945,-35.905352,-1.684395,1.141647,-0.768376,0.499884,-0.348780,0.234201,-0.174828,0.121634,-0.089988,0.062339,-0.054539,0.051191,0.001314,0.001088,0.000774,0.000738,0.000958,0.001096,0.001774,0.001209,0.001646,0.001003,0.001305,0.001066,0.002005,0.032358,0.011809,0.517395,0.029164,0.028464,0.355952,0.004105,0.042644,2.792548,1.010533,0.599875,0.475973,0.406174,0.350605,0.323764,0.283643,0.253592,0.236522,0.216999,0.193410,0.169314,0.002717,0.001997,0.001286,0.001328,0.001547,0.001536,0.002622,0.001959,0.002670,0.001470,0.002311,0.001998,0.001659,American_Goldfinch_clean
0.062837,0.003065,2.721868,0.109664,0.147354,0.366095,0.006595,0.087226,-29.407049,2.748579,-0.130929,-0.254974,-0.751639,0.195548,0.128304,-0.158110,-0.075895,0.070258,-0.218689,0.011236,-0.094004,0.021641,0.011250,0.013406,0.011651,0.017201,0.018979,0.016987,0.009976,0.010887,0.010951,0.019309,0.024880,0.021997,0.051238,0.002650,0.509087,0.055124,0.042294,0.451614,0.005730,0.087360,2.864087,1.099166,1.065225,0.565366,0.741177,0.532371,0.443522,0.383092,0.403626,0.324789,0.313227,0.280015,0.295613,0.021286,0.014578,0.017431,0.014691,0.021959,0.021016,0.017730,0.014345,0.013310,0.014610,0.021086,0.029591,0.012531,American_Goldfinch_clean
0.077136,0.008488,2.442215,0.115038,0.119311,0.411894,0.005551,0.110753,-27.676637,1.082847,-1.274775,-0.367838,-0.621613,-0.396424,-0.054944,-0.124641,-0.007333,0.055162,0.238221,-0.038669,-0.144547,0.005526,0.005890,0.009152,0.007616,0.009568,0.008570,0.007632,0.004782,0.007583,0.010013,0.011992,0.005972,0.010731,0.041177,0.008237,0.546028,0.042555,0.036822,0.387265,0.004281,0.065407,3.066193,1.310952,1.012834,0.647820,0.601932,0.457898,0.439663,0.370277,0.382981,0.305234,0.308228,0.255393,0.273930,0.007973,0.007532,0.010732,0.009263,0.011390,0.009546,0.008733,0.007212,0.008938,0.012407,0.013536,0.006845,0.006771,American_Goldfinch_clean
0.179160,0.014830,2.190433,0.210354,0.109176,0.536413,0.004746,0.207561,-33.591886,-1.753316,0.975877,-0.749506,0.380829,-0.290341,0.170582,-0.149222,0.111296,-0.065953,0.046577,-0.055284,0.059364,0.002078,0.002075,0.002222,0.001753,0.001456,0.001033,0.000900,0.000790,0.000907,0.001351,0.001725,0.001926,0.002701,0.028756,0.012705,0.565818,0.032686,0.030006,0.357261,0.003968,0.041511,3.091694,1.090869,0.678754,0.497775,0.424642,0.372417,0.356371,0.340321,0.302520,0.266399,0.239911,0.217579,0.194718,0.002965,0.002883,0.003170,0.002500,0.002254,0.001723,0.001438,0.001292,0.001453,0.002320,0.002819,0.003012,0.002045,American_Goldfinch_clean
0.030363,0.000565,2.919812,0.065723,0.049133,0.309561,0.015345,0.038788,-47.247444,-0.137651,0.101913,-0.088369,-0.015264,-0.025920,0.017448,-0.042748,0.043191,-0.026872,0.020804,-0.005619,0.008711,0.000914,0.000937,0.007108,0.121691,0.001852,0.000662,0.003681,0.000884,0.002952,0.001236,0.004579,0.000731,0.037496,0.040311,0.000859,0.482344,0.079707,0.054083,0.179588,0.038905,0.054380,2.561037,0.557251,0.337125,0.237540,0.207218,0.169618,0.145625,0.133884,0.122373,0.110119,0.105357,0.091137,0.085418,0.001553,0.001529,0.010539,0.039820,0.003382,0.001181,0.006800,0.001551,0.006104,0.002164,0.007267,0.001412,0.012186,American_Goldfinch_clean
0.109410,0.003103,2.818728,0.147733,0.133547,0.584967,0.004682,0.144027,-29.973167,1.338476,0.032453,-0.116937,-0.005826,-0.097908,0.049943,-0.038544,-0.003461,-0.026605,-0.040159,-0.063334,-0.053172,0.013853,0.009644,0.018469,0.013712,0.012789,0.008781,0.010655,0.003940,0.007390,0.011578,0.011132,0.009444,0.015550,0.041130,0.003441,0.420081,0.039295,0.031665,0.362412,0.003017,0.063402,2.278754,0.908930,0.791740,0.481276,0.502393,0.391712,0.348159,0.311734,0.297148,0.269546,0.249306,0.235667,0.221788,0.015212,0.011524,0.020276,0.015141,0.014747,0.011318,0.013751,0.005319,0.008747,0.012012,0.012735,0.011102,0.010473,American_Goldfinch_clean
0.080389,0.004035,2.521354,0.121042,0.126911,0.346333,0.008348,0.105740,-31.059305,2.040999,0.141414,-0.242160,-0.152927,-0.123457,0.073290,-0.084318,-0.007768,-0.019550,-0.009644,-0.047135,-0.072677,0.021405,0.014747,0.019750,0.016685,0.015582,0.014876,0.013722,0.004650,0.006871,0.008891,0.012070,0.012308,0.020128,0.034871,0.004623,0.640489,0.041717,0.041586,0.277750,0.006285,0.051009,3.145911,1.309382,1.001448,0.573957,0.606857,0.488272,0.431498,0.401098,0.362154,0.325663,0.296264,0.268201,0.255901,0.026160,0.020718,0.024354,0.020339,0.020678,0.018436,0.017503,0.006412,0.008920,0.011466,0.015220,0.015915,0.014338,American_Goldfinch_clean
0.057631,0.002702,2.568965,0.106518,0.137109,0.242726,0.007637,0.072261,-31.188112,2.598762,0.044801,-0.147948,-0.222165,-0.060386,0.028451,-0.037503,-0.007871,0.002151,-0.059375,-0.047816,-0.082666,0.026223,0.016816,0.026613,0.027593,0.019932,0.012455,0.019918,0.005588,0.008177,0.010547,0.017225,0.015954,0.025301,0.032948,0.003249,0.549748,0.043563,0.042662,0.282904,0.005700,0.050424,3.321297,1.096851,0.924181,0.545954,0.528267,0.417705,0.381015,0.334679,0.312655,0.283235,0.261863,0.246693,0.235366,0.026391,0.020104,0.028021,0.024381,0.023340,0.014889,0.022475,0.007007,0.009717,0.012100,0.018964,0.018866,0.014749,American_Goldfinch_clean
0.096943,0.006582,2.592448,0.150522,0.143273,0.482146,0.005731,0.123599,-30.437584,1.054717,0.518964,-0.168816,-0.171018,-0.207101,0.008335,-0.009218,-0.044998,0.051940,-0.159296,0.017019,-0.119351,0.017592,0.016393,0.016434,0.013991,0.015882,0.015633,0.012712,0.003396,0.007727,0.011630,0.012438,0.008285,0.020062,0.036126,0.007517,0.529962,0.042888,0.037193,0.371663,0.004046,0.060921,2.865921,1.107531,0.835950,0.513844,0.519495,0.428485,0.409458,0.360833,0.341251,0.315353,0.295650,0.256940,0.238808,0.021046,0.021332,0.019493,0.017014,0.020627,0.020830,0.017127,0.004956,0.010538,0.013278,0.014450,0.012177,0.011802,American_Goldfinch_clean
0.174329,0.014878,2.152320,0.224215,0.131312,0.602125,0.004717,0.207556,-33.756775,-1.489415,1.166553,-0.842972,0.336972,-0.235512,0.081972,0.060712,0.121044,-0.039630,0.014685,-0.097799,0.030019,0.003247,0.001874,0.002682,0.002954,0.006713,0.001392,0.001858,0.000959,0.001398,0.002394,0.002057,0.001488,0.004625,0.032005,0.016027,0.582908,0.036902,0.026925,0.377057,0.004121,0.044141,2.999172,1.147906,0.728097,0.558383,0.449905,0.418516,0.387124,0.362950,0.316188,0.280643,0.266309,0.253686,0.231101,0.004540,0.002919,0.003610,0.002825,0.005823,0.002162,0.002616,0.001757,0.001913,0.003215,0.003155,0.002571,0.003515,American_Goldfinch_clean
0.014904,0.043106,3.038911,0.089116,0.176274,0.066599,0.018530,0.017440,-28.304184,2.662870,0.635553,0.587285,0.390513,0.341774,0.288173,0.240684,0.210510,0.182408,0.162070,0.146079,0.140806,0.005162,0.001179,0.018600,0.003405,0.119617,0.001019,0.332671,0.000324,0.000627,0.017008,0.014824,0.000652,0.101560,0.007667,0.028308,0.274400,0.031740,0.035621,0.073727,0.016083,0.011301,2.229077,0.545224,0.346586,0.236343,0.217024,0.171581,0.162511,0.136972,0.129407,0.119573,0.110275,0.096783,0.088361,0.006168,0.001833,0.016851,0.004287,0.096244,0.001411,0.084702,0.000514,0.000867,0.017162,0.013922,0.001005,0.016741,American_Goldfinch_clean
0.032453,0.007387,2.823177,0.096174,0.153906,0.221592,0.011298,0.047177,-29.149195,2.710936,1.090473,0.372961,0.168937,0.188359,0.137179,0.240977,0.109664,0.201540,0.055065,0.128302,-0.006660,0.021923,0.008242,0.078249,0.048951,0.061527,0.022872,0.087883,0.002146,0.005827,0.011289,0.075381,0.003802,0.057057,0.019442,0.006757,0.352044,0.032470,0.040052,0.187419,0.008358,0.034746,2.012775,0.846900,0.634649,0.428572,0.456177,0.344231,0.291706,0.254535,0.243592,0.220241,0.204970,0.187613,0.180239,0.021248,0.009833,0.053976,0.039677,0.051314,0.025578,0.075790,0.003160,0.006785,0.010983,0.058043,0.004567,0.022580,American_Goldfinch_clean
0.026564,0.006668,2.848722,0.093422,0.159324,0.187564,0.011083,0.035615,-29.311147,2.801283,1.172007,0.386115,0.104475,0.177977,0.112476,0.224926,0.080672,0.198288,0.081161,0.131060,0.007168,0.023537,0.007256,0.081406,0.033946,0.054278,0.019743,0.078978,0.002957,0.005860,0.012419,0.099193,0.006313,0.054757,0.020585,0.005656,0.358766,0.030174,0.037914,0.193050,0.007950,0.036602,2.006801,0.778042,0.702738,0.447547,0.445666,0.350996,0.305660,0.268353,0.252432,0.219290,0.201165,0.190689,0.182299,0.023251,0.009378,0.055020,0.029567,0.047342,0.021962,0.066105,0.004315,0.006548,0.011952,0.065864,0.007930,0.019698,American_Goldfinch_clean
0.024758,0.003436,2.790607,0.083717,0.146660,0.176776,0.012104,0.034521,-30.726646,2.821532,1.260309,0.361410,0.176899,0.181289,0.155535,0.201005,0.034167,0.188993,0.071325,0.143207,-0.007048,0.029397,0.007665,0.085996,0.027606,0.056953,0.019690,0.098431,0.002558,0.007055,0.013670,0.089017,0.007832,0.057339,0.018080,0.003682,0.364597,0.031379,0.041367,0.179358,0.009073,0.030775,2.215348,0.909828,0.744560,0.479398,0.472143,0.371463,0.325431,0.282137,0.275142,0.233950,0.214110,0.207367,0.195287,0.027924,0.010127,0.058860,0.026913,0.051563,0.022131,0.079951,0.003561,0.007690,0.012929,0.063271,0.009716,0.022815,American_Goldfinch_clean
0.045242,0.004549,2.910318,0.102537,0.147152,0.375839,0.008926,0.068811,-29.410077,1.991200,0.695335,0.394329,0.163184,0.029396,0.129293,0.202816,0.055989,0.167783,0.105524,0.138795,0.030495,0.016649,0.005994,0.066938,0.025589,0.052204,0.017641,0.081940,0.002443,0.005770,0.011800,0.069786,0.003198,0.048481,0.023182,0.004691,0.322619,0.030525,0.033758,0.221014,0.006670,0.038775,1.716587,0.825680,0.670802,0.433584,0.413607,0.335388,0.296885,0.260599,0.251108,0.232458,0.208027,0.198683,0.191531,0.016881,0.007244,0.046695,0.023918,0.047377,0.020108,0.067554,0.003283,0.006482,0.011518,0.047907,0.003773,0.020963,American_Goldfinch_clean
0.022396,0.002311,2.805462,0.085028,0.157028,0.152912,0.013826,0.029789,-31.979666,2.844675,1.236579,0.453313,0.172306,0.189273,0.106592,0.250162,0.102515,0.216466,0.071268,0.148931,0.021901,0.038846,0.007176,0.102902,0.026421,0.054530,0.012413,0.129443,0.002119,0.004216,0.014790,0.090776,0.008166,0.067407,0.019088,0.002549,0.374731,0.033768,0.042486,0.173460,0.010390,0.030189,2.277572,0.909760,0.726150,0.482103,0.476712,0.372970,0.325239,0.272442,0.245074,0.226148,0.213735,0.191653,0.178958,0.036064,0.009620,0.068451,0.028259,0.050320,0.015130,0.099939,0.003135,0.005361,0.014657,0.064958,0.010550,0.025233,American_Goldfinch_clean
0.061334,0.012152,2.759228,0.112442,0.141171,0.304071,0.009196,0.074194,-28.938930,2.334448,1.120873,0.270468,0.228948,0.064286,0.179943,0.131441,0.067371,0.102134,0.064330,0.086790,0.013731,0.016821,0.007309,0.067798,0.029171,0.055641,0.024031,0.074455,0.002076,0.007003,0.011200,0.047493,0.004602,0.044702,0.032291,0.010398,0.370119,0.034983,0.036944,0.243966,0.006437,0.045271,2.179892,1.069173,0.686732,0.503070,0.494818,0.374944,0.322511,0.273486,0.270946,0.233959,0.206035,0.194941,0.180710,0.017843,0.009773,0.051691,0.029103,0.051557,0.028681,0.067465,0.003009,0.008174,0.011315,0.041380,0.005888,0.021440,American_Goldfinch_clean
0.023317,0.006027,2.901657,0.091499,0.162509,0.173078,0.007613,0.031512,-28.511346,2.736542,1.016363,0.453232,0.110724,0.151513,0.074917,0.209924,0.125373,0.175968,0.130845,0.150416,0.051120,0.028021,0.006408,0.089149,0.028363,0.059384,0.020139,0.105939,0.002772,0.006153,0.018878,0.081877,0.006673,0.053683,0.014872,0.005598,0.293473,0.026301,0.032123,0.178263,0.004750,0.030949,1.569234,0.650311,0.565913,0.388624,0.390120,0.298793,0.268695,0.212419,0.211679,0.192329,0.173300,0.162425,0.160793,0.024440,0.008098,0.054630,0.025912,0.047503,0.019029,0.079034,0.003864,0.005890,0.016293,0.057125,0.007965,0.019797,American_Goldfinch_clean
0.049265,0.003575,2.909065,0.126211,0.173919,0.308085,0.005771,0.065206,-29.569437,2.685724,0.736119,0.130731,-0.138930,0.038919,-0.004864,0.081979,0.050363,0.173703,0.022524,0.110876,0.055820,0.018585,0.007619,0.040265,0.055085,0.037953,0.014735,0.047013,0.005260,0.008602,0.016519,0.043891,0.008668,0.037511,0.030394,0.004252,0.341109,0.039676,0.035296,0.259099,0.003626,0.057920,1.950089,0.663096,0.688667,0.391582,0.377340,0.284661,0.261570,0.225529,0.225197,0.197001,0.190452,0.176110,0.168563,0.016938,0.007971,0.032739,0.039821,0.036090,0.015357,0.037679,0.007007,0.009266,0.016027,0.033026,0.010088,0.017513,American_Goldfinch_clean
0.069209,0.006607,2.946445,0.112717,0.136624,0.440197,0.005474,0.094271,-27.686147,2.356823,0.050951,0.170507,0.099607,-0.010893,0.012011,0.013980,0.044812,0.055665,0.016235,-0.017660,-0.030326,0.019988,0.009350,0.038806,0.025100,0.036814,0.010937,0.035810,0.004822,0.008766,0.014846,0.025866,0.010073,0.024629,0.039023,0.005572,0.281263,0.039783,0.031911,0.348486,0.003278,0.062941,1.962073,0.965554,0.811978,0.548555,0.587685,0.434039,0.383557,0.355699,0.324476,0.303022,0.283674,0.257143,0.238162,0.018710,0.010331,0.031204,0.025378,0.032441,0.011376,0.031605,0.006456,0.009502,0.014566,0.023039,0.011577,0.013040,American_Goldfinch_clean
0.133888,0.004102,2.347725,0.167668,0.120940,0.388056,0.006815,0.149258,-33.356221,-0.067639,0.575953,-0.526911,0.237496,-0.105828,0.319896,-0.003802,0.247857,0.027679,0.146722,-0.020266,0.046698,0.010378,0.002893,0.018369,0.018365,0.013397,0.008046,0.007348,0.001421,0.003229,0.005035,0.007089,0.004067,0.013899,0.040792,0.004380,0.644210,0.041626,0.039568,0.356603,0.005163,0.054343,3.528985,1.138450,0.823926,0.529995,0.516008,0.425313,0.385999,0.361159,0.328733,0.290196,0.257451,0.235154,0.213825,0.013309,0.004124,0.021222,0.020776,0.015635,0.010698,0.009719,0.002177,0.004406,0.006762,0.009742,0.006079,0.008842,American_Goldfinch_clean
0.167918,0.006242,2.182235,0.198905,0.107868,0.496652,0.005502,0.196124,-34.788945,-1.277716,0.910476,-0.702367,0.247832,-0.292989,0.157183,-0.121790,0.069165,-0.069618,0.005135,-0.050734,0.044201,0.003405,0.003520,0.005067,0.003925,0.002342,0.001519,0.001576,0.001176,0.001765,0.001982,0.002617,0.003045,0.004680,0.031781,0.005772,0.599573,0.036489,0.033620,0.363591,0.004617,0.046326,3.059631,1.142389,0.774256,0.529452,0.464769,0.387907,0.356213,0.324059,0.296806,0.264504,0.242027,0.217688,0.199547,0.004837,0.004530,0.006562,0.005385,0.003525,0.002426,0.002497,0.001922,0.002757,0.003234,0.003904,0.004459,0.003460,American_Goldfinch_clean
0.074800,0.005235,2.703043,0.122714,0.137425,0.258574,0.010078,0.088178,-30.592953,1.597930,0.321423,-0.612017,-0.433203,-0.315927,-0.059412,-0.063707,0.040665,-0.054406,-0.084164,-0.032007,-0.123705,0.015340,0.011745,0.029023,0.016574,0.020985,0.006398,0.008772,0.003389,0.004728,0.006456,0.016054,0.016853,0.023828,0.036023,0.006378,0.492654,0.041697,0.039108,0.275262,0.007469,0.049235,3.045855,1.235478,0.937863,0.587368,0.604847,0.428892,0.421930,0.339250,0.334881,0.286833,0.287409,0.277225,0.265940,0.019358,0.016644,0.036333,0.022627,0.027762,0.010550,0.011662,0.005760,0.007135,0.008049,0.014666,0.016998,0.016122,American_Goldfinch_clean
0.178074,0.015569,1.968189,0.207435,0.106041,0.463526,0.004512,0.203287,-34.160211,-2.248087,1.395162,-0.845130,0.463903,-0.259789,0.179042,-0.138511,0.116119,-0.075327,0.076878,-0.077567,0.084329,0.002066,0.001645,0.001629,0.001052,0.000804,0.000641,0.000861,0.000553,0.000930,0.001408,0.001530,0.001730,0.002196,0.026447,0.015264,0.610411,0.029902,0.032708,0.360962,0.003900,0.036407,3.568910,1.376916,0.839110,0.546410,0.457760,0.425365,0.375891,0.339349,0.302964,0.274779,0.249995,0.226300,0.208193,0.002688,0.002163,0.002906,0.001668,0.001468,0.001255,0.002163,0.001052,0.001836,0.002432,0.002581,0.002497,0.001896,American_Goldfinch_clean
0.123017,0.008478,2.347913,0.159317,0.120520,0.518360,0.005578,0.153692,-32.465133,-0.139210,0.535119,-0.634616,-0.272577,-0.285266,-0.018420,-0.019872,-0.027650,0.009879,-0.118825,-0.071466,-0.117388,0.011314,0.010043,0.012592,0.005750,0.005152,0.002944,0.005008,0.002314,0.003755,0.006611,0.008712,0.012223,0.011676,0.039447,0.009157,0.575761,0.040133,0.035224,0.366292,0.004317,0.058916,3.323034,1.309457,0.945591,0.581717,0.622959,0.489616,0.421123,0.377671,0.348448,0.304609,0.299858,0.262226,0.248461,0.013627,0.012204,0.017376,0.007771,0.007819,0.004124,0.008327,0.003414,0.005246,0.009349,0.011584,0.015432,0.008428,American_Goldfinch_clean
0.072312,0.009794,2.732053,0.107007,0.134298,0.395994,0.006361,0.091344,-27.105766,2.333737,0.234122,-0.382085,-0.333899,-0.029591,-0.078729,0.099918,-0.015437,0.142189,-0.094875,0.036414,-0.083779,0.016997,0.010042,0.031773,0.020126,0.026900,0.013396,0.026304,0.004953,0.008940,0.012937,0.022940,0.011347,0.022920,0.048098,0.009424,0.481034,0.044499,0.035834,0.348602,0.004308,0.072654,2.693266,1.019323,0.983682,0.581061,0.582290,0.468510,0.397141,0.352578,0.330667,0.305592,0.287399,0.260776,0.240162,0.017466,0.012341,0.029687,0.021099,0.028129,0.015092,0.027434,0.006739,0.010709,0.014009,0.021999,0.013834,0.013213,American_Goldfinch_clean
0.046436,0.005576,3.027753,0.094177,0.133672,0.237098,0.004201,0.065736,-27.085999,2.246927,-0.250731,-0.083389,-0.253419,-0.002863,-0.013906,-0.123695,-0.233947,-0.061756,-0.113631,-0.128522,-0.025932,0.017138,0.010232,0.032994,0.017612,0.054682,0.007175,0.010986,0.003093,0.007360,0.013401,0.024555,0.040722,0.027970,0.022769,0.004336,0.214907,0.028623,0.031869,0.217656,0.002258,0.039780,1.259769,0.616094,0.578569,0.362539,0.375397,0.287704,0.270010,0.249144,0.235351,0.217670,0.205831,0.195305,0.188696,0.015441,0.010928,0.022896,0.017329,0.042966,0.006724,0.008531,0.003654,0.007669,0.011916,0.017671,0.030772,0.014474,American_Goldfinch_clean
0.151273,0.009030,2.552625,0.180587,0.130092,0.467775,0.003666,0.167043,-31.616722,-1.061338,1.025203,-0.246071,0.353219,-0.005012,0.169320,-0.078171,0.103214,0.117132,0.152875,0.029209,0.079082,0.013131,0.001840,0.090319,0.005827,0.004283,0.003448,0.002918,0.001268,0.001372,0.002153,0.004282,0.001723,0.027100,0.044875,0.008208,0.469801,0.039000,0.034199,0.343275,0.002771,0.067806,2.484819,0.931229,0.603598,0.432102,0.395506,0.336206,0.323389,0.304220,0.294347,0.267257,0.256815,0.250919,0.247894,0.010885,0.002266,0.025123,0.005856,0.004711,0.003709,0.003764,0.002005,0.001913,0.002814,0.004553,0.002360,0.008539,American_Goldfinch_clean
