@RELATION gradientboostingx0.5x1.0x0.1x0.1
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE class {Wood_Thrush_clean,Sparrow_clean,American_Goldfinch_clean,Scarlet_Tanager_clean,Robin_clean}

@DATA
0.123107,0.008488,2.348544,0.159043,0.120450,0.516543,0.009883,0.153342,-32.446558,-0.130723,0.525894,-0.629125,-0.275333,-0.288806,-0.013759,-0.021019,-0.027879,0.010712,-0.119666,-0.072428,-0.119052,0.011252,0.010012,0.012466,0.005680,0.005101,0.002882,0.004831,0.002264,0.003776,0.006677,0.008740,0.012295,0.011667,0.039272,0.008955,0.554784,0.038973,0.033692,0.360004,0.006085,0.057950,3.198086,1.273154,0.931822,0.558150,0.601898,0.477423,0.408356,0.368871,0.343609,0.300687,0.291475,0.253510,0.241070,0.013253,0.011794,0.016478,0.007282,0.007225,0.003832,0.007637,0.003138,0.005111,0.009086,0.011247,0.015122,0.008201,American_Goldfinch_clean
0.072298,0.009798,2.733532,0.107236,0.134452,0.395864,0.010874,0.091482,-27.120804,2.333060,0.239192,-0.383810,-0.336030,-0.027232,-0.077018,0.100470,-0.015328,0.140633,-0.095996,0.035199,-0.083082,0.017096,0.009978,0.031431,0.020276,0.026838,0.013506,0.026151,0.004932,0.008980,0.012912,0.022934,0.011253,0.022908,0.047592,0.009430,0.465696,0.043442,0.034267,0.337236,0.006004,0.070047,2.683217,1.000706,0.977952,0.566757,0.563156,0.453289,0.390207,0.344320,0.320919,0.296077,0.280310,0.255287,0.233099,0.017083,0.011906,0.028244,0.020594,0.026924,0.014878,0.026490,0.006351,0.010366,0.013428,0.021181,0.013196,0.012881,American_Goldfinch_clean
0.046485,0.005576,3.030653,0.093953,0.133101,0.238479,0.007012,0.066058,-27.098154,2.249884,-0.252240,-0.084136,-0.253238,-0.003114,-0.014631,-0.123339,-0.232725,-0.062321,-0.112683,-0.130441,-0.025385,0.017016,0.009992,0.032966,0.017737,0.054481,0.007126,0.010976,0.003041,0.007269,0.013427,0.024946,0.040530,0.027919,0.022999,0.004325,0.206576,0.028346,0.030167,0.217034,0.003513,0.039741,1.245634,0.622011,0.574411,0.361457,0.365683,0.286667,0.267339,0.247822,0.233319,0.214437,0.203791,0.191624,0.186545,0.014796,0.010254,0.022376,0.016907,0.042009,0.006378,0.008124,0.003419,0.007332,0.011442,0.017263,0.030059,0.014254,American_Goldfinch_clean
0.151477,0.009034,2.555930,0.180936,0.130639,0.467291,0.006267,0.167142,-31.576506,-1.058545,1.018763,-0.232851,0.353043,-0.001395,0.168781,-0.076781,0.105943,0.116733,0.151358,0.027108,0.080888,0.013044,0.001867,0.090572,0.005763,0.004160,0.003463,0.002934,0.001275,0.001374,0.002130,0.004084,0.001694,0.027082,0.044825,0.008215,0.451511,0.037371,0.032958,0.335987,0.003907,0.063685,2.374000,0.895786,0.568732,0.414107,0.380886,0.330215,0.319831,0.297573,0.292771,0.262072,0.249492,0.245365,0.243334,0.010375,0.002212,0.024735,0.005374,0.004332,0.003473,0.003641,0.001888,0.001819,0.002616,0.004448,0.002135,0.008393,American_Goldfinch_clean
0.150240,0.010725,1.997016,0.180910,0.107206,0.487796,0.004799,0.175032,-33.758830,-1.434542,1.206249,-0.914362,0.250675,-0.111430,-0.091315,0.086993,-0.091252,0.014740,0.012525,-0.100465,0.068143,0.008080,0.006497,0.006158,0.003842,0.003362,0.003048,0.003753,0.002614,0.001821,0.002058,0.003012,0.003820,0.006144,0.017876,0.009439,0.453720,0.019871,0.029193,0.233754,0.002859,0.022522,2.941281,1.123814,0.836863,0.481811,0.441399,0.387291,0.320987,0.279384,0.249891,0.234327,0.228611,0.213375,0.207469,0.007905,0.006795,0.007887,0.004306,0.004824,0.004289,0.005798,0.003644,0.002465,0.002844,0.004033,0.004706,0.004113,American_Goldfinch_clean
0.144761,0.010139,2.158571,0.179852,0.112585,0.488927,0.008932,0.173206,-32.645323,-0.851431,0.907650,-0.631921,0.196149,-0.170108,0.126529,-0.100234,0.026777,-0.053310,0.017115,-0.047155,-0.009541,0.008000,0.005699,0.009029,0.008208,0.015433,0.003218,0.007757,0.001838,0.002269,0.004803,0.006483,0.006205,0.010718,0.035793,0.009831,0.581015,0.036056,0.032163,0.368677,0.005182,0.048526,3.015221,1.354298,0.862293,0.551479,0.509892,0.456331,0.401418,0.346467,0.324297,0.291481,0.273369,0.237192,0.224685,0.008700,0.007407,0.011544,0.008458,0.012400,0.003874,0.009108,0.002642,0.002993,0.005610,0.008138,0.007938,0.007334,American_Goldfinch_clean
0.090033,0.003833,2.581753,0.142530,0.140026,0.428508,0.014024,0.112235,-31.821585,1.205197,0.491757,-0.106349,0.157914,-0.008277,0.065174,-0.140549,0.017773,-0.036984,-0.061768,-0.038770,-0.110111,0.013300,0.009063,0.024582,0.032929,0.047694,0.005591,0.022977,0.002506,0.006556,0.016980,0.018608,0.012796,0.031205,0.041831,0.004350,0.538014,0.044498,0.033626,0.381469,0.008927,0.065930,2.699617,1.152170,0.782583,0.513562,0.456869,0.408781,0.381068,0.350551,0.333503,0.300572,0.278477,0.246725,0.246337,0.015732,0.012156,0.024350,0.028706,0.049626,0.006729,0.024389,0.003573,0.007521,0.017435,0.019317,0.015561,0.019544,American_Goldfinch_clean
0.157961,0.014582,2.293188,0.192583,0.116379,0.549249,0.009937,0.187378,-32.777909,-0.496092,0.814822,-0.660400,0.323111,-0.293196,0.102264,-0.145036,0.051874,-0.093298,0.010331,-0.137648,-0.091663,0.010874,0.006898,0.004901,0.002932,0.002199,0.001638,0.002290,0.001039,0.002110,0.007957,0.011476,0.012775,0.010187,0.043821,0.013268,0.522649,0.041511,0.028773,0.398230,0.006409,0.057865,3.114005,1.275948,0.841757,0.566804,0.455900,0.392416,0.344067,0.308657,0.279996,0.257165,0.252610,0.234745,0.237369,0.014404,0.010065,0.007729,0.004235,0.003208,0.002129,0.003416,0.001630,0.003108,0.009457,0.012413,0.014886,0.006930,American_Goldfinch_clean
0.164374,0.006675,2.845980,0.196605,0.122374,0.662358,0.009066,0.198373,-31.926925,0.329385,0.394991,-0.298993,-0.012669,-0.184895,0.101334,-0.037033,0.039422,-0.053584,0.008212,-0.022151,-0.010746,0.006569,0.005160,0.008352,0.008288,0.007639,0.005862,0.008484,0.002462,0.003454,0.005879,0.004793,0.003356,0.008559,0.040815,0.005750,0.345906,0.040385,0.029218,0.367745,0.005510,0.055821,2.372810,1.109640,0.712304,0.478596,0.459452,0.353750,0.309928,0.288875,0.272552,0.236052,0.226030,0.203675,0.191876,0.007630,0.006697,0.008792,0.009302,0.008043,0.006072,0.007127,0.003268,0.004635,0.005302,0.004960,0.004522,0.005835,American_Goldfinch_clean
0.073456,0.015759,2.952330,0.108324,0.114495,0.266736,0.007592,0.095228,-27.236344,1.652822,-0.381916,-0.342826,-0.098093,-0.195799,-0.075928,-0.106530,-0.066432,-0.025049,-0.052711,-0.008591,-0.014384,0.015294,0.010751,0.016463,0.014140,0.015817,0.010347,0.012663,0.005997,0.008227,0.009827,0.012282,0.011389,0.013687,0.017925,0.010657,0.256601,0.023435,0.031866,0.204209,0.003452,0.028839,1.536078,0.749366,0.596784,0.404896,0.375564,0.320394,0.290311,0.265665,0.250632,0.240639,0.218306,0.202877,0.191921,0.013070,0.010330,0.013460,0.012772,0.013425,0.009446,0.010626,0.006126,0.007426,0.008356,0.009979,0.010614,0.006844,American_Goldfinch_clean
0.050286,0.002540,2.504571,0.101393,0.137964,0.306248,0.012240,0.068550,-30.246146,2.342695,0.427878,0.014356,-0.306635,0.082348,-0.139591,0.150090,0.024974,-0.040937,-0.137460,-0.040669,-0.038051,0.029831,0.014937,0.038009,0.023362,0.046641,0.013491,0.021493,0.003830,0.008767,0.014798,0.023079,0.016485,0.029821,0.029864,0.003098,0.578011,0.035146,0.038227,0.271027,0.007303,0.049807,3.109645,1.114713,0.889188,0.565074,0.590753,0.466094,0.417476,0.357349,0.344180,0.299912,0.293300,0.261106,0.248222,0.028866,0.017574,0.030626,0.023670,0.039015,0.015397,0.019984,0.004616,0.010538,0.014689,0.022224,0.019087,0.015701,American_Goldfinch_clean
0.101575,0.000533,2.268528,0.175884,0.153677,0.778804,0.018178,0.150757,-37.030979,0.257937,0.984370,-0.051281,0.053580,0.199699,-0.093666,0.128828,-0.059633,0.012329,-0.009254,-0.032388,0.024747,0.018317,0.008563,0.038261,0.018690,0.039375,0.006262,0.022392,0.002626,0.003237,0.006974,0.026913,0.010874,0.028929,0.054048,0.000733,0.593922,0.058384,0.044906,0.475392,0.019429,0.097590,3.986176,1.555440,0.870963,0.602598,0.500502,0.435702,0.407660,0.376628,0.347612,0.317842,0.286593,0.263253,0.244495,0.019257,0.010195,0.042035,0.022510,0.041151,0.008243,0.027057,0.003852,0.004316,0.008273,0.030264,0.012852,0.021837,American_Goldfinch_clean
0.068142,0.005916,2.468441,0.128660,0.144997,0.335981,0.012925,0.083954,-30.219344,1.534968,0.923516,-0.255293,0.418670,-0.087985,0.290086,-0.128729,0.096901,0.021180,-0.018054,0.087257,-0.086406,0.026620,0.011220,0.053101,0.019396,0.050248,0.012752,0.026442,0.003443,0.005664,0.012930,0.033415,0.015855,0.035044,0.038136,0.006241,0.525686,0.039608,0.036038,0.336139,0.009457,0.061211,3.044318,1.244732,0.832094,0.570059,0.497092,0.426702,0.385726,0.330014,0.314971,0.282332,0.267313,0.246402,0.228699,0.027160,0.014663,0.046668,0.022271,0.052984,0.015596,0.025367,0.004704,0.006637,0.013116,0.031475,0.019446,0.020360,American_Goldfinch_clean
0.093315,0.001854,2.592599,0.146254,0.138982,0.518354,0.009818,0.137719,-31.320318,2.372593,0.409042,-0.072460,-0.323378,-0.069318,-0.036309,0.019942,0.074469,0.077344,-0.036156,0.058204,-0.063769,0.022176,0.012112,0.025273,0.021994,0.017091,0.013511,0.013302,0.005711,0.008460,0.010262,0.014463,0.012993,0.018884,0.058184,0.001901,0.509971,0.063386,0.034692,0.460007,0.005871,0.099683,3.106145,1.211724,0.844410,0.521381,0.494533,0.405855,0.364087,0.328371,0.315810,0.289986,0.259191,0.238668,0.226302,0.021571,0.013327,0.024743,0.023402,0.018501,0.015514,0.014302,0.007035,0.009564,0.010819,0.014698,0.013785,0.012271,American_Goldfinch_clean
0.165493,0.032055,3.091131,0.173421,0.133334,0.807862,0.008136,0.203689,-25.876083,1.409585,-0.653298,0.970550,0.122525,0.154637,0.073911,0.143150,0.157095,0.294618,0.072725,0.083669,0.081480,0.007649,0.005655,0.015058,0.015486,0.016527,0.009403,0.009798,0.003641,0.005305,0.006667,0.008758,0.005315,0.013517,0.021700,0.009429,0.230003,0.020727,0.022698,0.136145,0.003818,0.022701,1.350887,0.811498,0.746954,0.533815,0.518661,0.460017,0.414450,0.382465,0.355471,0.348416,0.304535,0.282419,0.275759,0.009017,0.006239,0.013685,0.014821,0.015777,0.010387,0.010180,0.004585,0.006502,0.007601,0.009246,0.007055,0.006466,American_Goldfinch_clean
0.104772,0.004422,2.752945,0.165875,0.157923,0.758482,0.008431,0.157503,-29.572590,1.509479,0.360188,-0.101250,-0.218238,-0.054067,0.004670,-0.007674,0.094449,0.129632,0.046054,0.054496,-0.008910,0.014717,0.008066,0.031102,0.013894,0.030414,0.007849,0.032314,0.004684,0.007404,0.016737,0.014719,0.007736,0.025064,0.054359,0.004739,0.420734,0.054634,0.029066,0.499549,0.006234,0.100656,2.523101,1.105849,0.718793,0.468252,0.425196,0.363612,0.339171,0.302964,0.283164,0.268201,0.247602,0.229174,0.213628,0.014422,0.008873,0.028023,0.013860,0.023937,0.008614,0.024541,0.005710,0.008065,0.014170,0.015372,0.008472,0.014585,American_Goldfinch_clean
0.149213,0.003393,2.679461,0.214970,0.165534,1.078324,0.005683,0.229337,-30.773595,0.652666,0.420529,-0.181775,-0.191349,0.010424,0.077052,0.016433,0.113220,0.146330,0.066819,0.056599,0.036744,0.013892,0.005897,0.035551,0.007534,0.021928,0.006541,0.027186,0.003578,0.004771,0.008700,0.025561,0.006295,0.019776,0.063646,0.004243,0.448213,0.054968,0.028771,0.560560,0.003857,0.119477,2.855061,1.189873,0.801593,0.534847,0.486548,0.414181,0.367973,0.334978,0.310803,0.286526,0.260511,0.239155,0.224894,0.014949,0.007004,0.031758,0.008585,0.024118,0.007993,0.027896,0.004197,0.005640,0.009142,0.023129,0.007108,0.013662,American_Goldfinch_clean
0.111390,0.007543,2.008991,0.161202,0.139205,0.312158,0.022443,0.123314,-34.370711,0.167271,1.043503,-0.701914,0.372224,-0.357452,0.168509,-0.235685,-0.079085,-0.132765,-0.122706,-0.024539,-0.106060,0.018418,0.020427,0.014757,0.011636,0.007053,0.005821,0.003650,0.002491,0.003137,0.005931,0.013702,0.013594,0.017768,0.037846,0.007909,0.672888,0.044091,0.042379,0.283483,0.017427,0.052158,4.516270,1.230745,0.854448,0.713902,0.566157,0.465002,0.403556,0.379509,0.384854,0.357556,0.325718,0.289538,0.262415,0.022498,0.024458,0.018637,0.016082,0.010165,0.009135,0.004737,0.003896,0.003850,0.007060,0.013937,0.019452,0.011348,American_Goldfinch_clean
0.160516,0.008093,2.163354,0.183868,0.094281,0.553177,0.005183,0.196228,-33.742719,-1.312584,1.650699,-1.256461,0.802246,-0.704857,0.330964,-0.253460,0.175715,-0.095079,0.001003,-0.021280,0.028195,0.001875,0.001341,0.002689,0.003390,0.001363,0.001629,0.002061,0.001044,0.002736,0.001992,0.002655,0.002095,0.002885,0.021148,0.007414,0.433719,0.021731,0.033317,0.332360,0.004297,0.025207,2.673441,1.049252,0.700278,0.553229,0.463320,0.349330,0.321879,0.293291,0.299071,0.283619,0.261001,0.244473,0.217730,0.001901,0.001171,0.002459,0.004040,0.001823,0.002109,0.002947,0.001390,0.003296,0.002510,0.003249,0.002075,0.002339,American_Goldfinch_clean
0.114205,0.002341,2.450723,0.165967,0.125048,0.578741,0.013303,0.152557,-35.755503,0.074711,0.253005,-0.593655,0.137961,-0.145220,0.293445,-0.106968,0.162959,-0.105887,0.018801,-0.027921,-0.066264,0.005683,0.003551,0.010574,0.026143,0.003447,0.004590,0.006891,0.001895,0.003688,0.007028,0.007095,0.005459,0.011963,0.045160,0.003393,0.510680,0.039915,0.044114,0.376288,0.015001,0.065726,2.372250,1.298988,0.960654,0.727665,0.629166,0.491602,0.436773,0.401001,0.392456,0.374786,0.353817,0.319580,0.291063,0.007005,0.004360,0.015997,0.031276,0.004146,0.005796,0.009120,0.002830,0.005461,0.011228,0.010074,0.007899,0.011474,American_Goldfinch_clean
0.053779,0.012951,2.935205,0.133410,0.178318,0.433991,0.007815,0.075679,-25.337491,2.380512,0.633312,0.415509,0.209338,-0.032113,0.255602,0.094746,0.181376,0.027819,0.006439,0.071318,-0.066533,0.026997,0.005217,0.083522,0.027987,0.030345,0.025837,0.062087,0.001530,0.012661,0.024721,0.023427,0.008726,0.037736,0.028497,0.009005,0.305142,0.030060,0.026366,0.286736,0.007007,0.055180,1.433139,0.548652,0.484314,0.343578,0.314134,0.251544,0.225144,0.196340,0.185242,0.163880,0.139769,0.129046,0.117835,0.024476,0.004829,0.079471,0.022691,0.025050,0.019485,0.042183,0.001487,0.013186,0.018936,0.016032,0.008973,0.021125,American_Goldfinch_clean
0.152118,0.019046,2.517847,0.198064,0.109407,0.831027,0.009044,0.211170,-30.928285,0.107192,1.608400,-0.262953,1.023104,0.036006,0.403239,0.078646,0.218929,0.197450,0.156170,0.092258,0.114679,0.002140,0.000924,0.025350,0.002806,0.009414,0.000923,0.033970,0.000723,0.000684,0.010862,0.008170,0.000614,0.013686,0.044442,0.016754,0.445305,0.028440,0.028241,0.345073,0.006771,0.042751,1.354566,0.846349,0.657564,0.452136,0.415118,0.353388,0.326766,0.324306,0.269861,0.249413,0.259842,0.224995,0.207002,0.002971,0.001764,0.034446,0.003330,0.012002,0.001102,0.046206,0.000932,0.001030,0.011820,0.009312,0.001031,0.015264,American_Goldfinch_clean
0.188220,0.011252,2.363808,0.207622,0.091205,0.691093,0.005025,0.224930,-33.187752,-1.326166,1.102336,-0.752521,0.582489,-0.425222,0.161969,-0.147602,0.157756,-0.120735,0.043419,0.010756,-0.016663,0.001912,0.001397,0.002553,0.001449,0.002730,0.002223,0.011351,0.000730,0.002088,0.005509,0.002684,0.001033,0.004540,0.027121,0.007976,0.352017,0.025202,0.023870,0.277122,0.002683,0.033843,2.250324,1.102816,0.681427,0.460248,0.381560,0.364586,0.328715,0.305077,0.287999,0.290955,0.235852,0.188956,0.182307,0.002239,0.001549,0.002622,0.001458,0.002622,0.002640,0.007080,0.000837,0.002290,0.003484,0.003123,0.001222,0.001931,American_Goldfinch_clean
0.046279,0.017837,2.679824,0.110197,0.148730,0.242238,0.023286,0.067096,-29.692314,2.522103,0.603467,0.223013,0.285840,0.042813,0.202579,-0.005560,0.128741,0.021789,0.011421,0.006844,-0.012286,0.003557,0.001879,0.071230,0.065787,0.009018,0.009168,0.065100,0.001636,0.014004,0.011626,0.010174,0.001989,0.041906,0.030083,0.019638,0.328294,0.040929,0.037252,0.224369,0.019316,0.048255,2.701045,0.826064,0.588099,0.364031,0.345754,0.266070,0.213651,0.209978,0.188765,0.185173,0.173460,0.150527,0.133048,0.004139,0.001885,0.064418,0.026105,0.008679,0.011322,0.056974,0.002057,0.011641,0.008973,0.011095,0.002554,0.018024,American_Goldfinch_clean
0.071520,0.005318,2.639636,0.120990,0.142087,0.279518,0.021627,0.083793,-31.901607,2.472527,0.671385,-0.023712,0.068524,-0.002676,0.054716,0.012696,0.164101,0.002105,-0.039216,-0.028147,-0.065204,0.009902,0.004684,0.033464,0.019884,0.020322,0.028790,0.050451,0.003410,0.026222,0.015127,0.014890,0.006855,0.034951,0.034235,0.004852,0.513058,0.040440,0.037623,0.231674,0.015623,0.044957,2.762431,1.014039,0.626476,0.453928,0.396774,0.354525,0.281799,0.246972,0.251186,0.203656,0.209119,0.197386,0.198063,0.013950,0.007340,0.038873,0.019695,0.027066,0.031987,0.046188,0.005540,0.027186,0.017479,0.017526,0.010001,0.018251,American_Goldfinch_clean
0.012519,0.001439,1.868731,0.053873,0.107167,0.057414,0.006789,0.022308,-30.199078,3.778638,-0.766254,0.695435,-0.443196,0.292923,-0.168143,0.188355,-0.072986,0.193490,-0.001953,0.073273,-0.010657,0.019047,0.006225,0.101511,0.014938,0.089593,0.006062,0.111502,0.002990,0.006315,0.025536,0.067771,0.006711,0.046896,0.010093,0.001388,0.371286,0.021621,0.030548,0.081868,0.004897,0.017887,1.682072,0.736949,0.600192,0.523671,0.447380,0.392961,0.337360,0.292633,0.293458,0.267324,0.227534,0.204724,0.198846,0.009868,0.005792,0.027750,0.011618,0.034489,0.005898,0.034657,0.003262,0.005665,0.010848,0.019780,0.005759,0.010955,American_Goldfinch_clean
0.132139,0.029318,3.241040,0.159603,0.149554,1.010281,0.002326,0.201000,-22.553889,1.910792,-0.743261,0.226822,-0.050187,0.127607,0.130009,0.046851,0.060651,0.073954,0.018621,0.014094,0.003236,0.011481,0.006587,0.018812,0.018383,0.019765,0.010986,0.012194,0.004557,0.007289,0.009633,0.011478,0.007223,0.012297,0.017972,0.007338,0.075599,0.014475,0.012017,0.179794,0.000959,0.035870,0.485801,0.298883,0.270969,0.202973,0.202018,0.179390,0.167685,0.153861,0.149045,0.141604,0.133515,0.126780,0.122576,0.008310,0.005299,0.011549,0.012341,0.013045,0.008533,0.007403,0.003517,0.005074,0.006317,0.007376,0.005818,0.005244,American_Goldfinch_clean
0.056093,0.007412,2.778197,0.119848,0.152214,0.361021,0.013021,0.083043,-29.427445,2.326950,0.849468,0.325822,0.235017,0.200989,0.202749,0.034314,0.154374,0.146231,0.129959,0.093949,-0.054543,0.025593,0.007524,0.046761,0.059269,0.144303,0.006747,0.020690,0.002230,0.003859,0.018264,0.024885,0.005250,0.055553,0.033904,0.007040,0.354673,0.045090,0.033096,0.306737,0.008473,0.057262,2.402861,1.062447,0.666646,0.416846,0.392937,0.346054,0.301027,0.288498,0.262540,0.247816,0.238578,0.210737,0.212579,0.023723,0.009070,0.031947,0.038494,0.069609,0.007639,0.017565,0.002994,0.004608,0.016752,0.019451,0.006441,0.020388,American_Goldfinch_clean
0.181834,0.009066,2.105257,0.213001,0.104639,0.564654,0.021446,0.213099,-35.316521,-0.617819,0.723109,-0.452019,0.446038,-0.320283,0.316418,-0.233465,0.220428,-0.166931,0.154760,-0.105761,0.108254,0.000877,0.000705,0.006156,0.021113,0.001308,0.001352,0.002737,0.000376,0.000445,0.000695,0.001253,0.000696,0.007071,0.035681,0.008572,0.541379,0.037563,0.036346,0.329831,0.020391,0.051538,3.330980,0.826813,0.452355,0.408704,0.338495,0.305128,0.263504,0.235078,0.197066,0.181325,0.158581,0.146629,0.137749,0.001456,0.001050,0.007194,0.009884,0.001680,0.001780,0.003454,0.000598,0.000671,0.001167,0.001718,0.001258,0.002955,American_Goldfinch_clean
0.066416,0.004629,2.850535,0.131998,0.148910,0.465093,0.015981,0.100968,-31.491979,1.678919,1.564952,0.397177,0.849457,0.173454,0.411981,0.149495,0.101056,0.154964,-0.050053,0.118277,-0.129199,0.013996,0.001644,0.069257,0.010113,0.050545,0.010078,0.132354,0.000943,0.024658,0.014572,0.042324,0.001775,0.049023,0.043813,0.004723,0.334270,0.047877,0.035306,0.401897,0.010392,0.076145,2.267992,1.109649,0.779512,0.520237,0.451637,0.347203,0.289628,0.256444,0.254637,0.231675,0.235718,0.217303,0.197166,0.014196,0.002209,0.060110,0.009440,0.045199,0.012710,0.119059,0.001698,0.024037,0.012428,0.036539,0.002113,0.031330,American_Goldfinch_clean
0.195286,0.008633,2.004102,0.218572,0.091159,0.531737,0.009762,0.222644,-35.917980,-1.336267,0.900373,-0.705314,0.485267,-0.408030,0.289140,-0.244111,0.189023,-0.160882,0.137838,-0.107687,0.091494,0.001631,0.001613,0.001213,0.000850,0.001072,0.001221,0.000600,0.000499,0.000447,0.000848,0.000844,0.001086,0.001923,0.028490,0.008425,0.561091,0.029001,0.035415,0.344019,0.006242,0.040022,3.115089,0.804856,0.510885,0.420919,0.345919,0.294797,0.253888,0.225477,0.201717,0.195121,0.179112,0.173270,0.156829,0.002747,0.002182,0.001662,0.001346,0.001564,0.001831,0.000954,0.000953,0.000761,0.001553,0.001566,0.001898,0.001566,American_Goldfinch_clean
0.203574,0.017971,2.512044,0.232385,0.107762,0.652365,0.010114,0.238597,-33.545900,-1.404723,0.963381,-0.603167,0.360314,-0.286525,0.220704,-0.200682,0.191983,-0.108751,0.094834,-0.008006,0.032888,0.000952,0.001276,0.002036,0.000812,0.000955,0.000693,0.000770,0.000958,0.001397,0.001188,0.000995,0.000752,0.002165,0.028809,0.016579,0.540272,0.028305,0.021217,0.335771,0.005475,0.042969,2.204747,0.727023,0.469596,0.378619,0.335397,0.313672,0.281491,0.299428,0.294239,0.249656,0.212526,0.184641,0.184444,0.001506,0.001913,0.003260,0.001418,0.001552,0.001117,0.001238,0.001710,0.002932,0.001950,0.001496,0.001247,0.001759,American_Goldfinch_clean
0.119165,0.005901,2.341910,0.152595,0.113987,0.343599,0.028656,0.141179,-35.014671,0.230588,1.315175,-0.281336,0.229985,-0.373417,-0.122510,-0.331677,-0.139729,-0.217902,-0.084360,-0.100884,-0.051244,0.012473,0.012448,0.014171,0.014278,0.006788,0.006374,0.005199,0.003387,0.004924,0.005730,0.007543,0.010136,0.011682,0.039195,0.006067,0.551651,0.044079,0.040405,0.339323,0.026551,0.057811,3.446513,1.510457,0.805474,0.597081,0.528671,0.493316,0.471704,0.393166,0.379294,0.351317,0.333347,0.311710,0.281114,0.016814,0.017739,0.017768,0.017869,0.008454,0.008567,0.006919,0.006455,0.006669,0.007738,0.011975,0.014674,0.009398,American_Goldfinch_clean
0.105182,0.008510,2.274123,0.159370,0.121251,0.347998,0.056843,0.123501,-38.537315,0.652694,0.603200,-0.007958,0.194346,-0.039947,0.031786,-0.034217,0.022132,-0.006491,0.035443,0.006876,0.031787,0.005615,0.001870,0.015658,0.057437,0.023505,0.006092,0.013422,0.004256,0.007895,0.005724,0.006416,0.003952,0.027155,0.066675,0.008846,0.652461,0.079223,0.065019,0.286725,0.087243,0.085321,5.163148,1.430881,0.607198,0.536495,0.429422,0.354779,0.322860,0.283098,0.274819,0.233421,0.236283,0.208052,0.190189,0.008661,0.003132,0.023394,0.048948,0.027388,0.009587,0.018739,0.005750,0.009650,0.009697,0.010292,0.006788,0.018681,American_Goldfinch_clean
0.022221,0.013312,2.785507,0.078248,0.128868,0.239367,0.058998,0.034461,-34.974359,2.148572,0.735688,0.532471,0.290897,0.238453,0.112830,0.070001,0.014234,0.057519,0.051235,0.019474,0.038891,0.025614,0.003583,0.039928,0.055953,0.064557,0.011993,0.060610,0.000637,0.006474,0.027562,0.030976,0.005647,0.041516,0.023189,0.009660,0.474406,0.052215,0.057802,0.215322,0.102638,0.035658,4.969488,1.003045,0.451252,0.346325,0.239429,0.213072,0.177772,0.185046,0.171270,0.148847,0.145554,0.185910,0.156394,0.021494,0.005061,0.037101,0.035970,0.056524,0.010590,0.046605,0.000871,0.006675,0.024232,0.022031,0.006202,0.015395,American_Goldfinch_clean
