@RELATION gradientboostingx1.0x1.0x0.01x0.05
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE class {Wood_Thrush_clean,Sparrow_clean,American_Goldfinch_clean,Scarlet_Tanager_clean,Robin_clean}

@DATA
0.171639,0.007414,2.751745,0.224238,0.164808,0.649172,0.004500,0.220078,-33.289953,1.420950,0.410886,-0.305921,0.074910,-0.241119,0.079469,-0.124429,0.040668,-0.036342,0.069893,0.085436,0.035610,0.005858,0.002930,0.025400,0.005816,0.011953,0.010012,0.013475,0.001124,0.007838,0.010987,0.012540,0.002671,0.016247,0.085408,0.008966,0.454340,0.081222,0.050863,0.471444,0.004276,0.142648,3.025920,1.125619,0.644871,0.512522,0.473767,0.381399,0.351781,0.312485,0.295741,0.264169,0.251418,0.232021,0.210527,0.008003,0.004707,0.018796,0.008460,0.014444,0.013839,0.016413,0.002192,0.010259,0.015580,0.016577,0.004508,0.010444,American_Goldfinch_clean
0.187635,0.014734,2.403123,0.219366,0.121673,0.620851,0.003622,0.218881,-33.361205,-0.090267,0.959681,-0.403615,0.470370,-0.202345,0.228130,-0.143673,0.081092,-0.097567,0.053123,-0.031806,0.041074,0.003705,0.001269,0.013355,0.002360,0.005730,0.002216,0.006901,0.001326,0.001452,0.004839,0.009357,0.001151,0.007439,0.054470,0.017281,0.631927,0.046853,0.034373,0.395729,0.003002,0.064231,3.203913,1.382359,0.630965,0.478540,0.390039,0.330477,0.276174,0.249604,0.230818,0.215772,0.191084,0.183461,0.171375,0.006084,0.002418,0.015137,0.004169,0.009924,0.003887,0.012549,0.002854,0.002810,0.008373,0.012985,0.002316,0.006766,American_Goldfinch_clean
0.133943,0.025442,2.646067,0.181037,0.146449,0.348726,0.007296,0.149911,-31.999437,1.437143,0.476309,0.020304,0.117575,-0.066320,0.073892,0.031595,0.005735,-0.038795,0.045587,0.045456,0.089797,0.009435,0.001225,0.042374,0.010655,0.017790,0.002814,0.015248,0.002223,0.002264,0.003755,0.012266,0.000701,0.019540,0.041815,0.035086,0.596637,0.044474,0.039192,0.334140,0.012108,0.047636,3.829800,1.215988,0.612981,0.407711,0.401212,0.328875,0.274258,0.270592,0.233640,0.192801,0.192705,0.179374,0.177482,0.013037,0.002329,0.033207,0.016209,0.021608,0.005370,0.024520,0.005789,0.005609,0.006121,0.016347,0.001577,0.011640,American_Goldfinch_clean
0.305947,0.006960,2.735331,0.326378,0.120826,1.102529,0.002300,0.367602,-36.639518,-0.641535,0.510354,-0.340389,0.260043,-0.181469,0.157228,-0.094164,0.086195,-0.053052,0.059022,-0.033158,0.046864,0.001758,0.001183,0.004616,0.001207,0.001210,0.001033,0.001246,0.000605,0.001914,0.001278,0.001753,0.001514,0.003135,0.079678,0.007262,0.400515,0.075038,0.028091,0.409210,0.002023,0.103925,2.943659,0.807946,0.436687,0.326295,0.245382,0.210140,0.178975,0.159637,0.141890,0.134738,0.123076,0.117468,0.108618,0.002780,0.002351,0.004688,0.002132,0.002577,0.001985,0.002552,0.001204,0.002607,0.002243,0.003130,0.002775,0.002503,American_Goldfinch_clean
0.182173,0.023304,2.755638,0.210451,0.127851,0.590864,0.004752,0.209620,-32.959591,-1.296813,0.941564,-0.529642,0.441286,-0.324692,0.280168,-0.152962,0.157507,-0.134476,0.128065,-0.072609,0.051484,0.001095,0.001399,0.008744,0.004600,0.004824,0.001263,0.006384,0.000613,0.001878,0.001639,0.002704,0.002827,0.006872,0.044817,0.024133,0.583202,0.036942,0.034670,0.417983,0.004329,0.063204,3.919675,1.095993,0.509169,0.449051,0.353291,0.321587,0.300521,0.273993,0.246308,0.230169,0.218168,0.212907,0.214421,0.002471,0.003211,0.018648,0.009419,0.009211,0.003006,0.018128,0.001344,0.004459,0.003493,0.005713,0.007482,0.008765,American_Goldfinch_clean
0.212205,0.010847,2.484041,0.241205,0.114205,0.675427,0.003410,0.243435,-34.833607,-0.958792,0.751571,-0.530572,0.380047,-0.302334,0.257532,-0.172473,0.138207,-0.075287,0.071103,-0.010278,0.025871,0.001007,0.001721,0.001713,0.001384,0.001753,0.001379,0.001379,0.000961,0.001649,0.001981,0.004362,0.000670,0.003262,0.045717,0.011366,0.581965,0.039987,0.030695,0.407351,0.003017,0.059790,2.707862,0.903825,0.513856,0.424498,0.338773,0.276754,0.236094,0.207479,0.181307,0.167170,0.159189,0.155759,0.145423,0.002168,0.003925,0.002973,0.002472,0.003169,0.002647,0.002531,0.001794,0.003195,0.003699,0.008309,0.001520,0.003200,American_Goldfinch_clean
0.177930,0.015817,2.681584,0.210879,0.122292,0.583667,0.003265,0.208397,-33.006341,-0.336100,0.876811,-0.338708,0.303559,-0.110296,0.174972,-0.015780,0.036703,0.016091,0.043398,-0.014247,0.093501,0.006150,0.001794,0.026628,0.002712,0.005157,0.003056,0.006560,0.000781,0.001862,0.002802,0.007154,0.002143,0.010120,0.053943,0.018434,0.482442,0.049498,0.034665,0.414926,0.002957,0.067492,2.986031,1.167990,0.599320,0.455555,0.410376,0.355322,0.313023,0.274433,0.264025,0.233605,0.211179,0.195454,0.187452,0.006638,0.003238,0.019912,0.004781,0.007607,0.004722,0.010035,0.001568,0.003489,0.005181,0.010469,0.003556,0.007120,American_Goldfinch_clean
0.056741,0.005252,2.888203,0.109118,0.142840,0.269697,0.004387,0.079198,-31.087404,1.055744,-1.486263,-0.297354,0.385163,0.187639,0.343056,0.015546,-0.198604,-0.119231,0.122721,0.132626,-0.063998,0.009039,0.005948,0.031051,0.004659,0.011562,0.014111,0.031269,0.013245,0.007304,0.005412,0.020622,0.004504,0.023149,0.034745,0.009059,0.340914,0.039537,0.040727,0.317904,0.003187,0.052842,2.145612,1.378448,1.092173,0.783742,0.631885,0.508632,0.391165,0.411966,0.396304,0.350948,0.302488,0.312110,0.297829,0.010994,0.010353,0.022185,0.006443,0.009914,0.019180,0.044423,0.019874,0.011166,0.007446,0.024125,0.007924,0.013174,American_Goldfinch_clean
0.066085,0.004522,2.513232,0.117898,0.145946,0.243211,0.005966,0.080312,-32.395619,2.196450,0.800337,-0.137650,-0.118058,-0.095453,-0.028851,-0.001268,0.051203,0.051276,0.025805,-0.046074,0.013927,0.007295,0.003266,0.036220,0.010652,0.014613,0.013059,0.054590,0.002316,0.006925,0.016909,0.029374,0.003890,0.025139,0.039618,0.005918,0.508747,0.047377,0.048731,0.336880,0.005621,0.059810,3.837386,1.335250,0.741896,0.530911,0.559518,0.442293,0.376553,0.356700,0.302362,0.265918,0.246180,0.251730,0.210230,0.008549,0.004414,0.030980,0.013028,0.017640,0.016220,0.041893,0.003735,0.009157,0.014818,0.029273,0.005686,0.011933,American_Goldfinch_clean
0.195365,0.013090,2.313551,0.225807,0.116098,0.499850,0.004200,0.219973,-34.897030,-1.375648,0.718560,-0.532082,0.342233,-0.236160,0.196219,-0.159989,0.117819,-0.088714,0.071581,-0.040435,0.037110,0.001845,0.001816,0.002314,0.002080,0.001388,0.001370,0.000980,0.001342,0.001078,0.001422,0.001228,0.001165,0.002998,0.041918,0.015771,0.691561,0.038763,0.036158,0.393240,0.003469,0.050142,3.187318,0.925341,0.592053,0.443773,0.349573,0.292101,0.273408,0.242972,0.228791,0.199038,0.173336,0.162983,0.151329,0.003527,0.003571,0.004672,0.004182,0.003004,0.003098,0.002008,0.003613,0.002407,0.003087,0.002548,0.002265,0.002708,American_Goldfinch_clean
0.208745,0.013672,2.346521,0.235690,0.115834,0.534913,0.003906,0.232440,-34.576152,-1.355849,0.805778,-0.587639,0.415889,-0.321716,0.248674,-0.180812,0.134632,-0.097789,0.082814,-0.066637,0.063750,0.001645,0.001678,0.001584,0.001310,0.001088,0.001187,0.000780,0.000925,0.001129,0.001646,0.001918,0.001415,0.002609,0.046733,0.014554,0.655154,0.045095,0.031752,0.417070,0.003430,0.061092,3.022018,0.913642,0.544120,0.428130,0.329314,0.268944,0.225883,0.196875,0.174282,0.159344,0.144129,0.136362,0.126054,0.003492,0.003066,0.002951,0.002497,0.002238,0.002283,0.001560,0.001839,0.002236,0.003359,0.003897,0.002817,0.002050,American_Goldfinch_clean
0.204072,0.015860,2.293051,0.229426,0.110812,0.584057,0.003623,0.229681,-34.738012,-1.089763,0.817976,-0.538115,0.412112,-0.289971,0.220182,-0.150365,0.130402,-0.082231,0.088043,-0.058126,0.066135,0.001047,0.001612,0.002526,0.003222,0.003372,0.001409,0.002834,0.000919,0.001114,0.001909,0.001504,0.000921,0.003320,0.040590,0.019466,0.632944,0.037389,0.034903,0.378402,0.003637,0.048590,3.213391,0.905268,0.504041,0.377646,0.295543,0.244990,0.215355,0.199626,0.178791,0.158801,0.137782,0.120366,0.112356,0.002205,0.003148,0.004311,0.004235,0.004355,0.002323,0.007155,0.001877,0.002221,0.002779,0.002861,0.001896,0.003202,American_Goldfinch_clean
0.220469,0.020658,2.413577,0.258331,0.121580,0.696525,0.003176,0.255135,-35.481569,-1.148446,0.707530,-0.542915,0.412800,-0.329328,0.262586,-0.203151,0.161842,-0.119076,0.098564,-0.068026,0.058355,0.001172,0.001591,0.002182,0.000826,0.000908,0.001130,0.001409,0.001289,0.001689,0.001069,0.000927,0.001012,0.002431,0.036049,0.022885,0.657260,0.034276,0.028114,0.420824,0.002909,0.050241,3.373531,0.757854,0.419039,0.345327,0.282377,0.239124,0.205738,0.181332,0.159332,0.142123,0.126831,0.114333,0.105555,0.002162,0.003713,0.005125,0.001640,0.002019,0.002477,0.002608,0.002192,0.002950,0.001882,0.001639,0.001670,0.002594,American_Goldfinch_clean
0.180931,0.008745,2.509433,0.222438,0.130040,0.503303,0.004831,0.206383,-36.547743,-1.554942,0.934374,-0.650151,0.399424,-0.254736,0.136279,-0.044707,-0.002991,0.036884,-0.052229,0.057588,-0.047834,0.001559,0.001686,0.001514,0.001082,0.001865,0.001531,0.001687,0.004505,0.000919,0.001142,0.001162,0.001125,0.003488,0.033409,0.011075,0.609646,0.033162,0.031193,0.356207,0.004823,0.046099,3.169215,0.824602,0.429498,0.356471,0.303430,0.279755,0.266234,0.253760,0.241429,0.224869,0.203888,0.187024,0.175303,0.003286,0.003760,0.003397,0.002399,0.004058,0.003479,0.003824,0.008600,0.002104,0.002561,0.002386,0.002302,0.003693,American_Goldfinch_clean
0.135257,0.009327,2.541227,0.180185,0.135278,0.478976,0.004801,0.159012,-34.257041,-0.837839,0.946787,-0.487298,0.077360,-0.020242,0.005202,-0.019146,0.062100,-0.025622,0.001254,0.014641,-0.052935,0.006094,0.001965,0.008569,0.004944,0.005487,0.002550,0.008942,0.000876,0.001969,0.005402,0.014199,0.003443,0.009286,0.041831,0.018726,0.598876,0.041933,0.035360,0.394203,0.004012,0.053042,3.760902,1.230280,0.675602,0.646374,0.565229,0.480956,0.390607,0.344773,0.333934,0.295595,0.257513,0.235480,0.234022,0.009795,0.003550,0.009641,0.009870,0.007622,0.004119,0.015220,0.002026,0.003608,0.007814,0.019495,0.006957,0.008279,American_Goldfinch_clean
0.081583,0.001944,2.665420,0.129895,0.145235,0.313362,0.004021,0.095568,-33.476590,1.518225,0.117246,-0.545333,-0.347923,-0.049708,-0.193745,-0.307393,0.094424,-0.115295,-0.100203,-0.037419,-0.099907,0.009966,0.005712,0.014138,0.013832,0.012866,0.015825,0.019806,0.004066,0.014438,0.013121,0.010088,0.006666,0.014128,0.048967,0.002707,0.506230,0.057075,0.048205,0.377140,0.002911,0.067319,4.138312,1.483569,0.850706,0.548317,0.576402,0.444945,0.421262,0.380827,0.361228,0.303556,0.293076,0.251204,0.234706,0.010867,0.007375,0.013370,0.015259,0.017078,0.020237,0.022789,0.007112,0.018339,0.012040,0.009971,0.008006,0.009278,Scarlet_Tanager_clean
0.128874,0.044479,2.759825,0.172718,0.136317,0.159981,0.005018,0.139399,-32.502580,-2.343475,1.382646,-0.878652,0.460391,-0.188227,-0.003459,0.112648,-0.157050,0.168677,-0.151256,0.135929,-0.111903,0.000755,0.001596,0.001065,0.000659,0.002825,0.002309,0.003584,0.004829,0.004918,0.002724,0.001561,0.001790,0.005049,0.020453,0.052866,0.625889,0.027781,0.035413,0.212533,0.003440,0.024761,5.433630,0.806292,0.478720,0.490136,0.514304,0.501689,0.464355,0.417574,0.382263,0.351916,0.308806,0.256996,0.214526,0.002039,0.006079,0.003696,0.001928,0.007704,0.004786,0.006843,0.007259,0.007767,0.005514,0.003142,0.003956,0.003783,Scarlet_Tanager_clean
0.110893,0.005607,2.718797,0.168746,0.146043,0.225640,0.005908,0.124519,-35.281035,-1.020234,1.192272,-0.772018,0.372030,-0.236896,0.194470,-0.010049,0.025705,0.101954,-0.022479,0.082708,-0.000687,0.001936,0.001003,0.009840,0.001836,0.006974,0.002464,0.007402,0.003558,0.003464,0.005567,0.025578,0.003236,0.012953,0.038995,0.009125,0.544232,0.059041,0.052077,0.276778,0.008842,0.046944,4.978681,1.313117,0.705968,0.483831,0.482577,0.418711,0.407716,0.338953,0.288846,0.268920,0.247991,0.210451,0.206462,0.003789,0.002287,0.013923,0.004690,0.016841,0.004879,0.012308,0.007904,0.006349,0.007467,0.023636,0.005835,0.010818,Scarlet_Tanager_clean
0.147826,0.018327,2.946608,0.179660,0.119820,0.136233,0.003969,0.163581,-34.931754,-2.238779,1.461073,-1.085677,0.766461,-0.535542,0.345364,-0.201330,0.107016,-0.041225,0.015013,0.003781,0.000310,0.002010,0.000862,0.000400,0.000199,0.000386,0.000776,0.000991,0.002400,0.002590,0.003316,0.005065,0.003420,0.003878,0.017633,0.023859,0.394862,0.025125,0.034104,0.161489,0.002268,0.025047,3.507384,0.804162,0.418769,0.301864,0.233917,0.224267,0.244376,0.263132,0.265445,0.251518,0.227008,0.201710,0.180514,0.004004,0.001736,0.001203,0.000481,0.001039,0.001806,0.002420,0.004940,0.004438,0.005325,0.007626,0.005448,0.003118,Scarlet_Tanager_clean
0.136554,0.020441,2.690263,0.181064,0.138460,0.114217,0.005362,0.144835,-34.318478,-2.145876,1.419052,-1.043116,0.749365,-0.521807,0.341551,-0.189471,0.086759,-0.000041,-0.040196,0.076124,-0.081018,0.001419,0.000601,0.000914,0.000221,0.001342,0.000669,0.003001,0.003354,0.006558,0.010982,0.001564,0.000456,0.005903,0.019189,0.026118,0.669177,0.038232,0.046223,0.182123,0.003659,0.022303,5.929951,0.903686,0.440709,0.346504,0.263027,0.227670,0.225373,0.227010,0.227889,0.208802,0.186759,0.154772,0.134032,0.004558,0.001745,0.003401,0.000753,0.004685,0.001893,0.008636,0.005662,0.010750,0.015125,0.002482,0.001147,0.005905,Scarlet_Tanager_clean
0.069047,0.002630,2.949858,0.115881,0.135726,0.244651,0.004595,0.085226,-31.737343,1.281611,0.746453,-0.254665,-0.049278,-0.225008,-0.225396,-0.066385,-0.245147,0.006105,-0.185504,-0.061272,-0.111782,0.026699,0.003688,0.019061,0.012872,0.013596,0.016530,0.016650,0.003615,0.008955,0.014573,0.018379,0.005032,0.017480,0.021513,0.003062,0.304689,0.031032,0.039571,0.250043,0.003127,0.034606,2.824580,0.921049,0.836136,0.472233,0.448579,0.419884,0.396794,0.358330,0.334359,0.306838,0.274587,0.238070,0.223614,0.026261,0.005631,0.019250,0.015214,0.015132,0.018884,0.015265,0.006291,0.010843,0.013823,0.016051,0.006931,0.007971,Scarlet_Tanager_clean
0.135803,0.046875,2.872916,0.171244,0.128184,0.212007,0.004593,0.151075,-31.303655,-1.989793,1.516739,-0.929940,0.572764,-0.306194,0.020943,0.025297,-0.164885,0.166234,-0.152236,0.107688,-0.054229,0.002863,0.000493,0.001478,0.001180,0.002598,0.003880,0.007027,0.003050,0.002230,0.002761,0.004716,0.002390,0.005720,0.025951,0.050433,0.381701,0.027485,0.034028,0.264520,0.002649,0.040695,3.314388,1.047611,0.509148,0.391288,0.396722,0.385211,0.432330,0.372463,0.373225,0.311725,0.273389,0.239116,0.199054,0.006724,0.001144,0.003381,0.003159,0.006327,0.008869,0.012518,0.005410,0.004920,0.004890,0.006618,0.005268,0.005519,Scarlet_Tanager_clean
0.035156,0.009661,2.618700,0.106720,0.166495,0.116613,0.025380,0.041261,-35.578448,1.234153,0.652547,0.055167,0.344375,0.040473,0.155926,0.065050,0.060983,0.075908,0.020940,0.067599,0.007532,0.001663,0.000239,0.028593,0.000805,0.079538,0.000605,0.097553,0.001129,0.001619,0.001079,0.004570,0.000830,0.042160,0.022533,0.012392,0.581082,0.043162,0.052264,0.160232,0.051645,0.027816,4.886300,0.960261,0.391490,0.305420,0.227844,0.218481,0.201622,0.186459,0.171641,0.150539,0.135194,0.124644,0.107665,0.002982,0.000478,0.038279,0.001914,0.044853,0.001282,0.092311,0.002559,0.003178,0.001804,0.006815,0.001860,0.019876,Scarlet_Tanager_clean
0.085886,0.006431,2.928737,0.251268,0.261036,0.502455,0.003979,0.132921,-29.624779,2.077040,0.096123,0.383626,0.257863,-0.020755,0.085769,0.203074,0.023910,-0.023011,0.142590,0.090859,-0.039072,0.005012,0.001404,0.033564,0.001990,0.016472,0.002516,0.268045,0.000509,0.002032,0.005036,0.006776,0.001351,0.078038,0.071385,0.005434,0.228160,0.075096,0.052657,0.463129,0.004311,0.157696,1.721878,0.981329,0.618423,0.453502,0.340081,0.319984,0.280156,0.278815,0.260899,0.249722,0.243807,0.217837,0.223626,0.006255,0.001799,0.034095,0.002621,0.016998,0.003617,0.116879,0.000936,0.002658,0.005010,0.008202,0.002347,0.030677,Scarlet_Tanager_clean
0.068503,0.017098,2.794104,0.135440,0.158152,0.212109,0.010436,0.082895,-31.472691,1.057543,0.969473,-0.290864,0.143192,-0.135779,0.048328,0.044680,0.059111,0.177816,0.033364,0.127056,0.022003,0.003929,0.000579,0.059775,0.002301,0.023960,0.002823,0.111902,0.001004,0.003913,0.004191,0.007726,0.003748,0.040007,0.041066,0.022296,0.424980,0.051209,0.043619,0.334214,0.014688,0.065338,3.552491,1.073324,0.533202,0.420302,0.426657,0.367100,0.337317,0.325640,0.284099,0.271212,0.235025,0.210667,0.180847,0.005686,0.001312,0.041704,0.005051,0.028157,0.005049,0.086974,0.001751,0.007017,0.006919,0.009086,0.006725,0.022038,Scarlet_Tanager_clean
0.097585,0.004848,2.950225,0.140272,0.137213,0.500641,0.004401,0.126122,-32.074345,0.431270,0.771154,-0.258549,0.342184,-0.073909,0.081166,-0.002440,-0.128599,-0.006629,-0.060555,0.020202,0.000143,0.007655,0.002056,0.016089,0.005050,0.011882,0.013529,0.022970,0.002374,0.005563,0.015759,0.026641,0.001733,0.019377,0.040005,0.005472,0.365937,0.040491,0.039067,0.350010,0.004260,0.059586,2.960474,1.488474,0.869852,0.670251,0.582778,0.498087,0.439798,0.413702,0.374051,0.362705,0.319167,0.300760,0.272783,0.011818,0.004034,0.022266,0.008622,0.016588,0.018317,0.027879,0.004180,0.007969,0.016037,0.019769,0.003035,0.012362,Scarlet_Tanager_clean
0.029878,0.019798,2.762114,0.100609,0.169478,0.117344,0.030732,0.036297,-29.787147,1.528486,0.750395,0.110923,0.403418,0.086390,0.165658,0.122387,0.046877,0.121297,0.017859,0.097890,0.015641,0.001284,0.000133,0.078829,0.000542,0.018144,0.000401,0.259472,0.001335,0.000840,0.001275,0.004227,0.000463,0.079018,0.015771,0.015611,0.275906,0.035328,0.044751,0.124641,0.032027,0.021006,2.674882,0.695430,0.376123,0.268351,0.196484,0.168439,0.144103,0.135330,0.125447,0.111326,0.094370,0.084584,0.079567,0.002599,0.000361,0.073554,0.001159,0.021100,0.000592,0.111457,0.002052,0.001415,0.001871,0.005385,0.000947,0.024043,Scarlet_Tanager_clean
0.128150,0.008783,2.960267,0.159546,0.120799,0.186275,0.004506,0.141009,-32.571782,-2.696072,1.690033,-1.066646,0.586498,-0.279878,0.056390,0.040935,-0.123517,0.137497,-0.147292,0.124275,-0.095501,0.000478,0.000351,0.000781,0.002287,0.002985,0.002174,0.002335,0.003377,0.006816,0.005800,0.002398,0.000680,0.005372,0.011523,0.009686,0.365693,0.022982,0.038140,0.215959,0.003205,0.011868,2.932514,0.895289,0.453177,0.368546,0.342691,0.336429,0.333036,0.320397,0.281894,0.240944,0.211262,0.199574,0.190535,0.001398,0.001062,0.002034,0.004281,0.005787,0.004062,0.003953,0.005232,0.009313,0.007489,0.004139,0.001781,0.005013,Scarlet_Tanager_clean
0.054581,0.020277,2.761278,0.128461,0.173238,0.389273,0.020203,0.070743,-29.533781,1.644764,0.860057,-0.000692,0.543138,-0.040762,0.307120,0.003420,0.151764,0.048062,0.068238,0.069243,0.028524,0.000696,0.000154,0.048166,0.000376,0.040041,0.000489,0.217767,0.000653,0.000892,0.001485,0.004630,0.000481,0.064502,0.048290,0.023282,0.345659,0.037447,0.040272,0.346171,0.024121,0.077450,2.942541,0.925861,0.596829,0.430048,0.338903,0.253867,0.213140,0.178328,0.168915,0.154851,0.145582,0.131685,0.119623,0.001028,0.000260,0.051741,0.000467,0.036267,0.000884,0.124112,0.001642,0.001796,0.002330,0.005636,0.001003,0.031390,Scarlet_Tanager_clean
0.021220,0.032794,2.626228,0.109668,0.190071,0.165311,0.029501,0.022976,-29.125663,2.002597,0.600728,0.202644,0.355990,0.109891,0.164644,0.111732,0.052235,0.115451,0.013237,0.094491,0.015671,0.000691,0.000193,0.033609,0.000496,0.060961,0.000801,0.232851,0.000370,0.000469,0.000962,0.004482,0.000218,0.068713,0.029439,0.037181,0.393095,0.034322,0.040115,0.227278,0.032562,0.043496,3.491073,0.640741,0.446519,0.303101,0.253716,0.208236,0.186568,0.168799,0.152813,0.139402,0.122916,0.113290,0.106608,0.000809,0.000406,0.033895,0.000646,0.043404,0.001840,0.115940,0.001000,0.000957,0.001252,0.005045,0.000404,0.027264,Scarlet_Tanager_clean
0.123024,0.015572,2.494306,0.188409,0.147428,0.198550,0.004851,0.133119,-35.872565,-2.111480,1.291394,-0.862426,0.498049,-0.250000,0.068596,0.040032,-0.086593,0.097053,-0.071732,0.049626,-0.015533,0.001180,0.000867,0.000697,0.001272,0.004716,0.002162,0.002865,0.002706,0.002530,0.003447,0.002539,0.002780,0.004946,0.029987,0.023807,0.735444,0.056493,0.056860,0.247733,0.004082,0.039026,6.482778,0.916127,0.505422,0.427308,0.402596,0.403708,0.401703,0.378445,0.334907,0.280802,0.229041,0.186604,0.161983,0.002637,0.002267,0.002176,0.004429,0.014886,0.005015,0.004837,0.004674,0.004345,0.006142,0.004616,0.005708,0.005373,Scarlet_Tanager_clean
0.156948,0.007233,2.902643,0.187175,0.117950,0.378136,0.003793,0.176876,-35.222674,-2.154707,1.221722,-0.760459,0.437986,-0.273679,0.159197,-0.095514,0.078948,-0.082559,0.079063,-0.052044,0.009160,0.001801,0.001239,0.000941,0.001401,0.001336,0.001418,0.002180,0.002415,0.002861,0.002394,0.003214,0.001565,0.003822,0.028870,0.011360,0.408329,0.031102,0.035919,0.333479,0.002463,0.036191,3.975770,0.962181,0.565410,0.471789,0.406936,0.374725,0.348445,0.324352,0.301830,0.282803,0.249142,0.208135,0.175513,0.003580,0.002824,0.002582,0.003075,0.003247,0.002958,0.004343,0.005044,0.005204,0.004224,0.005323,0.002977,0.003053,Scarlet_Tanager_clean
0.124394,0.018165,2.861310,0.163055,0.130742,0.060021,0.005263,0.134565,-32.622879,-1.660250,1.308008,-1.002602,0.658403,-0.506491,0.304438,-0.184742,0.003740,0.019368,-0.080248,0.109958,-0.113354,0.003477,0.001587,0.000785,0.000771,0.003965,0.011404,0.004768,0.004459,0.005690,0.003441,0.003669,0.003244,0.007347,0.014555,0.022741,0.468815,0.026228,0.039131,0.086192,0.004114,0.016050,3.960766,0.926956,0.488656,0.349777,0.292226,0.262371,0.289336,0.287675,0.286941,0.263238,0.233308,0.195086,0.175056,0.004979,0.004699,0.001879,0.001318,0.003681,0.011301,0.006514,0.007930,0.009318,0.005038,0.006462,0.005066,0.005716,Scarlet_Tanager_clean
0.134281,0.007187,2.851232,0.172906,0.124215,0.216637,0.004684,0.153818,-36.494607,-1.149808,1.031531,-0.688086,0.497249,-0.533444,0.263798,-0.262234,0.098269,-0.092774,0.082586,-0.029614,0.013835,0.002642,0.001822,0.004276,0.000699,0.001367,0.012564,0.007833,0.001302,0.011017,0.003953,0.004150,0.001627,0.009319,0.022283,0.010912,0.386473,0.031083,0.037594,0.277299,0.003044,0.037092,3.833421,0.813271,0.586025,0.380335,0.282655,0.303959,0.295102,0.252433,0.235209,0.213249,0.193950,0.180610,0.168193,0.003885,0.003271,0.005841,0.001046,0.002417,0.016414,0.008812,0.002727,0.013903,0.006150,0.005761,0.003235,0.004808,Scarlet_Tanager_clean
