@RELATION gradientboostingx0.5x1.0x0.05x0.1
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE class {Common_Loon_clean,Wood_Thrush_clean,Blue_Jay_clean,Carolina_Wren_clean,Sparrow_clean,American_Goldfinch_clean,Black_Capped_Chickadee_clean,Robin_clean}

@DATA
0.203128,0.101538,2.780918,0.242940,0.139122,0.042440,0.019009,0.203743,-31.178470,-0.679594,0.425540,-0.147308,0.179338,-0.109833,0.057551,-0.094035,0.043875,-0.032608,0.025322,-0.050131,0.025072,0.000052,0.000999,0.002731,0.000061,0.000033,0.000025,0.006352,0.000022,0.000009,0.000019,0.000047,0.000013,0.002753,0.013330,0.058077,0.717849,0.024001,0.029551,0.066786,0.012555,0.014009,2.309031,0.539532,0.154842,0.127735,0.068629,0.062161,0.052121,0.052847,0.039890,0.044778,0.031490,0.035987,0.027620,0.000124,0.001201,0.005447,0.000153,0.000065,0.000054,0.011481,0.000029,0.000015,0.000037,0.000109,0.000022,0.004471,Sparrow_clean
0.204420,0.154600,2.844656,0.241290,0.136328,0.044074,0.021748,0.204855,-30.546718,-0.747414,0.335545,-0.218294,0.130222,-0.098485,0.067714,-0.052413,0.040559,-0.032331,0.026977,-0.022742,0.020980,0.000011,0.000024,0.027966,0.000067,0.000015,0.000035,0.000852,0.000010,0.000012,0.000005,0.000006,0.000006,0.007965,0.008082,0.085806,0.616185,0.020056,0.026067,0.063002,0.018572,0.007851,2.419941,0.508191,0.108311,0.070969,0.029841,0.027363,0.018948,0.021522,0.017710,0.016519,0.012487,0.010786,0.008095,0.000012,0.000030,0.025952,0.000181,0.000017,0.000051,0.001585,0.000011,0.000031,0.000005,0.000006,0.000007,0.007425,Sparrow_clean
0.156425,0.052393,2.779633,0.191536,0.132908,0.110703,0.015053,0.161794,-30.791330,-1.380272,0.512658,-0.260558,0.231569,-0.322298,0.362264,-0.281871,0.136728,-0.074715,0.072846,-0.129692,0.083712,0.008453,0.003101,0.000304,0.000177,0.000151,0.000184,0.000324,0.000587,0.000303,0.003436,0.001985,0.001353,0.004811,0.011614,0.037295,0.602439,0.023063,0.031184,0.130514,0.009391,0.009353,2.203563,0.924968,0.467270,0.483050,0.341748,0.273634,0.297914,0.261240,0.241551,0.211795,0.203243,0.182595,0.162669,0.011881,0.004195,0.000602,0.000449,0.000367,0.000456,0.000678,0.001263,0.000611,0.006090,0.004581,0.003359,0.006176,Sparrow_clean
0.167788,0.097882,2.610171,0.210826,0.137359,0.062483,0.018836,0.175186,-30.351150,-0.866394,0.512214,-0.566148,0.516808,-0.270361,0.153525,-0.154681,0.261758,-0.149884,0.089861,-0.041833,0.167627,0.001045,0.000054,0.000370,0.000245,0.000575,0.000643,0.000434,0.000267,0.000336,0.000190,0.000494,0.001172,0.001055,0.019766,0.070251,0.741480,0.026312,0.029584,0.090909,0.011421,0.015627,2.540228,0.714916,0.401116,0.323697,0.268893,0.219242,0.166645,0.142632,0.138615,0.155942,0.135455,0.116906,0.108843,0.003302,0.000124,0.000954,0.000776,0.001635,0.001615,0.001052,0.000658,0.000829,0.000587,0.001048,0.002235,0.002053,Sparrow_clean
0.165500,0.046355,2.147370,0.198788,0.124237,0.051920,0.023040,0.165537,-33.640629,-1.032208,0.688651,-0.373450,0.350788,-0.212475,0.233129,-0.142450,0.173118,-0.108313,0.121145,-0.100448,0.081969,0.011597,0.000670,0.000053,0.000032,0.000055,0.000073,0.000025,0.000009,0.000014,0.000034,0.000057,0.000321,0.003393,0.012064,0.036324,0.777294,0.025845,0.047108,0.096323,0.017379,0.005726,4.377031,0.754078,0.306911,0.225133,0.196771,0.167541,0.145672,0.124293,0.129173,0.108046,0.101644,0.092597,0.076895,0.017529,0.001587,0.000118,0.000073,0.000154,0.000202,0.000056,0.000014,0.000022,0.000076,0.000119,0.000534,0.004954,Sparrow_clean
0.159396,0.079088,2.430113,0.201165,0.138035,0.073114,0.023743,0.162726,-31.546646,-1.016451,0.792937,-0.405291,0.384215,-0.266288,0.250120,-0.194641,0.187144,-0.141637,0.150005,-0.116988,0.125791,0.000425,0.008910,0.003431,0.000263,0.000477,0.000117,0.004125,0.000025,0.000076,0.000207,0.001310,0.009134,0.006324,0.009163,0.060836,0.644093,0.025432,0.037283,0.078375,0.018254,0.006991,3.029888,0.672602,0.239464,0.153042,0.117732,0.108407,0.100311,0.092205,0.083351,0.079330,0.078218,0.074835,0.075095,0.000771,0.012233,0.006218,0.000534,0.000994,0.000250,0.008525,0.000058,0.000167,0.000417,0.002607,0.015909,0.008641,Sparrow_clean
0.173570,0.077818,2.662037,0.210254,0.131614,0.034326,0.018513,0.176024,-31.587803,-1.199889,0.616057,-0.439605,0.270598,-0.197174,0.129515,-0.090047,0.057542,-0.039343,0.009514,0.011033,-0.024991,0.000032,0.000073,0.008960,0.000190,0.000016,0.000015,0.000023,0.000084,0.006892,0.000056,0.000115,0.001447,0.004808,0.013336,0.056620,0.739643,0.025222,0.034497,0.042278,0.012575,0.012988,2.416187,0.731615,0.377652,0.298665,0.222193,0.181023,0.139421,0.111871,0.093516,0.092737,0.089612,0.089507,0.090446,0.000069,0.000141,0.012958,0.000638,0.000025,0.000033,0.000057,0.000287,0.013103,0.000154,0.000374,0.004096,0.006830,Sparrow_clean
0.188978,0.082626,2.841129,0.222656,0.133320,0.057184,0.022497,0.190241,-31.311346,-0.647662,0.475664,-0.212614,0.226412,-0.129045,0.089911,-0.087582,0.039326,-0.082742,0.021139,-0.055884,0.019870,0.000162,0.007745,0.004290,0.000105,0.000610,0.011353,0.002431,0.000008,0.000016,0.000049,0.000678,0.000024,0.006583,0.009705,0.053431,0.519358,0.022034,0.032790,0.076163,0.017261,0.009287,2.280758,0.705479,0.244214,0.158547,0.133719,0.109576,0.083192,0.096344,0.082114,0.085772,0.077386,0.076770,0.062878,0.000239,0.013461,0.008906,0.000187,0.001395,0.017573,0.004753,0.000013,0.000034,0.000101,0.001433,0.000041,0.009548,Sparrow_clean
0.199006,0.056421,2.735070,0.229913,0.129769,0.371282,0.017115,0.202615,-32.061972,-0.431874,0.330779,-0.263534,0.142714,-0.030112,0.150592,-0.030144,0.047786,-0.040588,0.077990,0.030580,0.049944,0.001841,0.000015,0.003120,0.001061,0.005535,0.000058,0.000114,0.000008,0.000013,0.000050,0.000122,0.000275,0.002707,0.005412,0.040770,0.568858,0.020844,0.031623,0.253234,0.011104,0.001946,2.358000,0.583782,0.270365,0.270770,0.170939,0.194774,0.167088,0.123504,0.161794,0.128165,0.109952,0.111888,0.099991,0.002597,0.000025,0.004902,0.001754,0.009238,0.000099,0.000307,0.000017,0.000022,0.000082,0.000206,0.000826,0.004129,Sparrow_clean
0.145694,0.092238,2.638218,0.182476,0.131621,0.022071,0.013198,0.147443,-29.475742,-1.709648,1.173111,-0.875841,0.731839,-0.606324,0.512343,-0.530459,0.361708,-0.421602,0.310600,-0.329899,0.251259,0.000046,0.000070,0.000058,0.000022,0.000011,0.000012,0.000016,0.000015,0.000031,0.000201,0.018475,0.000209,0.005120,0.001269,0.059686,0.578971,0.020941,0.035218,0.027184,0.007854,0.001692,1.931876,0.605225,0.211008,0.175034,0.146488,0.123157,0.120940,0.144743,0.131992,0.119775,0.099684,0.093909,0.083139,0.000089,0.000179,0.000161,0.000055,0.000016,0.000019,0.000029,0.000022,0.000041,0.000344,0.021071,0.000363,0.005811,Sparrow_clean
0.159502,0.053864,2.780883,0.186307,0.116416,0.204148,0.013957,0.176024,-34.199138,-1.855588,1.052036,-0.791361,0.542566,-0.221985,0.031321,-0.050947,0.040631,0.036923,-0.045509,-0.029175,0.041652,0.000720,0.000378,0.001208,0.001303,0.000867,0.000341,0.000408,0.000634,0.000757,0.000567,0.000434,0.000924,0.001406,0.018761,0.048400,0.500557,0.023025,0.031005,0.198451,0.011888,0.026056,3.393587,0.775260,0.450933,0.285488,0.346473,0.292333,0.337580,0.257744,0.233458,0.237544,0.208784,0.157663,0.140166,0.001125,0.000627,0.002900,0.003181,0.001346,0.000485,0.000595,0.000902,0.001172,0.000769,0.000604,0.001728,0.001941,Sparrow_clean
0.146038,0.018027,2.723363,0.187250,0.139113,0.060904,0.017761,0.149935,-32.318771,-0.669540,0.807436,-0.465399,0.338492,-0.340971,0.254402,-0.227545,0.202164,-0.205757,0.128970,-0.174541,0.101044,0.002309,0.002216,0.005467,0.003674,0.003107,0.000573,0.002838,0.000340,0.000457,0.001033,0.008947,0.003187,0.005455,0.016876,0.015160,0.662658,0.026957,0.032660,0.110478,0.011565,0.021950,2.909294,0.802972,0.298415,0.233340,0.219055,0.166050,0.156839,0.153821,0.132168,0.109991,0.106503,0.100245,0.096649,0.002687,0.002627,0.010912,0.006211,0.006225,0.001014,0.006963,0.000667,0.000825,0.001940,0.012913,0.004963,0.006911,Sparrow_clean
0.224330,0.088164,2.808045,0.252876,0.132004,0.080714,0.019676,0.227519,-31.707406,-0.446274,0.374194,-0.230893,0.158519,-0.140118,0.001502,-0.108389,-0.000459,-0.002451,0.017638,-0.021066,-0.043417,0.000104,0.000097,0.000420,0.000144,0.000168,0.000863,0.000511,0.000195,0.000318,0.000149,0.000223,0.000160,0.000536,0.011520,0.060310,0.610023,0.022882,0.026113,0.131859,0.014607,0.010295,2.536128,0.849203,0.489058,0.347460,0.283938,0.215842,0.214416,0.168790,0.158650,0.205887,0.180139,0.132302,0.141281,0.000312,0.000313,0.001324,0.000487,0.000497,0.001654,0.001454,0.000595,0.000787,0.000377,0.000747,0.000508,0.001122,Sparrow_clean
0.169443,0.009927,2.073206,0.240818,0.137808,0.430743,0.009985,0.218329,-37.204268,0.360245,0.271412,-0.126248,0.011315,-0.102379,0.086326,-0.091016,0.070166,-0.032199,0.060799,-0.026704,0.037573,0.003340,0.001287,0.002953,0.011611,0.004582,0.017739,0.011849,0.002447,0.003844,0.001293,0.001092,0.001321,0.010110,0.065416,0.015126,0.763514,0.061063,0.044669,0.524999,0.015888,0.096362,4.960169,0.899687,0.564658,0.398971,0.409631,0.300200,0.274828,0.253452,0.215425,0.183839,0.180160,0.136896,0.127407,0.004338,0.001806,0.004108,0.020511,0.006637,0.015899,0.011192,0.003883,0.005379,0.002246,0.002002,0.002273,0.008883,Sparrow_clean
0.181561,0.029566,2.688482,0.218749,0.133945,0.058240,0.017605,0.183833,-33.956334,-1.055533,0.551693,-0.349593,0.262164,-0.179406,0.145220,-0.098583,0.095215,-0.067365,0.054149,-0.027710,0.021780,0.000022,0.000130,0.000411,0.001847,0.000039,0.000011,0.000030,0.000011,0.000120,0.000068,0.000115,0.000738,0.000852,0.011107,0.023676,0.631718,0.025156,0.031377,0.073011,0.011313,0.011195,2.593218,0.691977,0.278271,0.219204,0.186281,0.160601,0.125537,0.108627,0.091617,0.087274,0.078327,0.072466,0.074002,0.000041,0.000476,0.000643,0.003703,0.000065,0.000015,0.000042,0.000018,0.000251,0.000122,0.000284,0.002051,0.001374,Sparrow_clean
0.206234,0.064930,2.831943,0.239771,0.129959,0.122528,0.017125,0.212136,-32.768780,-0.692254,0.382541,-0.201696,0.171102,-0.087579,0.109471,-0.047373,0.071816,-0.032347,0.049980,-0.022226,0.046969,0.000037,0.000315,0.000839,0.000119,0.007579,0.000065,0.001228,0.000039,0.000016,0.000209,0.000998,0.000008,0.002737,0.017914,0.051490,0.547196,0.025098,0.030257,0.203390,0.010786,0.027553,2.923670,0.600613,0.179605,0.132420,0.083409,0.077304,0.069481,0.057083,0.047367,0.050047,0.044283,0.040249,0.044044,0.000087,0.001014,0.002453,0.000273,0.012609,0.000105,0.002862,0.000146,0.000039,0.000797,0.002160,0.000011,0.004156,Sparrow_clean
0.184819,0.064877,2.578569,0.215114,0.123334,0.107577,0.015860,0.188804,-32.062828,-0.838957,0.476092,-0.323098,0.236226,-0.183517,0.149968,-0.118858,0.099894,-0.076196,0.063787,-0.047799,0.041556,0.000037,0.000025,0.002495,0.006166,0.000115,0.000030,0.003256,0.000022,0.000029,0.000737,0.000538,0.000555,0.003094,0.012608,0.047365,0.771160,0.022029,0.032934,0.149752,0.009399,0.010906,3.229597,0.650189,0.253456,0.221781,0.181185,0.167381,0.150485,0.127306,0.116895,0.107250,0.106716,0.091996,0.082262,0.000089,0.000037,0.007636,0.011081,0.000314,0.000079,0.010537,0.000066,0.000055,0.001394,0.001724,0.001584,0.006640,Sparrow_clean
0.167008,0.123842,2.722814,0.207442,0.137872,0.032215,0.019878,0.168530,-30.737825,-1.292573,0.709395,-0.510881,0.362085,-0.285834,0.216006,-0.165646,0.123029,-0.085388,0.055273,-0.026332,0.006110,0.000049,0.000164,0.006917,0.000037,0.000015,0.000009,0.000019,0.000027,0.000523,0.000606,0.000095,0.001128,0.002514,0.011929,0.078538,0.777696,0.025340,0.032851,0.039441,0.013222,0.013258,3.513878,0.681025,0.309541,0.258059,0.205854,0.178133,0.143676,0.120359,0.095214,0.080955,0.074862,0.075681,0.078296,0.000130,0.000398,0.011406,0.000067,0.000025,0.000013,0.000046,0.000062,0.000939,0.001877,0.000323,0.003230,0.003646,Sparrow_clean
0.175882,0.057569,2.757414,0.210919,0.132187,0.059258,0.020322,0.178825,-32.679962,-1.022101,0.641077,-0.380807,0.315208,-0.204169,0.182830,-0.105688,0.098370,-0.048932,0.045154,-0.006296,0.004195,0.000131,0.000202,0.006968,0.000175,0.000503,0.000025,0.001828,0.000026,0.001258,0.000245,0.000428,0.000091,0.002737,0.015895,0.055240,0.592595,0.026622,0.033635,0.088956,0.013430,0.015752,3.248999,0.735129,0.317965,0.240936,0.175312,0.149909,0.117835,0.096943,0.078215,0.060100,0.059684,0.058451,0.069791,0.000372,0.000535,0.012178,0.000379,0.001372,0.000047,0.004681,0.000050,0.003123,0.000780,0.001465,0.000308,0.004473,Sparrow_clean
0.089823,0.005746,2.431025,0.145798,0.158452,0.136064,0.028340,0.093909,-34.985485,1.896906,0.605611,0.386604,0.169176,0.150759,0.124049,-0.022055,0.005942,-0.017425,-0.011725,-0.037131,0.015200,0.023214,0.006116,0.111112,0.024728,0.023028,0.013981,0.081874,0.001240,0.007869,0.006694,0.024669,0.004525,0.051046,0.071661,0.006761,0.669835,0.078791,0.058194,0.203747,0.032045,0.080439,4.193786,1.264886,0.543158,0.383610,0.361150,0.319510,0.264994,0.266099,0.240412,0.186923,0.174792,0.166126,0.137219,0.028330,0.009137,0.095233,0.025790,0.029804,0.018372,0.075520,0.002615,0.015184,0.010355,0.026902,0.007971,0.030798,Sparrow_clean
0.233322,0.039635,2.843117,0.266147,0.127661,0.736831,0.005737,0.269041,-33.382281,-1.011541,0.854330,-0.388757,0.257856,-0.248328,0.126270,-0.027334,0.121518,-0.033998,0.060953,0.041814,0.016765,0.003170,0.002125,0.000711,0.000481,0.000730,0.000414,0.000673,0.000593,0.000674,0.002014,0.002902,0.001577,0.002786,0.038348,0.039031,0.318491,0.037806,0.030947,0.395210,0.004366,0.051818,2.537347,0.891731,0.542623,0.390643,0.369617,0.285379,0.264082,0.201133,0.219527,0.193908,0.205508,0.172817,0.178974,0.005923,0.004676,0.001190,0.000813,0.001142,0.000745,0.001114,0.001153,0.000940,0.003465,0.005583,0.002676,0.003516,Sparrow_clean
0.170175,0.017691,3.030564,0.227235,0.146078,0.684040,0.005291,0.209425,-30.617285,-0.517927,0.844570,-0.809730,0.073481,-0.827982,-0.283958,-0.009999,0.111137,0.092814,0.118649,0.067943,0.008462,0.000680,0.007004,0.000708,0.000666,0.000658,0.000788,0.000885,0.000651,0.000827,0.007835,0.002402,0.003002,0.004850,0.026206,0.011406,0.209488,0.026813,0.024332,0.284260,0.004360,0.042534,1.500667,0.929538,0.630273,0.493897,0.475121,0.421019,0.407289,0.359529,0.338741,0.308502,0.277971,0.271436,0.256062,0.000900,0.009932,0.000896,0.000887,0.000827,0.000907,0.001062,0.000777,0.000799,0.006077,0.001822,0.004757,0.004959,Sparrow_clean
0.131185,0.021320,2.906667,0.172848,0.135929,0.119627,0.019984,0.136180,-32.334438,-0.146378,0.824854,-0.279568,0.445665,-0.175135,0.275508,-0.227950,0.143275,-0.207359,0.112226,-0.162662,0.089667,0.021213,0.002637,0.019516,0.008415,0.005778,0.002224,0.004734,0.000538,0.001314,0.003204,0.008908,0.024190,0.018918,0.017939,0.018596,0.386204,0.028013,0.035013,0.146961,0.015487,0.022278,2.518752,0.878897,0.396505,0.316994,0.240851,0.225433,0.181115,0.156216,0.146933,0.135891,0.130598,0.128992,0.125337,0.030617,0.003906,0.014855,0.010695,0.008157,0.003153,0.007663,0.001110,0.001752,0.003658,0.012139,0.016273,0.012146,Sparrow_clean
0.188901,0.058299,2.856821,0.215482,0.118161,0.302869,0.013970,0.202508,-31.602245,-0.445931,0.444942,-0.421374,0.161578,-0.284818,0.067741,-0.042239,0.078335,-0.099902,0.063570,-0.025599,0.082233,0.002659,0.000649,0.003036,0.000425,0.000786,0.000379,0.000205,0.000302,0.000444,0.000337,0.000384,0.005397,0.003249,0.021348,0.041970,0.450594,0.025188,0.031267,0.257620,0.011165,0.027009,2.519627,0.651115,0.293726,0.234868,0.154180,0.187265,0.161564,0.148165,0.143039,0.135718,0.107584,0.119611,0.100902,0.004662,0.001312,0.005386,0.000769,0.001253,0.000603,0.000391,0.000475,0.000700,0.000575,0.000678,0.007820,0.004431,Sparrow_clean
0.481091,0.002688,2.915340,0.491316,0.177197,1.676637,0.005439,0.604052,-40.853886,0.400117,0.115907,-0.293936,-0.115132,-0.175743,-0.008029,-0.080365,0.053549,-0.012213,0.013836,-0.035051,0.018970,0.003059,0.002265,0.002289,0.001616,0.001156,0.001224,0.001271,0.001422,0.002023,0.001871,0.002951,0.001945,0.003472,0.097715,0.003408,0.336666,0.091960,0.041084,0.528627,0.003071,0.135665,3.603736,1.074438,0.467233,0.427152,0.389742,0.303958,0.256038,0.244940,0.208048,0.178808,0.173995,0.152782,0.144638,0.005173,0.004550,0.003625,0.003613,0.002615,0.002879,0.002819,0.003396,0.004041,0.004161,0.005334,0.004075,0.004455,Sparrow_clean
0.155892,0.082520,2.718849,0.196330,0.138699,0.027808,0.019350,0.158627,-30.918851,-1.387350,0.719715,-0.553225,0.375122,-0.268903,0.206982,-0.178189,0.110962,-0.076431,0.083885,-0.076515,0.054171,0.001681,0.000029,0.000023,0.000016,0.000016,0.000057,0.000178,0.000120,0.000057,0.000070,0.000384,0.008096,0.002786,0.007382,0.064041,0.631672,0.021029,0.032111,0.035014,0.011196,0.007433,3.300952,0.637909,0.234596,0.167788,0.103077,0.100437,0.104736,0.135134,0.147584,0.158407,0.145117,0.133971,0.114048,0.003942,0.000043,0.000048,0.000034,0.000035,0.000200,0.000566,0.000428,0.000171,0.000225,0.001429,0.015916,0.004927,Sparrow_clean
0.261889,0.045765,2.842256,0.283269,0.109569,0.137800,0.010440,0.278087,-33.039813,-0.979761,0.465257,-0.257774,0.259515,-0.309624,0.285322,-0.209104,0.110646,-0.088321,0.092756,-0.121524,0.110959,0.001271,0.000779,0.000400,0.000301,0.000020,0.000039,0.000114,0.000044,0.000022,0.000046,0.000210,0.004869,0.001921,0.028746,0.032506,0.381944,0.029656,0.025902,0.159601,0.006687,0.029775,2.466335,0.598704,0.299716,0.299290,0.168887,0.143865,0.156039,0.112310,0.122836,0.129677,0.095242,0.097254,0.088123,0.001759,0.000902,0.000625,0.000600,0.000039,0.000102,0.000292,0.000101,0.000042,0.000116,0.000492,0.007376,0.002421,Sparrow_clean
0.213089,0.097459,2.730316,0.248111,0.129905,0.077355,0.016664,0.218172,-32.727935,-0.772969,0.356633,-0.233962,0.133733,-0.092098,0.054829,-0.034831,0.022187,-0.016766,0.012886,-0.012550,0.013205,0.000022,0.000126,0.003466,0.000088,0.000192,0.005031,0.000903,0.000140,0.000060,0.000018,0.000073,0.000008,0.002611,0.012503,0.064328,0.687529,0.019754,0.027894,0.113831,0.012369,0.015590,3.618688,0.549441,0.163283,0.114407,0.066310,0.061850,0.057406,0.057259,0.054920,0.054884,0.050133,0.045016,0.040106,0.000042,0.000368,0.006245,0.000202,0.000360,0.007531,0.002262,0.000200,0.000136,0.000031,0.000124,0.000013,0.003926,Sparrow_clean
0.206271,0.140041,2.787205,0.247669,0.139894,0.088003,0.019079,0.208920,-31.772176,-0.829006,0.377543,-0.246957,0.123075,-0.082110,0.041248,-0.021886,0.020143,-0.016418,0.009478,-0.019552,0.017193,0.000024,0.000283,0.000149,0.000043,0.000181,0.005979,0.001020,0.000054,0.000033,0.000017,0.000009,0.000018,0.002011,0.017575,0.088164,0.731797,0.024928,0.024001,0.145580,0.012563,0.019954,3.694854,0.634979,0.219951,0.142084,0.074135,0.091481,0.096929,0.099357,0.095262,0.076151,0.064386,0.050123,0.036682,0.000056,0.000845,0.000283,0.000082,0.000400,0.010471,0.002807,0.000161,0.000082,0.000032,0.000019,0.000047,0.003458,Sparrow_clean
0.144475,0.107835,2.855499,0.187776,0.142956,0.027261,0.024686,0.145112,-29.105911,-1.655966,1.158238,-0.808554,0.724733,-0.548834,0.538160,-0.420055,0.419957,-0.336789,0.331936,-0.274420,0.265294,0.000114,0.000010,0.000169,0.000072,0.000192,0.000024,0.000103,0.000013,0.000031,0.000267,0.039282,0.000065,0.010877,0.001578,0.060163,0.622237,0.020435,0.031538,0.028223,0.023036,0.000817,1.828015,0.619631,0.177632,0.136467,0.107176,0.096913,0.085577,0.075446,0.069101,0.062393,0.058180,0.056289,0.052293,0.000228,0.000012,0.000526,0.000217,0.000616,0.000059,0.000297,0.000015,0.000040,0.000646,0.053450,0.000071,0.014768,Sparrow_clean
0.194334,0.075882,2.892905,0.228822,0.134765,0.076620,0.024492,0.195796,-31.661477,-0.742310,0.477656,-0.204119,0.205200,-0.110332,0.111691,-0.048001,0.077696,-0.034329,0.072043,-0.037030,0.047863,0.003187,0.000220,0.000116,0.000079,0.000186,0.000272,0.000068,0.000007,0.000015,0.000032,0.000052,0.010809,0.004021,0.007721,0.056530,0.440953,0.020539,0.026923,0.116739,0.017914,0.008594,2.445726,0.616402,0.231691,0.199659,0.100204,0.111685,0.095286,0.079166,0.068695,0.054948,0.074950,0.070983,0.052863,0.007081,0.000503,0.000319,0.000228,0.000297,0.000788,0.000173,0.000015,0.000043,0.000081,0.000113,0.011506,0.005054,Sparrow_clean
0.057266,0.001855,2.679698,0.115812,0.131686,0.303025,0.020616,0.076083,-36.587805,1.629914,-0.533733,0.407884,0.223124,-0.072716,-0.110764,-0.043324,-0.069093,0.061359,-0.021719,-0.086328,-0.045182,0.010154,0.005853,0.010889,0.033632,0.010414,0.017549,0.014177,0.003871,0.010090,0.008728,0.035123,0.008516,0.026506,0.052061,0.001708,0.574706,0.075526,0.058153,0.327090,0.036899,0.082439,3.720889,1.260856,0.805380,0.524970,0.486393,0.420107,0.311037,0.310875,0.266593,0.255846,0.240304,0.229825,0.205011,0.012607,0.007846,0.014868,0.031569,0.011193,0.018731,0.018585,0.004908,0.011667,0.010002,0.019263,0.010560,0.013218,Sparrow_clean
0.139503,0.028883,2.481775,0.171437,0.112297,0.606109,0.005877,0.175644,-32.277915,-1.322221,0.355420,-0.881349,0.320067,-0.267466,0.236307,-0.076501,0.112551,0.016005,0.037502,0.036720,-0.165531,0.002694,0.002922,0.001711,0.001102,0.004211,0.003128,0.003471,0.001401,0.001252,0.002669,0.002849,0.005705,0.004895,0.041861,0.043649,0.590126,0.043565,0.029708,0.403234,0.005118,0.059694,3.647467,1.221131,0.985708,0.738068,0.525008,0.470174,0.471361,0.368833,0.339704,0.323919,0.295533,0.276701,0.279626,0.003606,0.005963,0.002195,0.001599,0.007974,0.005346,0.005281,0.002591,0.002187,0.005190,0.004137,0.006192,0.004247,Sparrow_clean
0.049946,0.004199,2.827433,0.100268,0.131961,0.352900,0.013823,0.059751,-34.181651,2.196112,-0.209812,-0.164651,0.232038,0.223360,0.045750,-0.073006,0.042557,-0.076468,0.042917,0.078878,0.012887,0.006214,0.003500,0.008940,0.048718,0.014625,0.020052,0.031597,0.006871,0.023735,0.008430,0.006710,0.003635,0.028791,0.035891,0.004954,0.624821,0.053693,0.061699,0.255332,0.031664,0.048366,5.017936,1.375988,0.678554,0.554407,0.450802,0.352105,0.342080,0.287292,0.296767,0.251612,0.250400,0.183900,0.183712,0.008929,0.004707,0.011508,0.036822,0.023515,0.027582,0.029355,0.009503,0.026137,0.012436,0.009447,0.005825,0.011845,Sparrow_clean
0.186165,0.004963,1.677435,0.279687,0.131368,0.313334,0.006696,0.219802,-42.366019,-0.623248,0.476498,-0.329568,0.224907,-0.158519,0.084221,-0.037320,0.033857,-0.020445,0.016540,-0.021885,0.020369,0.000880,0.000580,0.001558,0.006449,0.000976,0.001230,0.003373,0.002246,0.000670,0.000674,0.000711,0.000376,0.003604,0.083534,0.008047,0.681067,0.076036,0.063851,0.310936,0.005387,0.097518,5.166309,0.829218,0.615709,0.462673,0.350512,0.271084,0.216733,0.170526,0.140685,0.115980,0.118186,0.113374,0.102115,0.001834,0.001213,0.002258,0.020270,0.001469,0.001601,0.003960,0.003271,0.000961,0.001006,0.001150,0.000804,0.006259,Sparrow_clean
