@RELATION gradientboostingx0.5x1.0x0.01x0.05
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE class {Common_Loon_clean,Wood_Thrush_clean,Blue_Jay_clean,Carolina_Wren_clean,Sparrow_clean,American_Goldfinch_clean,Black_Capped_Chickadee_clean,Robin_clean}

@DATA
0.233332,0.039586,2.954867,0.269003,0.135763,0.638744,0.003677,0.266711,-33.780029,-0.917526,0.697944,-0.341705,0.218854,-0.227195,0.114284,-0.041420,0.104131,-0.028812,0.062539,0.035166,0.018090,0.004064,0.001596,0.001925,0.000634,0.001036,0.000597,0.001290,0.000943,0.001144,0.001288,0.003467,0.001427,0.003452,0.043334,0.046062,0.291748,0.042713,0.031901,0.418981,0.003159,0.056777,2.695183,0.932704,0.515086,0.368075,0.343810,0.277727,0.243786,0.207967,0.211780,0.187154,0.197675,0.164906,0.171725,0.008677,0.003152,0.004103,0.001138,0.001794,0.001305,0.002910,0.002410,0.002245,0.002351,0.007609,0.002902,0.004216,Sparrow_clean
0.170149,0.017693,3.106356,0.228951,0.149956,0.669978,0.003045,0.207839,-31.363235,-0.470930,0.786160,-0.761382,0.050097,-0.735109,-0.220409,-0.013680,0.122940,0.097593,0.119156,0.034243,-0.011019,0.001395,0.006688,0.001009,0.001207,0.000979,0.001529,0.001575,0.001166,0.000913,0.002035,0.031453,0.002362,0.011199,0.029962,0.013878,0.189678,0.030308,0.024961,0.326399,0.003005,0.048167,1.726503,1.015876,0.637624,0.488038,0.441751,0.422688,0.378147,0.341960,0.306765,0.286609,0.254962,0.249706,0.232558,0.001849,0.009109,0.001477,0.001971,0.001464,0.002547,0.002243,0.001636,0.001227,0.002347,0.014989,0.003498,0.006144,Sparrow_clean
0.131164,0.021298,3.017282,0.178763,0.145135,0.134138,0.010676,0.135916,-32.788299,-0.179351,0.773678,-0.268848,0.409854,-0.171733,0.254386,-0.200110,0.141583,-0.177223,0.109393,-0.143381,0.084740,0.028031,0.000477,0.015410,0.002150,0.009710,0.001800,0.009609,0.000347,0.000749,0.002012,0.008120,0.000475,0.015321,0.019206,0.021097,0.315813,0.032149,0.037712,0.166640,0.012606,0.023462,2.868477,0.920482,0.379973,0.299853,0.223723,0.206047,0.168257,0.141198,0.137814,0.124395,0.121395,0.116891,0.111961,0.025094,0.001280,0.014023,0.003918,0.009955,0.002830,0.013188,0.000690,0.001877,0.002965,0.010287,0.000945,0.009570,Sparrow_clean
0.188901,0.058265,2.989021,0.221943,0.131313,0.291141,0.008168,0.200910,-32.043683,-0.468131,0.449125,-0.406547,0.152872,-0.260631,0.077132,-0.046698,0.074803,-0.093328,0.058455,-0.026985,0.071849,0.002796,0.000646,0.008851,0.000613,0.002178,0.000796,0.000407,0.000323,0.000757,0.000411,0.000776,0.002957,0.004636,0.024480,0.046476,0.378028,0.030088,0.033297,0.279472,0.009998,0.029725,2.919178,0.683410,0.318300,0.242048,0.172026,0.180816,0.157849,0.156124,0.144107,0.133050,0.111743,0.115645,0.095825,0.004852,0.001468,0.013454,0.001407,0.003790,0.001669,0.000841,0.000707,0.001461,0.000908,0.001460,0.005809,0.006235,Sparrow_clean
0.481025,0.002688,3.013329,0.497178,0.175874,1.532056,0.002930,0.607652,-41.317381,0.282273,0.123350,-0.233873,-0.069209,-0.137698,0.002854,-0.064162,0.042233,-0.013009,0.018561,-0.025278,0.021191,0.002057,0.002021,0.003616,0.001437,0.002085,0.001531,0.001678,0.000559,0.002041,0.002335,0.003129,0.001986,0.004004,0.113607,0.003782,0.277176,0.097073,0.041312,0.540523,0.001996,0.149795,3.735186,1.021802,0.420517,0.365576,0.328429,0.249206,0.214701,0.203491,0.169428,0.143986,0.145634,0.130493,0.117799,0.004956,0.005247,0.006451,0.003805,0.005195,0.004522,0.004638,0.001796,0.005449,0.005881,0.006971,0.005312,0.005667,Sparrow_clean
0.155890,0.082455,2.935732,0.202725,0.148383,0.041310,0.012295,0.158651,-31.614879,-1.358908,0.710548,-0.524716,0.359620,-0.250593,0.193286,-0.158620,0.107793,-0.069942,0.080078,-0.067034,0.052781,0.002516,0.000087,0.000076,0.000046,0.000041,0.000132,0.000333,0.000335,0.000175,0.000106,0.000271,0.002899,0.001601,0.008797,0.074060,0.486789,0.025125,0.033805,0.046129,0.014569,0.008804,4.021058,0.651626,0.235319,0.165517,0.107924,0.107967,0.114757,0.139218,0.144855,0.152323,0.142262,0.133766,0.118367,0.006279,0.000139,0.000198,0.000136,0.000120,0.000586,0.001300,0.001315,0.000765,0.000425,0.001247,0.006964,0.003016,Sparrow_clean
0.261735,0.045698,2.960446,0.289033,0.121983,0.155716,0.006416,0.277127,-33.484670,-0.965429,0.448880,-0.258518,0.236731,-0.265778,0.249265,-0.180316,0.105854,-0.074474,0.084635,-0.098235,0.098843,0.002456,0.001375,0.000904,0.001025,0.000087,0.000068,0.000270,0.000340,0.000046,0.000075,0.000310,0.012407,0.004783,0.032084,0.038782,0.333099,0.033238,0.027392,0.189742,0.006433,0.034708,3.023832,0.647048,0.280915,0.280023,0.167359,0.147887,0.158191,0.119301,0.115656,0.122371,0.097538,0.096476,0.089587,0.003661,0.001853,0.001785,0.002829,0.000273,0.000213,0.000829,0.001221,0.000087,0.000174,0.000860,0.015721,0.005399,Sparrow_clean
0.213081,0.097311,2.916684,0.252427,0.138621,0.098125,0.010018,0.218378,-33.330197,-0.766829,0.350041,-0.226608,0.132515,-0.089732,0.059345,-0.036863,0.030671,-0.019614,0.022408,-0.015982,0.020426,0.000039,0.000216,0.006036,0.000116,0.000254,0.008124,0.001411,0.000269,0.000137,0.000100,0.000267,0.000029,0.004376,0.014278,0.072181,0.531469,0.023580,0.028468,0.144191,0.010990,0.017503,4.363958,0.585433,0.173217,0.119309,0.075613,0.071789,0.068031,0.066318,0.060217,0.056207,0.051446,0.045889,0.039703,0.000093,0.000760,0.011660,0.000289,0.000574,0.012249,0.004238,0.000616,0.000350,0.000284,0.000684,0.000090,0.006301,Sparrow_clean
0.203982,0.137034,2.969096,0.249194,0.147157,0.130805,0.011477,0.207711,-32.571395,-0.851986,0.387068,-0.246062,0.124300,-0.072535,0.033659,-0.006819,0.012778,-0.003766,0.005666,-0.010562,0.019173,0.000048,0.000427,0.000405,0.000398,0.000345,0.008084,0.001738,0.000178,0.000028,0.000028,0.000023,0.000041,0.002913,0.018423,0.097492,0.561062,0.026730,0.025389,0.178697,0.013841,0.021633,4.628966,0.644608,0.214280,0.148833,0.102112,0.090722,0.096757,0.097502,0.096118,0.079637,0.069677,0.052607,0.043946,0.000116,0.001757,0.000744,0.000430,0.000799,0.013864,0.005207,0.000496,0.000053,0.000052,0.000046,0.000124,0.004903,Sparrow_clean
0.144475,0.107819,3.015939,0.193274,0.149629,0.041919,0.011076,0.145456,-29.792348,-1.667404,1.120970,-0.792514,0.687849,-0.529313,0.504268,-0.400292,0.391976,-0.314814,0.310886,-0.254107,0.249085,0.000049,0.000026,0.000278,0.000020,0.000095,0.000022,0.000217,0.000035,0.000068,0.000273,0.062134,0.000177,0.017176,0.001865,0.069656,0.501754,0.024728,0.036009,0.043082,0.015659,0.001731,2.767889,0.654907,0.193882,0.149741,0.115816,0.105876,0.093921,0.087752,0.081578,0.074958,0.069342,0.065172,0.060331,0.000060,0.000038,0.000750,0.000030,0.000259,0.000027,0.000729,0.000036,0.000126,0.000401,0.056186,0.000190,0.015537,Sparrow_clean
0.194352,0.074566,3.067251,0.233592,0.141210,0.090578,0.011309,0.195721,-32.225524,-0.768677,0.455767,-0.224366,0.194805,-0.109646,0.111472,-0.054600,0.074296,-0.040983,0.065895,-0.036772,0.048790,0.003175,0.000554,0.000178,0.000077,0.000333,0.000667,0.000092,0.000014,0.000016,0.000028,0.000075,0.000798,0.001477,0.008078,0.064106,0.327678,0.024063,0.030279,0.120395,0.012472,0.008743,2.845402,0.654848,0.195283,0.165962,0.092639,0.088416,0.072008,0.066344,0.057467,0.047685,0.057416,0.053833,0.039317,0.006070,0.001631,0.000460,0.000142,0.000507,0.002179,0.000238,0.000016,0.000031,0.000073,0.000179,0.001022,0.002795,Sparrow_clean
0.056867,0.001842,2.827591,0.120300,0.142761,0.295958,0.009113,0.068906,-37.326241,1.546580,-0.465455,0.354455,0.160965,-0.079385,-0.094364,-0.019687,-0.068511,0.051686,-0.016674,-0.068816,-0.028841,0.016091,0.003476,0.023284,0.010023,0.040576,0.008429,0.024840,0.002522,0.005431,0.013933,0.024303,0.004473,0.027561,0.058058,0.001958,0.446968,0.079957,0.063026,0.324528,0.026455,0.081288,3.982732,1.268278,0.725521,0.473444,0.427592,0.367237,0.282917,0.281217,0.241729,0.230454,0.210747,0.207088,0.183976,0.018918,0.005283,0.020139,0.013134,0.036250,0.012256,0.026897,0.004388,0.007222,0.015356,0.018785,0.006214,0.012609,Sparrow_clean
0.139551,0.028899,2.737582,0.180471,0.127941,0.591179,0.002787,0.173954,-33.320666,-1.155145,0.268855,-0.685611,0.267735,-0.228242,0.191871,-0.083722,0.087490,-0.004133,0.046083,0.034952,-0.120970,0.005781,0.003506,0.004053,0.002907,0.003077,0.007512,0.016170,0.003774,0.002087,0.003321,0.005254,0.005798,0.009326,0.048733,0.050464,0.510098,0.049491,0.036151,0.420853,0.002034,0.067239,4.095261,1.259948,0.873258,0.639023,0.474120,0.414661,0.390375,0.332110,0.284900,0.295766,0.259993,0.238174,0.239601,0.007283,0.006086,0.006232,0.004010,0.004912,0.013439,0.016548,0.006581,0.003729,0.005320,0.008907,0.008434,0.006929,Sparrow_clean
0.049943,0.004200,2.952537,0.107351,0.139816,0.361887,0.005152,0.062004,-35.288142,2.015770,-0.184091,-0.091917,0.253772,0.198406,0.041066,-0.055525,0.037455,-0.044348,0.043549,0.063721,0.004343,0.006370,0.003176,0.012823,0.005199,0.053150,0.007615,0.031956,0.002548,0.009991,0.032192,0.014928,0.002794,0.029309,0.041231,0.005941,0.504252,0.058952,0.063403,0.279092,0.020402,0.058533,5.270979,1.355570,0.637933,0.506407,0.418001,0.337163,0.312577,0.285746,0.280247,0.238874,0.243749,0.197017,0.182297,0.009677,0.004829,0.015342,0.007871,0.037064,0.012324,0.034390,0.004753,0.013865,0.031617,0.020374,0.004130,0.010282,Sparrow_clean
0.186079,0.004963,2.108326,0.271417,0.138924,0.309833,0.005191,0.195914,-43.427966,-0.382393,0.267907,-0.159195,0.114338,-0.077008,0.041954,-0.025751,0.026858,-0.019137,0.026934,-0.020092,0.023709,0.000838,0.000482,0.002091,0.000902,0.018398,0.001056,0.004451,0.002915,0.000866,0.000584,0.001183,0.000627,0.007686,0.096595,0.011372,0.717809,0.110071,0.071903,0.326579,0.007165,0.116429,5.754189,0.601101,0.338221,0.235509,0.193546,0.161695,0.144640,0.118189,0.103241,0.089267,0.087706,0.086430,0.077541,0.002079,0.001416,0.003458,0.002118,0.046534,0.002345,0.006680,0.005229,0.001888,0.001149,0.001992,0.001773,0.012945,Sparrow_clean
0.156808,0.003537,2.629946,0.231157,0.144650,0.343848,0.014096,0.169902,-40.304725,0.609831,0.402741,0.089362,0.086932,0.042995,0.090442,-0.010392,0.031152,0.047311,0.008324,0.038805,0.042720,0.002555,0.002783,0.030026,0.001839,0.026340,0.001100,0.038139,0.001221,0.001005,0.003226,0.024968,0.000670,0.024650,0.090863,0.006471,0.546512,0.095522,0.067784,0.311834,0.052671,0.110983,4.351711,0.771632,0.505619,0.390871,0.283552,0.196167,0.196839,0.169672,0.141857,0.137195,0.139782,0.114025,0.113514,0.003767,0.005312,0.023049,0.002603,0.042820,0.001629,0.032019,0.002509,0.001950,0.003982,0.020560,0.001416,0.016152,Sparrow_clean
0.023046,0.001331,2.821868,0.075402,0.141797,0.103552,0.006059,0.033104,-31.729199,3.899515,0.736694,0.292852,-0.307821,0.174219,-0.312132,-0.147420,0.033284,-0.020665,0.030342,0.012037,-0.036669,0.017385,0.001923,0.063148,0.019972,0.021309,0.015100,0.072281,0.000801,0.009534,0.020633,0.048793,0.003360,0.033948,0.018959,0.001594,0.266561,0.036778,0.047035,0.190227,0.004602,0.033353,2.438186,1.027586,0.783569,0.432045,0.501133,0.434218,0.316064,0.304002,0.284666,0.244884,0.240256,0.222149,0.203622,0.016520,0.002559,0.046617,0.019073,0.018364,0.016039,0.053007,0.001452,0.011002,0.017582,0.033319,0.004365,0.012743,Sparrow_clean
0.127800,0.012723,2.789551,0.167467,0.135929,0.488836,0.005343,0.157029,-32.424741,1.267552,0.546685,-0.239376,0.289198,-0.121375,0.144712,-0.007210,0.020492,-0.025430,-0.044137,0.033236,-0.121416,0.018379,0.001104,0.019738,0.002390,0.005606,0.003377,0.040299,0.001065,0.002263,0.021995,0.024603,0.002259,0.023614,0.033500,0.015923,0.500207,0.037283,0.037982,0.306809,0.006302,0.047209,3.351705,1.289398,0.723605,0.479870,0.352245,0.342125,0.228756,0.291853,0.219949,0.212337,0.228839,0.187802,0.175353,0.022918,0.001940,0.028914,0.003266,0.006862,0.004995,0.050559,0.002189,0.004510,0.026764,0.026216,0.003882,0.011955,Sparrow_clean
0.148896,0.008419,2.838796,0.184305,0.128374,0.307090,0.006701,0.162338,-34.569737,-2.092909,1.021141,-0.485080,0.226682,-0.140395,0.102797,-0.022563,-0.003515,0.014178,-0.003985,0.023418,-0.013242,0.001049,0.006821,0.000978,0.001010,0.001851,0.002165,0.001582,0.001901,0.002178,0.004909,0.002048,0.000742,0.005706,0.027379,0.011130,0.393836,0.033624,0.036738,0.288099,0.006131,0.035140,3.111034,0.970367,0.483029,0.424065,0.422608,0.408173,0.386607,0.356019,0.330127,0.293710,0.260325,0.211022,0.185436,0.002608,0.011541,0.002543,0.002733,0.003854,0.004398,0.003478,0.004302,0.005229,0.009149,0.004601,0.001649,0.006285,Sparrow_clean
0.139356,0.040363,2.828736,0.180085,0.132318,0.444619,0.003393,0.162274,-32.066019,0.358209,0.647154,-0.559603,0.315388,-0.259718,0.297344,-0.233582,0.015802,-0.237404,-0.009087,-0.145285,-0.062840,0.026025,0.003903,0.016102,0.006991,0.007869,0.005042,0.003376,0.001855,0.001138,0.003537,0.015937,0.004232,0.014498,0.053364,0.054321,0.515523,0.054131,0.036312,0.438784,0.002404,0.071443,4.639509,1.142671,0.552290,0.433014,0.349895,0.303797,0.245367,0.215763,0.191893,0.182892,0.179450,0.197336,0.211513,0.029403,0.006479,0.020996,0.011771,0.012647,0.008252,0.004355,0.004007,0.002182,0.005307,0.020466,0.006256,0.008479,Sparrow_clean
0.171832,0.027721,2.697817,0.206770,0.123042,0.670408,0.004124,0.196503,-34.549685,-0.918255,0.606286,-0.222655,0.119715,-0.040975,-0.031552,-0.035093,0.061079,-0.041003,0.034427,-0.056973,0.030777,0.004935,0.001368,0.004740,0.001826,0.003311,0.001624,0.005939,0.001028,0.001593,0.004246,0.007874,0.001766,0.006637,0.045893,0.034872,0.509189,0.045051,0.034890,0.349474,0.004013,0.056802,4.309433,1.128413,0.519925,0.445728,0.409036,0.412523,0.370679,0.270521,0.227239,0.214591,0.207199,0.205365,0.177227,0.010204,0.003321,0.008426,0.003737,0.005373,0.002575,0.010675,0.002192,0.004118,0.006286,0.008716,0.005099,0.006023,Sparrow_clean
0.189163,0.006287,3.047651,0.225957,0.144775,0.942452,0.001467,0.228433,-32.910525,-1.682358,0.208067,-0.397100,0.748325,-0.621452,0.361010,-0.211619,0.135450,-0.110724,0.098370,-0.023924,0.003501,0.002087,0.002473,0.002841,0.002213,0.002228,0.002012,0.002533,0.001676,0.001815,0.001705,0.001901,0.002215,0.002856,0.026890,0.005809,0.198870,0.025291,0.027223,0.294138,0.000717,0.037396,2.180747,0.977120,0.604099,0.485344,0.396269,0.352383,0.301854,0.279046,0.260002,0.235615,0.221710,0.204483,0.195148,0.002639,0.003119,0.003922,0.002774,0.002746,0.002768,0.003700,0.002635,0.002723,0.002561,0.002725,0.002980,0.002079,Sparrow_clean
0.172358,0.007594,2.664401,0.202680,0.116497,0.620641,0.003069,0.202402,-35.693241,-1.901298,1.131866,-0.656889,0.269920,-0.114363,0.086634,-0.098834,0.120047,-0.108791,0.097196,-0.079742,0.052449,0.003070,0.002083,0.002698,0.001821,0.002182,0.001504,0.003217,0.002004,0.001644,0.002619,0.003044,0.002543,0.004154,0.035801,0.012118,0.488905,0.037840,0.038549,0.382813,0.002774,0.047131,3.957647,1.240075,0.621509,0.474998,0.459602,0.422404,0.385178,0.331439,0.265908,0.232584,0.209088,0.192737,0.166861,0.004881,0.004104,0.004633,0.003483,0.005144,0.002783,0.006341,0.003856,0.002948,0.005889,0.006106,0.004731,0.003953,Sparrow_clean
0.169758,0.094570,3.005783,0.217517,0.148041,0.097797,0.010116,0.172235,-31.709717,-1.270789,0.689244,-0.515349,0.387441,-0.319286,0.250708,-0.215242,0.189139,-0.165069,0.139940,-0.113996,0.108666,0.000063,0.000882,0.000212,0.006117,0.000134,0.000053,0.000041,0.000054,0.000157,0.000328,0.010428,0.000142,0.004883,0.013040,0.067274,0.547806,0.025017,0.031396,0.128687,0.012114,0.015683,3.851051,0.686251,0.271709,0.221324,0.175097,0.157104,0.145984,0.131402,0.114120,0.104312,0.093684,0.091839,0.080083,0.000108,0.002574,0.000439,0.013250,0.000579,0.000130,0.000096,0.000162,0.000553,0.000783,0.018324,0.000269,0.008317,Sparrow_clean
0.150719,0.108402,2.807741,0.203019,0.151319,0.104186,0.009807,0.156432,-33.487906,-1.596506,0.985647,-0.745780,0.575018,-0.480760,0.403925,-0.348538,0.303781,-0.265447,0.237401,-0.204946,0.187667,0.000130,0.000049,0.000139,0.000155,0.000139,0.000268,0.000085,0.000072,0.000219,0.002569,0.003563,0.014375,0.005574,0.007215,0.091069,0.631865,0.022898,0.030371,0.120482,0.011418,0.014856,3.863347,0.622285,0.184728,0.140651,0.107330,0.104132,0.092209,0.085713,0.080020,0.072007,0.069938,0.060452,0.056771,0.000226,0.000098,0.000543,0.000640,0.000568,0.000998,0.000269,0.000193,0.000430,0.005576,0.007674,0.021247,0.007703,Sparrow_clean
0.144406,0.004709,2.627330,0.181644,0.126514,0.493926,0.003757,0.168605,-34.490934,-0.573740,0.826080,-0.560989,-0.027654,-0.083580,-0.075258,-0.170876,0.078877,-0.108644,0.036715,-0.064117,-0.005312,0.004417,0.003206,0.006753,0.006622,0.005748,0.007386,0.009150,0.001865,0.006418,0.005840,0.005028,0.003505,0.007100,0.037651,0.006538,0.549691,0.038986,0.038656,0.379625,0.003061,0.051096,3.241285,1.141798,0.654753,0.440791,0.462403,0.414272,0.381015,0.370722,0.339086,0.283376,0.255397,0.238087,0.221972,0.005462,0.004828,0.007558,0.007948,0.007854,0.009319,0.010529,0.003852,0.008176,0.006237,0.005920,0.004980,0.004577,American_Goldfinch_clean
0.208032,0.016103,2.353820,0.239400,0.120002,0.560541,0.004107,0.235876,-34.353970,-1.287455,0.762628,-0.570867,0.409699,-0.303253,0.218844,-0.154629,0.121183,-0.080982,0.063943,-0.051467,0.049417,0.001467,0.001466,0.001692,0.001544,0.001401,0.000975,0.001148,0.001234,0.001391,0.001539,0.001402,0.001375,0.002733,0.048584,0.016826,0.680835,0.048998,0.033899,0.418549,0.003652,0.064247,3.016156,0.852995,0.479891,0.371663,0.294976,0.246206,0.222419,0.204296,0.186746,0.173305,0.161660,0.149476,0.137614,0.003139,0.002983,0.003310,0.002839,0.003134,0.002194,0.002804,0.002722,0.003291,0.003625,0.002967,0.003026,0.002593,American_Goldfinch_clean
0.167915,0.022778,2.815878,0.211924,0.144897,0.782403,0.003393,0.200737,-33.022772,-0.566900,0.634824,-0.394804,0.184183,-0.339256,0.128713,-0.276237,0.272413,-0.127875,0.065959,-0.024655,0.053445,0.006527,0.002021,0.005597,0.001587,0.004364,0.003556,0.003553,0.002574,0.006476,0.003597,0.004588,0.001697,0.006569,0.040981,0.024155,0.505602,0.035753,0.041367,0.359379,0.003275,0.051705,3.700468,0.942771,0.677408,0.709525,0.536028,0.407849,0.369674,0.305357,0.288209,0.336358,0.299443,0.212647,0.203136,0.012158,0.003608,0.007945,0.002636,0.007772,0.005566,0.005453,0.006152,0.012237,0.006169,0.005440,0.002811,0.007211,American_Goldfinch_clean
0.206852,0.014632,2.458039,0.226856,0.106044,0.580746,0.003005,0.229965,-34.039263,-1.042802,0.779567,-0.663684,0.429758,-0.398199,0.300686,-0.229631,0.205563,-0.124690,0.122992,-0.074706,0.071399,0.000967,0.002103,0.004270,0.002751,0.001253,0.001167,0.002155,0.000653,0.001634,0.001810,0.000998,0.000778,0.003218,0.034988,0.016055,0.450063,0.036937,0.033181,0.382931,0.002510,0.044510,2.826331,0.982139,0.505398,0.424359,0.345041,0.272907,0.246945,0.206143,0.175478,0.149537,0.131004,0.114876,0.102406,0.001409,0.003638,0.006570,0.004586,0.002335,0.002266,0.004067,0.001341,0.003715,0.003733,0.001730,0.001459,0.003142,American_Goldfinch_clean
0.151661,0.008922,2.570826,0.193467,0.130397,0.456015,0.004606,0.175562,-34.311733,-1.325589,0.607924,-0.150394,0.358529,-0.368022,0.352840,-0.088886,-0.001260,0.082336,0.004906,0.010049,0.024872,0.001814,0.001681,0.014620,0.002069,0.003894,0.001080,0.004847,0.001191,0.001236,0.001844,0.010678,0.001929,0.007706,0.030181,0.013229,0.544887,0.032135,0.034692,0.372330,0.003818,0.037442,2.948601,1.019876,0.631287,0.543279,0.446424,0.383889,0.297779,0.293115,0.308369,0.285976,0.252997,0.221106,0.218427,0.002945,0.002581,0.012348,0.004308,0.006894,0.002219,0.007372,0.002864,0.002572,0.003788,0.010536,0.003757,0.004941,American_Goldfinch_clean
0.132211,0.007686,2.518397,0.188496,0.141677,0.461139,0.006986,0.154774,-36.512352,-0.049997,0.734554,-0.222462,0.286926,-0.003736,0.144165,0.040025,0.085398,0.077209,0.040163,0.074853,0.006593,0.002479,0.003056,0.038877,0.001129,0.019411,0.001661,0.010656,0.000863,0.000688,0.002148,0.019864,0.001034,0.018637,0.057895,0.012886,0.635250,0.059798,0.050229,0.440389,0.012470,0.078109,4.710262,1.177115,0.543830,0.498573,0.377610,0.366142,0.279872,0.273128,0.237348,0.222536,0.192017,0.180770,0.150928,0.004661,0.006769,0.030957,0.002243,0.026759,0.003389,0.015667,0.002396,0.001424,0.003860,0.023840,0.002532,0.013396,American_Goldfinch_clean
0.199716,0.010628,2.241693,0.226464,0.112271,0.559305,0.003640,0.226404,-34.854378,-1.611722,1.005803,-0.720515,0.481263,-0.320476,0.202284,-0.125871,0.089925,-0.069029,0.069338,-0.057424,0.053530,0.001117,0.001106,0.001792,0.001537,0.001161,0.001253,0.001136,0.001187,0.001536,0.001201,0.001794,0.001268,0.002307,0.039962,0.014100,0.621146,0.039672,0.034093,0.398147,0.003098,0.051598,3.111460,1.015810,0.617115,0.448132,0.325998,0.275666,0.252969,0.227569,0.192495,0.156865,0.136339,0.128637,0.123267,0.002058,0.002034,0.003034,0.002805,0.002304,0.002259,0.002077,0.002238,0.003428,0.002390,0.003323,0.002134,0.001857,American_Goldfinch_clean
0.199811,0.019558,2.626643,0.229219,0.117847,0.629575,0.003989,0.228924,-35.114025,-1.628774,0.960464,-0.607386,0.362590,-0.247567,0.194519,-0.149478,0.098931,-0.039993,0.009153,0.002241,0.016886,0.001534,0.001370,0.000928,0.001988,0.002242,0.001296,0.001762,0.000936,0.001077,0.001106,0.001441,0.000948,0.002935,0.032049,0.024891,0.663222,0.028952,0.033591,0.414585,0.003743,0.048319,4.008307,0.907522,0.486230,0.361752,0.311990,0.302426,0.301864,0.294569,0.272483,0.248018,0.217633,0.187051,0.161251,0.003942,0.003310,0.002069,0.003691,0.005465,0.003804,0.003253,0.002133,0.002333,0.002257,0.002879,0.002026,0.003001,American_Goldfinch_clean
0.204748,0.019982,2.262928,0.246061,0.129020,0.620538,0.003283,0.233070,-34.358182,-1.296321,0.911080,-0.533083,0.415727,-0.223679,0.212413,-0.112166,0.134837,-0.069419,0.095009,-0.042960,0.064550,0.001597,0.001857,0.002345,0.001735,0.001231,0.001485,0.002821,0.000835,0.000849,0.000967,0.001747,0.001466,0.002919,0.038775,0.023593,0.625890,0.039209,0.027797,0.397122,0.003100,0.051586,3.159285,0.964467,0.578168,0.413902,0.332237,0.277030,0.236733,0.201347,0.184214,0.170004,0.157972,0.135882,0.123067,0.003005,0.003628,0.004468,0.003048,0.002203,0.002640,0.006712,0.001642,0.001854,0.001958,0.003741,0.003019,0.003067,American_Goldfinch_clean
0.104263,0.022680,2.857987,0.166551,0.174135,0.530939,0.005296,0.128875,-29.851963,0.241242,0.846809,-0.220591,-0.301266,0.278251,-0.373727,0.171823,-0.016243,0.011420,0.207995,-0.094826,0.085642,0.004002,0.003570,0.007308,0.004121,0.012893,0.014214,0.009850,0.001059,0.005185,0.014470,0.010116,0.003989,0.013066,0.041446,0.020610,0.335024,0.041564,0.037174,0.337293,0.007676,0.062649,2.850694,1.236807,0.741380,0.554447,0.497731,0.433083,0.365773,0.306584,0.290237,0.295211,0.270404,0.229167,0.201484,0.006011,0.006296,0.009223,0.007318,0.019311,0.017501,0.011753,0.002156,0.006793,0.016020,0.011338,0.007537,0.008785,American_Goldfinch_clean
